step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0
299000	299	4.54301	29575	1571.08	6361.25	4382.43	711.393	25773.3	55.3018	0.1735	347
300000	300	4.56812	29752.2	1604.31	6030.65	4347	804.286	25463	11873.3	0.1745	349
301000	301	4.48114	29205.8	1471.57	5934.68	4544.43	829.563	25652.7	45.8476	0.176	352
302000	302	4.41046	28765	1170.66	6092.2	4361.84	772.01	25383	22.303	0.1765	353
303000	303	4.43894	28964.1	1897.6	5963.57	4461.7	875.111	25467.2	3.39479	0.178	356
304000	304	4.38029	28581.4	1156.14	6632.18	4780.32	778.528	25333.8	77.5101	0.1785	357
305000	305	4.45225	29071	1422.32	6132.33	4272.01	876.896	25622.5	33.0169	0.1795	359
306000	306	4.43362	28955.9	2347.59	6490.26	4361.6	825.844	25749.6	45.3315	0.181	362
307000	307	4.42875	28944.1	2372.53	6097.41	4574.9	879.937	25559.7	68.0989	0.183	366
308000	308	4.5161	29542.1	871.949	6371.93	4358.35	854.23	25028.9	34.9048	0.183	366
309000	309	4.45812	29189.5	2555.25	6517.39	4549.75	874.574	25602.1	2.51929	0.1845	369
310000	310	4.35738	28529.9	845.14	6180.73	4263.48	897.551	25632.1	27.7269	0.1845	369
311000	311	4.4695	29284.2	874.103	6335.38	4504.05	871.76	25370.3	0	0.1845	369
312000	312	4.3733	28653.8	812.328	6358.79	4444.81	807.95	25693.2	0	0.1845	369
313000	313	4.45105	29163.3	1919.35	6314.28	4345.43	857.324	25306.8	0.163072	0.1855	371
314000	314	4.37765	28682.4	771.31	5903.55	4438.44	851.709	25634.6	100.574	0.1855	371
315000	315	4.43616	29072.4	1236.69	6184.65	4328.79	869.384	25532.9	0.0142196	0.186	372
316000	316	4.50417	29518	807.874	6231.61	4404.16	901.768	25417.5	8.16688	0.186	372
317000	317	4.48329	29388	1319.05	6364.47	4465.52	863.708	25457.7	0.383767	0.1865	373
318000	318	4.40755	28891.5	3758.75	7431.79	4536.77	928.037	25682.2	174.646	0.19	380
319000	319	4.52547	29671.3	1601.9	6700	4372.31	899.483	25616.8	123.481	0.191	382
320000	320	4.44014	29145.1	1368.41	6270.32	4433.82	882.708	25479.6	82.3517	0.1915	383
321000	321	4.45945	29291.9	1507.52	6529.59	4526.46	896.013	25742.8	31.3699	0.192	384
322000	322	4.46147	29318.6	826.625	6275.15	4458.75	951.735	25697	25.3601	0.192	384
323000	323	4.38169	28807.4	900.538	6061.67	4466.73	881.675	25527.9	0	0.192	384
324000	324	4.47131	29396.6	1527.7	6249.43	4479.83	862.843	25360	0.0365018	0.193	386
325000	325	4.44931	29252	837.99	6174.35	4475.49	870.69	25672.5	8.19873	0.193	386
326000	326	4.50822	29646.1	782.206	6083.15	4354.55	940.501	25738.7	0	0.193	386
327000	327	4.36194	28684.1	1625.81	6123.63	4379.92	933.28	25808.8	-0.000673053	0.194	388
328000	328	4.4385	29187.6	1679.02	6582.21	4474.64	916.136	25715.5	9.78267	0.195	390
329000	329	4.45794	29322.1	879.279	6317.96	4511.92	887.368	25604.9	41.03	0.195	390
330000	330	4.41076	29031.6	1758.69	6372.92	4392.99	877.519	25717.8	58.7731	0.196	392
331000	331	4.49183	29578.7	1179.38	6323.66	4303.48	905.398	25722.2	49.8765	0.1965	393
332000	332	4.41249	29069.5	1146.17	6097.93	4476.05	889.529	26035.3	16.99	0.197	394
333000	333	4.38039	28864.6	1309.97	6125.98	4201.78	891.035	25980.8	16.5403	0.1975	395
334000	334	4.49598	29633	1870.27	6327.7	4654.57	925.612	26039.7	4.72364	0.1985	397
335000	335	4.36293	28762.6	876.409	6151.8	4540.5	1029.81	25670.8	14.0499	0.1985	397
336000	336	4.39585	28992.8	833.618	6344.27	4610.73	937.728	25793.5	0	0.1985	397
337000	337	4.35601	28730.1	2262.59	6666.26	4446.83	989.001	26073.8	0.394424	0.1995	399
338000	338	4.57515	30175.4	748.061	6619.55	4554.81	959.157	25930.9	107.575	0.2	400
339000	339	4.46703	29475.7	1851.59	6493.3	4563.44	918.206	25624.1	11.1517	0.201	402
340000	340	4.45669	29414.1	1175.85	6389.91	4478.09	1053.35	25899.6	4.30509	0.2015	403
341000	341	4.48982	29639.6	1897.98	8383.1	4568.53	937.859	25843.2	7.75011	0.2025	405
342000	342	4.39979	29051.8	1091.55	6241.59	4387.73	925.116	25551.9	33.5234	0.203	406
343000	343	4.50217	29741.4	2671.83	7290.31	4449.31	951.51	26118.6	15.0954	0.205	410
344000	344	4.50456	29763.9	1230.86	6283.91	4221.53	963.513	25701.6	86.2886	0.2055	411
345000	345	4.45829	29484.9	2212.73	6289.18	4427.54	957.834	25890.2	45.466	0.2075	415
346000	346	4.54842	30087.8	1949.92	6261.27	4398.12	958.954	25627.7	62.321	0.2085	417
347000	347	4.44363	29414.6	947.342	6509.33	4450.76	934.956	25386.3	41.0733	0.2085	417
348000	348	4.46212	29557.1	1221.57	6814.37	4499.65	915.106	25581.6	-0.0017991	0.209	418
349000	349	4.42137	29287.2	1460.14	6514.57	4497.94	977.262	25993.2	7.78771	0.2095	419
350000	350	4.45747	29532.9	2004.83	6263.66	4324.52	1020	25731.4	366.53	0.211	422
351000	351	4.42657	29334.9	1625.28	6335.49	4343.97	1040.37	25333.9	42.9212	0.2115	423
352000	352	4.3625	28923.4	1386.28	6465.13	4563.6	1006.26	25602.9	11.7257	0.212	424
353000	353	4.44059	29441.1	1583.84	6028.46	4619.46	984.98	25889.1	27.0038	0.2135	427
354000	354	4.45008	29517.4	976.536	6591.36	4497.03	976.765	25720.9	77.5157	0.2135	427
355000	355	4.43036	29406.5	941.59	6450.68	4571.8	991.481	25412.3	0	0.2135	427
356000	356	4.40982	29270.2	1502.32	6454.14	4503.61	1025.81	25161.4	13.6444	0.214	428
357000	357	4.4856	29773.2	1961.98	6042.94	4157.67	1050.67	25815.5	88.5427	0.215	430
358000	358	4.43836	29472.9	1590.9	6505.37	4610.74	951.489	25745.1	26.5068	0.216	432
359000	359	4.44086	29496.2	857.148	6295.52	4610.43	1122.56	25535.3	53.2235	0.216	432
360000	360	4.47882	29768.5	1653.27	6644.91	4448.54	1015.52	25538.8	2.30803	0.217	434
361000	361	4.47776	29761.4	3340.08	6915.91	4498.13	1059.4	25449.8	131.168	0.219	438
362000	362	4.36419	29019.7	2448.79	6247.02	4463.2	1012.39	25813.4	100.207	0.2205	441
363000	363	4.35871	29009.4	1634.04	7411.12	4298.99	1069.79	25451.7	26.2581	0.2215	443
364000	364	4.47849	29826.8	2182.21	6289.54	4580.68	973.074	25190	6.52711	0.223	446
365000	365	4.46154	29727.3	1518.33	6332.69	4615.31	1010.75	25561.9	23.7343	0.2235	447
366000	366	4.43201	29550.4	1591.75	6043.41	4469.16	980.258	25466.3	1866.49	0.2245	449
367000	367	4.38607	29250.7	1829.16	6456.57	4653.8	1057.27	25834	40.5831	0.2255	451
368000	368	4.39529	29325.4	3022.53	7682.36	4813.5	1147.51	25317.7	293.316	0.228	456
369000	369	4.47605	29877.7	1292.76	6623.64	4441.92	1127.65	25235.7	83.333	0.2285	457
370000	370	4.46371	29828.8	1286.58	6612.1	4362.09	1091.82	25484.5	41.847	0.229	458
371000	371	4.46399	29844	1277.9	6470.16	4517.51	1024.78	25475.2	14.1903	0.2295	459
372000	372	4.46136	29833.1	2036.56	6396.58	4164.68	1116	25898.5	12.5426	0.2305	461
373000	373	4.51515	30199.6	1023.82	6266.51	4531.52	1008.88	25751.4	20.1779	0.2305	461
374000	374	4.39614	29410.2	1606.41	6256.05	4616.8	1046.18	25986.3	0.0412912	0.231	462
375000	375	4.41856	29560.2	1910.76	6490.57	4620.58	1116.72	25996.6	39.6513	0.232	464
376000	376	4.44907	29771	997.334	6385.96	4306.53	1161.44	26128.2	9.70691	0.232	464
377000	377	4.49494	30084.6	1450.54	6275.92	4851.31	1189.9	25763.9	21.3623	0.2325	465
378000	378	4.44102	29730.4	1238.69	6357.27	4512.46	1127.52	25388.5	27.2467	0.2325	465
379000	379	4.44441	29766.4	1832.69	6273.54	4346.06	1140.41	25659.6	1494.55	0.2335	467
380000	380	4.45285	29823	3004.36	6449.17	4405.5	1264.47	25245.9	48.7009	0.2355	471
381000	381	4.38873	29406.7	1936.19	6615.07	4556.2	1186.94	25259.6	59.6365	0.2365	473
382000	382	4.45374	29862.3	2000.64	6606.08	4683.4	1167.17	25841.3	27.729	0.2375	475
383000	383	4.38894	29434.5	1357.8	6417.69	4587.08	1185.59	25536.9	18.0762	0.238	476
384000	384	4.49279	30151.1	1821.87	6342.09	4288.11	1230.03	25050	228.624	0.239	478
385000	385	4.44152	29813.7	1336.17	6629.15	4421.99	1213.38	25404.9	28.5555	0.2395	479
386000	386	4.35935	29275.2	2589.5	6279.2	4312.82	1190.22	25555.2	47.7726	0.241	482
387000	387	4.44806	29877.6	1763.33	6259.95	4304.61	1235.55	25586.6	94.9839	0.2415	483
388000	388	4.46575	30023.2	2353.11	6538.4	4472.81	1191.9	25843.3	16.7561	0.243	486
389000	389	4.3981	29575	1786.13	7127.82	4384.3	1182.94	25844.3	25.1844	0.2435	487
390000	390	4.49562	30244.3	1737.96	6553.79	4294.96	1119.75	25427.4	58.7321	0.2445	489
391000	391	4.3845	29503.3	1464.69	6338.62	4432.58	1213.97	25610.9	6.03765	0.245	490
392000	392	4.36496	29378.4	2153.79	6542.32	4343.17	1063.95	25210.4	5.88802	0.246	492
393000	393	4.45269	29968.8	1042.26	6633.49	4481.43	1088.05	25628.1	5.98738	0.246	492
394000	394	4.42741	29805.4	1507.44	7874.6	4475.37	1203.56	25716.8	0.00309446	0.2465	493
395000	395	4.44293	29909.8	1363.19	6562.93	4474.45	1199.35	25653.3	18.0642	0.247	494
396000	396	4.47852	30156.1	1495	6265.48	4457.71	1242.38	25859.7	34.8995	0.2475	495
397000	397	4.39604	29613.9	1873.22	6495.75	4733.59	1211.32	25732	10.1357	0.2485	497
398000	398	4.42843	29838.8	1230.54	6544.45	4510.78	1223.91	25478.3	9.93111	0.249	498
399000	399	4.42938	29851.8	940.804	6321.73	4560.65	1152.42	25611.8	42.3609	0.249	498
400000	400	4.49049	30270.4	2205.8	6246.01	4359.74	1201.33	25504.3	34.515	0.2505	501
401000	401	4.42507	29836	1427.59	6773.83	4436.15	1231.65	25643.7	40.6014	0.251	502
402000	402	4.47861	30217.2	1701.03	6646.4	4446.22	1158.03	25613.7	4.38636	0.2515	503
403000	403	4.38306	29579.1	1761.94	6752.87	4415.14	1221.45	25643.2	17.6179	0.252	504
404000	404	4.3559	29402.3	2042.13	7302.01	4329.1	1225.49	25703.3	15.5678	0.253	506
405000	405	4.356	29416	1595.34	6638.37	4481.32	1192.44	25262.5	14.5171	0.2535	507
406000	406	4.43897	29996.3	1916.12	6776.99	4791.13	1231.78	25286.7	16.5834	0.2545	509
407000	407	4.42755	29925.8	1990.42	6620.28	4570.04	1223.09	25437.2	32.0675	0.256	512
408000	408	4.41813	29868.8	1324.37	6649.09	4572.13	1161.28	25405.6	114.522	0.2565	513
409000	409	4.41855	29891.5	1504.45	6835.74	4505.7	1170.65	25526	31.5746	0.2575	515
410000	410	4.53197	30665.6	1648.54	6655.14	4402.31	1260.95	25339.1	24.406	0.258	516
411000	411	4.51915	30592.4	995.043	6295.93	4531.85	1254.87	25378.5	9.9381	0.258	516
412000	412	4.4071	29840.5	1283.51	6653.97	4500.49	1226.01	25560	0.0190943	0.2585	517
413000	413	4.53011	30673.4	1155.98	6662.22	4445.61	1260.58	25898.5	6.31391	0.2585	517
414000	414	4.38443	29693.5	1252.68	6565.06	4525.79	1175.83	25487.2	0	0.2585	517
415000	415	4.44469	30101.7	1692.25	6378.43	4792.16	1219.32	25538.2	1.54498	0.259	518
416000	416	4.4947	30440.4	1503.24	6562.27	4346.63	1230.18	25457	272.255	0.26	520
417000	417	4.42473	29973.1	1648.81	6671.76	4378.72	1287.62	25520.3	15.8879	0.2605	521
418000	418	4.42868	30013.2	1769.77	6717.3	4337.31	1321.44	25323.6	11.69	0.261	522
419000	419	4.59998	31181	1181.9	6465.72	4337.54	1303.56	25750.6	5.29188	0.261	522
420000	420	4.46712	30287	2367.43	7149.7	4275.67	1199.71	25909.6	0.0238333	0.262	524
421000	421	4.44093	30109.5	2563.72	6423.78	4395.12	1276.73	25657.8	23.5328	0.2635	527
422000	422	4.4662	30294.2	1187.66	6231.51	4548.85	1311.49	25609.7	14.9813	0.2635	527
423000	423	4.45258	30221.9	1606.47	6422.62	4431.48	1235.79	25655.3	0.920863	0.264	528
424000	424	4.37541	29698.1	1618.71	6384.65	4305.79	1315.18	25534.5	5.481	0.2645	529
425000	425	4.46214	30293.5	1616.89	6999.22	4483.2	1307.43	25572.1	183.871	0.265	530
426000	426	4.49159	30500.2	1095.28	6526.72	4887.02	1235.26	25650.7	47.7516	0.265	530
427000	427	4.39408	29851.2	1632.35	6721.78	4257.56	1385.45	25508.1	10.906	0.2655	531
428000	428	4.4204	30030	1529.87	6364.83	4387.94	1331.11	25598.8	13.7049	0.266	532
429000	429	4.48315	30469.7	1527.26	6230.65	4519.22	1304.04	25305.3	3.53115	0.267	534
430000	430	4.38545	29812.3	2916.91	6742.03	4383.56	1371.25	25547.4	10.3923	0.2685	537
431000	431	4.36639	29689.2	1207.98	6649.2	4279.19	1382.43	25416	9.60507	0.2685	537
432000	432	4.42378	30092.8	1950.73	7150.42	4375.03	1341.84	25499.9	5.86101	0.27	540
433000	433	4.43419	30163.6	1269.42	6459.35	4343.52	1346.54	24934.1	31.1739	0.27	540
434000	434	4.48909	30557.2	1234.95	6535.77	4313.26	1258.53	25389.2	934.229	0.27	540
435000	435	4.39142	29892.4	1693.82	7079.76	4423.05	1397.6	25168.5	50.5852	0.2705	541
436000	436	4.4484	30287	2079.92	6382.37	4292.87	1278.68	25144.9	836.591	0.2715	543
437000	437	4.42449	30130.8	1603.15	6880.08	4318.67	1334.24	24935.9	13.2882	0.272	544
438000	438	4.41315	30060.2	2598.43	6721.05	4485.23	1274.75	25475	8.06825	0.2735	547
439000	439	4.48863	30581	1180.35	6878.77	4277.98	1377.47	25347.4	36.2905	0.2735	547
440000	440	4.48756	30580.5	1377.55	6795.16	4846.98	1245.41	25059.5	38.0338	0.2735	547
441000	441	4.52735	30872	2795.37	6955.06	4534.72	1270.57	25322.8	2.29801	0.275	550
442000	442	4.5079	30739.4	1883.21	6585.27	4369.69	1302.29	25393.5	55.9	0.2755	551
443000	443	4.42212	30174.3	1656.77	8241.1	4397.47	1254.46	25548.8	13.7919	0.276	552
444000	444	4.40099	30036.7	1257.27	6558.9	4309.08	1307.37	25790.4	84.8143	0.276	552
445000	445	4.44205	30317	2075.49	7053.28	4259.87	1412.68	25192.5	50.0413	0.277	554
446000	446	4.43627	30284.2	1671.4	6687.04	4358.13	1345.22	25575.3	53.4098	0.2775	555
447000	447	4.46374	30491.8	1840.73	6606.21	4610.2	1391	25451.2	11.6923	0.278	556
448000	448	4.50528	30782.4	1250.54	6838.64	4452.35	1400.08	25286.9	0	0.278	556
449000	449	4.42385	30225.9	1265.68	6687.13	4500.33	1350.49	25425.5	0	0.278	556
450000	450	4.46416	30501.4	2209.09	7031.94	4334.4	1412.24	25079.9	10.8431	0.279	558
451000	451	4.466	30513.9	1535.71	6739.69	4743.01	1464.44	25032.4	17.4877	0.2795	559
452000	452	4.50068	30764.4	2440.49	6495.57	4440.6	1436.51	25225.8	5.49	0.2805	561
453000	453	4.36723	29858.7	2043.82	6530.1	4514.26	1358.03	24851	58.4167	0.2815	563
454000	454	4.42815	30288.6	2129.68	8024.03	4303.89	1416.54	25302.5	44.3887	0.2825	565
455000	455	4.42825	30302.5	1867.79	7107.2	4580.46	1473.4	25372.6	28.4743	0.283	566
456000	456	4.4269	30306.6	2344.69	6631.6	4450.61	1431.21	24866.9	7.93568	0.284	568
457000	457	4.43706	30382.7	1560	7034.08	4367.66	1503.3	25037.8	35.9786	0.2845	569
458000	458	4.48242	30706.8	1658.28	6517.41	4362.9	1431.18	25589.2	9.77693	0.285	570
459000	459	4.43605	30395.8	1711.7	6779.11	4604.34	1406.9	25239.2	13.8016	0.2855	571
460000	460	4.48005	30704	2028.68	6750.35	4318.02	1398.52	25258.7	11.8083	0.286	572
461000	461	4.45436	30534.7	1400.94	6509.04	4541.26	1403.88	25415.7	5.88702	0.2865	573
462000	462	4.4229	30325.6	1622.31	6522.08	4512.45	1500.47	25562.2	20.7687	0.287	574
463000	463	4.50505	30895.6	1662.05	6710.4	4383.63	1431.06	25761.1	10.5792	0.2875	575
464000	464	4.51207	30950.6	1434.64	6788.71	4403.13	1430.65	25673.6	32.449	0.288	576
465000	465	4.42976	30392.6	2585.5	6475.77	4289.06	1421.96	26128.9	259.551	0.29	580
466000	466	4.4463	30512.7	1284.06	6622.85	4284.49	1526.11	25636.4	96.6868	0.29	580
467000	467	4.44251	30506.7	1472.08	6483.44	4403.87	1493.55	25891.3	12.958	0.29	580
468000	468	4.37936	30079.6	1434.28	6928.01	4445.62	1464.49	25390.5	0.0713438	0.2905	581
469000	469	4.4437	30521.6	2374.69	6854.27	4472.32	1460.72	25758.5	411.257	0.292	584
470000	470	4.46083	30645.9	1167.47	6468.2	4176.28	1503.17	25835	52.618	0.292	584
471000	471	4.41695	30364.3	1244.75	6472.75	4481.23	1449.03	25518.7	0	0.292	584
472000	472	4.39233	30195.1	1275.87	6712.13	4824.07	1388.93	25973.8	0	0.292	584
473000	473	4.40388	30274.5	2069.04	6719.21	4563.14	1454.57	26212.8	0.162202	0.293	586
474000	474	4.43897	30515.7	1232.32	6695.52	4725.95	1431.94	25561.2	38.288	0.293	586
475000	475	4.43375	30493.1	1781.7	6438.49	4489.96	1485.4	25669.5	19.774	0.2935	587
476000	476	4.43436	30504	1326.59	6776.72	4312.47	1506.35	25915.9	8.95193	0.2935	587
477000	477	4.52694	31147.6	1869.37	6756.92	4629.27	1577.81	25601.5	0.322385	0.2945	589
478000	478	4.44707	30598.1	1892.75	6820.35	4534.07	1442.74	25536.8	11.1785	0.295	590
479000	479	4.37755	30132.8	1268.42	6531.02	3972.92	1502.54	25880.7	10.7157	0.295	590
480000	480	4.42574	30471.2	2227.23	6877.35	4691.44	1453.61	25616.9	0.66051	0.297	594
481000	481	4.4357	30539.8	1859.6	6833.19	4437.07	1462.69	25618.8	84.8319	0.2975	595
482000	482	4.44186	30608.8	1970.23	6552.36	4460.84	1544.9	25414.4	18.9944	0.298	596
483000	483	4.52151	31164.5	1586.24	6969.39	4420.01	1518.31	25349.6	0.0460766	0.2985	597
484000	484	4.41621	30438.7	1459.16	6960.9	4666.88	1519.13	25614.9	34.4653	0.299	598
485000	485	4.41832	30459.9	4103.37	6878.08	4656.17	1534.8	25693.7	44.4905	0.302	604
486000	486	4.49768	31013.7	1371.51	6489.1	4663.12	1525.81	25207.5	78.8378	0.302	604
487000	487	4.46582	30827.5	1907.61	6729	4430.12	1455.1	25590.9	24.0901	0.3025	605
488000	488	4.40748	30431.4	1372.02	6701.92	4531.17	1397.88	25550.3	30.745	0.3025	605
489000	489	4.48164	30950.2	1761.05	6673.72	4421.83	1499.38	25826.4	0.344701	0.303	606
490000	490	4.46556	30839.2	1957.13	6594.27	4483.31	1483.78	25826.9	20.459	0.3035	607
491000	491	4.40538	30430.2	1780.92	6594.4	4468.3	1488.38	25893.4	16.9526	0.304	608
492000	492	4.44411	30704.3	2028.91	6904.31	4355.68	1512.13	25794.6	13.0643	0.305	610
493000	493	4.42206	30558.7	1942.95	7133.81	4125.05	1550.3	25474.4	5.25101	0.3055	611
494000	494	4.40109	30427	1608.31	6708.05	4500.98	1436.43	25546.3	78.5381	0.306	612
495000	495	4.33874	30002.4	2327.56	7092.98	4452.57	1435.27	25888	42.1936	0.307	614
496000	496	4.46421	30876.7	1922.78	6918.08	4370.64	1419.96	25587.7	15.0587	0.3075	615
497000	497	4.39869	30430.1	2492.24	6814.45	4436.54	1469.2	25926.2	294.69	0.309	618
498000	498	4.49035	31084.4	1548.62	6577.9	4327.91	1519.07	25617.7	55.1192	0.3095	619
499000	499	4.32265	29943	2872.58	6945.8	4422.52	1483.75	26028	7.97389	0.311	622
500000	500	4.44827	30819.9	2092.55	6955.85	4675.02	1570.37	25844.4	9.97712	0.3115	623
501000	501	4.49112	31123.4	1609.66	6800.82	4514.51	1575.7	25551.9	29.2938	0.312	624
502000	502	4.44631	30819.6	1679.28	6568.6	4510.79	1486.19	25581.4	12.1827	0.3125	625
503000	503	4.5104	31277.4	2308.15	8403.38	4397.81	1549.16	25680.4	29.6237	0.314	628
504000	504	4.4233	30680	1418.23	6862.35	4362.45	1533.36	25982.1	20.6349	0.314	628
505000	505	4.41454	30632.5	1724.31	7390.83	4395.12	1567.94	25814.2	1.35803	0.3145	629
506000	506	4.47636	31061.5	1310.62	6760.87	4464.5	1629.67	25624.5	13.3929	0.3145	629
507000	507	4.48006	31093.9	3058.53	7482.1	4593.25	1613.41	25531.8	6.5884	0.3165	633
508000	508	4.52878	31432	2514.18	8521.41	4386.57	1636.34	25681.6	90.1737	0.3175	635
509000	509	4.37294	30376.6	1394.26	7078.14	4477.85	1584.96	25879.1	16.2352	0.3175	635
510000	510	4.37804	30431.8	2555.64	7090.02	4705.78	1505.61	25724.1	0.0814069	0.3185	637
511000	511	4.44884	30923.9	1804.92	8687	4743.84	1527.55	25826.7	4.13877	0.319	638
512000	512	4.38864	30512	1519.98	7136.61	4302.21	1511.33	25433.4	22.8506	0.3195	639
513000	513	4.43955	30879.3	1718.02	7260.95	4564.76	1691.51	25377.2	19.4156	0.32	640
514000	514	4.34762	30246.4	2891.41	8448.01	4582.68	1668.5	25247.7	177.352	0.3215	643
515000	515	4.43945	30891.9	1474.13	7061.08	4536.58	1673.82	25606.7	101.94	0.3215	643
516000	516	4.44025	30917.4	2303.66	7633.08	4507.13	1689.68	25532.5	0.26004	0.3225	645
517000	517	4.43798	30901.7	2107.64	6739.95	4434.38	1637.34	25207.5	58.6862	0.323	646
518000	518	4.5038	31366.7	1660.07	6938.59	4452.54	1577.05	24951.7	20.0765	0.3235	647
519000	519	4.39598	30629	2101.64	6621.4	4691.67	1709.98	25308.5	25.5324	0.3245	649
520000	520	4.42825	30853.9	1476	6958.73	4636.64	1641.83	25162.9	66.1667	0.3245	649
521000	521	4.3983	30651.8	2118.25	7854.57	4366.43	1650.27	24923.6	97.5448	0.3255	651
522000	522	4.46922	31152.7	2074.33	6796.39	4433.2	1672.48	25195.7	31.9513	0.326	652
523000	523	4.46427	31138.2	1368.01	6538.07	4650.43	1633.72	25175.6	12.1993	0.326	652
524000	524	4.49995	31400.7	1436.38	6451.26	4454.98	1661.08	25373.9	0	0.326	652
525000	525	4.4579	31107.2	2003.76	6655.18	4427.36	1625.67	25111	9.09233	0.3265	653
526000	526	4.45179	31064.6	1927.76	6721.11	4451.61	1693.5	25240.6	24.1323	0.327	654
527000	527	4.44022	30990.5	1513.9	7022.26	4615.04	1683.54	25212.6	21.7602	0.327	654
528000	528	4.46147	31145.5	2169.17	6984.5	4579.93	1570.76	24921.7	10.5127	0.328	656
529000	529	4.43229	30941.8	1911.38	6928.69	4327.1	1612.87	25455.5	40.5311	0.3285	657
530000	530	4.45411	31107.5	3041.32	6679.61	4467.43	1591.3	25152.2	13.9958	0.33	660
531000	531	4.44733	31066.8	2717.5	7023.82	4570.31	1590.51	25457.5	32.0024	0.3315	663
532000	532	4.2995	30047	1486.1	6957.3	4659.62	1722.79	25287.4	30.7088	0.3315	663
533000	533	4.40721	30826.2	1580.3	6864.66	4532.19	1603.72	25487.1	0.839834	0.332	664
534000	534	4.38634	30680.2	2870.57	6872.04	4531.65	1700.97	25417.6	9.89865	0.3335	667
535000	535	4.43657	31038.2	2060.11	7013.5	4719.01	1711.01	25234.1	92.9448	0.3345	669
536000	536	4.4308	31011.2	1835.69	6873.29	4506.45	1695.57	25401.5	27.8112	0.335	670
537000	537	4.38899	30738.3	1552.45	6736.38	4345.98	1695.68	25190.7	29.2499	0.335	670
538000	538	4.51384	31619.5	2611.25	7142.66	4473.88	1609.74	25279.5	692.694	0.336	672
539000	539	4.44669	31149.1	1334.25	6715.4	4309.23	1647.08	25328.3	17.797	0.336	672
540000	540	4.53733	31797.6	2231.82	6690.12	4661.67	1570.99	25502	0.0780749	0.337	674
541000	541	4.49288	31486.1	1475.4	6922.99	4367.93	1631.41	25587.8	91.9558	0.337	674
542000	542	4.36659	30607.6	1703	6845.77	4612.08	1710.18	25489.2	1.29166	0.337	674
543000	543	4.53067	31757.7	1502.73	6991.84	4437.37	1650.19	25664.9	5.53964	0.337	674
544000	544	4.46287	31289.2	1865.87	6661.2	4304.74	1702.25	25390.7	0.00696796	0.3375	675
545000	545	4.40981	30917.2	2775.73	7009.24	4435.83	1664.9	25333	12.2473	0.3385	677
546000	546	4.47903	31409.2	1454.5	7136.65	4453.74	1739.21	25045.8	4.72499	0.3385	677
547000	547	4.42809	31058.6	2306.5	7069.44	4646.62	1728.3	25310	32.1694	0.3395	679
548000	548	4.56667	32030.7	2731.08	8260.92	4479.55	1640.38	25185.1	20.0556	0.341	682
549000	549	4.4178	30999.7	1926.16	7190.14	4256.77	1597.85	25143.3	50.574	0.3415	683
550000	550	4.39035	30826.9	1697.33	7075.86	4539.75	1646.74	25404.5	16.4261	0.342	684
551000	551	4.44122	31190.7	1642.45	6790.46	4467.26	1705.43	25410.4	3.84473	0.342	684
552000	552	4.40612	30950.8	2456.29	6798.57	4856.96	1697.05	25594.4	0.409749	0.343	686
553000	553	4.35682	30604.5	2108.57	7315.59	4403.19	1775.18	25394.9	49.7676	0.3435	687
554000	554	4.46182	31355.4	1471.03	6905.83	4710.77	1701.34	25408.7	5.32895	0.3435	687
555000	555	4.28243	30101.2	1652.27	6847.52	4449.98	1700.48	25537.9	0	0.344	688
556000	556	4.47441	31450.6	1464.62	6594.57	4473.02	1695.9	25433.4	32.7331	0.344	688
557000	557	4.3612	30654.9	2341.78	6666.91	4367.35	1692.85	25734.3	6.62069	0.345	690
558000	558	4.42886	31137.1	2096.53	6902.97	4457.96	1785.76	25256.7	24.8866	0.3455	691
559000	559	4.51296	31741.9	1442.52	6789.05	4411.61	1637	25693.3	14.7505	0.3455	691
560000	560	4.52475	31831.6	2055.74	7003.04	4435.13	1617.44	25791.6	4.94178	0.346	692
561000	561	4.3891	30877.3	1964.57	6883.68	4618.51	1733.69	25643.8	33.0714	0.3465	693
562000	562	4.38482	30853.8	2535.73	7614.34	4434.37	1778.35	25543.3	3.0115	0.3475	695
563000	563	4.52747	31864.3	1608.48	6937.11	4661.69	1714.76	25314.5	23.0548	0.3475	695
564000	564	4.43871	31252.9	2179.68	6895.14	4529.75	1734.62	25712.5	4.09765	0.3485	697
565000	565	4.31804	30403.3	2219.11	7094.27	4659	1734.9	25554.1	5.7246	0.3495	699
