step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0
2.111e+06	2111	4.3913	35931.8	3236.61	7582.9	4671.34	3442.73	26089.5	16.211	0.728	1456
2.112e+06	2112	4.39226	35946.3	3358.63	7322.81	4555.24	3350.43	25537.9	0	0.728	1456
2.113e+06	2113	4.48094	36672	3488.59	7556.34	4442.54	3409.13	25508.6	0	0.728	1456
2.114e+06	2114	4.4391	36329.6	3099.76	7318.6	4721.78	3397.2	25682.1	0	0.728	1456
2.115e+06	2115	4.42487	36213.1	3369.11	7449.21	4473.89	3411.56	25289.3	0	0.728	1456
2.116e+06	2116	4.43266	36276.9	3369.97	7358.02	4664.45	3480.15	25894.9	0	0.728	1456
2.117e+06	2117	4.34046	35522.3	3813.09	7497.86	4673.43	3400.25	25610.6	0	0.7285	1457
2.118e+06	2118	4.37512	35805.9	3404.59	7487.93	4594.09	3491.4	25314.7	0	0.7285	1457
2.119e+06	2119	4.46811	36567	3294.8	7390.72	4755.63	3509.79	25354.9	0	0.7285	1457
2.12e+06	2120	4.49142	36757.7	3397.64	7383.51	4380.35	3470.11	25192	0.0747558	0.729	1458
2.121e+06	2121	4.43512	36297	3375.09	7465.92	4496.78	3498.22	25685.3	14.5851	0.729	1458
2.122e+06	2122	4.33618	35493.8	3500.94	7081.92	4941.22	3575.27	25973.2	0	0.729	1458
2.123e+06	2123	4.46317	36533.3	3440.64	7178.41	4723.31	3586.92	26167.9	77.2475	0.729	1458
2.124e+06	2124	4.39013	35935.4	3263.87	7525.62	4514.46	3458.6	26234.9	-2.64857	0.729	1458
2.125e+06	2125	4.44024	36352.3	3901.98	7468.65	4289.5	3665.27	26573.8	0.0541333	0.7295	1459
2.126e+06	2126	4.44826	36417.9	3400.36	7585.92	4624	3510.15	26311.3	1.49787	0.7295	1459
2.127e+06	2127	4.46563	36566.8	3427.61	7467.69	4588.55	3380.25	25777.7	0	0.7295	1459
2.128e+06	2128	4.40613	36079.6	3090.28	7327.01	4529.7	3566.98	25558	0	0.7295	1459
2.129e+06	2129	4.47641	36655.1	3671.07	7767.78	4650	3485.14	25890.9	1.14784	0.73	1460
2.13e+06	2130	4.4012	36039.2	3260.15	7596.1	4255.17	3455.84	25766.9	10.8672	0.73	1460
2.131e+06	2131	4.41055	36122.4	3724.37	8773.78	4475.43	3482.42	26087.3	0.26312	0.7305	1461
2.132e+06	2132	4.40967	36115.2	3368.06	7782.55	4696.52	3542.33	26151.2	6.29463	0.7305	1461
2.133e+06	2133	4.47451	36652.9	4065.53	8709.61	4505.32	3507.51	25823.8	0.0641523	0.731	1462
2.134e+06	2134	4.4431	36395.6	3254.42	7515.73	4637.56	3444.8	26322.2	13.3491	0.731	1462
2.135e+06	2135	4.4861	36754.6	3339.85	7534.91	4477.21	3476.4	25910.7	0	0.731	1462
2.136e+06	2136	4.46023	36542.7	3310.76	7419.2	4429.54	3495.7	25827.1	0	0.731	1462
2.137e+06	2137	4.34945	35635	3090.61	7544.51	4830.07	3627.53	25125.6	0	0.731	1462
2.138e+06	2138	4.43335	36322.5	3331.73	7376.54	4522.45	3668.28	25947.9	0	0.731	1462
2.139e+06	2139	4.43421	36329.4	3727.5	7922.77	4771.44	3644.53	26111.7	0.0153558	0.7315	1463
2.14e+06	2140	4.42603	36262.5	3423.34	7354.9	4524.48	3691.74	25727.9	13.1593	0.7315	1463
2.141e+06	2141	4.43808	36367.8	3314.94	7520.49	4389.22	3648.91	25852.8	0	0.7315	1463
2.142e+06	2142	4.4283	36287.7	3203.92	7367.38	4419.19	3785.68	25492.5	0	0.7315	1463
2.143e+06	2143	4.51051	36961.4	3177.21	7261.41	4839.87	3640.12	25673.7	0	0.7315	1463
2.144e+06	2144	4.4775	36690.9	3384.37	7730.98	4669.85	3518.62	25533	0	0.7315	1463
2.145e+06	2145	4.42456	36257.1	3258.29	7450.19	4605.52	3502.58	25762.3	0	0.7315	1463
2.146e+06	2146	4.4401	36384.4	3335.5	7749.18	4649.19	3573.27	25763.3	0	0.7315	1463
2.147e+06	2147	4.50452	36912.3	3258.69	7555.88	4520.6	3720.65	25957.7	0	0.7315	1463
2.148e+06	2148	4.43177	36316.1	3382	7778.91	4717.95	3436.99	25842.2	0	0.7315	1463
2.149e+06	2149	4.34586	35612.1	3482.16	7406.29	4698.36	3567.29	25923.7	0	0.7315	1463
2.15e+06	2150	4.52969	37118.6	3228.74	7749.94	4783.98	3569.39	25773.8	0	0.7315	1463
2.151e+06	2151	4.46805	36613.5	3618.01	7704.13	4561.42	3491.45	25992.9	0.152997	0.732	1464
2.152e+06	2152	4.40592	36104.3	3194.65	7474.68	4310.6	3647.81	25568.1	49.164	0.732	1464
2.153e+06	2153	4.48763	36780.6	3374.27	7827.73	4587.96	3520.32	25912.3	0	0.732	1464
2.154e+06	2154	4.44706	36448.1	3321.85	7406.85	4691.46	3766.55	26003.2	0	0.732	1464
2.155e+06	2155	4.39121	35990.3	3326.96	7929.94	4373.06	3557.97	25492.7	0	0.732	1464
2.156e+06	2156	4.44501	36431.3	3577.86	7359.32	4765.58	3544.69	25457.5	0	0.732	1464
2.157e+06	2157	4.37967	35895.8	3200.53	7621.7	4621.19	3572.26	25800.6	0	0.732	1464
2.158e+06	2158	4.48934	36794.6	3641.94	7437.38	4516.74	3588.54	25784.2	0	0.7325	1465
2.159e+06	2159	4.39753	36042.2	3319.24	7435.51	4621.03	3582.82	25681.3	0	0.7325	1465
2.16e+06	2160	4.42938	36303.2	3569.43	7364.87	4602.44	3587.21	25949.2	0	0.7325	1465
2.161e+06	2161	4.43833	36376.5	3147.63	7443.94	4427	3626.31	25664.8	2.66927	0.7325	1465
2.162e+06	2162	4.45826	36539.9	3185.96	7114.42	4535.54	3659.74	25715.9	5.41959	0.7325	1465
2.163e+06	2163	4.42911	36307.6	3635.74	7482.25	4288.19	3673.79	25634.4	0	0.7325	1465
2.164e+06	2164	4.4253	36276.4	3367.86	7393.23	4635.45	3611.34	26085.7	0	0.7325	1465
2.165e+06	2165	4.51868	37041.9	3345.14	7394.42	5011.77	3616.86	25700.2	0	0.7325	1465
2.166e+06	2166	4.40254	36089.8	3206.32	7069.34	4465.8	3548.32	25929.9	0	0.7325	1465
2.167e+06	2167	4.46584	36608.7	3297.37	7397.43	4348.35	3562.8	26172.7	0	0.7325	1465
2.168e+06	2168	4.40065	36074.3	3773.55	7307.34	4583.35	3596.84	26026	0.931817	0.733	1466
2.169e+06	2169	4.44005	36397.3	3464.85	7376.32	4635.59	3557.73	25780.8	12.3136	0.733	1466
2.17e+06	2170	4.42626	36290.9	3249.8	7638.72	4421.82	3621.46	25861.9	0	0.733	1466
2.171e+06	2171	4.51564	37023.7	3171.62	7395.99	4750.62	3620.8	26061.5	0	0.733	1466
2.172e+06	2172	4.54894	37296.7	3226.16	7625.33	4588.24	3577.55	25881.3	0	0.733	1466
2.173e+06	2173	4.41251	36178.2	4063.23	7592.87	4746.41	3529.68	25781.2	0.028083	0.7335	1467
2.174e+06	2174	4.47833	36717.8	3674.55	7306.65	4486.97	3616.25	25730.3	7.34355	0.734	1468
2.175e+06	2175	4.41633	36216.1	3156.89	7480.67	4430.18	3544.39	25987.6	7.64706	0.734	1468
2.176e+06	2176	4.53073	37161	3422.99	7689.46	4658.56	3568.88	25706.5	0	0.734	1468
2.177e+06	2177	4.38884	35997.3	3381.39	7558.75	4540.39	3732.94	25984.1	0	0.734	1468
2.178e+06	2178	4.38974	36004.6	3250.37	7235.65	4601.23	3549.92	25601.8	0	0.734	1468
2.179e+06	2179	4.48551	36790.1	3960.5	7553.76	4437.57	3678.03	25331.6	0.476699	0.7345	1469
2.18e+06	2180	4.45931	36575.3	3316.64	7462.39	4559.42	3719.86	25653.7	16.9107	0.7345	1469
2.181e+06	2181	4.48109	36760.6	3731.56	7236.13	4633.3	3685	26106.6	5.44435	0.735	1470
2.182e+06	2182	4.55656	37379.7	4036.42	8969.82	4538.22	3615.08	26055	17.6655	0.7355	1471
2.183e+06	2183	4.46605	36643.9	3429.72	7637.77	4673.76	3677.59	25827.9	1.01173	0.7355	1471
2.184e+06	2184	4.48392	36797.3	3364.86	7585	4410.04	3655.78	25988.7	0	0.7355	1471
2.185e+06	2185	4.47004	36683.4	3431.26	7541.07	4433.38	3677.49	25456.7	0	0.7355	1471
2.186e+06	2186	4.4815	36777.5	3176.03	7374.66	4567.93	3579.22	26018.2	0	0.7355	1471
2.187e+06	2187	4.43578	36402.3	3172.21	7606.36	4613.72	3655.33	25676.3	0	0.7355	1471
2.188e+06	2188	4.38322	35970.9	3214.86	7442.46	4524.07	3669.09	25841.7	0	0.7355	1471
2.189e+06	2189	4.43687	36411.2	3238.64	7433.54	4552.53	3685.89	26005.1	0	0.7355	1471
2.19e+06	2190	4.42812	36339.4	3195.1	7246.1	4502.89	3626.32	26204.5	0	0.7355	1471
2.191e+06	2191	4.46217	36618.8	3133.58	7906.28	4649.37	3744.61	25600.4	0	0.7355	1471
2.192e+06	2192	4.4225	36293.2	3856.87	7555.36	4358.73	3535.84	26178.6	0.000856523	0.736	1472
2.193e+06	2193	4.43949	36432.7	3320.6	7522.09	4483.13	3568.31	25748.3	6.41335	0.736	1472
2.194e+06	2194	4.42786	36343.9	3202.15	7694.84	4589.59	3500.9	26001.8	0	0.736	1472
2.195e+06	2195	4.47292	36713.7	3172.61	7371	4768.8	3494.2	25696.5	0	0.736	1472
2.196e+06	2196	4.48088	36779.1	3311.46	7622.69	4335.66	3656.46	25660.7	0	0.736	1472
2.197e+06	2197	4.44752	36505.3	3516.38	7062.13	4652.42	3553.02	25716.9	0	0.736	1472
2.198e+06	2198	4.44891	36516.6	3219.14	7380.64	4675.44	3472.77	25924.8	0	0.736	1472
2.199e+06	2199	4.3784	35937.9	3315.28	7319.14	4656.26	3546.29	25672.7	0	0.736	1472
2.2e+06	2200	4.50463	36974	3816.48	7526.95	4573.58	3496.26	26057.7	3.15373	0.7365	1473
2.201e+06	2201	4.44582	36491.3	3277.1	7493.08	4574.57	3597.64	25816.2	1.2976	0.7365	1473
2.202e+06	2202	4.4845	36815.5	3346.93	7389.37	4474.93	3595.7	25752.8	0	0.7365	1473
2.203e+06	2203	4.42262	36307.5	3688.33	7576.96	4657.53	3573.19	25654.4	20.7311	0.737	1474
2.204e+06	2204	4.39665	36094.3	3825.2	7612.84	4549.98	3500.2	25680.2	26.2047	0.7375	1475
2.205e+06	2205	4.44323	36483.3	3474.83	7280.2	4777.85	3551.96	25538.8	0.838285	0.7375	1475
2.206e+06	2206	4.40138	36146.3	3355.27	7825.84	4808.7	3408.74	25935.4	0	0.7375	1475
2.207e+06	2207	4.55388	37398.7	3275.92	7501.34	4671.01	3440.27	25974.6	0	0.7375	1475
2.208e+06	2208	4.47523	36752.8	3466.82	7495.38	4554.83	3470.13	25756.6	0	0.7375	1475
2.209e+06	2209	4.47866	36781	3294.55	7321.86	4538.83	3509.28	25665.4	0	0.7375	1475
2.21e+06	2210	4.43596	36430.3	3341.87	7513.71	4679.07	3520.39	25951.4	0	0.7375	1475
2.211e+06	2211	4.3891	36045.4	3533.59	7626.89	4617.16	3603.9	25905.6	0.0118065	0.738	1476
2.212e+06	2212	4.45182	36560.6	4074.27	7427	4637.04	3597.59	25401.4	6.25337	0.7385	1477
2.213e+06	2213	4.3547	35769.5	3919.93	7947.59	4692.45	3494.71	26004.3	16.1662	0.739	1478
2.214e+06	2214	4.38378	36014.9	3928.5	7897.8	4508.58	3520.41	26072.9	6.63999	0.7395	1479
2.215e+06	2215	4.36609	35876.1	3420.96	7598.56	4494.71	3547.43	26083.4	4.76978	0.7395	1479
2.216e+06	2216	4.42723	36385.2	3159.96	7488.68	4572.47	3479.07	25751.9	0	0.7395	1479
2.217e+06	2217	4.40713	36220	3144.89	7718.83	4945.53	3558.83	26058.5	0	0.7395	1479
2.218e+06	2218	4.35418	35784.9	3513.42	7662.93	4908.11	3557.55	25801.4	0	0.7395	1479
2.219e+06	2219	4.46363	36684.3	3593.99	7920.6	4791.76	3600.19	25766.4	0	0.7395	1479
2.22e+06	2220	4.4233	36352.9	3453.03	7494.77	4862.77	3452.05	25870.2	0	0.7395	1479
2.221e+06	2221	4.44924	36566.1	3305.7	7495.24	4658.14	3457.97	25899.9	0	0.7395	1479
2.222e+06	2222	4.5022	37001.4	3502.35	7792.9	4714.06	3564.26	26157.6	0	0.7395	1479
2.223e+06	2223	4.45273	36594.8	3323.15	7517.04	4422.47	3547.68	25668.2	3.0839	0.74	1480
2.224e+06	2224	4.4381	36474.5	3488.04	7517.88	4664.93	3440.24	25768.5	0.101931	0.74	1480
2.225e+06	2225	4.3426	35696.2	3332.91	7171.14	4704.97	3630.34	25568.3	0	0.74	1480
2.226e+06	2226	4.4759	36791.9	3423.38	7372.35	4452.3	3552.14	25772.6	0	0.74	1480
2.227e+06	2227	4.44437	36532.7	3283.31	7588.3	4592.25	3616.8	25617.7	0	0.74	1480
2.228e+06	2228	4.50957	37068.6	3383.18	7581.52	4565.46	3607.31	25951	0	0.74	1480
2.229e+06	2229	4.36778	35903.2	3392.88	7602.72	4461.25	3563.99	26089.5	0	0.74	1480
2.23e+06	2230	4.38699	36061.1	3852.75	7571.42	4709.61	3511.2	25669.6	0	0.7405	1481
2.231e+06	2231	4.46424	36696.1	3227.91	7728.5	4554.91	3589.59	25663.8	8.87742	0.7405	1481
2.232e+06	2232	4.46923	36737.1	3604.8	7791.66	4523.89	3524.82	25812.1	1.60676	0.741	1482
2.233e+06	2233	4.401	36182.8	3480.96	7147.76	4614.4	3569.23	25456.4	12.2572	0.741	1482
2.234e+06	2234	4.39476	36138.1	3294.94	7658.99	4454.29	3601.96	25798.4	0	0.741	1482
2.235e+06	2235	4.43772	36491.4	3492.28	7619.74	4529.65	3595.01	25831.7	0	0.741	1482
2.236e+06	2236	4.38389	36048.7	3483.81	7469.56	4700.05	3643.6	25834.9	0	0.741	1482
2.237e+06	2237	4.39758	36161.3	3428.26	7527.97	4385.15	3728.18	25392.6	0	0.741	1482
2.238e+06	2238	4.43015	36429.1	3205.62	7612.36	4669.16	3578.32	25140.8	0	0.741	1482
2.239e+06	2239	4.48984	36919.9	4007.68	7134.05	4659.95	3690.97	25263.5	0.473725	0.7415	1483
2.24e+06	2240	4.47397	36789.5	3774.13	7284.24	4407.04	3597.27	25509.6	132.863	0.742	1484
2.241e+06	2241	4.57866	37657.2	3258.42	7533.41	4840.44	3580.14	25754.8	34.1115	0.742	1484
2.242e+06	2242	4.448	36589.3	3322.97	7118.28	4591.42	3729.31	25489.8	0	0.742	1484
2.243e+06	2243	4.46357	36717.3	3472.72	7413.07	4631.3	3494.66	25726.6	0	0.742	1484
2.244e+06	2244	4.50231	37036	3601.51	7697.02	4220.9	3573.76	25324.9	-0.00115865	0.7425	1485
2.245e+06	2245	4.43483	36480.9	3221.57	7395.61	4489.77	3609.34	26006.5	8.17746	0.7425	1485
2.246e+06	2246	4.2745	35168.4	3507.76	7689.16	4704.61	3626.38	25779.8	0	0.7425	1485
2.247e+06	2247	4.37449	35991.1	3216.98	7450.01	4521.94	3695.49	25849.3	0	0.7425	1485
2.248e+06	2248	4.376	36003.6	3374.72	7826.22	4427.7	3711.05	25736.1	0	0.7425	1485
2.249e+06	2249	4.49013	36942.6	3230.93	7534.45	4458.71	3713.91	25553.8	0	0.7425	1485
2.25e+06	2250	4.4476	36592.7	3463.88	7292.55	4769.37	3706.19	25424	0	0.7425	1485
2.251e+06	2251	4.43964	36527.1	3308.49	7523.74	4554.38	3674.63	25897.3	0	0.7425	1485
2.252e+06	2252	4.3779	36019.1	3030.74	7542.14	4546.6	3632.83	25766.2	0	0.7425	1485
2.253e+06	2253	4.4451	36572	3262.67	7241.03	4300.44	3485.6	25747.2	0	0.7425	1485
2.254e+06	2254	4.46187	36710	3357.45	7657.08	4438.34	3588.3	25917.3	0	0.7425	1485
2.255e+06	2255	4.445	36571.2	3049.19	7469.89	4589.16	3482.46	25942.2	0	0.7425	1485
2.256e+06	2256	4.48462	36897.2	3522.35	7599.83	4700.13	3604.59	25982.7	0	0.7425	1485
2.257e+06	2257	4.49097	36949.5	3871.86	7566.03	4401.54	3610.58	25939.8	0.0871717	0.743	1486
2.258e+06	2258	4.443	36554.7	3547.99	7637.7	4476.82	3753.5	25991.2	8.29787	0.7435	1487
2.259e+06	2259	4.39238	36144.9	3310.73	7568.01	4645.12	3682.8	25910.8	16.5587	0.7435	1487
2.26e+06	2260	4.53559	37330.2	3387.39	7219.47	4750.4	3615.27	25968.7	0	0.7435	1487
2.261e+06	2261	4.45405	36659.1	3397.29	7129.42	4415.3	3445.2	25718.6	0	0.7435	1487
2.262e+06	2262	4.44016	36544.7	3206.72	7341.42	4730.23	3352.47	25903	0	0.7435	1487
2.263e+06	2263	4.38424	36084.5	3370.58	7398.49	4656.75	3465.29	26101.4	0	0.7435	1487
2.264e+06	2264	4.46584	36756.1	3288.17	7135.72	4502.69	3442.41	25917.4	0	0.7435	1487
2.265e+06	2265	4.37464	36005.5	3466.57	7419.6	4890.18	3514.86	26067.8	1.36694	0.744	1488
2.266e+06	2266	4.35914	35877.9	3310.34	7159.25	4428.7	3641.13	26000.5	16.0344	0.744	1488
2.267e+06	2267	4.44522	36593.1	3290.79	7430.82	4942.44	3662.76	25573	0	0.744	1488
2.268e+06	2268	4.49806	37028	3666.57	7350.57	4630.09	3621.24	25776	0	0.744	1488
2.269e+06	2269	4.43025	36469.9	3231.85	7306.71	4730.4	3685.69	25912.8	0	0.744	1488
2.27e+06	2270	4.40358	36250.3	3414.81	7384.73	4545.5	3709.99	25773.7	0	0.744	1488
2.271e+06	2271	4.48522	36922.3	3264.47	7407.11	4465.66	3655.79	25916.1	0	0.744	1488
2.272e+06	2272	4.42156	36398.3	3323.45	7525.35	4455.79	3629.55	25857	0	0.744	1488
2.273e+06	2273	4.45556	36678.2	3406.89	7625.75	4545.28	3641.08	25895.3	0	0.744	1488
2.274e+06	2274	4.48516	36921.8	3411.01	7615.42	4401.29	3617.42	26268.8	8.96605	0.7445	1489
2.275e+06	2275	4.56454	37575.3	3111.27	8008.3	4832.89	3695.64	26089.7	-0.256537	0.7445	1489
2.276e+06	2276	4.4101	36310.6	3351.61	7583.39	4660.2	3848.76	25923.2	0	0.7445	1489
2.277e+06	2277	4.46627	36773	3378.93	7594.23	4560.69	3693.27	26010.8	0	0.7445	1489
2.278e+06	2278	4.42382	36423.5	3302.15	7402.87	4768.69	3723.02	26212.5	0	0.7445	1489
2.279e+06	2279	4.43631	36526.3	3535.68	7432.13	4997.22	3618.27	25700.1	0	0.745	1490
2.28e+06	2280	4.46491	36761.8	3347.97	7422.2	4818.31	3682.09	26210.5	0	0.745	1490
2.281e+06	2281	4.36156	35910.9	3309.84	7330.39	4635.46	3739.48	25869.3	0	0.745	1490
2.282e+06	2282	4.41582	36357.6	3017.44	7576.89	4469.87	3680.2	26030.5	0	0.745	1490
2.283e+06	2283	4.50708	37109	3407.67	7730.59	4718.63	3689.57	26390.8	0	0.745	1490
2.284e+06	2284	4.36109	35907.1	3327.23	7398.41	4648.22	3662.76	26004.9	0	0.745	1490
2.285e+06	2285	4.42638	36444.6	3475.48	7555.46	4546.07	3615.49	25974.1	0	0.745	1490
2.286e+06	2286	4.40299	36252	3375.77	7385.21	4572.97	3519.92	25859.1	0	0.745	1490
2.287e+06	2287	4.41005	36310.1	3349.15	7325.18	4818.7	3553.96	25771.6	0	0.745	1490
2.288e+06	2288	4.33924	35727.2	3377.17	7425.7	4340.19	3596.44	25841.8	0	0.745	1490
2.289e+06	2289	4.36881	35970.6	3478.4	7647.06	4084.11	3572.15	25748.8	0	0.745	1490
2.29e+06	2290	4.40528	36270.9	3365.88	7316.38	4704.51	3554.69	26030.9	0	0.745	1490
2.291e+06	2291	4.42447	36428.9	3715.24	8059.43	4288.83	3569.64	25980.9	0.601897	0.7455	1491
2.292e+06	2292	4.44342	36584.9	3102.99	8052.59	4694.7	3577.01	25668.2	9.04914	0.7455	1491
2.293e+06	2293	4.40519	36276.8	3566.15	7574.1	4652.25	3734.13	26205.8	0	0.7455	1491
2.294e+06	2294	4.45225	36664.2	3205.75	7725.07	4523.89	3620.6	25783.9	0	0.7455	1491
2.295e+06	2295	4.48176	36907.3	4119.54	7926.12	4680.9	3713.29	25945.4	0.118814	0.746	1492
2.296e+06	2296	4.41282	36339.6	3348.12	7325.7	4395.64	3534.16	25928.5	27.0405	0.746	1492
2.297e+06	2297	4.5013	37075	3769.07	7957.54	4399.49	3722.08	25848.7	0	0.746	1492
2.298e+06	2298	4.46059	36739.6	3255.19	7705.72	4727.72	3653.28	26002.3	0	0.746	1492
2.299e+06	2299	4.42411	36439.2	3428.65	7726.4	4695.24	3631.97	26010.2	0	0.746	1492
2.3e+06	2300	4.3907	36164	3427.46	7554.06	4701.73	3612.81	26240.3	0	0.746	1492
2.301e+06	2301	4.49531	37025.6	3426.44	7359.88	4403.32	3747.83	26164.3	0	0.746	1492
2.302e+06	2302	4.38089	36083.2	3271.29	7427.17	4412.69	3727.49	26518.1	0	0.746	1492
2.303e+06	2303	4.44587	36618.4	3351.15	7377.75	4695.23	3769.78	26379.6	0	0.746	1492
2.304e+06	2304	4.42797	36471	3318.63	7456.21	4960.12	3668.75	26010	0	0.746	1492
2.305e+06	2305	4.32673	35637.1	3314.41	7823.23	4611.44	3652.46	25822.1	0	0.746	1492
2.306e+06	2306	4.43088	36495	3350.28	7218.62	4750.69	3713.02	26031.7	0	0.746	1492
2.307e+06	2307	4.47712	36875.8	3415.25	7420.07	4680.44	3683.48	25856	0	0.746	1492
2.308e+06	2308	4.39818	36225.6	3364.5	7507.04	4736.93	3728.69	25903.1	0	0.746	1492
2.309e+06	2309	4.42603	36455	3435.79	7387.53	4385.75	3688.98	26056.7	0	0.746	1492
2.31e+06	2310	4.49112	36991.1	3435.06	7403.72	4527.94	3657.22	26202.7	0	0.746	1492
2.311e+06	2311	4.46381	36766.2	2922.34	7581.04	4594.77	3629.4	26235.8	0	0.746	1492
2.312e+06	2312	4.42718	36464.4	3341.92	7102.15	4642.38	3467.66	26059.7	0	0.746	1492
2.313e+06	2313	4.4079	36305.7	3512.8	7564.84	4380.33	3512.06	25992.5	0	0.746	1492
2.314e+06	2314	4.44164	36583.6	3244.08	7441.62	4514.85	3572.94	25778.1	0	0.746	1492
2.315e+06	2315	4.40925	36316.8	3162.78	7439.14	4554.07	3534.2	25826.5	0	0.746	1492
2.316e+06	2316	4.41273	36345.4	3350.41	7758.21	4666.15	3575.45	26127.2	0	0.747	1494
2.317e+06	2317	4.43666	36542.6	3561.23	7640.51	4538.29	3675.6	25996	0	0.747	1494
2.318e+06	2318	4.42529	36448.9	3409.95	7532.81	4589.66	3549.44	25843.9	0	0.747	1494
2.319e+06	2319	4.44234	36589.4	3414.24	7577.21	4575.42	3482.86	25526.1	10.7274	0.747	1494
2.32e+06	2320	4.4591	36727.4	3226.25	7835.42	4467.07	3669.36	25495.1	7.71368	0.747	1494
2.321e+06	2321	4.36253	35938.5	4007.98	7617.63	4582.53	3616.28	25881.1	0.243591	0.7475	1495
2.322e+06	2322	4.42969	36491.8	4121.57	9047.51	4596.21	3549.08	25985	6.89516	0.748	1496
2.323e+06	2323	4.48508	36954.8	3168.94	7586.93	4366.76	3619.73	25857.7	9.54077	0.748	1496
2.324e+06	2324	4.39773	36241.7	3611.42	7625.27	4527.17	3568.31	25900.8	0	0.748	1496
2.325e+06	2325	4.44351	36619	3255.02	7237.47	4717.41	3605.49	25692.4	0	0.748	1496
2.326e+06	2326	4.38083	36102.4	3336.88	7218.77	4527.04	3609.76	25910.7	0	0.748	1496
2.327e+06	2327	4.52008	37250	3461.6	7234.05	4358.7	3546.49	25904.4	0	0.748	1496
2.328e+06	2328	4.43464	36545.8	3347.75	7412.97	4442.25	3603.73	25814.9	0	0.748	1496
2.329e+06	2329	4.47144	36849.1	3475.16	7325.73	4539.64	3595.59	25619.9	0	0.748	1496
2.33e+06	2330	4.41565	36389.3	3247.89	7352.92	4984.73	3652.21	25613	0	0.748	1496
2.331e+06	2331	4.44685	36646.5	3267.43	7541.5	4501.2	3570.3	25925.5	0	0.748	1496
2.332e+06	2332	4.42874	36497.3	3351.77	7221.08	4764.64	3490.37	25681.2	0	0.748	1496
2.333e+06	2333	4.47221	36855.5	3744.8	8576.51	4582.25	3569.41	25983.7	2079.11	0.7485	1497
2.334e+06	2334	4.38939	36173	3440.06	7341.88	4344.85	3536.22	26122.9	9.90718	0.7485	1497
2.335e+06	2335	4.46045	36765.3	3525.29	7567.8	4753.04	3449.77	26364.6	0	0.7485	1497
2.336e+06	2336	4.4154	36393.9	3326.49	7451.53	4653.23	3638.41	26202.4	0.00116467	0.7485	1497
2.337e+06	2337	4.49534	37052.8	3444.12	7767.45	4798.29	3640.55	26247.1	7.38846	0.7485	1497
2.338e+06	2338	4.46569	36815.2	3969.62	7925.11	4411.15	3431.59	26411.3	0.0368098	0.749	1498
2.339e+06	2339	4.4722	36868.9	3284.53	7395.92	4857.04	3489.53	25979.3	11.3787	0.749	1498
2.34e+06	2340	4.35226	35886.5	3182.35	7444.28	4801.27	3582.58	26421.3	0	0.749	1498
2.341e+06	2341	4.41799	36428.6	3926.38	8908.1	4749.1	3535.07	26073.5	74.1034	0.7495	1499
2.342e+06	2342	4.42154	36457.8	3427.01	7289.42	4481.15	3518.08	25651.4	9.42471	0.7495	1499
2.343e+06	2343	4.40287	36310.5	3427.79	7162.59	4521.74	3512.37	25717.7	0	0.7495	1499
2.344e+06	2344	4.40708	36345.2	3540.12	7192.37	4694.21	3555.49	26149.5	0	0.7495	1499
2.345e+06	2345	4.47875	36936.3	3276.32	7722.51	4516.09	3408.8	25855.7	0	0.7495	1499
2.346e+06	2346	4.34608	35842.1	3754.61	7322.13	4336.98	3499.07	26111.8	9.32997	0.75	1500
2.347e+06	2347	4.41351	36398.2	3340	7553.93	4712.92	3555.98	26153.4	45.9478	0.75	1500
2.348e+06	2348	4.50491	37165.5	3433.74	7917.58	4679.24	3638.59	26164.5	0	0.75	1500
2.349e+06	2349	4.40578	36347.7	3578.83	7344.81	4438.39	3622.98	26474.1	0	0.75	1500
2.35e+06	2350	4.40983	36381.1	4207.66	7090	4429.33	3701.59	26169.1	10.1015	0.7505	1501
2.351e+06	2351	4.39454	36255	3446.87	7600.41	4658.33	3448.94	25964.8	11.0346	0.751	1502
2.352e+06	2352	4.44306	36661.9	3337.16	7152.88	4493.96	3548.47	25633.7	4.3215	0.751	1502
2.353e+06	2353	4.51489	37261.4	3241.7	7571.58	4506.44	3492.07	26460.6	0	0.751	1502
2.354e+06	2354	4.44419	36677.9	3203.12	7471.9	4660.48	3548	25815.2	0	0.751	1502
2.355e+06	2355	4.49547	37101.1	3416	7214.17	4499.73	3541.85	25687.7	0	0.751	1502
2.356e+06	2356	4.3816	36161.3	3344.44	7163.71	4543.51	3587.27	25924.4	0	0.751	1502
2.357e+06	2357	4.47533	36934.9	3314.56	7375.46	4540.5	3609.8	25832	0	0.751	1502
2.358e+06	2358	4.47846	36960.7	3803.35	7729.53	4484.36	3711.93	26077.2	437.628	0.7515	1503
2.359e+06	2359	4.51405	37254.4	3434.63	7340.87	4425.73	3660.22	25439.5	1.42912	0.7515	1503
2.36e+06	2360	4.53851	37463.2	3605.04	7356.14	4432.41	3602.66	25854.4	0	0.7515	1503
2.361e+06	2361	4.4318	36582.3	3345.98	7324.34	4843.32	3472.81	25655.8	0	0.7515	1503
2.362e+06	2362	4.47269	36919.9	3508.94	6881.23	4539.5	3439.7	25672.4	0	0.7515	1503
2.363e+06	2363	4.47645	36950.8	4044.36	7316.99	4745.39	3485.31	26028.6	0	0.752	1504
