step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	Fmax
8.781e+06	8781	4.57319	27439.1	4095.27	6924.63	4712.94	5125.15	23303.8	0	0.915	1830	7449.1
8.782e+06	8782	4.56117	27367	4472.08	7412.23	4819.8	5101.04	23245.9	0	0.915	1830	8120.47
8.783e+06	8783	4.64348	27860.9	4167.46	7520.7	4747.98	5158.93	23605.4	0	0.915	1830	7540.15
8.784e+06	8784	4.66433	27986	4346.48	7586.54	4453.38	5106.62	23819.3	0	0.915	1830	8268.44
8.785e+06	8785	4.68954	28137.2	4328.82	7375.68	4822.34	5060.82	23715.1	0	0.915	1830	7915.06
8.786e+06	8786	4.58286	27497.2	4213.93	7361.49	4811.22	5046.25	23548.9	0	0.915	1830	8067.23
8.787e+06	8787	4.66772	28006.3	4510.41	6874.18	4578.75	5104.73	23506	0	0.915	1830	8055.33
8.788e+06	8788	4.71141	28268.5	4339.25	7273.53	4911.71	5023.18	23477	0	0.915	1830	7610.03
8.789e+06	8789	4.64952	27897.1	4198.3	7241.79	4738.11	5137.79	23308	0	0.915	1830	8469.18
8.79e+06	8790	4.653	27918	4123.26	7242.71	4995.53	5140.51	23306.9	0	0.915	1830	7681.27
8.791e+06	8791	4.61695	27701.7	4110.92	7192.91	4840.55	5000.97	23280.3	0	0.915	1830	7393.44
8.792e+06	8792	4.63311	27798.6	4016.37	7452.86	4920.29	5074.38	23530.9	0	0.915	1830	8257.76
8.793e+06	8793	4.63455	27807.3	4253.11	7289.47	4724.29	5075.62	23342	0	0.915	1830	8048.46
8.794e+06	8794	4.57882	27472.9	4152.72	7399.33	4627.92	5159.31	23420.1	0	0.915	1830	7566.54
8.795e+06	8795	4.67671	28060.3	4140.11	7227.11	5031.01	5202.68	23335.9	0	0.915	1830	7849.72
8.796e+06	8796	4.59775	27586.5	4562.36	6972.48	5146.31	4997.79	23397.5	0	0.915	1830	7849.61
8.797e+06	8797	4.65911	27954.6	4342.89	6893.45	4680.54	5060.3	23284.6	0	0.915	1830	7871.08
8.798e+06	8798	4.52896	27173.8	4226.67	7342.69	4925.7	5104.71	23381.4	0	0.915	1830	7533.8
8.799e+06	8799	4.66928	28015.7	4235.19	7288.44	4593.3	5239.94	23301	0	0.915	1830	7922.33
8.8e+06	8800	4.79552	28773.1	4287.57	7117.59	4628.22	5169.34	23086.2	0	0.915	1830	9053.67
8.801e+06	8801	4.54526	27271.5	4191.39	7296.19	4596.98	5048.12	23450.6	0	0.915	1830	7735.64
8.802e+06	8802	4.585	27510	4321.34	7195.26	4907.36	5051.64	23339.8	0	0.915	1830	7833.52
8.803e+06	8803	4.75128	28507.7	4133.58	7437.95	4666.66	5062.03	23360.5	0	0.915	1830	7478.52
8.804e+06	8804	4.63323	27799.4	4153.16	7141.51	4911.73	4952.29	23442.5	0	0.915	1830	7931.65
8.805e+06	8805	4.78247	28694.8	4223.69	7319.21	4948.66	4995.28	23546.7	0	0.915	1830	8815.66
8.806e+06	8806	4.56502	27390.1	4247.99	6935.1	4711.61	5257.26	23535.9	0	0.915	1830	7687.73
8.807e+06	8807	4.61267	27676	4240.78	7127.91	4940.32	5105.94	23364.5	0	0.915	1830	7973.04
8.808e+06	8808	4.64162	27849.7	4085.89	7512.53	4675.38	4921.55	23494.3	0	0.915	1830	7996.09
8.809e+06	8809	4.55708	27342.5	4043.87	7376.78	4583.16	5046.61	23315.4	0	0.915	1830	7956.94
8.81e+06	8810	4.74469	28468.2	4039.92	7565.03	4573.66	5306.89	23261.2	0	0.915	1830	7999.04
8.811e+06	8811	4.61264	27675.8	4242.18	7023.2	4721.67	5165.8	23475.4	0	0.915	1830	8480.87
8.812e+06	8812	4.69202	28152.1	4288.7	7078.61	4681.38	5003.95	23433.5	0	0.915	1830	7608.46
8.813e+06	8813	4.61384	27683.1	4222.82	7381.97	4667.74	5009.98	23536.6	0	0.915	1830	7685.65
8.814e+06	8814	4.56364	27381.9	3958.16	7341.62	4821.18	5098.64	23357.3	0	0.915	1830	7606.67
8.815e+06	8815	4.69215	28152.9	4060.47	7179.92	4598.69	5120.62	23462	0	0.915	1830	8233.47
8.816e+06	8816	4.66842	28010.5	4522.71	7171.15	4600.59	4972.19	23377.8	0	0.915	1830	13723.8
8.817e+06	8817	4.60159	27609.5	4458.13	7287.82	4636.9	5123.63	23554.6	0	0.915	1830	9550.25
8.818e+06	8818	4.69382	28162.9	4186.97	7315.08	4784.98	5221.96	23230.5	0	0.915	1830	7817.36
8.819e+06	8819	4.60959	27657.5	4057.42	7094.2	4825.75	5220.43	23348.6	0	0.915	1830	7800.56
8.82e+06	8820	4.64452	27867.1	4247.91	7585.59	4954.83	5132.81	23609.3	0	0.915	1830	7477.62
8.821e+06	8821	4.57646	27458.8	4235.7	7317.34	4729.48	5080.1	23670.9	0	0.915	1830	8325.87
8.822e+06	8822	4.63068	27784.1	4358.19	6970.91	4789.4	5229.66	23356.9	0	0.915	1830	7596.39
8.823e+06	8823	4.65934	27956.1	4206.52	7138.89	4617.46	5083.94	23643.5	0	0.915	1830	7555.33
8.824e+06	8824	4.56231	27373.9	4167.76	7309.19	4745.62	5243.2	23574.9	0	0.915	1830	7406.04
8.825e+06	8825	4.64748	27884.9	3954.18	7349.53	4609.46	5108.6	23329.6	0	0.915	1830	7540.4
8.826e+06	8826	4.58763	27525.8	4255.69	7137.64	4664.93	5104.16	23268.5	0	0.915	1830	7659.08
8.827e+06	8827	4.66149	27968.9	4355.88	6762.49	4540.91	5072.04	23625.1	0	0.915	1830	7787.28
8.828e+06	8828	4.75066	28504	4162.3	7169.04	5029.72	5229.49	23569.7	0	0.915	1830	8230.48
8.829e+06	8829	4.59071	27544.2	4218.22	7277.97	4757.87	5156.68	23642.1	0	0.915	1830	10587.7
8.83e+06	8830	4.63791	27827.4	3896.06	7303.94	4711.47	5118.42	23695.2	0	0.915	1830	7805.37
8.831e+06	8831	4.67414	28044.8	4017.6	7387.28	4791.82	5369.51	23606	0	0.915	1830	7287.48
8.832e+06	8832	4.62572	27754.3	4165.56	7378.89	4451.06	5353.88	23549.5	0	0.915	1830	7697.95
8.833e+06	8833	4.60008	27600.5	4060.25	7387.69	4478.19	5336.28	23267.7	0	0.915	1830	7782.37
8.834e+06	8834	4.58634	27518.1	4161.55	7259.98	4834.2	5236.01	23778.3	0	0.915	1830	7615.9
8.835e+06	8835	4.58981	27538.9	4171.68	7039.57	4890.93	5171.38	23206.9	0	0.915	1830	7915.91
8.836e+06	8836	4.71992	28319.5	4170.72	7288.01	4897.98	5115.9	23633.6	0	0.915	1830	7761.76
8.837e+06	8837	4.75293	28517.6	4273.73	7476.24	4582.23	5130.92	23607.8	0	0.915	1830	7629.96
8.838e+06	8838	4.74285	28457.1	3970.91	7119.82	4729.95	4997.28	23688.4	0	0.915	1830	8328.74
8.839e+06	8839	4.64548	27872.9	4113.37	7166.8	4606.65	5121.05	23601	0	0.915	1830	8258.77
8.84e+06	8840	4.67114	28026.8	4084.45	7453.4	4845.05	5007.98	23714.2	0	0.915	1830	7509.73
8.841e+06	8841	4.68813	28128.8	4310.53	7288.88	5028.34	4937.46	23445.4	0	0.915	1830	7737.17
8.842e+06	8842	4.70678	28240.7	4432.83	7269.65	4585.39	5113.79	23458.2	0	0.915	1830	7525.38
8.843e+06	8843	4.64396	27863.8	4303.44	7160.41	4859.37	5295.8	23248.1	0	0.915	1830	8093.41
8.844e+06	8844	4.74347	28460.8	4130.19	7359.2	4684.96	5065.53	23419	0	0.915	1830	7885.74
8.845e+06	8845	4.66999	28020	4290.1	7139.87	4704.21	5025.02	23659.5	0	0.915	1830	8576.1
8.846e+06	8846	4.62033	27722	4806.22	7242.5	4615.15	5134.25	23250.1	0	0.9155	1831	8151.1
8.847e+06	8847	4.63428	27805.7	4407.67	7211.78	4953	5199.85	23235.2	0	0.9155	1831	7938.75
8.848e+06	8848	4.64622	27877.3	4190.14	7205.77	4558.09	5232.63	23176.1	0	0.9155	1831	8094.81
8.849e+06	8849	4.54899	27294	4223.91	7039.5	4665.8	4900.43	23703	0	0.9155	1831	7810.96
8.85e+06	8850	4.80277	28816.6	4371.73	7306.03	4848.13	4889.75	23349.1	0	0.9155	1831	7856
8.851e+06	8851	4.57743	27464.6	4278.58	7829.42	4952.01	5104.58	23574.5	0	0.9155	1831	7732.52
8.852e+06	8852	4.67064	28023.8	4171.3	7354.63	4923.18	5012.16	23576.2	0	0.9155	1831	7615.89
8.853e+06	8853	4.63141	27788.5	4254.28	7239.11	4825.7	5040.87	23483.5	0	0.9155	1831	7431.28
8.854e+06	8854	4.64485	27869.1	4383.94	7534.67	4980.05	4967.9	23743.2	0	0.9155	1831	7597.01
8.855e+06	8855	4.66242	27974.5	3897.23	7116.61	4485.37	5133.22	23533.4	0	0.9155	1831	7565.36
8.856e+06	8856	4.51612	27096.7	4062.61	7226.18	4730.02	4892.02	23562.6	0	0.9155	1831	7794.4
8.857e+06	8857	4.67644	28058.6	4303.64	7361.51	4921.46	5095.74	23438.6	0	0.9155	1831	8009.08
8.858e+06	8858	4.66072	27964.3	4126.74	7374.71	4686.1	5022.71	23629.1	0	0.9155	1831	8609.39
8.859e+06	8859	4.49824	26989.5	3917.1	7519.4	4900.56	5026.57	23735.2	0	0.9155	1831	8967.95
8.86e+06	8860	4.74013	28440.8	4173.28	7643.73	5043.18	5015.1	23746	0	0.9155	1831	8087.91
8.861e+06	8861	4.71245	28274.7	4446.09	7171.25	4627.26	4893.49	23719.6	0	0.9155	1831	11876.3
8.862e+06	8862	4.65829	27949.8	4051.88	7055.96	4506.86	5155.87	23174.8	0	0.9155	1831	8014.4
8.863e+06	8863	4.57149	27428.9	3979.41	7104.3	4797.1	5196.1	23906.8	0	0.9155	1831	7753.47
8.864e+06	8864	4.55953	27357.2	4022.73	7376.82	4774.73	4987.68	23833.5	0	0.9155	1831	7839.66
8.865e+06	8865	4.65318	27919.1	4115.74	7511.43	4723.09	4931.91	23526.5	0	0.9155	1831	8250.17
8.866e+06	8866	4.64689	27881.3	4150.99	7561.45	4491.23	5019.89	23855.9	0	0.9155	1831	9395.64
8.867e+06	8867	4.63678	27820.7	4528.61	7396.06	4560.31	5077.32	23689.2	0	0.9155	1831	7740.77
8.868e+06	8868	4.54209	27252.6	4336.2	7107.11	4916.96	4933.19	23684.3	0	0.9155	1831	7896.74
8.869e+06	8869	4.65606	27936.3	3904.7	7334.72	4614.12	5021.54	23494.1	0	0.9155	1831	8301.85
8.87e+06	8870	4.67171	28030.3	4329.92	7297.05	4941.72	4910.72	23823	0	0.9155	1831	7973.92
8.871e+06	8871	4.70243	28214.6	4315.51	7184.52	4890.09	5004.76	23594.3	0	0.9155	1831	7654.59
8.872e+06	8872	4.64372	27862.3	4022.4	7385.18	4537.96	5031.45	23402.9	0	0.9155	1831	7644.94
8.873e+06	8873	4.71398	28283.9	4155.08	7309.55	4723.35	5192.37	23256.2	0	0.9155	1831	7911.98
8.874e+06	8874	4.70791	28247.5	4170.48	7599.07	4748.78	4913.85	23624.5	0	0.9155	1831	8427.36
8.875e+06	8875	4.69727	28183.6	3994.76	7420.26	4832.18	5173.39	23542	0	0.9155	1831	7755.23
8.876e+06	8876	4.60351	27621.1	4115.34	7151.78	4719.17	5002.45	23845.4	0	0.9155	1831	7395.31
8.877e+06	8877	4.53545	27212.7	4115.18	7140.02	4823.64	5026.68	23726.5	0	0.9155	1831	7818.4
8.878e+06	8878	4.62732	27763.9	4136.83	7264.25	4759.16	4861.28	23455.7	0	0.9155	1831	7698.37
8.879e+06	8879	4.66722	28003.3	4362.4	7707.24	4811.23	5099.48	23672.1	0	0.9155	1831	7338.88
8.88e+06	8880	4.57293	27437.6	4199.51	7499.12	4665.9	5173.37	23492.6	0	0.9155	1831	7586.06
8.881e+06	8881	4.64366	27862	4088.42	6802.06	4686.3	5038.54	23518.4	0	0.9155	1831	7746.59
8.882e+06	8882	4.53674	27220.4	4378.18	7275.91	4629.53	5065.03	23342.7	0	0.9155	1831	7521.93
8.883e+06	8883	4.57075	27424.5	4197.9	7100.98	4542.74	5047.98	23482.2	0	0.9155	1831	7602.62
8.884e+06	8884	4.71202	28272.1	4034.91	7441.7	4444.92	5105.34	23390.4	0	0.9155	1831	11441.5
8.885e+06	8885	4.63459	27807.5	4034.43	7476.39	4518.3	5111.73	23538.1	0	0.9155	1831	7665.79
8.886e+06	8886	4.68529	28111.7	4137.94	7170.96	4566.42	4936.63	23575.2	0	0.9155	1831	7831.58
8.887e+06	8887	4.53241	27194.5	4479.5	7251.41	4799.3	5066.17	23656.9	0	0.9155	1831	7355.41
8.888e+06	8888	4.59103	27546.2	4084.58	7111.41	4824.31	5140.74	23867.4	0	0.9155	1831	8074.84
8.889e+06	8889	4.62487	27749.2	4374.78	7024.66	5124.7	4941.88	23708.1	0	0.9155	1831	7708.13
8.89e+06	8890	4.61939	27716.3	4336.61	7458.26	5104.6	4958.43	23643.9	0	0.9155	1831	7704.83
8.891e+06	8891	4.54115	27246.9	4177.55	7434.98	5042.84	4838.71	23664.4	0	0.9155	1831	7282.66
8.892e+06	8892	4.67466	28047.9	3873.66	7682.21	4754.25	4858.11	23338.2	0	0.9155	1831	8014.81
8.893e+06	8893	4.62454	27747.2	4049.92	7410.8	4686.22	4733.11	23596.2	0	0.9155	1831	7831.08
8.894e+06	8894	4.79251	28755.1	4554.51	7162.04	4839	4957.6	23626.9	0	0.9155	1831	7680.02
8.895e+06	8895	4.57022	27421.3	4158.64	7227.44	4747.81	4985.91	23521.5	0	0.9155	1831	7955.13
8.896e+06	8896	4.64468	27868.1	4266.13	7411.03	4717.85	5099.64	23456.8	0	0.9155	1831	7422.35
8.897e+06	8897	4.67029	28021.7	4134.26	7234.04	4715.2	4936.04	23625.9	0	0.9155	1831	8075.11
8.898e+06	8898	4.70255	28215.3	4117.98	7170.19	4991.18	5015.74	23729.8	0	0.9155	1831	8062.79
8.899e+06	8899	4.78078	28684.7	4054.42	7465.79	4969.32	4982.97	23386	0	0.9155	1831	7736.51
8.9e+06	8900	4.6638	27982.8	4285.35	7210.48	4889.04	4935.5	23437.8	0	0.9155	1831	8319.08
8.901e+06	8901	4.68573	28114.4	4337.78	6923.74	4575.41	4746.04	23417.8	0	0.9155	1831	8948.72
8.902e+06	8902	4.67703	28062.2	4094.87	6981.54	4983.85	4979.05	23418.1	0	0.9155	1831	8142.9
8.903e+06	8903	4.59495	27569.7	4390.97	7352.81	4937.47	4927.07	23524.9	0	0.9155	1831	7775.58
8.904e+06	8904	4.65072	27904.3	4056.65	6970.06	4929.72	5057.05	23222.4	0	0.9155	1831	7731.95
8.905e+06	8905	4.61487	27689.2	4357.07	7058.3	4663.82	5065.11	23338.1	0	0.9155	1831	7859.05
8.906e+06	8906	4.62238	27734.3	4165.91	7247.77	4731.88	5149.59	23537.7	0	0.9155	1831	8478.5
8.907e+06	8907	4.64311	27858.7	4213.04	7510.95	4454.22	4988.31	23288.9	0	0.9155	1831	7671.36
8.908e+06	8908	4.45552	26733.1	4157.56	7322.95	4695.56	5047.47	23306	0	0.9155	1831	7996.36
8.909e+06	8909	4.65379	27922.8	4157.88	6869.6	4645.51	5172.93	23731.9	0	0.9155	1831	7711.62
8.91e+06	8910	4.69036	28142.2	4197.87	7203.77	4576.52	5239.6	23347	0	0.9155	1831	7943.96
8.911e+06	8911	4.64392	27863.5	4160.57	7189.13	4686.47	5086.38	23564	0	0.9155	1831	7905.42
8.912e+06	8912	4.68834	28130	4050.27	7559.48	4794.63	4969.13	23610.3	0	0.9155	1831	7527.23
8.913e+06	8913	4.69048	28142.9	4149.13	7291.01	4571.37	5162.12	23252.6	0	0.9155	1831	7456.18
8.914e+06	8914	4.68278	28096.7	4161.95	7243.01	4742.53	5028.94	23431.2	0	0.9155	1831	7750.41
8.915e+06	8915	4.66189	27971.4	4060.13	7109.41	4766.23	5000.25	23217	0	0.9155	1831	7935.47
8.916e+06	8916	4.73695	28421.7	4099.61	7050.85	4891.97	4927.76	23271.3	0	0.9155	1831	7955.55
8.917e+06	8917	4.61391	27683.4	3877.19	7348.32	4735.63	4857.2	23602.5	0	0.9155	1831	7365.51
8.918e+06	8918	4.61685	27701.1	4209.14	7194.7	4881.36	5027.6	23548.2	0	0.9155	1831	7392.98
8.919e+06	8919	4.5575	27345	4112.17	7366.64	4853.41	5098.22	23490.4	0	0.9155	1831	7849.27
8.92e+06	8920	4.70429	28225.7	4170.57	7334.05	4630.5	4951.3	23804.9	0	0.9155	1831	7838.99
8.921e+06	8921	4.70645	28238.7	4154.45	7036.29	4937.51	5107.16	24050.2	0	0.9155	1831	8147.73
8.922e+06	8922	4.6175	27705	3984.52	7486.61	4628.39	4776.58	23554.4	0	0.9155	1831	7677.4
8.923e+06	8923	4.63327	27799.6	4122.26	7519.35	4840.59	4939.22	23602.2	0	0.9155	1831	8701.59
8.924e+06	8924	4.64009	27840.6	4316.74	7097.25	4682.52	4782.07	23639.5	0	0.9155	1831	7431.26
8.925e+06	8925	4.71263	28275.8	4331.29	7098.98	4569.87	4896.02	23659.1	0	0.9155	1831	7965.87
8.926e+06	8926	4.68595	28115.7	4007.87	7792.16	4759.07	4936.3	23751.3	0	0.9155	1831	7832.73
8.927e+06	8927	4.75265	28515.9	3943.97	7342.42	4812.77	4955.86	23948.6	0	0.9155	1831	8209.62
8.928e+06	8928	4.4993	26995.8	4013.02	7350.23	4878.56	4928.46	23494.7	0	0.9155	1831	7751.11
8.929e+06	8929	4.69355	28161.3	4242.58	6911.4	4693.41	5054.52	23475.3	0	0.9155	1831	7886.04
8.93e+06	8930	4.67629	28057.8	3949.93	7322.47	4722.84	5054.03	23266	0	0.9155	1831	8039.21
8.931e+06	8931	4.59025	27541.5	4166.64	7649.41	4615.94	5095.6	23434.3	0	0.9155	1831	7938.7
8.932e+06	8932	4.60735	27644.1	4011.06	7402.79	4695.93	5199.97	23599.7	0	0.9155	1831	8065.34
8.933e+06	8933	4.56161	27369.6	4331.55	7191.67	4496.68	4874.84	23381	0	0.9155	1831	8063.4
8.934e+06	8934	4.69178	28150.7	5343.15	9491.5	4684.56	5185.8	23359.9	0	0.9165	1833	7504.85
8.935e+06	8935	4.71579	28294.7	4039.15	7644.59	4872.88	4866.66	23850.5	0	0.9165	1833	8533.25
8.936e+06	8936	4.70707	28242.4	4095.45	6904.74	4770.49	5047.44	23279.6	0	0.9165	1833	8283.14
8.937e+06	8937	4.53313	27198.8	4316.58	7091.19	4675.23	5053.67	23710.9	0	0.9165	1833	8164.42
8.938e+06	8938	4.67036	28022.2	4070.55	7406.5	4808.34	5060.25	23673.9	0	0.9165	1833	7483.46
8.939e+06	8939	4.62572	27754.3	3997.5	6957.67	4751.96	5020.68	23406.2	0	0.9165	1833	8273.43
8.94e+06	8940	4.6317	27790.2	4224.65	6995.56	4712.23	5053.04	23455.4	0	0.9165	1833	7287.95
8.941e+06	8941	4.76004	28560.3	4141.21	7094.88	4819.72	5016.37	23539.9	0	0.9165	1833	7687.43
8.942e+06	8942	4.56781	27406.9	4086.09	7483.71	4731.81	4969.58	23462.9	0	0.9165	1833	7691.25
8.943e+06	8943	4.6494	27896.4	4417.18	7235.27	4805.35	4952.5	23388.8	0	0.9165	1833	8007.25
8.944e+06	8944	4.60567	27634	4494.41	7315.84	4676.14	5028.7	23846.3	0	0.917	1834	7636.16
8.945e+06	8945	4.76095	28565.7	4472.01	6884.97	4753.09	4961.06	23775.4	0	0.917	1834	7748.95
8.946e+06	8946	4.55581	27334.9	4221.22	7288.61	4574.97	4940.5	23534	0	0.917	1834	7854.52
8.947e+06	8947	4.64064	27843.9	4146.92	7217.15	4878.91	4874.3	23634.1	0	0.917	1834	8266.33
8.948e+06	8948	4.65688	27941.3	4174.23	7538.36	4633.68	4951.45	23642.3	0	0.917	1834	7760.16
8.949e+06	8949	4.62744	27764.6	4223.52	7078.27	4578.74	4996.27	23675.3	0	0.917	1834	7395.08
8.95e+06	8950	4.70872	28252.3	4353.38	7319.74	4847.14	4893.76	23543.5	0	0.917	1834	7839.78
8.951e+06	8951	4.54245	27254.7	4617.05	6957.29	4654.74	5118.39	23741.2	0	0.917	1834	7810.16
8.952e+06	8952	4.60616	27637	4489.26	7191.92	4912.65	5019.64	23295.1	0	0.917	1834	11399.1
8.953e+06	8953	4.54905	27294.3	4315.2	7266.1	4952.89	5049.48	23409.4	0	0.917	1834	7607.69
8.954e+06	8954	4.65941	27956.5	4083.56	7423.49	5100.5	5045.51	23623.8	0	0.917	1834	7618.63
8.955e+06	8955	4.75758	28545.5	3988.85	7302.19	4916.6	5190.27	23532.8	0	0.917	1834	7590.42
8.956e+06	8956	4.51723	27103.4	4208.66	7338.74	4971.67	5094.15	23408.7	0	0.917	1834	7769.35
8.957e+06	8957	4.6167	27700.2	4283.73	7259.4	4763.8	5099.29	23525.4	0	0.917	1834	7599.49
8.958e+06	8958	4.65249	27915	4211.06	7260.98	4761.71	5038.33	23438.2	0	0.917	1834	8275.41
8.959e+06	8959	4.62856	27771.4	4153.31	7197.66	4388.64	5088.04	23383.2	0	0.917	1834	7902.61
8.96e+06	8960	4.68826	28129.5	4106.74	7386.03	4770.59	5089.71	23600.8	0	0.917	1834	7633.99
8.961e+06	8961	4.69352	28161.1	4082.5	7313.86	5055.43	4983.44	23552.2	0	0.917	1834	7952.39
8.962e+06	8962	4.73528	28411.7	4116.09	7468.23	4761.2	4959.04	23524.8	0	0.917	1834	7954.68
8.963e+06	8963	4.68527	28111.6	4292.37	7263.37	4736.94	5069.36	23471.2	0	0.917	1834	8230.8
8.964e+06	8964	4.45698	26741.9	4191.52	7461.56	4675.34	4980.09	23475.6	0	0.917	1834	7443.88
8.965e+06	8965	4.55768	27346.1	4288.75	7470.6	4544.36	5010.85	23573.2	0	0.917	1834	7583.14
8.966e+06	8966	4.53742	27224.5	4215.89	7156.27	4868.74	5070.46	23252.6	0	0.917	1834	7697.86
8.967e+06	8967	4.72214	28332.9	4408.5	7126.73	4813.12	5183.04	23633.7	0	0.917	1834	7856.88
8.968e+06	8968	4.54615	27276.9	4080.56	7312.85	4779.26	5017.23	23550.6	0	0.917	1834	7891.57
8.969e+06	8969	4.56614	27396.9	4065.76	7454.71	4519.1	4940.58	23651.8	0	0.917	1834	7542.55
8.97e+06	8970	4.73238	28394.3	4137.59	7473.96	4726.05	4977.98	23369.8	0	0.917	1834	7537.73
8.971e+06	8971	4.5675	27405	4362.53	7213.12	4829.37	5132.86	23733.2	0	0.917	1834	8111.2
8.972e+06	8972	4.73141	28388.4	4311.82	7098.09	4794.71	5012.75	23584	0	0.917	1834	7736.06
8.973e+06	8973	4.76695	28601.7	4042.02	7318.69	4782.83	4881.57	23620.8	0	0.917	1834	8175.69
8.974e+06	8974	4.70139	28208.4	4035.28	7212.7	4649.21	4861.69	23571.4	0	0.917	1834	8448.48
8.975e+06	8975	4.72969	28378.1	4170.09	7180.24	4689.4	4973.31	23558.8	0	0.917	1834	7929.72
8.976e+06	8976	4.65363	27921.8	4269.3	7163.5	4672.05	5061.18	23558.6	0	0.917	1834	8010.26
8.977e+06	8977	4.51974	27118.5	4504.75	7221.59	4841.21	4930.88	23322.3	0	0.917	1834	8721.65
8.978e+06	8978	4.68541	28112.4	4802.19	6986.86	5050.81	5086.09	23152.3	0	0.9175	1835	7589.05
8.979e+06	8979	4.57724	27463.4	4178.57	7150.74	4576.25	5181.61	23504.1	0	0.9175	1835	7895.97
8.98e+06	8980	4.76831	28609.9	4090.48	7386.74	4644.18	4951.41	23803.8	0	0.9175	1835	8597.42
8.981e+06	8981	4.66177	27970.6	4158.55	7501.26	4457.54	5023.62	23607.3	0	0.9175	1835	7926.97
8.982e+06	8982	4.60617	27637	4318.04	7423.73	4823.52	5100.8	23622.4	0	0.9175	1835	7817.83
8.983e+06	8983	4.59351	27561	4297.74	6793.65	4897.29	4972.72	23679.5	0	0.9175	1835	7282.05
8.984e+06	8984	4.53688	27221.3	4261.38	7318.39	4837.69	5037.64	23834.2	0	0.9175	1835	7904.13
8.985e+06	8985	4.53463	27207.8	4198.61	7324.12	4697.54	5006.24	23780.2	0	0.9175	1835	9486.96
8.986e+06	8986	4.62059	27723.6	4363.36	7101.42	4604.64	5006.75	23600.1	0	0.9175	1835	7745.43
8.987e+06	8987	4.64066	27843.9	4057.44	7396.08	4717.96	5029.59	23858.6	0	0.9175	1835	7834.26
8.988e+06	8988	4.73592	28415.5	4221.43	7317.78	4438.59	5067.14	23812.2	0	0.9175	1835	8169.51
8.989e+06	8989	4.73524	28411.4	4076.79	7449.61	4846.68	5019.83	23443.2	0	0.9175	1835	8270.3
8.99e+06	8990	4.61344	27680.7	4138	7227.06	4733.2	4973.38	23717.3	0	0.9175	1835	7876.2
8.991e+06	8991	4.63757	27825.4	4101.26	7202.44	4786.45	5087.37	23587.6	0	0.9175	1835	8519.04
8.992e+06	8992	4.6121	27672.6	4448.24	7585.4	4564.22	5226.33	23189.8	0	0.9175	1835	8207.29
8.993e+06	8993	4.54435	27266.1	4398.65	7218.69	4694.05	5188.61	23882.4	0	0.9175	1835	8280.42
8.994e+06	8994	4.60334	27620.1	4374.6	7567.83	5019.11	5147.6	23410.9	0	0.9175	1835	7778.58
8.995e+06	8995	4.68238	28094.3	4206.97	7156.82	4834.4	5141.38	23931.3	0	0.9175	1835	7819.72
8.996e+06	8996	4.67284	28037	4124.07	6896.12	4933.7	4963.19	23483.5	0	0.9175	1835	7810.18
8.997e+06	8997	4.64143	27848.6	4639.59	7330.4	4805.83	4940.63	23505.1	0	0.9175	1835	7428.13
8.998e+06	8998	4.67508	28050.5	4051.92	7582.66	4736.06	5141.44	23624	0	0.9175	1835	7762.89
8.999e+06	8999	4.52842	27170.5	4283.83	7516.58	4693.25	4964.99	23464.4	0	0.9175	1835	7670.11
9e+06	9000	4.76139	28568.3	4178.27	7202.2	4752.49	5055.17	23362.8	0	0.9175	1835	7705.47
9.001e+06	9001	4.5449	27269.4	4214.17	7035.24	4650.72	5055.15	23500.9	0	0.9175	1835	7987.4
9.002e+06	9002	4.62356	27741.4	4174.16	7170.23	4640.49	5212.06	23442.7	0	0.9175	1835	8014.82
9.003e+06	9003	4.53544	27212.6	4203.17	7248.49	4585.73	5202.25	23490.3	0	0.9175	1835	8013.15
9.004e+06	9004	4.63821	27829.2	4525.12	7472.37	4675.16	5197.6	23423.3	0	0.9175	1835	7722.83
9.005e+06	9005	4.6634	27980.4	4112.42	7234.22	4631.34	5196.62	23432.5	0	0.9175	1835	7890.88
9.006e+06	9006	4.59361	27561.7	4309.7	7462.43	4703.16	5290.09	23464.9	0	0.9175	1835	7560.25
9.007e+06	9007	4.62635	27758.1	4341.93	7220.03	4627.5	5244.97	23525.4	0	0.9175	1835	8823.57
9.008e+06	9008	4.62427	27745.6	4176.6	7497.37	4615.62	5246.65	23630.1	0	0.9175	1835	7549.22
9.009e+06	9009	4.69338	28160.3	4066.99	7108.86	4730.57	5158.02	23248.9	0	0.9175	1835	8589.28
9.01e+06	9010	4.70576	28234.5	4389.43	7411.31	4614.96	5294.43	23567.9	0	0.918	1836	8042.86
9.011e+06	9011	4.62353	27741.2	4141.47	7287.44	4696.7	5208.98	23255.9	0	0.918	1836	7809.72
9.012e+06	9012	4.65668	27940.1	4335.3	7077.96	4543.18	5202.64	23415.4	0	0.918	1836	7933.55
9.013e+06	9013	4.65673	27940.4	4556.32	7243.38	4613.05	5194.48	23377.5	0	0.918	1836	7344.81
9.014e+06	9014	4.70024	28201.4	4168.56	7475.67	4521.75	5194.59	23509.7	0	0.918	1836	7742.53
9.015e+06	9015	4.63109	27786.5	4274.17	7112.6	4661.44	5106.75	23559.8	0	0.918	1836	8151.19
