step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	Fmax
1.2002e+07	12002	4.52498	27149.9	4319.51	7178.37	4776.34	5213.28	23677.6	0	0.9435	1887	8154.35
1.2003e+07	12003	4.57618	27457.1	4383.34	7329.67	5050.56	5011.35	23790.7	0	0.9435	1887	7839.77
1.2004e+07	12004	4.6771	28062.6	4237.62	7232.32	5072.51	5311.39	23848.7	0	0.9435	1887	7611.13
1.2005e+07	12005	4.58966	27538	4055.71	7282.52	4779.03	5311.4	23578.2	0	0.9435	1887	7562.63
1.2006e+07	12006	4.64079	27844.7	4407.86	7417.6	4763.72	5231.14	23896.7	0	0.9435	1887	7568.91
1.2007e+07	12007	4.67335	28040.1	4195.14	6858.46	4517.51	5202.79	23842.1	0	0.9435	1887	7471.49
1.2008e+07	12008	4.48105	26886.3	4323.23	7307.97	4663.09	5416.61	24017.3	0	0.9435	1887	7685.92
1.2009e+07	12009	4.61244	27674.6	4348.68	7304.31	4836.06	5226.85	23787.3	0	0.9435	1887	7629.8
1.201e+07	12010	4.57427	27445.6	4328.65	7306.33	4832.77	5276.49	23777.4	0	0.9435	1887	7725.28
1.2011e+07	12011	4.64806	27888.4	4435.79	7582.44	4861.62	5232.81	23938.4	0	0.9435	1887	7799.63
1.2012e+07	12012	4.61028	27661.7	4417.79	7063.1	4651.72	5127.36	24022	0	0.9435	1887	8051.9
1.2013e+07	12013	4.64293	27857.6	4215.7	7036.54	4676.8	5228.35	23950.1	0	0.9435	1887	8056.29
1.2014e+07	12014	4.58079	27484.7	4175.94	7116.51	4928.41	5426.81	23846.3	0	0.9435	1887	7921.98
1.2015e+07	12015	4.65725	27943.5	4493.09	7182.14	4741.85	5201.18	23537.4	0	0.9435	1887	8079.14
1.2016e+07	12016	4.62564	27753.8	4306.74	6729.1	4449.76	5323.53	23772.8	0	0.9435	1887	7346.77
1.2017e+07	12017	4.65003	27900.2	4357.14	7418.75	4821.08	5118.01	24002.5	0	0.9435	1887	7503.24
1.2018e+07	12018	4.64571	27874.2	4336.74	7273.35	4887.88	5212.75	23837.7	0	0.9435	1887	7676.85
1.2019e+07	12019	4.65363	27921.8	4625.84	7325.11	4482.79	5300.48	23670.4	0	0.9435	1887	8016.84
1.202e+07	12020	4.57973	27478.4	4283.2	7424.21	4412.3	5251.61	23454	0	0.9435	1887	8034.6
1.2021e+07	12021	4.55493	27329.6	4289.34	7342.65	4782.89	5476.22	23911.2	0	0.9435	1887	7875.46
1.2022e+07	12022	4.71408	28284.5	4712.45	7513.03	4750.55	5274.14	23587.2	0	0.9435	1887	7986.05
1.2023e+07	12023	4.7009	28205.4	4339.82	6929.54	4827.74	5489.53	23729.3	0	0.9435	1887	7810.12
1.2024e+07	12024	4.61317	27679	4260.61	6964.88	4513.95	5516.21	23888.2	0	0.9435	1887	7936.43
1.2025e+07	12025	4.62971	27778.2	4128.86	6974.24	4577.55	5442.45	23842.7	0	0.9435	1887	8158.52
1.2026e+07	12026	4.57967	27478	4272.01	7055.84	4722.48	5369.05	23864.7	0	0.9435	1887	7566.55
1.2027e+07	12027	4.59479	27568.7	4189.07	7540.1	4830.28	5447.16	24000.8	0	0.9435	1887	8491.73
1.2028e+07	12028	4.62617	27757	4316.47	7415.9	4552.08	5402.58	23646.4	0	0.9435	1887	7660.6
1.2029e+07	12029	4.59878	27592.7	4929.55	7870.76	4578.91	5520.46	23871.7	0	0.944	1888	7764.58
1.203e+07	12030	4.59848	27590.9	4375.46	7429.1	4554.93	5398.06	24016.1	0	0.944	1888	7787.76
1.2031e+07	12031	4.67855	28071.3	4386.51	7020.51	4671.17	5402.05	23974.1	0	0.944	1888	7788.37
1.2032e+07	12032	4.64163	27849.8	4192.36	7220.54	4724.22	5422.65	23937.7	0	0.944	1888	7699.46
1.2033e+07	12033	4.68948	28136.9	4475.89	7336.81	4402.21	5400.28	23876.5	0	0.944	1888	7551.99
1.2034e+07	12034	4.63865	27831.9	4340.97	7089.6	4527.03	5182.07	23994.7	0	0.944	1888	8231.31
1.2035e+07	12035	4.71598	28295.9	4254.21	7101.09	4749.97	5401.35	23647	0	0.944	1888	7756.21
1.2036e+07	12036	4.62776	27766.6	4387.17	7146.79	4936.95	5366.53	23564.9	0	0.944	1888	7564.4
1.2037e+07	12037	4.64162	27849.7	4301.26	7039.51	4917.02	5455.36	23595	0	0.944	1888	7807.74
1.2038e+07	12038	4.6326	27795.6	4376.84	7429.26	4839.27	5301.84	23740.2	0	0.944	1888	7681.5
1.2039e+07	12039	4.59623	27577.4	4235.82	7243.93	5016.25	5375.04	23962.5	0	0.944	1888	7976.07
1.204e+07	12040	4.62814	27768.8	4332.77	6989.04	4862.15	5206.72	23755.7	0	0.944	1888	7720.72
1.2041e+07	12041	4.62706	27762.4	4512.48	7072.91	4859.44	5302.77	23560.7	0	0.944	1888	7201.22
1.2042e+07	12042	4.57171	27430.2	4338.08	7188.64	4822.12	5317.47	23490.1	0	0.944	1888	7896.15
1.2043e+07	12043	4.70161	28209.7	4522.42	7410.39	4468.1	5245.92	23671.9	0	0.944	1888	8011.24
1.2044e+07	12044	4.59809	27588.6	4207.83	6950.41	4655.29	5295.18	23723.2	0	0.944	1888	7818.43
1.2045e+07	12045	4.58629	27517.8	4411.3	7007.76	4977.38	5244.94	23621.7	0	0.944	1888	7835.05
1.2046e+07	12046	4.68685	28121.1	4375.51	7435.05	4530.25	5347.44	23559.8	0	0.944	1888	7450.03
1.2047e+07	12047	4.50033	27002	4251.14	7135.83	4818.35	5495.56	23441	0	0.944	1888	7985.48
1.2048e+07	12048	4.56222	27373.3	4142.77	7184.73	4521.33	5369.91	23850.1	0	0.944	1888	7422.28
1.2049e+07	12049	4.688	28128	4384.99	7029.41	4823.42	5426.69	23800	0	0.944	1888	8211.39
1.205e+07	12050	4.59855	27591.3	4079.96	6998.81	4654.79	5280.46	23760.1	0	0.944	1888	7574.87
1.2051e+07	12051	4.60906	27654.4	4298.36	7146.59	4756.67	5313.88	23532.7	0	0.944	1888	7975.78
1.2052e+07	12052	4.6252	27751.2	4367.72	7134.58	4686.41	5208.6	23317.9	0	0.944	1888	7545.13
1.2053e+07	12053	4.71304	28278.2	4240.7	6931.21	4840	5385.83	23520.5	0	0.944	1888	8066.98
1.2054e+07	12054	4.62633	27758	4388.93	7163.88	4777.73	5403.49	23786.8	0	0.944	1888	8148.53
1.2055e+07	12055	4.68695	28121.7	4125.68	7337.04	4735.83	5502.32	23570.4	0	0.944	1888	12592.8
1.2056e+07	12056	4.55705	27342.3	4118.02	7306.65	4633.03	5462.06	23597.3	0	0.944	1888	8118.01
1.2057e+07	12057	4.57163	27429.8	4424.77	7216.24	4912.52	5546.24	23642.5	0	0.944	1888	8011.3
1.2058e+07	12058	4.72645	28358.7	4256.56	7486.99	4719.06	5462.53	23542.8	0	0.944	1888	7358.52
1.2059e+07	12059	4.60142	27608.5	4096.51	7200.05	4675.42	5575.14	23683.9	0	0.944	1888	7833.23
1.206e+07	12060	4.60662	27639.7	4420.96	7238.31	4893.23	5471.39	23668.7	0	0.944	1888	7628.58
1.2061e+07	12061	4.65985	27959.1	4280.15	7338.52	4764.64	5589.97	23620.8	0	0.944	1888	8148.22
1.2062e+07	12062	4.55059	27303.6	4404.48	7321.84	4558.18	5625.85	23632.3	0	0.944	1888	7586.31
1.2063e+07	12063	4.61405	27684.3	4345.77	7442.83	4743.68	5296.98	23595	0	0.944	1888	7724.82
1.2064e+07	12064	4.48793	26927.6	4231.31	7034.52	4856.36	5459.02	23642.5	0	0.944	1888	7649.92
1.2065e+07	12065	4.66367	27982	4268.48	7315.17	4908.38	5358.42	23568.9	0	0.944	1888	7646.93
1.2066e+07	12066	4.53402	27204.1	4435.66	7280.69	4964.87	5343.53	24047.3	0	0.944	1888	8511.33
1.2067e+07	12067	4.60721	27643.3	4214.35	7356.9	4828.75	5462.96	23717	0	0.944	1888	7647.79
1.2068e+07	12068	4.70315	28218.9	4201.63	7304.74	4565.4	5361.5	23774	0	0.944	1888	12701.4
1.2069e+07	12069	4.72673	28360.4	4206.23	7494.16	4528.42	5337.84	23909.4	0	0.944	1888	7992.72
1.207e+07	12070	4.63238	27794.3	4305.86	6975.12	4651.74	5324.33	23766.4	0	0.944	1888	8139.73
1.2071e+07	12071	4.69647	28178.8	4382.54	7362.58	4992.37	5556.9	23679.7	0	0.944	1888	7833.75
1.2072e+07	12072	4.61713	27702.8	4318.87	7311.38	5034.93	5300.13	23700	0	0.944	1888	7817.57
1.2073e+07	12073	4.63282	27796.9	4403.01	7347.29	4692.16	5499.28	23926	0	0.944	1888	7803.1
1.2074e+07	12074	4.54442	27266.5	4116.09	7235.37	4787.43	5247.92	23520.4	0	0.944	1888	8016.71
1.2075e+07	12075	4.59647	27578.8	4168.44	7077.06	4871.39	5447.49	23464.8	0	0.944	1888	7901.82
1.2076e+07	12076	4.64802	27888.1	4115.83	7377.07	4427.61	5379.09	23594.3	0	0.944	1888	8068.55
1.2077e+07	12077	4.54636	27278.2	4177.11	6927.83	4677.22	5433.56	23808.7	0	0.944	1888	7550.85
1.2078e+07	12078	4.66059	27963.5	4236.29	7398.72	4689.88	5213.38	23664.3	0	0.944	1888	8207.75
1.2079e+07	12079	4.63298	27797.9	4297.02	7188.15	5053.45	5357.77	23677.9	0	0.944	1888	7599.8
1.208e+07	12080	4.67377	28042.6	4090.36	7692.37	4581.3	5362.38	23745.2	0	0.944	1888	7963.36
1.2081e+07	12081	4.72569	28354.2	4167.68	7337.55	4775.28	5326.44	23719.7	0	0.944	1888	7655.59
1.2082e+07	12082	4.57736	27464.2	4368.57	6994.68	4672.71	5407.59	23985.6	0	0.944	1888	7895.65
1.2083e+07	12083	4.68299	28098	4177.48	7139.52	4641.62	5383.63	23691.5	0	0.944	1888	8551.49
1.2084e+07	12084	4.6395	27837	4343.94	7159.34	4863.88	5297.95	23786.3	0	0.944	1888	7797.43
1.2085e+07	12085	4.67299	28038	4365.78	7502.11	4704.18	5150.23	23573.8	0	0.944	1888	7837.05
1.2086e+07	12086	4.61246	27674.8	4221.48	7044.76	4777.85	5225.29	23739.4	0	0.944	1888	7803.66
1.2087e+07	12087	4.56036	27362.1	4214.32	7128.8	5158.35	5184.13	23662.9	0	0.944	1888	8412.16
1.2088e+07	12088	4.50677	27040.6	4284.62	7671.03	4786.42	5154.31	23948	0	0.944	1888	7917.03
1.2089e+07	12089	4.57875	27472.5	4334.26	7213.03	4653.76	5177.3	23648.1	0	0.944	1888	8167.88
1.209e+07	12090	4.64267	27856	4514.15	7376.98	4596.55	5314.7	23582.8	0	0.944	1888	7722.33
1.2091e+07	12091	4.58069	27484.1	4503.29	7558.32	4803.07	5095.29	23650.5	0	0.944	1888	7746.43
1.2092e+07	12092	4.67797	28067.8	4661.24	7413.31	5003.11	5144.96	23677.1	0	0.944	1888	7656.45
1.2093e+07	12093	4.64293	27857.6	4128.48	7302.12	4831.73	5196.34	23917	0	0.944	1888	7726.54
1.2094e+07	12094	4.60947	27656.8	4277.42	7311.34	4867.04	5118.52	23916.3	0	0.944	1888	7598.24
1.2095e+07	12095	4.61116	27667	4228.8	7225.91	4991.08	5265.04	23536.5	0	0.944	1888	7728.67
1.2096e+07	12096	4.70077	28204.6	4086.44	7374.03	4849.12	5124.5	23711.5	0	0.944	1888	7730.24
1.2097e+07	12097	4.69896	28193.7	4311.32	7004.88	4827.09	5166.59	23614.5	0	0.944	1888	8343.92
1.2098e+07	12098	4.58091	27485.4	4297.57	7180.04	4471.41	5175.47	23503.1	0	0.944	1888	8025.13
1.2099e+07	12099	4.67701	28062.1	4376.79	7154.12	4771.82	5328.85	23491.2	0	0.944	1888	8979.84
1.21e+07	12100	4.60398	27623.9	4102.43	6982.14	4770.04	5377.66	23649.3	0	0.944	1888	7713.06
1.2101e+07	12101	4.67229	28033.7	4326.92	7401.19	4685.04	5355.37	23769	0	0.944	1888	7877.88
1.2102e+07	12102	4.64024	27841.5	4124.57	7638.16	4702.03	5226.65	23648.9	0	0.944	1888	8040.83
1.2103e+07	12103	4.67124	28027.4	4279.76	7399.34	4991.89	5092.64	23845.4	0	0.944	1888	8141.41
1.2104e+07	12104	4.64433	27866	4197.04	7792.25	4830.17	5144.93	23950.2	0	0.944	1888	7539.25
1.2105e+07	12105	4.66573	27994.4	4181.92	7143.95	4732.93	5304.66	24001.1	0	0.944	1888	7813.05
1.2106e+07	12106	4.67114	28026.9	4333.11	7270.78	4429.37	5112.18	23780.8	0	0.944	1888	7201.49
1.2107e+07	12107	4.64899	27893.9	4263.07	7253.97	4964.6	5106	23579.3	0	0.944	1888	8659.54
1.2108e+07	12108	4.58006	27480.4	4193.68	7145.47	4644.13	5282.06	24333.3	0	0.944	1888	7736.26
1.2109e+07	12109	4.7103	28261.8	4341.8	7164.06	4690.05	5092.31	23998.2	0	0.944	1888	7614.89
1.211e+07	12110	4.59501	27570.1	4299.56	7174.92	4827.58	5331.62	23911.9	0	0.944	1888	8289.53
1.2111e+07	12111	4.58379	27502.7	4372.51	7419.38	4717.36	5201.55	24040.4	0	0.944	1888	7758.49
1.2112e+07	12112	4.64906	27894.4	4248.78	6908.91	4647.79	5182.48	23921.5	0	0.944	1888	7553.93
1.2113e+07	12113	4.57068	27424.1	4332.85	7222.34	4862.89	5213.72	23752.5	0	0.944	1888	7748.37
1.2114e+07	12114	4.64585	27875.1	4349.18	7506.42	4857.26	5157.07	23434.8	0	0.944	1888	7875.94
1.2115e+07	12115	4.67505	28050.3	4247.11	7206.09	4716.71	5098.59	23666.9	0	0.944	1888	7659.85
1.2116e+07	12116	4.6568	27940.8	4335.3	7262.07	4807.29	5294.84	23635.6	0	0.944	1888	7860.7
1.2117e+07	12117	4.68905	28134.3	4551.35	7295.61	4446.77	5217.8	23657.4	0	0.944	1888	7803.67
1.2118e+07	12118	4.6726	28035.6	4318.27	7437.77	4910.59	5220.63	23522.1	0	0.944	1888	8046.77
1.2119e+07	12119	4.66687	28001.2	4548.08	7261.04	4646.29	5022.84	23964.4	0	0.944	1888	7740.14
1.212e+07	12120	4.52187	27131.2	4087.1	7387.48	4605.99	5131.37	24082.5	0	0.944	1888	7567.84
1.2121e+07	12121	4.78923	28735.4	4461.46	7101.29	4791.81	5144.12	23657	0	0.944	1888	7416.7
1.2122e+07	12122	4.62279	27736.7	4513.54	7328.96	4981.9	5232.37	23672	0	0.944	1888	7790.49
1.2123e+07	12123	4.68242	28094.5	4291.89	7085.52	4474.17	5183.61	23816.4	0	0.944	1888	7372.33
1.2124e+07	12124	4.6885	28131	4632.02	7351.41	4883.86	5099.2	23862.4	0	0.944	1888	7801.52
1.2125e+07	12125	4.55911	27354.6	4498.4	6994.73	4676.49	5183.1	23489.9	0	0.944	1888	7913.46
1.2126e+07	12126	4.65398	27923.9	4209.8	7342.91	4730.58	5351.18	23755.6	0	0.944	1888	7736.73
1.2127e+07	12127	4.55277	27316.6	4151.08	7174.79	4889.07	5156.31	23846.4	0	0.944	1888	8996.3
1.2128e+07	12128	4.63684	27821	4182.72	7420.85	5046.75	5131.92	23882	0	0.944	1888	8042.12
1.2129e+07	12129	4.55264	27315.9	4326.06	7478.68	4944.81	5122.92	23891.1	0	0.944	1888	7666.64
1.213e+07	12130	4.69569	28174.1	4298.06	6999.59	4799.11	5109.12	23467.9	0	0.944	1888	8111.42
1.2131e+07	12131	4.76178	28570.7	4079.05	7443.43	4888.86	5166.31	23856.7	0	0.944	1888	8050.49
1.2132e+07	12132	4.69243	28154.6	4290.68	7376.53	4563.78	5013	23671.8	0	0.944	1888	7912.91
1.2133e+07	12133	4.58693	27521.6	4281.5	6940.57	4594.07	5131.86	23789.7	0	0.944	1888	7857.45
1.2134e+07	12134	4.65316	27919	4743.71	7480.48	4818.58	5132.65	23421.5	0	0.944	1888	7596.32
1.2135e+07	12135	4.58095	27485.7	4543.31	7335.59	5084.07	5248.32	23497.5	0	0.944	1888	7911.22
1.2136e+07	12136	4.59958	27597.5	4361.09	7279.01	4711.98	5018.66	23655.3	0	0.944	1888	7593.97
1.2137e+07	12137	4.50452	27027.1	4421.11	7251.96	4846.75	5060.26	23760.6	0	0.944	1888	7734.25
1.2138e+07	12138	4.63577	27814.6	4298.13	7345.55	4588.58	5140.89	23876.8	0	0.944	1888	7722.05
1.2139e+07	12139	4.61303	27678.2	4427.9	7191.4	5022.4	5098.17	23727.7	0	0.944	1888	8055.22
1.214e+07	12140	4.64212	27852.7	4410.08	6987.08	5050.6	5175.22	23865.3	0	0.944	1888	8790.57
1.2141e+07	12141	4.50934	27056.1	4049.23	7141.57	4609.54	5230.79	23963.1	0	0.944	1888	7801.09
1.2142e+07	12142	4.60988	27659.3	4202.82	7212.49	4656.39	5190.74	23685.8	0	0.944	1888	7672.56
1.2143e+07	12143	4.71655	28299.3	4376.36	7130.32	4720.46	5414	23817.7	0	0.944	1888	8075.36
1.2144e+07	12144	4.67494	28049.6	4093.62	7139.23	4663.29	5254.26	23942.6	0	0.944	1888	7536.11
1.2145e+07	12145	4.67017	28021	4410.14	7257.97	4909.42	5176.38	23998	0	0.944	1888	7455.55
1.2146e+07	12146	4.66334	27980.1	4209.03	7143.46	4731.26	5276.37	23649.7	0	0.944	1888	7962.08
1.2147e+07	12147	4.69648	28178.9	4462.93	7426.94	4787.04	5161.62	23659.6	0	0.944	1888	7895.27
1.2148e+07	12148	4.65335	27920.1	4286.27	7252.14	4923.32	5144.38	23675.1	0	0.944	1888	7795.73
1.2149e+07	12149	4.59578	27574.7	4231.28	7395.14	4648.37	5069.12	24041.6	0	0.944	1888	7774.89
1.215e+07	12150	4.5542	27325.2	4252.67	7390.21	4747.99	5224.75	24052.8	0	0.944	1888	7944.71
1.2151e+07	12151	4.52402	27144.1	4127.12	7360.32	4842.79	5064.33	23782.1	0	0.944	1888	7845.24
1.2152e+07	12152	4.70777	28246.6	4485.86	7183.76	4876.61	5304.91	23969.3	0	0.944	1888	7441.57
1.2153e+07	12153	4.59603	27576.2	4339.57	7517.71	4676.49	5246.21	23645.3	0	0.944	1888	7395.74
1.2154e+07	12154	4.72467	28348	4263.48	7320.72	4470.85	5135.26	23842.7	0	0.944	1888	8599.34
1.2155e+07	12155	4.73212	28392.7	4139.26	7347.3	4714.2	5422.5	23794.6	0	0.944	1888	7548.93
1.2156e+07	12156	4.49994	26999.6	4392.14	7556.22	4706.07	5233.99	23726.8	0	0.944	1888	7736.94
1.2157e+07	12157	4.6394	27836.4	4120.41	7396.78	4846.73	5212.2	24185.2	0	0.944	1888	7987.56
1.2158e+07	12158	4.56793	27407.6	4245.82	6997.03	4965.43	5281.66	23813.1	0	0.944	1888	11043.2
1.2159e+07	12159	4.63873	27832.4	4531.01	7114.97	4843.15	5298.12	23956.7	0	0.944	1888	7736.41
1.216e+07	12160	4.68314	28098.8	4207.39	7037.93	4843.94	5199.19	23948	0	0.944	1888	8480.59
1.2161e+07	12161	4.61805	27708.3	4762.27	7047.51	4649.87	5208.24	23833.4	0	0.944	1888	7822.98
1.2162e+07	12162	4.56349	27380.9	4401.96	6991.7	4769.31	5258.46	23979.7	0	0.944	1888	7498.4
1.2163e+07	12163	4.65118	27907.1	4177.18	7010.46	4844.82	5488.19	23656.2	0	0.944	1888	7488.48
1.2164e+07	12164	4.62323	27739.4	4214.18	7169.24	4654.41	5200.34	23948.4	0	0.944	1888	7589.99
1.2165e+07	12165	4.59579	27574.8	4354.61	7423.85	4742.71	5156.57	23690.6	0	0.944	1888	9804.66
1.2166e+07	12166	4.62308	27738.5	4414.25	7116.11	4743.74	5033.61	23705.5	0	0.944	1888	8025.01
1.2167e+07	12167	4.59786	27587.2	4408.07	7169.19	4960.83	5087.36	23769.8	0	0.944	1888	8083.85
1.2168e+07	12168	4.64417	27865	4284.85	7417.95	4569.07	5325.88	23593.2	0	0.944	1888	7855.23
1.2169e+07	12169	4.56128	27367.7	4246.8	7351.68	4785.85	5245.77	24068.8	0	0.944	1888	8097.44
1.217e+07	12170	4.70714	28242.9	4379.86	7128.17	4863.27	5383	23834.7	0	0.944	1888	7528.58
1.2171e+07	12171	4.56812	27408.7	4677.73	7286.58	4642.17	5156.87	23876	0	0.944	1888	8019.18
1.2172e+07	12172	4.65951	27957	4165.91	7441.81	5074.9	5365.94	23586.2	0	0.944	1888	8061.33
1.2173e+07	12173	4.63868	27832.1	4309.37	7266.11	4764.76	5297.33	23657.9	0	0.944	1888	8414.38
1.2174e+07	12174	4.70625	28237.5	4287.78	7614.16	4594.94	5431.24	23812.9	0	0.944	1888	8210.64
1.2175e+07	12175	4.60162	27609.7	4281.64	6976.61	4783.57	5177.82	23671.1	0	0.944	1888	8554.67
1.2176e+07	12176	4.70789	28247.4	4289.33	7104.06	4657.76	5199.84	23590.8	0	0.944	1888	7714.47
1.2177e+07	12177	4.62106	27726.3	4338.12	7356.17	5052.03	5153.2	23949.1	0	0.944	1888	7774.9
1.2178e+07	12178	4.57515	27450.9	4415.16	7279.36	4761.53	5227.44	23677.5	0	0.944	1888	7580.26
1.2179e+07	12179	4.56644	27398.6	4316.25	7232.62	4964.61	5226.69	23594.7	0	0.944	1888	7519.82
1.218e+07	12180	4.63224	27793.4	4198.11	7244.15	4637.91	5198.04	23712.7	0	0.944	1888	7792.58
1.2181e+07	12181	4.78429	28705.8	4016.41	7555.58	4890.57	5336.98	23736.8	0	0.944	1888	7589.52
1.2182e+07	12182	4.70312	28218.7	4257.42	7390.63	4580.2	5310.05	23858.7	0	0.944	1888	7703.57
1.2183e+07	12183	4.71579	28294.8	4386.74	7296.82	5124.17	5155.32	24075	0	0.944	1888	7743.88
1.2184e+07	12184	4.6277	27766.2	4412.62	7240.37	4822.51	5082.52	23900.1	0	0.944	1888	8058.37
1.2185e+07	12185	4.71626	28297.6	4499.66	7400.78	4954.15	5152.04	23545.2	0	0.944	1888	7959.64
1.2186e+07	12186	4.67902	28074.1	4426.44	7228.81	4781.67	5211.09	24020.7	0	0.944	1888	7667.75
1.2187e+07	12187	4.6681	28008.6	4493.43	7128.59	4775.95	5171.12	24015.7	0	0.944	1888	7974.95
1.2188e+07	12188	4.59888	27593.3	4364.03	7383.65	4659.84	5297.1	23603.1	0	0.944	1888	8101.96
1.2189e+07	12189	4.76902	28614.1	4289.68	7540.49	4543.65	5425.77	23825.6	0	0.944	1888	7769.82
1.219e+07	12190	4.57871	27472.3	4588.49	7048.71	4616.9	5334.18	24059.6	0	0.944	1888	7817.41
1.2191e+07	12191	4.69049	28143	4403.42	7334.87	4980.7	5454.27	23600.8	0	0.944	1888	8201.9
1.2192e+07	12192	4.6078	27646.8	4275.82	7205.55	4749.21	5240.22	23970.9	0	0.944	1888	7506.93
1.2193e+07	12193	4.6108	27664.8	4173.57	7411.27	4746.33	5118.76	23581.9	0	0.944	1888	7642.52
1.2194e+07	12194	4.67241	28034.4	4158.64	7303.77	4716.77	5187.69	23783.7	0	0.944	1888	7627.89
1.2195e+07	12195	4.60439	27626.4	4058.95	7284.68	4901.45	5170.27	23985.4	0	0.944	1888	8189.76
1.2196e+07	12196	4.72168	28330.1	4234.67	7598.99	4664.18	5354.99	23376.6	0	0.944	1888	8165.97
1.2197e+07	12197	4.49397	26963.8	4593.34	7224.19	4786.95	5365.83	23873.3	0	0.944	1888	7595.13
1.2198e+07	12198	4.67906	28074.3	4471.68	7138	4782.39	5314.22	23965.6	0	0.944	1888	7652.81
1.2199e+07	12199	4.56305	27378.3	4393.71	7499.98	4940.2	5365.17	23827.1	0	0.944	1888	7611.35
1.22e+07	12200	4.7067	28240.2	4237.82	7453.97	4849.22	5208.16	23656.7	0	0.944	1888	7702.06
1.2201e+07	12201	4.64733	27884	4556.5	7124.51	4982.91	5363.1	23603.9	0	0.944	1888	7780.72
1.2202e+07	12202	4.6281	27768.6	4199.42	7434.03	5083.13	5227.56	23907.1	0	0.944	1888	8115.04
1.2203e+07	12203	4.63532	27811.9	4441.34	7178.25	5094.77	5343.37	23763.6	0	0.944	1888	7620.14
1.2204e+07	12204	4.63448	27806.9	4353.38	6994.65	4789.98	5513.3	23660.1	0	0.944	1888	7614.74
1.2205e+07	12205	4.61929	27715.8	4493.16	7180.3	4885.78	5300.89	23626.8	0	0.944	1888	8401.09
1.2206e+07	12206	4.66294	27977.6	4188.52	6864.69	4789.89	5224.06	23820.1	0	0.944	1888	7961.5
1.2207e+07	12207	4.62831	27769.9	4133.36	7480.12	4734.47	5235.65	23559	0	0.944	1888	7882.93
1.2208e+07	12208	4.66725	28003.5	4414.4	6971.39	4828.23	5257.72	23779.2	0	0.944	1888	8085.25
1.2209e+07	12209	4.71678	28300.7	4328.51	6981.98	4931.13	5328.09	23946.3	0	0.944	1888	7773.91
1.221e+07	12210	4.66351	27981.1	4178.7	7125.31	4882.66	5269.9	23695.9	0	0.944	1888	8392.69
1.2211e+07	12211	4.61196	27671.8	4226.39	7498.91	4717.83	5198.1	23851.9	0	0.944	1888	8061.83
1.2212e+07	12212	4.6008	27604.8	4391.51	7532.45	4630.4	5039.33	23786.6	0	0.944	1888	8216.13
1.2213e+07	12213	4.68588	28115.3	4557.59	7525.43	4867.79	5212.08	23917.1	0	0.944	1888	7768.49
1.2214e+07	12214	4.71829	28309.7	4551.65	7070.75	4892.16	5027.62	23948	0	0.944	1888	7736.81
1.2215e+07	12215	4.57961	27477.6	4441.19	7098.48	4913.51	5172.06	23850.7	0	0.944	1888	7821.69
1.2216e+07	12216	4.71278	28276.7	4298.26	7134.13	4772.93	5133.04	23399	0	0.944	1888	8370.97
1.2217e+07	12217	4.68332	28099.9	4708.09	7300.87	4540.95	5328.83	23957.3	0	0.944	1888	7647.75
1.2218e+07	12218	4.64864	27891.8	4470.2	7144.91	4944.48	5265.93	23745.1	0	0.944	1888	7494.38
1.2219e+07	12219	4.60223	27613.4	4446.88	7518.75	4836.89	5437.51	23499.7	0	0.944	1888	7887.05
1.222e+07	12220	4.53507	27210.4	4359.12	7274.75	4739.02	5339.92	23589.3	0	0.944	1888	7776.53
1.2221e+07	12221	4.62088	27725.3	4162.13	7177.48	4816.96	5259.85	23731.7	0	0.944	1888	8347.54
1.2222e+07	12222	4.77355	28641.3	4210.56	7127.46	4857.69	5397.2	23841.4	0	0.944	1888	8001.43
1.2223e+07	12223	4.64242	27854.5	4253.05	7566.44	5056.5	5422.76	23636.7	0	0.944	1888	9221.59
1.2224e+07	12224	4.69685	28181.1	4215.07	7306.63	4766.9	5168.97	23829	0	0.944	1888	7635.58
1.2225e+07	12225	4.63581	27814.9	4270.98	6975.41	4757.02	5213.27	23910.8	0	0.944	1888	7980.33
1.2226e+07	12226	4.56824	27409.5	4393.29	7391.89	4898.24	5266.39	23808.3	0	0.944	1888	8216.28
1.2227e+07	12227	4.67369	28042.2	4380.13	6895.85	4569.1	5260.25	23718	0	0.944	1888	8909.95
1.2228e+07	12228	4.57302	27438.1	4284.99	7249.83	4817.57	5450.08	23965.8	0	0.944	1888	8144.03
1.2229e+07	12229	4.66846	28010.8	4697.22	7182.5	4852.65	5387.07	23958.7	0	0.944	1888	17178.7
1.223e+07	12230	4.67775	28066.5	4489.41	7057.66	4757.58	5372.82	24056.7	0	0.944	1888	7813.39
1.2231e+07	12231	4.64343	27860.6	4382.8	6920.37	4651.21	5357.23	23608	0	0.944	1888	7930.02
1.2232e+07	12232	4.54809	27288.5	4239.87	6964.46	4637.29	5494.25	23773.3	0	0.944	1888	7968.92
1.2233e+07	12233	4.66607	27996.4	4395.78	7073.04	4584.42	5375.97	23741.5	0	0.944	1888	7345.16
1.2234e+07	12234	4.65912	27954.7	4353.77	7422.13	4750.93	5353.25	23866.7	0	0.944	1888	7643.98
