# cr num_clusters num_clusters2 size_max_cluster pn mw mn pdi
1.687000000000000000e+03 3.160000000000000000e+02 2.610000000000000000e+02 3.600000000000000000e+01 6.329113924050632889e+00 1.146900000000004027e+01 6.329113924050632889e+00 1.812102000000006319e+00
1.683000000000000000e+03 3.210000000000000000e+02 2.640000000000000000e+02 3.600000000000000000e+01 6.230529595015576128e+00 1.110200000000003762e+01 6.230529595015576128e+00 1.781871000000006200e+00
1.688000000000000000e+03 3.160000000000000000e+02 2.630000000000000000e+02 3.600000000000000000e+01 6.329113924050632889e+00 1.134400000000003850e+01 6.329113924050632889e+00 1.792352000000006162e+00
1.686000000000000000e+03 3.180000000000000000e+02 2.630000000000000000e+02 2.700000000000000000e+01 6.289308176100629311e+00 1.122200000000003506e+01 6.289308176100629311e+00 1.784298000000005491e+00
1.696000000000000000e+03 3.080000000000000000e+02 2.550000000000000000e+02 2.700000000000000000e+01 6.493506493506493449e+00 1.153800000000003578e+01 6.493506493506493449e+00 1.776852000000005427e+00
1.693000000000000000e+03 3.100000000000000000e+02 2.560000000000000000e+02 2.900000000000000000e+01 6.451612903225806051e+00 1.155500000000003702e+01 6.451612903225806051e+00 1.791025000000005862e+00
1.700000000000000000e+03 3.020000000000000000e+02 2.520000000000000000e+02 3.600000000000000000e+01 6.622516556291390799e+00 1.175000000000003553e+01 6.622516556291390799e+00 1.774250000000005434e+00
1.696000000000000000e+03 3.060000000000000000e+02 2.550000000000000000e+02 2.900000000000000000e+01 6.535947712418300526e+00 1.113100000000004108e+01 6.535947712418300526e+00 1.703043000000006302e+00
1.697000000000000000e+03 3.050000000000000000e+02 2.560000000000000000e+02 3.100000000000000000e+01 6.557377049180328044e+00 1.122400000000003928e+01 6.557377049180328044e+00 1.711660000000005954e+00
1.694000000000000000e+03 3.090000000000000000e+02 2.590000000000000000e+02 3.100000000000000000e+01 6.472491909385113651e+00 1.117600000000003924e+01 6.472491909385113651e+00 1.726692000000005889e+00
1.695000000000000000e+03 3.090000000000000000e+02 2.600000000000000000e+02 3.100000000000000000e+01 6.472491909385113651e+00 1.132200000000003648e+01 6.472491909385113651e+00 1.749249000000005605e+00
1.693000000000000000e+03 3.110000000000000000e+02 2.580000000000000000e+02 3.100000000000000000e+01 6.430868167202572039e+00 1.142900000000004113e+01 6.430868167202572039e+00 1.777209500000006548e+00
1.688000000000000000e+03 3.160000000000000000e+02 2.590000000000000000e+02 3.100000000000000000e+01 6.329113924050632889e+00 1.120500000000004270e+01 6.329113924050632889e+00 1.770390000000006792e+00
1.690000000000000000e+03 3.140000000000000000e+02 2.610000000000000000e+02 2.600000000000000000e+01 6.369426751592357050e+00 1.100300000000004097e+01 6.369426751592357050e+00 1.727471000000006418e+00
1.691000000000000000e+03 3.130000000000000000e+02 2.620000000000000000e+02 2.700000000000000000e+01 6.389776357827476438e+00 1.099000000000004285e+01 6.389776357827476438e+00 1.719935000000006653e+00
1.697000000000000000e+03 3.070000000000000000e+02 2.570000000000000000e+02 2.700000000000000000e+01 6.514657980456026287e+00 1.112700000000004685e+01 6.514657980456026287e+00 1.707994500000007188e+00
1.693000000000000000e+03 3.110000000000000000e+02 2.590000000000000000e+02 2.700000000000000000e+01 6.430868167202572039e+00 1.108300000000004992e+01 6.430868167202572039e+00 1.723406500000007835e+00
1.688000000000000000e+03 3.160000000000000000e+02 2.620000000000000000e+02 2.700000000000000000e+01 6.329113924050632889e+00 1.093700000000005090e+01 6.329113924050632889e+00 1.728046000000007965e+00
1.682000000000000000e+03 3.220000000000000000e+02 2.680000000000000000e+02 2.700000000000000000e+01 6.211180124223602661e+00 1.057400000000004070e+01 6.211180124223602661e+00 1.702414000000006533e+00
1.684000000000000000e+03 3.200000000000000000e+02 2.670000000000000000e+02 2.700000000000000000e+01 6.250000000000000000e+00 1.045300000000004026e+01 6.250000000000000000e+00 1.672480000000006406e+00
1.680000000000000000e+03 3.240000000000000000e+02 2.670000000000000000e+02 2.700000000000000000e+01 6.172839506172839386e+00 1.036700000000003818e+01 6.172839506172839386e+00 1.679454000000006220e+00
1.683000000000000000e+03 3.210000000000000000e+02 2.630000000000000000e+02 2.700000000000000000e+01 6.230529595015576128e+00 1.056400000000003381e+01 6.230529595015576128e+00 1.695522000000005525e+00
1.685000000000000000e+03 3.200000000000000000e+02 2.670000000000000000e+02 2.700000000000000000e+01 6.250000000000000000e+00 1.045100000000003249e+01 6.250000000000000000e+00 1.672160000000005198e+00
1.682000000000000000e+03 3.230000000000000000e+02 2.680000000000000000e+02 2.900000000000000000e+01 6.191950464396285270e+00 1.060000000000003340e+01 6.191950464396285270e+00 1.711900000000005306e+00
1.683000000000000000e+03 3.220000000000000000e+02 2.670000000000000000e+02 4.000000000000000000e+01 6.211180124223602661e+00 1.109700000000003506e+01 6.211180124223602661e+00 1.786617000000005673e+00
1.689000000000000000e+03 3.160000000000000000e+02 2.640000000000000000e+02 4.000000000000000000e+01 6.329113924050632889e+00 1.122200000000003151e+01 6.329113924050632889e+00 1.773076000000004981e+00
1.686000000000000000e+03 3.180000000000000000e+02 2.610000000000000000e+02 4.000000000000000000e+01 6.289308176100629311e+00 1.129800000000003557e+01 6.289308176100629311e+00 1.796382000000005474e+00
1.681000000000000000e+03 3.230000000000000000e+02 2.680000000000000000e+02 3.700000000000000000e+01 6.191950464396285270e+00 1.084900000000003217e+01 6.191950464396285270e+00 1.752113500000004986e+00
1.682000000000000000e+03 3.220000000000000000e+02 2.650000000000000000e+02 3.700000000000000000e+01 6.211180124223602661e+00 1.082300000000003593e+01 6.211180124223602661e+00 1.742503000000005686e+00
1.687000000000000000e+03 3.170000000000000000e+02 2.620000000000000000e+02 3.500000000000000000e+01 6.309148264984226984e+00 1.106600000000003980e+01 6.309148264984226984e+00 1.753961000000006321e+00
1.691000000000000000e+03 3.130000000000000000e+02 2.570000000000000000e+02 3.600000000000000000e+01 6.389776357827476438e+00 1.152600000000004599e+01 6.389776357827476438e+00 1.803819000000007167e+00
1.690000000000000000e+03 3.140000000000000000e+02 2.560000000000000000e+02 3.500000000000000000e+01 6.369426751592357050e+00 1.123600000000004862e+01 6.369426751592357050e+00 1.764052000000007503e+00
1.690000000000000000e+03 3.130000000000000000e+02 2.570000000000000000e+02 3.500000000000000000e+01 6.389776357827476438e+00 1.134000000000004249e+01 6.389776357827476438e+00 1.774710000000006449e+00
1.688000000000000000e+03 3.160000000000000000e+02 2.630000000000000000e+02 3.000000000000000000e+01 6.329113924050632889e+00 1.121100000000004115e+01 6.329113924050632889e+00 1.771338000000006518e+00
1.682000000000000000e+03 3.220000000000000000e+02 2.650000000000000000e+02 3.600000000000000000e+01 6.211180124223602661e+00 1.109400000000004383e+01 6.211180124223602661e+00 1.786134000000006994e+00
1.685000000000000000e+03 3.190000000000000000e+02 2.640000000000000000e+02 3.600000000000000000e+01 6.269592476489028066e+00 1.120600000000004748e+01 6.269592476489028066e+00 1.787357000000007634e+00
1.685000000000000000e+03 3.190000000000000000e+02 2.610000000000000000e+02 3.600000000000000000e+01 6.269592476489028066e+00 1.117100000000004556e+01 6.269592476489028066e+00 1.781774500000007366e+00
1.678000000000000000e+03 3.260000000000000000e+02 2.660000000000000000e+02 3.000000000000000000e+01 6.134969325153374342e+00 1.062600000000004385e+01 6.134969325153374342e+00 1.732038000000007072e+00
1.679000000000000000e+03 3.250000000000000000e+02 2.660000000000000000e+02 3.000000000000000000e+01 6.153846153846154188e+00 1.068800000000004147e+01 6.153846153846154188e+00 1.736800000000006561e+00
1.681000000000000000e+03 3.230000000000000000e+02 2.650000000000000000e+02 4.400000000000000000e+01 6.191950464396285270e+00 1.146000000000004704e+01 6.191950464396285270e+00 1.850790000000007485e+00
1.676000000000000000e+03 3.280000000000000000e+02 2.680000000000000000e+02 4.400000000000000000e+01 6.097560975609756184e+00 1.152900000000006031e+01 6.097560975609756184e+00 1.890756000000009873e+00
1.678000000000000000e+03 3.270000000000000000e+02 2.660000000000000000e+02 4.400000000000000000e+01 6.116207951070336435e+00 1.165500000000005443e+01 6.116207951070336435e+00 1.905592500000008904e+00
1.668000000000000000e+03 3.360000000000000000e+02 2.730000000000000000e+02 4.400000000000000000e+01 5.952380952380952550e+00 1.161600000000005295e+01 5.952380952380952550e+00 1.951488000000008771e+00
1.662000000000000000e+03 3.410000000000000000e+02 2.790000000000000000e+02 4.400000000000000000e+01 5.865102639296187803e+00 1.127100000000004343e+01 5.865102639296187803e+00 1.921705500000007394e+00
1.663000000000000000e+03 3.400000000000000000e+02 2.770000000000000000e+02 4.400000000000000000e+01 5.882352941176471006e+00 1.151400000000004376e+01 5.882352941176471006e+00 1.957380000000007225e+00
1.677000000000000000e+03 3.250000000000000000e+02 2.660000000000000000e+02 4.400000000000000000e+01 6.153846153846154188e+00 1.197800000000004417e+01 6.153846153846154188e+00 1.946425000000007177e+00
1.668000000000000000e+03 3.340000000000000000e+02 2.710000000000000000e+02 3.400000000000000000e+01 5.988023952095808511e+00 1.119400000000003992e+01 5.988023952095808511e+00 1.869398000000006554e+00
1.664000000000000000e+03 3.390000000000000000e+02 2.750000000000000000e+02 3.400000000000000000e+01 5.899705014749262233e+00 1.111700000000003463e+01 5.899705014749262233e+00 1.884331500000006043e+00
1.668000000000000000e+03 3.350000000000000000e+02 2.760000000000000000e+02 3.800000000000000000e+01 5.970149253731343642e+00 1.116700000000003179e+01 5.970149253731343642e+00 1.870472500000005311e+00
1.667000000000000000e+03 3.360000000000000000e+02 2.770000000000000000e+02 3.800000000000000000e+01 5.952380952380952550e+00 1.105500000000003524e+01 5.952380952380952550e+00 1.857240000000005775e+00
1.671000000000000000e+03 3.300000000000000000e+02 2.740000000000000000e+02 3.800000000000000000e+01 6.060606060606060552e+00 1.108800000000002761e+01 6.060606060606060552e+00 1.829520000000004476e+00
1.674000000000000000e+03 3.280000000000000000e+02 2.740000000000000000e+02 3.800000000000000000e+01 6.097560975609756184e+00 1.108500000000002572e+01 6.097560975609756184e+00 1.817940000000004108e+00
1.675000000000000000e+03 3.270000000000000000e+02 2.730000000000000000e+02 3.000000000000000000e+01 6.116207951070336435e+00 1.064000000000002366e+01 6.116207951070336435e+00 1.739640000000003850e+00
1.675000000000000000e+03 3.270000000000000000e+02 2.700000000000000000e+02 4.400000000000000000e+01 6.116207951070336435e+00 1.122800000000002996e+01 6.116207951070336435e+00 1.835778000000004795e+00
1.673000000000000000e+03 3.290000000000000000e+02 2.700000000000000000e+02 4.400000000000000000e+01 6.079027355623100703e+00 1.109700000000003328e+01 6.079027355623100703e+00 1.825456500000005367e+00
1.682000000000000000e+03 3.200000000000000000e+02 2.660000000000000000e+02 4.400000000000000000e+01 6.250000000000000000e+00 1.127700000000002767e+01 6.250000000000000000e+00 1.804320000000004365e+00
1.676000000000000000e+03 3.260000000000000000e+02 2.710000000000000000e+02 4.400000000000000000e+01 6.134969325153374342e+00 1.113100000000002687e+01 6.134969325153374342e+00 1.814353000000004323e+00
1.673000000000000000e+03 3.290000000000000000e+02 2.750000000000000000e+02 4.400000000000000000e+01 6.079027355623100703e+00 1.111300000000002264e+01 6.079027355623100703e+00 1.828088500000003558e+00
1.676000000000000000e+03 3.260000000000000000e+02 2.720000000000000000e+02 3.500000000000000000e+01 6.134969325153374342e+00 1.087300000000002065e+01 6.134969325153374342e+00 1.772299000000003399e+00
1.672000000000000000e+03 3.300000000000000000e+02 2.730000000000000000e+02 3.500000000000000000e+01 6.060606060606060552e+00 1.080800000000002115e+01 6.060606060606060552e+00 1.783320000000003569e+00
1.672000000000000000e+03 3.300000000000000000e+02 2.720000000000000000e+02 4.200000000000000000e+01 6.060606060606060552e+00 1.116400000000002635e+01 6.060606060606060552e+00 1.842060000000004472e+00
1.670000000000000000e+03 3.310000000000000000e+02 2.750000000000000000e+02 3.300000000000000000e+01 6.042296072507553184e+00 1.083900000000002528e+01 6.042296072507553184e+00 1.793854500000004126e+00
1.671000000000000000e+03 3.310000000000000000e+02 2.740000000000000000e+02 3.300000000000000000e+01 6.042296072507553184e+00 1.055600000000002581e+01 6.042296072507553184e+00 1.747018000000004179e+00
1.665000000000000000e+03 3.370000000000000000e+02 2.790000000000000000e+02 3.300000000000000000e+01 5.934718100890207459e+00 1.008100000000002616e+01 5.934718100890207459e+00 1.698648500000004447e+00
1.661000000000000000e+03 3.410000000000000000e+02 2.830000000000000000e+02 3.300000000000000000e+01 5.865102639296187803e+00 1.035900000000003018e+01 5.865102639296187803e+00 1.766209500000005095e+00
1.662000000000000000e+03 3.400000000000000000e+02 2.800000000000000000e+02 3.300000000000000000e+01 5.882352941176471006e+00 1.047900000000003295e+01 5.882352941176471006e+00 1.781430000000005398e+00
1.664000000000000000e+03 3.380000000000000000e+02 2.830000000000000000e+02 3.300000000000000000e+01 5.917159763313609488e+00 1.040900000000002912e+01 5.917159763313609488e+00 1.759121000000004820e+00
1.666000000000000000e+03 3.360000000000000000e+02 2.780000000000000000e+02 3.300000000000000000e+01 5.952380952380952550e+00 1.060300000000003351e+01 5.952380952380952550e+00 1.781304000000005550e+00
1.668000000000000000e+03 3.340000000000000000e+02 2.770000000000000000e+02 3.300000000000000000e+01 5.988023952095808511e+00 1.084000000000003183e+01 5.988023952095808511e+00 1.810280000000005218e+00
1.663000000000000000e+03 3.390000000000000000e+02 2.850000000000000000e+02 3.300000000000000000e+01 5.899705014749262233e+00 1.063500000000003354e+01 5.899705014749262233e+00 1.802632500000005855e+00
1.664000000000000000e+03 3.370000000000000000e+02 2.820000000000000000e+02 3.300000000000000000e+01 5.934718100890207459e+00 1.073100000000003007e+01 5.934718100890207459e+00 1.808173500000005207e+00
1.659000000000000000e+03 3.420000000000000000e+02 2.840000000000000000e+02 3.300000000000000000e+01 5.847953216374269125e+00 1.064400000000003743e+01 5.847953216374269125e+00 1.820124000000006292e+00
1.662000000000000000e+03 3.390000000000000000e+02 2.830000000000000000e+02 3.300000000000000000e+01 5.899705014749262233e+00 1.061200000000003030e+01 5.899705014749262233e+00 1.798734000000005162e+00
1.663000000000000000e+03 3.380000000000000000e+02 2.820000000000000000e+02 3.300000000000000000e+01 5.917159763313609488e+00 1.074300000000002697e+01 5.917159763313609488e+00 1.815567000000004594e+00
1.655000000000000000e+03 3.460000000000000000e+02 2.890000000000000000e+02 3.300000000000000000e+01 5.780346820809248776e+00 1.049800000000002953e+01 5.780346820809248776e+00 1.816154000000004931e+00
1.656000000000000000e+03 3.450000000000000000e+02 2.840000000000000000e+02 3.300000000000000000e+01 5.797101449275362306e+00 1.066300000000003223e+01 5.797101449275362306e+00 1.839367500000005595e+00
1.660000000000000000e+03 3.410000000000000000e+02 2.810000000000000000e+02 3.300000000000000000e+01 5.865102639296187803e+00 1.077300000000002811e+01 5.865102639296187803e+00 1.836796500000004828e+00
1.665000000000000000e+03 3.360000000000000000e+02 2.740000000000000000e+02 3.300000000000000000e+01 5.952380952380952550e+00 1.099600000000003241e+01 5.952380952380952550e+00 1.847328000000005410e+00
1.661000000000000000e+03 3.400000000000000000e+02 2.750000000000000000e+02 3.300000000000000000e+01 5.882352941176471006e+00 1.107700000000003726e+01 5.882352941176471006e+00 1.883090000000006148e+00
1.663000000000000000e+03 3.380000000000000000e+02 2.710000000000000000e+02 3.300000000000000000e+01 5.917159763313609488e+00 1.105400000000003580e+01 5.917159763313609488e+00 1.868126000000005948e+00
1.658000000000000000e+03 3.430000000000000000e+02 2.760000000000000000e+02 3.300000000000000000e+01 5.830903790087463179e+00 1.088700000000003421e+01 5.830903790087463179e+00 1.867120500000005956e+00
1.656000000000000000e+03 3.450000000000000000e+02 2.750000000000000000e+02 3.300000000000000000e+01 5.797101449275362306e+00 1.077500000000003766e+01 5.797101449275362306e+00 1.858687500000006487e+00
1.660000000000000000e+03 3.410000000000000000e+02 2.710000000000000000e+02 3.300000000000000000e+01 5.865102639296187803e+00 1.072100000000003739e+01 5.865102639296187803e+00 1.827930500000006342e+00
1.663000000000000000e+03 3.380000000000000000e+02 2.700000000000000000e+02 3.800000000000000000e+01 5.917159763313609488e+00 1.119900000000003715e+01 5.917159763313609488e+00 1.892631000000006170e+00
1.663000000000000000e+03 3.380000000000000000e+02 2.660000000000000000e+02 3.800000000000000000e+01 5.917159763313609488e+00 1.148800000000004040e+01 5.917159763313609488e+00 1.941472000000006748e+00
1.659000000000000000e+03 3.420000000000000000e+02 2.720000000000000000e+02 3.800000000000000000e+01 5.847953216374269125e+00 1.132300000000004303e+01 5.847953216374269125e+00 1.936233000000007420e+00
1.660000000000000000e+03 3.410000000000000000e+02 2.740000000000000000e+02 3.800000000000000000e+01 5.865102639296187803e+00 1.130100000000004101e+01 5.865102639296187803e+00 1.926820500000006930e+00
1.662000000000000000e+03 3.390000000000000000e+02 2.740000000000000000e+02 3.800000000000000000e+01 5.899705014749262233e+00 1.174300000000003230e+01 5.899705014749262233e+00 1.990438500000005551e+00
1.665000000000000000e+03 3.360000000000000000e+02 2.720000000000000000e+02 3.800000000000000000e+01 5.952380952380952550e+00 1.188300000000003287e+01 5.952380952380952550e+00 1.996344000000005448e+00
1.668000000000000000e+03 3.330000000000000000e+02 2.700000000000000000e+02 3.300000000000000000e+01 6.006006006006005649e+00 1.172000000000003794e+01 6.006006006006005649e+00 1.951380000000006332e+00
1.686000000000000000e+03 3.160000000000000000e+02 2.590000000000000000e+02 3.300000000000000000e+01 6.329113924050632889e+00 1.221700000000002717e+01 6.329113924050632889e+00 1.930286000000004387e+00
1.684000000000000000e+03 3.180000000000000000e+02 2.600000000000000000e+02 3.700000000000000000e+01 6.289308176100629311e+00 1.249800000000003308e+01 6.289308176100629311e+00 1.987182000000005111e+00
1.684000000000000000e+03 3.180000000000000000e+02 2.590000000000000000e+02 3.700000000000000000e+01 6.289308176100629311e+00 1.264100000000003554e+01 6.289308176100629311e+00 2.009919000000005340e+00
1.683000000000000000e+03 3.190000000000000000e+02 2.620000000000000000e+02 3.700000000000000000e+01 6.269592476489028066e+00 1.230800000000003713e+01 6.269592476489028066e+00 1.963126000000005922e+00
1.682000000000000000e+03 3.200000000000000000e+02 2.630000000000000000e+02 3.700000000000000000e+01 6.250000000000000000e+00 1.213000000000003986e+01 6.250000000000000000e+00 1.940800000000006298e+00
1.681000000000000000e+03 3.210000000000000000e+02 2.590000000000000000e+02 3.800000000000000000e+01 6.230529595015576128e+00 1.246700000000004849e+01 6.230529595015576128e+00 2.000953500000008045e+00
1.681000000000000000e+03 3.210000000000000000e+02 2.580000000000000000e+02 3.800000000000000000e+01 6.230529595015576128e+00 1.232800000000004559e+01 6.230529595015576128e+00 1.978644000000007397e+00
1.677000000000000000e+03 3.250000000000000000e+02 2.590000000000000000e+02 3.800000000000000000e+01 6.153846153846154188e+00 1.229900000000004567e+01 6.153846153846154188e+00 1.998587500000007289e+00
1.674000000000000000e+03 3.280000000000000000e+02 2.620000000000000000e+02 3.800000000000000000e+01 6.097560975609756184e+00 1.208500000000004881e+01 6.097560975609756184e+00 1.981940000000008029e+00
1.671000000000000000e+03 3.310000000000000000e+02 2.670000000000000000e+02 3.800000000000000000e+01 6.042296072507553184e+00 1.174100000000004940e+01 6.042296072507553184e+00 1.943135500000008120e+00
1.675000000000000000e+03 3.270000000000000000e+02 2.600000000000000000e+02 3.800000000000000000e+01 6.116207951070336435e+00 1.213600000000004719e+01 6.116207951070336435e+00 1.984236000000007660e+00
1.682000000000000000e+03 3.200000000000000000e+02 2.540000000000000000e+02 5.700000000000000000e+01 6.250000000000000000e+00 1.337000000000004540e+01 6.250000000000000000e+00 2.139200000000007318e+00
1.681000000000000000e+03 3.210000000000000000e+02 2.570000000000000000e+02 5.700000000000000000e+01 6.230529595015576128e+00 1.297600000000004705e+01 6.230529595015576128e+00 2.082648000000007826e+00
1.682000000000000000e+03 3.200000000000000000e+02 2.590000000000000000e+02 4.500000000000000000e+01 6.250000000000000000e+00 1.258400000000004937e+01 6.250000000000000000e+00 2.013440000000008112e+00
1.679000000000000000e+03 3.230000000000000000e+02 2.610000000000000000e+02 3.800000000000000000e+01 6.191950464396285270e+00 1.204900000000005100e+01 6.191950464396285270e+00 1.945913500000008067e+00
1.678000000000000000e+03 3.240000000000000000e+02 2.630000000000000000e+02 3.800000000000000000e+01 6.172839506172839386e+00 1.222900000000005249e+01 6.172839506172839386e+00 1.981098000000008463e+00
1.678000000000000000e+03 3.240000000000000000e+02 2.620000000000000000e+02 3.500000000000000000e+01 6.172839506172839386e+00 1.210000000000004583e+01 6.172839506172839386e+00 1.960200000000007492e+00
1.673000000000000000e+03 3.290000000000000000e+02 2.670000000000000000e+02 3.500000000000000000e+01 6.079027355623100703e+00 1.218900000000004979e+01 6.079027355623100703e+00 2.005090500000008102e+00
1.667000000000000000e+03 3.350000000000000000e+02 2.700000000000000000e+02 3.500000000000000000e+01 5.970149253731343642e+00 1.211700000000004707e+01 5.970149253731343642e+00 2.029597500000007937e+00
1.664000000000000000e+03 3.380000000000000000e+02 2.700000000000000000e+02 3.500000000000000000e+01 5.917159763313609488e+00 1.188500000000005130e+01 5.917159763313609488e+00 2.008565000000008816e+00
1.668000000000000000e+03 3.340000000000000000e+02 2.640000000000000000e+02 4.100000000000000000e+01 5.988023952095808511e+00 1.250400000000005640e+01 5.988023952095808511e+00 2.088168000000009350e+00
1.674000000000000000e+03 3.280000000000000000e+02 2.590000000000000000e+02 4.100000000000000000e+01 6.097560975609756184e+00 1.274200000000006128e+01 6.097560975609756184e+00 2.089688000000009982e+00
1.664000000000000000e+03 3.380000000000000000e+02 2.680000000000000000e+02 4.000000000000000000e+01 5.917159763313609488e+00 1.210500000000005727e+01 5.917159763313609488e+00 2.045745000000009473e+00
1.659000000000000000e+03 3.430000000000000000e+02 2.730000000000000000e+02 3.700000000000000000e+01 5.830903790087463179e+00 1.157400000000005136e+01 5.830903790087463179e+00 1.984941000000008948e+00
1.659000000000000000e+03 3.430000000000000000e+02 2.740000000000000000e+02 3.600000000000000000e+01 5.830903790087463179e+00 1.125800000000005241e+01 5.830903790087463179e+00 1.930747000000009095e+00
1.661000000000000000e+03 3.410000000000000000e+02 2.690000000000000000e+02 4.200000000000000000e+01 5.865102639296187803e+00 1.139800000000005120e+01 5.865102639296187803e+00 1.943359000000008718e+00
1.677000000000000000e+03 3.250000000000000000e+02 2.560000000000000000e+02 4.200000000000000000e+01 6.153846153846154188e+00 1.185100000000005060e+01 6.153846153846154188e+00 1.925787500000008201e+00
1.671000000000000000e+03 3.310000000000000000e+02 2.590000000000000000e+02 4.200000000000000000e+01 6.042296072507553184e+00 1.163500000000005308e+01 6.042296072507553184e+00 1.925592500000008700e+00
1.674000000000000000e+03 3.280000000000000000e+02 2.590000000000000000e+02 4.100000000000000000e+01 6.097560975609756184e+00 1.186700000000005062e+01 6.097560975609756184e+00 1.946188000000008245e+00
1.678000000000000000e+03 3.240000000000000000e+02 2.560000000000000000e+02 3.400000000000000000e+01 6.172839506172839386e+00 1.156800000000004935e+01 6.172839506172839386e+00 1.874016000000008120e+00
1.678000000000000000e+03 3.240000000000000000e+02 2.560000000000000000e+02 3.400000000000000000e+01 6.172839506172839386e+00 1.150100000000005096e+01 6.172839506172839386e+00 1.863162000000008200e+00
1.672000000000000000e+03 3.300000000000000000e+02 2.550000000000000000e+02 3.400000000000000000e+01 6.060606060606060552e+00 1.131500000000004746e+01 6.060606060606060552e+00 1.866975000000007823e+00
1.674000000000000000e+03 3.280000000000000000e+02 2.480000000000000000e+02 3.400000000000000000e+01 6.097560975609756184e+00 1.171600000000005615e+01 6.097560975609756184e+00 1.921424000000009125e+00
1.679000000000000000e+03 3.230000000000000000e+02 2.480000000000000000e+02 3.400000000000000000e+01 6.191950464396285270e+00 1.159600000000004805e+01 6.191950464396285270e+00 1.872754000000007579e+00
1.680000000000000000e+03 3.210000000000000000e+02 2.470000000000000000e+02 3.400000000000000000e+01 6.230529595015576128e+00 1.177900000000004965e+01 6.230529595015576128e+00 1.890529500000007967e+00
1.677000000000000000e+03 3.240000000000000000e+02 2.520000000000000000e+02 3.400000000000000000e+01 6.172839506172839386e+00 1.164100000000004798e+01 6.172839506172839386e+00 1.885842000000007790e+00
1.678000000000000000e+03 3.230000000000000000e+02 2.510000000000000000e+02 3.400000000000000000e+01 6.191950464396285270e+00 1.164500000000004576e+01 6.191950464396285270e+00 1.880667500000007264e+00
1.673000000000000000e+03 3.280000000000000000e+02 2.580000000000000000e+02 3.400000000000000000e+01 6.097560975609756184e+00 1.142300000000004445e+01 6.097560975609756184e+00 1.873372000000007365e+00
1.671000000000000000e+03 3.300000000000000000e+02 2.590000000000000000e+02 3.400000000000000000e+01 6.060606060606060552e+00 1.121700000000004316e+01 6.060606060606060552e+00 1.850805000000007139e+00
1.670000000000000000e+03 3.310000000000000000e+02 2.560000000000000000e+02 3.400000000000000000e+01 6.042296072507553184e+00 1.135800000000004850e+01 6.042296072507553184e+00 1.879749000000007886e+00
1.675000000000000000e+03 3.260000000000000000e+02 2.550000000000000000e+02 3.900000000000000000e+01 6.134969325153374342e+00 1.168600000000004613e+01 6.134969325153374342e+00 1.904818000000007450e+00
1.678000000000000000e+03 3.230000000000000000e+02 2.540000000000000000e+02 3.300000000000000000e+01 6.191950464396285270e+00 1.160500000000004484e+01 6.191950464396285270e+00 1.874207500000007132e+00
1.685000000000000000e+03 3.160000000000000000e+02 2.440000000000000000e+02 4.100000000000000000e+01 6.329113924050632889e+00 1.223900000000004695e+01 6.329113924050632889e+00 1.933762000000007530e+00
1.685000000000000000e+03 3.160000000000000000e+02 2.460000000000000000e+02 3.100000000000000000e+01 6.329113924050632889e+00 1.189300000000004864e+01 6.329113924050632889e+00 1.879094000000007592e+00
1.700000000000000000e+03 3.010000000000000000e+02 2.370000000000000000e+02 4.100000000000000000e+01 6.644518272425249172e+00 1.273800000000004395e+01 6.644518272425249172e+00 1.917069000000006573e+00
1.698000000000000000e+03 3.030000000000000000e+02 2.410000000000000000e+02 4.100000000000000000e+01 6.600660066006600601e+00 1.265700000000004621e+01 6.600660066006600601e+00 1.917535500000006943e+00
1.700000000000000000e+03 3.000000000000000000e+02 2.380000000000000000e+02 3.300000000000000000e+01 6.666666666666666963e+00 1.244100000000004513e+01 6.666666666666666963e+00 1.866150000000006637e+00
1.703000000000000000e+03 2.970000000000000000e+02 2.350000000000000000e+02 2.900000000000000000e+01 6.734006734006734440e+00 1.227100000000004520e+01 6.734006734006734440e+00 1.822243500000006566e+00
1.703000000000000000e+03 2.970000000000000000e+02 2.360000000000000000e+02 3.000000000000000000e+01 6.734006734006734440e+00 1.208100000000004570e+01 6.734006734006734440e+00 1.794028500000006687e+00
1.703000000000000000e+03 2.970000000000000000e+02 2.340000000000000000e+02 3.000000000000000000e+01 6.734006734006734440e+00 1.215100000000003888e+01 6.734006734006734440e+00 1.804423500000005731e+00
1.699000000000000000e+03 3.010000000000000000e+02 2.410000000000000000e+02 3.000000000000000000e+01 6.644518272425249172e+00 1.180400000000003580e+01 6.644518272425249172e+00 1.776502000000005355e+00
1.696000000000000000e+03 3.040000000000000000e+02 2.440000000000000000e+02 3.000000000000000000e+01 6.578947368421052211e+00 1.168200000000003769e+01 6.578947368421052211e+00 1.775664000000005904e+00
1.689000000000000000e+03 3.110000000000000000e+02 2.460000000000000000e+02 3.000000000000000000e+01 6.430868167202572039e+00 1.178400000000004333e+01 6.430868167202572039e+00 1.832412000000006813e+00
1.690000000000000000e+03 3.100000000000000000e+02 2.460000000000000000e+02 3.000000000000000000e+01 6.451612903225806051e+00 1.183600000000004293e+01 6.451612903225806051e+00 1.834580000000006761e+00
1.685000000000000000e+03 3.150000000000000000e+02 2.520000000000000000e+02 3.000000000000000000e+01 6.349206349206348854e+00 1.202300000000004232e+01 6.349206349206348854e+00 1.893622500000006870e+00
