# cr num_clusters num_clusters2 size_max_cluster pn mw mn pdi
1.187000000000000000e+03 8.140000000000000000e+02 4.560000000000000000e+02 1.300000000000000000e+01 2.457002457002456897e+00 4.041999999999995374e+00 2.457002457002456897e+00 1.645093999999998280e+00
1.184000000000000000e+03 8.170000000000000000e+02 4.540000000000000000e+02 1.300000000000000000e+01 2.447980416156670724e+00 4.055999999999982286e+00 2.447980416156670724e+00 1.656875999999992688e+00
1.185000000000000000e+03 8.160000000000000000e+02 4.560000000000000000e+02 1.300000000000000000e+01 2.450980392156862919e+00 4.014000000000019774e+00 2.450980392156862919e+00 1.637712000000008050e+00
1.185000000000000000e+03 8.160000000000000000e+02 4.570000000000000000e+02 1.300000000000000000e+01 2.450980392156862919e+00 4.008000000000024876e+00 2.450980392156862919e+00 1.635264000000010043e+00
1.179000000000000000e+03 8.220000000000000000e+02 4.540000000000000000e+02 1.300000000000000000e+01 2.433090024330900381e+00 3.994000000000033523e+00 2.433090024330900381e+00 1.641534000000013593e+00
1.179000000000000000e+03 8.220000000000000000e+02 4.540000000000000000e+02 1.300000000000000000e+01 2.433090024330900381e+00 3.982000000000033069e+00 2.433090024330900381e+00 1.636602000000013435e+00
1.182000000000000000e+03 8.190000000000000000e+02 4.540000000000000000e+02 1.300000000000000000e+01 2.442002442002442208e+00 3.995000000000032081e+00 2.442002442002442208e+00 1.635952500000013021e+00
1.184000000000000000e+03 8.170000000000000000e+02 4.540000000000000000e+02 1.300000000000000000e+01 2.447980416156670724e+00 3.995000000000031637e+00 2.447980416156670724e+00 1.631957500000012828e+00
1.182000000000000000e+03 8.190000000000000000e+02 4.550000000000000000e+02 1.300000000000000000e+01 2.442002442002442208e+00 3.976000000000031509e+00 2.442002442002442208e+00 1.628172000000012831e+00
1.182000000000000000e+03 8.190000000000000000e+02 4.550000000000000000e+02 1.300000000000000000e+01 2.442002442002442208e+00 3.971000000000032504e+00 2.442002442002442208e+00 1.626124500000013073e+00
1.184000000000000000e+03 8.170000000000000000e+02 4.550000000000000000e+02 1.300000000000000000e+01 2.447980416156670724e+00 3.990000000000032188e+00 2.447980416156670724e+00 1.629915000000013103e+00
1.179000000000000000e+03 8.220000000000000000e+02 4.560000000000000000e+02 1.100000000000000000e+01 2.433090024330900381e+00 3.922000000000033904e+00 2.433090024330900381e+00 1.611942000000013753e+00
1.179000000000000000e+03 8.220000000000000000e+02 4.550000000000000000e+02 1.600000000000000000e+01 2.433090024330900381e+00 3.973000000000033172e+00 2.433090024330900381e+00 1.632903000000013538e+00
1.181000000000000000e+03 8.200000000000000000e+02 4.550000000000000000e+02 1.300000000000000000e+01 2.439024390243902385e+00 3.961000000000033161e+00 2.439024390243902385e+00 1.624010000000013720e+00
1.185000000000000000e+03 8.160000000000000000e+02 4.540000000000000000e+02 1.300000000000000000e+01 2.450980392156862919e+00 3.989000000000033186e+00 2.450980392156862919e+00 1.627512000000013392e+00
1.185000000000000000e+03 8.160000000000000000e+02 4.560000000000000000e+02 1.300000000000000000e+01 2.450980392156862919e+00 3.977000000000032287e+00 2.450980392156862919e+00 1.622616000000013159e+00
1.184000000000000000e+03 8.170000000000000000e+02 4.550000000000000000e+02 1.300000000000000000e+01 2.447980416156670724e+00 3.975000000000032951e+00 2.447980416156670724e+00 1.623787500000013484e+00
1.179000000000000000e+03 8.220000000000000000e+02 4.610000000000000000e+02 1.100000000000000000e+01 2.433090024330900381e+00 3.896000000000032326e+00 2.433090024330900381e+00 1.601256000000013113e+00
1.176000000000000000e+03 8.250000000000000000e+02 4.610000000000000000e+02 1.100000000000000000e+01 2.424242424242424310e+00 3.857000000000033513e+00 2.424242424242424310e+00 1.591012500000013707e+00
1.174000000000000000e+03 8.270000000000000000e+02 4.610000000000000000e+02 1.100000000000000000e+01 2.418379685610640983e+00 3.852000000000033619e+00 2.418379685610640983e+00 1.592802000000013818e+00
1.173000000000000000e+03 8.280000000000000000e+02 4.600000000000000000e+02 1.100000000000000000e+01 2.415458937198067702e+00 3.866000000000034298e+00 2.415458937198067702e+00 1.600524000000014047e+00
1.179000000000000000e+03 8.220000000000000000e+02 4.570000000000000000e+02 1.100000000000000000e+01 2.433090024330900381e+00 3.905000000000034888e+00 2.433090024330900381e+00 1.604955000000014342e+00
1.182000000000000000e+03 8.190000000000000000e+02 4.540000000000000000e+02 1.100000000000000000e+01 2.442002442002442208e+00 3.963000000000036493e+00 2.442002442002442208e+00 1.622848500000014793e+00
1.183000000000000000e+03 8.180000000000000000e+02 4.540000000000000000e+02 1.100000000000000000e+01 2.444987775061124857e+00 3.966000000000036163e+00 2.444987775061124857e+00 1.622094000000014580e+00
1.186000000000000000e+03 8.150000000000000000e+02 4.540000000000000000e+02 1.100000000000000000e+01 2.453987730061349737e+00 3.977000000000035840e+00 2.453987730061349737e+00 1.620627500000014543e+00
1.188000000000000000e+03 8.130000000000000000e+02 4.530000000000000000e+02 1.100000000000000000e+01 2.460024600246002446e+00 3.994000000000034856e+00 2.460024600246002446e+00 1.623561000000014243e+00
1.188000000000000000e+03 8.130000000000000000e+02 4.550000000000000000e+02 1.100000000000000000e+01 2.460024600246002446e+00 3.959000000000035158e+00 2.460024600246002446e+00 1.609333500000014405e+00
1.182000000000000000e+03 8.190000000000000000e+02 4.590000000000000000e+02 1.100000000000000000e+01 2.442002442002442208e+00 3.928000000000034575e+00 2.442002442002442208e+00 1.608516000000014046e+00
1.184000000000000000e+03 8.170000000000000000e+02 4.560000000000000000e+02 1.100000000000000000e+01 2.447980416156670724e+00 3.960000000000034603e+00 2.447980416156670724e+00 1.617660000000014087e+00
1.183000000000000000e+03 8.180000000000000000e+02 4.590000000000000000e+02 1.100000000000000000e+01 2.444987775061124857e+00 3.928000000000034575e+00 2.444987775061124857e+00 1.606552000000013969e+00
1.179000000000000000e+03 8.220000000000000000e+02 4.630000000000000000e+02 1.100000000000000000e+01 2.433090024330900381e+00 3.879000000000032866e+00 2.433090024330900381e+00 1.594269000000013481e+00
1.177000000000000000e+03 8.240000000000000000e+02 4.620000000000000000e+02 1.300000000000000000e+01 2.427184466019417286e+00 3.909000000000034447e+00 2.427184466019417286e+00 1.610508000000014261e+00
1.176000000000000000e+03 8.250000000000000000e+02 4.600000000000000000e+02 1.300000000000000000e+01 2.424242424242424310e+00 3.920000000000035456e+00 2.424242424242424310e+00 1.617000000000014648e+00
1.185000000000000000e+03 8.160000000000000000e+02 4.600000000000000000e+02 1.300000000000000000e+01 2.450980392156862919e+00 3.945000000000033147e+00 2.450980392156862919e+00 1.609560000000013424e+00
1.186000000000000000e+03 8.150000000000000000e+02 4.600000000000000000e+02 1.300000000000000000e+01 2.453987730061349737e+00 3.964000000000032387e+00 2.453987730061349737e+00 1.615330000000013255e+00
1.187000000000000000e+03 8.140000000000000000e+02 4.600000000000000000e+02 1.300000000000000000e+01 2.457002457002456897e+00 3.964000000000033275e+00 2.457002457002456897e+00 1.613348000000013549e+00
1.187000000000000000e+03 8.140000000000000000e+02 4.610000000000000000e+02 1.300000000000000000e+01 2.457002457002456897e+00 3.956000000000033268e+00 2.457002457002456897e+00 1.610092000000013623e+00
1.185000000000000000e+03 8.160000000000000000e+02 4.610000000000000000e+02 1.300000000000000000e+01 2.450980392156862919e+00 3.966000000000032166e+00 2.450980392156862919e+00 1.618128000000013111e+00
1.191000000000000000e+03 8.100000000000000000e+02 4.620000000000000000e+02 1.300000000000000000e+01 2.469135802469135665e+00 3.960000000000031939e+00 2.469135802469135665e+00 1.603800000000012993e+00
1.189000000000000000e+03 8.120000000000000000e+02 4.640000000000000000e+02 1.300000000000000000e+01 2.463054187192118327e+00 3.943000000000033367e+00 2.463054187192118327e+00 1.600858000000013437e+00
1.192000000000000000e+03 8.090000000000000000e+02 4.620000000000000000e+02 1.300000000000000000e+01 2.472187886279357372e+00 3.963000000000032941e+00 2.472187886279357372e+00 1.603033500000013323e+00
1.188000000000000000e+03 8.130000000000000000e+02 4.620000000000000000e+02 1.300000000000000000e+01 2.460024600246002446e+00 3.934000000000033470e+00 2.460024600246002446e+00 1.599171000000013665e+00
1.186000000000000000e+03 8.150000000000000000e+02 4.650000000000000000e+02 1.300000000000000000e+01 2.453987730061349737e+00 3.904000000000032333e+00 2.453987730061349737e+00 1.590880000000013172e+00
1.187000000000000000e+03 8.140000000000000000e+02 4.660000000000000000e+02 1.300000000000000000e+01 2.457002457002456897e+00 3.917000000000034010e+00 2.457002457002456897e+00 1.594219000000013819e+00
1.188000000000000000e+03 8.130000000000000000e+02 4.650000000000000000e+02 1.300000000000000000e+01 2.460024600246002446e+00 3.931000000000033801e+00 2.460024600246002446e+00 1.597951500000013736e+00
1.192000000000000000e+03 8.090000000000000000e+02 4.650000000000000000e+02 1.200000000000000000e+01 2.472187886279357372e+00 3.932000000000034134e+00 2.472187886279357372e+00 1.590494000000013619e+00
1.191000000000000000e+03 8.100000000000000000e+02 4.630000000000000000e+02 1.200000000000000000e+01 2.469135802469135665e+00 3.914000000000034785e+00 2.469135802469135665e+00 1.585170000000014179e+00
1.195000000000000000e+03 8.060000000000000000e+02 4.600000000000000000e+02 1.200000000000000000e+01 2.481389578163771592e+00 3.946000000000034813e+00 2.481389578163771592e+00 1.590238000000014029e+00
1.193000000000000000e+03 8.080000000000000000e+02 4.580000000000000000e+02 1.400000000000000000e+01 2.475247524752475226e+00 3.971000000000035168e+00 2.475247524752475226e+00 1.604284000000014254e+00
1.194000000000000000e+03 8.070000000000000000e+02 4.610000000000000000e+02 1.400000000000000000e+01 2.478314745972738375e+00 3.969000000000034944e+00 2.478314745972738375e+00 1.601491500000014279e+00
1.194000000000000000e+03 8.070000000000000000e+02 4.600000000000000000e+02 1.400000000000000000e+01 2.478314745972738375e+00 3.973000000000034504e+00 2.478314745972738375e+00 1.603105500000014061e+00
1.191000000000000000e+03 8.100000000000000000e+02 4.560000000000000000e+02 1.400000000000000000e+01 2.469135802469135665e+00 4.005000000000031868e+00 2.469135802469135665e+00 1.622025000000012929e+00
1.188000000000000000e+03 8.130000000000000000e+02 4.510000000000000000e+02 1.400000000000000000e+01 2.460024600246002446e+00 4.024000000000016897e+00 2.460024600246002446e+00 1.635756000000006871e+00
1.188000000000000000e+03 8.130000000000000000e+02 4.530000000000000000e+02 1.200000000000000000e+01 2.460024600246002446e+00 3.978000000000038838e+00 2.460024600246002446e+00 1.617057000000015732e+00
1.193000000000000000e+03 8.080000000000000000e+02 4.530000000000000000e+02 1.200000000000000000e+01 2.475247524752475226e+00 3.982000000000037954e+00 2.475247524752475226e+00 1.608728000000015257e+00
1.194000000000000000e+03 8.070000000000000000e+02 4.540000000000000000e+02 1.200000000000000000e+01 2.478314745972738375e+00 3.971000000000037833e+00 2.478314745972738375e+00 1.602298500000015391e+00
1.196000000000000000e+03 8.050000000000000000e+02 4.540000000000000000e+02 1.200000000000000000e+01 2.484472049689440798e+00 4.016000000000023107e+00 2.484472049689440798e+00 1.616440000000009425e+00
1.193000000000000000e+03 8.080000000000000000e+02 4.540000000000000000e+02 1.200000000000000000e+01 2.475247524752475226e+00 3.994000000000037076e+00 2.475247524752475226e+00 1.613576000000014998e+00
1.199000000000000000e+03 8.020000000000000000e+02 4.510000000000000000e+02 1.200000000000000000e+01 2.493765586034912829e+00 4.028000000000012015e+00 2.493765586034912829e+00 1.615228000000004771e+00
1.199000000000000000e+03 8.020000000000000000e+02 4.520000000000000000e+02 1.200000000000000000e+01 2.493765586034912829e+00 4.032000000000008910e+00 2.493765586034912829e+00 1.616832000000003600e+00
1.198000000000000000e+03 8.030000000000000000e+02 4.520000000000000000e+02 1.200000000000000000e+01 2.490660024906600434e+00 4.020000000000019114e+00 2.490660024906600434e+00 1.614030000000007625e+00
1.195000000000000000e+03 8.060000000000000000e+02 4.530000000000000000e+02 1.200000000000000000e+01 2.481389578163771592e+00 4.005000000000032756e+00 2.481389578163771592e+00 1.614015000000013300e+00
1.197000000000000000e+03 8.040000000000000000e+02 4.530000000000000000e+02 1.200000000000000000e+01 2.487562189054726147e+00 3.978000000000037506e+00 2.487562189054726147e+00 1.599156000000015121e+00
1.200000000000000000e+03 8.010000000000000000e+02 4.500000000000000000e+02 1.200000000000000000e+01 2.496878901373283277e+00 4.010000000000028209e+00 2.496878901373283277e+00 1.606005000000011451e+00
1.197000000000000000e+03 8.040000000000000000e+02 4.530000000000000000e+02 1.200000000000000000e+01 2.487562189054726147e+00 3.979000000000036952e+00 2.487562189054726147e+00 1.599558000000014912e+00
1.191000000000000000e+03 8.100000000000000000e+02 4.570000000000000000e+02 1.200000000000000000e+01 2.469135802469135665e+00 3.938000000000035694e+00 2.469135802469135665e+00 1.594890000000014574e+00
1.192000000000000000e+03 8.090000000000000000e+02 4.540000000000000000e+02 1.200000000000000000e+01 2.472187886279357372e+00 3.955000000000036930e+00 2.472187886279357372e+00 1.599797500000014860e+00
1.191000000000000000e+03 8.100000000000000000e+02 4.540000000000000000e+02 1.200000000000000000e+01 2.469135802469135665e+00 3.950000000000036593e+00 2.469135802469135665e+00 1.599750000000014882e+00
1.191000000000000000e+03 8.100000000000000000e+02 4.530000000000000000e+02 1.200000000000000000e+01 2.469135802469135665e+00 3.955000000000037375e+00 2.469135802469135665e+00 1.601775000000015270e+00
1.186000000000000000e+03 8.150000000000000000e+02 4.550000000000000000e+02 1.200000000000000000e+01 2.453987730061349737e+00 3.925000000000037570e+00 2.453987730061349737e+00 1.599437500000015389e+00
1.186000000000000000e+03 8.150000000000000000e+02 4.530000000000000000e+02 1.200000000000000000e+01 2.453987730061349737e+00 3.944000000000037698e+00 2.453987730061349737e+00 1.607180000000015374e+00
1.184000000000000000e+03 8.170000000000000000e+02 4.530000000000000000e+02 1.200000000000000000e+01 2.447980416156670724e+00 3.949000000000038479e+00 2.447980416156670724e+00 1.613166500000015713e+00
1.184000000000000000e+03 8.170000000000000000e+02 4.560000000000000000e+02 1.200000000000000000e+01 2.447980416156670724e+00 3.939000000000037804e+00 2.447980416156670724e+00 1.609081500000015374e+00
1.188000000000000000e+03 8.120000000000000000e+02 4.540000000000000000e+02 1.200000000000000000e+01 2.463054187192118327e+00 3.983000000000038288e+00 2.463054187192118327e+00 1.617098000000015467e+00
1.188000000000000000e+03 8.120000000000000000e+02 4.520000000000000000e+02 1.200000000000000000e+01 2.463054187192118327e+00 3.983000000000037844e+00 2.463054187192118327e+00 1.617098000000015245e+00
1.183000000000000000e+03 8.170000000000000000e+02 4.530000000000000000e+02 1.200000000000000000e+01 2.447980416156670724e+00 3.971000000000036945e+00 2.447980416156670724e+00 1.622153500000015125e+00
1.179000000000000000e+03 8.210000000000000000e+02 4.510000000000000000e+02 1.200000000000000000e+01 2.436053593179050125e+00 3.971000000000037833e+00 2.436053593179050125e+00 1.630095500000015463e+00
1.183000000000000000e+03 8.170000000000000000e+02 4.510000000000000000e+02 1.200000000000000000e+01 2.447980416156670724e+00 3.964000000000037716e+00 2.447980416156670724e+00 1.619294000000015332e+00
1.183000000000000000e+03 8.170000000000000000e+02 4.490000000000000000e+02 1.200000000000000000e+01 2.447980416156670724e+00 3.982000000000038398e+00 2.447980416156670724e+00 1.626647000000015719e+00
1.181000000000000000e+03 8.190000000000000000e+02 4.490000000000000000e+02 1.200000000000000000e+01 2.442002442002442208e+00 3.991000000000037851e+00 2.442002442002442208e+00 1.634314500000015435e+00
1.183000000000000000e+03 8.170000000000000000e+02 4.490000000000000000e+02 1.100000000000000000e+01 2.447980416156670724e+00 3.996000000000036856e+00 2.447980416156670724e+00 1.632366000000015083e+00
1.185000000000000000e+03 8.150000000000000000e+02 4.500000000000000000e+02 1.200000000000000000e+01 2.453987730061349737e+00 4.030000000000010019e+00 2.453987730061349737e+00 1.642225000000004043e+00
1.191000000000000000e+03 8.100000000000000000e+02 4.460000000000000000e+02 1.200000000000000000e+01 2.469135802469135665e+00 4.057999999999986507e+00 2.469135802469135665e+00 1.643489999999994566e+00
1.188000000000000000e+03 8.130000000000000000e+02 4.440000000000000000e+02 1.200000000000000000e+01 2.460024600246002446e+00 4.040000000000003588e+00 2.460024600246002446e+00 1.642260000000001385e+00
1.187000000000000000e+03 8.140000000000000000e+02 4.480000000000000000e+02 1.100000000000000000e+01 2.457002457002456897e+00 3.995000000000036966e+00 2.457002457002456897e+00 1.625965000000015204e+00
1.189000000000000000e+03 8.120000000000000000e+02 4.470000000000000000e+02 1.300000000000000000e+01 2.463054187192118327e+00 4.029000000000012349e+00 2.463054187192118327e+00 1.635774000000004946e+00
1.188000000000000000e+03 8.130000000000000000e+02 4.490000000000000000e+02 1.300000000000000000e+01 2.460024600246002446e+00 4.022000000000018005e+00 2.460024600246002446e+00 1.634943000000007363e+00
1.187000000000000000e+03 8.140000000000000000e+02 4.460000000000000000e+02 1.300000000000000000e+01 2.457002457002456897e+00 4.027000000000015234e+00 2.457002457002456897e+00 1.638989000000006246e+00
1.181000000000000000e+03 8.200000000000000000e+02 4.450000000000000000e+02 1.300000000000000000e+01 2.439024390243902385e+00 4.009000000000030539e+00 2.439024390243902385e+00 1.643690000000012530e+00
1.179000000000000000e+03 8.210000000000000000e+02 4.440000000000000000e+02 1.300000000000000000e+01 2.436053593179050125e+00 4.017000000000024329e+00 2.436053593179050125e+00 1.648978500000009895e+00
1.178000000000000000e+03 8.220000000000000000e+02 4.470000000000000000e+02 1.300000000000000000e+01 2.433090024330900381e+00 4.023000000000017451e+00 2.433090024330900381e+00 1.653453000000007167e+00
1.175000000000000000e+03 8.250000000000000000e+02 4.470000000000000000e+02 1.300000000000000000e+01 2.424242424242424310e+00 3.993000000000037630e+00 2.424242424242424310e+00 1.647112500000015523e+00
1.170000000000000000e+03 8.300000000000000000e+02 4.460000000000000000e+02 1.300000000000000000e+01 2.409638554216867679e+00 3.975000000000038725e+00 2.409638554216867679e+00 1.649625000000015884e+00
1.172000000000000000e+03 8.280000000000000000e+02 4.450000000000000000e+02 1.300000000000000000e+01 2.415458937198067702e+00 3.979000000000039616e+00 2.415458937198067702e+00 1.647306000000016368e+00
1.168000000000000000e+03 8.320000000000000000e+02 4.450000000000000000e+02 1.300000000000000000e+01 2.403846153846153744e+00 3.937000000000039801e+00 2.403846153846153744e+00 1.637792000000016568e+00
1.169000000000000000e+03 8.310000000000000000e+02 4.450000000000000000e+02 1.300000000000000000e+01 2.406738868832731804e+00 3.948000000000039034e+00 2.406738868832731804e+00 1.640394000000016117e+00
1.166000000000000000e+03 8.340000000000000000e+02 4.460000000000000000e+02 1.300000000000000000e+01 2.398081534772182444e+00 3.943000000000039140e+00 2.398081534772182444e+00 1.644231000000016207e+00
1.169000000000000000e+03 8.310000000000000000e+02 4.460000000000000000e+02 1.300000000000000000e+01 2.406738868832731804e+00 3.926000000000039236e+00 2.406738868832731804e+00 1.631253000000016273e+00
1.169000000000000000e+03 8.310000000000000000e+02 4.470000000000000000e+02 1.300000000000000000e+01 2.406738868832731804e+00 3.922000000000039677e+00 2.406738868832731804e+00 1.629591000000016443e+00
1.166000000000000000e+03 8.340000000000000000e+02 4.430000000000000000e+02 1.300000000000000000e+01 2.398081534772182444e+00 3.937000000000040245e+00 2.398081534772182444e+00 1.641729000000016647e+00
1.170000000000000000e+03 8.300000000000000000e+02 4.430000000000000000e+02 1.300000000000000000e+01 2.409638554216867679e+00 3.955000000000039595e+00 2.409638554216867679e+00 1.641325000000016354e+00
1.176000000000000000e+03 8.240000000000000000e+02 4.420000000000000000e+02 1.300000000000000000e+01 2.427184466019417286e+00 4.029000000000011461e+00 2.427184466019417286e+00 1.659948000000004864e+00
1.172000000000000000e+03 8.280000000000000000e+02 4.420000000000000000e+02 1.300000000000000000e+01 2.415458937198067702e+00 4.003000000000035641e+00 2.415458937198067702e+00 1.657242000000014759e+00
1.175000000000000000e+03 8.250000000000000000e+02 4.390000000000000000e+02 1.300000000000000000e+01 2.424242424242424310e+00 4.011000000000030319e+00 2.424242424242424310e+00 1.654537500000012429e+00
1.171000000000000000e+03 8.290000000000000000e+02 4.420000000000000000e+02 1.300000000000000000e+01 2.412545235223160223e+00 3.959000000000040487e+00 2.412545235223160223e+00 1.641005500000016992e+00
1.179000000000000000e+03 8.210000000000000000e+02 4.420000000000000000e+02 1.300000000000000000e+01 2.436053593179050125e+00 3.995000000000040075e+00 2.436053593179050125e+00 1.639947500000016323e+00
1.184000000000000000e+03 8.170000000000000000e+02 4.420000000000000000e+02 1.300000000000000000e+01 2.447980416156670724e+00 4.045999999999999375e+00 2.447980416156670724e+00 1.652790999999999677e+00
1.184000000000000000e+03 8.170000000000000000e+02 4.440000000000000000e+02 1.600000000000000000e+01 2.447980416156670724e+00 4.074999999999973532e+00 2.447980416156670724e+00 1.664637499999989112e+00
1.189000000000000000e+03 8.120000000000000000e+02 4.420000000000000000e+02 1.600000000000000000e+01 2.463054187192118327e+00 4.108999999999969788e+00 2.463054187192118327e+00 1.668253999999987691e+00
1.189000000000000000e+03 8.120000000000000000e+02 4.460000000000000000e+02 1.600000000000000000e+01 2.463054187192118327e+00 4.071999999999976971e+00 2.463054187192118327e+00 1.653231999999990487e+00
1.189000000000000000e+03 8.120000000000000000e+02 4.450000000000000000e+02 1.600000000000000000e+01 2.463054187192118327e+00 4.070999999999978414e+00 2.463054187192118327e+00 1.652825999999991247e+00
1.191000000000000000e+03 8.100000000000000000e+02 4.440000000000000000e+02 1.600000000000000000e+01 2.469135802469135665e+00 4.071999999999977859e+00 2.469135802469135665e+00 1.649159999999991078e+00
1.194000000000000000e+03 8.070000000000000000e+02 4.410000000000000000e+02 1.600000000000000000e+01 2.478314745972738375e+00 4.104999999999972005e+00 2.478314745972738375e+00 1.656367499999988890e+00
1.189000000000000000e+03 8.120000000000000000e+02 4.400000000000000000e+02 1.300000000000000000e+01 2.463054187192118327e+00 4.038000000000009138e+00 2.463054187192118327e+00 1.639428000000003660e+00
1.194000000000000000e+03 8.070000000000000000e+02 4.420000000000000000e+02 1.300000000000000000e+01 2.478314745972738375e+00 4.032000000000014239e+00 2.478314745972738375e+00 1.626912000000005909e+00
1.193000000000000000e+03 8.080000000000000000e+02 4.450000000000000000e+02 1.300000000000000000e+01 2.475247524752475226e+00 4.012000000000030653e+00 2.475247524752475226e+00 1.620848000000012501e+00
1.191000000000000000e+03 8.100000000000000000e+02 4.460000000000000000e+02 1.300000000000000000e+01 2.469135802469135665e+00 4.007000000000033424e+00 2.469135802469135665e+00 1.622835000000013572e+00
1.193000000000000000e+03 8.080000000000000000e+02 4.500000000000000000e+02 1.300000000000000000e+01 2.475247524752475226e+00 4.000000000000037303e+00 2.475247524752475226e+00 1.616000000000014980e+00
1.195000000000000000e+03 8.060000000000000000e+02 4.480000000000000000e+02 1.300000000000000000e+01 2.481389578163771592e+00 4.025000000000017231e+00 2.481389578163771592e+00 1.622075000000007039e+00
1.194000000000000000e+03 8.070000000000000000e+02 4.450000000000000000e+02 1.300000000000000000e+01 2.478314745972738375e+00 4.054999999999990834e+00 2.478314745972738375e+00 1.636192499999996386e+00
1.194000000000000000e+03 8.070000000000000000e+02 4.450000000000000000e+02 1.500000000000000000e+01 2.478314745972738375e+00 4.119999999999966356e+00 2.478314745972738375e+00 1.662419999999986464e+00
1.194000000000000000e+03 8.070000000000000000e+02 4.450000000000000000e+02 1.500000000000000000e+01 2.478314745972738375e+00 4.120999999999965802e+00 2.478314745972738375e+00 1.662823499999986243e+00
1.198000000000000000e+03 8.030000000000000000e+02 4.440000000000000000e+02 1.500000000000000000e+01 2.490660024906600434e+00 4.151999999999962832e+00 2.490660024906600434e+00 1.667027999999984855e+00
1.199000000000000000e+03 8.020000000000000000e+02 4.430000000000000000e+02 1.500000000000000000e+01 2.493765586034912829e+00 4.138999999999964707e+00 2.493765586034912829e+00 1.659738999999985865e+00
1.197000000000000000e+03 8.040000000000000000e+02 4.440000000000000000e+02 1.300000000000000000e+01 2.487562189054726147e+00 4.081999999999971429e+00 2.487562189054726147e+00 1.640963999999988765e+00
1.190000000000000000e+03 8.110000000000000000e+02 4.470000000000000000e+02 1.300000000000000000e+01 2.466091245376079044e+00 4.022000000000018893e+00 2.466091245376079044e+00 1.630921000000007615e+00
1.191000000000000000e+03 8.100000000000000000e+02 4.440000000000000000e+02 1.300000000000000000e+01 2.469135802469135665e+00 4.044999999999999041e+00 2.469135802469135665e+00 1.638224999999999598e+00
1.185000000000000000e+03 8.160000000000000000e+02 4.440000000000000000e+02 1.300000000000000000e+01 2.450980392156862919e+00 4.017000000000024329e+00 2.450980392156862919e+00 1.638936000000009718e+00
1.184000000000000000e+03 8.170000000000000000e+02 4.450000000000000000e+02 1.300000000000000000e+01 2.447980416156670724e+00 3.988000000000039069e+00 2.447980416156670724e+00 1.629098000000015922e+00
1.188000000000000000e+03 8.130000000000000000e+02 4.440000000000000000e+02 1.300000000000000000e+01 2.460024600246002446e+00 4.011000000000030319e+00 2.460024600246002446e+00 1.630471500000012286e+00
1.191000000000000000e+03 8.100000000000000000e+02 4.420000000000000000e+02 1.300000000000000000e+01 2.469135802469135665e+00 4.052999999999993719e+00 2.469135802469135665e+00 1.641464999999997509e+00
1.192000000000000000e+03 8.090000000000000000e+02 4.420000000000000000e+02 1.300000000000000000e+01 2.472187886279357372e+00 4.045000000000001705e+00 2.472187886279357372e+00 1.636202500000000670e+00
1.188000000000000000e+03 8.130000000000000000e+02 4.490000000000000000e+02 1.300000000000000000e+01 2.460024600246002446e+00 3.986000000000037957e+00 2.460024600246002446e+00 1.620309000000015542e+00
1.188000000000000000e+03 8.130000000000000000e+02 4.470000000000000000e+02 1.300000000000000000e+01 2.460024600246002446e+00 3.996000000000038188e+00 2.460024600246002446e+00 1.624374000000015528e+00
1.190000000000000000e+03 8.110000000000000000e+02 4.440000000000000000e+02 1.300000000000000000e+01 2.466091245376079044e+00 4.043000000000001037e+00 2.466091245376079044e+00 1.639436500000000407e+00
1.189000000000000000e+03 8.120000000000000000e+02 4.440000000000000000e+02 1.300000000000000000e+01 2.463054187192118327e+00 4.028000000000013792e+00 2.463054187192118327e+00 1.635368000000005484e+00
1.191000000000000000e+03 8.100000000000000000e+02 4.450000000000000000e+02 1.200000000000000000e+01 2.469135802469135665e+00 4.022000000000018893e+00 2.469135802469135665e+00 1.628910000000007852e+00
1.191000000000000000e+03 8.100000000000000000e+02 4.440000000000000000e+02 1.200000000000000000e+01 2.469135802469135665e+00 4.048999999999995936e+00 2.469135802469135665e+00 1.639844999999998443e+00
1.189000000000000000e+03 8.120000000000000000e+02 4.430000000000000000e+02 1.200000000000000000e+01 2.463054187192118327e+00 4.052999999999991054e+00 2.463054187192118327e+00 1.645517999999996261e+00
1.189000000000000000e+03 8.120000000000000000e+02 4.430000000000000000e+02 1.200000000000000000e+01 2.463054187192118327e+00 4.053999999999990500e+00 2.463054187192118327e+00 1.645923999999996168e+00
1.189000000000000000e+03 8.120000000000000000e+02 4.410000000000000000e+02 1.200000000000000000e+01 2.463054187192118327e+00 4.061999999999983402e+00 2.463054187192118327e+00 1.649171999999993199e+00
1.183000000000000000e+03 8.180000000000000000e+02 4.430000000000000000e+02 1.200000000000000000e+01 2.444987775061124857e+00 4.037000000000006139e+00 2.444987775061124857e+00 1.651133000000002404e+00
1.186000000000000000e+03 8.150000000000000000e+02 4.450000000000000000e+02 1.200000000000000000e+01 2.453987730061349737e+00 4.028000000000014680e+00 2.453987730061349737e+00 1.641410000000006031e+00
1.188000000000000000e+03 8.130000000000000000e+02 4.460000000000000000e+02 1.200000000000000000e+01 2.460024600246002446e+00 4.010000000000030873e+00 2.460024600246002446e+00 1.630065000000012532e+00
1.192000000000000000e+03 8.090000000000000000e+02 4.450000000000000000e+02 1.200000000000000000e+01 2.472187886279357372e+00 4.026000000000014900e+00 2.472187886279357372e+00 1.628517000000005988e+00
