# cr num_clusters num_clusters2 size_max_cluster pn mw mn pdi
1.695000000000000000e+03 3.150000000000000000e+02 2.620000000000000000e+02 3.600000000000000000e+01 6.349206349206348854e+00 1.147500000000003162e+01 6.349206349206348854e+00 1.807312500000004984e+00
1.691000000000000000e+03 3.190000000000000000e+02 2.620000000000000000e+02 3.700000000000000000e+01 6.269592476489028066e+00 1.161000000000002963e+01 6.269592476489028066e+00 1.851795000000004743e+00
1.686000000000000000e+03 3.240000000000000000e+02 2.700000000000000000e+02 3.700000000000000000e+01 6.172839506172839386e+00 1.122300000000002562e+01 6.172839506172839386e+00 1.818126000000004128e+00
1.683000000000000000e+03 3.270000000000000000e+02 2.730000000000000000e+02 3.500000000000000000e+01 6.116207951070336435e+00 1.122900000000003295e+01 6.116207951070336435e+00 1.835941500000005444e+00
1.682000000000000000e+03 3.270000000000000000e+02 2.730000000000000000e+02 3.800000000000000000e+01 6.116207951070336435e+00 1.135200000000002518e+01 6.116207951070336435e+00 1.856052000000004032e+00
1.688000000000000000e+03 3.210000000000000000e+02 2.710000000000000000e+02 3.800000000000000000e+01 6.230529595015576128e+00 1.103700000000002213e+01 6.230529595015576128e+00 1.771438500000003691e+00
1.689000000000000000e+03 3.190000000000000000e+02 2.640000000000000000e+02 3.400000000000000000e+01 6.269592476489028066e+00 1.144700000000002582e+01 6.269592476489028066e+00 1.825796500000004263e+00
1.688000000000000000e+03 3.200000000000000000e+02 2.660000000000000000e+02 3.400000000000000000e+01 6.250000000000000000e+00 1.135900000000002663e+01 6.250000000000000000e+00 1.817440000000004163e+00
1.687000000000000000e+03 3.210000000000000000e+02 2.660000000000000000e+02 3.400000000000000000e+01 6.230529595015576128e+00 1.144600000000002815e+01 6.230529595015576128e+00 1.837083000000004684e+00
1.690000000000000000e+03 3.190000000000000000e+02 2.650000000000000000e+02 3.400000000000000000e+01 6.269592476489028066e+00 1.160200000000002873e+01 6.269592476489028066e+00 1.850519000000004688e+00
1.690000000000000000e+03 3.190000000000000000e+02 2.620000000000000000e+02 2.900000000000000000e+01 6.269592476489028066e+00 1.157500000000002949e+01 6.269592476489028066e+00 1.846212500000004697e+00
1.685000000000000000e+03 3.240000000000000000e+02 2.660000000000000000e+02 2.900000000000000000e+01 6.172839506172839386e+00 1.137100000000003597e+01 6.172839506172839386e+00 1.842102000000005901e+00
1.701000000000000000e+03 3.080000000000000000e+02 2.580000000000000000e+02 3.400000000000000000e+01 6.493506493506493449e+00 1.187200000000002476e+01 6.493506493506493449e+00 1.828288000000003910e+00
1.701000000000000000e+03 3.070000000000000000e+02 2.590000000000000000e+02 3.400000000000000000e+01 6.514657980456026287e+00 1.188300000000002044e+01 6.514657980456026287e+00 1.824040500000003062e+00
1.703000000000000000e+03 3.060000000000000000e+02 2.570000000000000000e+02 3.400000000000000000e+01 6.535947712418300526e+00 1.197400000000002152e+01 6.535947712418300526e+00 1.832022000000003370e+00
1.711000000000000000e+03 2.980000000000000000e+02 2.520000000000000000e+02 3.100000000000000000e+01 6.711409395973154446e+00 1.230800000000001937e+01 6.711409395973154446e+00 1.833892000000002964e+00
1.707000000000000000e+03 3.020000000000000000e+02 2.560000000000000000e+02 3.100000000000000000e+01 6.622516556291390799e+00 1.211500000000001975e+01 6.622516556291390799e+00 1.829365000000003016e+00
1.710000000000000000e+03 2.990000000000000000e+02 2.540000000000000000e+02 3.100000000000000000e+01 6.688963210702341122e+00 1.195400000000001839e+01 6.688963210702341122e+00 1.787123000000002682e+00
1.698000000000000000e+03 3.110000000000000000e+02 2.590000000000000000e+02 3.300000000000000000e+01 6.430868167202572039e+00 1.170900000000002095e+01 6.430868167202572039e+00 1.820749500000003351e+00
1.699000000000000000e+03 3.100000000000000000e+02 2.590000000000000000e+02 3.300000000000000000e+01 6.451612903225806051e+00 1.135200000000001630e+01 6.451612903225806051e+00 1.759560000000002677e+00
1.708000000000000000e+03 3.010000000000000000e+02 2.510000000000000000e+02 3.300000000000000000e+01 6.644518272425249172e+00 1.178200000000001602e+01 6.644518272425249172e+00 1.773191000000002404e+00
1.707000000000000000e+03 3.020000000000000000e+02 2.500000000000000000e+02 3.300000000000000000e+01 6.622516556291390799e+00 1.175100000000001543e+01 6.622516556291390799e+00 1.774401000000002337e+00
1.707000000000000000e+03 3.020000000000000000e+02 2.500000000000000000e+02 3.300000000000000000e+01 6.622516556291390799e+00 1.188500000000001577e+01 6.622516556291390799e+00 1.794635000000002423e+00
1.710000000000000000e+03 2.990000000000000000e+02 2.510000000000000000e+02 3.000000000000000000e+01 6.688963210702341122e+00 1.182000000000001627e+01 6.688963210702341122e+00 1.767090000000002492e+00
1.710000000000000000e+03 2.990000000000000000e+02 2.510000000000000000e+02 3.000000000000000000e+01 6.688963210702341122e+00 1.138000000000001322e+01 6.688963210702341122e+00 1.701310000000001876e+00
1.706000000000000000e+03 3.030000000000000000e+02 2.540000000000000000e+02 3.400000000000000000e+01 6.600660066006600601e+00 1.148100000000001231e+01 6.600660066006600601e+00 1.739371500000001847e+00
1.699000000000000000e+03 3.100000000000000000e+02 2.580000000000000000e+02 3.400000000000000000e+01 6.451612903225806051e+00 1.136500000000001087e+01 6.451612903225806051e+00 1.761575000000001889e+00
1.702000000000000000e+03 3.070000000000000000e+02 2.580000000000000000e+02 3.400000000000000000e+01 6.514657980456026287e+00 1.162700000000000955e+01 6.514657980456026287e+00 1.784744500000001510e+00
1.700000000000000000e+03 3.090000000000000000e+02 2.540000000000000000e+02 3.700000000000000000e+01 6.472491909385113651e+00 1.210400000000001874e+01 6.472491909385113651e+00 1.870068000000002728e+00
1.699000000000000000e+03 3.100000000000000000e+02 2.580000000000000000e+02 3.700000000000000000e+01 6.451612903225806051e+00 1.193300000000001582e+01 6.451612903225806051e+00 1.849615000000002674e+00
1.695000000000000000e+03 3.130000000000000000e+02 2.640000000000000000e+02 4.100000000000000000e+01 6.389776357827476438e+00 1.158500000000001862e+01 6.389776357827476438e+00 1.813052500000002842e+00
1.689000000000000000e+03 3.190000000000000000e+02 2.690000000000000000e+02 4.100000000000000000e+01 6.269592476489028066e+00 1.128100000000002368e+01 6.269592476489028066e+00 1.799319500000003735e+00
1.693000000000000000e+03 3.150000000000000000e+02 2.650000000000000000e+02 4.100000000000000000e+01 6.349206349206348854e+00 1.140800000000002079e+01 6.349206349206348854e+00 1.796760000000003465e+00
1.695000000000000000e+03 3.130000000000000000e+02 2.630000000000000000e+02 4.100000000000000000e+01 6.389776357827476438e+00 1.150000000000002132e+01 6.389776357827476438e+00 1.799750000000003292e+00
1.692000000000000000e+03 3.150000000000000000e+02 2.640000000000000000e+02 3.000000000000000000e+01 6.349206349206348854e+00 1.122100000000002318e+01 6.349206349206348854e+00 1.767307500000003806e+00
1.699000000000000000e+03 3.080000000000000000e+02 2.570000000000000000e+02 4.100000000000000000e+01 6.493506493506493449e+00 1.191200000000002035e+01 6.493506493506493449e+00 1.834448000000003187e+00
1.702000000000000000e+03 3.050000000000000000e+02 2.500000000000000000e+02 3.000000000000000000e+01 6.557377049180328044e+00 1.205000000000001847e+01 6.557377049180328044e+00 1.837625000000002728e+00
1.701000000000000000e+03 3.060000000000000000e+02 2.510000000000000000e+02 3.000000000000000000e+01 6.535947712418300526e+00 1.173100000000001941e+01 6.535947712418300526e+00 1.794843000000003075e+00
1.703000000000000000e+03 3.030000000000000000e+02 2.480000000000000000e+02 2.900000000000000000e+01 6.600660066006600601e+00 1.168300000000002470e+01 6.600660066006600601e+00 1.769974500000003781e+00
1.706000000000000000e+03 3.000000000000000000e+02 2.480000000000000000e+02 2.900000000000000000e+01 6.666666666666666963e+00 1.181700000000002149e+01 6.666666666666666963e+00 1.772550000000003179e+00
1.704000000000000000e+03 3.010000000000000000e+02 2.520000000000000000e+02 2.900000000000000000e+01 6.644518272425249172e+00 1.174900000000002187e+01 6.644518272425249172e+00 1.768224500000003196e+00
1.700000000000000000e+03 3.050000000000000000e+02 2.560000000000000000e+02 2.900000000000000000e+01 6.557377049180328044e+00 1.166900000000002002e+01 6.557377049180328044e+00 1.779522500000003005e+00
1.695000000000000000e+03 3.100000000000000000e+02 2.570000000000000000e+02 3.000000000000000000e+01 6.451612903225806051e+00 1.147000000000002373e+01 6.451612903225806051e+00 1.777850000000003705e+00
1.699000000000000000e+03 3.060000000000000000e+02 2.580000000000000000e+02 3.000000000000000000e+01 6.535947712418300526e+00 1.158800000000001873e+01 6.535947712418300526e+00 1.772964000000002871e+00
1.699000000000000000e+03 3.060000000000000000e+02 2.580000000000000000e+02 3.000000000000000000e+01 6.535947712418300526e+00 1.142700000000002447e+01 6.535947712418300526e+00 1.748331000000003854e+00
1.693000000000000000e+03 3.120000000000000000e+02 2.620000000000000000e+02 3.000000000000000000e+01 6.410256410256410575e+00 1.102600000000002467e+01 6.410256410256410575e+00 1.720056000000003804e+00
1.687000000000000000e+03 3.170000000000000000e+02 2.680000000000000000e+02 3.000000000000000000e+01 6.309148264984226984e+00 1.071500000000001762e+01 6.309148264984226984e+00 1.698327500000002876e+00
1.699000000000000000e+03 3.070000000000000000e+02 2.620000000000000000e+02 2.500000000000000000e+01 6.514657980456026287e+00 1.084100000000001529e+01 6.514657980456026287e+00 1.664093500000002335e+00
1.696000000000000000e+03 3.100000000000000000e+02 2.620000000000000000e+02 2.700000000000000000e+01 6.451612903225806051e+00 1.075100000000002076e+01 6.451612903225806051e+00 1.666405000000003245e+00
1.696000000000000000e+03 3.090000000000000000e+02 2.610000000000000000e+02 3.000000000000000000e+01 6.472491909385113651e+00 1.088900000000001889e+01 6.472491909385113651e+00 1.682350500000002747e+00
1.702000000000000000e+03 3.050000000000000000e+02 2.570000000000000000e+02 2.900000000000000000e+01 6.557377049180328044e+00 1.101300000000001944e+01 6.557377049180328044e+00 1.679482500000002876e+00
1.698000000000000000e+03 3.090000000000000000e+02 2.610000000000000000e+02 2.900000000000000000e+01 6.472491909385113651e+00 1.103500000000001435e+01 6.472491909385113651e+00 1.704907500000002019e+00
1.710000000000000000e+03 2.960000000000000000e+02 2.500000000000000000e+02 3.800000000000000000e+01 6.756756756756757021e+00 1.185800000000002186e+01 6.756756756756757021e+00 1.754984000000003208e+00
1.704000000000000000e+03 3.020000000000000000e+02 2.550000000000000000e+02 3.800000000000000000e+01 6.622516556291390799e+00 1.170700000000001850e+01 6.622516556291390799e+00 1.767757000000002687e+00
1.697000000000000000e+03 3.080000000000000000e+02 2.600000000000000000e+02 3.800000000000000000e+01 6.493506493506493449e+00 1.181600000000001671e+01 6.493506493506493449e+00 1.819664000000002613e+00
1.697000000000000000e+03 3.070000000000000000e+02 2.600000000000000000e+02 3.300000000000000000e+01 6.514657980456026287e+00 1.164200000000001545e+01 6.514657980456026287e+00 1.787047000000002273e+00
1.692000000000000000e+03 3.130000000000000000e+02 2.620000000000000000e+02 3.300000000000000000e+01 6.389776357827476438e+00 1.146800000000001063e+01 6.389776357827476438e+00 1.794742000000001614e+00
1.688000000000000000e+03 3.160000000000000000e+02 2.660000000000000000e+02 3.300000000000000000e+01 6.329113924050632889e+00 1.153200000000001069e+01 6.329113924050632889e+00 1.822056000000001674e+00
1.689000000000000000e+03 3.160000000000000000e+02 2.650000000000000000e+02 3.400000000000000000e+01 6.329113924050632889e+00 1.159600000000000719e+01 6.329113924050632889e+00 1.832168000000001129e+00
1.693000000000000000e+03 3.120000000000000000e+02 2.630000000000000000e+02 3.400000000000000000e+01 6.410256410256410575e+00 1.184500000000000952e+01 6.410256410256410575e+00 1.847820000000001350e+00
1.698000000000000000e+03 3.070000000000000000e+02 2.600000000000000000e+02 3.800000000000000000e+01 6.514657980456026287e+00 1.199800000000001887e+01 6.514657980456026287e+00 1.841693000000002911e+00
1.692000000000000000e+03 3.130000000000000000e+02 2.590000000000000000e+02 3.800000000000000000e+01 6.389776357827476438e+00 1.201600000000001778e+01 6.389776357827476438e+00 1.880504000000002618e+00
1.698000000000000000e+03 3.070000000000000000e+02 2.550000000000000000e+02 3.800000000000000000e+01 6.514657980456026287e+00 1.206800000000001560e+01 6.514657980456026287e+00 1.852438000000002249e+00
1.697000000000000000e+03 3.070000000000000000e+02 2.540000000000000000e+02 3.000000000000000000e+01 6.514657980456026287e+00 1.201800000000002377e+01 6.514657980456026287e+00 1.844763000000003483e+00
1.696000000000000000e+03 3.080000000000000000e+02 2.540000000000000000e+02 3.000000000000000000e+01 6.493506493506493449e+00 1.207700000000002305e+01 6.493506493506493449e+00 1.859858000000003564e+00
1.694000000000000000e+03 3.100000000000000000e+02 2.580000000000000000e+02 3.000000000000000000e+01 6.451612903225806051e+00 1.184700000000003151e+01 6.451612903225806051e+00 1.836285000000005052e+00
1.704000000000000000e+03 3.000000000000000000e+02 2.520000000000000000e+02 3.000000000000000000e+01 6.666666666666666963e+00 1.193100000000002936e+01 6.666666666666666963e+00 1.789650000000004404e+00
1.711000000000000000e+03 2.930000000000000000e+02 2.450000000000000000e+02 3.000000000000000000e+01 6.825938566552901321e+00 1.222000000000002728e+01 6.825938566552901321e+00 1.790230000000003985e+00
1.705000000000000000e+03 2.990000000000000000e+02 2.460000000000000000e+02 3.000000000000000000e+01 6.688963210702341122e+00 1.220100000000003426e+01 6.688963210702341122e+00 1.824049500000005208e+00
1.706000000000000000e+03 2.980000000000000000e+02 2.440000000000000000e+02 3.000000000000000000e+01 6.711409395973154446e+00 1.196900000000003139e+01 6.711409395973154446e+00 1.783381000000004546e+00
1.709000000000000000e+03 2.950000000000000000e+02 2.410000000000000000e+02 3.000000000000000000e+01 6.779661016949152241e+00 1.215200000000003833e+01 6.779661016949152241e+00 1.792420000000005675e+00
1.705000000000000000e+03 2.990000000000000000e+02 2.460000000000000000e+02 3.000000000000000000e+01 6.688963210702341122e+00 1.152300000000004054e+01 6.688963210702341122e+00 1.722688500000006062e+00
1.703000000000000000e+03 3.010000000000000000e+02 2.480000000000000000e+02 3.000000000000000000e+01 6.644518272425249172e+00 1.143900000000003558e+01 6.644518272425249172e+00 1.721569500000005304e+00
1.695000000000000000e+03 3.090000000000000000e+02 2.510000000000000000e+02 2.800000000000000000e+01 6.472491909385113651e+00 1.111200000000004273e+01 6.472491909385113651e+00 1.716804000000006436e+00
1.695000000000000000e+03 3.090000000000000000e+02 2.470000000000000000e+02 2.800000000000000000e+01 6.472491909385113651e+00 1.106900000000004347e+01 6.472491909385113651e+00 1.710160500000006634e+00
1.696000000000000000e+03 3.080000000000000000e+02 2.460000000000000000e+02 2.800000000000000000e+01 6.493506493506493449e+00 1.111000000000003851e+01 6.493506493506493449e+00 1.710940000000005901e+00
1.693000000000000000e+03 3.110000000000000000e+02 2.520000000000000000e+02 2.800000000000000000e+01 6.430868167202572039e+00 1.115000000000004121e+01 6.430868167202572039e+00 1.733825000000006389e+00
1.695000000000000000e+03 3.090000000000000000e+02 2.530000000000000000e+02 3.900000000000000000e+01 6.472491909385113651e+00 1.161700000000003286e+01 6.472491909385113651e+00 1.794826500000004987e+00
1.691000000000000000e+03 3.130000000000000000e+02 2.510000000000000000e+02 3.600000000000000000e+01 6.389776357827476438e+00 1.168100000000004357e+01 6.389776357827476438e+00 1.828076500000006765e+00
1.694000000000000000e+03 3.100000000000000000e+02 2.510000000000000000e+02 3.600000000000000000e+01 6.451612903225806051e+00 1.173600000000003440e+01 6.451612903225806051e+00 1.819080000000005359e+00
1.688000000000000000e+03 3.160000000000000000e+02 2.560000000000000000e+02 3.600000000000000000e+01 6.329113924050632889e+00 1.131200000000003492e+01 6.329113924050632889e+00 1.787296000000005547e+00
1.687000000000000000e+03 3.170000000000000000e+02 2.600000000000000000e+02 3.600000000000000000e+01 6.309148264984226984e+00 1.097700000000003051e+01 6.309148264984226984e+00 1.739854500000004967e+00
1.682000000000000000e+03 3.230000000000000000e+02 2.650000000000000000e+02 3.600000000000000000e+01 6.191950464396285270e+00 1.073500000000002963e+01 6.191950464396285270e+00 1.733702500000004587e+00
1.682000000000000000e+03 3.220000000000000000e+02 2.640000000000000000e+02 3.000000000000000000e+01 6.211180124223602661e+00 1.046200000000003172e+01 6.211180124223602661e+00 1.684382000000005153e+00
1.680000000000000000e+03 3.240000000000000000e+02 2.670000000000000000e+02 3.000000000000000000e+01 6.172839506172839386e+00 1.032600000000003071e+01 6.172839506172839386e+00 1.672812000000005073e+00
1.675000000000000000e+03 3.290000000000000000e+02 2.690000000000000000e+02 3.000000000000000000e+01 6.079027355623100703e+00 1.033400000000003160e+01 6.079027355623100703e+00 1.699943000000005089e+00
1.676000000000000000e+03 3.280000000000000000e+02 2.700000000000000000e+02 3.000000000000000000e+01 6.097560975609756184e+00 1.058300000000003571e+01 6.097560975609756184e+00 1.735612000000005928e+00
1.676000000000000000e+03 3.280000000000000000e+02 2.690000000000000000e+02 3.000000000000000000e+01 6.097560975609756184e+00 1.060600000000003540e+01 6.097560975609756184e+00 1.739384000000005814e+00
1.676000000000000000e+03 3.280000000000000000e+02 2.710000000000000000e+02 3.000000000000000000e+01 6.097560975609756184e+00 1.075100000000003497e+01 6.097560975609756184e+00 1.763164000000005727e+00
1.673000000000000000e+03 3.310000000000000000e+02 2.750000000000000000e+02 3.000000000000000000e+01 6.042296072507553184e+00 1.061200000000003740e+01 6.042296072507553184e+00 1.756286000000006009e+00
1.681000000000000000e+03 3.220000000000000000e+02 2.690000000000000000e+02 3.000000000000000000e+01 6.211180124223602661e+00 1.064800000000002989e+01 6.211180124223602661e+00 1.714328000000004737e+00
1.684000000000000000e+03 3.190000000000000000e+02 2.630000000000000000e+02 4.400000000000000000e+01 6.269592476489028066e+00 1.135400000000003473e+01 6.269592476489028066e+00 1.810963000000005652e+00
1.686000000000000000e+03 3.170000000000000000e+02 2.590000000000000000e+02 4.400000000000000000e+01 6.309148264984226984e+00 1.160900000000003551e+01 6.309148264984226984e+00 1.840026500000005560e+00
1.685000000000000000e+03 3.190000000000000000e+02 2.610000000000000000e+02 4.400000000000000000e+01 6.269592476489028066e+00 1.165900000000003445e+01 6.269592476489028066e+00 1.859610500000005606e+00
1.689000000000000000e+03 3.140000000000000000e+02 2.590000000000000000e+02 3.000000000000000000e+01 6.369426751592357050e+00 1.188000000000003276e+01 6.369426751592357050e+00 1.865160000000005036e+00
1.695000000000000000e+03 3.080000000000000000e+02 2.490000000000000000e+02 4.400000000000000000e+01 6.493506493506493449e+00 1.279000000000003290e+01 6.493506493506493449e+00 1.969660000000005073e+00
1.701000000000000000e+03 3.030000000000000000e+02 2.460000000000000000e+02 4.400000000000000000e+01 6.600660066006600601e+00 1.275200000000003264e+01 6.600660066006600601e+00 1.931928000000004975e+00
1.704000000000000000e+03 3.000000000000000000e+02 2.400000000000000000e+02 3.600000000000000000e+01 6.666666666666666963e+00 1.270200000000002127e+01 6.666666666666666963e+00 1.905300000000003102e+00
1.696000000000000000e+03 3.080000000000000000e+02 2.480000000000000000e+02 3.600000000000000000e+01 6.493506493506493449e+00 1.255100000000002325e+01 6.493506493506493449e+00 1.932854000000003625e+00
1.693000000000000000e+03 3.110000000000000000e+02 2.520000000000000000e+02 3.400000000000000000e+01 6.430868167202572039e+00 1.254700000000002191e+01 6.430868167202572039e+00 1.951058500000003582e+00
1.689000000000000000e+03 3.140000000000000000e+02 2.570000000000000000e+02 3.400000000000000000e+01 6.369426751592357050e+00 1.159000000000001940e+01 6.369426751592357050e+00 1.819630000000002967e+00
1.688000000000000000e+03 3.150000000000000000e+02 2.530000000000000000e+02 3.400000000000000000e+01 6.349206349206348854e+00 1.173600000000002908e+01 6.349206349206348854e+00 1.848420000000004615e+00
1.689000000000000000e+03 3.140000000000000000e+02 2.570000000000000000e+02 3.700000000000000000e+01 6.369426751592357050e+00 1.194700000000003293e+01 6.369426751592357050e+00 1.875679000000004981e+00
1.685000000000000000e+03 3.180000000000000000e+02 2.620000000000000000e+02 3.400000000000000000e+01 6.289308176100629311e+00 1.127700000000003477e+01 6.289308176100629311e+00 1.793043000000005494e+00
1.684000000000000000e+03 3.190000000000000000e+02 2.640000000000000000e+02 3.400000000000000000e+01 6.269592476489028066e+00 1.104900000000002969e+01 6.269592476489028066e+00 1.762315500000004809e+00
1.684000000000000000e+03 3.180000000000000000e+02 2.590000000000000000e+02 3.400000000000000000e+01 6.289308176100629311e+00 1.107200000000003293e+01 6.289308176100629311e+00 1.760448000000005120e+00
1.683000000000000000e+03 3.190000000000000000e+02 2.590000000000000000e+02 3.500000000000000000e+01 6.269592476489028066e+00 1.119200000000003214e+01 6.269592476489028066e+00 1.785124000000005262e+00
1.695000000000000000e+03 3.070000000000000000e+02 2.490000000000000000e+02 3.500000000000000000e+01 6.514657980456026287e+00 1.192600000000003746e+01 6.514657980456026287e+00 1.830641000000005736e+00
1.690000000000000000e+03 3.120000000000000000e+02 2.510000000000000000e+02 2.800000000000000000e+01 6.410256410256410575e+00 1.119700000000003826e+01 6.410256410256410575e+00 1.746732000000005947e+00
1.691000000000000000e+03 3.110000000000000000e+02 2.550000000000000000e+02 2.800000000000000000e+01 6.430868167202572039e+00 1.111600000000003341e+01 6.430868167202572039e+00 1.728538000000005237e+00
1.690000000000000000e+03 3.120000000000000000e+02 2.550000000000000000e+02 2.800000000000000000e+01 6.410256410256410575e+00 1.127100000000002744e+01 6.410256410256410575e+00 1.758276000000004169e+00
1.689000000000000000e+03 3.130000000000000000e+02 2.560000000000000000e+02 2.800000000000000000e+01 6.389776357827476438e+00 1.106100000000002659e+01 6.389776357827476438e+00 1.731046500000004151e+00
1.689000000000000000e+03 3.130000000000000000e+02 2.600000000000000000e+02 2.800000000000000000e+01 6.389776357827476438e+00 1.116200000000002746e+01 6.389776357827476438e+00 1.746853000000004208e+00
1.687000000000000000e+03 3.150000000000000000e+02 2.610000000000000000e+02 2.900000000000000000e+01 6.349206349206348854e+00 1.110600000000002829e+01 6.349206349206348854e+00 1.749195000000004496e+00
1.685000000000000000e+03 3.170000000000000000e+02 2.620000000000000000e+02 3.000000000000000000e+01 6.309148264984226984e+00 1.133800000000002406e+01 6.309148264984226984e+00 1.797073000000003917e+00
1.693000000000000000e+03 3.090000000000000000e+02 2.590000000000000000e+02 3.000000000000000000e+01 6.472491909385113651e+00 1.136400000000002031e+01 6.472491909385113651e+00 1.755738000000003129e+00
1.694000000000000000e+03 3.080000000000000000e+02 2.620000000000000000e+02 4.100000000000000000e+01 6.493506493506493449e+00 1.160900000000002485e+01 6.493506493506493449e+00 1.787786000000003872e+00
1.693000000000000000e+03 3.090000000000000000e+02 2.620000000000000000e+02 4.100000000000000000e+01 6.472491909385113651e+00 1.147500000000002629e+01 6.472491909385113651e+00 1.772887500000003946e+00
1.685000000000000000e+03 3.160000000000000000e+02 2.690000000000000000e+02 4.100000000000000000e+01 6.329113924050632889e+00 1.123300000000001830e+01 6.329113924050632889e+00 1.774814000000003000e+00
1.688000000000000000e+03 3.130000000000000000e+02 2.670000000000000000e+02 4.100000000000000000e+01 6.389776357827476438e+00 1.171000000000001684e+01 6.389776357827476438e+00 1.832615000000002548e+00
1.693000000000000000e+03 3.090000000000000000e+02 2.650000000000000000e+02 3.300000000000000000e+01 6.472491909385113651e+00 1.078600000000000847e+01 6.472491909385113651e+00 1.666437000000001278e+00
1.692000000000000000e+03 3.100000000000000000e+02 2.610000000000000000e+02 4.100000000000000000e+01 6.451612903225806051e+00 1.118400000000001882e+01 6.451612903225806051e+00 1.733520000000003058e+00
1.692000000000000000e+03 3.100000000000000000e+02 2.620000000000000000e+02 3.200000000000000000e+01 6.451612903225806051e+00 1.109200000000002362e+01 6.451612903225806051e+00 1.719260000000003785e+00
1.687000000000000000e+03 3.150000000000000000e+02 2.670000000000000000e+02 3.300000000000000000e+01 6.349206349206348854e+00 1.113200000000002277e+01 6.349206349206348854e+00 1.753290000000003790e+00
1.687000000000000000e+03 3.150000000000000000e+02 2.670000000000000000e+02 3.800000000000000000e+01 6.349206349206348854e+00 1.154500000000001592e+01 6.349206349206348854e+00 1.818337500000002604e+00
1.678000000000000000e+03 3.240000000000000000e+02 2.740000000000000000e+02 3.800000000000000000e+01 6.172839506172839386e+00 1.121200000000001751e+01 6.172839506172839386e+00 1.816344000000002845e+00
1.679000000000000000e+03 3.220000000000000000e+02 2.710000000000000000e+02 3.800000000000000000e+01 6.211180124223602661e+00 1.103200000000002312e+01 6.211180124223602661e+00 1.776152000000003728e+00
1.684000000000000000e+03 3.170000000000000000e+02 2.680000000000000000e+02 3.800000000000000000e+01 6.309148264984226984e+00 1.136400000000002386e+01 6.309148264984226984e+00 1.801194000000003737e+00
1.689000000000000000e+03 3.120000000000000000e+02 2.590000000000000000e+02 3.800000000000000000e+01 6.410256410256410575e+00 1.206500000000002082e+01 6.410256410256410575e+00 1.882140000000003255e+00
1.694000000000000000e+03 3.070000000000000000e+02 2.570000000000000000e+02 3.800000000000000000e+01 6.514657980456026287e+00 1.217600000000002147e+01 6.514657980456026287e+00 1.869016000000003341e+00
1.696000000000000000e+03 3.060000000000000000e+02 2.560000000000000000e+02 3.300000000000000000e+01 6.535947712418300526e+00 1.192800000000002036e+01 6.535947712418300526e+00 1.824984000000003048e+00
1.696000000000000000e+03 3.060000000000000000e+02 2.590000000000000000e+02 3.300000000000000000e+01 6.535947712418300526e+00 1.171300000000002051e+01 6.535947712418300526e+00 1.792089000000003152e+00
1.686000000000000000e+03 3.150000000000000000e+02 2.660000000000000000e+02 3.300000000000000000e+01 6.349206349206348854e+00 1.145700000000002383e+01 6.349206349206348854e+00 1.804477500000003953e+00
1.687000000000000000e+03 3.140000000000000000e+02 2.650000000000000000e+02 4.200000000000000000e+01 6.369426751592357050e+00 1.184300000000002839e+01 6.369426751592357050e+00 1.859351000000004417e+00
1.684000000000000000e+03 3.170000000000000000e+02 2.610000000000000000e+02 4.200000000000000000e+01 6.309148264984226984e+00 1.195600000000002971e+01 6.309148264984226984e+00 1.895026000000004762e+00
1.686000000000000000e+03 3.150000000000000000e+02 2.620000000000000000e+02 4.200000000000000000e+01 6.349206349206348854e+00 1.199100000000002808e+01 6.349206349206348854e+00 1.888582500000004494e+00
1.692000000000000000e+03 3.090000000000000000e+02 2.540000000000000000e+02 4.200000000000000000e+01 6.472491909385113651e+00 1.219800000000003060e+01 6.472491909385113651e+00 1.884591000000004568e+00
1.692000000000000000e+03 3.090000000000000000e+02 2.510000000000000000e+02 4.200000000000000000e+01 6.472491909385113651e+00 1.241900000000003956e+01 6.472491909385113651e+00 1.918735500000005922e+00
1.691000000000000000e+03 3.100000000000000000e+02 2.470000000000000000e+02 4.200000000000000000e+01 6.451612903225806051e+00 1.272200000000004572e+01 6.451612903225806051e+00 1.971910000000007157e+00
1.693000000000000000e+03 3.090000000000000000e+02 2.460000000000000000e+02 4.200000000000000000e+01 6.472491909385113651e+00 1.232500000000003659e+01 6.472491909385113651e+00 1.904212500000005637e+00
1.693000000000000000e+03 3.090000000000000000e+02 2.470000000000000000e+02 4.200000000000000000e+01 6.472491909385113651e+00 1.233200000000003271e+01 6.472491909385113651e+00 1.905294000000004928e+00
1.702000000000000000e+03 3.000000000000000000e+02 2.390000000000000000e+02 4.200000000000000000e+01 6.666666666666666963e+00 1.310000000000003695e+01 6.666666666666666963e+00 1.965000000000005409e+00
1.696000000000000000e+03 3.060000000000000000e+02 2.470000000000000000e+02 4.200000000000000000e+01 6.535947712418300526e+00 1.317000000000004256e+01 6.535947712418300526e+00 2.015010000000006407e+00
1.698000000000000000e+03 3.040000000000000000e+02 2.470000000000000000e+02 4.200000000000000000e+01 6.578947368421052211e+00 1.339500000000004576e+01 6.578947368421052211e+00 2.036040000000006955e+00
1.696000000000000000e+03 3.060000000000000000e+02 2.460000000000000000e+02 4.400000000000000000e+01 6.535947712418300526e+00 1.304500000000004434e+01 6.535947712418300526e+00 1.995885000000006793e+00
