# cr num_clusters num_clusters2 size_max_cluster pn mw mn pdi
5.680000000000000000e+02 1.432000000000000000e+03 3.820000000000000000e+02 7.000000000000000000e+00 1.396648044692737400e+00 1.834999999999947340e+00 1.396648044692737400e+00 1.313859999999962280e+00
5.660000000000000000e+02 1.434000000000000000e+03 3.820000000000000000e+02 7.000000000000000000e+00 1.394700139470014033e+00 1.830999999999947558e+00 1.394700139470014033e+00 1.312826999999962219e+00
5.650000000000000000e+02 1.435000000000000000e+03 3.810000000000000000e+02 7.000000000000000000e+00 1.393728222996515775e+00 1.829999999999947446e+00 1.393728222996515775e+00 1.313024999999962139e+00
5.640000000000000000e+02 1.436000000000000000e+03 3.810000000000000000e+02 7.000000000000000000e+00 1.392757660167130984e+00 1.824999999999947775e+00 1.392757660167130984e+00 1.310349999999962378e+00
5.640000000000000000e+02 1.436000000000000000e+03 3.800000000000000000e+02 7.000000000000000000e+00 1.392757660167130984e+00 1.826999999999947777e+00 1.392757660167130984e+00 1.311785999999962371e+00
5.660000000000000000e+02 1.434000000000000000e+03 3.800000000000000000e+02 7.000000000000000000e+00 1.394700139470014033e+00 1.831999999999947670e+00 1.394700139470014033e+00 1.313543999999962297e+00
5.670000000000000000e+02 1.433000000000000000e+03 3.810000000000000000e+02 7.000000000000000000e+00 1.395673412421493342e+00 1.832999999999947782e+00 1.395673412421493342e+00 1.313344499999962611e+00
5.690000000000000000e+02 1.431000000000000000e+03 3.800000000000000000e+02 7.000000000000000000e+00 1.397624039133473106e+00 1.842999999999947791e+00 1.397624039133473106e+00 1.318666499999962660e+00
5.690000000000000000e+02 1.431000000000000000e+03 3.800000000000000000e+02 7.000000000000000000e+00 1.397624039133473106e+00 1.842999999999947569e+00 1.397624039133473106e+00 1.318666499999962438e+00
5.680000000000000000e+02 1.432000000000000000e+03 3.800000000000000000e+02 7.000000000000000000e+00 1.396648044692737400e+00 1.839999999999947677e+00 1.396648044692737400e+00 1.317439999999962641e+00
5.670000000000000000e+02 1.433000000000000000e+03 3.800000000000000000e+02 7.000000000000000000e+00 1.395673412421493342e+00 1.837999999999947676e+00 1.395673412421493342e+00 1.316926999999962433e+00
5.660000000000000000e+02 1.434000000000000000e+03 3.810000000000000000e+02 7.000000000000000000e+00 1.394700139470014033e+00 1.833999999999947672e+00 1.394700139470014033e+00 1.314977999999962455e+00
5.660000000000000000e+02 1.434000000000000000e+03 3.810000000000000000e+02 7.000000000000000000e+00 1.394700139470014033e+00 1.833999999999947450e+00 1.394700139470014033e+00 1.314977999999962233e+00
5.660000000000000000e+02 1.434000000000000000e+03 3.810000000000000000e+02 7.000000000000000000e+00 1.394700139470014033e+00 1.833999999999947450e+00 1.394700139470014033e+00 1.314977999999962233e+00
5.690000000000000000e+02 1.431000000000000000e+03 3.820000000000000000e+02 7.000000000000000000e+00 1.397624039133473106e+00 1.839999999999947677e+00 1.397624039133473106e+00 1.316519999999962609e+00
5.700000000000000000e+02 1.430000000000000000e+03 3.840000000000000000e+02 7.000000000000000000e+00 1.398601398601398538e+00 1.839999999999947899e+00 1.398601398601398538e+00 1.315599999999962799e+00
5.730000000000000000e+02 1.427000000000000000e+03 3.850000000000000000e+02 7.000000000000000000e+00 1.401541695865452075e+00 1.845999999999948127e+00 1.401541695865452075e+00 1.317120999999962905e+00
5.740000000000000000e+02 1.426000000000000000e+03 3.850000000000000000e+02 7.000000000000000000e+00 1.402524544179523103e+00 1.849999999999948130e+00 1.402524544179523103e+00 1.319049999999962974e+00
5.740000000000000000e+02 1.426000000000000000e+03 3.860000000000000000e+02 7.000000000000000000e+00 1.402524544179523103e+00 1.845999999999948349e+00 1.402524544179523103e+00 1.316197999999963120e+00
5.720000000000000000e+02 1.428000000000000000e+03 3.840000000000000000e+02 7.000000000000000000e+00 1.400560224089635764e+00 1.843999999999948347e+00 1.400560224089635764e+00 1.316615999999963149e+00
5.720000000000000000e+02 1.428000000000000000e+03 3.840000000000000000e+02 7.000000000000000000e+00 1.400560224089635764e+00 1.846999999999948461e+00 1.400560224089635764e+00 1.318757999999963237e+00
5.730000000000000000e+02 1.427000000000000000e+03 3.840000000000000000e+02 7.000000000000000000e+00 1.401541695865452075e+00 1.849999999999948574e+00 1.401541695865452075e+00 1.319974999999963261e+00
5.730000000000000000e+02 1.427000000000000000e+03 3.840000000000000000e+02 7.000000000000000000e+00 1.401541695865452075e+00 1.849999999999948574e+00 1.401541695865452075e+00 1.319974999999963261e+00
5.730000000000000000e+02 1.427000000000000000e+03 3.820000000000000000e+02 7.000000000000000000e+00 1.401541695865452075e+00 1.856999999999948248e+00 1.401541695865452075e+00 1.324969499999963052e+00
5.710000000000000000e+02 1.429000000000000000e+03 3.800000000000000000e+02 7.000000000000000000e+00 1.399580125962211374e+00 1.854999999999948246e+00 1.399580125962211374e+00 1.325397499999962925e+00
5.680000000000000000e+02 1.432000000000000000e+03 3.800000000000000000e+02 7.000000000000000000e+00 1.396648044692737400e+00 1.843999999999948347e+00 1.396648044692737400e+00 1.320303999999963063e+00
5.670000000000000000e+02 1.433000000000000000e+03 3.800000000000000000e+02 7.000000000000000000e+00 1.395673412421493342e+00 1.841999999999948123e+00 1.395673412421493342e+00 1.319792999999962912e+00
5.700000000000000000e+02 1.430000000000000000e+03 3.810000000000000000e+02 7.000000000000000000e+00 1.398601398601398538e+00 1.847999999999948351e+00 1.398601398601398538e+00 1.321319999999963191e+00
5.710000000000000000e+02 1.429000000000000000e+03 3.820000000000000000e+02 7.000000000000000000e+00 1.399580125962211374e+00 1.843999999999948347e+00 1.399580125962211374e+00 1.317537999999963017e+00
5.700000000000000000e+02 1.430000000000000000e+03 3.820000000000000000e+02 7.000000000000000000e+00 1.398601398601398538e+00 1.841999999999948345e+00 1.398601398601398538e+00 1.317029999999963064e+00
5.710000000000000000e+02 1.429000000000000000e+03 3.820000000000000000e+02 7.000000000000000000e+00 1.399580125962211374e+00 1.843999999999948347e+00 1.399580125962211374e+00 1.317537999999963017e+00
5.700000000000000000e+02 1.430000000000000000e+03 3.820000000000000000e+02 7.000000000000000000e+00 1.398601398601398538e+00 1.839999999999948344e+00 1.398601398601398538e+00 1.315599999999963021e+00
5.710000000000000000e+02 1.429000000000000000e+03 3.820000000000000000e+02 7.000000000000000000e+00 1.399580125962211374e+00 1.842999999999948013e+00 1.399580125962211374e+00 1.316823499999962843e+00
5.710000000000000000e+02 1.429000000000000000e+03 3.820000000000000000e+02 7.000000000000000000e+00 1.399580125962211374e+00 1.842999999999948013e+00 1.399580125962211374e+00 1.316823499999962843e+00
5.710000000000000000e+02 1.429000000000000000e+03 3.820000000000000000e+02 7.000000000000000000e+00 1.399580125962211374e+00 1.842999999999948013e+00 1.399580125962211374e+00 1.316823499999962843e+00
5.730000000000000000e+02 1.427000000000000000e+03 3.820000000000000000e+02 7.000000000000000000e+00 1.401541695865452075e+00 1.847999999999947907e+00 1.401541695865452075e+00 1.318547999999962750e+00
5.740000000000000000e+02 1.426000000000000000e+03 3.820000000000000000e+02 7.000000000000000000e+00 1.402524544179523103e+00 1.848999999999948018e+00 1.402524544179523103e+00 1.318336999999963011e+00
5.770000000000000000e+02 1.423000000000000000e+03 3.850000000000000000e+02 7.000000000000000000e+00 1.405481377371749829e+00 1.851999999999948132e+00 1.405481377371749829e+00 1.317697999999963177e+00
5.780000000000000000e+02 1.422000000000000000e+03 3.850000000000000000e+02 7.000000000000000000e+00 1.406469760900140642e+00 1.854999999999948024e+00 1.406469760900140642e+00 1.318904999999963135e+00
5.760000000000000000e+02 1.424000000000000000e+03 3.850000000000000000e+02 7.000000000000000000e+00 1.404494382022472010e+00 1.850999999999948242e+00 1.404494382022472010e+00 1.317911999999963113e+00
5.770000000000000000e+02 1.423000000000000000e+03 3.830000000000000000e+02 8.000000000000000000e+00 1.405481377371749829e+00 1.868999999999948036e+00 1.405481377371749829e+00 1.329793499999962991e+00
5.790000000000000000e+02 1.421000000000000000e+03 3.830000000000000000e+02 8.000000000000000000e+00 1.407459535538353235e+00 1.872999999999948040e+00 1.407459535538353235e+00 1.330766499999963104e+00
5.810000000000000000e+02 1.419000000000000000e+03 3.830000000000000000e+02 8.000000000000000000e+00 1.409443269908386087e+00 1.878999999999948045e+00 1.409443269908386087e+00 1.333150499999963268e+00
5.840000000000000000e+02 1.416000000000000000e+03 3.840000000000000000e+02 8.000000000000000000e+00 1.412429378531073532e+00 1.883999999999948161e+00 1.412429378531073532e+00 1.333871999999963309e+00
5.840000000000000000e+02 1.416000000000000000e+03 3.860000000000000000e+02 8.000000000000000000e+00 1.412429378531073532e+00 1.878999999999948267e+00 1.412429378531073532e+00 1.330331999999963211e+00
5.820000000000000000e+02 1.418000000000000000e+03 3.840000000000000000e+02 8.000000000000000000e+00 1.410437235543018364e+00 1.876999999999948043e+00 1.410437235543018364e+00 1.330792999999963033e+00
5.790000000000000000e+02 1.421000000000000000e+03 3.820000000000000000e+02 8.000000000000000000e+00 1.407459535538353235e+00 1.872999999999948040e+00 1.407459535538353235e+00 1.330766499999963104e+00
5.770000000000000000e+02 1.423000000000000000e+03 3.800000000000000000e+02 8.000000000000000000e+00 1.405481377371749829e+00 1.870999999999947594e+00 1.405481377371749829e+00 1.331216499999962721e+00
5.750000000000000000e+02 1.425000000000000000e+03 3.790000000000000000e+02 8.000000000000000000e+00 1.403508771929824483e+00 1.867999999999947480e+00 1.403508771929824483e+00 1.330949999999962552e+00
5.750000000000000000e+02 1.425000000000000000e+03 3.780000000000000000e+02 8.000000000000000000e+00 1.403508771929824483e+00 1.869999999999947482e+00 1.403508771929824483e+00 1.332374999999962562e+00
5.750000000000000000e+02 1.425000000000000000e+03 3.780000000000000000e+02 8.000000000000000000e+00 1.403508771929824483e+00 1.869999999999947704e+00 1.403508771929824483e+00 1.332374999999962784e+00
5.740000000000000000e+02 1.426000000000000000e+03 3.790000000000000000e+02 8.000000000000000000e+00 1.402524544179523103e+00 1.865999999999947701e+00 1.402524544179523103e+00 1.330457999999962837e+00
5.780000000000000000e+02 1.422000000000000000e+03 3.840000000000000000e+02 8.000000000000000000e+00 1.406469760900140642e+00 1.866999999999948257e+00 1.406469760900140642e+00 1.327436999999963119e+00
5.780000000000000000e+02 1.422000000000000000e+03 3.840000000000000000e+02 8.000000000000000000e+00 1.406469760900140642e+00 1.866999999999948257e+00 1.406469760900140642e+00 1.327436999999963119e+00
5.780000000000000000e+02 1.422000000000000000e+03 3.840000000000000000e+02 8.000000000000000000e+00 1.406469760900140642e+00 1.866999999999948257e+00 1.406469760900140642e+00 1.327436999999963119e+00
5.750000000000000000e+02 1.425000000000000000e+03 3.830000000000000000e+02 8.000000000000000000e+00 1.403508771929824483e+00 1.858999999999948249e+00 1.403508771929824483e+00 1.324537499999963286e+00
5.770000000000000000e+02 1.423000000000000000e+03 3.860000000000000000e+02 8.000000000000000000e+00 1.405481377371749829e+00 1.859999999999948805e+00 1.405481377371749829e+00 1.323389999999963651e+00
5.760000000000000000e+02 1.424000000000000000e+03 3.860000000000000000e+02 8.000000000000000000e+00 1.404494382022472010e+00 1.856999999999948692e+00 1.404494382022472010e+00 1.322183999999963389e+00
5.750000000000000000e+02 1.425000000000000000e+03 3.850000000000000000e+02 8.000000000000000000e+00 1.403508771929824483e+00 1.855999999999948802e+00 1.403508771929824483e+00 1.322399999999963605e+00
5.730000000000000000e+02 1.427000000000000000e+03 3.840000000000000000e+02 8.000000000000000000e+00 1.401541695865452075e+00 1.852999999999948688e+00 1.401541695865452075e+00 1.322115499999963362e+00
5.740000000000000000e+02 1.426000000000000000e+03 3.830000000000000000e+02 8.000000000000000000e+00 1.402524544179523103e+00 1.856999999999948248e+00 1.402524544179523103e+00 1.324040999999963164e+00
5.750000000000000000e+02 1.425000000000000000e+03 3.830000000000000000e+02 8.000000000000000000e+00 1.403508771929824483e+00 1.859999999999948139e+00 1.403508771929824483e+00 1.325249999999963180e+00
5.750000000000000000e+02 1.425000000000000000e+03 3.830000000000000000e+02 8.000000000000000000e+00 1.403508771929824483e+00 1.859999999999948139e+00 1.403508771929824483e+00 1.325249999999963180e+00
5.770000000000000000e+02 1.423000000000000000e+03 3.820000000000000000e+02 8.000000000000000000e+00 1.405481377371749829e+00 1.867999999999948146e+00 1.405481377371749829e+00 1.329081999999963015e+00
5.760000000000000000e+02 1.424000000000000000e+03 3.830000000000000000e+02 8.000000000000000000e+00 1.404494382022472010e+00 1.862999999999948031e+00 1.404494382022472010e+00 1.326455999999962998e+00
5.810000000000000000e+02 1.419000000000000000e+03 3.830000000000000000e+02 8.000000000000000000e+00 1.409443269908386087e+00 1.879999999999948157e+00 1.409443269908386087e+00 1.333859999999963408e+00
5.820000000000000000e+02 1.418000000000000000e+03 3.840000000000000000e+02 8.000000000000000000e+00 1.410437235543018364e+00 1.880999999999948269e+00 1.410437235543018364e+00 1.333628999999963316e+00
5.830000000000000000e+02 1.417000000000000000e+03 3.850000000000000000e+02 8.000000000000000000e+00 1.411432604093154630e+00 1.881999999999948381e+00 1.411432604093154630e+00 1.333396999999963306e+00
5.850000000000000000e+02 1.415000000000000000e+03 3.850000000000000000e+02 8.000000000000000000e+00 1.413427561837455881e+00 1.888999999999948498e+00 1.413427561837455881e+00 1.336467499999963504e+00
5.850000000000000000e+02 1.415000000000000000e+03 3.840000000000000000e+02 8.000000000000000000e+00 1.413427561837455881e+00 1.889999999999948610e+00 1.413427561837455881e+00 1.337174999999963587e+00
5.860000000000000000e+02 1.414000000000000000e+03 3.850000000000000000e+02 8.000000000000000000e+00 1.414427157001414415e+00 1.890999999999948722e+00 1.414427157001414415e+00 1.336936999999963849e+00
5.840000000000000000e+02 1.416000000000000000e+03 3.870000000000000000e+02 7.000000000000000000e+00 1.412429378531073532e+00 1.867999999999949257e+00 1.412429378531073532e+00 1.322543999999963971e+00
5.840000000000000000e+02 1.416000000000000000e+03 3.870000000000000000e+02 7.000000000000000000e+00 1.412429378531073532e+00 1.867999999999949257e+00 1.412429378531073532e+00 1.322543999999963971e+00
5.840000000000000000e+02 1.416000000000000000e+03 3.870000000000000000e+02 7.000000000000000000e+00 1.412429378531073532e+00 1.867999999999949257e+00 1.412429378531073532e+00 1.322543999999963971e+00
5.850000000000000000e+02 1.415000000000000000e+03 3.870000000000000000e+02 7.000000000000000000e+00 1.413427561837455881e+00 1.869999999999949258e+00 1.413427561837455881e+00 1.323024999999964146e+00
5.850000000000000000e+02 1.415000000000000000e+03 3.870000000000000000e+02 7.000000000000000000e+00 1.413427561837455881e+00 1.869999999999949258e+00 1.413427561837455881e+00 1.323024999999964146e+00
5.850000000000000000e+02 1.415000000000000000e+03 3.870000000000000000e+02 7.000000000000000000e+00 1.413427561837455881e+00 1.869999999999949036e+00 1.413427561837455881e+00 1.323024999999963924e+00
5.840000000000000000e+02 1.416000000000000000e+03 3.860000000000000000e+02 7.000000000000000000e+00 1.412429378531073532e+00 1.868999999999949146e+00 1.412429378531073532e+00 1.323251999999963902e+00
5.850000000000000000e+02 1.415000000000000000e+03 3.860000000000000000e+02 7.000000000000000000e+00 1.413427561837455881e+00 1.870999999999948926e+00 1.413427561837455881e+00 1.323732499999963785e+00
5.870000000000000000e+02 1.413000000000000000e+03 3.860000000000000000e+02 7.000000000000000000e+00 1.415428167020523764e+00 1.874999999999948930e+00 1.415428167020523764e+00 1.324687499999963824e+00
5.900000000000000000e+02 1.410000000000000000e+03 3.860000000000000000e+02 7.000000000000000000e+00 1.418439716312056786e+00 1.881999999999949047e+00 1.418439716312056786e+00 1.326809999999964074e+00
5.890000000000000000e+02 1.411000000000000000e+03 3.860000000000000000e+02 7.000000000000000000e+00 1.417434443656980791e+00 1.879999999999949045e+00 1.417434443656980791e+00 1.326339999999964103e+00
5.880000000000000000e+02 1.412000000000000000e+03 3.870000000000000000e+02 7.000000000000000000e+00 1.416430594900849771e+00 1.875999999999949042e+00 1.416430594900849771e+00 1.324455999999964106e+00
5.890000000000000000e+02 1.411000000000000000e+03 3.870000000000000000e+02 7.000000000000000000e+00 1.417434443656980791e+00 1.878999999999948933e+00 1.417434443656980791e+00 1.325634499999964078e+00
5.900000000000000000e+02 1.410000000000000000e+03 3.860000000000000000e+02 7.000000000000000000e+00 1.418439716312056786e+00 1.886999999999948496e+00 1.418439716312056786e+00 1.330334999999963630e+00
5.860000000000000000e+02 1.414000000000000000e+03 3.860000000000000000e+02 7.000000000000000000e+00 1.414427157001414415e+00 1.875999999999948376e+00 1.414427157001414415e+00 1.326331999999963429e+00
5.840000000000000000e+02 1.416000000000000000e+03 3.880000000000000000e+02 7.000000000000000000e+00 1.412429378531073532e+00 1.868999999999948702e+00 1.412429378531073532e+00 1.323251999999963679e+00
5.810000000000000000e+02 1.419000000000000000e+03 3.860000000000000000e+02 7.000000000000000000e+00 1.409443269908386087e+00 1.864999999999948477e+00 1.409443269908386087e+00 1.323217499999963520e+00
5.790000000000000000e+02 1.421000000000000000e+03 3.850000000000000000e+02 7.000000000000000000e+00 1.407459535538353235e+00 1.857999999999948360e+00 1.407459535538353235e+00 1.320108999999963340e+00
5.770000000000000000e+02 1.423000000000000000e+03 3.840000000000000000e+02 7.000000000000000000e+00 1.405481377371749829e+00 1.854999999999948246e+00 1.405481377371749829e+00 1.319832499999963105e+00
5.760000000000000000e+02 1.424000000000000000e+03 3.830000000000000000e+02 7.000000000000000000e+00 1.404494382022472010e+00 1.854999999999948246e+00 1.404494382022472010e+00 1.320759999999963075e+00
5.780000000000000000e+02 1.422000000000000000e+03 3.830000000000000000e+02 7.000000000000000000e+00 1.406469760900140642e+00 1.860999999999948251e+00 1.406469760900140642e+00 1.323170999999963238e+00
5.770000000000000000e+02 1.423000000000000000e+03 3.820000000000000000e+02 7.000000000000000000e+00 1.405481377371749829e+00 1.859999999999948139e+00 1.405481377371749829e+00 1.323389999999963207e+00
5.770000000000000000e+02 1.423000000000000000e+03 3.820000000000000000e+02 7.000000000000000000e+00 1.405481377371749829e+00 1.859999999999948139e+00 1.405481377371749829e+00 1.323389999999963207e+00
5.800000000000000000e+02 1.420000000000000000e+03 3.840000000000000000e+02 7.000000000000000000e+00 1.408450704225352013e+00 1.863999999999948365e+00 1.408450704225352013e+00 1.323439999999963534e+00
5.790000000000000000e+02 1.421000000000000000e+03 3.830000000000000000e+02 7.000000000000000000e+00 1.407459535538353235e+00 1.862999999999948253e+00 1.407459535538353235e+00 1.323661499999963187e+00
5.820000000000000000e+02 1.418000000000000000e+03 3.860000000000000000e+02 7.000000000000000000e+00 1.410437235543018364e+00 1.865999999999948589e+00 1.410437235543018364e+00 1.322993999999963588e+00
5.820000000000000000e+02 1.418000000000000000e+03 3.860000000000000000e+02 7.000000000000000000e+00 1.410437235543018364e+00 1.865999999999948589e+00 1.410437235543018364e+00 1.322993999999963588e+00
5.820000000000000000e+02 1.418000000000000000e+03 3.860000000000000000e+02 7.000000000000000000e+00 1.410437235543018364e+00 1.865999999999948589e+00 1.410437235543018364e+00 1.322993999999963588e+00
5.810000000000000000e+02 1.419000000000000000e+03 3.850000000000000000e+02 7.000000000000000000e+00 1.409443269908386087e+00 1.864999999999948477e+00 1.409443269908386087e+00 1.323217499999963520e+00
5.800000000000000000e+02 1.420000000000000000e+03 3.850000000000000000e+02 7.000000000000000000e+00 1.408450704225352013e+00 1.859999999999948583e+00 1.408450704225352013e+00 1.320599999999963581e+00
5.800000000000000000e+02 1.420000000000000000e+03 3.850000000000000000e+02 7.000000000000000000e+00 1.408450704225352013e+00 1.859999999999948583e+00 1.408450704225352013e+00 1.320599999999963581e+00
5.830000000000000000e+02 1.417000000000000000e+03 3.860000000000000000e+02 7.000000000000000000e+00 1.411432604093154630e+00 1.864999999999948477e+00 1.411432604093154630e+00 1.321352499999963515e+00
5.830000000000000000e+02 1.417000000000000000e+03 3.860000000000000000e+02 7.000000000000000000e+00 1.411432604093154630e+00 1.864999999999948477e+00 1.411432604093154630e+00 1.321352499999963515e+00
5.840000000000000000e+02 1.416000000000000000e+03 3.870000000000000000e+02 7.000000000000000000e+00 1.412429378531073532e+00 1.865999999999948589e+00 1.412429378531073532e+00 1.321127999999963443e+00
5.840000000000000000e+02 1.416000000000000000e+03 3.870000000000000000e+02 7.000000000000000000e+00 1.412429378531073532e+00 1.865999999999948589e+00 1.412429378531073532e+00 1.321127999999963443e+00
5.830000000000000000e+02 1.417000000000000000e+03 3.850000000000000000e+02 7.000000000000000000e+00 1.411432604093154630e+00 1.867999999999948590e+00 1.411432604093154630e+00 1.323477999999963517e+00
5.820000000000000000e+02 1.418000000000000000e+03 3.840000000000000000e+02 7.000000000000000000e+00 1.410437235543018364e+00 1.866999999999948479e+00 1.410437235543018364e+00 1.323702999999963437e+00
5.830000000000000000e+02 1.417000000000000000e+03 3.840000000000000000e+02 7.000000000000000000e+00 1.411432604093154630e+00 1.870999999999948260e+00 1.411432604093154630e+00 1.325603499999963297e+00
5.840000000000000000e+02 1.416000000000000000e+03 3.850000000000000000e+02 7.000000000000000000e+00 1.412429378531073532e+00 1.871999999999948372e+00 1.412429378531073532e+00 1.325375999999963472e+00
5.850000000000000000e+02 1.415000000000000000e+03 3.850000000000000000e+02 7.000000000000000000e+00 1.413427561837455881e+00 1.873999999999948374e+00 1.413427561837455881e+00 1.325854999999963368e+00
5.870000000000000000e+02 1.413000000000000000e+03 3.850000000000000000e+02 7.000000000000000000e+00 1.415428167020523764e+00 1.877999999999948377e+00 1.415428167020523764e+00 1.326806999999963432e+00
5.850000000000000000e+02 1.415000000000000000e+03 3.820000000000000000e+02 7.000000000000000000e+00 1.413427561837455881e+00 1.876999999999948043e+00 1.413427561837455881e+00 1.327977499999963173e+00
5.860000000000000000e+02 1.414000000000000000e+03 3.810000000000000000e+02 7.000000000000000000e+00 1.414427157001414415e+00 1.879999999999947935e+00 1.414427157001414415e+00 1.329159999999963260e+00
5.880000000000000000e+02 1.412000000000000000e+03 3.820000000000000000e+02 7.000000000000000000e+00 1.416430594900849771e+00 1.881999999999947937e+00 1.416430594900849771e+00 1.328691999999963347e+00
5.880000000000000000e+02 1.412000000000000000e+03 3.840000000000000000e+02 7.000000000000000000e+00 1.416430594900849771e+00 1.879999999999948157e+00 1.416430594900849771e+00 1.327279999999963378e+00
5.880000000000000000e+02 1.412000000000000000e+03 3.820000000000000000e+02 7.000000000000000000e+00 1.416430594900849771e+00 1.882999999999947827e+00 1.416430594900849771e+00 1.329397999999963220e+00
5.870000000000000000e+02 1.413000000000000000e+03 3.820000000000000000e+02 7.000000000000000000e+00 1.415428167020523764e+00 1.877999999999947933e+00 1.415428167020523764e+00 1.326806999999963210e+00
5.880000000000000000e+02 1.412000000000000000e+03 3.810000000000000000e+02 7.000000000000000000e+00 1.416430594900849771e+00 1.883999999999947939e+00 1.416430594900849771e+00 1.330103999999963316e+00
5.880000000000000000e+02 1.412000000000000000e+03 3.800000000000000000e+02 7.000000000000000000e+00 1.416430594900849771e+00 1.884999999999947828e+00 1.416430594900849771e+00 1.330809999999963189e+00
5.900000000000000000e+02 1.410000000000000000e+03 3.820000000000000000e+02 7.000000000000000000e+00 1.418439716312056786e+00 1.886999999999947830e+00 1.418439716312056786e+00 1.330334999999963186e+00
5.900000000000000000e+02 1.410000000000000000e+03 3.820000000000000000e+02 7.000000000000000000e+00 1.418439716312056786e+00 1.886999999999947830e+00 1.418439716312056786e+00 1.330334999999963186e+00
5.940000000000000000e+02 1.406000000000000000e+03 3.850000000000000000e+02 7.000000000000000000e+00 1.422475106685632928e+00 1.891999999999947946e+00 1.422475106685632928e+00 1.330075999999963399e+00
5.930000000000000000e+02 1.407000000000000000e+03 3.840000000000000000e+02 7.000000000000000000e+00 1.421464108031272211e+00 1.890999999999947834e+00 1.421464108031272211e+00 1.330318499999963322e+00
5.920000000000000000e+02 1.408000000000000000e+03 3.840000000000000000e+02 7.000000000000000000e+00 1.420454545454545414e+00 1.888999999999947832e+00 1.420454545454545414e+00 1.329855999999963290e+00
5.930000000000000000e+02 1.407000000000000000e+03 3.850000000000000000e+02 7.000000000000000000e+00 1.421464108031272211e+00 1.889999999999948166e+00 1.421464108031272211e+00 1.329614999999963576e+00
5.940000000000000000e+02 1.406000000000000000e+03 3.850000000000000000e+02 7.000000000000000000e+00 1.422475106685632928e+00 1.891999999999948168e+00 1.422475106685632928e+00 1.330075999999963621e+00
5.950000000000000000e+02 1.405000000000000000e+03 3.860000000000000000e+02 7.000000000000000000e+00 1.423487544483985845e+00 1.892999999999948058e+00 1.423487544483985845e+00 1.329832499999963336e+00
5.940000000000000000e+02 1.406000000000000000e+03 3.850000000000000000e+02 7.000000000000000000e+00 1.422475106685632928e+00 1.891999999999947946e+00 1.422475106685632928e+00 1.330075999999963399e+00
5.930000000000000000e+02 1.407000000000000000e+03 3.850000000000000000e+02 7.000000000000000000e+00 1.421464108031272211e+00 1.888999999999948054e+00 1.421464108031272211e+00 1.328911499999963386e+00
5.950000000000000000e+02 1.405000000000000000e+03 3.860000000000000000e+02 7.000000000000000000e+00 1.423487544483985845e+00 1.891999999999948168e+00 1.423487544483985845e+00 1.329129999999963507e+00
5.930000000000000000e+02 1.407000000000000000e+03 3.850000000000000000e+02 7.000000000000000000e+00 1.421464108031272211e+00 1.885999999999948384e+00 1.421464108031272211e+00 1.326800999999963704e+00
5.920000000000000000e+02 1.408000000000000000e+03 3.880000000000000000e+02 7.000000000000000000e+00 1.420454545454545414e+00 1.877999999999948599e+00 1.420454545454545414e+00 1.322111999999963761e+00
5.920000000000000000e+02 1.408000000000000000e+03 3.880000000000000000e+02 7.000000000000000000e+00 1.420454545454545414e+00 1.877999999999948599e+00 1.420454545454545414e+00 1.322111999999963761e+00
5.920000000000000000e+02 1.408000000000000000e+03 3.880000000000000000e+02 7.000000000000000000e+00 1.420454545454545414e+00 1.877999999999948599e+00 1.420454545454545414e+00 1.322111999999963761e+00
5.920000000000000000e+02 1.408000000000000000e+03 3.880000000000000000e+02 7.000000000000000000e+00 1.420454545454545414e+00 1.877999999999948599e+00 1.420454545454545414e+00 1.322111999999963761e+00
5.920000000000000000e+02 1.408000000000000000e+03 3.880000000000000000e+02 7.000000000000000000e+00 1.420454545454545414e+00 1.877999999999948599e+00 1.420454545454545414e+00 1.322111999999963761e+00
5.890000000000000000e+02 1.411000000000000000e+03 3.870000000000000000e+02 7.000000000000000000e+00 1.417434443656980791e+00 1.869999999999948370e+00 1.417434443656980791e+00 1.319284999999963626e+00
5.890000000000000000e+02 1.411000000000000000e+03 3.890000000000000000e+02 7.000000000000000000e+00 1.417434443656980791e+00 1.866999999999948479e+00 1.417434443656980791e+00 1.317168499999963771e+00
5.890000000000000000e+02 1.411000000000000000e+03 3.890000000000000000e+02 7.000000000000000000e+00 1.417434443656980791e+00 1.866999999999948479e+00 1.417434443656980791e+00 1.317168499999963771e+00
5.890000000000000000e+02 1.411000000000000000e+03 3.880000000000000000e+02 7.000000000000000000e+00 1.417434443656980791e+00 1.870999999999948260e+00 1.417434443656980791e+00 1.319990499999963651e+00
5.900000000000000000e+02 1.410000000000000000e+03 3.880000000000000000e+02 7.000000000000000000e+00 1.418439716312056786e+00 1.873999999999948374e+00 1.418439716312056786e+00 1.321169999999963540e+00
5.890000000000000000e+02 1.411000000000000000e+03 3.880000000000000000e+02 7.000000000000000000e+00 1.417434443656980791e+00 1.870999999999948482e+00 1.417434443656980791e+00 1.319990499999963651e+00
5.880000000000000000e+02 1.412000000000000000e+03 3.870000000000000000e+02 7.000000000000000000e+00 1.416430594900849771e+00 1.869999999999948370e+00 1.416430594900849771e+00 1.320219999999963534e+00
5.900000000000000000e+02 1.410000000000000000e+03 3.900000000000000000e+02 7.000000000000000000e+00 1.418439716312056786e+00 1.870999999999948926e+00 1.418439716312056786e+00 1.319054999999963895e+00
