step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0
289000	289	4.44376	29255.5	858.006	5993.98	4442	1109.27	25426.3	35.9745	0.196	392
290000	290	4.53236	29859.2	1247.37	6200.96	4493.05	1132.23	25233.6	0.0832519	0.1965	393
291000	291	4.5242	29805.5	868.455	6243.93	4531.98	1106.27	25410.3	14.9362	0.197	394
292000	292	4.50209	29666.5	1314.08	6036.68	4739.97	972.917	25269	9.81885	0.1975	395
293000	293	4.52877	29849.1	1504.6	6380.8	4523.82	1052.84	25908.1	4.35312	0.198	396
294000	294	4.37256	28826.1	974.567	5925.49	4603.76	1131.65	25332.3	0.884846	0.198	396
295000	295	4.56272	30086.6	1364.58	6347.31	4508.19	1027.5	25506.4	0.4885	0.199	398
296000	296	4.46814	29462.9	2122.61	6365.99	4456.7	1081.43	25293.6	16.8678	0.2005	401
297000	297	4.46134	29431.5	879.434	6426.81	4357.88	1097.96	25408.7	25.4424	0.2005	401
298000	298	4.42015	29179.6	1332.8	6850.77	4383.13	1046.8	25286.8	8.84852	0.2015	403
299000	299	4.43579	29282.8	2106.4	7213.16	4662.04	1120.48	25462.2	6.6115	0.2025	405
300000	300	4.42368	29216.2	929.377	6021.74	4540.5	1019.57	25362.3	13.8945	0.2025	405
301000	301	4.50023	29728.5	1761.73	6602.5	4380.63	1037.01	25306.3	0.716015	0.2035	407
302000	302	4.44741	29386.3	1878.96	6591.9	4404.87	981.004	25108.2	3.3203	0.2045	409
303000	303	4.43664	29321.7	1602.66	6343.55	4350.71	979.122	25701.6	33.9443	0.2055	411
304000	304	4.41428	29193.8	1396.7	6802.33	4654.32	1081.54	25996.9	19.8669	0.206	412
305000	305	4.38106	28987.3	973.788	6395.82	4347.73	1003.74	25540	1.44329	0.206	412
306000	306	4.43393	29343.7	1217.9	6185.43	4437.52	1145.48	25781.2	0.324832	0.2065	413
307000	307	4.32026	28591.5	985.251	6271.05	4334.23	1178.46	25381	1.05147	0.2065	413
308000	308	4.58915	30377.9	1899.26	6391.62	4468.29	1084.32	26024.3	0.0564431	0.2075	415
309000	309	4.50546	29823.9	2280.14	6347.34	4525.47	1145.11	25912.6	13.1676	0.2095	419
310000	310	4.51275	29885.7	2020.1	6661.18	4546.04	1194.93	25871.4	47.6384	0.2105	421
311000	311	4.52863	30011.2	1901.44	6597.42	4390.03	1190.73	25964.9	11.2663	0.2115	423
312000	312	4.44783	29489.1	1473.25	6286.16	4690.66	1310.95	25020.9	8.24593	0.212	424
313000	313	4.405	29211.7	2017.06	6445.75	4503.01	1246.61	25923.6	26.2769	0.213	426
314000	314	4.46192	29595.9	2297.97	6455.72	4549.89	1228.49	25528.4	56.6212	0.2145	429
315000	315	4.55705	30247.4	1320.18	5905.7	4136.9	1129.77	25339.3	27.7736	0.215	430
316000	316	4.53598	30128	2843.48	6557.31	4540.77	1250.37	25510.6	13.1231	0.2165	433
317000	317	4.51517	29996.5	1040.47	6104.85	4505.04	1195.32	25139.6	25.3083	0.2165	433
318000	318	4.38294	29137.8	997.972	6133.22	4371.38	1201.18	25718.7	8.70899	0.2165	433
319000	319	4.38961	29182.1	1035.5	6416.21	4683.51	1304.91	25498	4.46546	0.2165	433
320000	320	4.38854	29181.6	1405.99	6860.06	4422.16	1315.07	25344.9	0	0.217	434
321000	321	4.42104	29397.7	1706.48	6074.69	4682.7	1397.24	25270.3	11.7845	0.218	436
322000	322	4.42007	29391.3	2848.55	7841.68	4725.17	1342.93	25422.7	34.8108	0.2195	439
323000	323	4.55626	30317.4	1390.44	6136.79	4530.92	1351.65	24991.8	36.4443	0.22	440
324000	324	4.43559	29534.4	2574.48	6050.93	4646.74	1337.47	25713.9	8.57472	0.222	444
325000	325	4.5136	30060.6	940.889	6329.13	4475.6	1288.78	25931.4	42.1208	0.222	444
326000	326	4.51338	30086.2	1491.41	6445.68	4636.93	1256.2	25579.6	0	0.2225	445
327000	327	4.58804	30583.9	1268.22	6304.31	4322.03	1378.19	25898.1	5.73417	0.223	446
328000	328	4.44444	29626.6	1881.76	7909.69	4347.02	1344.73	25364.1	4.58957	0.224	448
329000	329	4.49486	29976.2	1593.29	6446.09	4790.35	1271.02	25644.8	32.4888	0.225	450
330000	330	4.39733	29339	2464.78	6483.7	4378.31	1239.66	25823.9	28.2241	0.227	454
331000	331	4.43901	29630.4	1778.64	6470.38	4529.31	1278.49	25356	21.2777	0.228	456
332000	332	4.40168	29407.6	1840.16	6343.05	4537.88	1321.09	25530	112.541	0.229	458
333000	333	4.44286	29696.1	976.08	6227.32	4500.5	1259.42	25210.5	12.9076	0.229	458
334000	334	4.51998	30225.1	2568.24	6355.13	4334.16	1245.98	25680.9	0.0318888	0.2305	461
335000	335	4.46889	29883.5	1635.3	6642.33	4336.58	1401.57	24537.2	7.09916	0.231	462
336000	336	4.52205	30252.5	2198.82	6713.7	4526.97	1316.66	25050.4	5.30036	0.232	464
337000	337	4.53056	30316.2	1380.9	6500.77	4541.76	1294.26	25358.9	1409.44	0.2325	465
338000	338	4.53593	30359	1026.18	6411.03	4717.91	1239.67	25267	42.8831	0.2325	465
339000	339	4.48844	30061.3	2627.38	8073.58	4535.71	1376.39	25559.4	0.0946269	0.2345	469
340000	340	4.51775	30257.6	1749.55	6382.38	4323.23	1258.31	25217.8	31.5821	0.2355	471
341000	341	4.52218	30307.6	1650.56	6569.65	4626.89	1260.62	25384.1	34.5289	0.236	472
342000	342	4.51484	30278.8	1022.94	6390.13	4551.2	1323.34	25417.5	9.03685	0.236	472
343000	343	4.6096	30921.2	1474.18	6595.96	4308.89	1352.55	25359.7	0.223267	0.2365	473
344000	344	4.38836	29437.1	2190.84	6666.13	4673.01	1312.54	26003.4	10.5477	0.2375	475
345000	345	4.44095	29796.6	1545.42	6569.55	4490.93	1396.03	25485.8	5.16301	0.238	476
346000	346	4.3882	29455.8	1751.7	6359.07	4533.17	1414.9	25771.2	10.2042	0.239	478
347000	347	4.57185	30695.4	2277.69	6637.5	4675.51	1350.8	25633.6	26.6353	0.2405	481
348000	348	4.40381	29580.4	1668.38	6629.19	4497.58	1411.75	25439.3	33.2507	0.241	482
349000	349	4.49633	30215.3	1879.34	8262.27	4577.36	1326.88	25749.8	10.348	0.2415	483
350000	350	4.54176	30534.3	1108.33	6393.02	4712.83	1245.33	25490.2	11.4489	0.2415	483
351000	351	4.53026	30463.8	1335.94	6484.22	4429.11	1311.68	26062.3	0	0.242	484
352000	352	4.4931	30213.9	1573.8	6581.95	4615.48	1405.59	25765.5	6.59115	0.2425	485
353000	353	4.46409	30018.8	1377.67	6494.6	4679.15	1341.14	25701.1	15.9087	0.243	486
354000	354	4.62155	31091.5	1019.22	6505.56	4416.77	1351.37	25803.1	2.24785	0.243	486
355000	355	4.54508	30583.8	1527.2	5934.13	4639.92	1392.25	25644.7	24.9974	0.2435	487
356000	356	4.47562	30116.4	1859.93	6477.6	4446.4	1443.15	25593.7	7.21474	0.244	488
357000	357	4.39513	29581.4	1908.19	7359.31	4663.19	1348.43	25718.5	43.3422	0.245	490
358000	358	4.45324	29979.2	1200.51	6925.3	4683.72	1378.5	25577.9	21.7809	0.245	490
359000	359	4.49299	30260.3	1333.61	6473.55	4503.27	1380.69	25496.6	0.131486	0.2455	491
360000	360	4.43792	29889.4	3351.71	7994.72	4742.94	1467.44	25626.8	8.18429	0.248	496
361000	361	4.47819	30167.4	1429.64	6254.32	4319.77	1383.6	25492.2	136.837	0.2485	497
362000	362	4.42774	29840.8	2738.63	6373.5	4358.07	1449.77	25524.6	46.2887	0.25	500
363000	363	4.47906	30213.5	2595.1	6655.16	4364.39	1279.24	25375.8	18.9601	0.2515	503
364000	364	4.44663	30008.1	1242.82	6364.87	4457.58	1342.15	25591	17.6264	0.252	504
365000	365	4.51814	30504.2	1950.03	8011.87	4488.04	1500.68	26020.6	14.2713	0.253	506
366000	366	4.43024	29924.1	1374.53	8639.3	4510.44	1419.16	25599.9	33.6737	0.2535	507
367000	367	4.53003	30618.5	2116.37	6701.14	4576.37	1410.25	25314.9	4.12826	0.255	510
368000	368	4.47732	30268.9	3076.69	6602.06	4699.59	1493.15	25206.9	17.388	0.2575	515
369000	369	4.56518	30883.5	1529.73	6376.06	4501.83	1403.77	25166.7	37.0718	0.258	516
370000	370	4.42402	29955	1289.41	6805.21	4714.62	1323.47	25035.7	4.83883	0.258	516
371000	371	4.50526	30511.9	1820.3	6177.41	4304.82	1469.58	25315.1	0	0.2585	517
372000	372	4.44827	30125.9	2440.99	6271.28	4494.89	1420.1	25692.7	254.327	0.26	520
373000	373	4.48997	30408.3	2500.4	7546.36	4583.77	1522.18	25577.7	35.9264	0.262	524
374000	374	4.49913	30497.4	2146.28	6512.84	4434.24	1509.93	25542.1	39.8988	0.263	526
375000	375	4.45423	30219.7	1619.68	6521.64	4403.63	1543.01	25307.8	9.11852	0.2635	527
376000	376	4.54	30815.3	2600.83	6497.21	4523.72	1460.95	25872	9.24127	0.265	530
377000	377	4.49956	30547.5	1625.5	6827.81	4668.54	1491.72	25638.7	17.9405	0.266	532
378000	378	4.51229	30654.3	1835.35	6714.46	4465.26	1484.54	25376.1	28.6183	0.2665	533
379000	379	4.54692	30903.1	2100.27	6657.72	4344.87	1583.75	25975.5	8.67887	0.2675	535
380000	380	4.52386	30760	2361.93	6824.49	4768.23	1360.61	25345.9	9.12063	0.2685	537
381000	381	4.47022	30408.6	1975.41	6592.04	4626.19	1554.43	25179.8	40.5829	0.2695	539
382000	382	4.37185	29752.6	1719.6	7295.66	4644.17	1481.11	25421	12.599	0.27	540
383000	383	4.46036	30368.3	1223.66	6646.75	4350.98	1569.71	25193.8	3.94291	0.27	540
384000	384	4.61892	31454.8	1264.41	6762.66	4598.76	1421.07	25213.8	0	0.27	540
385000	385	4.56444	31083.8	1192.86	6745.78	4399.55	1451.68	25317.3	0	0.27	540
386000	386	4.53776	30902.1	1298.19	6708.35	4701.18	1433.9	25833	0	0.27	540
387000	387	4.45052	30308	1130.38	6469.59	4493.08	1437.11	25047.9	0	0.27	540
388000	388	4.44083	30242.1	1137.85	6771.45	4497.12	1454.98	25059	0	0.27	540
389000	389	4.48074	30513.8	2824.22	6548.96	4708.07	1557.33	25268.3	0.576398	0.2715	543
390000	390	4.47829	30497.2	2175.24	6903.61	4559.11	1628.99	25205.2	11.7344	0.273	546
391000	391	4.55428	31035.1	1290.72	6758.11	4529.4	1431.57	25423.1	13.0183	0.273	546
392000	392	4.48416	30564	1521.66	6493.21	4943.69	1486.39	25489.2	17.2538	0.2735	547
393000	393	4.43655	30246.2	1835.34	6887.43	4546.65	1567.23	25142.5	20.1258	0.2745	549
394000	394	4.5255	30859.4	1801.7	6799.99	4373.98	1518.04	25393.1	19.9373	0.275	550
395000	395	4.55349	31063.9	2498.69	6627.89	4555.88	1555.72	26021.5	7.93066	0.2765	553
396000	396	4.52249	30859.2	1889.4	6648.21	4670.53	1729.62	25819.6	243.862	0.2775	555
397000	397	4.46092	30459.2	1212.48	6607.55	4573.59	1545.34	25967.2	21.7196	0.2775	555
398000	398	4.45226	30420.1	1364.89	6237.18	4780.94	1636.05	25532.9	0	0.2775	555
399000	399	4.39367	30019.7	1404.29	6623.15	4349.85	1571.96	26026.1	0.0159706	0.278	556
400000	400	4.40084	30068.8	1159.06	6608.86	4437.93	1478.38	25507.3	5.69607	0.278	556
401000	401	4.36321	29818.2	1805.14	6945.7	4471.18	1592.45	25386.5	0.0674514	0.2785	557
402000	402	4.55213	31109.2	1845	6639.76	4344.01	1577.41	25362.8	12.1828	0.279	558
403000	403	4.52769	30949	1287.68	6677.34	4106.72	1518.87	25921.6	0	0.279	558
404000	404	4.41318	30166.3	1498.67	6600.68	4311.16	1550.44	25549.6	2.64648	0.2795	559
405000	405	4.47861	30613.5	1586.93	6627.45	4476.21	1505.85	25174.3	683.866	0.28	560
406000	406	4.48113	30637.5	2111.1	6720.57	4584.39	1513.42	25413	22.9399	0.281	562
407000	407	4.59181	31401.1	1360.01	6772.49	4615.61	1559.47	25411	33.1845	0.281	562
408000	408	4.47111	30595.8	1167.01	6211.01	4447.37	1503.45	25592.9	0	0.281	562
409000	409	4.55468	31167.7	1938.79	6620.67	4643.54	1493.07	25495.4	0.0314981	0.2815	563
410000	410	4.55937	31199.8	2079.02	6481.23	4591.45	1432.92	25595.2	10.5694	0.282	564
411000	411	4.60238	31501	1160.02	6769.18	4506.66	1605.14	25320	15.499	0.282	564
412000	412	4.41339	30214.1	1546.44	6797.16	4427.98	1589.29	25693.3	0.162567	0.2825	565
413000	413	4.47178	30613.8	1359.93	6988.28	4556.3	1609.71	25478.7	8.45187	0.2825	565
414000	414	4.51772	30935.1	2225.55	6658.77	4520.5	1578.22	25312.1	2.76362	0.2835	567
415000	415	4.51507	30916.9	2273.07	6601.5	4520.87	1612.9	25309.4	40.4002	0.2845	569
416000	416	4.42187	30292	2644.26	6981.76	4585.66	1617.46	25476.8	21.5639	0.286	572
417000	417	4.49493	30806	2582.87	7227.41	4541.99	1703.49	25665.2	9.47837	0.2875	575
418000	418	4.54925	31191.9	1470.49	6935.42	4441.3	1715.84	25443.9	45.6183	0.2875	575
419000	419	4.46037	30602.6	2835.87	7931.92	4484.25	1638.42	25634.7	0.678949	0.289	578
420000	420	4.49518	30841.5	2709.71	7104.53	4504.64	1712.88	25287.7	55.8655	0.2905	581
421000	421	4.58502	31471.6	2834.7	9301.01	4408.49	1655.08	25346.9	45.0607	0.292	584
422000	422	4.49653	30891.2	1358.17	6660.34	4582.55	1668.2	25876.1	25.7246	0.292	584
423000	423	4.50944	30993.4	2640.11	7091.98	4414.52	1660.97	25445.3	19.4269	0.2935	587
424000	424	4.49522	30902.4	1450.85	6864.29	4663.36	1640.88	25392.9	29.5751	0.294	588
425000	425	4.52609	31128.2	1412.6	6649.05	4432.9	1605.59	25522.3	58.5448	0.294	588
426000	426	4.49594	30941	1613.63	6922.56	4801.67	1584.65	25234.8	0.196167	0.2945	589
427000	427	4.40504	30315.5	2848.31	8433.36	4538.51	1750.28	25396.6	24.1906	0.296	592
428000	428	4.46224	30715.8	1952.86	6747.32	4376.53	1597.44	25870.6	32.4134	0.2965	593
429000	429	4.56192	31422.5	1712.91	6747.95	4546.05	1667.5	25844.6	8.65618	0.297	594
430000	430	4.45216	30673.1	1987.75	6708.92	4548.42	1733.02	25651.9	10.7673	0.298	596
431000	431	4.47963	30869.1	1441.64	6908.77	4611.91	1804.71	25147.1	19.5249	0.298	596
432000	432	4.44833	30666.8	2690.79	6776.55	4425.38	1802.35	25661	0.417835	0.3	600
433000	433	4.46959	30813.3	1904.18	6838.33	4625.19	1812.75	25682.9	29.4113	0.3005	601
434000	434	4.53053	31253.9	1303	6623.18	4485.02	1738.9	25287.5	17.8218	0.3005	601
435000	435	4.5009	31056.2	1382.45	6378.11	4440.2	1846.08	25243.7	0	0.3005	601
436000	436	4.47682	30890.1	1795.8	6551.07	4393.36	1792.77	25492.6	1.40215	0.301	602
437000	437	4.52346	31211.9	1401.73	7070.39	4698.81	1726.91	25791.2	4.90524	0.301	602
438000	438	4.4527	30730.3	1407.16	6747.22	4421.96	1858.16	25315.4	4.15916	0.301	602
439000	439	4.54121	31348	1724.6	6700.08	4408.78	1772.4	25586.4	0.222395	0.3015	603
440000	440	4.44111	30657	1848.4	6605.67	4392.58	1851.11	25406.3	3.0926	0.302	604
441000	441	4.47134	30872.4	1670.23	6649.34	4529.25	1921.8	25456.2	26.998	0.3025	605
442000	442	4.50294	31097.3	1237.64	6982.11	4735.33	1732.17	25596.1	0.422162	0.3025	605
443000	443	4.40445	30423.7	1899.96	6618.58	4641.63	1823.54	25014.7	0.0431639	0.303	606
444000	444	4.47006	30876.9	2131.51	6922.46	4519.45	1769.24	25782.8	38.7133	0.3035	607
445000	445	4.49524	31057.6	1276.51	6772.49	4474.38	1739.98	25311.1	22.7481	0.3035	607
446000	446	4.38183	30280.7	3157.3	7313.82	4659.99	1700.94	25490.8	4.10692	0.3055	611
447000	447	4.54637	31417.7	1451.98	6812.22	4478.76	1815.55	25365.5	23.4	0.3055	611
448000	448	4.46679	30894.6	1454.24	6797.09	4240.89	1625.2	25147.6	0	0.3055	611
449000	449	4.49635	31099	1358.91	6517.86	4826.37	1771.1	25897.8	0	0.3055	611
450000	450	4.54344	31424.7	1518.84	6812.06	4523.52	1792.24	25927.7	0	0.3055	611
451000	451	4.46018	30848.8	1532.8	6522.46	4575.76	1862.53	25283.4	0.0977578	0.306	612
452000	452	4.46917	30911	2038.27	6648.02	4504.11	1709.44	25317.4	13.6574	0.3065	613
453000	453	4.41184	30521.1	1502.28	6738.26	4721.54	1706.35	25371.9	6.17723	0.3065	613
454000	454	4.51204	31221.1	1446.16	6690.05	4698.49	1841.14	25470.4	0	0.3065	613
455000	455	4.42591	30625.1	1500.13	6942.6	4592.88	1561.03	25704.4	0	0.3065	613
456000	456	4.55704	31532.4	2612.52	6930.14	4313.53	1830.9	25416.6	299.154	0.3075	615
457000	457	4.41448	30546	2048.71	6760.18	4547.97	1753.67	25586.4	23.4464	0.308	616
458000	458	4.6051	31878.8	2730.63	6792.87	4661.93	1694.72	25240.3	11.4007	0.309	618
459000	459	4.45508	30847	2360.62	7054.09	4584.31	1789.3	25222.4	16.6636	0.31	620
460000	460	4.46663	30940.4	1542.02	6665.32	4427.67	1877.57	25683.4	20.6635	0.31	620
461000	461	4.51004	31247.8	1479.02	6578.54	4917.79	1783.68	25293	12.0266	0.31	620
462000	462	4.53435	31423.1	2081.65	6745.97	4414.76	1914.31	25092	0.12514	0.3105	621
463000	463	4.51361	31279.3	2543.84	7035.34	4574.21	1866.16	25575.9	13.4175	0.312	624
464000	464	4.51692	31309.1	1739.38	6938.54	4665.8	1976.24	25100.9	30.3676	0.3125	625
465000	465	4.46023	30936.2	1456.2	6590.8	4781.64	1864.46	25475.6	14.1106	0.3125	625
466000	466	4.49426	31178.9	1876.1	6667.05	4529.15	1842.9	25306.3	0.0123123	0.313	626
467000	467	4.50073	31223.8	1329.06	6639.65	4546.89	1812.83	25506.5	30.503	0.313	626
468000	468	4.56566	31681.1	2508.6	6594.08	4889.1	1862.39	25329.7	0.0760607	0.314	628
469000	469	4.53897	31495.9	1843.55	6936.79	4356.1	1939.82	25792.6	3.29976	0.3145	629
470000	470	4.6013	31935.3	1671.53	6765.58	4758.5	1824.65	25293.1	-1.38679	0.315	630
471000	471	4.48562	31145.9	1444.23	6622.71	4475.61	1900.09	25531.6	6.6685	0.315	630
472000	472	4.48035	31116	1456.03	6914.56	4824.63	1844.41	25516.8	0	0.315	630
473000	473	4.38222	30434.6	1771.9	6784.13	4622.95	1880.09	25255.5	0.180367	0.3155	631
474000	474	4.5184	31380.3	2056.27	6897.99	4692.04	1936.07	25849.9	39.8126	0.3165	633
475000	475	4.53981	31535.8	1445.63	6606.08	4677.56	1812.54	25670.3	4.66929	0.3165	633
476000	476	4.54603	31592.6	1453.99	6340.84	4748.93	1949.87	25798	0	0.3165	633
477000	477	4.5043	31302.7	1466.02	6882.11	4485.79	1851.4	25360.3	0	0.3165	633
478000	478	4.48672	31180.5	2002.2	7784.95	4638.58	1896.88	25261.7	0.0908112	0.317	634
479000	479	4.55757	31672.8	2460.23	6876.83	4609.26	1899.99	26021.2	2.48075	0.318	636
480000	480	4.55742	31678.6	3255.67	6878.09	4591.15	1976.1	25457.2	34.3773	0.32	640
481000	481	4.51554	31401.1	1422.11	7019.9	4545.79	1930.93	25412.1	68.408	0.32	640
482000	482	4.4295	30822.6	2737.82	7403.02	4805.59	1946.49	25737	2.56063	0.322	644
483000	483	4.44959	30962.4	3136.35	8668.18	4626.14	1969.42	25375.1	47.8339	0.3235	647
484000	484	4.44766	30969.1	1593.64	6863.23	4571.45	1779.52	25698.8	44.956	0.3235	647
485000	485	4.49841	31349.4	1893.77	6882.12	4720.34	1976.17	25519.5	0.206656	0.324	648
486000	486	4.52261	31518	1902.8	7251.78	4540.61	1891.92	25529.3	9.11192	0.3245	649
487000	487	4.51213	31451.8	1592.17	7080.69	4462	1786.96	25373.5	10.3965	0.3245	649
488000	488	4.55441	31753.3	1706.43	6619.2	4568.14	1938.88	25152.3	15.6624	0.325	650
489000	489	4.51389	31470.8	1623.21	6639.14	4440.94	2005.34	25372.3	116.479	0.3255	651
490000	490	4.52463	31559.3	1577.26	6951.93	4215.64	1931.05	25456.6	15.7636	0.326	652
491000	491	4.46956	31181.9	1710.98	6668.47	4526.29	1992.41	25487.6	12.9741	0.3265	653
492000	492	4.47155	31202.5	1428.45	6929.08	4524.24	1949.45	25711.6	16.7854	0.3265	653
493000	493	4.63691	32363.3	2001.85	6592.2	4522.96	1987.78	25313.7	0	0.327	654
494000	494	4.51648	31522.7	1664.19	6612.6	4503.48	1881.63	25199.2	1311.81	0.3275	655
495000	495	4.47327	31221.2	1972.93	6751.89	4536.61	1979.72	25745.6	14.1063	0.3285	657
496000	496	4.49069	31356.3	2010.84	7168.18	4735.83	1982.94	25876.5	25.9809	0.3295	659
497000	497	4.55369	31803	2114.94	7043.25	4550.22	1891.94	24761.9	2.0771	0.33	660
498000	498	4.51163	31522.7	2469.33	8289.87	4599.92	2033.95	25657.6	220.045	0.331	662
499000	499	4.53126	31673.5	3496.17	6982.6	4825.31	1885.67	25672.6	4.2302	0.333	666
500000	500	4.56585	31929	1990.81	7052.41	4179.94	1856.82	24999.4	25.8704	0.3335	667
501000	501	4.54254	31786.4	2503.7	7104.91	4698.3	1817.04	25360.7	88.3812	0.3345	669
502000	502	4.47149	31296	1857.74	6849.28	4529.04	1873.56	25507.8	27.8485	0.335	670
503000	503	4.51807	31635.5	2931.64	7202.4	4339.12	1900.65	25292.3	6.82132	0.337	674
504000	504	4.43397	31053.3	1392.78	6828.15	4577.84	1958.63	25780.1	27.0476	0.337	674
505000	505	4.49036	31468.4	1537.49	6830.68	4227.38	1950.37	25353.7	3.42073	0.337	674
506000	506	4.52702	31738.9	1627.42	6602.19	4604.62	1962.31	25319.1	0	0.337	674
507000	507	4.47694	31387.9	1740.19	7472.87	4428.19	1983.5	25673.8	87.4488	0.3375	675
508000	508	4.48767	31463	1942.67	6888.69	4743.33	1941.46	26059.3	12.1806	0.338	676
509000	509	4.43332	31088.7	1607.74	6933.2	4634.09	1912.4	25921.5	2.72353	0.3385	677
510000	510	4.51185	31646.1	2186.94	6753.37	4603.12	1996.47	25542	24.7272	0.339	678
511000	511	4.50778	31624.3	2128.32	7339.54	4788.15	1951.21	25263.5	13.5243	0.3395	679
512000	512	4.49412	31535.3	1517.5	6950.1	4507.14	2072.06	25373.9	10.111	0.3395	679
513000	513	4.62684	32473.4	1670.26	7319.65	4375.17	2054.21	25518.6	12.5386	0.34	680
514000	514	4.46644	31347.7	2267.78	7050.86	4550.1	2090.73	25487	930.676	0.3405	681
515000	515	4.50894	31652.8	2442.3	7346.08	4473.05	1986.79	25348.7	8.94621	0.3415	683
516000	516	4.48802	31512.6	2675.52	7155.84	4577.13	2053.22	25384.5	13.4943	0.3425	685
517000	517	4.53599	31863.1	1564.92	7153.07	4469.69	2050.72	24765.3	41.4066	0.3425	685
518000	518	4.43223	31147.5	2766.16	6909.72	4846.3	2134.73	25392.5	8.40305	0.344	688
519000	519	4.47634	31457.5	2581.95	6930.23	4527.69	2022.56	25548.1	29.0541	0.345	690
520000	520	4.4432	31244.6	2796.42	8071.66	4767.99	2092.24	25346.8	27.527	0.346	692
521000	521	4.49133	31596.5	1991.82	6923.02	4346.93	2065.05	25397.7	15.7207	0.3465	693
522000	522	4.53198	31889.3	1993.57	7125.21	4544.56	2077.45	25461.3	6.6863	0.347	694
523000	523	4.47611	31502.9	1947.14	6839.91	4444.53	2061.74	25562.4	6.64968	0.3475	695
524000	524	4.58676	32295.3	1702.02	6959.76	4528.07	2174.57	25763	11.5184	0.3475	695
525000	525	4.55994	32113.4	1501.13	6919.52	4550.72	2174.1	25611.4	0	0.3475	695
526000	526	4.53466	31935.4	2280.99	6920.36	4825.41	2152.64	25595.2	1.60157	0.348	696
527000	527	4.60456	32427.6	1558.52	7065.01	4472.29	2147.92	25166.7	2.32083	0.348	696
528000	528	4.53456	31941.5	3204.48	8010.14	4304.03	2180.66	25572.1	33.9725	0.35	700
529000	529	4.48388	31584.4	2114.83	8213.01	4793.92	2059.84	25531.3	49.5513	0.3515	703
530000	530	4.55658	32123.9	2270.33	7294.29	4679.72	2185.61	25815.2	11.9098	0.3525	705
531000	531	4.55324	32114	2242.91	7030.55	4742.63	2252.14	25714.1	24.0371	0.3535	707
532000	532	4.48462	31643.5	2284.38	7114.61	4458.57	2165.22	25342	19.6098	0.3545	709
533000	533	4.5184	31888.6	1552.93	7113.57	4711.51	2063.97	25558	10.7591	0.3545	709
534000	534	4.57906	32330.5	2441.48	8728.78	4411.89	2166.6	25556.6	0	0.355	710
535000	535	4.55606	32168	1498.59	7079.05	4708.58	2070.97	25535	282.772	0.355	710
536000	536	4.56474	32229.4	2378.25	6841.1	4567.06	2197.08	25214.4	21.7087	0.356	712
537000	537	4.46484	31544.1	2177.84	7452.25	4483.65	2226.43	25571.5	12.8759	0.3565	713
538000	538	4.52398	31975.5	2668.94	6903.13	4823.48	2132.11	26101.1	565.153	0.3575	715
539000	539	4.45176	31471.7	1545.38	7048.42	4626.14	2274.79	25306	28.0629	0.3575	715
540000	540	4.53138	32048.2	1773.48	7192.07	4279.6	2138.2	25569.3	0	0.3575	715
541000	541	4.54181	32122	3164.92	7209.39	4445.28	2251.14	25528.4	4.61755	0.359	718
542000	542	4.49727	31807	2130.86	6935.2	4624.22	2030.93	25172.6	47.3342	0.3595	719
543000	543	4.54195	32136.6	2312.22	7197.58	4470.03	2051.27	24982.9	14.3658	0.3605	721
544000	544	4.43939	31424.2	2318.92	7095.87	4723.95	1929.44	25330.4	12.3022	0.3615	723
545000	545	4.51061	31941.9	2359.29	7367.63	4683.5	1945.65	25646.8	8.10156	0.3625	725
546000	546	4.55965	32302.8	1614.76	7249.9	4516.78	2075.43	25510.7	3.33945	0.3625	725
547000	547	4.54347	32195	2160.33	7015.07	4422.69	2115.16	25879	10.8069	0.363	726
548000	548	4.42446	31351.7	1748.32	7445.03	4742.19	2085.71	25608.8	8.83764	0.363	726
549000	549	4.54301	32198.6	2553.42	6958.78	4594.44	2079.37	25455.1	7.7895	0.364	728
550000	550	4.44082	31474.3	1639.88	7254.76	4304.81	2144.96	25477.9	14.8541	0.364	728
551000	551	4.55748	32314.8	2312.13	7031.05	4461.8	2136.12	24884.4	0.353466	0.3645	729
