step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0
827000	827	4.61075	40245	3899.35	7682.58	5017.37	5469.29	25886.6	0	0.9095	1819
828000	828	4.58025	39978.7	4886.14	7669.74	4770.44	5669.39	26495.4	2125.46	0.91	1820
829000	829	4.59966	40148.1	4302.28	7421.22	4858.87	5686.23	26379.9	-2.72808	0.91	1820
830000	830	4.58381	40016.6	4085.08	7535.28	4872.35	5471.96	26760.9	0	0.91	1820
831000	831	4.50418	39321.5	4029.14	7760.47	4647.33	5702	26431.8	0	0.91	1820
832000	832	4.57392	39930.3	4562.21	7977.58	4961.18	5550.61	26645.6	3.47907	0.9105	1821
833000	833	4.59216	40089.6	4591.32	7422.13	4769.35	5650.2	26259.1	5.26113	0.9105	1821
834000	834	4.56889	39893.2	4036.28	7524.94	4983.91	5537.08	26356.6	52.4232	0.911	1822
835000	835	4.58663	40048.2	4230.58	7125.84	4587.09	5688.63	26568.3	4.7657	0.911	1822
836000	836	4.54508	39692.2	4127.73	7546.73	4567.51	5445.49	26569.3	0	0.911	1822
837000	837	4.63792	40502.9	4331.56	7144.68	4804.96	5381.33	26864.2	0	0.911	1822
838000	838	4.62154	40359.9	4405.75	7468.12	4647.32	5553.61	27067.6	0	0.911	1822
839000	839	4.56455	39862.2	4100.95	7365.12	4524.69	5710.5	26701.8	0	0.911	1822
840000	840	4.63402	40468.9	4132.54	7659.85	4781.95	5491.63	26758.8	0	0.911	1822
841000	841	4.62946	40429.1	4372.37	7473.22	4935.23	5543.42	27158.4	0	0.911	1822
842000	842	4.58417	40033.6	4501.09	7345.24	4888.98	5509.95	26480.6	0	0.911	1822
843000	843	4.56892	39900.3	4237.37	7715.72	4864.35	5778.79	26501.1	0	0.911	1822
844000	844	4.56015	39823.8	4533.85	7772.37	4782.08	5518.13	26859.1	0	0.911	1822
845000	845	4.57444	39948.6	4228.08	7484.26	4922.09	5652.62	26849	0	0.911	1822
846000	846	4.54194	39664.7	4201.07	7679.28	4685.33	5445.67	26452.6	0	0.911	1822
847000	847	4.55675	39794.1	4365.42	7674.25	4661.24	5715.54	26593.9	0	0.911	1822
848000	848	4.6789	40860.9	4366.77	7668.47	4822	5571.14	26686	0	0.911	1822
849000	849	4.44532	38821	4234.89	7727.89	4879.97	5536.1	26490.6	0	0.911	1822
850000	850	4.63692	40494.3	4280.84	7361.01	5011.16	5607.39	26958.2	0	0.911	1822
851000	851	4.49834	39284	4366.28	7515.36	4680.18	5526.3	26350.1	0	0.911	1822
852000	852	4.59786	40153.1	4099.48	7449.85	5034.44	5709.39	26724.8	0	0.911	1822
853000	853	4.58151	40010.3	4273.46	7562.24	5042.65	5604.31	26650.6	0	0.911	1822
854000	854	4.45514	38906.7	4180.83	7348.36	4734.43	5559.84	26410.9	0	0.911	1822
855000	855	4.59894	40162.5	4288.85	7754.26	4667.14	5742.76	26708.8	0	0.911	1822
856000	856	4.57015	39911.1	4249.95	7513.54	4709.18	5701.04	26653.1	0	0.911	1822
857000	857	4.60039	40175.2	4230.21	7188.78	4866.56	5576.31	26277.2	0	0.911	1822
858000	858	4.58793	40066.4	4234.8	7301.12	4853.84	5499.68	26455.6	0	0.911	1822
859000	859	4.57297	39935.7	4324.29	7418.4	4590.86	5532.33	26942.9	0	0.911	1822
860000	860	4.61229	40279.1	4701.2	7716.55	4813.54	5592.9	26877.6	703.238	0.9115	1823
861000	861	4.58717	40059.7	4559.28	7721.95	5002.99	5555.42	26534.5	2.96435	0.9125	1825
862000	862	4.62301	40379.7	4304.39	7514.89	5000.3	5761.53	26741.4	0.732722	0.9125	1825
863000	863	4.55599	39801.1	4377.11	7474.79	4670.48	5726.52	26509.9	0	0.9125	1825
864000	864	4.47909	39129.3	4235.28	7522.64	5032.37	5644.96	27319.2	0	0.9125	1825
865000	865	4.48534	39183.9	4525.37	7774.7	4958.23	5431.49	27292.1	4.07293	0.9125	1825
866000	866	4.59952	40181.4	4213.13	7292.37	4689.17	5605.46	26856.8	-3.54253	0.9125	1825
867000	867	4.61827	40352.2	4192.72	7780.72	4549.82	5629.69	26521.1	0	0.9125	1825
868000	868	4.59665	40163.2	4241.93	7642.22	4489.44	5560.09	26811.5	0	0.9125	1825
869000	869	4.66122	40727.4	4833.38	7461.22	4620.16	5582.94	26976.8	0	0.913	1826
870000	870	4.54169	39683.1	4202.72	7455.36	4759.54	5491.02	27134.4	6.2712	0.913	1826
871000	871	4.53873	39657.2	4001.02	7635.82	4825.13	5524.96	26857.8	15.3166	0.913	1826
872000	872	4.60103	40208.4	4888.53	7725.85	4862.68	5436.06	26681.9	3.72645	0.9135	1827
873000	873	4.5772	40000.1	5521.03	7629.67	4546.57	5700.72	27173.3	10.8572	0.9145	1829
874000	874	4.62599	40433.5	4608.55	7765.74	4842.11	5436.76	26768.5	27.6479	0.915	1830
875000	875	4.65063	40662.8	4263.05	7597.49	5031.22	5392.44	26504.2	1.30825	0.915	1830
876000	876	4.52066	39533.2	4324.3	7053.3	5046.19	5149.51	26617.8	0	0.915	1830
877000	877	4.66769	40818.9	4059.75	7696.48	4980.46	5429.83	27206.5	0	0.915	1830
878000	878	4.63707	40551.2	4109.93	7500.94	4803.21	5374.15	26683.9	0	0.915	1830
879000	879	4.50664	39410.6	4444.49	7553.1	4759.82	5320.38	26872	0	0.915	1830
880000	880	4.48012	39178.7	4497.47	7450.63	4942.2	5196.11	26954.3	0	0.915	1830
881000	881	4.46413	39038.9	4792.51	7723.58	4893.82	5445.16	26721.6	0.331082	0.9155	1831
882000	882	4.67901	40918	5253.4	7619.47	4772.17	5571.73	26580.3	5.83981	0.9165	1833
883000	883	4.49121	39282.4	4331.39	7379.3	4987.84	5295.49	26715.9	12.4067	0.9165	1833
884000	884	4.5141	39496.1	4650.79	8089.65	4861.47	5318.68	26846.8	0.000729757	0.917	1834
885000	885	4.454	38970.2	4585.4	7570.97	4688.72	5364.86	27029.5	2.92111	0.9175	1835
886000	886	4.55085	39824.5	4237.49	7447.36	4706.79	5272.77	26858.9	6.59552	0.9175	1835
887000	887	4.5397	39733.7	4270.95	7643.52	4931.15	5411.88	26653.7	0	0.9175	1835
888000	888	4.59247	40195.6	4172.26	7701.34	4760.49	5500.81	26426.8	0	0.9175	1835
889000	889	4.52719	39624.2	4364.1	7484.03	4827.95	5455.85	26497.9	0	0.9175	1835
890000	890	4.63148	40537	4386.94	7653.41	4998.36	5523.17	27025.2	0	0.9175	1835
891000	891	4.59212	40192.5	5398.77	7778.38	4866.29	5414.71	26764.6	14.9531	0.9185	1837
892000	892	4.61914	40429	4416.69	7537	4618.97	5638.4	26794.5	17.0692	0.9185	1837
893000	893	4.63843	40611.8	4162.48	7578.91	4714.04	5505.95	26593.6	0	0.9185	1837
894000	894	4.50764	39466.6	4230.37	7449.99	5015.76	5585.8	26669.2	0	0.9185	1837
895000	895	4.68617	41029.8	4160.58	7478.16	4909.61	5496.33	26288.8	0	0.9185	1837
896000	896	4.62267	40473.8	4812.96	7962.37	4591.71	5399.87	26610.2	0.0921229	0.919	1838
897000	897	4.50126	39410.8	4242.32	7457.42	4718.86	5550.3	26837.8	11.0358	0.919	1838
898000	898	4.62272	40481.1	4305.17	7673.17	4773.05	5463.55	27030.5	0	0.919	1838
899000	899	4.49824	39391.1	4200.75	7817.92	5078.07	5343.72	27239.1	0	0.919	1838
900000	900	4.48434	39269.4	4184.43	7424.74	4897.06	5459.33	26854.3	0	0.919	1838
901000	901	4.55619	39898.6	4471.35	7716.4	4725.76	5328.06	26277.2	0	0.919	1838
902000	902	4.57323	40047.8	4547.83	8200.48	4904.87	5611.52	27135.4	0.400466	0.9195	1839
903000	903	4.57518	40064.8	4251.36	7375.5	4845.62	5706.46	26842.6	9.08783	0.9195	1839
904000	904	4.47403	39185.8	4265.8	7623.05	4678.78	5600.98	26529.4	0	0.9195	1839
905000	905	4.58415	40150.2	4394.48	7530.06	4539.44	5414.13	27160.1	0	0.9195	1839
906000	906	4.664	40849.7	4830.76	7622.92	4660.19	5722.75	26922.9	0.00281209	0.92	1840
907000	907	4.56295	39964.6	4233.95	7442.06	4861.53	5731.1	27505.2	4.91264	0.92	1840
908000	908	4.53252	39704.9	4020.8	7332.14	4759.17	5591.8	26891.6	0	0.92	1840
909000	909	4.54557	39819.2	4154.24	7481.42	4897.22	5430.04	26130.8	0	0.92	1840
910000	910	4.5558	39908.8	4070.88	7272.72	4706.63	5647.66	27182.7	0	0.92	1840
911000	911	4.62922	40552	4476.84	7274.7	4581.33	5464.84	26800.6	0	0.92	1840
912000	912	4.59599	40260.8	4276.23	7535.6	4794.36	5762.76	26828.6	0	0.92	1840
913000	913	4.54744	39835.5	4187.79	7799.38	4920.57	5623.14	26796.5	0	0.92	1840
914000	914	4.6208	40478.2	5266.26	8070.44	5052.25	5488.7	26161.7	0.286801	0.921	1842
915000	915	4.53743	39747.9	4039.42	7593.36	4609.82	5591.37	26321.1	19.4573	0.921	1842
916000	916	4.50303	39460.1	4206.49	7431.82	4860.68	5562.71	26648.5	0	0.921	1842
917000	917	4.55861	39947.1	4219.73	7722.7	4677.78	5474.53	26512.5	0	0.921	1842
918000	918	4.59234	40242.7	4993.56	7374.06	4934.49	5670.2	26486	0	0.9215	1843
919000	919	4.61182	40413.4	4135.29	7372.64	5009.93	5712.62	25970.9	0	0.9215	1843
920000	920	4.5543	39909.4	4235.92	7479.98	4876.69	5852.06	26791.3	0	0.9215	1843
921000	921	4.62024	40487.1	4302.62	7440.71	4768.01	5646.3	26983.6	0	0.9215	1843
922000	922	4.67397	40958	4425.17	7355.15	5025.79	5751.71	26386.7	9.27954	0.9215	1843
923000	923	4.50955	39517.2	4316.72	7089.31	4923.58	5579.82	26592.7	11.1049	0.9215	1843
924000	924	4.55607	39931.6	4161.35	7320.25	4799.87	5847.93	26752.5	0	0.9215	1843
925000	925	4.67852	41004.9	4779.55	7500.92	5043.93	5631.43	26785.8	57.325	0.922	1844
926000	926	4.57293	40079.5	4237.48	7370.72	4542.65	5857.39	26286.8	9.87127	0.922	1844
927000	927	4.55901	39964.3	3937.14	7598.31	4677.48	5812.97	26209.3	0	0.922	1844
928000	928	4.59851	40310.5	4094.05	7552.74	4770.12	5903.35	26867.1	0	0.922	1844
929000	929	4.58005	40148.7	4255.53	7457.28	4834.8	5789.21	26943.3	0	0.922	1844
930000	930	4.60685	40383.7	4297.94	7349.16	5071.75	5589.04	26600.9	0	0.922	1844
931000	931	4.57517	40105.9	4311.02	7638.24	4851.46	5635.02	26799.6	0	0.922	1844
932000	932	4.56038	39976.3	4231.6	7283.41	4740.37	5511.84	27062.8	0	0.922	1844
933000	933	4.57537	40107.7	4379.23	7667.59	4584.17	5693.53	27182.9	0	0.922	1844
934000	934	4.53541	39757.4	4266.47	7402.82	5043.04	5736.49	26823.1	0	0.922	1844
935000	935	4.60774	40391.5	4216.52	7485.85	4726.41	5812.87	27257.5	0	0.922	1844
936000	936	4.57531	40107.2	4072.37	7360.23	4859.25	5687.3	26941.9	0	0.922	1844
937000	937	4.51283	39559.5	4503.87	7674.87	4693.55	5551.96	26950.3	0.35892	0.9225	1845
938000	938	4.53111	39719.7	4420.12	7525.59	4503.76	5602.63	26392.8	8.27222	0.9225	1845
939000	939	4.5886	40230.5	4814.4	7557.51	5116.89	5538.62	26813.4	0.491495	0.923	1846
940000	940	4.59904	40322.1	4469.34	7390.56	4634.18	5469.16	27089.7	11.2902	0.923	1846
941000	941	4.61609	40478.5	4358.27	7662.71	4336.16	5689.59	26628.7	0	0.923	1846
942000	942	4.66043	40867.3	4001.96	7659.4	5159.53	5556.82	26495.5	0	0.923	1846
943000	943	4.50058	39465.5	4558.71	7327.57	4997.72	5596.08	26563.7	0	0.923	1846
944000	944	4.51663	39606.3	4420.34	7559.66	4987.11	5692.43	26723.7	0	0.923	1846
945000	945	4.59662	40307.8	5257.66	7714.48	4737.88	5827.19	27431.3	0.202295	0.924	1848
946000	946	4.60204	40355.3	4195.87	7571.54	4928.2	5568.98	26695.5	1.57614	0.924	1848
947000	947	4.59879	40340.6	4167.29	7732.21	4708.97	5567.53	27055.5	0	0.924	1848
948000	948	4.5979	40332.8	4113.54	7705.12	4807.94	5558.85	26889.5	0	0.924	1848
949000	949	4.58107	40185.2	4510.39	7390.44	4735.21	5427.94	26479	0	0.924	1848
950000	950	4.57849	40162.5	4285.23	7333.51	4759.59	5639.21	26728.2	0	0.924	1848
951000	951	4.60537	40398.3	4440.23	7125.99	4614.8	5538.94	27075.4	0	0.924	1848
952000	952	4.59128	40274.7	4421.66	7641.97	4579.91	5873.15	27346.7	0	0.924	1848
953000	953	4.53981	39823.3	4316.5	7482.74	4613.07	5599.37	27062.3	0	0.924	1848
954000	954	4.59288	40288.7	4350.64	7379.42	4685.73	5752.37	26992.6	0	0.924	1848
955000	955	4.63309	40641.5	4278.29	7577.22	5054.88	5327.8	27095.8	0	0.924	1848
956000	956	4.68347	41083.4	4232.21	7409.75	4783.67	5569.9	26670.1	0	0.924	1848
957000	957	4.57765	40155.1	4065.16	7394.65	4678.69	5483.38	27066.3	0	0.924	1848
958000	958	4.53793	39806.8	4360.55	7481.48	4889.81	5510.27	26532.5	0	0.924	1848
959000	959	4.52377	39682.5	4188.07	7464.75	4974.28	5474.79	26913.9	0	0.924	1848
960000	960	4.57673	40147	4078.56	7544.69	5142.53	5753.47	26081.7	0	0.924	1848
961000	961	4.62657	40584.3	4400.6	7773.25	4716.85	5673.95	26886	0	0.924	1848
962000	962	4.5043	39511.7	4254.11	7219.06	4567.04	5611.39	26821.6	0	0.924	1848
963000	963	4.61293	40464.6	4538.94	7821.62	4846.5	5615.35	26895.6	0	0.924	1848
964000	964	4.57669	40146.7	4076.81	7584.8	4874.75	5490.8	26809.8	0	0.924	1848
965000	965	4.6053	40397.7	5041.44	8522.66	5020.24	5603.83	26959.6	0.0656926	0.9245	1849
966000	966	4.50869	39550.3	4266.29	7356.69	4976.55	5506.7	27123.5	-1.72144	0.9245	1849
967000	967	4.58333	40211.8	4269.56	7388.42	4685.04	5407.35	26540.3	0	0.9245	1849
968000	968	4.5809	40190.5	4075.22	7520.69	4867.77	5790.95	26451.3	0	0.9245	1849
969000	969	4.53891	39822.1	4160.01	7345.54	4699.35	5648.9	26445.2	0	0.9245	1849
970000	970	4.64896	40787.6	4615.17	7254.94	5032.24	5693.2	26832.1	0	0.9245	1849
971000	971	4.4932	39421.1	4212.63	7495.16	4822.24	5661.37	26386.6	0	0.9245	1849
972000	972	4.6071	40420.4	5031.79	8661.2	4672.72	5717.9	27063	0.0969325	0.925	1850
