# cr num_clusters num_clusters2 size_max_cluster pn mw mn pdi
1.687000000000000000e+03 3.150000000000000000e+02 2.590000000000000000e+02 2.900000000000000000e+01 6.349206349206348854e+00 1.134900000000004283e+01 6.349206349206348854e+00 1.787467500000006870e+00
1.679000000000000000e+03 3.230000000000000000e+02 2.620000000000000000e+02 3.700000000000000000e+01 6.191950464396285270e+00 1.138900000000004376e+01 6.191950464396285270e+00 1.839323500000006995e+00
1.682000000000000000e+03 3.210000000000000000e+02 2.640000000000000000e+02 3.700000000000000000e+01 6.230529595015576128e+00 1.125300000000004630e+01 6.230529595015576128e+00 1.806106500000007387e+00
1.680000000000000000e+03 3.230000000000000000e+02 2.650000000000000000e+02 3.700000000000000000e+01 6.191950464396285270e+00 1.130500000000005123e+01 6.191950464396285270e+00 1.825757500000008138e+00
1.677000000000000000e+03 3.260000000000000000e+02 2.640000000000000000e+02 3.700000000000000000e+01 6.134969325153374342e+00 1.125600000000005174e+01 6.134969325153374342e+00 1.834728000000008352e+00
1.680000000000000000e+03 3.230000000000000000e+02 2.610000000000000000e+02 3.700000000000000000e+01 6.191950464396285270e+00 1.126300000000005497e+01 6.191950464396285270e+00 1.818974500000008820e+00
1.670000000000000000e+03 3.330000000000000000e+02 2.670000000000000000e+02 3.700000000000000000e+01 6.006006006006005649e+00 1.114000000000005919e+01 6.006006006006005649e+00 1.854810000000010062e+00
1.671000000000000000e+03 3.320000000000000000e+02 2.660000000000000000e+02 3.700000000000000000e+01 6.024096385542168974e+00 1.120500000000006047e+01 6.024096385542168974e+00 1.860030000000009842e+00
1.676000000000000000e+03 3.270000000000000000e+02 2.600000000000000000e+02 4.000000000000000000e+01 6.116207951070336435e+00 1.170400000000005392e+01 6.116207951070336435e+00 1.913604000000008742e+00
1.673000000000000000e+03 3.290000000000000000e+02 2.640000000000000000e+02 3.000000000000000000e+01 6.079027355623100703e+00 1.113000000000005585e+01 6.079027355623100703e+00 1.830885000000008977e+00
1.674000000000000000e+03 3.280000000000000000e+02 2.660000000000000000e+02 3.000000000000000000e+01 6.097560975609756184e+00 1.129000000000005954e+01 6.097560975609756184e+00 1.851560000000009643e+00
1.682000000000000000e+03 3.200000000000000000e+02 2.600000000000000000e+02 3.000000000000000000e+01 6.250000000000000000e+00 1.151200000000005730e+01 6.250000000000000000e+00 1.841920000000009106e+00
1.680000000000000000e+03 3.220000000000000000e+02 2.640000000000000000e+02 3.000000000000000000e+01 6.211180124223602661e+00 1.124600000000005373e+01 6.211180124223602661e+00 1.810606000000008597e+00
1.678000000000000000e+03 3.240000000000000000e+02 2.670000000000000000e+02 3.000000000000000000e+01 6.172839506172839386e+00 1.094200000000005168e+01 6.172839506172839386e+00 1.772604000000008506e+00
1.676000000000000000e+03 3.260000000000000000e+02 2.660000000000000000e+02 2.900000000000000000e+01 6.134969325153374342e+00 1.089900000000004887e+01 6.134969325153374342e+00 1.776537000000008026e+00
1.687000000000000000e+03 3.150000000000000000e+02 2.590000000000000000e+02 2.900000000000000000e+01 6.349206349206348854e+00 1.117800000000004523e+01 6.349206349206348854e+00 1.760535000000007289e+00
1.688000000000000000e+03 3.140000000000000000e+02 2.550000000000000000e+02 4.300000000000000000e+01 6.369426751592357050e+00 1.166000000000004455e+01 6.369426751592357050e+00 1.830620000000006797e+00
1.689000000000000000e+03 3.130000000000000000e+02 2.540000000000000000e+02 4.300000000000000000e+01 6.389776357827476438e+00 1.177200000000004287e+01 6.389776357827476438e+00 1.842318000000006561e+00
1.685000000000000000e+03 3.170000000000000000e+02 2.570000000000000000e+02 3.400000000000000000e+01 6.309148264984226984e+00 1.134100000000005082e+01 6.309148264984226984e+00 1.797548500000007987e+00
1.676000000000000000e+03 3.260000000000000000e+02 2.660000000000000000e+02 3.400000000000000000e+01 6.134969325153374342e+00 1.107300000000005369e+01 6.134969325153374342e+00 1.804899000000008691e+00
1.673000000000000000e+03 3.290000000000000000e+02 2.680000000000000000e+02 3.300000000000000000e+01 6.079027355623100703e+00 1.096600000000005259e+01 6.079027355623100703e+00 1.803907000000008587e+00
1.680000000000000000e+03 3.220000000000000000e+02 2.630000000000000000e+02 3.300000000000000000e+01 6.211180124223602661e+00 1.115200000000005076e+01 6.211180124223602661e+00 1.795472000000008173e+00
1.676000000000000000e+03 3.260000000000000000e+02 2.630000000000000000e+02 3.100000000000000000e+01 6.134969325153374342e+00 1.088900000000005619e+01 6.134969325153374342e+00 1.774907000000009116e+00
1.671000000000000000e+03 3.310000000000000000e+02 2.640000000000000000e+02 3.100000000000000000e+01 6.042296072507553184e+00 1.060900000000005683e+01 6.042296072507553184e+00 1.755789500000009218e+00
1.669000000000000000e+03 3.330000000000000000e+02 2.680000000000000000e+02 3.100000000000000000e+01 6.006006006006005649e+00 1.074100000000004762e+01 6.006006006006005649e+00 1.788376500000008029e+00
1.674000000000000000e+03 3.280000000000000000e+02 2.620000000000000000e+02 3.300000000000000000e+01 6.097560975609756184e+00 1.137500000000004619e+01 6.097560975609756184e+00 1.865500000000007486e+00
1.679000000000000000e+03 3.230000000000000000e+02 2.590000000000000000e+02 3.300000000000000000e+01 6.191950464396285270e+00 1.148600000000004862e+01 6.191950464396285270e+00 1.854989000000007771e+00
1.677000000000000000e+03 3.250000000000000000e+02 2.650000000000000000e+02 3.100000000000000000e+01 6.153846153846154188e+00 1.128800000000004822e+01 6.153846153846154188e+00 1.834300000000007813e+00
1.685000000000000000e+03 3.170000000000000000e+02 2.570000000000000000e+02 3.100000000000000000e+01 6.309148264984226984e+00 1.161000000000004917e+01 6.309148264984226984e+00 1.840185000000007731e+00
1.678000000000000000e+03 3.240000000000000000e+02 2.610000000000000000e+02 3.100000000000000000e+01 6.172839506172839386e+00 1.128900000000004944e+01 6.172839506172839386e+00 1.828818000000008048e+00
1.682000000000000000e+03 3.210000000000000000e+02 2.580000000000000000e+02 3.100000000000000000e+01 6.230529595015576128e+00 1.131900000000004525e+01 6.230529595015576128e+00 1.816699500000007239e+00
1.685000000000000000e+03 3.170000000000000000e+02 2.530000000000000000e+02 4.000000000000000000e+01 6.309148264984226984e+00 1.173600000000004684e+01 6.309148264984226984e+00 1.860156000000007470e+00
1.688000000000000000e+03 3.150000000000000000e+02 2.560000000000000000e+02 3.300000000000000000e+01 6.349206349206348854e+00 1.125800000000004175e+01 6.349206349206348854e+00 1.773135000000006567e+00
1.685000000000000000e+03 3.190000000000000000e+02 2.620000000000000000e+02 3.300000000000000000e+01 6.269592476489028066e+00 1.095100000000004137e+01 6.269592476489028066e+00 1.746684500000006635e+00
1.690000000000000000e+03 3.140000000000000000e+02 2.560000000000000000e+02 3.300000000000000000e+01 6.369426751592357050e+00 1.151400000000003665e+01 6.369426751592357050e+00 1.807698000000005578e+00
1.692000000000000000e+03 3.120000000000000000e+02 2.590000000000000000e+02 3.300000000000000000e+01 6.410256410256410575e+00 1.138100000000003043e+01 6.410256410256410575e+00 1.775436000000004677e+00
1.689000000000000000e+03 3.150000000000000000e+02 2.630000000000000000e+02 3.300000000000000000e+01 6.349206349206348854e+00 1.117600000000003213e+01 6.349206349206348854e+00 1.760220000000005225e+00
1.694000000000000000e+03 3.100000000000000000e+02 2.590000000000000000e+02 3.300000000000000000e+01 6.451612903225806051e+00 1.138300000000003642e+01 6.451612903225806051e+00 1.764365000000005734e+00
1.691000000000000000e+03 3.130000000000000000e+02 2.620000000000000000e+02 3.300000000000000000e+01 6.389776357827476438e+00 1.129800000000004090e+01 6.389776357827476438e+00 1.768137000000006287e+00
1.696000000000000000e+03 3.080000000000000000e+02 2.610000000000000000e+02 3.000000000000000000e+01 6.493506493506493449e+00 1.128700000000003456e+01 6.493506493506493449e+00 1.738198000000005239e+00
1.695000000000000000e+03 3.090000000000000000e+02 2.600000000000000000e+02 3.100000000000000000e+01 6.472491909385113651e+00 1.166300000000004289e+01 6.472491909385113651e+00 1.801933500000006516e+00
1.693000000000000000e+03 3.110000000000000000e+02 2.580000000000000000e+02 3.000000000000000000e+01 6.430868167202572039e+00 1.124600000000004485e+01 6.430868167202572039e+00 1.748753000000007107e+00
1.689000000000000000e+03 3.150000000000000000e+02 2.620000000000000000e+02 3.100000000000000000e+01 6.349206349206348854e+00 1.132800000000004559e+01 6.349206349206348854e+00 1.784160000000007296e+00
1.694000000000000000e+03 3.100000000000000000e+02 2.580000000000000000e+02 3.100000000000000000e+01 6.451612903225806051e+00 1.161700000000004174e+01 6.451612903225806051e+00 1.800635000000006647e+00
1.694000000000000000e+03 3.100000000000000000e+02 2.590000000000000000e+02 3.200000000000000000e+01 6.451612903225806051e+00 1.169000000000004569e+01 6.451612903225806051e+00 1.811950000000007277e+00
1.699000000000000000e+03 3.050000000000000000e+02 2.560000000000000000e+02 3.400000000000000000e+01 6.557377049180328044e+00 1.221000000000003816e+01 6.557377049180328044e+00 1.862025000000005814e+00
1.696000000000000000e+03 3.080000000000000000e+02 2.580000000000000000e+02 3.400000000000000000e+01 6.493506493506493449e+00 1.213200000000004231e+01 6.493506493506493449e+00 1.868328000000006428e+00
1.693000000000000000e+03 3.110000000000000000e+02 2.580000000000000000e+02 3.400000000000000000e+01 6.430868167202572039e+00 1.213600000000004719e+01 6.430868167202572039e+00 1.887148000000007375e+00
1.689000000000000000e+03 3.150000000000000000e+02 2.600000000000000000e+02 3.400000000000000000e+01 6.349206349206348854e+00 1.185500000000004661e+01 6.349206349206348854e+00 1.867162500000007386e+00
1.684000000000000000e+03 3.200000000000000000e+02 2.620000000000000000e+02 3.400000000000000000e+01 6.250000000000000000e+00 1.178700000000004877e+01 6.250000000000000000e+00 1.885920000000007812e+00
1.683000000000000000e+03 3.210000000000000000e+02 2.600000000000000000e+02 3.400000000000000000e+01 6.230529595015576128e+00 1.173700000000004451e+01 6.230529595015576128e+00 1.883788500000007193e+00
1.678000000000000000e+03 3.260000000000000000e+02 2.660000000000000000e+02 3.400000000000000000e+01 6.134969325153374342e+00 1.143700000000004735e+01 6.134969325153374342e+00 1.864231000000007743e+00
1.672000000000000000e+03 3.320000000000000000e+02 2.700000000000000000e+02 3.400000000000000000e+01 6.024096385542168974e+00 1.145800000000004637e+01 6.024096385542168974e+00 1.902028000000007601e+00
1.680000000000000000e+03 3.240000000000000000e+02 2.610000000000000000e+02 3.400000000000000000e+01 6.172839506172839386e+00 1.186200000000004096e+01 6.172839506172839386e+00 1.921644000000006569e+00
1.684000000000000000e+03 3.200000000000000000e+02 2.620000000000000000e+02 4.000000000000000000e+01 6.250000000000000000e+00 1.191000000000004633e+01 6.250000000000000000e+00 1.905600000000007510e+00
1.680000000000000000e+03 3.240000000000000000e+02 2.660000000000000000e+02 4.000000000000000000e+01 6.172839506172839386e+00 1.185100000000004528e+01 6.172839506172839386e+00 1.919862000000007285e+00
1.679000000000000000e+03 3.250000000000000000e+02 2.640000000000000000e+02 3.400000000000000000e+01 6.153846153846154188e+00 1.172400000000004638e+01 6.153846153846154188e+00 1.905150000000007449e+00
1.681000000000000000e+03 3.230000000000000000e+02 2.610000000000000000e+02 3.000000000000000000e+01 6.191950464396285270e+00 1.173900000000004340e+01 6.191950464396285270e+00 1.895848500000006931e+00
1.685000000000000000e+03 3.190000000000000000e+02 2.570000000000000000e+02 3.400000000000000000e+01 6.269592476489028066e+00 1.188600000000004187e+01 6.269592476489028066e+00 1.895817000000006747e+00
1.692000000000000000e+03 3.120000000000000000e+02 2.530000000000000000e+02 3.400000000000000000e+01 6.410256410256410575e+00 1.212100000000003774e+01 6.410256410256410575e+00 1.890876000000005774e+00
1.691000000000000000e+03 3.130000000000000000e+02 2.560000000000000000e+02 2.700000000000000000e+01 6.389776357827476438e+00 1.175000000000004441e+01 6.389776357827476438e+00 1.838875000000006921e+00
1.680000000000000000e+03 3.240000000000000000e+02 2.630000000000000000e+02 3.800000000000000000e+01 6.172839506172839386e+00 1.180000000000004157e+01 6.172839506172839386e+00 1.911600000000006849e+00
1.677000000000000000e+03 3.270000000000000000e+02 2.650000000000000000e+02 4.000000000000000000e+01 6.116207951070336435e+00 1.200500000000004697e+01 6.116207951070336435e+00 1.962817500000007653e+00
1.679000000000000000e+03 3.250000000000000000e+02 2.690000000000000000e+02 4.000000000000000000e+01 6.153846153846154188e+00 1.188200000000003520e+01 6.153846153846154188e+00 1.930825000000005565e+00
1.677000000000000000e+03 3.280000000000000000e+02 2.690000000000000000e+02 4.000000000000000000e+01 6.097560975609756184e+00 1.197200000000003861e+01 6.097560975609756184e+00 1.963408000000006259e+00
1.675000000000000000e+03 3.280000000000000000e+02 2.700000000000000000e+02 4.000000000000000000e+01 6.097560975609756184e+00 1.168200000000004124e+01 6.097560975609756184e+00 1.915848000000006657e+00
1.676000000000000000e+03 3.270000000000000000e+02 2.680000000000000000e+02 4.000000000000000000e+01 6.116207951070336435e+00 1.197700000000003939e+01 6.116207951070336435e+00 1.958239500000006350e+00
1.672000000000000000e+03 3.320000000000000000e+02 2.700000000000000000e+02 4.000000000000000000e+01 6.024096385542168974e+00 1.174000000000004107e+01 6.024096385542168974e+00 1.948840000000006789e+00
1.672000000000000000e+03 3.320000000000000000e+02 2.710000000000000000e+02 4.000000000000000000e+01 6.024096385542168974e+00 1.183300000000004104e+01 6.024096385542168974e+00 1.964278000000006630e+00
1.674000000000000000e+03 3.290000000000000000e+02 2.710000000000000000e+02 4.200000000000000000e+01 6.079027355623100703e+00 1.194200000000003925e+01 6.079027355623100703e+00 1.964459000000006395e+00
1.679000000000000000e+03 3.240000000000000000e+02 2.660000000000000000e+02 4.200000000000000000e+01 6.172839506172839386e+00 1.238900000000003843e+01 6.172839506172839386e+00 2.007018000000006186e+00
1.679000000000000000e+03 3.240000000000000000e+02 2.640000000000000000e+02 4.200000000000000000e+01 6.172839506172839386e+00 1.241500000000004000e+01 6.172839506172839386e+00 2.011230000000006513e+00
1.676000000000000000e+03 3.270000000000000000e+02 2.640000000000000000e+02 4.200000000000000000e+01 6.116207951070336435e+00 1.237500000000003908e+01 6.116207951070336435e+00 2.023312500000006509e+00
1.671000000000000000e+03 3.320000000000000000e+02 2.670000000000000000e+02 3.900000000000000000e+01 6.024096385542168974e+00 1.150500000000003453e+01 6.024096385542168974e+00 1.909830000000005690e+00
1.679000000000000000e+03 3.240000000000000000e+02 2.640000000000000000e+02 3.900000000000000000e+01 6.172839506172839386e+00 1.162900000000003686e+01 6.172839506172839386e+00 1.883898000000006068e+00
1.681000000000000000e+03 3.220000000000000000e+02 2.620000000000000000e+02 3.900000000000000000e+01 6.211180124223602661e+00 1.160900000000003551e+01 6.211180124223602661e+00 1.869049000000005734e+00
1.687000000000000000e+03 3.160000000000000000e+02 2.590000000000000000e+02 3.900000000000000000e+01 6.329113924050632889e+00 1.179400000000003601e+01 6.329113924050632889e+00 1.863452000000005659e+00
1.675000000000000000e+03 3.280000000000000000e+02 2.680000000000000000e+02 3.900000000000000000e+01 6.097560975609756184e+00 1.136900000000004063e+01 6.097560975609756184e+00 1.864516000000006724e+00
1.671000000000000000e+03 3.320000000000000000e+02 2.680000000000000000e+02 3.900000000000000000e+01 6.024096385542168974e+00 1.122200000000004394e+01 6.024096385542168974e+00 1.862852000000007280e+00
1.675000000000000000e+03 3.280000000000000000e+02 2.720000000000000000e+02 3.900000000000000000e+01 6.097560975609756184e+00 1.104300000000003834e+01 6.097560975609756184e+00 1.811052000000006323e+00
1.676000000000000000e+03 3.270000000000000000e+02 2.730000000000000000e+02 3.100000000000000000e+01 6.116207951070336435e+00 1.076700000000003499e+01 6.116207951070336435e+00 1.760404500000005701e+00
1.676000000000000000e+03 3.270000000000000000e+02 2.730000000000000000e+02 3.100000000000000000e+01 6.116207951070336435e+00 1.082900000000003615e+01 6.116207951070336435e+00 1.770541500000005986e+00
1.673000000000000000e+03 3.300000000000000000e+02 2.670000000000000000e+02 4.000000000000000000e+01 6.060606060606060552e+00 1.132000000000004114e+01 6.060606060606060552e+00 1.867800000000006788e+00
1.674000000000000000e+03 3.290000000000000000e+02 2.670000000000000000e+02 4.000000000000000000e+01 6.079027355623100703e+00 1.133400000000004226e+01 6.079027355623100703e+00 1.864443000000006734e+00
1.677000000000000000e+03 3.260000000000000000e+02 2.640000000000000000e+02 4.000000000000000000e+01 6.134969325153374342e+00 1.131700000000003747e+01 6.134969325153374342e+00 1.844671000000006167e+00
1.684000000000000000e+03 3.200000000000000000e+02 2.620000000000000000e+02 4.800000000000000000e+01 6.250000000000000000e+00 1.171300000000003116e+01 6.250000000000000000e+00 1.874080000000005075e+00
1.687000000000000000e+03 3.170000000000000000e+02 2.600000000000000000e+02 4.800000000000000000e+01 6.309148264984226984e+00 1.171500000000002650e+01 6.309148264984226984e+00 1.856827500000004294e+00
1.690000000000000000e+03 3.140000000000000000e+02 2.550000000000000000e+02 4.800000000000000000e+01 6.369426751592357050e+00 1.215700000000003911e+01 6.369426751592357050e+00 1.908649000000006035e+00
1.691000000000000000e+03 3.130000000000000000e+02 2.560000000000000000e+02 3.500000000000000000e+01 6.389776357827476438e+00 1.202600000000003355e+01 6.389776357827476438e+00 1.882069000000005099e+00
1.695000000000000000e+03 3.090000000000000000e+02 2.560000000000000000e+02 3.500000000000000000e+01 6.472491909385113651e+00 1.216200000000003101e+01 6.472491909385113651e+00 1.879029000000004723e+00
1.693000000000000000e+03 3.110000000000000000e+02 2.570000000000000000e+02 4.800000000000000000e+01 6.430868167202572039e+00 1.255200000000003335e+01 6.430868167202572039e+00 1.951836000000005233e+00
1.679000000000000000e+03 3.250000000000000000e+02 2.640000000000000000e+02 4.800000000000000000e+01 6.153846153846154188e+00 1.181300000000003614e+01 6.153846153846154188e+00 1.919612500000005717e+00
1.682000000000000000e+03 3.220000000000000000e+02 2.630000000000000000e+02 4.800000000000000000e+01 6.211180124223602661e+00 1.185200000000003762e+01 6.211180124223602661e+00 1.908172000000005974e+00
1.685000000000000000e+03 3.190000000000000000e+02 2.620000000000000000e+02 4.800000000000000000e+01 6.269592476489028066e+00 1.191200000000003989e+01 6.269592476489028066e+00 1.899964000000006425e+00
1.683000000000000000e+03 3.220000000000000000e+02 2.640000000000000000e+02 3.500000000000000000e+01 6.211180124223602661e+00 1.132700000000004437e+01 6.211180124223602661e+00 1.823647000000007123e+00
1.685000000000000000e+03 3.200000000000000000e+02 2.600000000000000000e+02 3.500000000000000000e+01 6.250000000000000000e+00 1.165400000000004432e+01 6.250000000000000000e+00 1.864640000000007181e+00
1.682000000000000000e+03 3.230000000000000000e+02 2.620000000000000000e+02 3.500000000000000000e+01 6.191950464396285270e+00 1.163000000000004164e+01 6.191950464396285270e+00 1.878245000000006604e+00
1.682000000000000000e+03 3.230000000000000000e+02 2.620000000000000000e+02 3.500000000000000000e+01 6.191950464396285270e+00 1.165700000000004444e+01 6.191950464396285270e+00 1.882605500000007037e+00
1.682000000000000000e+03 3.230000000000000000e+02 2.610000000000000000e+02 3.500000000000000000e+01 6.191950464396285270e+00 1.172600000000004350e+01 6.191950464396285270e+00 1.893749000000006788e+00
1.677000000000000000e+03 3.280000000000000000e+02 2.670000000000000000e+02 3.500000000000000000e+01 6.097560975609756184e+00 1.155000000000004690e+01 6.097560975609756184e+00 1.894200000000007655e+00
1.677000000000000000e+03 3.280000000000000000e+02 2.640000000000000000e+02 3.200000000000000000e+01 6.097560975609756184e+00 1.175700000000005296e+01 6.097560975609756184e+00 1.928148000000008633e+00
1.677000000000000000e+03 3.280000000000000000e+02 2.640000000000000000e+02 3.200000000000000000e+01 6.097560975609756184e+00 1.163900000000004731e+01 6.097560975609756184e+00 1.908796000000007709e+00
1.675000000000000000e+03 3.300000000000000000e+02 2.670000000000000000e+02 3.200000000000000000e+01 6.060606060606060552e+00 1.148400000000004439e+01 6.060606060606060552e+00 1.894860000000007316e+00
1.670000000000000000e+03 3.340000000000000000e+02 2.720000000000000000e+02 3.200000000000000000e+01 5.988023952095808511e+00 1.122400000000004638e+01 5.988023952095808511e+00 1.874408000000007624e+00
1.672000000000000000e+03 3.340000000000000000e+02 2.700000000000000000e+02 3.200000000000000000e+01 5.988023952095808511e+00 1.150000000000004441e+01 5.988023952095808511e+00 1.920500000000007423e+00
1.674000000000000000e+03 3.320000000000000000e+02 2.700000000000000000e+02 3.200000000000000000e+01 6.024096385542168974e+00 1.131800000000004403e+01 6.024096385542168974e+00 1.878788000000007230e+00
1.675000000000000000e+03 3.310000000000000000e+02 2.690000000000000000e+02 3.200000000000000000e+01 6.042296072507553184e+00 1.134400000000004027e+01 6.042296072507553184e+00 1.877432000000006651e+00
1.678000000000000000e+03 3.280000000000000000e+02 2.650000000000000000e+02 3.200000000000000000e+01 6.097560975609756184e+00 1.162400000000004141e+01 6.097560975609756184e+00 1.906336000000006692e+00
1.675000000000000000e+03 3.310000000000000000e+02 2.670000000000000000e+02 3.200000000000000000e+01 6.042296072507553184e+00 1.171500000000004071e+01 6.042296072507553184e+00 1.938832500000006620e+00
1.676000000000000000e+03 3.300000000000000000e+02 2.660000000000000000e+02 3.200000000000000000e+01 6.060606060606060552e+00 1.155600000000003469e+01 6.060606060606060552e+00 1.906740000000005653e+00
1.678000000000000000e+03 3.280000000000000000e+02 2.620000000000000000e+02 3.200000000000000000e+01 6.097560975609756184e+00 1.153200000000003556e+01 6.097560975609756184e+00 1.891248000000005813e+00
1.674000000000000000e+03 3.320000000000000000e+02 2.660000000000000000e+02 3.100000000000000000e+01 6.024096385542168974e+00 1.112200000000003897e+01 6.024096385542168974e+00 1.846252000000006444e+00
1.675000000000000000e+03 3.310000000000000000e+02 2.680000000000000000e+02 3.100000000000000000e+01 6.042296072507553184e+00 1.099600000000003419e+01 6.042296072507553184e+00 1.819838000000005618e+00
1.679000000000000000e+03 3.280000000000000000e+02 2.650000000000000000e+02 3.000000000000000000e+01 6.097560975609756184e+00 1.109000000000003716e+01 6.097560975609756184e+00 1.818760000000006150e+00
1.680000000000000000e+03 3.270000000000000000e+02 2.670000000000000000e+02 3.000000000000000000e+01 6.116207951070336435e+00 1.085000000000002629e+01 6.116207951070336435e+00 1.773975000000004298e+00
1.680000000000000000e+03 3.280000000000000000e+02 2.660000000000000000e+02 3.000000000000000000e+01 6.097560975609756184e+00 1.100300000000003031e+01 6.097560975609756184e+00 1.804492000000004870e+00
1.680000000000000000e+03 3.280000000000000000e+02 2.680000000000000000e+02 3.200000000000000000e+01 6.097560975609756184e+00 1.076700000000003143e+01 6.097560975609756184e+00 1.765788000000005020e+00
1.678000000000000000e+03 3.310000000000000000e+02 2.700000000000000000e+02 2.900000000000000000e+01 6.042296072507553184e+00 1.074700000000003008e+01 6.042296072507553184e+00 1.778628500000004831e+00
1.678000000000000000e+03 3.300000000000000000e+02 2.670000000000000000e+02 2.800000000000000000e+01 6.060606060606060552e+00 1.076200000000003243e+01 6.060606060606060552e+00 1.775730000000005360e+00
1.679000000000000000e+03 3.290000000000000000e+02 2.670000000000000000e+02 3.000000000000000000e+01 6.079027355623100703e+00 1.084100000000003128e+01 6.079027355623100703e+00 1.783344500000004995e+00
1.676000000000000000e+03 3.320000000000000000e+02 2.680000000000000000e+02 3.000000000000000000e+01 6.024096385542168974e+00 1.068800000000003791e+01 6.024096385542168974e+00 1.774208000000006225e+00
1.677000000000000000e+03 3.310000000000000000e+02 2.640000000000000000e+02 3.500000000000000000e+01 6.042296072507553184e+00 1.095500000000003205e+01 6.042296072507553184e+00 1.813052500000005285e+00
1.673000000000000000e+03 3.350000000000000000e+02 2.660000000000000000e+02 2.800000000000000000e+01 5.970149253731343642e+00 1.089600000000003810e+01 5.970149253731343642e+00 1.825080000000006253e+00
1.673000000000000000e+03 3.350000000000000000e+02 2.640000000000000000e+02 2.700000000000000000e+01 5.970149253731343642e+00 1.077500000000004654e+01 5.970149253731343642e+00 1.804812500000007702e+00
1.673000000000000000e+03 3.350000000000000000e+02 2.630000000000000000e+02 2.800000000000000000e+01 5.970149253731343642e+00 1.095600000000004570e+01 5.970149253731343642e+00 1.835130000000007477e+00
1.673000000000000000e+03 3.350000000000000000e+02 2.640000000000000000e+02 2.800000000000000000e+01 5.970149253731343642e+00 1.101400000000003665e+01 5.970149253731343642e+00 1.844845000000006063e+00
1.664000000000000000e+03 3.430000000000000000e+02 2.720000000000000000e+02 2.800000000000000000e+01 5.830903790087463179e+00 1.077200000000003755e+01 5.830903790087463179e+00 1.847398000000006535e+00
1.665000000000000000e+03 3.410000000000000000e+02 2.730000000000000000e+02 3.000000000000000000e+01 5.865102639296187803e+00 1.098800000000003152e+01 5.865102639296187803e+00 1.873454000000005282e+00
1.672000000000000000e+03 3.340000000000000000e+02 2.720000000000000000e+02 3.000000000000000000e+01 5.988023952095808511e+00 1.102200000000002866e+01 5.988023952095808511e+00 1.840674000000004806e+00
1.671000000000000000e+03 3.350000000000000000e+02 2.750000000000000000e+02 3.100000000000000000e+01 5.970149253731343642e+00 1.104600000000002957e+01 5.970149253731343642e+00 1.850205000000004762e+00
1.669000000000000000e+03 3.380000000000000000e+02 2.790000000000000000e+02 3.200000000000000000e+01 5.917159763313609488e+00 1.106100000000002659e+01 5.917159763313609488e+00 1.869309000000004550e+00
1.676000000000000000e+03 3.300000000000000000e+02 2.720000000000000000e+02 3.200000000000000000e+01 6.060606060606060552e+00 1.150800000000002932e+01 6.060606060606060552e+00 1.898820000000004837e+00
1.678000000000000000e+03 3.290000000000000000e+02 2.690000000000000000e+02 3.200000000000000000e+01 6.079027355623100703e+00 1.166300000000003045e+01 6.079027355623100703e+00 1.918563500000004973e+00
1.673000000000000000e+03 3.330000000000000000e+02 2.730000000000000000e+02 3.200000000000000000e+01 6.006006006006005649e+00 1.120400000000003438e+01 6.006006006006005649e+00 1.865466000000005842e+00
1.668000000000000000e+03 3.380000000000000000e+02 2.750000000000000000e+02 3.200000000000000000e+01 5.917159763313609488e+00 1.098900000000003452e+01 5.917159763313609488e+00 1.857141000000005926e+00
1.674000000000000000e+03 3.310000000000000000e+02 2.700000000000000000e+02 3.200000000000000000e+01 6.042296072507553184e+00 1.121500000000002828e+01 6.042296072507553184e+00 1.856082500000004520e+00
1.678000000000000000e+03 3.270000000000000000e+02 2.710000000000000000e+02 3.200000000000000000e+01 6.116207951070336435e+00 1.076300000000002832e+01 6.116207951070336435e+00 1.759750500000004658e+00
1.681000000000000000e+03 3.240000000000000000e+02 2.630000000000000000e+02 3.200000000000000000e+01 6.172839506172839386e+00 1.112600000000002964e+01 6.172839506172839386e+00 1.802412000000004788e+00
1.681000000000000000e+03 3.240000000000000000e+02 2.650000000000000000e+02 3.100000000000000000e+01 6.172839506172839386e+00 1.114900000000003288e+01 6.172839506172839386e+00 1.806138000000005350e+00
1.682000000000000000e+03 3.230000000000000000e+02 2.680000000000000000e+02 2.900000000000000000e+01 6.191950464396285270e+00 1.093400000000002770e+01 6.191950464396285270e+00 1.765841000000004435e+00
1.678000000000000000e+03 3.280000000000000000e+02 2.730000000000000000e+02 2.900000000000000000e+01 6.097560975609756184e+00 1.043200000000002348e+01 6.097560975609756184e+00 1.710848000000003921e+00
1.673000000000000000e+03 3.330000000000000000e+02 2.740000000000000000e+02 2.900000000000000000e+01 6.006006006006005649e+00 1.028600000000002623e+01 6.006006006006005649e+00 1.712619000000004554e+00
1.679000000000000000e+03 3.260000000000000000e+02 2.690000000000000000e+02 2.900000000000000000e+01 6.134969325153374342e+00 1.066600000000002879e+01 6.134969325153374342e+00 1.738558000000004711e+00
1.674000000000000000e+03 3.310000000000000000e+02 2.740000000000000000e+02 3.100000000000000000e+01 6.042296072507553184e+00 1.077300000000004054e+01 6.042296072507553184e+00 1.782931500000006553e+00
1.672000000000000000e+03 3.330000000000000000e+02 2.730000000000000000e+02 3.100000000000000000e+01 6.006006006006005649e+00 1.081400000000004091e+01 6.006006006006005649e+00 1.800531000000006987e+00
