# cr num_clusters num_clusters2 size_max_cluster pn mw mn pdi
1.216000000000000000e+03 7.870000000000000000e+02 4.510000000000000000e+02 1.200000000000000000e+01 2.541296060991105499e+00 4.125999999999967471e+00 2.541296060991105499e+00 1.623580999999987284e+00
1.211000000000000000e+03 7.920000000000000000e+02 4.510000000000000000e+02 1.200000000000000000e+01 2.525252525252525082e+00 4.115999999999966796e+00 2.525252525252525082e+00 1.629935999999986951e+00
1.208000000000000000e+03 7.950000000000000000e+02 4.510000000000000000e+02 1.300000000000000000e+01 2.515723270440251458e+00 4.141999999999967486e+00 2.515723270440251458e+00 1.646444999999987058e+00
1.205000000000000000e+03 7.980000000000000000e+02 4.520000000000000000e+02 1.300000000000000000e+01 2.506265664160400863e+00 4.118999999999967798e+00 2.506265664160400863e+00 1.643480999999987313e+00
1.209000000000000000e+03 7.940000000000000000e+02 4.490000000000000000e+02 1.300000000000000000e+01 2.518891687657430545e+00 4.162999999999969170e+00 2.518891687657430545e+00 1.652710999999987829e+00
1.206000000000000000e+03 7.970000000000000000e+02 4.510000000000000000e+02 1.300000000000000000e+01 2.509410288582183401e+00 4.147999999999968601e+00 2.509410288582183401e+00 1.652977999999987402e+00
1.208000000000000000e+03 7.950000000000000000e+02 4.490000000000000000e+02 1.300000000000000000e+01 2.515723270440251458e+00 4.176999999999966739e+00 2.515723270440251458e+00 1.660357499999986830e+00
1.210000000000000000e+03 7.930000000000000000e+02 4.500000000000000000e+02 1.300000000000000000e+01 2.522068095838587709e+00 4.181999999999965745e+00 2.522068095838587709e+00 1.658162999999986287e+00
1.211000000000000000e+03 7.920000000000000000e+02 4.500000000000000000e+02 1.300000000000000000e+01 2.525252525252525082e+00 4.168999999999966732e+00 2.525252525252525082e+00 1.650923999999986957e+00
1.215000000000000000e+03 7.880000000000000000e+02 4.510000000000000000e+02 1.200000000000000000e+01 2.538071065989847774e+00 4.147999999999969489e+00 2.538071065989847774e+00 1.634311999999987997e+00
1.214000000000000000e+03 7.890000000000000000e+02 4.500000000000000000e+02 1.200000000000000000e+01 2.534854245880862056e+00 4.154999999999968274e+00 2.534854245880862056e+00 1.639147499999987323e+00
1.214000000000000000e+03 7.890000000000000000e+02 4.500000000000000000e+02 1.200000000000000000e+01 2.534854245880862056e+00 4.174999999999965183e+00 2.534854245880862056e+00 1.647037499999986165e+00
1.214000000000000000e+03 7.890000000000000000e+02 4.500000000000000000e+02 1.200000000000000000e+01 2.534854245880862056e+00 4.166999999999964288e+00 2.534854245880862056e+00 1.643881499999985785e+00
1.212000000000000000e+03 7.910000000000000000e+02 4.500000000000000000e+02 1.200000000000000000e+01 2.528445006321112576e+00 4.164999999999965397e+00 2.528445006321112576e+00 1.647257499999986274e+00
1.207000000000000000e+03 7.960000000000000000e+02 4.510000000000000000e+02 1.300000000000000000e+01 2.512562814070351980e+00 4.160999999999964061e+00 2.512562814070351980e+00 1.656077999999985506e+00
1.205000000000000000e+03 7.980000000000000000e+02 4.530000000000000000e+02 1.300000000000000000e+01 2.506265664160400863e+00 4.140999999999962711e+00 2.506265664160400863e+00 1.652258999999985267e+00
1.200000000000000000e+03 8.020000000000000000e+02 4.510000000000000000e+02 1.300000000000000000e+01 2.493765586034912829e+00 4.127999999999963698e+00 2.493765586034912829e+00 1.655327999999985478e+00
1.193000000000000000e+03 8.090000000000000000e+02 4.560000000000000000e+02 1.300000000000000000e+01 2.472187886279357372e+00 4.088999999999964885e+00 2.472187886279357372e+00 1.654000499999985774e+00
1.196000000000000000e+03 8.060000000000000000e+02 4.520000000000000000e+02 1.300000000000000000e+01 2.481389578163771592e+00 4.134999999999961595e+00 2.481389578163771592e+00 1.666404999999984593e+00
1.195000000000000000e+03 8.070000000000000000e+02 4.510000000000000000e+02 1.300000000000000000e+01 2.478314745972738375e+00 4.124999999999961808e+00 2.478314745972738375e+00 1.664437499999984693e+00
1.195000000000000000e+03 8.070000000000000000e+02 4.510000000000000000e+02 1.300000000000000000e+01 2.478314745972738375e+00 4.120999999999961361e+00 2.478314745972738375e+00 1.662823499999984467e+00
1.193000000000000000e+03 8.090000000000000000e+02 4.530000000000000000e+02 1.300000000000000000e+01 2.472187886279357372e+00 4.121999999999959918e+00 2.472187886279357372e+00 1.667348999999983761e+00
1.193000000000000000e+03 8.090000000000000000e+02 4.510000000000000000e+02 1.300000000000000000e+01 2.472187886279357372e+00 4.118999999999960693e+00 2.472187886279357372e+00 1.666135499999984004e+00
1.189000000000000000e+03 8.130000000000000000e+02 4.520000000000000000e+02 1.300000000000000000e+01 2.460024600246002446e+00 4.113999999999961688e+00 2.460024600246002446e+00 1.672340999999984534e+00
1.193000000000000000e+03 8.090000000000000000e+02 4.520000000000000000e+02 1.300000000000000000e+01 2.472187886279357372e+00 4.131999999999959705e+00 2.472187886279357372e+00 1.671393999999983615e+00
1.194000000000000000e+03 8.090000000000000000e+02 4.550000000000000000e+02 1.300000000000000000e+01 2.472187886279357372e+00 4.104999999999964011e+00 2.472187886279357372e+00 1.660472499999985363e+00
1.196000000000000000e+03 8.060000000000000000e+02 4.570000000000000000e+02 1.300000000000000000e+01 2.481389578163771592e+00 4.109999999999963904e+00 2.481389578163771592e+00 1.656329999999985425e+00
1.195000000000000000e+03 8.070000000000000000e+02 4.590000000000000000e+02 1.300000000000000000e+01 2.478314745972738375e+00 4.097999999999966114e+00 2.478314745972738375e+00 1.653542999999986440e+00
1.193000000000000000e+03 8.090000000000000000e+02 4.610000000000000000e+02 1.300000000000000000e+01 2.472187886279357372e+00 4.066999999999976190e+00 2.472187886279357372e+00 1.645101499999990224e+00
1.195000000000000000e+03 8.070000000000000000e+02 4.620000000000000000e+02 1.300000000000000000e+01 2.478314745972738375e+00 4.065999999999975856e+00 2.478314745972738375e+00 1.640630999999990403e+00
1.192000000000000000e+03 8.100000000000000000e+02 4.590000000000000000e+02 1.300000000000000000e+01 2.469135802469135665e+00 4.054999999999984617e+00 2.469135802469135665e+00 1.642274999999993934e+00
1.190000000000000000e+03 8.120000000000000000e+02 4.600000000000000000e+02 1.300000000000000000e+01 2.463054187192118327e+00 4.046999999999990827e+00 2.463054187192118327e+00 1.643081999999996157e+00
1.191000000000000000e+03 8.110000000000000000e+02 4.590000000000000000e+02 1.300000000000000000e+01 2.466091245376079044e+00 4.061999999999977184e+00 2.466091245376079044e+00 1.647140999999990640e+00
1.194000000000000000e+03 8.080000000000000000e+02 4.570000000000000000e+02 1.300000000000000000e+01 2.475247524752475226e+00 4.071999999999968090e+00 2.475247524752475226e+00 1.645087999999987227e+00
1.193000000000000000e+03 8.090000000000000000e+02 4.580000000000000000e+02 1.300000000000000000e+01 2.472187886279357372e+00 4.046999999999989939e+00 2.472187886279357372e+00 1.637011499999995845e+00
1.195000000000000000e+03 8.070000000000000000e+02 4.570000000000000000e+02 1.300000000000000000e+01 2.478314745972738375e+00 4.050999999999985057e+00 2.478314745972738375e+00 1.634578499999994161e+00
1.195000000000000000e+03 8.070000000000000000e+02 4.580000000000000000e+02 1.300000000000000000e+01 2.478314745972738375e+00 4.051999999999983615e+00 2.478314745972738375e+00 1.634981999999993496e+00
1.188000000000000000e+03 8.140000000000000000e+02 4.580000000000000000e+02 1.300000000000000000e+01 2.457002457002456897e+00 4.017000000000014559e+00 2.457002457002456897e+00 1.634919000000006006e+00
1.192000000000000000e+03 8.100000000000000000e+02 4.580000000000000000e+02 1.300000000000000000e+01 2.469135802469135665e+00 4.033999999999999808e+00 2.469135802469135665e+00 1.633769999999999945e+00
1.192000000000000000e+03 8.100000000000000000e+02 4.560000000000000000e+02 1.300000000000000000e+01 2.469135802469135665e+00 4.036000000000000476e+00 2.469135802469135665e+00 1.634580000000000366e+00
1.189000000000000000e+03 8.130000000000000000e+02 4.520000000000000000e+02 1.500000000000000000e+01 2.460024600246002446e+00 4.051999999999986279e+00 2.460024600246002446e+00 1.647137999999994440e+00
1.194000000000000000e+03 8.080000000000000000e+02 4.480000000000000000e+02 1.900000000000000000e+01 2.475247524752475226e+00 4.174999999999956302e+00 2.475247524752475226e+00 1.686699999999982325e+00
1.194000000000000000e+03 8.070000000000000000e+02 4.510000000000000000e+02 1.900000000000000000e+01 2.478314745972738375e+00 4.169999999999956408e+00 2.478314745972738375e+00 1.682594999999982521e+00
1.192000000000000000e+03 8.090000000000000000e+02 4.530000000000000000e+02 1.900000000000000000e+01 2.472187886279357372e+00 4.153999999999957282e+00 2.472187886279357372e+00 1.680292999999982717e+00
1.192000000000000000e+03 8.090000000000000000e+02 4.530000000000000000e+02 1.900000000000000000e+01 2.472187886279357372e+00 4.154999999999957616e+00 2.472187886279357372e+00 1.680697499999982858e+00
1.195000000000000000e+03 8.060000000000000000e+02 4.550000000000000000e+02 1.500000000000000000e+01 2.481389578163771592e+00 4.079999999999965432e+00 2.481389578163771592e+00 1.644239999999986157e+00
1.195000000000000000e+03 8.060000000000000000e+02 4.540000000000000000e+02 1.500000000000000000e+01 2.481389578163771592e+00 4.095999999999965446e+00 2.481389578163771592e+00 1.650687999999986166e+00
1.195000000000000000e+03 8.060000000000000000e+02 4.550000000000000000e+02 1.500000000000000000e+01 2.481389578163771592e+00 4.107999999999961460e+00 2.481389578163771592e+00 1.655523999999984452e+00
1.202000000000000000e+03 7.990000000000000000e+02 4.540000000000000000e+02 1.500000000000000000e+01 2.503128911138923662e+00 4.151999999999959279e+00 2.503128911138923662e+00 1.658723999999983656e+00
1.204000000000000000e+03 7.970000000000000000e+02 4.560000000000000000e+02 1.500000000000000000e+01 2.509410288582183401e+00 4.151999999999959279e+00 2.509410288582183401e+00 1.654571999999983722e+00
1.198000000000000000e+03 8.030000000000000000e+02 4.590000000000000000e+02 1.500000000000000000e+01 2.490660024906600434e+00 4.051999999999986279e+00 2.490660024906600434e+00 1.626877999999994273e+00
1.196000000000000000e+03 8.050000000000000000e+02 4.590000000000000000e+02 1.500000000000000000e+01 2.484472049689440798e+00 4.057999999999981178e+00 2.484472049689440798e+00 1.633344999999992497e+00
1.200000000000000000e+03 8.010000000000000000e+02 4.590000000000000000e+02 1.500000000000000000e+01 2.496878901373283277e+00 4.080999999999964878e+00 2.496878901373283277e+00 1.634440499999985974e+00
1.193000000000000000e+03 8.080000000000000000e+02 4.600000000000000000e+02 1.500000000000000000e+01 2.475247524752475226e+00 4.052999999999985725e+00 2.475247524752475226e+00 1.637411999999994316e+00
1.202000000000000000e+03 7.990000000000000000e+02 4.590000000000000000e+02 1.500000000000000000e+01 2.503128911138923662e+00 4.086999999999963329e+00 2.503128911138923662e+00 1.632756499999985289e+00
1.206000000000000000e+03 7.950000000000000000e+02 4.600000000000000000e+02 1.500000000000000000e+01 2.515723270440251458e+00 4.092999999999963556e+00 2.515723270440251458e+00 1.626967499999985689e+00
1.206000000000000000e+03 7.950000000000000000e+02 4.570000000000000000e+02 1.500000000000000000e+01 2.515723270440251458e+00 4.107999999999960572e+00 2.515723270440251458e+00 1.632929999999984449e+00
1.207000000000000000e+03 7.940000000000000000e+02 4.530000000000000000e+02 1.500000000000000000e+01 2.518891687657430545e+00 4.129999999999960814e+00 2.518891687657430545e+00 1.639609999999984469e+00
1.209000000000000000e+03 7.920000000000000000e+02 4.520000000000000000e+02 1.500000000000000000e+01 2.525252525252525082e+00 4.182999999999958973e+00 2.525252525252525082e+00 1.656467999999983842e+00
1.211000000000000000e+03 7.900000000000000000e+02 4.520000000000000000e+02 1.500000000000000000e+01 2.531645569620253333e+00 4.196999999999959208e+00 2.531645569620253333e+00 1.657814999999983829e+00
1.206000000000000000e+03 7.950000000000000000e+02 4.550000000000000000e+02 1.400000000000000000e+01 2.515723270440251458e+00 4.124999999999960032e+00 2.515723270440251458e+00 1.639687499999984199e+00
1.205000000000000000e+03 7.960000000000000000e+02 4.540000000000000000e+02 1.400000000000000000e+01 2.512562814070351980e+00 4.146999999999959385e+00 2.512562814070351980e+00 1.650505999999983597e+00
1.206000000000000000e+03 7.950000000000000000e+02 4.520000000000000000e+02 1.400000000000000000e+01 2.515723270440251458e+00 4.154999999999961169e+00 2.515723270440251458e+00 1.651612499999984607e+00
1.206000000000000000e+03 7.960000000000000000e+02 4.520000000000000000e+02 1.400000000000000000e+01 2.512562814070351980e+00 4.150999999999960721e+00 2.512562814070351980e+00 1.652097999999984301e+00
1.204000000000000000e+03 7.980000000000000000e+02 4.500000000000000000e+02 1.400000000000000000e+01 2.506265664160400863e+00 4.153999999999959947e+00 2.506265664160400863e+00 1.657445999999984210e+00
1.204000000000000000e+03 7.980000000000000000e+02 4.520000000000000000e+02 1.400000000000000000e+01 2.506265664160400863e+00 4.163999999999961510e+00 2.506265664160400863e+00 1.661435999999984814e+00
1.209000000000000000e+03 7.930000000000000000e+02 4.510000000000000000e+02 1.400000000000000000e+01 2.522068095838587709e+00 4.194999999999960316e+00 2.522068095838587709e+00 1.663317499999984239e+00
1.208000000000000000e+03 7.940000000000000000e+02 4.520000000000000000e+02 1.400000000000000000e+01 2.518891687657430545e+00 4.173999999999962185e+00 2.518891687657430545e+00 1.657077999999985174e+00
1.206000000000000000e+03 7.960000000000000000e+02 4.500000000000000000e+02 1.400000000000000000e+01 2.512562814070351980e+00 4.156999999999961837e+00 2.512562814070351980e+00 1.654485999999984580e+00
1.201000000000000000e+03 8.010000000000000000e+02 4.540000000000000000e+02 1.400000000000000000e+01 2.496878901373283277e+00 4.105999999999965233e+00 2.496878901373283277e+00 1.644452999999986176e+00
1.199000000000000000e+03 8.030000000000000000e+02 4.530000000000000000e+02 1.400000000000000000e+01 2.490660024906600434e+00 4.105999999999965233e+00 2.490660024906600434e+00 1.648558999999985897e+00
1.202000000000000000e+03 8.000000000000000000e+02 4.530000000000000000e+02 1.400000000000000000e+01 2.500000000000000000e+00 4.095999999999966334e+00 2.500000000000000000e+00 1.638399999999986534e+00
1.202000000000000000e+03 8.000000000000000000e+02 4.500000000000000000e+02 1.400000000000000000e+01 2.500000000000000000e+00 4.121999999999962583e+00 2.500000000000000000e+00 1.648799999999984944e+00
1.203000000000000000e+03 7.990000000000000000e+02 4.510000000000000000e+02 1.400000000000000000e+01 2.503128911138923662e+00 4.125999999999963030e+00 2.503128911138923662e+00 1.648336999999985286e+00
1.202000000000000000e+03 8.000000000000000000e+02 4.530000000000000000e+02 1.400000000000000000e+01 2.500000000000000000e+00 4.107999999999964125e+00 2.500000000000000000e+00 1.643199999999985561e+00
1.208000000000000000e+03 7.940000000000000000e+02 4.520000000000000000e+02 1.400000000000000000e+01 2.518891687657430545e+00 4.141999999999962156e+00 2.518891687657430545e+00 1.644373999999985125e+00
1.204000000000000000e+03 7.980000000000000000e+02 4.510000000000000000e+02 1.400000000000000000e+01 2.506265664160400863e+00 4.127999999999961034e+00 2.506265664160400863e+00 1.647071999999984548e+00
1.205000000000000000e+03 7.970000000000000000e+02 4.500000000000000000e+02 1.400000000000000000e+01 2.509410288582183401e+00 4.137999999999959932e+00 2.509410288582183401e+00 1.648992999999983944e+00
1.204000000000000000e+03 7.980000000000000000e+02 4.500000000000000000e+02 1.400000000000000000e+01 2.506265664160400863e+00 4.150999999999958945e+00 2.506265664160400863e+00 1.656248999999983651e+00
1.202000000000000000e+03 8.000000000000000000e+02 4.510000000000000000e+02 1.400000000000000000e+01 2.500000000000000000e+00 4.157999999999961283e+00 2.500000000000000000e+00 1.663199999999984469e+00
1.206000000000000000e+03 7.960000000000000000e+02 4.510000000000000000e+02 1.400000000000000000e+01 2.512562814070351980e+00 4.179999999999961524e+00 2.512562814070351980e+00 1.663639999999984465e+00
1.206000000000000000e+03 7.960000000000000000e+02 4.520000000000000000e+02 1.400000000000000000e+01 2.512562814070351980e+00 4.151999999999963720e+00 2.512562814070351980e+00 1.652495999999985310e+00
1.203000000000000000e+03 7.990000000000000000e+02 4.510000000000000000e+02 1.500000000000000000e+01 2.503128911138923662e+00 4.151999999999962832e+00 2.503128911138923662e+00 1.658723999999985210e+00
1.207000000000000000e+03 7.950000000000000000e+02 4.500000000000000000e+02 1.500000000000000000e+01 2.515723270440251458e+00 4.194999999999961204e+00 2.515723270440251458e+00 1.667512499999984632e+00
1.208000000000000000e+03 7.940000000000000000e+02 4.500000000000000000e+02 1.500000000000000000e+01 2.518891687657430545e+00 4.200999999999960544e+00 2.518891687657430545e+00 1.667796999999984431e+00
1.209000000000000000e+03 7.930000000000000000e+02 4.520000000000000000e+02 1.500000000000000000e+01 2.522068095838587709e+00 4.201999999999959989e+00 2.522068095838587709e+00 1.666092999999984059e+00
1.207000000000000000e+03 7.950000000000000000e+02 4.540000000000000000e+02 1.600000000000000000e+01 2.515723270440251458e+00 4.186999999999961197e+00 2.515723270440251458e+00 1.664332499999984671e+00
1.209000000000000000e+03 7.930000000000000000e+02 4.550000000000000000e+02 1.600000000000000000e+01 2.522068095838587709e+00 4.202999999999959435e+00 2.522068095838587709e+00 1.666489499999983970e+00
1.217000000000000000e+03 7.850000000000000000e+02 4.500000000000000000e+02 1.600000000000000000e+01 2.547770700636942554e+00 4.266999999999955939e+00 2.547770700636942554e+00 1.674797499999982842e+00
1.213000000000000000e+03 7.890000000000000000e+02 4.510000000000000000e+02 1.600000000000000000e+01 2.534854245880862056e+00 4.224999999999957012e+00 2.534854245880862056e+00 1.666762499999982827e+00
1.213000000000000000e+03 7.890000000000000000e+02 4.500000000000000000e+02 1.600000000000000000e+01 2.534854245880862056e+00 4.242999999999955030e+00 2.534854245880862056e+00 1.673863499999982185e+00
1.215000000000000000e+03 7.870000000000000000e+02 4.490000000000000000e+02 1.400000000000000000e+01 2.541296060991105499e+00 4.246999999999956366e+00 2.541296060991105499e+00 1.671194499999982819e+00
1.216000000000000000e+03 7.860000000000000000e+02 4.490000000000000000e+02 1.400000000000000000e+01 2.544529262086514088e+00 4.238999999999956358e+00 2.544529262086514088e+00 1.665926999999982838e+00
1.217000000000000000e+03 7.850000000000000000e+02 4.460000000000000000e+02 1.400000000000000000e+01 2.547770700636942554e+00 4.260999999999953936e+00 2.547770700636942554e+00 1.672442499999982068e+00
1.211000000000000000e+03 7.910000000000000000e+02 4.440000000000000000e+02 1.400000000000000000e+01 2.528445006321112576e+00 4.275999999999950951e+00 2.528445006321112576e+00 1.691157999999980621e+00
1.211000000000000000e+03 7.910000000000000000e+02 4.430000000000000000e+02 1.400000000000000000e+01 2.528445006321112576e+00 4.256999999999952600e+00 2.528445006321112576e+00 1.683643499999981197e+00
1.214000000000000000e+03 7.880000000000000000e+02 4.420000000000000000e+02 1.400000000000000000e+01 2.538071065989847774e+00 4.303999999999949644e+00 2.538071065989847774e+00 1.695775999999980188e+00
1.211000000000000000e+03 7.910000000000000000e+02 4.430000000000000000e+02 1.400000000000000000e+01 2.528445006321112576e+00 4.292999999999951299e+00 2.528445006321112576e+00 1.697881499999980726e+00
1.211000000000000000e+03 7.910000000000000000e+02 4.390000000000000000e+02 1.400000000000000000e+01 2.528445006321112576e+00 4.333999999999948116e+00 2.528445006321112576e+00 1.714096999999979332e+00
1.213000000000000000e+03 7.890000000000000000e+02 4.420000000000000000e+02 1.400000000000000000e+01 2.534854245880862056e+00 4.307999999999950091e+00 2.534854245880862056e+00 1.699505999999980199e+00
1.214000000000000000e+03 7.880000000000000000e+02 4.390000000000000000e+02 1.600000000000000000e+01 2.538071065989847774e+00 4.407999999999939078e+00 2.538071065989847774e+00 1.736751999999975871e+00
1.210000000000000000e+03 7.920000000000000000e+02 4.440000000000000000e+02 1.600000000000000000e+01 2.525252525252525082e+00 4.349999999999946354e+00 2.525252525252525082e+00 1.722599999999978815e+00
1.211000000000000000e+03 7.910000000000000000e+02 4.460000000000000000e+02 1.600000000000000000e+01 2.528445006321112576e+00 4.348999999999946908e+00 2.528445006321112576e+00 1.720029499999979006e+00
1.212000000000000000e+03 7.900000000000000000e+02 4.490000000000000000e+02 1.600000000000000000e+01 2.531645569620253333e+00 4.327999999999947889e+00 2.531645569620253333e+00 1.709559999999979318e+00
1.210000000000000000e+03 7.920000000000000000e+02 4.520000000000000000e+02 1.600000000000000000e+01 2.525252525252525082e+00 4.263999999999953161e+00 2.525252525252525082e+00 1.688543999999981615e+00
1.208000000000000000e+03 7.940000000000000000e+02 4.540000000000000000e+02 1.600000000000000000e+01 2.518891687657430545e+00 4.231999999999954021e+00 2.518891687657430545e+00 1.680103999999981834e+00
1.212000000000000000e+03 7.900000000000000000e+02 4.520000000000000000e+02 1.600000000000000000e+01 2.531645569620253333e+00 4.220999999999958341e+00 2.531645569620253333e+00 1.667294999999983540e+00
1.215000000000000000e+03 7.870000000000000000e+02 4.490000000000000000e+02 1.600000000000000000e+01 2.541296060991105499e+00 4.251999999999957147e+00 2.541296060991105499e+00 1.673161999999983163e+00
1.212000000000000000e+03 7.900000000000000000e+02 4.470000000000000000e+02 1.600000000000000000e+01 2.531645569620253333e+00 4.276999999999953950e+00 2.531645569620253333e+00 1.689414999999981681e+00
1.223000000000000000e+03 7.790000000000000000e+02 4.420000000000000000e+02 1.600000000000000000e+01 2.567394094993581621e+00 4.360999999999950028e+00 2.567394094993581621e+00 1.698609499999980565e+00
1.227000000000000000e+03 7.750000000000000000e+02 4.430000000000000000e+02 1.600000000000000000e+01 2.580645161290322509e+00 4.386999999999948052e+00 2.580645161290322509e+00 1.699962499999979837e+00
1.225000000000000000e+03 7.770000000000000000e+02 4.420000000000000000e+02 1.500000000000000000e+01 2.574002574002574040e+00 4.389999999999946390e+00 2.574002574002574040e+00 1.705514999999979242e+00
1.225000000000000000e+03 7.770000000000000000e+02 4.420000000000000000e+02 1.500000000000000000e+01 2.574002574002574040e+00 4.389999999999945501e+00 2.574002574002574040e+00 1.705514999999978798e+00
1.226000000000000000e+03 7.760000000000000000e+02 4.470000000000000000e+02 1.500000000000000000e+01 2.577319587628866149e+00 4.368999999999949146e+00 2.577319587628866149e+00 1.695171999999980139e+00
1.226000000000000000e+03 7.760000000000000000e+02 4.430000000000000000e+02 1.500000000000000000e+01 2.577319587628866149e+00 4.381999999999946382e+00 2.577319587628866149e+00 1.700215999999979077e+00
1.224000000000000000e+03 7.780000000000000000e+02 4.430000000000000000e+02 1.500000000000000000e+01 2.570694087403599060e+00 4.382999999999945828e+00 2.570694087403599060e+00 1.704986999999978936e+00
1.223000000000000000e+03 7.790000000000000000e+02 4.440000000000000000e+02 1.400000000000000000e+01 2.567394094993581621e+00 4.351999999999948798e+00 2.567394094993581621e+00 1.695103999999979960e+00
1.216000000000000000e+03 7.860000000000000000e+02 4.450000000000000000e+02 1.400000000000000000e+01 2.544529262086514088e+00 4.309999999999951648e+00 2.544529262086514088e+00 1.693829999999980851e+00
1.219000000000000000e+03 7.830000000000000000e+02 4.440000000000000000e+02 1.400000000000000000e+01 2.554278416347381953e+00 4.348999999999948685e+00 2.554278416347381953e+00 1.702633499999979927e+00
1.218000000000000000e+03 7.840000000000000000e+02 4.470000000000000000e+02 1.500000000000000000e+01 2.551020408163265252e+00 4.333999999999949004e+00 2.551020408163265252e+00 1.698927999999980010e+00
1.218000000000000000e+03 7.840000000000000000e+02 4.480000000000000000e+02 1.500000000000000000e+01 2.551020408163265252e+00 4.322999999999948884e+00 2.551020408163265252e+00 1.694615999999979916e+00
1.220000000000000000e+03 7.820000000000000000e+02 4.470000000000000000e+02 1.500000000000000000e+01 2.557544757033248128e+00 4.355999999999948358e+00 2.557544757033248128e+00 1.703195999999979726e+00
1.221000000000000000e+03 7.810000000000000000e+02 4.460000000000000000e+02 1.500000000000000000e+01 2.560819462227912791e+00 4.363999999999947477e+00 2.560819462227912791e+00 1.704141999999979618e+00
1.216000000000000000e+03 7.860000000000000000e+02 4.480000000000000000e+02 1.500000000000000000e+01 2.544529262086514088e+00 4.343999999999947015e+00 2.544529262086514088e+00 1.707191999999979171e+00
1.219000000000000000e+03 7.830000000000000000e+02 4.460000000000000000e+02 1.500000000000000000e+01 2.554278416347381953e+00 4.384999999999944720e+00 2.554278416347381953e+00 1.716727499999978201e+00
1.222000000000000000e+03 7.800000000000000000e+02 4.480000000000000000e+02 1.500000000000000000e+01 2.564102564102564319e+00 4.386999999999945388e+00 2.564102564102564319e+00 1.710929999999978524e+00
1.218000000000000000e+03 7.840000000000000000e+02 4.490000000000000000e+02 1.500000000000000000e+01 2.551020408163265252e+00 4.342999999999948457e+00 2.551020408163265252e+00 1.702455999999979763e+00
1.218000000000000000e+03 7.840000000000000000e+02 4.480000000000000000e+02 1.500000000000000000e+01 2.551020408163265252e+00 4.334999999999950226e+00 2.551020408163265252e+00 1.699319999999980624e+00
1.217000000000000000e+03 7.850000000000000000e+02 4.460000000000000000e+02 1.500000000000000000e+01 2.547770700636942554e+00 4.355999999999947470e+00 2.547770700636942554e+00 1.709729999999979544e+00
1.213000000000000000e+03 7.890000000000000000e+02 4.450000000000000000e+02 1.500000000000000000e+01 2.534854245880862056e+00 4.352999999999946468e+00 2.534854245880862056e+00 1.717258499999978705e+00
1.213000000000000000e+03 7.890000000000000000e+02 4.460000000000000000e+02 1.500000000000000000e+01 2.534854245880862056e+00 4.354999999999946247e+00 2.534854245880862056e+00 1.718047499999978633e+00
1.217000000000000000e+03 7.850000000000000000e+02 4.440000000000000000e+02 1.500000000000000000e+01 2.547770700636942554e+00 4.412999999999940748e+00 2.547770700636942554e+00 1.732102499999976786e+00
1.224000000000000000e+03 7.780000000000000000e+02 4.410000000000000000e+02 1.500000000000000000e+01 2.570694087403599060e+00 4.491999999999935156e+00 2.570694087403599060e+00 1.747387999999974628e+00
1.218000000000000000e+03 7.840000000000000000e+02 4.420000000000000000e+02 1.500000000000000000e+01 2.551020408163265252e+00 4.453999999999934900e+00 2.551020408163265252e+00 1.745967999999974429e+00
1.214000000000000000e+03 7.880000000000000000e+02 4.420000000000000000e+02 1.500000000000000000e+01 2.538071065989847774e+00 4.436999999999936328e+00 2.538071065989847774e+00 1.748177999999974919e+00
1.214000000000000000e+03 7.880000000000000000e+02 4.430000000000000000e+02 1.500000000000000000e+01 2.538071065989847774e+00 4.428999999999937209e+00 2.538071065989847774e+00 1.745025999999975319e+00
1.211000000000000000e+03 7.910000000000000000e+02 4.410000000000000000e+02 1.500000000000000000e+01 2.528445006321112576e+00 4.375999999999943491e+00 2.528445006321112576e+00 1.730707999999977709e+00
1.212000000000000000e+03 7.910000000000000000e+02 4.450000000000000000e+02 1.500000000000000000e+01 2.528445006321112576e+00 4.345999999999945906e+00 2.528445006321112576e+00 1.718842999999978582e+00
1.216000000000000000e+03 7.870000000000000000e+02 4.460000000000000000e+02 1.500000000000000000e+01 2.541296060991105499e+00 4.335999999999946120e+00 2.541296060991105499e+00 1.706215999999978861e+00
1.216000000000000000e+03 7.870000000000000000e+02 4.470000000000000000e+02 1.500000000000000000e+01 2.541296060991105499e+00 4.328999999999945558e+00 2.541296060991105499e+00 1.703461499999978646e+00
1.215000000000000000e+03 7.880000000000000000e+02 4.430000000000000000e+02 1.500000000000000000e+01 2.538071065989847774e+00 4.332999999999945118e+00 2.538071065989847774e+00 1.707201999999978348e+00
1.212000000000000000e+03 7.910000000000000000e+02 4.440000000000000000e+02 1.500000000000000000e+01 2.528445006321112576e+00 4.318999999999945771e+00 2.528445006321112576e+00 1.708164499999978547e+00
1.212000000000000000e+03 7.910000000000000000e+02 4.410000000000000000e+02 1.500000000000000000e+01 2.528445006321112576e+00 4.342999999999945793e+00 2.528445006321112576e+00 1.717656499999978603e+00
1.208000000000000000e+03 7.950000000000000000e+02 4.420000000000000000e+02 1.500000000000000000e+01 2.515723270440251458e+00 4.324999999999942446e+00 2.515723270440251458e+00 1.719187499999977220e+00
1.203000000000000000e+03 8.000000000000000000e+02 4.450000000000000000e+02 1.500000000000000000e+01 2.500000000000000000e+00 4.259999999999944720e+00 2.500000000000000000e+00 1.703999999999977977e+00
