# cr num_clusters num_clusters2 size_max_cluster pn mw mn pdi
1.846000000000000000e+03 1.640000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.219512195121951237e+01 2.616700000000000159e+01 1.219512195121951237e+01 2.145694000000000212e+00 2.480208576373688629e+03 1.190697243902412310e+03 2.082988424702327368e+00
1.846000000000000000e+03 1.640000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.219512195121951237e+01 2.616700000000000159e+01 1.219512195121951237e+01 2.145694000000000212e+00 2.480208576373688629e+03 1.190697243902412310e+03 2.082988424702327368e+00
1.846000000000000000e+03 1.640000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.219512195121951237e+01 2.616700000000000159e+01 1.219512195121951237e+01 2.145694000000000212e+00 2.480208576373688629e+03 1.190697243902412310e+03 2.082988424702327368e+00
1.846000000000000000e+03 1.640000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.219512195121951237e+01 2.616700000000000159e+01 1.219512195121951237e+01 2.145694000000000212e+00 2.480208576373688629e+03 1.190697243902412310e+03 2.082988424702327368e+00
1.846000000000000000e+03 1.640000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.219512195121951237e+01 2.616700000000000159e+01 1.219512195121951237e+01 2.145694000000000212e+00 2.480208576373688629e+03 1.190697243902412310e+03 2.082988424702327368e+00
1.846000000000000000e+03 1.640000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.219512195121951237e+01 2.616700000000000159e+01 1.219512195121951237e+01 2.145694000000000212e+00 2.480208576373688629e+03 1.190697243902412310e+03 2.082988424702327368e+00
1.846000000000000000e+03 1.640000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.219512195121951237e+01 2.616700000000000159e+01 1.219512195121951237e+01 2.145694000000000212e+00 2.480208576373688629e+03 1.190697243902412310e+03 2.082988424702327368e+00
1.846000000000000000e+03 1.640000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.219512195121951237e+01 2.616700000000000159e+01 1.219512195121951237e+01 2.145694000000000212e+00 2.480208576373688629e+03 1.190697243902412310e+03 2.082988424702327368e+00
1.846000000000000000e+03 1.640000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.219512195121951237e+01 2.616700000000000159e+01 1.219512195121951237e+01 2.145694000000000212e+00 2.480208576373688629e+03 1.190697243902412310e+03 2.082988424702327368e+00
1.846000000000000000e+03 1.640000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.219512195121951237e+01 2.616700000000000159e+01 1.219512195121951237e+01 2.145694000000000212e+00 2.480208576373688629e+03 1.190697243902412310e+03 2.082988424702327368e+00
1.846000000000000000e+03 1.640000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.219512195121951237e+01 2.616700000000000159e+01 1.219512195121951237e+01 2.145694000000000212e+00 2.480208576373688629e+03 1.190697243902412310e+03 2.082988424702327368e+00
1.846000000000000000e+03 1.640000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.219512195121951237e+01 2.616700000000000159e+01 1.219512195121951237e+01 2.145694000000000212e+00 2.480208576373688629e+03 1.190697243902412310e+03 2.082988424702327368e+00
1.846000000000000000e+03 1.640000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.219512195121951237e+01 2.616700000000000159e+01 1.219512195121951237e+01 2.145694000000000212e+00 2.480208576373688629e+03 1.190697243902412310e+03 2.082988424702327368e+00
1.847000000000000000e+03 1.630000000000000000e+02 1.250000000000000000e+02 7.000000000000000000e+01 1.226993865030674868e+01 2.690700000000000003e+01 1.226993865030674868e+01 2.192920500000000050e+00 2.548835569555164511e+03 1.197996061349666434e+03 2.127582595458317183e+00
1.847000000000000000e+03 1.630000000000000000e+02 1.250000000000000000e+02 7.000000000000000000e+01 1.226993865030674868e+01 2.690700000000000003e+01 1.226993865030674868e+01 2.192920500000000050e+00 2.548835569555164511e+03 1.197996061349666434e+03 2.127582595458317183e+00
1.847000000000000000e+03 1.630000000000000000e+02 1.250000000000000000e+02 7.000000000000000000e+01 1.226993865030674868e+01 2.690700000000000003e+01 1.226993865030674868e+01 2.192920500000000050e+00 2.548835569555164511e+03 1.197996061349666434e+03 2.127582595458317183e+00
1.847000000000000000e+03 1.630000000000000000e+02 1.250000000000000000e+02 7.000000000000000000e+01 1.226993865030674868e+01 2.690700000000000003e+01 1.226993865030674868e+01 2.192920500000000050e+00 2.548835569555164511e+03 1.197996061349666434e+03 2.127582595458317183e+00
1.847000000000000000e+03 1.630000000000000000e+02 1.250000000000000000e+02 7.000000000000000000e+01 1.226993865030674868e+01 2.690700000000000003e+01 1.226993865030674868e+01 2.192920500000000050e+00 2.548835569555164511e+03 1.197996061349666434e+03 2.127582595458317183e+00
1.847000000000000000e+03 1.630000000000000000e+02 1.250000000000000000e+02 7.000000000000000000e+01 1.226993865030674868e+01 2.690700000000000003e+01 1.226993865030674868e+01 2.192920500000000050e+00 2.548835569555164511e+03 1.197996061349666434e+03 2.127582595458317183e+00
1.847000000000000000e+03 1.630000000000000000e+02 1.250000000000000000e+02 7.000000000000000000e+01 1.226993865030674868e+01 2.690700000000000003e+01 1.226993865030674868e+01 2.192920500000000050e+00 2.548835569555164511e+03 1.197996061349666434e+03 2.127582595458317183e+00
1.847000000000000000e+03 1.630000000000000000e+02 1.250000000000000000e+02 7.000000000000000000e+01 1.226993865030674868e+01 2.690700000000000003e+01 1.226993865030674868e+01 2.192920500000000050e+00 2.548835569555164511e+03 1.197996061349666434e+03 2.127582595458317183e+00
1.847000000000000000e+03 1.630000000000000000e+02 1.250000000000000000e+02 7.000000000000000000e+01 1.226993865030674868e+01 2.690700000000000003e+01 1.226993865030674868e+01 2.192920500000000050e+00 2.548835569555164511e+03 1.197996061349666434e+03 2.127582595458317183e+00
1.847000000000000000e+03 1.630000000000000000e+02 1.250000000000000000e+02 7.000000000000000000e+01 1.226993865030674868e+01 2.690700000000000003e+01 1.226993865030674868e+01 2.192920500000000050e+00 2.548835569555164511e+03 1.197996061349666434e+03 2.127582595458317183e+00
1.847000000000000000e+03 1.630000000000000000e+02 1.250000000000000000e+02 7.000000000000000000e+01 1.226993865030674868e+01 2.690700000000000003e+01 1.226993865030674868e+01 2.192920500000000050e+00 2.548835569555164511e+03 1.197996061349666434e+03 2.127582595458317183e+00
1.847000000000000000e+03 1.630000000000000000e+02 1.250000000000000000e+02 7.000000000000000000e+01 1.226993865030674868e+01 2.690700000000000003e+01 1.226993865030674868e+01 2.192920500000000050e+00 2.548835569555164511e+03 1.197996061349666434e+03 2.127582595458317183e+00
1.847000000000000000e+03 1.630000000000000000e+02 1.250000000000000000e+02 7.000000000000000000e+01 1.226993865030674868e+01 2.690700000000000003e+01 1.226993865030674868e+01 2.192920500000000050e+00 2.548835569555164511e+03 1.197996061349666434e+03 2.127582595458317183e+00
1.847000000000000000e+03 1.630000000000000000e+02 1.250000000000000000e+02 7.000000000000000000e+01 1.226993865030674868e+01 2.690700000000000003e+01 1.226993865030674868e+01 2.192920500000000050e+00 2.548835569555164511e+03 1.197996061349666434e+03 2.127582595458317183e+00
1.847000000000000000e+03 1.630000000000000000e+02 1.250000000000000000e+02 7.000000000000000000e+01 1.226993865030674868e+01 2.690700000000000003e+01 1.226993865030674868e+01 2.192920500000000050e+00 2.548835569555164511e+03 1.197996061349666434e+03 2.127582595458317183e+00
1.847000000000000000e+03 1.630000000000000000e+02 1.250000000000000000e+02 7.000000000000000000e+01 1.226993865030674868e+01 2.690700000000000003e+01 1.226993865030674868e+01 2.192920500000000050e+00 2.548835569555164511e+03 1.197996061349666434e+03 2.127582595458317183e+00
1.847000000000000000e+03 1.630000000000000000e+02 1.250000000000000000e+02 7.000000000000000000e+01 1.226993865030674868e+01 2.690700000000000003e+01 1.226993865030674868e+01 2.192920500000000050e+00 2.548835569555164511e+03 1.197996061349666434e+03 2.127582595458317183e+00
1.847000000000000000e+03 1.630000000000000000e+02 1.250000000000000000e+02 7.000000000000000000e+01 1.226993865030674868e+01 2.690700000000000003e+01 1.226993865030674868e+01 2.192920500000000050e+00 2.548835569555164511e+03 1.197996061349666434e+03 2.127582595458317183e+00
1.847000000000000000e+03 1.630000000000000000e+02 1.250000000000000000e+02 7.000000000000000000e+01 1.226993865030674868e+01 2.690700000000000003e+01 1.226993865030674868e+01 2.192920500000000050e+00 2.548835569555164511e+03 1.197996061349666434e+03 2.127582595458317183e+00
1.847000000000000000e+03 1.630000000000000000e+02 1.250000000000000000e+02 7.000000000000000000e+01 1.226993865030674868e+01 2.690700000000000003e+01 1.226993865030674868e+01 2.192920500000000050e+00 2.548835569555164511e+03 1.197996061349666434e+03 2.127582595458317183e+00
1.847000000000000000e+03 1.630000000000000000e+02 1.250000000000000000e+02 7.000000000000000000e+01 1.226993865030674868e+01 2.690700000000000003e+01 1.226993865030674868e+01 2.192920500000000050e+00 2.548835569555164511e+03 1.197996061349666434e+03 2.127582595458317183e+00
1.847000000000000000e+03 1.630000000000000000e+02 1.250000000000000000e+02 7.000000000000000000e+01 1.226993865030674868e+01 2.690700000000000003e+01 1.226993865030674868e+01 2.192920500000000050e+00 2.548835569555164511e+03 1.197996061349666434e+03 2.127582595458317183e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
1.848000000000000000e+03 1.620000000000000000e+02 1.260000000000000000e+02 7.000000000000000000e+01 1.234567901234567877e+01 2.690800000000000125e+01 1.234567901234567877e+01 2.179548000000000041e+00 2.549322391188364236e+03 1.205175135802442128e+03 2.115312800152442829e+00
