# cr len_gsub pn mw mn pdi
1.581000000000000000e+03 4.220000000000000000e+02 4.739336492890995345e+00 1.074000000000007837e+01 4.739336492890995345e+00 2.266140000000016475e+00
1.582000000000000000e+03 4.210000000000000000e+02 4.750593824228028339e+00 1.073100000000007626e+01 4.750593824228028339e+00 2.258875500000016245e+00
1.583000000000000000e+03 4.200000000000000000e+02 4.761904761904761862e+00 1.074000000000007660e+01 4.761904761904761862e+00 2.255400000000016281e+00
1.581000000000000000e+03 4.220000000000000000e+02 4.739336492890995345e+00 1.065700000000007641e+01 4.739336492890995345e+00 2.248627000000015919e+00
1.579000000000000000e+03 4.230000000000000000e+02 4.728132387706855511e+00 1.064900000000007729e+01 4.728132387706855511e+00 2.252263500000016627e+00
1.580000000000000000e+03 4.220000000000000000e+02 4.739336492890995345e+00 1.070700000000007712e+01 4.739336492890995345e+00 2.259177000000016200e+00
1.582000000000000000e+03 4.200000000000000000e+02 4.761904761904761862e+00 1.075800000000007550e+01 4.761904761904761862e+00 2.259180000000015731e+00
1.580000000000000000e+03 4.220000000000000000e+02 4.739336492890995345e+00 1.074100000000007604e+01 4.739336492890995345e+00 2.266351000000016214e+00
1.581000000000000000e+03 4.210000000000000000e+02 4.750593824228028339e+00 1.074300000000007671e+01 4.750593824228028339e+00 2.261401500000016274e+00
1.580000000000000000e+03 4.220000000000000000e+02 4.739336492890995345e+00 1.070100000000007689e+01 4.739336492890995345e+00 2.257911000000015989e+00
1.581000000000000000e+03 4.210000000000000000e+02 4.750593824228028339e+00 1.070400000000007523e+01 4.750593824228028339e+00 2.253192000000015849e+00
1.583000000000000000e+03 4.190000000000000000e+02 4.773269689737469790e+00 1.072000000000007525e+01 4.773269689737469790e+00 2.245840000000015824e+00
1.584000000000000000e+03 4.180000000000000000e+02 4.784688995215311103e+00 1.074800000000007572e+01 4.784688995215311103e+00 2.246332000000015761e+00
1.586000000000000000e+03 4.160000000000000000e+02 4.807692307692307487e+00 1.076200000000007506e+01 4.807692307692307487e+00 2.238496000000015584e+00
1.589000000000000000e+03 4.130000000000000000e+02 4.842615012106537442e+00 1.079200000000007265e+01 4.842615012106537442e+00 2.228548000000015072e+00
1.590000000000000000e+03 4.120000000000000000e+02 4.854368932038834572e+00 1.094000000000007589e+01 4.854368932038834572e+00 2.253640000000015853e+00
1.591000000000000000e+03 4.110000000000000000e+02 4.866180048661800761e+00 1.094200000000007478e+01 4.866180048661800761e+00 2.248581000000015262e+00
1.590000000000000000e+03 4.120000000000000000e+02 4.854368932038834572e+00 1.088600000000007384e+01 4.854368932038834572e+00 2.242516000000015275e+00
1.589000000000000000e+03 4.130000000000000000e+02 4.842615012106537442e+00 1.087600000000007405e+01 4.842615012106537442e+00 2.245894000000015378e+00
1.590000000000000000e+03 4.120000000000000000e+02 4.854368932038834572e+00 1.085000000000006892e+01 4.854368932038834572e+00 2.235100000000014298e+00
1.589000000000000000e+03 4.130000000000000000e+02 4.842615012106537442e+00 1.083500000000007013e+01 4.842615012106537442e+00 2.237427500000014557e+00
1.591000000000000000e+03 4.110000000000000000e+02 4.866180048661800761e+00 1.085500000000007148e+01 4.866180048661800761e+00 2.230702500000014687e+00
1.590000000000000000e+03 4.120000000000000000e+02 4.854368932038834572e+00 1.084800000000007003e+01 4.854368932038834572e+00 2.234688000000014441e+00
1.591000000000000000e+03 4.110000000000000000e+02 4.866180048661800761e+00 1.093100000000007554e+01 4.866180048661800761e+00 2.246320500000015485e+00
1.590000000000000000e+03 4.120000000000000000e+02 4.854368932038834572e+00 1.092900000000007488e+01 4.854368932038834572e+00 2.251374000000015752e+00
1.592000000000000000e+03 4.100000000000000000e+02 4.878048780487804770e+00 1.093600000000007277e+01 4.878048780487804770e+00 2.241880000000014750e+00
1.594000000000000000e+03 4.080000000000000000e+02 4.901960784313725839e+00 1.095200000000006924e+01 4.901960784313725839e+00 2.234208000000013961e+00
1.595000000000000000e+03 4.070000000000000000e+02 4.914004914004913793e+00 1.093200000000006966e+01 4.914004914004913793e+00 2.224662000000014128e+00
1.594000000000000000e+03 4.080000000000000000e+02 4.901960784313725839e+00 1.092900000000007132e+01 4.901960784313725839e+00 2.229516000000014486e+00
1.595000000000000000e+03 4.070000000000000000e+02 4.914004914004913793e+00 1.102600000000007086e+01 4.914004914004913793e+00 2.243791000000014524e+00
1.597000000000000000e+03 4.050000000000000000e+02 4.938271604938271331e+00 1.107100000000007256e+01 4.938271604938271331e+00 2.241877500000014845e+00
1.599000000000000000e+03 4.030000000000000000e+02 4.962779156327543184e+00 1.115700000000006931e+01 4.962779156327543184e+00 2.248135500000014275e+00
1.600000000000000000e+03 4.020000000000000000e+02 4.975124378109452294e+00 1.118200000000006966e+01 4.975124378109452294e+00 2.247582000000014180e+00
1.598000000000000000e+03 4.040000000000000000e+02 4.950495049504950451e+00 1.113500000000006906e+01 4.950495049504950451e+00 2.249270000000013869e+00
1.601000000000000000e+03 4.010000000000000000e+02 4.987531172069825658e+00 1.134000000000006736e+01 4.987531172069825658e+00 2.273670000000013403e+00
1.600000000000000000e+03 4.020000000000000000e+02 4.975124378109452294e+00 1.133600000000006958e+01 4.975124378109452294e+00 2.278536000000014106e+00
1.602000000000000000e+03 4.000000000000000000e+02 5.000000000000000000e+00 1.145600000000007057e+01 5.000000000000000000e+00 2.291200000000014114e+00
1.606000000000000000e+03 3.960000000000000000e+02 5.050505050505050164e+00 1.160500000000007148e+01 5.050505050505050164e+00 2.297790000000014210e+00
1.607000000000000000e+03 3.950000000000000000e+02 5.063291139240506666e+00 1.161300000000007060e+01 5.063291139240506666e+00 2.293567500000013748e+00
1.606000000000000000e+03 3.960000000000000000e+02 5.050505050505050164e+00 1.156800000000006889e+01 5.050505050505050164e+00 2.290464000000013822e+00
1.604000000000000000e+03 3.980000000000000000e+02 5.025125628140703959e+00 1.147100000000007114e+01 5.025125628140703959e+00 2.282729000000013997e+00
1.605000000000000000e+03 3.970000000000000000e+02 5.037783375314861090e+00 1.146900000000007047e+01 5.037783375314861090e+00 2.276596500000014345e+00
1.606000000000000000e+03 3.960000000000000000e+02 5.050505050505050164e+00 1.147000000000006992e+01 5.050505050505050164e+00 2.271060000000014067e+00
1.609000000000000000e+03 3.930000000000000000e+02 5.089058524173028175e+00 1.152200000000007130e+01 5.089058524173028175e+00 2.264073000000013991e+00
1.610000000000000000e+03 3.920000000000000000e+02 5.102040816326530503e+00 1.141300000000007131e+01 5.102040816326530503e+00 2.236948000000014147e+00
1.611000000000000000e+03 3.910000000000000000e+02 5.115089514066496257e+00 1.154800000000007110e+01 5.115089514066496257e+00 2.257634000000013685e+00
1.614000000000000000e+03 3.880000000000000000e+02 5.154639175257732298e+00 1.158200000000007179e+01 5.154639175257732298e+00 2.246908000000013672e+00
1.612000000000000000e+03 3.900000000000000000e+02 5.128205128205128638e+00 1.155800000000007088e+01 5.128205128205128638e+00 2.253810000000013414e+00
1.614000000000000000e+03 3.880000000000000000e+02 5.154639175257732298e+00 1.156700000000007122e+01 5.154639175257732298e+00 2.243998000000013704e+00
1.611000000000000000e+03 3.910000000000000000e+02 5.115089514066496257e+00 1.151900000000007296e+01 5.115089514066496257e+00 2.251964500000014358e+00
1.610000000000000000e+03 3.920000000000000000e+02 5.102040816326530503e+00 1.158600000000007313e+01 5.102040816326530503e+00 2.270856000000014419e+00
1.611000000000000000e+03 3.910000000000000000e+02 5.115089514066496257e+00 1.159000000000007091e+01 5.115089514066496257e+00 2.265845000000013876e+00
1.614000000000000000e+03 3.880000000000000000e+02 5.154639175257732298e+00 1.163200000000006895e+01 5.154639175257732298e+00 2.256608000000013270e+00
1.615000000000000000e+03 3.870000000000000000e+02 5.167958656330749356e+00 1.166100000000006887e+01 5.167958656330749356e+00 2.256403500000013107e+00
1.614000000000000000e+03 3.880000000000000000e+02 5.154639175257732298e+00 1.154500000000006921e+01 5.154639175257732298e+00 2.239730000000013099e+00
1.616000000000000000e+03 3.860000000000000000e+02 5.181347150259067114e+00 1.177200000000006774e+01 5.181347150259067114e+00 2.271996000000013005e+00
1.615000000000000000e+03 3.870000000000000000e+02 5.167958656330749356e+00 1.175100000000006695e+01 5.167958656330749356e+00 2.273818500000012843e+00
1.613000000000000000e+03 3.890000000000000000e+02 5.141388174807198119e+00 1.172700000000006604e+01 5.141388174807198119e+00 2.280901500000012572e+00
1.612000000000000000e+03 3.900000000000000000e+02 5.128205128205128638e+00 1.150700000000006362e+01 5.128205128205128638e+00 2.243865000000012433e+00
1.610000000000000000e+03 3.920000000000000000e+02 5.102040816326530503e+00 1.148800000000006349e+01 5.102040816326530503e+00 2.251648000000012306e+00
1.608000000000000000e+03 3.940000000000000000e+02 5.076142131979695549e+00 1.145100000000006624e+01 5.076142131979695549e+00 2.255847000000013036e+00
1.606000000000000000e+03 3.960000000000000000e+02 5.050505050505050164e+00 1.121000000000006835e+01 5.050505050505050164e+00 2.219580000000013875e+00
1.608000000000000000e+03 3.940000000000000000e+02 5.076142131979695549e+00 1.123900000000007005e+01 5.076142131979695549e+00 2.214083000000013790e+00
1.610000000000000000e+03 3.920000000000000000e+02 5.102040816326530503e+00 1.129900000000006699e+01 5.102040816326530503e+00 2.214604000000013340e+00
1.611000000000000000e+03 3.910000000000000000e+02 5.115089514066496257e+00 1.130900000000006500e+01 5.115089514066496257e+00 2.210909500000012518e+00
1.608000000000000000e+03 3.940000000000000000e+02 5.076142131979695549e+00 1.128100000000006453e+01 5.076142131979695549e+00 2.222357000000012572e+00
1.610000000000000000e+03 3.920000000000000000e+02 5.102040816326530503e+00 1.133800000000006847e+01 5.102040816326530503e+00 2.222248000000013324e+00
1.609000000000000000e+03 3.930000000000000000e+02 5.089058524173028175e+00 1.133900000000007147e+01 5.089058524173028175e+00 2.228113500000013847e+00
1.608000000000000000e+03 3.940000000000000000e+02 5.076142131979695549e+00 1.129000000000007375e+01 5.076142131979695549e+00 2.224130000000014373e+00
1.609000000000000000e+03 3.930000000000000000e+02 5.089058524173028175e+00 1.129100000000007320e+01 5.089058524173028175e+00 2.218681500000014406e+00
1.612000000000000000e+03 3.900000000000000000e+02 5.128205128205128638e+00 1.130300000000007188e+01 5.128205128205128638e+00 2.204085000000013839e+00
1.611000000000000000e+03 3.910000000000000000e+02 5.115089514066496257e+00 1.129600000000007221e+01 5.115089514066496257e+00 2.208368000000013875e+00
1.609000000000000000e+03 3.930000000000000000e+02 5.089058524173028175e+00 1.127000000000007240e+01 5.089058524173028175e+00 2.214555000000014040e+00
1.610000000000000000e+03 3.920000000000000000e+02 5.102040816326530503e+00 1.127000000000007063e+01 5.102040816326530503e+00 2.208920000000013761e+00
1.606000000000000000e+03 3.960000000000000000e+02 5.050505050505050164e+00 1.123300000000006982e+01 5.050505050505050164e+00 2.224134000000014044e+00
1.604000000000000000e+03 3.980000000000000000e+02 5.025125628140703959e+00 1.122700000000007314e+01 5.025125628140703959e+00 2.234173000000014397e+00
1.605000000000000000e+03 3.970000000000000000e+02 5.037783375314861090e+00 1.124000000000007304e+01 5.037783375314861090e+00 2.231140000000014556e+00
1.606000000000000000e+03 3.960000000000000000e+02 5.050505050505050164e+00 1.052700000000006852e+01 5.050505050505050164e+00 2.084346000000013799e+00
1.607000000000000000e+03 3.950000000000000000e+02 5.063291139240506666e+00 1.080400000000006777e+01 5.063291139240506666e+00 2.133790000000013176e+00
1.608000000000000000e+03 3.940000000000000000e+02 5.076142131979695549e+00 1.089600000000007007e+01 5.076142131979695549e+00 2.146512000000013742e+00
1.606000000000000000e+03 3.960000000000000000e+02 5.050505050505050164e+00 1.074800000000007039e+01 5.050505050505050164e+00 2.128104000000014207e+00
1.604000000000000000e+03 3.980000000000000000e+02 5.025125628140703959e+00 1.068600000000006922e+01 5.025125628140703959e+00 2.126514000000013560e+00
1.606000000000000000e+03 3.960000000000000000e+02 5.050505050505050164e+00 1.071200000000006902e+01 5.050505050505050164e+00 2.120976000000013961e+00
1.609000000000000000e+03 3.930000000000000000e+02 5.089058524173028175e+00 1.085000000000007070e+01 5.089058524173028175e+00 2.132025000000013826e+00
1.610000000000000000e+03 3.920000000000000000e+02 5.102040816326530503e+00 1.083700000000006725e+01 5.102040816326530503e+00 2.124052000000013152e+00
1.611000000000000000e+03 3.910000000000000000e+02 5.115089514066496257e+00 1.084100000000006503e+01 5.115089514066496257e+00 2.119415500000012553e+00
1.614000000000000000e+03 3.880000000000000000e+02 5.154639175257732298e+00 1.088500000000006551e+01 5.154639175257732298e+00 2.111690000000012724e+00
1.615000000000000000e+03 3.870000000000000000e+02 5.167958656330749356e+00 1.090300000000006442e+01 5.167958656330749356e+00 2.109730500000012388e+00
1.614000000000000000e+03 3.880000000000000000e+02 5.154639175257732298e+00 1.089500000000006352e+01 5.154639175257732298e+00 2.113630000000012110e+00
1.615000000000000000e+03 3.870000000000000000e+02 5.167958656330749356e+00 1.090300000000006264e+01 5.167958656330749356e+00 2.109730500000011943e+00
1.613000000000000000e+03 3.890000000000000000e+02 5.141388174807198119e+00 1.076300000000006385e+01 5.141388174807198119e+00 2.093403500000012407e+00
1.614000000000000000e+03 3.880000000000000000e+02 5.154639175257732298e+00 1.076600000000006219e+01 5.154639175257732298e+00 2.088604000000012118e+00
1.616000000000000000e+03 3.860000000000000000e+02 5.181347150259067114e+00 1.087000000000006317e+01 5.181347150259067114e+00 2.097910000000012154e+00
1.614000000000000000e+03 3.880000000000000000e+02 5.154639175257732298e+00 1.082800000000006513e+01 5.154639175257732298e+00 2.100632000000012489e+00
1.613000000000000000e+03 3.900000000000000000e+02 5.128205128205128638e+00 1.079300000000006499e+01 5.128205128205128638e+00 2.104635000000012468e+00
1.614000000000000000e+03 3.900000000000000000e+02 5.128205128205128638e+00 1.079300000000006499e+01 5.128205128205128638e+00 2.104635000000012468e+00
1.613000000000000000e+03 3.910000000000000000e+02 5.115089514066496257e+00 1.079200000000006554e+01 5.115089514066496257e+00 2.109836000000012923e+00
1.612000000000000000e+03 3.920000000000000000e+02 5.102040816326530503e+00 1.078400000000006642e+01 5.102040816326530503e+00 2.113664000000012866e+00
1.609000000000000000e+03 3.950000000000000000e+02 5.063291139240506666e+00 1.067700000000006710e+01 5.063291139240506666e+00 2.108707500000013280e+00
1.611000000000000000e+03 3.930000000000000000e+02 5.089058524173028175e+00 1.072600000000006659e+01 5.089058524173028175e+00 2.107659000000012828e+00
1.610000000000000000e+03 3.940000000000000000e+02 5.076142131979695549e+00 1.065400000000006564e+01 5.076142131979695549e+00 2.098838000000013082e+00
1.609000000000000000e+03 3.950000000000000000e+02 5.063291139240506666e+00 1.065000000000006608e+01 5.063291139240506666e+00 2.103375000000013095e+00
1.608000000000000000e+03 3.960000000000000000e+02 5.050505050505050164e+00 1.060200000000006604e+01 5.050505050505050164e+00 2.099196000000013385e+00
1.609000000000000000e+03 3.950000000000000000e+02 5.063291139240506666e+00 1.039700000000006419e+01 5.063291139240506666e+00 2.053407500000012487e+00
1.610000000000000000e+03 3.940000000000000000e+02 5.076142131979695549e+00 1.034500000000006459e+01 5.076142131979695549e+00 2.037965000000012683e+00
1.609000000000000000e+03 3.950000000000000000e+02 5.063291139240506666e+00 1.041600000000006609e+01 5.063291139240506666e+00 2.057160000000012978e+00
