# cr len_gsub pn mw mn pdi
1.775000000000000000e+03 2.340000000000000000e+02 8.547008547008546842e+00 1.800199999999992428e+01 8.547008547008546842e+00 2.106233999999991280e+00
1.776000000000000000e+03 2.330000000000000000e+02 8.583690987124462879e+00 1.801799999999992608e+01 8.583690987124462879e+00 2.099096999999991553e+00
1.778000000000000000e+03 2.310000000000000000e+02 8.658008658008657932e+00 1.809199999999992414e+01 8.658008658008657932e+00 2.089625999999991102e+00
1.777000000000000000e+03 2.320000000000000000e+02 8.620689655172414589e+00 1.805599999999992278e+01 8.620689655172414589e+00 2.094495999999991032e+00
1.778000000000000000e+03 2.310000000000000000e+02 8.658008658008657932e+00 1.806799999999992323e+01 8.658008658008657932e+00 2.086853999999991327e+00
1.777000000000000000e+03 2.320000000000000000e+02 8.620689655172414589e+00 1.803499999999992198e+01 8.620689655172414589e+00 2.092059999999990705e+00
1.776000000000000000e+03 2.330000000000000000e+02 8.583690987124462879e+00 1.802799999999992053e+01 8.583690987124462879e+00 2.100261999999990969e+00
1.775000000000000000e+03 2.340000000000000000e+02 8.547008547008546842e+00 1.799799999999992295e+01 8.547008547008546842e+00 2.105765999999991145e+00
1.776000000000000000e+03 2.330000000000000000e+02 8.583690987124462879e+00 1.800399999999991962e+01 8.583690987124462879e+00 2.097465999999990949e+00
1.775000000000000000e+03 2.340000000000000000e+02 8.547008547008546842e+00 1.793199999999992045e+01 8.547008547008546842e+00 2.098043999999990916e+00
1.777000000000000000e+03 2.320000000000000000e+02 8.620689655172414589e+00 1.797999999999992227e+01 8.620689655172414589e+00 2.085679999999990653e+00
1.779000000000000000e+03 2.300000000000000000e+02 8.695652173913043015e+00 1.803799999999992565e+01 8.695652173913043015e+00 2.074369999999991609e+00
1.777000000000000000e+03 2.320000000000000000e+02 8.620689655172414589e+00 1.792999999999992511e+01 8.620689655172414589e+00 2.079879999999991291e+00
1.776000000000000000e+03 2.330000000000000000e+02 8.583690987124462879e+00 1.785999999999992838e+01 8.583690987124462879e+00 2.080689999999991713e+00
1.775000000000000000e+03 2.340000000000000000e+02 8.547008547008546842e+00 1.785399999999992815e+01 8.547008547008546842e+00 2.088917999999991615e+00
1.776000000000000000e+03 2.330000000000000000e+02 8.583690987124462879e+00 1.789599999999992619e+01 8.583690987124462879e+00 2.084883999999991744e+00
1.775000000000000000e+03 2.340000000000000000e+02 8.547008547008546842e+00 1.786999999999992639e+01 8.547008547008546842e+00 2.090789999999991267e+00
1.776000000000000000e+03 2.330000000000000000e+02 8.583690987124462879e+00 1.787999999999992795e+01 8.583690987124462879e+00 2.083019999999991878e+00
1.777000000000000000e+03 2.320000000000000000e+02 8.620689655172414589e+00 1.788599999999992818e+01 8.620689655172414589e+00 2.074775999999991516e+00
1.778000000000000000e+03 2.310000000000000000e+02 8.658008658008657932e+00 1.789299999999992963e+01 8.658008658008657932e+00 2.066641499999991805e+00
1.779000000000000000e+03 2.300000000000000000e+02 8.695652173913043015e+00 1.790099999999993230e+01 8.695652173913043015e+00 2.058614999999992534e+00
1.780000000000000000e+03 2.290000000000000000e+02 8.733624454148472438e+00 1.790599999999993486e+01 8.733624454148472438e+00 2.050236999999992538e+00
1.778000000000000000e+03 2.310000000000000000e+02 8.658008658008657932e+00 1.755699999999993466e+01 8.658008658008657932e+00 2.027833499999992295e+00
1.780000000000000000e+03 2.300000000000000000e+02 8.695652173913043015e+00 1.746699999999993480e+01 8.695652173913043015e+00 2.008704999999992413e+00
1.779000000000000000e+03 2.310000000000000000e+02 8.658008658008657932e+00 1.734399999999993369e+01 8.658008658008657932e+00 2.003231999999992574e+00
1.780000000000000000e+03 2.300000000000000000e+02 8.695652173913043015e+00 1.770099999999993301e+01 8.695652173913043015e+00 2.035614999999992403e+00
1.778000000000000000e+03 2.310000000000000000e+02 8.658008658008657932e+00 1.764699999999993452e+01 8.658008658008657932e+00 2.038228499999992671e+00
1.779000000000000000e+03 2.300000000000000000e+02 8.695652173913043015e+00 1.775899999999993284e+01 8.695652173913043015e+00 2.042284999999992579e+00
1.778000000000000000e+03 2.310000000000000000e+02 8.658008658008657932e+00 1.775499999999993150e+01 8.658008658008657932e+00 2.050702499999992323e+00
1.777000000000000000e+03 2.320000000000000000e+02 8.620689655172414589e+00 1.772499999999993037e+01 8.620689655172414589e+00 2.056099999999991823e+00
1.776000000000000000e+03 2.330000000000000000e+02 8.583690987124462879e+00 1.749999999999993250e+01 8.583690987124462879e+00 2.038749999999992291e+00
1.777000000000000000e+03 2.320000000000000000e+02 8.620689655172414589e+00 1.764399999999993440e+01 8.620689655172414589e+00 2.046703999999992085e+00
1.776000000000000000e+03 2.330000000000000000e+02 8.583690987124462879e+00 1.744399999999993511e+01 8.583690987124462879e+00 2.032225999999992538e+00
1.777000000000000000e+03 2.320000000000000000e+02 8.620689655172414589e+00 1.747399999999993270e+01 8.620689655172414589e+00 2.026983999999992125e+00
1.776000000000000000e+03 2.330000000000000000e+02 8.583690987124462879e+00 1.737299999999993005e+01 8.583690987124462879e+00 2.023954499999991885e+00
1.775000000000000000e+03 2.340000000000000000e+02 8.547008547008546842e+00 1.734299999999992892e+01 8.547008547008546842e+00 2.029130999999991580e+00
1.778000000000000000e+03 2.310000000000000000e+02 8.658008658008657932e+00 1.731399999999993256e+01 8.658008658008657932e+00 1.999766999999992301e+00
1.779000000000000000e+03 2.300000000000000000e+02 8.695652173913043015e+00 1.762599999999993017e+01 8.695652173913043015e+00 2.026989999999992076e+00
1.780000000000000000e+03 2.290000000000000000e+02 8.733624454148472438e+00 1.762199999999993238e+01 8.733624454148472438e+00 2.017718999999992047e+00
1.781000000000000000e+03 2.280000000000000000e+02 8.771929824561404132e+00 1.764299999999993318e+01 8.771929824561404132e+00 2.011301999999992152e+00
1.783000000000000000e+03 2.260000000000000000e+02 8.849557522123893349e+00 1.788199999999993395e+01 8.849557522123893349e+00 2.020665999999992746e+00
1.782000000000000000e+03 2.270000000000000000e+02 8.810572687224668798e+00 1.779199999999993409e+01 8.810572687224668798e+00 2.019391999999992748e+00
1.783000000000000000e+03 2.260000000000000000e+02 8.849557522123893349e+00 1.782199999999993523e+01 8.849557522123893349e+00 2.013885999999992737e+00
1.784000000000000000e+03 2.250000000000000000e+02 8.888888888888889284e+00 1.798399999999993071e+01 8.888888888888889284e+00 2.023199999999992116e+00
1.785000000000000000e+03 2.240000000000000000e+02 8.928571428571428825e+00 1.812099999999993116e+01 8.928571428571428825e+00 2.029551999999992251e+00
1.784000000000000000e+03 2.250000000000000000e+02 8.888888888888889284e+00 1.800099999999993372e+01 8.888888888888889284e+00 2.025112499999992544e+00
1.785000000000000000e+03 2.240000000000000000e+02 8.928571428571428825e+00 1.802899999999993597e+01 8.928571428571428825e+00 2.019247999999992604e+00
1.786000000000000000e+03 2.230000000000000000e+02 8.968609865470851261e+00 1.820899999999992858e+01 8.968609865470851261e+00 2.030303499999992045e+00
1.787000000000000000e+03 2.220000000000000000e+02 9.009009009009009361e+00 1.804599999999993898e+01 9.009009009009009361e+00 2.003105999999993170e+00
1.788000000000000000e+03 2.210000000000000000e+02 9.049773755656108420e+00 1.817199999999992954e+01 9.049773755656108420e+00 2.008005999999992408e+00
1.789000000000000000e+03 2.200000000000000000e+02 9.090909090909091717e+00 1.824199999999992983e+01 9.090909090909091717e+00 2.006619999999992299e+00
1.788000000000000000e+03 2.210000000000000000e+02 9.049773755656108420e+00 1.823599999999992960e+01 9.049773755656108420e+00 2.015077999999992375e+00
1.787000000000000000e+03 2.220000000000000000e+02 9.009009009009009361e+00 1.823399999999992716e+01 9.009009009009009361e+00 2.023973999999991946e+00
1.788000000000000000e+03 2.210000000000000000e+02 9.049773755656108420e+00 1.854399999999992588e+01 9.049773755656108420e+00 2.049111999999992051e+00
1.785000000000000000e+03 2.240000000000000000e+02 8.928571428571428825e+00 1.829199999999992698e+01 8.928571428571428825e+00 2.048703999999991865e+00
1.784000000000000000e+03 2.250000000000000000e+02 8.888888888888889284e+00 1.838999999999992241e+01 8.888888888888889284e+00 2.068874999999991360e+00
1.785000000000000000e+03 2.240000000000000000e+02 8.928571428571428825e+00 1.839599999999991908e+01 8.928571428571428825e+00 2.060351999999991079e+00
1.786000000000000000e+03 2.230000000000000000e+02 8.968609865470851261e+00 1.840799999999991954e+01 8.968609865470851261e+00 2.052491999999991101e+00
1.787000000000000000e+03 2.220000000000000000e+02 9.009009009009009361e+00 1.841599999999992221e+01 9.009009009009009361e+00 2.044175999999991333e+00
1.788000000000000000e+03 2.210000000000000000e+02 9.049773755656108420e+00 1.841999999999992355e+01 9.049773755656108420e+00 2.035409999999991726e+00
1.790000000000000000e+03 2.190000000000000000e+02 9.132420091324201294e+00 1.848599999999992960e+01 9.132420091324201294e+00 2.024216999999992161e+00
1.791000000000000000e+03 2.180000000000000000e+02 9.174311926605504652e+00 1.849699999999992883e+01 9.174311926605504652e+00 2.016172999999992221e+00
1.790000000000000000e+03 2.190000000000000000e+02 9.132420091324201294e+00 1.846099999999992747e+01 9.132420091324201294e+00 2.021479499999991880e+00
1.792000000000000000e+03 2.170000000000000000e+02 9.216589861751151247e+00 1.903399999999992787e+01 9.216589861751151247e+00 2.065188999999992170e+00
1.791000000000000000e+03 2.180000000000000000e+02 9.174311926605504652e+00 1.891699999999993054e+01 9.174311926605504652e+00 2.061952999999992375e+00
1.790000000000000000e+03 2.190000000000000000e+02 9.132420091324201294e+00 1.890799999999993020e+01 9.132420091324201294e+00 2.070425999999992328e+00
1.792000000000000000e+03 2.170000000000000000e+02 9.216589861751151247e+00 1.898299999999992949e+01 9.216589861751151247e+00 2.059655499999992756e+00
1.791000000000000000e+03 2.180000000000000000e+02 9.174311926605504652e+00 1.894099999999993145e+01 9.174311926605504652e+00 2.064568999999992549e+00
1.792000000000000000e+03 2.170000000000000000e+02 9.216589861751151247e+00 1.894199999999993267e+01 9.216589861751151247e+00 2.055206999999992679e+00
1.791000000000000000e+03 2.180000000000000000e+02 9.174311926605504652e+00 1.887199999999993238e+01 9.174311926605504652e+00 2.057047999999992438e+00
1.790000000000000000e+03 2.190000000000000000e+02 9.132420091324201294e+00 1.887099999999993116e+01 9.132420091324201294e+00 2.066374499999992231e+00
1.792000000000000000e+03 2.170000000000000000e+02 9.216589861751151247e+00 1.904799999999993076e+01 9.216589861751151247e+00 2.066707999999992662e+00
1.793000000000000000e+03 2.160000000000000000e+02 9.259259259259259522e+00 1.908199999999992968e+01 9.259259259259259522e+00 2.060855999999992250e+00
1.794000000000000000e+03 2.150000000000000000e+02 9.302325581395349374e+00 1.909199999999993125e+01 9.302325581395349374e+00 2.052389999999992387e+00
1.795000000000000000e+03 2.140000000000000000e+02 9.345794392523364635e+00 1.919099999999992789e+01 9.345794392523364635e+00 2.053436999999992185e+00
1.794000000000000000e+03 2.150000000000000000e+02 9.302325581395349374e+00 1.933599999999993102e+01 9.302325581395349374e+00 2.078619999999992363e+00
1.795000000000000000e+03 2.140000000000000000e+02 9.345794392523364635e+00 1.934299999999993247e+01 9.345794392523364635e+00 2.069700999999992685e+00
1.796000000000000000e+03 2.130000000000000000e+02 9.389671361502347935e+00 1.938499999999993051e+01 9.389671361502347935e+00 2.064502499999992580e+00
1.798000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 1.945099999999992946e+01 9.478672985781990690e+00 2.052080499999992647e+00
1.797000000000000000e+03 2.120000000000000000e+02 9.433962264150943966e+00 1.943899999999992900e+01 9.433962264150943966e+00 2.060533999999992538e+00
1.798000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 1.945599999999993202e+01 9.478672985781990690e+00 2.052607999999992661e+00
1.797000000000000000e+03 2.120000000000000000e+02 9.433962264150943966e+00 1.945199999999993068e+01 9.433962264150943966e+00 2.061911999999992418e+00
1.796000000000000000e+03 2.130000000000000000e+02 9.389671361502347935e+00 1.909099999999992647e+01 9.389671361502347935e+00 2.033191499999992047e+00
1.797000000000000000e+03 2.120000000000000000e+02 9.433962264150943966e+00 1.910099999999992804e+01 9.433962264150943966e+00 2.024705999999992123e+00
1.796000000000000000e+03 2.130000000000000000e+02 9.389671361502347935e+00 1.883499999999992980e+01 9.389671361502347935e+00 2.005927499999992314e+00
1.797000000000000000e+03 2.120000000000000000e+02 9.433962264150943966e+00 1.884099999999993003e+01 9.433962264150943966e+00 1.997145999999992538e+00
1.798000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 1.898499999999992482e+01 9.478672985781990690e+00 2.002917499999992135e+00
1.796000000000000000e+03 2.130000000000000000e+02 9.389671361502347935e+00 1.883899999999993113e+01 9.389671361502347935e+00 2.006353499999992351e+00
1.797000000000000000e+03 2.120000000000000000e+02 9.433962264150943966e+00 1.890899999999992787e+01 9.433962264150943966e+00 2.004353999999992197e+00
1.798000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 1.913199999999992684e+01 9.478672985781990690e+00 2.018425999999992282e+00
1.799000000000000000e+03 2.100000000000000000e+02 9.523809523809523725e+00 1.932199999999992457e+01 9.523809523809523725e+00 2.028809999999992009e+00
1.798000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 1.931799999999992679e+01 9.478672985781990690e+00 2.038048999999992450e+00
1.799000000000000000e+03 2.100000000000000000e+02 9.523809523809523725e+00 1.943799999999992778e+01 9.523809523809523725e+00 2.040989999999992310e+00
1.798000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 1.938199999999992684e+01 9.478672985781990690e+00 2.044800999999992097e+00
1.797000000000000000e+03 2.120000000000000000e+02 9.433962264150943966e+00 1.884199999999992414e+01 9.433962264150943966e+00 1.997251999999991812e+00
1.796000000000000000e+03 2.130000000000000000e+02 9.389671361502347935e+00 1.882999999999992369e+01 9.389671361502347935e+00 2.005394999999991601e+00
1.797000000000000000e+03 2.120000000000000000e+02 9.433962264150943966e+00 1.892599999999992733e+01 9.433962264150943966e+00 2.006155999999992279e+00
1.798000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 1.895399999999992957e+01 9.478672985781990690e+00 1.999646999999992625e+00
1.797000000000000000e+03 2.120000000000000000e+02 9.433962264150943966e+00 1.871199999999992869e+01 9.433962264150943966e+00 1.983471999999992352e+00
1.798000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 1.881999999999992923e+01 9.478672985781990690e+00 1.985509999999992559e+00
1.797000000000000000e+03 2.120000000000000000e+02 9.433962264150943966e+00 1.873199999999992826e+01 9.433962264150943966e+00 1.985591999999992252e+00
1.798000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 1.874599999999993116e+01 9.478672985781990690e+00 1.977702999999992661e+00
1.799000000000000000e+03 2.100000000000000000e+02 9.523809523809523725e+00 1.897699999999992926e+01 9.523809523809523725e+00 1.992584999999992501e+00
1.800000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 1.907699999999993423e+01 9.569377990430622205e+00 1.993546499999993005e+00
1.801000000000000000e+03 2.080000000000000000e+02 9.615384615384614975e+00 2.000099999999993372e+01 9.615384615384614975e+00 2.080103999999993292e+00
1.802000000000000000e+03 2.070000000000000000e+02 9.661835748792270806e+00 2.005499999999993221e+01 9.661835748792270806e+00 2.075692499999993057e+00
1.800000000000000000e+03 2.080000000000000000e+02 9.615384615384614975e+00 2.004199999999993054e+01 9.615384615384614975e+00 2.084367999999992893e+00
1.801000000000000000e+03 2.070000000000000000e+02 9.661835748792270806e+00 1.980999999999993122e+01 9.661835748792270806e+00 2.050334999999992913e+00
1.800000000000000000e+03 2.080000000000000000e+02 9.615384615384614975e+00 1.975599999999992917e+01 9.615384615384614975e+00 2.054623999999992900e+00
1.799000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 1.958499999999992980e+01 9.569377990430622205e+00 2.046632499999992749e+00
1.800000000000000000e+03 2.080000000000000000e+02 9.615384615384614975e+00 1.966699999999993764e+01 9.615384615384614975e+00 2.045367999999993636e+00
1.799000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 1.963499999999993761e+01 9.569377990430622205e+00 2.051857499999993451e+00
1.798000000000000000e+03 2.100000000000000000e+02 9.523809523809523725e+00 1.962999999999993506e+01 9.523809523809523725e+00 2.061149999999993376e+00
1.797000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 1.951299999999993418e+01 9.478672985781990690e+00 2.058621499999992999e+00
1.798000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 1.951299999999993418e+01 9.478672985781990690e+00 2.058621499999992999e+00
1.799000000000000000e+03 2.100000000000000000e+02 9.523809523809523725e+00 1.953299999999993730e+01 9.523809523809523725e+00 2.050964999999993488e+00
1.801000000000000000e+03 2.080000000000000000e+02 9.615384615384614975e+00 1.971899999999993724e+01 9.615384615384614975e+00 2.050775999999993715e+00
1.802000000000000000e+03 2.070000000000000000e+02 9.661835748792270806e+00 1.973999999999993804e+01 9.661835748792270806e+00 2.043089999999993633e+00
1.801000000000000000e+03 2.080000000000000000e+02 9.615384615384614975e+00 1.901799999999993673e+01 9.615384615384614975e+00 1.977871999999993413e+00
1.800000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 1.886599999999993571e+01 9.569377990430622205e+00 1.971496999999993172e+00
1.798000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 1.867599999999993798e+01 9.478672985781990690e+00 1.970317999999993352e+00
1.799000000000000000e+03 2.100000000000000000e+02 9.523809523809523725e+00 1.871599999999994068e+01 9.523809523809523725e+00 1.965179999999993710e+00
1.801000000000000000e+03 2.080000000000000000e+02 9.615384615384614975e+00 1.887699999999993494e+01 9.615384615384614975e+00 1.963207999999993403e+00
1.802000000000000000e+03 2.070000000000000000e+02 9.661835748792270806e+00 1.892499999999993321e+01 9.661835748792270806e+00 1.958737499999993137e+00
1.803000000000000000e+03 2.060000000000000000e+02 9.708737864077669144e+00 1.892699999999993565e+01 9.708737864077669144e+00 1.949480999999993580e+00
1.802000000000000000e+03 2.070000000000000000e+02 9.661835748792270806e+00 1.891699999999993409e+01 9.661835748792270806e+00 1.957909499999993086e+00
1.803000000000000000e+03 2.060000000000000000e+02 9.708737864077669144e+00 1.891999999999993420e+01 9.708737864077669144e+00 1.948759999999993386e+00
1.804000000000000000e+03 2.050000000000000000e+02 9.756097560975609539e+00 1.903999999999993520e+01 9.756097560975609539e+00 1.951599999999993340e+00
1.805000000000000000e+03 2.040000000000000000e+02 9.803921568627451677e+00 1.908399999999993568e+01 9.803921568627451677e+00 1.946567999999993193e+00
1.804000000000000000e+03 2.050000000000000000e+02 9.756097560975609539e+00 1.907099999999993756e+01 9.756097560975609539e+00 1.954777499999993617e+00
1.803000000000000000e+03 2.060000000000000000e+02 9.708737864077669144e+00 1.900799999999993517e+01 9.708737864077669144e+00 1.957823999999993569e+00
1.802000000000000000e+03 2.070000000000000000e+02 9.661835748792270806e+00 1.898999999999993449e+01 9.661835748792270806e+00 1.965464999999993134e+00
1.801000000000000000e+03 2.080000000000000000e+02 9.615384615384614975e+00 1.895799999999993801e+01 9.615384615384614975e+00 1.971631999999993612e+00
1.800000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 1.878299999999993730e+01 9.569377990430622205e+00 1.962823499999993393e+00
1.801000000000000000e+03 2.080000000000000000e+02 9.615384615384614975e+00 1.891199999999993864e+01 9.615384615384614975e+00 1.966847999999993712e+00
1.800000000000000000e+03 2.090000000000000000e+02 9.569377990430622205e+00 1.860799999999994014e+01 9.569377990430622205e+00 1.944535999999993603e+00
1.802000000000000000e+03 2.070000000000000000e+02 9.661835748792270806e+00 1.884899999999993625e+01 9.661835748792270806e+00 1.950871499999993430e+00
1.803000000000000000e+03 2.060000000000000000e+02 9.708737864077669144e+00 1.893899999999993611e+01 9.708737864077669144e+00 1.950716999999993595e+00
1.804000000000000000e+03 2.050000000000000000e+02 9.756097560975609539e+00 1.935599999999993415e+01 9.756097560975609539e+00 1.983989999999993259e+00
1.805000000000000000e+03 2.040000000000000000e+02 9.803921568627451677e+00 1.940099999999993940e+01 9.803921568627451677e+00 1.978901999999993722e+00
1.804000000000000000e+03 2.050000000000000000e+02 9.756097560975609539e+00 1.938699999999993651e+01 9.756097560975609539e+00 1.987167499999993536e+00
1.805000000000000000e+03 2.040000000000000000e+02 9.803921568627451677e+00 1.946699999999993835e+01 9.803921568627451677e+00 1.985633999999993682e+00
1.807000000000000000e+03 2.020000000000000000e+02 9.900990099009900902e+00 1.949399999999994293e+01 9.900990099009900902e+00 1.968893999999994149e+00
1.808000000000000000e+03 2.010000000000000000e+02 9.950248756218904589e+00 1.984599999999993614e+01 9.950248756218904589e+00 1.994522999999993829e+00
1.809000000000000000e+03 2.000000000000000000e+02 1.000000000000000000e+01 1.987799999999993616e+01 1.000000000000000000e+01 1.987799999999993572e+00
1.810000000000000000e+03 1.990000000000000000e+02 1.005025125628140792e+01 2.018599999999993599e+01 1.005025125628140792e+01 2.008506999999993603e+00
1.811000000000000000e+03 1.980000000000000000e+02 1.010101010101010033e+01 2.021199999999993935e+01 1.010101010101010033e+01 2.000987999999994216e+00
1.812000000000000000e+03 1.970000000000000000e+02 1.015228426395939110e+01 2.030499999999994287e+01 1.015228426395939110e+01 2.000042499999994394e+00
1.813000000000000000e+03 1.960000000000000000e+02 1.020408163265306101e+01 2.034999999999994458e+01 1.020408163265306101e+01 1.994299999999994633e+00
1.814000000000000000e+03 1.950000000000000000e+02 1.025641025641025728e+01 2.048299999999994370e+01 1.025641025641025728e+01 1.997092499999994386e+00
1.813000000000000000e+03 1.960000000000000000e+02 1.020408163265306101e+01 2.043799999999994554e+01 1.020408163265306101e+01 2.002923999999994820e+00
1.814000000000000000e+03 1.950000000000000000e+02 1.025641025641025728e+01 2.034699999999994802e+01 1.025641025641025728e+01 1.983832499999994781e+00
1.815000000000000000e+03 1.940000000000000000e+02 1.030927835051546460e+01 2.037699999999994915e+01 1.030927835051546460e+01 1.976568999999994913e+00
1.816000000000000000e+03 1.940000000000000000e+02 1.030927835051546460e+01 2.037699999999994915e+01 1.030927835051546460e+01 1.976568999999994913e+00
1.817000000000000000e+03 1.930000000000000000e+02 1.036269430051813423e+01 2.042399999999994975e+01 1.036269430051813423e+01 1.970915999999995227e+00
1.818000000000000000e+03 1.920000000000000000e+02 1.041666666666666607e+01 2.045099999999994722e+01 1.041666666666666607e+01 1.963295999999995045e+00
1.816000000000000000e+03 1.940000000000000000e+02 1.030927835051546460e+01 2.008799999999994412e+01 1.030927835051546460e+01 1.948535999999994495e+00
1.818000000000000000e+03 1.920000000000000000e+02 1.041666666666666607e+01 2.019699999999994233e+01 1.041666666666666607e+01 1.938911999999994640e+00
1.816000000000000000e+03 1.940000000000000000e+02 1.030927835051546460e+01 2.001199999999994361e+01 1.030927835051546460e+01 1.941163999999994338e+00
1.817000000000000000e+03 1.930000000000000000e+02 1.036269430051813423e+01 2.001999999999994273e+01 1.036269430051813423e+01 1.931929999999994596e+00
1.816000000000000000e+03 1.940000000000000000e+02 1.030927835051546460e+01 1.987399999999994549e+01 1.030927835051546460e+01 1.927777999999994663e+00
1.815000000000000000e+03 1.950000000000000000e+02 1.025641025641025728e+01 1.972399999999994691e+01 1.025641025641025728e+01 1.923089999999994637e+00
1.816000000000000000e+03 1.940000000000000000e+02 1.030927835051546460e+01 1.972599999999994935e+01 1.030927835051546460e+01 1.913421999999995071e+00
1.817000000000000000e+03 1.930000000000000000e+02 1.036269430051813423e+01 2.008699999999994645e+01 1.036269430051813423e+01 1.938395499999994831e+00
1.816000000000000000e+03 1.940000000000000000e+02 1.030927835051546460e+01 1.986699999999994759e+01 1.030927835051546460e+01 1.927098999999994788e+00
1.817000000000000000e+03 1.930000000000000000e+02 1.036269430051813423e+01 1.991499999999994586e+01 1.036269430051813423e+01 1.921797499999994940e+00
1.819000000000000000e+03 1.910000000000000000e+02 1.047120418848167489e+01 2.014899999999994407e+01 1.047120418848167489e+01 1.924229499999994708e+00
1.818000000000000000e+03 1.920000000000000000e+02 1.041666666666666607e+01 2.011999999999994415e+01 1.041666666666666607e+01 1.931519999999994797e+00
1.820000000000000000e+03 1.900000000000000000e+02 1.052631578947368496e+01 2.016099999999994452e+01 1.052631578947368496e+01 1.915294999999994641e+00
1.821000000000000000e+03 1.890000000000000000e+02 1.058201058201058231e+01 2.054099999999995063e+01 1.058201058201058231e+01 1.941124499999995257e+00
1.822000000000000000e+03 1.880000000000000000e+02 1.063829787234042534e+01 2.068099999999994765e+01 1.063829787234042534e+01 1.944013999999995024e+00
1.824000000000000000e+03 1.860000000000000000e+02 1.075268817204301008e+01 2.071999999999994913e+01 1.075268817204301008e+01 1.926959999999995343e+00
1.823000000000000000e+03 1.870000000000000000e+02 1.069518716577540118e+01 2.064799999999994995e+01 1.069518716577540118e+01 1.930587999999995308e+00
1.824000000000000000e+03 1.870000000000000000e+02 1.069518716577540118e+01 2.064799999999994995e+01 1.069518716577540118e+01 1.930587999999995308e+00
1.825000000000000000e+03 1.860000000000000000e+02 1.075268817204301008e+01 2.058699999999995356e+01 1.075268817204301008e+01 1.914590999999995713e+00
1.826000000000000000e+03 1.850000000000000000e+02 1.081081081081081052e+01 2.058899999999995600e+01 1.081081081081081052e+01 1.904482499999996081e+00
1.827000000000000000e+03 1.840000000000000000e+02 1.086956521739130466e+01 2.064899999999995472e+01 1.086956521739130466e+01 1.899707999999995733e+00
1.829000000000000000e+03 1.820000000000000000e+02 1.098901098901098905e+01 2.086799999999995592e+01 1.098901098901098905e+01 1.898987999999995901e+00
1.830000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 2.087799999999995748e+01 1.104972375690607755e+01 1.889458999999996225e+00
1.831000000000000000e+03 1.800000000000000000e+02 1.111111111111111072e+01 2.098599999999995802e+01 1.111111111111111072e+01 1.888739999999996311e+00
1.830000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 2.098899999999995458e+01 1.104972375690607755e+01 1.899504499999995932e+00
1.832000000000000000e+03 1.790000000000000000e+02 1.117318435754189920e+01 2.102099999999995461e+01 1.117318435754189920e+01 1.881379499999995986e+00
1.831000000000000000e+03 1.800000000000000000e+02 1.111111111111111072e+01 2.019999999999995666e+01 1.111111111111111072e+01 1.817999999999996064e+00
1.832000000000000000e+03 1.790000000000000000e+02 1.117318435754189920e+01 2.031499999999995865e+01 1.117318435754189920e+01 1.818192499999996325e+00
1.831000000000000000e+03 1.800000000000000000e+02 1.111111111111111072e+01 2.027499999999995950e+01 1.111111111111111072e+01 1.824749999999996319e+00
1.830000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 2.010599999999995902e+01 1.104972375690607755e+01 1.819592999999996241e+00
1.829000000000000000e+03 1.820000000000000000e+02 1.098901098901098905e+01 2.008499999999995822e+01 1.098901098901098905e+01 1.827734999999996113e+00
1.830000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 2.018299999999995720e+01 1.104972375690607755e+01 1.826561499999996174e+00
1.831000000000000000e+03 1.800000000000000000e+02 1.111111111111111072e+01 2.023799999999995691e+01 1.111111111111111072e+01 1.821419999999996264e+00
1.832000000000000000e+03 1.790000000000000000e+02 1.117318435754189920e+01 2.045899999999995700e+01 1.117318435754189920e+01 1.831080499999996114e+00
1.831000000000000000e+03 1.800000000000000000e+02 1.111111111111111072e+01 2.042899999999995941e+01 1.111111111111111072e+01 1.838609999999996303e+00
1.828000000000000000e+03 1.830000000000000000e+02 1.092896174863387948e+01 2.035099999999995646e+01 1.092896174863387948e+01 1.862116499999996178e+00
1.830000000000000000e+03 1.820000000000000000e+02 1.098901098901098905e+01 2.041099999999995518e+01 1.098901098901098905e+01 1.857400999999995861e+00
1.829000000000000000e+03 1.830000000000000000e+02 1.092896174863387948e+01 2.038999999999995438e+01 1.092896174863387948e+01 1.865684999999995819e+00
