# cr len_gsub pn mw mn pdi
1.801000000000000000e+03 2.040000000000000000e+02 9.803921568627451677e+00 2.442199999999995086e+01 9.803921568627451677e+00 2.491043999999994707e+00
1.804000000000000000e+03 2.010000000000000000e+02 9.950248756218904589e+00 2.446599999999995489e+01 9.950248756218904589e+00 2.458832999999995828e+00
1.803000000000000000e+03 2.020000000000000000e+02 9.900990099009900902e+00 2.435599999999995546e+01 9.900990099009900902e+00 2.459955999999995591e+00
1.804000000000000000e+03 2.010000000000000000e+02 9.950248756218904589e+00 2.464399999999995572e+01 9.950248756218904589e+00 2.476721999999995649e+00
1.805000000000000000e+03 2.000000000000000000e+02 1.000000000000000000e+01 2.464699999999995583e+01 1.000000000000000000e+01 2.464699999999995672e+00
1.804000000000000000e+03 2.010000000000000000e+02 9.950248756218904589e+00 2.463299999999995293e+01 9.950248756218904589e+00 2.475616499999995668e+00
1.805000000000000000e+03 2.000000000000000000e+02 1.000000000000000000e+01 2.468099999999995475e+01 1.000000000000000000e+01 2.468099999999995298e+00
1.806000000000000000e+03 1.990000000000000000e+02 1.005025125628140792e+01 2.468999999999995154e+01 1.005025125628140792e+01 2.456654999999995148e+00
1.807000000000000000e+03 1.980000000000000000e+02 1.010101010101010033e+01 2.474999999999995381e+01 1.010101010101010033e+01 2.450249999999995598e+00
1.808000000000000000e+03 1.970000000000000000e+02 1.015228426395939110e+01 2.477399999999995472e+01 1.015228426395939110e+01 2.440238999999995606e+00
1.809000000000000000e+03 1.960000000000000000e+02 1.020408163265306101e+01 2.484599999999995390e+01 1.020408163265306101e+01 2.434907999999995631e+00
1.810000000000000000e+03 1.950000000000000000e+02 1.025641025641025728e+01 2.491799999999995663e+01 1.025641025641025728e+01 2.429504999999995363e+00
1.809000000000000000e+03 1.960000000000000000e+02 1.020408163265306101e+01 2.478599999999995518e+01 1.020408163265306101e+01 2.429027999999995746e+00
1.811000000000000000e+03 1.950000000000000000e+02 1.025641025641025728e+01 2.485199999999995413e+01 1.025641025641025728e+01 2.423069999999995172e+00
1.812000000000000000e+03 1.940000000000000000e+02 1.030927835051546460e+01 2.486399999999995458e+01 1.030927835051546460e+01 2.411807999999995289e+00
1.813000000000000000e+03 1.930000000000000000e+02 1.036269430051813423e+01 2.489399999999995217e+01 1.036269430051813423e+01 2.402270999999995382e+00
1.814000000000000000e+03 1.920000000000000000e+02 1.041666666666666607e+01 2.614599999999996172e+01 1.041666666666666607e+01 2.510015999999996250e+00
1.813000000000000000e+03 1.930000000000000000e+02 1.036269430051813423e+01 2.609699999999996223e+01 1.036269430051813423e+01 2.518360499999996449e+00
1.812000000000000000e+03 1.940000000000000000e+02 1.030927835051546460e+01 2.605499999999996419e+01 1.030927835051546460e+01 2.527334999999996334e+00
1.813000000000000000e+03 1.930000000000000000e+02 1.036269430051813423e+01 2.658699999999996066e+01 1.036269430051813423e+01 2.565645499999996471e+00
1.814000000000000000e+03 1.920000000000000000e+02 1.041666666666666607e+01 2.716799999999996018e+01 1.041666666666666607e+01 2.608127999999996227e+00
1.815000000000000000e+03 1.910000000000000000e+02 1.047120418848167489e+01 2.741799999999996018e+01 1.047120418848167489e+01 2.618418999999996277e+00
1.814000000000000000e+03 1.920000000000000000e+02 1.041666666666666607e+01 2.741299999999995762e+01 1.041666666666666607e+01 2.631647999999996212e+00
1.813000000000000000e+03 1.930000000000000000e+02 1.036269430051813423e+01 2.734099999999995845e+01 1.036269430051813423e+01 2.638406499999996324e+00
1.812000000000000000e+03 1.940000000000000000e+02 1.030927835051546460e+01 2.733099999999995688e+01 1.030927835051546460e+01 2.651106999999995661e+00
1.810000000000000000e+03 1.960000000000000000e+02 1.020408163265306101e+01 2.723299999999995435e+01 1.020408163265306101e+01 2.668833999999995488e+00
1.809000000000000000e+03 1.970000000000000000e+02 1.015228426395939110e+01 2.710699999999995313e+01 1.015228426395939110e+01 2.670039499999995236e+00
1.810000000000000000e+03 1.960000000000000000e+02 1.020408163265306101e+01 2.713099999999995404e+01 1.020408163265306101e+01 2.658837999999995372e+00
1.813000000000000000e+03 1.930000000000000000e+02 1.036269430051813423e+01 2.740899999999995629e+01 1.036269430051813423e+01 2.644968499999996059e+00
1.812000000000000000e+03 1.940000000000000000e+02 1.030927835051546460e+01 2.733899999999995600e+01 1.030927835051546460e+01 2.651882999999995771e+00
1.811000000000000000e+03 1.950000000000000000e+02 1.025641025641025728e+01 2.733399999999995345e+01 1.025641025641025728e+01 2.665064999999995354e+00
1.812000000000000000e+03 1.940000000000000000e+02 1.030927835051546460e+01 2.744099999999995632e+01 1.030927835051546460e+01 2.661776999999995397e+00
1.813000000000000000e+03 1.930000000000000000e+02 1.036269430051813423e+01 2.753599999999995873e+01 1.036269430051813423e+01 2.657223999999996256e+00
1.812000000000000000e+03 1.940000000000000000e+02 1.030927835051546460e+01 2.756599999999995632e+01 1.030927835051546460e+01 2.673901999999995560e+00
1.814000000000000000e+03 1.920000000000000000e+02 1.041666666666666607e+01 2.771599999999995489e+01 1.041666666666666607e+01 2.660735999999995993e+00
1.815000000000000000e+03 1.910000000000000000e+02 1.047120418848167489e+01 2.773599999999995447e+01 1.047120418848167489e+01 2.648787999999995701e+00
1.817000000000000000e+03 1.890000000000000000e+02 1.058201058201058231e+01 2.801599999999995561e+01 1.058201058201058231e+01 2.647511999999995869e+00
1.818000000000000000e+03 1.880000000000000000e+02 1.063829787234042534e+01 2.803599999999995518e+01 1.063829787234042534e+01 2.635383999999995730e+00
1.815000000000000000e+03 1.910000000000000000e+02 1.047120418848167489e+01 2.753099999999994907e+01 1.047120418848167489e+01 2.629210499999995232e+00
1.816000000000000000e+03 1.900000000000000000e+02 1.052631578947368496e+01 2.764399999999995217e+01 1.052631578947368496e+01 2.626179999999995296e+00
1.817000000000000000e+03 1.890000000000000000e+02 1.058201058201058231e+01 2.791399999999995174e+01 1.058201058201058231e+01 2.637872999999995471e+00
1.815000000000000000e+03 1.910000000000000000e+02 1.047120418848167489e+01 2.742799999999995109e+01 1.047120418848167489e+01 2.619373999999995650e+00
1.814000000000000000e+03 1.920000000000000000e+02 1.041666666666666607e+01 2.720299999999995322e+01 1.041666666666666607e+01 2.611487999999995591e+00
1.813000000000000000e+03 1.930000000000000000e+02 1.036269430051813423e+01 2.767199999999994731e+01 1.036269430051813423e+01 2.670347999999994837e+00
1.814000000000000000e+03 1.920000000000000000e+02 1.041666666666666607e+01 2.769199999999995043e+01 1.041666666666666607e+01 2.658431999999995465e+00
1.813000000000000000e+03 1.930000000000000000e+02 1.036269430051813423e+01 2.768799999999994910e+01 1.036269430051813423e+01 2.671891999999995271e+00
1.815000000000000000e+03 1.910000000000000000e+02 1.047120418848167489e+01 2.794799999999994355e+01 1.047120418848167489e+01 2.669033999999994577e+00
1.814000000000000000e+03 1.920000000000000000e+02 1.041666666666666607e+01 2.794399999999994222e+01 1.041666666666666607e+01 2.682623999999994790e+00
1.817000000000000000e+03 1.890000000000000000e+02 1.058201058201058231e+01 2.813099999999994338e+01 1.058201058201058231e+01 2.658379499999994788e+00
1.815000000000000000e+03 1.910000000000000000e+02 1.047120418848167489e+01 2.794799999999994355e+01 1.047120418848167489e+01 2.669033999999994577e+00
1.814000000000000000e+03 1.920000000000000000e+02 1.041666666666666607e+01 2.792999999999994287e+01 1.041666666666666607e+01 2.681279999999994779e+00
1.817000000000000000e+03 1.890000000000000000e+02 1.058201058201058231e+01 2.820799999999994512e+01 1.058201058201058231e+01 2.665655999999994918e+00
1.818000000000000000e+03 1.880000000000000000e+02 1.063829787234042534e+01 2.821399999999994535e+01 1.063829787234042534e+01 2.652115999999995033e+00
1.817000000000000000e+03 1.890000000000000000e+02 1.058201058201058231e+01 2.791399999999994463e+01 1.058201058201058231e+01 2.637872999999994583e+00
1.818000000000000000e+03 1.880000000000000000e+02 1.063829787234042534e+01 2.796399999999994535e+01 1.063829787234042534e+01 2.628615999999994735e+00
1.819000000000000000e+03 1.870000000000000000e+02 1.069518716577540118e+01 2.846699999999994191e+01 1.069518716577540118e+01 2.661664499999994327e+00
1.818000000000000000e+03 1.880000000000000000e+02 1.063829787234042534e+01 2.821399999999994179e+01 1.063829787234042534e+01 2.652115999999994589e+00
1.820000000000000000e+03 1.860000000000000000e+02 1.075268817204301008e+01 2.866399999999994108e+01 1.075268817204301008e+01 2.665751999999994570e+00
1.821000000000000000e+03 1.850000000000000000e+02 1.081081081081081052e+01 2.874799999999994427e+01 1.081081081081081052e+01 2.659189999999994836e+00
1.822000000000000000e+03 1.840000000000000000e+02 1.086956521739130466e+01 2.876599999999994495e+01 1.086956521739130466e+01 2.646471999999994829e+00
1.824000000000000000e+03 1.820000000000000000e+02 1.098901098901098905e+01 2.880099999999994509e+01 1.098901098901098905e+01 2.620890999999994975e+00
1.825000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 2.884899999999994691e+01 1.104972375690607755e+01 2.610834499999995284e+00
1.826000000000000000e+03 1.800000000000000000e+02 1.111111111111111072e+01 2.867999999999994998e+01 1.111111111111111072e+01 2.581199999999995498e+00
1.825000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 2.867699999999994986e+01 1.104972375690607755e+01 2.595268499999995537e+00
1.824000000000000000e+03 1.820000000000000000e+02 1.098901098901098905e+01 2.862299999999995137e+01 1.098901098901098905e+01 2.604692999999995706e+00
1.825000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 2.862499999999995381e+01 1.104972375690607755e+01 2.590562499999995882e+00
1.826000000000000000e+03 1.800000000000000000e+02 1.111111111111111072e+01 2.866899999999995430e+01 1.111111111111111072e+01 2.580209999999996118e+00
1.827000000000000000e+03 1.790000000000000000e+02 1.117318435754189920e+01 2.872799999999995535e+01 1.117318435754189920e+01 2.571155999999996222e+00
1.826000000000000000e+03 1.800000000000000000e+02 1.111111111111111072e+01 2.871999999999995268e+01 1.111111111111111072e+01 2.584799999999995990e+00
1.825000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 2.870399999999995089e+01 1.104972375690607755e+01 2.597711999999995580e+00
1.827000000000000000e+03 1.790000000000000000e+02 1.117318435754189920e+01 2.874699999999995370e+01 1.117318435754189920e+01 2.572856499999995883e+00
1.828000000000000000e+03 1.780000000000000000e+02 1.123595505617977608e+01 2.964399999999995217e+01 1.123595505617977608e+01 2.638315999999995665e+00
1.826000000000000000e+03 1.800000000000000000e+02 1.111111111111111072e+01 2.953399999999995273e+01 1.111111111111111072e+01 2.658059999999995870e+00
1.825000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 2.944599999999995532e+01 1.104972375690607755e+01 2.664862999999995985e+00
1.826000000000000000e+03 1.800000000000000000e+02 1.111111111111111072e+01 2.948199999999995313e+01 1.111111111111111072e+01 2.653379999999995853e+00
1.827000000000000000e+03 1.790000000000000000e+02 1.117318435754189920e+01 2.948399999999995558e+01 1.117318435754189920e+01 2.638817999999996111e+00
1.828000000000000000e+03 1.780000000000000000e+02 1.123595505617977608e+01 2.948699999999995569e+01 1.123595505617977608e+01 2.624342999999995651e+00
1.827000000000000000e+03 1.790000000000000000e+02 1.117318435754189920e+01 2.946799999999995379e+01 1.117318435754189920e+01 2.637385999999995789e+00
1.828000000000000000e+03 1.780000000000000000e+02 1.123595505617977608e+01 2.961399999999995458e+01 1.123595505617977608e+01 2.635645999999995936e+00
1.827000000000000000e+03 1.790000000000000000e+02 1.117318435754189920e+01 2.793399999999995487e+01 1.117318435754189920e+01 2.500092999999996124e+00
1.826000000000000000e+03 1.800000000000000000e+02 1.111111111111111072e+01 2.784299999999995379e+01 1.111111111111111072e+01 2.505869999999995823e+00
1.825000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 2.784199999999995256e+01 1.104972375690607755e+01 2.519700999999995528e+00
1.824000000000000000e+03 1.820000000000000000e+02 1.098901098901098905e+01 2.731699999999995043e+01 1.098901098901098905e+01 2.485846999999995699e+00
1.825000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 2.735699999999995313e+01 1.104972375690607755e+01 2.475808499999995860e+00
1.823000000000000000e+03 1.830000000000000000e+02 1.092896174863387948e+01 2.729099999999995418e+01 1.092896174863387948e+01 2.497126499999995808e+00
1.822000000000000000e+03 1.840000000000000000e+02 1.086956521739130466e+01 2.723499999999995325e+01 1.086956521739130466e+01 2.505619999999995517e+00
1.823000000000000000e+03 1.830000000000000000e+02 1.092896174863387948e+01 2.730699999999995242e+01 1.092896174863387948e+01 2.498590499999995718e+00
1.822000000000000000e+03 1.840000000000000000e+02 1.086956521739130466e+01 2.728599999999995518e+01 1.086956521739130466e+01 2.510311999999995880e+00
1.823000000000000000e+03 1.830000000000000000e+02 1.092896174863387948e+01 2.744599999999995532e+01 1.092896174863387948e+01 2.511308999999995795e+00
1.824000000000000000e+03 1.820000000000000000e+02 1.098901098901098905e+01 2.852699999999995839e+01 1.098901098901098905e+01 2.595956999999996295e+00
1.825000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 2.905199999999995697e+01 1.104972375690607755e+01 2.629205999999995935e+00
1.826000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 2.905199999999995697e+01 1.104972375690607755e+01 2.629205999999995935e+00
1.828000000000000000e+03 1.790000000000000000e+02 1.117318435754189920e+01 2.924099999999995347e+01 1.117318435754189920e+01 2.617069499999995941e+00
1.829000000000000000e+03 1.780000000000000000e+02 1.123595505617977608e+01 2.924699999999995370e+01 1.123595505617977608e+01 2.602982999999995606e+00
1.828000000000000000e+03 1.790000000000000000e+02 1.117318435754189920e+01 2.891099999999995518e+01 1.117318435754189920e+01 2.587534499999995852e+00
1.827000000000000000e+03 1.790000000000000000e+02 1.117318435754189920e+01 2.891099999999995518e+01 1.117318435754189920e+01 2.587534499999995852e+00
1.826000000000000000e+03 1.800000000000000000e+02 1.111111111111111072e+01 2.886699999999995470e+01 1.111111111111111072e+01 2.598029999999996065e+00
1.827000000000000000e+03 1.790000000000000000e+02 1.117318435754189920e+01 2.905099999999995219e+01 1.117318435754189920e+01 2.600064499999995782e+00
1.828000000000000000e+03 1.780000000000000000e+02 1.123595505617977608e+01 2.908299999999995222e+01 1.123595505617977608e+01 2.588386999999995552e+00
1.827000000000000000e+03 1.790000000000000000e+02 1.117318435754189920e+01 2.894199999999995399e+01 1.117318435754189920e+01 2.590308999999995976e+00
1.828000000000000000e+03 1.780000000000000000e+02 1.123595505617977608e+01 2.916599999999995418e+01 1.123595505617977608e+01 2.595773999999995585e+00
1.827000000000000000e+03 1.790000000000000000e+02 1.117318435754189920e+01 2.885399999999995302e+01 1.117318435754189920e+01 2.582432999999995982e+00
1.828000000000000000e+03 1.790000000000000000e+02 1.117318435754189920e+01 2.885399999999995302e+01 1.117318435754189920e+01 2.582432999999995982e+00
1.829000000000000000e+03 1.780000000000000000e+02 1.123595505617977608e+01 2.892799999999995109e+01 1.123595505617977608e+01 2.574591999999995551e+00
1.828000000000000000e+03 1.790000000000000000e+02 1.117318435754189920e+01 2.885999999999994969e+01 1.117318435754189920e+01 2.582969999999995547e+00
1.829000000000000000e+03 1.780000000000000000e+02 1.123595505617977608e+01 2.879799999999995563e+01 1.123595505617977608e+01 2.563021999999995693e+00
1.828000000000000000e+03 1.780000000000000000e+02 1.123595505617977608e+01 2.879799999999995563e+01 1.123595505617977608e+01 2.563021999999995693e+00
1.829000000000000000e+03 1.770000000000000000e+02 1.129943502824858825e+01 2.880199999999995697e+01 1.129943502824858825e+01 2.548976999999995829e+00
1.827000000000000000e+03 1.790000000000000000e+02 1.117318435754189920e+01 2.860799999999995435e+01 1.117318435754189920e+01 2.560415999999996028e+00
1.828000000000000000e+03 1.780000000000000000e+02 1.123595505617977608e+01 2.856099999999996086e+01 1.123595505617977608e+01 2.541928999999996552e+00
1.827000000000000000e+03 1.790000000000000000e+02 1.117318435754189920e+01 2.855299999999995819e+01 1.117318435754189920e+01 2.555493499999996310e+00
1.825000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 2.847899999999995657e+01 1.104972375690607755e+01 2.577349499999995963e+00
1.826000000000000000e+03 1.800000000000000000e+02 1.111111111111111072e+01 2.887899999999995515e+01 1.111111111111111072e+01 2.599109999999996035e+00
1.825000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 2.861499999999995580e+01 1.104972375690607755e+01 2.589657499999995949e+00
1.824000000000000000e+03 1.820000000000000000e+02 1.098901098901098905e+01 2.839999999999995595e+01 1.098901098901098905e+01 2.584399999999996034e+00
1.823000000000000000e+03 1.830000000000000000e+02 1.092896174863387948e+01 2.838799999999995549e+01 1.092896174863387948e+01 2.597501999999995981e+00
1.822000000000000000e+03 1.840000000000000000e+02 1.086956521739130466e+01 2.837599999999995504e+01 1.086956521739130466e+01 2.610591999999995583e+00
1.823000000000000000e+03 1.830000000000000000e+02 1.092896174863387948e+01 2.847999999999995779e+01 1.092896174863387948e+01 2.605919999999996239e+00
1.824000000000000000e+03 1.820000000000000000e+02 1.098901098901098905e+01 2.863399999999995771e+01 1.098901098901098905e+01 2.605693999999996180e+00
1.822000000000000000e+03 1.840000000000000000e+02 1.086956521739130466e+01 2.820199999999995555e+01 1.086956521739130466e+01 2.594583999999995783e+00
1.821000000000000000e+03 1.850000000000000000e+02 1.081081081081081052e+01 2.818399999999995487e+01 1.081081081081081052e+01 2.607019999999995896e+00
1.820000000000000000e+03 1.860000000000000000e+02 1.075268817204301008e+01 2.803699999999995285e+01 1.075268817204301008e+01 2.607440999999995679e+00
1.821000000000000000e+03 1.850000000000000000e+02 1.081081081081081052e+01 2.814899999999995472e+01 1.081081081081081052e+01 2.603782499999995892e+00
1.820000000000000000e+03 1.860000000000000000e+02 1.075268817204301008e+01 2.811699999999995470e+01 1.075268817204301008e+01 2.614880999999996014e+00
1.819000000000000000e+03 1.870000000000000000e+02 1.069518716577540118e+01 2.806099999999995376e+01 1.069518716577540118e+01 2.623703499999995525e+00
1.820000000000000000e+03 1.860000000000000000e+02 1.075268817204301008e+01 2.809699999999995157e+01 1.075268817204301008e+01 2.613020999999995819e+00
1.819000000000000000e+03 1.870000000000000000e+02 1.069518716577540118e+01 2.787499999999995381e+01 1.069518716577540118e+01 2.606312499999995591e+00
1.821000000000000000e+03 1.850000000000000000e+02 1.081081081081081052e+01 2.799799999999995137e+01 1.081081081081081052e+01 2.589814999999995759e+00
1.822000000000000000e+03 1.840000000000000000e+02 1.086956521739130466e+01 2.803999999999994941e+01 1.086956521739130466e+01 2.579679999999995310e+00
1.823000000000000000e+03 1.830000000000000000e+02 1.092896174863387948e+01 2.819499999999995410e+01 1.092896174863387948e+01 2.579842499999995820e+00
1.822000000000000000e+03 1.840000000000000000e+02 1.086956521739130466e+01 2.818499999999995254e+01 1.086956521739130466e+01 2.593019999999995662e+00
1.823000000000000000e+03 1.830000000000000000e+02 1.092896174863387948e+01 2.818899999999995387e+01 1.092896174863387948e+01 2.579293499999995909e+00
1.824000000000000000e+03 1.820000000000000000e+02 1.098901098901098905e+01 2.843299999999995364e+01 1.098901098901098905e+01 2.587402999999995679e+00
1.823000000000000000e+03 1.830000000000000000e+02 1.092896174863387948e+01 2.841299999999995052e+01 1.092896174863387948e+01 2.599789499999995535e+00
1.824000000000000000e+03 1.820000000000000000e+02 1.098901098901098905e+01 2.883899999999994890e+01 1.098901098901098905e+01 2.624348999999995158e+00
1.825000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 2.894699999999994944e+01 1.104972375690607755e+01 2.619703499999995522e+00
1.824000000000000000e+03 1.820000000000000000e+02 1.098901098901098905e+01 2.891699999999994830e+01 1.098901098901098905e+01 2.631446999999995207e+00
1.823000000000000000e+03 1.830000000000000000e+02 1.092896174863387948e+01 2.887199999999995370e+01 1.092896174863387948e+01 2.641787999999996028e+00
1.824000000000000000e+03 1.820000000000000000e+02 1.098901098901098905e+01 2.889599999999995461e+01 1.098901098901098905e+01 2.629535999999995877e+00
1.823000000000000000e+03 1.830000000000000000e+02 1.092896174863387948e+01 2.888399999999995416e+01 1.092896174863387948e+01 2.642885999999995850e+00
1.824000000000000000e+03 1.820000000000000000e+02 1.098901098901098905e+01 2.889099999999995561e+01 1.098901098901098905e+01 2.629080999999995782e+00
1.825000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 2.944299999999995521e+01 1.104972375690607755e+01 2.664591499999995783e+00
1.826000000000000000e+03 1.800000000000000000e+02 1.111111111111111072e+01 2.952699999999995484e+01 1.111111111111111072e+01 2.657429999999996184e+00
1.825000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 2.931799999999995521e+01 1.104972375690607755e+01 2.653278999999995946e+00
1.824000000000000000e+03 1.820000000000000000e+02 1.098901098901098905e+01 2.928799999999995762e+01 1.098901098901098905e+01 2.665207999999996247e+00
1.825000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 2.932799999999995677e+01 1.104972375690607755e+01 2.654183999999995880e+00
1.826000000000000000e+03 1.800000000000000000e+02 1.111111111111111072e+01 2.974799999999995492e+01 1.111111111111111072e+01 2.677319999999995925e+00
1.825000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 2.974499999999995481e+01 1.104972375690607755e+01 2.691922499999995999e+00
1.826000000000000000e+03 1.800000000000000000e+02 1.111111111111111072e+01 2.989899999999995117e+01 1.111111111111111072e+01 2.690909999999995694e+00
1.827000000000000000e+03 1.790000000000000000e+02 1.117318435754189920e+01 2.998799999999994981e+01 1.117318435754189920e+01 2.683925999999995593e+00
1.826000000000000000e+03 1.800000000000000000e+02 1.111111111111111072e+01 2.981699999999995043e+01 1.111111111111111072e+01 2.683529999999995752e+00
1.825000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 2.974899999999994904e+01 1.104972375690607755e+01 2.692284499999995528e+00
1.824000000000000000e+03 1.820000000000000000e+02 1.098901098901098905e+01 2.972499999999994813e+01 1.098901098901098905e+01 2.704974999999995244e+00
1.823000000000000000e+03 1.830000000000000000e+02 1.092896174863387948e+01 2.937099999999994537e+01 1.092896174863387948e+01 2.687446499999995186e+00
1.824000000000000000e+03 1.820000000000000000e+02 1.098901098901098905e+01 2.938299999999994583e+01 1.098901098901098905e+01 2.673852999999994928e+00
1.825000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 2.990499999999994785e+01 1.104972375690607755e+01 2.706402499999995381e+00
1.826000000000000000e+03 1.800000000000000000e+02 1.111111111111111072e+01 2.991099999999994807e+01 1.111111111111111072e+01 2.691989999999995220e+00
1.827000000000000000e+03 1.790000000000000000e+02 1.117318435754189920e+01 3.006599999999994921e+01 1.117318435754189920e+01 2.690906999999995719e+00
1.828000000000000000e+03 1.780000000000000000e+02 1.123595505617977608e+01 3.008699999999995001e+01 1.123595505617977608e+01 2.677742999999995543e+00
1.827000000000000000e+03 1.790000000000000000e+02 1.117318435754189920e+01 3.008199999999994745e+01 1.117318435754189920e+01 2.692338999999995153e+00
1.828000000000000000e+03 1.780000000000000000e+02 1.123595505617977608e+01 3.045099999999994722e+01 1.123595505617977608e+01 2.710138999999994969e+00
1.829000000000000000e+03 1.770000000000000000e+02 1.129943502824858825e+01 3.045599999999994978e+01 1.129943502824858825e+01 2.695355999999995422e+00
1.828000000000000000e+03 1.780000000000000000e+02 1.123595505617977608e+01 3.043799999999995265e+01 1.123595505617977608e+01 2.708981999999995782e+00
1.827000000000000000e+03 1.790000000000000000e+02 1.117318435754189920e+01 3.042299999999995208e+01 1.117318435754189920e+01 2.722858499999995630e+00
1.826000000000000000e+03 1.800000000000000000e+02 1.111111111111111072e+01 3.029699999999995086e+01 1.111111111111111072e+01 2.726729999999995879e+00
1.825000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 3.022099999999995035e+01 1.104972375690607755e+01 2.735000499999995505e+00
1.824000000000000000e+03 1.820000000000000000e+02 1.098901098901098905e+01 3.017299999999995208e+01 1.098901098901098905e+01 2.745742999999995604e+00
1.825000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 3.022299999999995279e+01 1.104972375690607755e+01 2.735181499999995491e+00
1.826000000000000000e+03 1.800000000000000000e+02 1.111111111111111072e+01 3.022599999999995291e+01 1.111111111111111072e+01 2.720339999999995761e+00
1.825000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 2.993799999999995265e+01 1.104972375690607755e+01 2.709388999999995828e+00
1.826000000000000000e+03 1.800000000000000000e+02 1.111111111111111072e+01 3.007099999999995532e+01 1.111111111111111072e+01 2.706389999999995855e+00
1.825000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 2.989099999999995916e+01 1.104972375690607755e+01 2.705135499999996362e+00
1.826000000000000000e+03 1.800000000000000000e+02 1.111111111111111072e+01 2.992299999999995919e+01 1.111111111111111072e+01 2.693069999999996522e+00
1.825000000000000000e+03 1.800000000000000000e+02 1.111111111111111072e+01 2.982699999999996265e+01 1.111111111111111072e+01 2.684429999999996763e+00
1.824000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 2.978899999999995885e+01 1.104972375690607755e+01 2.695904499999996151e+00
1.823000000000000000e+03 1.820000000000000000e+02 1.098901098901098905e+01 2.920099999999995788e+01 1.098901098901098905e+01 2.657290999999996295e+00
1.824000000000000000e+03 1.810000000000000000e+02 1.104972375690607755e+01 2.923699999999995569e+01 1.104972375690607755e+01 2.645948499999995818e+00
1.825000000000000000e+03 1.800000000000000000e+02 1.111111111111111072e+01 2.924099999999995703e+01 1.111111111111111072e+01 2.631689999999996310e+00
1.827000000000000000e+03 1.780000000000000000e+02 1.123595505617977608e+01 2.952899999999995728e+01 1.123595505617977608e+01 2.628080999999995893e+00
1.826000000000000000e+03 1.790000000000000000e+02 1.117318435754189920e+01 2.951899999999995572e+01 1.117318435754189920e+01 2.641950499999996094e+00
1.827000000000000000e+03 1.780000000000000000e+02 1.123595505617977608e+01 2.952199999999995583e+01 1.123595505617977608e+01 2.627457999999995852e+00
1.826000000000000000e+03 1.790000000000000000e+02 1.117318435754189920e+01 2.830599999999995475e+01 1.117318435754189920e+01 2.533386999999995837e+00
1.825000000000000000e+03 1.800000000000000000e+02 1.111111111111111072e+01 2.793599999999995376e+01 1.111111111111111072e+01 2.514239999999996034e+00
1.826000000000000000e+03 1.790000000000000000e+02 1.117318435754189920e+01 2.915199999999995484e+01 1.117318435754189920e+01 2.609103999999995871e+00
1.827000000000000000e+03 1.780000000000000000e+02 1.123595505617977608e+01 2.916799999999995663e+01 1.123595505617977608e+01 2.595951999999996040e+00
1.828000000000000000e+03 1.770000000000000000e+02 1.129943502824858825e+01 2.917399999999995686e+01 1.129943502824858825e+01 2.581898999999995947e+00
1.829000000000000000e+03 1.760000000000000000e+02 1.136363636363636331e+01 2.920999999999995467e+01 1.136363636363636331e+01 2.570479999999995879e+00
1.828000000000000000e+03 1.770000000000000000e+02 1.129943502824858825e+01 2.916999999999995552e+01 1.129943502824858825e+01 2.581544999999995760e+00
1.827000000000000000e+03 1.780000000000000000e+02 1.123595505617977608e+01 2.915399999999995373e+01 1.123595505617977608e+01 2.594705999999995516e+00
1.828000000000000000e+03 1.770000000000000000e+02 1.129943502824858825e+01 2.932199999999995299e+01 1.129943502824858825e+01 2.594996999999995779e+00
1.827000000000000000e+03 1.780000000000000000e+02 1.123595505617977608e+01 2.931499999999995154e+01 1.123595505617977608e+01 2.609034999999995552e+00
1.828000000000000000e+03 1.770000000000000000e+02 1.129943502824858825e+01 2.946699999999995256e+01 1.129943502824858825e+01 2.607829499999995804e+00
1.829000000000000000e+03 1.760000000000000000e+02 1.136363636363636331e+01 2.948199999999995313e+01 1.136363636363636331e+01 2.594415999999995837e+00
1.830000000000000000e+03 1.750000000000000000e+02 1.142857142857142883e+01 2.951199999999995427e+01 1.142857142857142883e+01 2.582299999999996043e+00
