step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	Fmax
2.2644e+07	22644	4.57771	27466.3	4119.57	7294.42	4753.2	5128.31	23648.2	0	0.943	1886	7794.52
2.2645e+07	22645	4.60618	27637.1	4167.43	7185.08	4766.21	5126.1	23658.8	0	0.943	1886	7839.98
2.2646e+07	22646	4.71537	28292.2	4377.56	7379.8	4644.49	5353.91	23685.6	0	0.943	1886	7603.31
2.2647e+07	22647	4.68365	28101.9	4380.91	6867.74	5022.06	5277.29	23811.9	0	0.943	1886	7778.14
2.2648e+07	22648	4.63124	27787.5	4451.12	7228.74	4883.36	5084.18	23886.7	0	0.943	1886	8123.03
2.2649e+07	22649	4.55042	27302.5	4387.35	7226.79	4571.06	5157.97	23730	0	0.943	1886	7387.38
2.265e+07	22650	4.70421	28225.2	4361.66	7308.9	4782.77	5209.1	23833.7	0	0.943	1886	7509.24
2.2651e+07	22651	4.62565	27753.9	4439.5	7232.44	4717.24	5160.8	23962.5	0	0.943	1886	7582.71
2.2652e+07	22652	4.72103	28326.2	4374.35	7379.49	4473.08	5151.63	23815.3	0	0.943	1886	7820.13
2.2653e+07	22653	4.68815	28128.9	4284.85	7204.89	4630.41	4995.62	23665	0	0.943	1886	7617.22
2.2654e+07	22654	4.53807	27228.4	4393.89	7523.9	4667.54	5160.13	23861.2	0	0.943	1886	8021.31
2.2655e+07	22655	4.57396	27443.7	4525.53	6994.76	4716.44	5026.5	23921.3	0	0.943	1886	7598.86
2.2656e+07	22656	4.6367	27820.2	4400.39	7273.06	4612.8	5113.01	23754.5	0	0.943	1886	8135.68
2.2657e+07	22657	4.47567	26854	4314.33	7023.5	4707.05	5221.81	24220.3	0	0.943	1886	8060.42
2.2658e+07	22658	4.70149	28208.9	4598.16	7141.28	4719.07	5269.12	23697.3	0	0.943	1886	8338.22
2.2659e+07	22659	4.61824	27709.5	4196.8	7200.69	4988.58	5296.82	23637.1	0	0.943	1886	8537.37
2.266e+07	22660	4.70344	28220.7	4237.21	7185.04	4630.87	5183.89	24249.7	0	0.943	1886	7670.71
2.2661e+07	22661	4.73843	28430.6	4154.59	7095.39	4532.47	5136.3	23495.7	0	0.943	1886	7545.02
2.2662e+07	22662	4.69779	28186.8	4294.83	7380.69	4583.81	5236.37	23541.7	0	0.943	1886	7673.91
2.2663e+07	22663	4.60332	27619.9	4496.32	7146.76	4543.46	5230.6	23910.7	0	0.943	1886	7864.23
2.2664e+07	22664	4.61779	27706.8	4535.88	7105.49	4730.05	5166.73	23907	0	0.943	1886	7604.25
2.2665e+07	22665	4.571	27426	4268.61	7200.03	4865.49	5210.06	23848.5	0	0.943	1886	7802.4
2.2666e+07	22666	4.54471	27268.3	4416.99	7196.34	4781.32	5244.35	23706.8	0	0.943	1886	8009.77
2.2667e+07	22667	4.59176	27550.6	4309.74	7371.86	4687.28	5338.53	23495.7	0	0.943	1886	8616.69
2.2668e+07	22668	4.60147	27608.8	4283.88	7212.67	4574.85	5481.14	24049.7	0	0.943	1886	8059.59
2.2669e+07	22669	4.6775	28065	4012.42	7441.35	4844.26	5236.59	23824.3	0	0.943	1886	7656.94
2.267e+07	22670	4.63454	27807.3	4261.99	7331.83	4586.12	5246.63	24185.9	0	0.943	1886	7845.42
2.2671e+07	22671	4.60113	27606.8	4358.36	7380.83	4878.52	5314.25	24369.9	0	0.943	1886	7875.62
2.2672e+07	22672	4.69436	28166.1	4148.4	7105.53	4572.72	5256.04	24116.9	0	0.943	1886	7725.18
2.2673e+07	22673	4.59604	27576.2	4567.53	7301.24	4514.83	5345.88	23839.9	0	0.943	1886	8451.17
2.2674e+07	22674	4.64232	27853.9	4260.16	6890.33	4579.65	5343.12	23945.9	0	0.943	1886	7738.92
2.2675e+07	22675	4.53619	27217.2	4321.37	7218.91	4641.25	5413.66	23817.7	0	0.943	1886	9049.83
2.2676e+07	22676	4.64286	27857.2	4567.19	7376.77	4761.91	5213.84	24059.6	0	0.943	1886	7450.31
2.2677e+07	22677	4.60972	27658.3	4359.36	7326.75	4609.07	5396.18	24086.6	0	0.943	1886	7447.66
2.2678e+07	22678	4.6337	27802.2	4183.22	7403.58	4550.44	5409.54	24013	0	0.943	1886	7932.69
2.2679e+07	22679	4.64167	27850	4269.95	7541.09	4859.23	5290.71	23839.4	0	0.943	1886	7428.99
2.268e+07	22680	4.71324	28279.5	4110.06	7487.23	4690.67	5315.95	24224.9	0	0.943	1886	7660.08
2.2681e+07	22681	4.55166	27309.9	4282.21	7596.54	4882.3	5230.81	24171.7	0	0.943	1886	8027.36
2.2682e+07	22682	4.64515	27870.9	4199.42	7637.56	4625.82	5203.02	23953	0	0.943	1886	7850.48
2.2683e+07	22683	4.66996	28019.7	4236.41	7139.15	4786.31	5303.24	23824.4	0	0.943	1886	7915.39
2.2684e+07	22684	4.65622	27937.3	4204.09	7200.99	4900.74	5225.83	24063.6	0	0.943	1886	8104.79
2.2685e+07	22685	4.71348	28280.9	4417.94	7328.4	4967.38	5041.18	23963.9	0	0.943	1886	7961.49
2.2686e+07	22686	4.58916	27534.9	4048.6	7241.55	4950.89	4975.02	23942.5	0	0.943	1886	8169.07
2.2687e+07	22687	4.58219	27493.1	4354.33	6932.66	4917.35	5136.5	24189.5	0	0.943	1886	8027.99
2.2688e+07	22688	4.49483	26969	4286.34	6996.27	4524.57	5101.76	23779.7	0	0.943	1886	7917.38
2.2689e+07	22689	4.67409	28044.6	4374.32	7319.83	4337.36	5142.45	24149.1	0	0.943	1886	7531.08
2.269e+07	22690	4.67655	28059.3	4648.33	7641.57	4519.21	4933.11	24198	0	0.943	1886	7895.34
2.2691e+07	22691	4.6269	27761.4	4299.22	7309.52	4875.15	5002.12	23910.5	0	0.943	1886	8864.42
2.2692e+07	22692	4.76856	28611.4	4623.2	7264.48	4740	5078.92	23929.5	0	0.943	1886	7695.22
2.2693e+07	22693	4.56502	27390.1	4378.11	7120	5032.2	5045.38	23866.2	0	0.943	1886	7867.21
2.2694e+07	22694	4.68941	28136.5	4181.17	7163.15	4803.33	5157.89	24228.4	0	0.943	1886	7652.25
2.2695e+07	22695	4.59884	27593	4781.36	7488.55	4903.59	5113.34	24149.9	0	0.9435	1887	8126.78
2.2696e+07	22696	4.71681	28300.8	4119	7198.11	4870.71	5112.26	24119.1	0	0.9435	1887	7538.77
2.2697e+07	22697	4.69614	28176.9	4246.26	7181.71	4768.12	5158.53	24045.9	0	0.9435	1887	7696.16
2.2698e+07	22698	4.52718	27163.1	4321.12	7218.37	4680.11	5143.41	24124.9	0	0.9435	1887	7817.84
2.2699e+07	22699	4.59891	27593.5	4447	7176.81	4817.12	5233.64	24286.6	0	0.9435	1887	7598.73
2.27e+07	22700	4.65267	27916	4289.97	7167.53	4735.11	5116.12	24225.4	0	0.9435	1887	7779.12
2.2701e+07	22701	4.56463	27387.8	4570.82	7178.14	4817.3	5213.46	23910.1	0	0.9435	1887	7357.32
2.2702e+07	22702	4.7145	28287	4057.95	7312.48	4834.22	5132.06	23816.9	0	0.9435	1887	7650.14
2.2703e+07	22703	4.60268	27616.1	4041.05	7148.24	4634.5	5257.31	23935.4	0	0.9435	1887	7943.12
2.2704e+07	22704	4.50158	27009.5	4402.83	6775.86	4757.6	5199.72	24022.5	0	0.9435	1887	8452.07
2.2705e+07	22705	4.62248	27734.9	4397.74	7221.3	4551.98	5167.3	24305.8	0	0.9435	1887	10244.3
2.2706e+07	22706	4.67068	28024.1	4124.39	7183.21	4773.86	5154.15	23933.6	0	0.9435	1887	7893.4
2.2707e+07	22707	4.64376	27862.6	4185.05	7161.78	4783.13	5160.46	23857.7	0	0.9435	1887	7683.86
2.2708e+07	22708	4.66687	28001.2	4415.8	6685.57	4901.28	5119.37	23947.6	0	0.9435	1887	8111.88
2.2709e+07	22709	4.584	27504	4451.3	7262.26	4530.7	5178.85	24222.8	0	0.9435	1887	8144.38
2.271e+07	22710	4.6091	27654.6	4421.26	7293.24	4852.3	5271.19	23799.7	0	0.9435	1887	7714.02
2.2711e+07	22711	4.64494	27869.6	4030.29	7299.62	4893.13	5111.71	23888.7	0	0.9435	1887	7854.05
2.2712e+07	22712	4.62577	27754.6	4370.86	7485.86	4657.8	5041.66	24050.3	0	0.9435	1887	7715.02
2.2713e+07	22713	4.69083	28145	4298.12	7070.53	4920.22	5048.8	23760.9	0	0.9435	1887	9906.85
2.2714e+07	22714	4.62948	27776.9	4196.49	7422.36	4413.53	5227.48	23669.5	0	0.9435	1887	7732.52
2.2715e+07	22715	4.67611	28056.6	4185.91	7083.95	4813.95	5112.16	23999	0	0.9435	1887	7877.34
2.2716e+07	22716	4.632	27792	4393.04	6977.12	4580.04	5023.35	24008.1	0	0.9435	1887	7619.45
2.2717e+07	22717	4.61684	27701.1	4437.24	7116.4	4579.77	5097.03	24039.4	0	0.9435	1887	7764.86
2.2718e+07	22718	4.60989	27659.4	4180.24	7234.94	4810.78	4967.89	23856.1	0	0.9435	1887	7542.92
2.2719e+07	22719	4.61637	27698.2	4403	7625.62	4836.98	5007.57	23917.6	0	0.9435	1887	7831.63
2.272e+07	22720	4.69941	28196.5	4193.93	7320.28	4885.66	5107.79	24061	0	0.9435	1887	7963.3
2.2721e+07	22721	4.57291	27437.5	4350.68	7217.81	4733.43	5009.81	24009.4	0	0.9435	1887	7694.52
2.2722e+07	22722	4.57999	27480	4346.58	7272.49	4744.45	4990.23	24058.7	0	0.9435	1887	8089
2.2723e+07	22723	4.6786	28071.6	4703.87	6919.91	4781.02	5027.57	24020.8	0	0.9435	1887	8056.53
2.2724e+07	22724	4.64352	27861.1	4450.07	7008.37	4456.01	5169.96	24066.5	0	0.9435	1887	7450.69
2.2725e+07	22725	4.6282	27769.2	4320.19	7491.91	4869.93	5154.8	23974.5	0	0.9435	1887	8102.85
2.2726e+07	22726	4.62357	27741.4	4204.2	7084.61	4938.16	5188.26	24161.4	0	0.9435	1887	7713.45
2.2727e+07	22727	4.65388	27923.3	4308.21	7513.28	4821.16	5298.68	24119.4	0	0.9435	1887	7684.51
2.2728e+07	22728	4.73746	28424.7	4564.93	7339.31	4766.63	5107.89	23902.7	0	0.9435	1887	7973.23
2.2729e+07	22729	4.57246	27434.7	4343.77	7164.51	5063.93	5333.64	23823.8	0	0.9435	1887	7766.85
2.273e+07	22730	4.69566	28173.9	4447.1	7355.92	4819.12	5269.81	23743	0	0.9435	1887	7527.8
2.2731e+07	22731	4.65212	27912.7	4460.03	7307.99	4855.13	5527.76	23972.2	0	0.9435	1887	8152.7
2.2732e+07	22732	4.56073	27364.4	4275.32	7126.21	4992.07	5398.43	23969.1	0	0.9435	1887	8138.29
2.2733e+07	22733	4.66141	27968.5	4194.29	7303.85	4669.32	5316.58	24354.8	0	0.9435	1887	7846.31
2.2734e+07	22734	4.5827	27496.2	4197.36	7043.76	4664.22	5395.76	24142.3	0	0.9435	1887	7420.32
2.2735e+07	22735	4.62974	27778.5	4151.65	7553.38	4915.58	5581.53	23986.4	0	0.9435	1887	7888.22
2.2736e+07	22736	4.57858	27471.5	4248.17	7156.39	4814.53	5312	23986.7	0	0.9435	1887	8441.38
2.2737e+07	22737	4.60019	27601.1	4379.93	7513.55	4823.04	5356.9	24079.8	0	0.9435	1887	7383.67
2.2738e+07	22738	4.73076	28384.6	4264.84	7087.34	4688.56	5233.65	24062.8	0	0.9435	1887	10067.1
2.2739e+07	22739	4.70268	28216.1	4240.89	7265.85	4743.07	5345.64	24062.8	0	0.9435	1887	7680.28
2.274e+07	22740	4.6574	27944.4	4414	7403.53	4702.88	5330.36	24066.2	0	0.9435	1887	7906.22
2.2741e+07	22741	4.5813	27487.8	4395.44	7029.66	4668.06	5330.22	23936.7	0	0.9435	1887	7819.15
2.2742e+07	22742	4.60824	27649.4	3925.14	7017.97	4782.86	5291.32	23819.1	0	0.9435	1887	8281.66
2.2743e+07	22743	4.51481	27088.9	4155.59	7249.43	4398.2	5298.9	23649.6	0	0.9435	1887	7888.87
2.2744e+07	22744	4.66105	27966.3	4369.88	7072.84	4871.16	5235.3	23838	0	0.9435	1887	9013.86
2.2745e+07	22745	4.56416	27385	4459.9	6817.67	4709.95	5406.32	23817.5	0	0.9435	1887	8062.72
2.2746e+07	22746	4.66103	27966.2	4476.46	7414.42	4840.34	5299.52	23841.4	0	0.9435	1887	7589.25
2.2747e+07	22747	4.62795	27767.7	4101.13	7141.54	4702.5	5251.69	23791.4	0	0.9435	1887	8101.06
2.2748e+07	22748	4.55187	27311.2	4311.49	7025.22	4825.79	5267.53	23916.4	0	0.9435	1887	8034.69
2.2749e+07	22749	4.63886	27833.2	4563.62	7135.58	5033.2	5391.24	23987.1	0	0.9435	1887	8093.3
2.275e+07	22750	4.58939	27536.4	4049.71	7185.13	4715.46	5133.1	23792.1	0	0.9435	1887	8034.82
2.2751e+07	22751	4.67663	28059.8	4576.9	7288.09	4862.03	5363.51	23959.4	0	0.9435	1887	7673.59
2.2752e+07	22752	4.66184	27971.1	4496.83	7123.44	4834.72	5180.03	24305.2	0	0.9435	1887	7735.42
2.2753e+07	22753	4.72315	28338.9	3947.56	6836.5	4624.2	5121.97	24118.7	0	0.9435	1887	7541.93
2.2754e+07	22754	4.70102	28206.1	4323.53	7253.54	4704.39	5096.6	23698.6	0	0.9435	1887	7169.8
2.2755e+07	22755	4.64335	27860.1	4448.31	7494.97	4743.27	5145.61	23835.4	0	0.9435	1887	7803.41
2.2756e+07	22756	4.67842	28070.5	4257.24	7049.64	4645.57	5272.81	23666.1	0	0.9435	1887	7769.63
2.2757e+07	22757	4.66794	28007.7	4220.8	7054.56	4591.54	5217.37	23801.1	0	0.9435	1887	7881.35
2.2758e+07	22758	4.68165	28089.9	4510.1	7209.79	4658.32	5058.35	24005.6	0	0.9435	1887	7894.37
2.2759e+07	22759	4.5882	27529.2	4626.21	7461.69	4607.4	5117.7	23878	0	0.9435	1887	8024.37
2.276e+07	22760	4.6587	27952.2	4363.28	7238.77	4640.08	5060.82	24480.2	0	0.9435	1887	7791.97
2.2761e+07	22761	4.64073	27844.4	4294.05	7286.44	4879.18	5198.79	24144.9	0	0.9435	1887	7998.56
2.2762e+07	22762	4.62849	27770.9	4526.94	6996.87	4789.72	5229.4	24099.7	0	0.9435	1887	8353.95
2.2763e+07	22763	4.72468	28348.1	4502.86	7238.64	4643.87	5075.27	23853.5	0	0.9435	1887	7409.26
2.2764e+07	22764	4.69035	28142.1	4159.09	7430.72	4738.77	5206.33	24101.1	0	0.9435	1887	7998.52
2.2765e+07	22765	4.63067	27784	4230.18	7066.24	4498.63	5140.88	24420.7	0	0.9435	1887	7589.98
2.2766e+07	22766	4.5836	27501.6	4429.54	7208.79	4733.2	5168.33	23875.4	0	0.9435	1887	7536.94
2.2767e+07	22767	4.73017	28381	4380.25	7146.28	4685.85	5166.47	23973.4	0	0.9435	1887	7894
2.2768e+07	22768	4.53068	27184.1	4340.2	7467.35	4973.03	5051.41	24046.1	0	0.9435	1887	7818.62
2.2769e+07	22769	4.65926	27955.6	4441.47	7216.82	4594.68	5298.99	23925.8	0	0.9435	1887	8135.29
2.277e+07	22770	4.52591	27155.4	4382.41	7444.11	4901.14	5314.53	23919.4	0	0.9435	1887	8047.31
2.2771e+07	22771	4.58127	27487.6	4191.63	7474.98	5042.24	5141	23780.3	0	0.9435	1887	7854.26
2.2772e+07	22772	4.64344	27860.7	4242.74	7110.74	4816.4	5196.7	23988.5	0	0.9435	1887	51044.3
2.2773e+07	22773	4.65943	27956.6	4359.9	7140.06	4723.29	5204.12	23932.4	0	0.9435	1887	7329.6
2.2774e+07	22774	4.63696	27821.8	4440.72	6965.15	4793.23	5194.1	24102.6	0	0.9435	1887	8077.32
2.2775e+07	22775	4.79934	28796	4319.42	7330.83	4754.57	5147.56	24044.5	0	0.9435	1887	7887.63
2.2776e+07	22776	4.67912	28074.7	4423.91	7601.89	4721.3	5089.92	23801	0	0.9435	1887	7628.92
2.2777e+07	22777	4.79459	28767.6	4315.41	7036.95	4674.73	5150.42	24073.1	0	0.9435	1887	7471.36
2.2778e+07	22778	4.64535	27872.1	4195.96	7443.08	4304.8	5333.66	24255.4	0	0.9435	1887	7574.85
2.2779e+07	22779	4.60069	27604.1	4141.39	7142.78	4611.39	5181.67	23998.7	0	0.9435	1887	7493.54
2.278e+07	22780	4.67029	28021.7	4215.05	7265.31	4566.28	5199.14	23820.7	0	0.9435	1887	8188.01
2.2781e+07	22781	4.6483	27889.8	4563.26	7034.67	4864.32	5261.09	24006.4	0	0.9435	1887	7437.34
2.2782e+07	22782	4.60564	27633.8	4306.51	7084.1	4700.49	5241.02	23925.9	0	0.9435	1887	7894.53
2.2783e+07	22783	4.67611	28056.6	4507.82	7412.64	4972.68	5188.35	24163.6	0	0.9435	1887	7880.57
2.2784e+07	22784	4.62464	27747.9	4071.13	7412.4	4633.61	5150.49	23553.6	0	0.9435	1887	7717.1
2.2785e+07	22785	4.59249	27554.9	4113.25	7448.05	4730.32	5079.8	24312	0	0.9435	1887	7874.14
2.2786e+07	22786	4.79466	28768	4295.97	7182.18	4571.43	5146.13	23887.3	0	0.9435	1887	7421.04
2.2787e+07	22787	4.63472	27808.3	4215.45	7183	4631.07	5307.79	23701.4	0	0.9435	1887	7527.97
2.2788e+07	22788	4.61043	27662.6	4387.3	7170.9	4682.24	5235.9	23827.5	0	0.9435	1887	7494.89
2.2789e+07	22789	4.53375	27202.5	4146.69	7247.32	4701.53	5093.83	23724	0	0.9435	1887	7313.23
2.279e+07	22790	4.63429	27805.7	4260.99	7414.85	5088.79	5265.97	23774.4	0	0.9435	1887	7856.42
2.2791e+07	22791	4.70009	28200.6	4300.19	7489.3	4716.56	5239.36	24015.3	0	0.9435	1887	8049.67
2.2792e+07	22792	4.65604	27936.2	4062.02	6959.64	4929.55	5287.59	24233.7	0	0.9435	1887	10028.2
2.2793e+07	22793	4.62128	27727.7	4338.75	7126.91	4747.28	5247.19	23620.7	0	0.9435	1887	8201.56
2.2794e+07	22794	4.69358	28161.5	4454.97	7256.81	4711.93	5324.18	23852.8	0	0.9435	1887	8291.21
2.2795e+07	22795	4.61055	27663.3	4350.43	7141.62	4865.28	5407.43	23992.3	0	0.9435	1887	8515.25
2.2796e+07	22796	4.61659	27699.5	4347.5	7508.11	4691.06	5195.25	24003.9	0	0.9435	1887	7655.82
2.2797e+07	22797	4.62894	27773.7	4597.1	6927.18	4749.12	5225.91	23861.9	0	0.9435	1887	7747.99
2.2798e+07	22798	4.6909	28145.4	4381.3	6972.32	4711.35	5239.42	23987.9	0	0.9435	1887	8213.28
2.2799e+07	22799	4.68631	28117.9	4258.39	7259.95	4996.51	5213.81	24211.2	0	0.9435	1887	7547.04
2.28e+07	22800	4.54522	27271.3	4388.1	7281.11	4838.98	5260.92	24233.2	0	0.9435	1887	7558.61
2.2801e+07	22801	4.62685	27761.1	4217.98	7236.6	4807.54	5159.22	23917.5	0	0.9435	1887	7840.98
2.2802e+07	22802	4.72177	28330.6	4222.43	7538.78	5041.43	5180.17	24168.4	0	0.9435	1887	7871.47
2.2803e+07	22803	4.62805	27768.3	4418.11	7376.07	4658.52	5345.74	24147.9	0	0.9435	1887	7802.32
2.2804e+07	22804	4.68181	28090.8	4437.81	7105.37	4681.97	5218.89	23788.6	0	0.9435	1887	7873.49
2.2805e+07	22805	4.66076	27964.5	4187.13	7382.92	4797.77	5235.08	23839	0	0.9435	1887	7679.8
2.2806e+07	22806	4.59145	27548.7	4429.77	7124.81	4864.23	5147.67	23762.6	0	0.9435	1887	8501.21
2.2807e+07	22807	4.54988	27299.3	4302.58	7071.13	5051.39	5376.81	23559.2	0	0.9435	1887	8075.5
2.2808e+07	22808	4.66775	28006.5	4269.97	7115.21	4577	5195.68	23989.4	0	0.9435	1887	11642.5
2.2809e+07	22809	4.70933	28256	4233.93	6973.75	4546.09	5479.77	23980.7	0	0.9435	1887	8361.82
2.281e+07	22810	4.60268	27616.1	4145.18	7232.68	4840.22	5176.93	23699.1	0	0.9435	1887	7707.97
2.2811e+07	22811	4.60191	27611.4	4223.36	7303.08	4740.95	5395.74	23987.4	0	0.9435	1887	7577.66
2.2812e+07	22812	4.54433	27266	4257.28	7358.42	4666.34	5123.01	23857.9	0	0.9435	1887	7556.24
2.2813e+07	22813	4.65539	27932.3	4284.73	7446.88	4843.71	5330.62	23888.3	0	0.9435	1887	7879.63
2.2814e+07	22814	4.6608	27964.8	4629.88	7161.49	5182.09	5198.06	23628.9	0	0.9435	1887	7515.12
2.2815e+07	22815	4.65674	27940.5	4400.59	7463.57	4713.46	5187.14	23639.8	0	0.9435	1887	7874.16
2.2816e+07	22816	4.62205	27732.3	4262.89	7025.69	4763.16	5251.75	23888.5	0	0.9435	1887	8952.05
2.2817e+07	22817	4.61161	27669.7	4327.81	7432.82	4747.32	5151.44	23776.3	0	0.9435	1887	7732.97
2.2818e+07	22818	4.75989	28559.3	4434.94	7439.22	5065.31	5192.03	23991	0	0.9435	1887	7369.69
2.2819e+07	22819	4.63771	27826.3	4282.13	7653.36	4838.82	5372.33	23711.2	0	0.9435	1887	8300.67
2.282e+07	22820	4.64693	27881.6	4285.6	7188.93	4788.32	5306.85	23612	0	0.9435	1887	7912.27
2.2821e+07	22821	4.69918	28195.1	4399.94	7139.41	4894.84	5317.95	23862.4	0	0.9435	1887	7532.57
2.2822e+07	22822	4.67701	28062.1	4192.61	7139.5	4642.92	5217.46	24175	0	0.9435	1887	7880.17
2.2823e+07	22823	4.49416	26964.9	4414.27	7292.54	4703.47	5153.76	24032.1	0	0.9435	1887	7709.93
2.2824e+07	22824	4.59997	27599.8	4256.3	7221.72	4939.38	5181.94	23855.1	0	0.9435	1887	8351.95
2.2825e+07	22825	4.61575	27694.5	4088.53	7448.4	4828.95	5283.93	23914.7	0	0.9435	1887	7598.55
2.2826e+07	22826	4.68254	28095.2	4300.6	7430.52	4786.97	5045.77	23866.3	0	0.9435	1887	8143.02
2.2827e+07	22827	4.58907	27534.4	4269.16	7242.41	4730.9	5275.6	23678.2	0	0.9435	1887	34536
2.2828e+07	22828	4.63313	27798.8	4270.54	7296.63	4905.06	5329.07	23745.9	0	0.9435	1887	7818.02
2.2829e+07	22829	4.54862	27291.7	4248.2	7131.43	4734.42	5214.54	23455.6	0	0.9435	1887	7718.51
2.283e+07	22830	4.5981	27588.6	4298.69	7407.02	4991.34	5233.69	23886.8	0	0.9435	1887	7787.96
2.2831e+07	22831	4.63366	27802	4447.17	7527.84	4611.2	5207.66	23546.2	0	0.9435	1887	7810.25
2.2832e+07	22832	4.6087	27652.2	4148.96	7102.67	4767.99	5265.18	23829.9	0	0.9435	1887	8239.1
2.2833e+07	22833	4.55602	27336.1	4370.63	7129.35	4404.83	5378.17	23903.8	0	0.9435	1887	7470.28
2.2834e+07	22834	4.68088	28085.3	4424.59	6917.19	4763.28	5173.94	23942.4	0	0.9435	1887	8775.69
2.2835e+07	22835	4.57588	27455.3	4103.98	7207.08	4815.85	5202.08	23672.6	0	0.9435	1887	8335.54
2.2836e+07	22836	4.69094	28145.6	4310.22	7219.51	4827.99	5116.24	23875.4	0	0.9435	1887	7494.18
2.2837e+07	22837	4.55812	27348.7	4205.44	7276.78	4760.25	5231.83	23908	0	0.9435	1887	8148.95
2.2838e+07	22838	4.73685	28421.1	4164.56	7583.96	4739.43	5246.65	24024.8	0	0.9435	1887	7794.41
2.2839e+07	22839	4.57501	27450.1	4289.75	7264.79	4793.79	5238.11	24032.8	0	0.9435	1887	8653.03
2.284e+07	22840	4.63577	27814.6	4431.34	7205.23	4963.05	5240.24	23680.7	0	0.9435	1887	7934.27
2.2841e+07	22841	4.53501	27210.1	4259.25	7055.91	4638.09	5309.59	23554.9	0	0.9435	1887	7462.43
2.2842e+07	22842	4.63072	27784.3	4559.95	7024.58	4778.05	5296.82	23941.9	0	0.9435	1887	7251.99
2.2843e+07	22843	4.61515	27690.9	4342.37	7262.31	4797.64	5404.52	24021.9	0	0.9435	1887	9467.93
2.2844e+07	22844	4.61761	27705.7	4376.71	6771.21	4772.01	5208.97	23881.6	0	0.9435	1887	8022.65
2.2845e+07	22845	4.5897	27538.2	4287.56	7346.38	4558.49	5190.37	23684.4	0	0.9435	1887	7764.72
2.2846e+07	22846	4.60267	27616	4415.69	7072.08	4790.1	5285.42	23753.8	0	0.9435	1887	7560.08
2.2847e+07	22847	4.59705	27582.3	4429.34	7389.03	4715.25	5342.19	23817.1	0	0.9435	1887	7611.62
2.2848e+07	22848	4.62853	27771.2	4265.51	7091.27	4682.11	5261.1	23882.9	0	0.9435	1887	7948.15
2.2849e+07	22849	4.66102	27966.1	4228.15	7089.33	4894.66	5314.46	23838.1	0	0.9435	1887	8185.98
2.285e+07	22850	4.6573	27943.8	4101.16	7398.54	4422.25	5213.74	23902.7	0	0.9435	1887	8289.15
2.2851e+07	22851	4.63731	27823.8	4296.83	7305.13	4960.84	5408.86	23874.7	0	0.9435	1887	7590.35
2.2852e+07	22852	4.63679	27820.7	4492.98	7037.77	4812.36	5380.47	24252	0	0.9435	1887	7627.47
2.2853e+07	22853	4.62843	27770.6	4418.05	7454.65	4924.6	5368.04	24054.4	0	0.9435	1887	7855.31
2.2854e+07	22854	4.5864	27518.4	4200.94	7318.37	4758.96	5393.09	23791.7	0	0.9435	1887	10195.9
2.2855e+07	22855	4.66081	27964.9	4413.43	7438.88	4865.49	5213.79	24085.6	0	0.9435	1887	7539.36
2.2856e+07	22856	4.69154	28149.3	4355.28	7507.03	4843.91	5350.11	23998.5	0	0.9435	1887	7681.23
2.2857e+07	22857	4.50024	27001.4	4355.59	7264.88	4611.36	5361.28	23830.5	0	0.9435	1887	8184.73
2.2858e+07	22858	4.55302	27318.1	4272.95	6944.71	4723.46	5418.81	24146	0	0.9435	1887	7527.28
2.2859e+07	22859	4.67738	28064.3	4291.41	7183.73	4560.02	5413.38	24262.8	0	0.9435	1887	8094.22
2.286e+07	22860	4.62382	27742.9	4530.16	6979.3	4872.43	5139.71	23739.5	0	0.9435	1887	8570.52
2.2861e+07	22861	4.75335	28520.1	4529.37	7266.4	4631.26	5112.79	23913.6	0	0.9435	1887	7638.59
2.2862e+07	22862	4.63863	27831.8	4139.2	7674.1	4755.37	5149.68	24171.2	0	0.9435	1887	7632.51
2.2863e+07	22863	4.55329	27319.8	4465.78	7418.86	4592.93	5199.63	24217.2	0	0.9435	1887	8133.1
2.2864e+07	22864	4.65113	27906.8	4277.16	7318.37	4872.35	5176.2	23999.7	0	0.9435	1887	7921.9
2.2865e+07	22865	4.65861	27951.6	4450.37	7256.97	4935.45	5048.65	24100.9	0	0.9435	1887	8254.57
2.2866e+07	22866	4.54349	27261	4478.9	7026.27	5038.01	5220.23	23756	0	0.9435	1887	8116.71
2.2867e+07	22867	4.50017	27001	4225.09	6911.72	4584.25	5149.57	24152.5	0	0.9435	1887	7909.92
2.2868e+07	22868	4.6696	28017.6	4352.83	7522.76	4899.69	5022.64	24073.2	0	0.9435	1887	8295.67
2.2869e+07	22869	4.68386	28103.1	4190.73	7041.17	4695.53	5253.69	23723.9	0	0.9435	1887	7918.91
2.287e+07	22870	4.62399	27743.9	4290.53	6931.72	4688.87	5102.5	24075.3	0	0.9435	1887	7812.63
2.2871e+07	22871	4.63723	27823.4	4503.05	6883.99	4568.21	5347.33	24094.1	0	0.9435	1887	7695.12
2.2872e+07	22872	4.58056	27483.4	4527.97	7183.39	5351.66	5299.9	23824.8	0	0.9435	1887	7731.96
2.2873e+07	22873	4.70074	28204.4	4188.03	7117.04	4730.9	5244.54	23905.3	0	0.9435	1887	8662.83
2.2874e+07	22874	4.67852	28071.1	4296.76	7055.74	4717.5	5423.8	23892.9	0	0.9435	1887	7679.38
