step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	Fmax
860000	860	4.71173	28270.4	3736.28	7666.24	4501.34	4349.93	21921	0	0.8005	1601	7758.91
861000	861	4.52624	27157.4	3620.44	7408.88	4837.46	4352.35	21814.7	0	0.8005	1601	33060.6
862000	862	4.59686	27581.2	3520.8	7613.24	4473.57	4424.66	21940.2	0	0.8005	1601	8057.23
863000	863	4.70949	28256.9	3902.3	7295.34	4723.37	4213.05	21820.8	0	0.8005	1601	8752.54
864000	864	4.68152	28089.1	6281.42	7710.12	4865.91	4351.4	22193.6	0	0.8035	1607	8005.38
865000	865	4.6712	28027.2	3817.41	7507.2	4862.82	4250.11	21487.5	0	0.8035	1607	7774.11
866000	866	4.59162	27549.7	5061.74	8023.85	4657.08	4449.32	21917.1	0	0.805	1610	7678.58
867000	867	4.58701	27522.1	3706.03	7659.04	4603.38	4383.56	22151.6	0	0.805	1610	8495.07
868000	868	4.61251	27675.1	4366.24	7438.64	4488.24	4612.93	22097.5	0	0.8055	1611	7753.3
869000	869	4.59449	27566.9	4266.88	7948.71	4710.37	4423.68	22188	0	0.8065	1613	8282.84
870000	870	4.61554	27693.2	3947.07	7438.19	4667.24	4545.64	21946.8	0	0.8065	1613	9587.19
871000	871	4.60174	27610.4	5242.61	7891.08	4941.25	4576.8	22080.2	0	0.808	1616	7934.79
872000	872	4.56729	27403.8	3889.51	7418.62	4877.77	4579.01	22256	0	0.8085	1617	7723.28
873000	873	4.68277	28096.6	3749.92	7468.57	4815.79	4725.7	22124.1	0	0.8085	1617	7728.49
874000	874	4.61151	27669	5024.51	7470.02	4853.75	4581.21	21913.1	0	0.81	1620	8329.51
875000	875	4.69998	28199.9	3675.2	7315.29	4902.95	4493.25	22109.7	0	0.81	1620	10229
876000	876	4.75543	28532.6	3776.32	7508.66	4890.36	4524.09	21933.3	0	0.81	1620	7793.06
877000	877	4.73845	28430.7	4788.93	7528.12	4685.66	4724.15	22154.4	0	0.811	1622	7784.63
878000	878	4.61204	27672.3	4070.38	7210.05	4799.76	4579.35	22196.2	0	0.8115	1623	8030.33
879000	879	4.6078	27646.8	3808.64	7300.43	4766.15	4780.38	21968.3	0	0.8115	1623	7682.58
880000	880	4.57425	27445.5	3706.47	7606.39	4801.76	4644.93	21736.8	0	0.8115	1623	7725.72
881000	881	4.6292	27775.2	3761.66	7579.99	4624.97	4615.66	21838.2	0	0.8115	1623	8510.31
882000	882	4.63407	27804.4	3781.56	7353.3	4727.06	4563.82	22201.9	0	0.8115	1623	8113.24
883000	883	4.60048	27602.9	3517.14	7380.87	4813.8	4541.59	22133.2	0	0.8115	1623	8053.45
884000	884	4.59581	27574.9	3689.61	7509.98	4668.06	4564.16	21986.9	0	0.8115	1623	7563.44
885000	885	4.56781	27406.9	3924.89	7280.92	4808	4451.17	22190.2	0	0.812	1624	8102.62
886000	886	4.55798	27347.9	3722.35	7326.97	4840.74	4493.4	22045.2	0	0.812	1624	8194.36
887000	887	4.61949	27716.9	3691.23	7367.95	4712.1	4698.1	22173.1	0	0.812	1624	7892.14
888000	888	4.71017	28261	4513.06	7376.99	4801.24	4741.82	21932.7	0	0.8125	1625	8103.26
889000	889	4.63876	27832.5	4754.37	9010.03	4593.54	4638.27	22096.3	0	0.814	1628	8001.55
890000	890	4.56629	27397.7	3825.34	7548.28	4867.42	4645.36	22103.1	0	0.814	1628	7891.13
891000	891	4.63456	27807.4	3833.58	7572.34	4900.74	4824.96	21842.9	0	0.814	1628	7788.28
892000	892	4.57097	27425.8	4304.14	7483.53	4563.23	4654.91	22053.6	0	0.8145	1629	7676.83
893000	893	4.67602	28056.1	3673.16	7714.79	4708.48	4621.54	22172.4	0	0.8145	1629	7839.33
894000	894	4.70697	28241.8	4020.2	7013.9	4665.97	4642.44	22154.9	0	0.815	1630	7855.25
895000	895	4.61198	27671.9	4950.35	8919.02	4749.23	4592.42	22273.3	0	0.816	1632	8022.88
896000	896	4.70356	28221.3	3766.46	7294.85	4734.99	4717.05	22040.2	0	0.816	1632	7638.35
897000	897	4.66046	27962.8	4413.78	8992.88	4670.56	4782.85	22308	0	0.8165	1633	8632.49
898000	898	4.68492	28109.5	3810.95	7592.13	4748.54	4876.03	21899.7	0	0.8165	1633	8045.41
899000	899	4.61252	27675.1	3689.89	7596.85	4523.59	4736.19	22109.1	0	0.8165	1633	8102.07
900000	900	4.7027	28216.2	4908.01	7528.51	4786.03	4641.42	22294.9	0	0.8175	1635	7955.7
901000	901	4.72909	28374.6	4018.96	7918.72	4965.1	4661.49	22072.5	0	0.818	1636	8063.54
902000	902	4.56567	27394	3741.76	7333.17	4745.05	4587.7	22027.8	0	0.818	1636	7951.06
903000	903	4.55633	27338	3458.42	7480.97	5068.73	4521.07	22133.1	0	0.818	1636	8197.16
904000	904	4.53307	27198.4	4496.75	7352.31	4814.11	4478.49	22010.5	0	0.819	1638	8000.73
905000	905	4.59818	27589.1	4170.26	7234.8	4747.87	4569.13	22090.3	0	0.8195	1639	7885.96
906000	906	4.65637	27938.2	3844.33	7187.19	4565.97	4535.83	21872.7	0	0.8195	1639	7679.16
907000	907	4.62068	27724.1	4854.42	7906.7	4860.76	4683.38	22107.8	0	0.8205	1641	7694.61
908000	908	4.62089	27725.4	3732.8	7167.98	4940.73	4564.06	22350.3	0	0.8205	1641	7841.96
909000	909	4.65305	27918.3	3800.99	7474.88	4815.58	4679.04	22262.7	0	0.821	1642	8093.48
910000	910	4.69993	28199.6	4613.74	8290.81	4691.1	4471.48	22056.5	0	0.822	1644	7657.14
911000	911	4.60746	27644.8	3709.17	7091.3	4686.94	4396.14	22348.3	0	0.822	1644	7734.62
912000	912	4.72356	28341.3	3827.67	7220.46	4946.9	4533.96	22386.1	0	0.822	1644	10052.2
913000	913	4.57977	27478.6	3930.97	7749.96	5071.4	4547.15	22367.7	0	0.822	1644	7664.32
914000	914	4.65414	27924.8	4099.57	7804.72	5013.08	4741.1	22096	0	0.8225	1645	7704.58
915000	915	4.74986	28499.2	3624.24	7330.66	4608.29	4723.59	22001.2	0	0.8225	1645	8765.75
916000	916	4.58385	27503.1	3705.71	7276.73	4703.2	4567	22593.3	0	0.8225	1645	8226.43
917000	917	4.65188	27911.3	4397.26	7737.89	5058.9	4419.67	22244.2	0	0.8235	1647	8187.67
918000	918	4.66339	27980.3	3906.92	7699.77	4895.36	4691.79	22176.3	0	0.824	1648	20956.1
919000	919	4.65128	27907.7	3674.38	7437.31	4801.59	4459.3	22336	0	0.824	1648	7574.64
920000	920	4.66139	27968.3	4799.24	7527.15	4634.05	4825.63	22181.3	0	0.825	1650	8031.11
921000	921	4.6643	27985.8	4065.02	7604.66	4809.65	4451.89	22302.7	0	0.8255	1651	8697.07
922000	922	4.62678	27760.7	4259.34	7226.15	4494.58	4680.92	22611.1	0	0.826	1652	8361.23
923000	923	4.64501	27870	3835.4	7254.42	4782.18	4668.24	22307.1	0	0.826	1652	7434.74
924000	924	4.65391	27923.5	3758.35	7228.63	4802.17	4662.65	22456.3	0	0.826	1652	7447.26
925000	925	4.7575	28545	4026.97	7695.66	4828.14	4476.6	22588.5	0	0.826	1652	7600.79
926000	926	4.5703	27421.8	3935.81	7695.06	4794.46	4581.12	22280.6	0	0.826	1652	7755.9
927000	927	4.63377	27802.6	3542.66	7604.89	4841.49	4488.79	22029.9	0	0.826	1652	8309.54
928000	928	4.72911	28374.7	4580.47	7148.92	4792.52	4578.39	22469.5	0	0.8275	1655	7732.64
929000	929	4.70121	28207.3	4036.06	7884.84	4692.38	4316.71	22446.1	0	0.828	1656	7633.53
930000	930	4.5565	27339	3610.86	7655.34	4791.27	4469.56	22332.2	0	0.828	1656	8156.77
931000	931	4.76087	28565.2	4664.88	7557.59	5212.69	4539.23	22544.6	0	0.829	1658	7687.05
932000	932	4.61614	27696.9	3848.25	7680.17	4624.35	4397.5	22492.4	0	0.829	1658	10255.6
933000	933	4.60857	27651.4	4020.53	7443.86	4697.33	4437.16	22580.4	0	0.8295	1659	7361.63
934000	934	4.56049	27362.9	4532.34	7575.9	4749.48	4612.85	22802.2	0	0.83	1660	7752.86
935000	935	4.55242	27314.5	4043.98	8122.69	4693.58	4642.4	22416.5	0	0.8305	1661	8000.77
936000	936	4.59068	27544.1	5097.66	7681.47	4628.53	4766.53	22223.5	0	0.832	1664	7784.09
937000	937	4.55634	27338.1	4097.48	7608.12	4717.77	4704.85	22415.8	0	0.832	1664	7861.97
938000	938	4.66825	28009.5	4009.49	7342.91	4809.94	4820.84	22270.5	0	0.832	1664	7896.63
939000	939	4.71348	28280.9	4342.75	7514.64	4728.09	4714.99	22368.3	0	0.8325	1665	8106.86
940000	940	4.67425	28045.5	4328.37	7252.51	4883.82	4660.44	22465.1	0	0.833	1666	8498.35
941000	941	4.64422	27865.3	3896.27	7470.38	4782.16	4877.57	22791.6	0	0.833	1666	7598.98
942000	942	4.69995	28199.7	3956.39	7134.59	4872.26	4561.74	22319.1	0	0.833	1666	8200.72
943000	943	4.63223	27793.4	3866.28	7262	4796.54	4508.15	22518.3	0	0.833	1666	7739.01
944000	944	4.66974	28018.4	3755.97	7249.96	4920.57	4532.32	22625.6	0	0.833	1666	8787.99
945000	945	4.65476	27928.5	4730.66	6919.39	4727.41	4824.21	22636.1	0	0.834	1668	8141.92
946000	946	4.65247	27914.8	3802.45	7608.39	4675.28	4787.61	22220.5	0	0.8345	1669	8122.51
947000	947	4.6052	27631.2	3754.68	7478.8	4939.89	4659.22	22369	0	0.8345	1669	7859.42
948000	948	4.66398	27983.9	4098.9	7903.79	4669.77	4869.52	22525.5	0	0.835	1670	7759.03
949000	949	4.68032	28081.9	3762.68	7338.24	4996.09	4632.47	22354.4	0	0.835	1670	7596.51
950000	950	4.61598	27695.9	4450.95	8244.26	4973.65	4664.37	22039.2	0	0.8355	1671	7848.01
951000	951	4.72631	28357.9	4370.44	8236.53	4673.89	4621.69	22334.8	0	0.836	1672	7896.7
952000	952	4.66437	27986.2	4040.99	7096.28	4502.81	4511.58	21938.7	0	0.836	1672	7986.47
953000	953	4.64979	27898.7	3590.36	7567.25	4937.01	4564.17	22137.8	0	0.836	1672	7694.92
954000	954	4.67863	28071.8	4473.75	7747.19	4652.93	4504.77	22500.5	0	0.8365	1673	7862.79
955000	955	4.67726	28063.6	5115.27	7442.21	5036.14	4424.94	22690.9	0	0.8375	1675	7390.86
956000	956	4.69129	28147.7	3966.15	7359.5	4651.06	4575.9	22382.7	0	0.8375	1675	8226.62
957000	957	4.48096	26885.7	3670.44	6881.95	4773.84	4477.13	22361.9	0	0.8375	1675	7652.89
958000	958	4.73023	28381.4	3823.82	7572.38	4840.98	4738.13	22302.9	0	0.8375	1675	10441.3
959000	959	4.71921	28315.3	3883.83	7505.14	4548.43	4441.35	22326	0	0.8375	1675	7685.59
960000	960	4.57273	27436.4	4023.14	7207.71	4879.29	4410.45	22364.3	0	0.8375	1675	9824.06
961000	961	4.7403	28441.8	4416.16	6943.67	4571.85	4612.98	22573.7	0	0.8385	1677	7774.74
962000	962	4.50675	27040.5	4070.97	7406.03	4796.49	4635.31	22295.9	0	0.8385	1677	12026.5
963000	963	4.7457	28474.2	3795.25	7444.74	4857.39	4545.04	22273.7	0	0.8385	1677	7918.07
964000	964	4.63899	27833.9	3887.16	7310.43	4659.09	4682.38	22570.3	0	0.8385	1677	8062.44
965000	965	4.64497	27869.8	4045.45	7553.32	4742.47	4668.86	22465.7	0	0.839	1678	7926.07
966000	966	4.59033	27542	4416.66	7566.98	4679.84	4780.79	22520.8	0	0.8395	1679	8207.65
967000	967	4.72069	28324.2	3846.71	7481.91	4543.98	4703.08	22725.7	0	0.8395	1679	7949.21
968000	968	4.57792	27467.5	4731.45	8463.78	5159.99	4675.93	22597.2	0	0.8405	1681	7745.61
969000	969	4.59996	27599.8	3608.2	7140.2	4698.06	4598.32	22614.2	0	0.8405	1681	8209.23
970000	970	4.59669	27580.2	4097.21	7651.26	4823.92	4576.84	22645.9	0	0.841	1682	14033
971000	971	4.65397	27923.8	3801.76	7248.37	4745.45	4619.01	22761.3	0	0.841	1682	7982.53
972000	972	4.55941	27356.4	4072.81	7197.61	4720.73	4696.91	22551.6	0	0.8415	1683	7806.69
973000	973	4.68675	28120.5	3941.04	7094.15	4854.12	4741.65	22617.4	0	0.8415	1683	7959.14
974000	974	4.57369	27442.1	5086.36	7239.6	4766.21	4767.93	22569	0	0.8425	1685	8770.17
975000	975	4.68026	28081.6	4531.83	7433.67	4567.55	4700.33	22503.2	0	0.843	1686	8325.28
976000	976	4.63425	27805.5	4006.09	7002.13	4671.99	4522.17	22561.1	0	0.843	1686	8495.96
977000	977	4.56041	27362.5	3726.24	7274.57	4991.55	4637.88	22665.3	0	0.843	1686	7766.57
978000	978	4.55985	27359.1	3636.12	6906.23	4612.71	4688.64	22476.8	0	0.843	1686	8291.82
979000	979	4.64936	27896.1	4119.73	7326.24	4749.15	4660.88	22612.9	0	0.8435	1687	8075.71
980000	980	4.47863	26871.8	4433.02	7701.57	4886.68	4621.98	22821.6	0	0.8445	1689	7901.04
981000	981	4.68307	28098.4	4297.42	7290.95	4741.09	4560.39	22590.4	0	0.845	1690	8051.18
982000	982	4.57472	27448.3	5055.18	7948.41	4761.73	4651.75	22715.1	0	0.8465	1693	8791.8
983000	983	4.72497	28349.8	4385.51	7847.94	4700.36	4684.71	22379.9	0	0.847	1694	7784.84
984000	984	4.58526	27511.5	3987.56	7645.47	4876.25	4673.87	22645.1	0	0.847	1694	9093.13
985000	985	4.65077	27904.6	4477.58	7304.3	4923.07	4676.59	22808.4	0	0.848	1696	7782.49
986000	986	4.61784	27707	3949.48	7443.61	4903.6	4840.63	22688.9	0	0.8485	1697	7924.04
987000	987	4.55477	27328.6	3878.11	7279.34	4691.53	4721.61	22637.5	0	0.8485	1697	7550.62
988000	988	4.67784	28067	4813.16	7901.24	4873.01	4727.72	22979.2	0	0.8495	1699	7734.71
989000	989	4.5931	27558.6	3917.79	7470.14	4882.89	4724.62	22716.2	0	0.8495	1699	7993.43
990000	990	4.49894	26993.6	5084.07	8274.02	4453.29	4688.02	22932.7	0	0.8505	1701	7794.6
991000	991	4.66994	28019.6	3900.49	7145.45	4528.63	4693.74	22749.2	0	0.8505	1701	7926.03
992000	992	4.59164	27549.8	3878.75	7619.33	4910.43	4652.38	22571.7	0	0.8505	1701	7665.18
993000	993	4.65281	27916.8	4569.16	7610.22	4691.87	4647.92	22738.4	0	0.8515	1703	7709.85
994000	994	4.68687	28121.2	3857.37	7448.03	4809.62	4726.61	22404.8	0	0.8515	1703	8790.78
995000	995	4.56174	27370.5	4062.5	7503.98	4602.36	4618.32	22850.5	0	0.8515	1703	8392.33
996000	996	4.65647	27938.8	3841.89	7194.61	4513.97	4806.45	22871.9	0	0.8515	1703	7908.91
997000	997	4.64317	27859	4524.64	7414.47	4690.23	4880.01	22814.2	0	0.852	1704	7571.4
998000	998	4.64133	27848	4026.29	7364.15	4939.12	4744.33	22693	0	0.852	1704	8656.49
999000	999	4.6141	27684.6	3785.89	7365.24	4796.25	4836.12	22704.2	0	0.852	1704	8087.7
1e+06	1000	4.71576	28294.6	4370.56	7522.57	4866.73	4738.93	22967.7	0	0.8525	1705	8267.65
1.001e+06	1001	4.67659	28059.6	4127.45	7297.09	4681.9	4801.96	22656.9	0	0.853	1706	9428.69
1.002e+06	1002	4.69624	28177.5	4567.61	7242.69	4728.67	4692.73	22824.2	0	0.8535	1707	8054.23
1.003e+06	1003	4.59649	27578.9	4334.08	7646.88	4816.21	4654.3	22599	0	0.854	1708	7591.49
1.004e+06	1004	4.59388	27563.3	3742.69	7538.27	4658.01	4877.23	22764.7	0	0.854	1708	8144.08
1.005e+06	1005	4.60781	27646.8	4101.63	7407.77	4681.17	4935.48	22934	0	0.8545	1709	8240.32
1.006e+06	1006	4.61711	27702.7	4664.47	7330.03	4754.09	4763.12	22507.2	0	0.855	1710	7749.91
1.007e+06	1007	4.49753	26985.2	4003.21	7164.72	4944.83	4673.84	22867.2	0	0.855	1710	9381.61
1.008e+06	1008	4.66177	27970.6	4203.91	7138.11	4689.64	4738.36	22575.8	0	0.855	1710	7538.8
1.009e+06	1009	4.63463	27807.8	4459.6	7412.83	5024.56	5018.97	22592	0	0.8555	1711	7612.37
1.01e+06	1010	4.64245	27854.7	3905.7	7213.61	4763.72	4843.29	22754.4	0	0.8555	1711	10087.9
1.011e+06	1011	4.74194	28451.6	4031.18	7704.82	4805.26	4859.25	23071.2	0	0.8555	1711	7756.13
1.012e+06	1012	4.71105	28266.3	4006.01	7307.75	4734.91	4902.9	22589.6	0	0.856	1712	8631.77
1.013e+06	1013	4.70013	28200.8	4354.45	7683.83	4557.06	4841.02	22994.8	0	0.8565	1713	7869.23
1.014e+06	1014	4.72425	28345.5	4047.38	7147.52	4680.29	4717.92	22837.7	0	0.8565	1713	7539.16
1.015e+06	1015	4.57294	27437.7	4515.77	7459.09	4807.34	4618.57	23037	0	0.857	1714	7988.76
1.016e+06	1016	4.63304	27798.2	4450.39	7165.42	4745.04	4716.46	22902	0	0.8575	1715	9484.47
1.017e+06	1017	4.68141	28088.5	4319.64	7203.13	4670.52	4673.31	22834.2	0	0.858	1716	7636.21
1.018e+06	1018	4.67581	28054.8	4339.21	7614.05	4816.86	4796.83	22796.4	0	0.8585	1717	10584.1
1.019e+06	1019	4.725	28350	4400.6	7528.08	4772.76	4876.46	22795	0	0.859	1718	7271.81
1.02e+06	1020	4.62812	27768.7	3710.52	7178.78	4441.21	4815.35	22747.1	0	0.859	1718	7891.66
1.021e+06	1021	4.68112	28086.7	4059.66	7109.61	4420.69	4735.16	22474.2	0	0.859	1718	7697.01
1.022e+06	1022	4.63669	27820.1	4392.06	7043.77	4829.21	4857.95	22456.7	0	0.86	1720	7719.99
1.023e+06	1023	4.6152	27691.2	4004.03	7468.36	4786.13	4817.19	22747.7	0	0.86	1720	8168.72
1.024e+06	1024	4.69202	28152.1	4013.76	7537.47	4764.74	4746.35	22587.2	0	0.86	1720	8394.11
1.025e+06	1025	4.70183	28211	3809.45	7379.84	4430.14	4854.76	22776.1	0	0.86	1720	12062.6
1.026e+06	1026	4.76208	28572.5	3784.74	7383.58	4663.83	4921.14	22941.3	0	0.86	1720	7571.45
1.027e+06	1027	4.56383	27383	4573.69	7546.21	4840.86	4717.57	22737.9	0	0.8605	1721	7822.21
1.028e+06	1028	4.67538	28052.3	4165.1	7394.36	4782.23	4885.16	22939	0	0.861	1722	7709.3
1.029e+06	1029	4.56379	27382.7	4937.22	7497.6	4823.1	4885.23	22976.8	0	0.862	1724	7743.29
1.03e+06	1030	4.695	28170	4359.31	7241.67	4848.65	4808.5	22856.1	0	0.862	1724	7802.29
1.031e+06	1031	4.63132	27787.9	4400.55	7300.1	4755.44	4678.71	23101.5	0	0.8625	1725	7783.18
1.032e+06	1032	4.63262	27795.7	3923.65	7480.65	4883.71	4895.51	22829.1	0	0.8625	1725	7440.4
1.033e+06	1033	4.61378	27682.7	3881.79	7357.9	4948.02	4909.63	23065.6	0	0.8625	1725	7414.51
1.034e+06	1034	4.69876	28192.5	4244.87	7096.82	4849.6	5067.81	22823.7	0	0.8625	1725	7095.44
1.035e+06	1035	4.64121	27847.3	3801.13	7254.16	4575.78	5070.83	22771.6	0	0.8625	1725	7844.75
1.036e+06	1036	4.67366	28042	4032.53	7407.98	4901.99	5002.35	23010.7	0	0.8625	1725	7816.05
1.037e+06	1037	4.66949	28016.9	4030.58	7572.08	4792.26	4710.23	22456.3	0	0.8625	1725	7877.81
1.038e+06	1038	4.68895	28133.7	3805.87	7168.8	4520.15	4757.77	22697.9	0	0.8625	1725	7976.93
1.039e+06	1039	4.56962	27417.7	4442.96	7487.33	4780.81	4908.22	23058.5	0	0.863	1726	7937.89
1.04e+06	1040	4.64329	27859.7	4642.12	7430.42	4868.36	4817.96	22841	0	0.8635	1727	7615.11
1.041e+06	1041	4.55181	27310.9	4037.02	7280.95	4538.96	4818.08	22627.7	0	0.864	1728	7846.51
1.042e+06	1042	4.65146	27908.8	4189.35	7196.54	4646.92	4678.08	22826.2	0	0.864	1728	8127.44
1.043e+06	1043	4.67068	28024.1	4431.07	9063.8	4517.27	4718.14	22477.7	0	0.8645	1729	8032.15
1.044e+06	1044	4.68548	28112.9	3991.2	7424.4	4748.18	4805.84	22667.8	0	0.8645	1729	8038.54
1.045e+06	1045	4.68375	28102.5	3990.86	7465.66	4700.98	4790.12	22708.5	0	0.8645	1729	7546.99
1.046e+06	1046	4.6488	27892.8	4043.83	7104.48	5071.55	4816.58	22903.7	0	0.865	1730	8026.82
1.047e+06	1047	4.72798	28367.9	4192.6	7197.6	4803.13	4928.35	22681.7	0	0.8655	1731	8473.37
1.048e+06	1048	4.73137	28388.2	4940.48	6988.08	4764.44	4722.57	22834.9	0	0.8665	1733	8028.68
1.049e+06	1049	4.63843	27830.6	4256.35	7650.51	4849.49	4744.88	22712.2	0	0.867	1734	8212.73
1.05e+06	1050	4.57458	27447.5	4105.42	7312.76	4665.41	4568.74	22713.4	0	0.867	1734	19690.1
1.051e+06	1051	4.64185	27851.1	4479.11	7052.85	4937.48	4711.07	22533.1	0	0.8675	1735	7878.21
1.052e+06	1052	4.69121	28147.3	4487.58	8214.82	4818.57	4733.87	22662.2	0	0.868	1736	8429.59
1.053e+06	1053	4.71636	28298.2	4179.85	7297.04	4767.82	4732.95	22801	0	0.868	1736	7735.21
1.054e+06	1054	4.55242	27314.5	4133.92	7080.04	4749.15	4799.51	22863.1	0	0.8685	1737	7734.86
1.055e+06	1055	4.61609	27696.6	4273.34	7518.55	4982.22	4806.31	23004.6	0	0.869	1738	7658.9
1.056e+06	1056	4.7097	28258.2	4358.19	7940.77	4936.42	4894.06	22664.6	0	0.8695	1739	8567.07
1.057e+06	1057	4.71063	28263.8	4392.21	7362.88	4591.97	4741.07	23068.2	0	0.8705	1741	7634.32
1.058e+06	1058	4.6409	27845.4	3980.81	7049.44	4777.32	4781.74	23018.9	0	0.8705	1741	8150.18
1.059e+06	1059	4.63413	27804.8	3967.49	7688.78	4838.91	4801.56	22501.7	0	0.8705	1741	8073.45
1.06e+06	1060	4.72537	28352.2	3844.1	7268.34	4927.85	4699.8	23074.4	0	0.8705	1741	7999.01
1.061e+06	1061	4.71953	28317.2	4180.31	7315.88	4784.67	4946.46	23000.9	0	0.8705	1741	7752.49
1.062e+06	1062	4.72879	28372.8	3925.31	7603.63	4739.65	4797.46	22872.3	0	0.8705	1741	7848.76
1.063e+06	1063	4.68115	28086.9	3927.9	6892.95	4537.18	4697.77	22949.6	0	0.8705	1741	7530.48
1.064e+06	1064	4.62066	27724	4380.14	7429.32	4722.87	4827.25	22878.7	0	0.871	1742	7578.38
1.065e+06	1065	4.75284	28517	4067.93	7238.72	4458.07	4786.54	22772.9	0	0.871	1742	8451.98
1.066e+06	1066	4.65344	27920.6	3957.26	7422.62	4653.35	4730.34	23026.7	0	0.871	1742	7758.31
1.067e+06	1067	4.65674	27940.4	4690.57	7247.11	4970.53	4802.06	22752.7	0	0.8715	1743	7699.8
1.068e+06	1068	4.66092	27965.5	4044.21	7406.52	4668.14	4666.1	22853.5	0	0.8715	1743	7749.31
1.069e+06	1069	4.67298	28037.9	4148.78	7072.3	4971	4865.21	22873.7	0	0.8715	1743	8282.66
1.07e+06	1070	4.65775	27946.5	4432.19	7648.86	5011.09	4880.21	22975.6	0	0.872	1744	8064.19
1.071e+06	1071	4.7287	28372.2	4045.39	7368.52	4791.92	4870.65	23055.4	0	0.872	1744	8182.27
1.072e+06	1072	4.6296	27777.6	4427.89	7438.36	4945.7	4783.07	22896.7	0	0.8725	1745	8429.43
1.073e+06	1073	4.54716	27283	4004.79	7377.36	4952.1	4730.61	22633.2	0	0.8725	1745	7451.52
1.074e+06	1074	4.65801	27948.1	4423.7	7202.62	4800.48	4884.17	22865.1	0	0.8735	1747	7938.67
1.075e+06	1075	4.58282	27496.9	4265.85	7525.92	4688.37	4750.39	22724.1	0	0.8735	1747	8006.48
1.076e+06	1076	4.5635	27381	3891.52	7195.99	4556.75	4643.54	22966.9	0	0.8735	1747	8118.78
1.077e+06	1077	4.5827	27496.2	4698.5	7692.03	4757.09	4790.2	22822.1	0	0.875	1750	8407.49
1.078e+06	1078	4.67051	28023.1	4146.76	7375.17	4604.34	4605.13	23072	0	0.8755	1751	7872.12
1.079e+06	1079	4.52088	27125.3	4238.38	7321.85	4825.37	4735.78	23029.1	0	0.876	1752	15741.8
1.08e+06	1080	4.53155	27189.3	3799.19	7333.12	4571.3	4697.41	22781.3	0	0.876	1752	7986.27
1.081e+06	1081	4.74215	28452.9	4027.89	7508.85	4658.75	4784.43	22907.7	0	0.876	1752	8213.96
1.082e+06	1082	4.68275	28096.5	4769.29	7504.06	4848.07	4641.33	23017.2	0	0.8765	1753	10446.4
1.083e+06	1083	4.74018	28441.1	4047.68	7237.32	4901.86	4914.62	22914	0	0.8765	1753	7697.05
1.084e+06	1084	4.58511	27510.6	4287.62	7607.74	4862.93	4888.07	22963.9	0	0.877	1754	7863.33
1.085e+06	1085	4.57689	27461.4	4231.31	6956.37	4899.29	4924.67	23325.2	0	0.877	1754	8143.96
1.086e+06	1086	4.55694	27341.6	4051.95	7549.26	4784.37	4838.8	22726.3	0	0.877	1754	7656.3
1.087e+06	1087	4.69893	28193.6	3879.63	7515.27	4568.43	4922.39	22869.6	0	0.877	1754	7694.37
1.088e+06	1088	4.60105	27606.3	3957.67	7150.34	4906.75	4829.94	22832.8	0	0.877	1754	8279.69
1.089e+06	1089	4.71713	28302.8	4062.38	7466.46	4907.31	4893.93	22745.7	0	0.877	1754	8165.38
1.09e+06	1090	4.63704	27822.2	4863.23	7225.95	4715.56	4993.03	23090.8	0	0.8775	1755	7635.35
1.091e+06	1091	4.60033	27602	4326.87	7614.43	4733.02	5012.39	22737.7	0	0.878	1756	7730.72
1.092e+06	1092	4.68548	28112.9	3906.1	7288.46	4590.19	4970.2	22883.7	0	0.878	1756	8034.04
1.093e+06	1093	4.6795	28077	3927.13	7567.76	4886.14	4952.12	22860.6	0	0.878	1756	7642.33
1.094e+06	1094	4.79433	28766	4155.72	7078.73	4807.87	4891.13	22782.3	0	0.878	1756	7812.26
1.095e+06	1095	4.59092	27545.5	3939.46	7078.68	4525.48	4980.11	23096.3	0	0.878	1756	7745.17
1.096e+06	1096	4.63924	27835.4	3787.75	7080.03	4593.69	5098.5	22826.3	0	0.878	1756	7896.78
1.097e+06	1097	4.48919	26935.1	4350.59	7441.08	4794.5	4968.24	22886.1	0	0.8785	1757	8144.16
1.098e+06	1098	4.57889	27473.4	3996.06	7432.05	4481.32	4971.45	22799.2	0	0.8785	1757	12057.8
1.099e+06	1099	4.71405	28284.3	5062.34	7370.35	4559.5	4966.84	22863.9	0	0.8795	1759	8037.88
1.1e+06	1100	4.61066	27663.9	4867.17	7372.98	4642.03	5116.4	22880.5	0	0.88	1760	7608.81
1.101e+06	1101	4.59758	27585.5	4133.81	7205.57	4930.54	5043.38	22674.1	0	0.88	1760	7800.9
1.102e+06	1102	4.69971	28198.2	4157.98	7685.82	4710.01	4958.16	22936.2	0	0.88	1760	8109.19
1.103e+06	1103	4.65987	27959.2	4057.21	7566.56	5533.39	5189.22	22899	0	0.88	1760	7830.46
1.104e+06	1104	4.51753	27105.2	4089.46	7445.26	4755.18	4852.62	22829.9	0	0.88	1760	8290.03
1.105e+06	1105	4.5813	27487.8	3835.08	7305.86	4926.91	5201.97	23089.5	0	0.88	1760	7836.94
1.106e+06	1106	4.58647	27518.8	3986.66	7313.07	4746.27	4819.86	23162.3	0	0.88	1760	7624.38
