step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0
2.6717e+07	26717	4.45827	26749.6	4713.61	7068.9	4788.41	5198.74	23954	0	0.9495	1899
2.6718e+07	26718	4.78258	28695.5	4300.21	6923.14	4907.1	5093.54	24231.4	0	0.9495	1899
2.6719e+07	26719	4.59497	27569.8	4533.03	6979.71	4896.71	4983.42	23880.5	0	0.9495	1899
2.672e+07	26720	4.60284	27617	4251.85	7300.06	4785.79	5166.74	23937.1	0	0.9495	1899
2.6721e+07	26721	4.5003	27001.8	4362.35	7179.28	4869.07	5305.13	24047.6	0	0.9495	1899
2.6722e+07	26722	4.53782	27226.9	4709.12	7204.27	4815.99	5231.44	24100.9	0	0.9495	1899
2.6723e+07	26723	4.61902	27714.1	4288.73	6971.52	4864.99	5275.11	23997.8	0	0.9495	1899
2.6724e+07	26724	4.63145	27788.7	4087.51	7137.94	4924.17	5304.17	24357.9	0	0.9495	1899
2.6725e+07	26725	4.6559	27935.4	4763.15	7094.4	4859.31	5071.14	24216.3	0	0.9495	1899
2.6726e+07	26726	4.55758	27345.5	4566.53	7068.84	4490.3	5154.44	23761.6	0	0.9495	1899
2.6727e+07	26727	4.61063	27663.8	4593.01	7263.28	5020.2	5285.94	23979.1	0	0.9495	1899
2.6728e+07	26728	4.6358	27814.8	4211.82	7280.92	4666.37	5280.04	23792.5	0	0.9495	1899
2.6729e+07	26729	4.60637	27638.2	4340.06	7198.51	4640.48	5287.89	24124.6	0	0.9495	1899
2.673e+07	26730	4.60218	27613.1	4365.89	7170.31	4423	5135.01	23956.4	0	0.9495	1899
2.6731e+07	26731	4.61424	27685.4	4204.01	7116.56	4671.65	5547.22	23946.3	0	0.9495	1899
2.6732e+07	26732	4.59018	27541.1	4543.19	6960.92	4795.89	5445.8	24110.7	0	0.9495	1899
2.6733e+07	26733	4.63601	27816.1	4511.79	7081.18	4609.94	5280.11	24280.8	0	0.9495	1899
2.6734e+07	26734	4.69086	28145.2	4442.12	7138.35	4676.22	5455.36	24302.2	0	0.9495	1899
2.6735e+07	26735	4.51167	27070	4171.32	7414.63	4962.72	5325.64	24133	0	0.9495	1899
2.6736e+07	26736	4.63143	27788.6	4422.23	7000.02	4637.4	5442.67	23709.9	0	0.9495	1899
2.6737e+07	26737	4.65155	27909.3	4385.03	7029.19	4757.84	5310.15	23975.9	0	0.9495	1899
2.6738e+07	26738	4.65263	27915.8	4174.32	7147.29	4776.86	5345.73	24078.1	0	0.9495	1899
2.6739e+07	26739	4.60946	27656.8	4363.15	7099.34	4584.49	5365.38	24371.5	0	0.9495	1899
2.674e+07	26740	4.62152	27729.1	4123.21	7193.9	4751.62	5301.43	23880.6	0	0.9495	1899
2.6741e+07	26741	4.5991	27594.6	4578.96	7080.31	4717.65	5584.21	23842.8	0	0.9495	1899
2.6742e+07	26742	4.54998	27299.9	4494.25	7224.75	4509.68	5545.38	23674.2	0	0.9495	1899
2.6743e+07	26743	4.67439	28046.4	4109.69	7125.67	4897.97	5432.78	24066.4	0	0.9495	1899
2.6744e+07	26744	4.50119	27007.1	4326.83	7098.51	5000.65	5536.06	23647.1	0	0.9495	1899
2.6745e+07	26745	4.66402	27984.1	4547.21	7031.01	4980.74	5573.2	23855	0	0.9495	1899
2.6746e+07	26746	4.58444	27506.6	4114.6	7230.21	5250.34	5627.23	24367.1	0	0.9495	1899
2.6747e+07	26747	4.63021	27781.2	4235.18	6991.76	4762.31	5410.28	24013	0	0.9495	1899
2.6748e+07	26748	4.60426	27625.6	4242.13	7266.73	4631.59	5542.36	23883.6	0	0.9495	1899
2.6749e+07	26749	4.64662	27879.7	4573.63	7297.35	4890.34	5520.43	23718.3	0	0.9495	1899
2.675e+07	26750	4.60188	27611.3	4317.12	7053.99	4838.54	5569.95	23888.3	0	0.9495	1899
2.6751e+07	26751	4.65002	27900.1	4199.96	7153.36	4666.05	5556.75	23846.9	0	0.9495	1899
2.6752e+07	26752	4.60432	27625.9	4316.44	7503.61	4786.66	5394.86	23731.9	0	0.9495	1899
2.6753e+07	26753	4.58341	27500.5	4459.66	7239.79	4697.75	5497.65	23646.8	0	0.9495	1899
2.6754e+07	26754	4.59804	27588.3	4485.11	7220.18	4730.79	5332.03	23815.3	0	0.9495	1899
2.6755e+07	26755	4.53066	27183.9	4377.96	7082.43	4656.65	5569.32	23719.6	0	0.9495	1899
2.6756e+07	26756	4.74804	28488.2	4385.08	6940.86	4972.58	5555.23	23560.9	0	0.9495	1899
2.6757e+07	26757	4.50612	27036.7	4276.89	7237.8	4831.51	5337.7	23856	0	0.9495	1899
2.6758e+07	26758	4.55814	27348.8	4321.4	6641.2	4630.47	5405.12	23518.6	0	0.9495	1899
2.6759e+07	26759	4.70829	28249.8	4237.69	7039.92	4814.85	5359.35	23550.6	0	0.9495	1899
2.676e+07	26760	4.67877	28072.6	4503.75	6938.48	4616.46	5286.56	23852.2	0	0.9495	1899
2.6761e+07	26761	4.66292	27977.5	4496.66	6851.02	4720.79	5510.67	23704.9	0	0.9495	1899
2.6762e+07	26762	4.52502	27150.1	4428.58	6941.57	5051.13	5478.22	23667.2	0	0.9495	1899
2.6763e+07	26763	4.61726	27703.6	4545.17	7325.34	4714.97	5475.28	23760.2	0	0.9495	1899
2.6764e+07	26764	4.61336	27680.2	4464.46	6966.76	4804.12	5606.46	23820	0	0.9495	1899
2.6765e+07	26765	4.69447	28166.8	4569.4	7218.4	4670.02	5559.13	23855.2	0	0.9495	1899
2.6766e+07	26766	4.53726	27223.6	4434.06	7147.73	4674.57	5551.38	23796.1	0	0.9495	1899
2.6767e+07	26767	4.70308	28218.5	4399.72	7133.71	4691.75	5573.18	23891.9	0	0.9495	1899
2.6768e+07	26768	4.59522	27571.3	4546.2	7008.37	4660.38	5389.71	24022.1	0	0.9495	1899
2.6769e+07	26769	4.70113	28206.8	4386.27	7205.55	4783.34	5312.01	24116.1	0	0.9495	1899
2.677e+07	26770	4.66901	28014.1	4195.37	7392.6	4771.53	5446.29	23963.4	0	0.9495	1899
2.6771e+07	26771	4.743	28458	4338.28	7114.2	4643.55	5592.93	24154.7	0	0.9495	1899
2.6772e+07	26772	4.64883	27893	4438.38	7195.36	4613.3	5294.96	23945	0	0.9495	1899
2.6773e+07	26773	4.58312	27498.7	4435.26	7287.15	4885.13	5327.32	24055	0	0.9495	1899
2.6774e+07	26774	4.74691	28481.5	4263.82	7101.42	4326.18	5291.38	23669	0	0.9495	1899
2.6775e+07	26775	4.64736	27884.1	4565.79	6944.14	4809.44	5254.59	24100.8	0	0.9495	1899
2.6776e+07	26776	4.57982	27478.9	4341.75	7300.78	4828.43	5303.63	23759.7	0	0.9495	1899
2.6777e+07	26777	4.6901	28140.6	4280.91	7025.23	4686.84	5355.9	23739.9	0	0.9495	1899
2.6778e+07	26778	4.53257	27195.4	4543.78	6967.41	4912.59	5335.91	23990.5	0	0.9495	1899
2.6779e+07	26779	4.54302	27258.1	4179.98	7240.47	5029.23	5579.99	23644.5	0	0.9495	1899
2.678e+07	26780	4.73457	28407.4	4468.77	7164.49	4888.93	5524.3	23638.9	0	0.9495	1899
2.6781e+07	26781	4.63829	27829.7	4431.41	7236.23	4849.08	5566.53	23970	0	0.9495	1899
2.6782e+07	26782	4.68111	28086.6	4447.85	7210.17	4647.5	5412.99	24008.1	0	0.9495	1899
2.6783e+07	26783	4.69187	28151.2	4106.66	6832.63	4666.42	5373.58	23865.6	0	0.9495	1899
2.6784e+07	26784	4.68587	28115.2	4150.38	7098.35	4471.17	5289.6	23875.1	0	0.9495	1899
2.6785e+07	26785	4.58194	27491.6	4233.63	7418.91	4630.78	5393.12	23888.3	0	0.9495	1899
2.6786e+07	26786	4.63608	27816.5	4163.57	6920.63	4725.36	5365.14	23947.1	0	0.9495	1899
2.6787e+07	26787	4.62447	27746.8	4342.1	7017.99	4980.11	5422.98	23549.1	0	0.9495	1899
2.6788e+07	26788	4.57837	27470.2	4250.96	7561.82	4621.84	5565.7	23716.9	0	0.9495	1899
2.6789e+07	26789	4.60485	27629.1	4362.91	7061.59	4708.07	5403.37	23955	0	0.9495	1899
2.679e+07	26790	4.62585	27755.1	4428.27	7097.07	4956.13	5297.1	23727.7	0	0.9495	1899
2.6791e+07	26791	4.67572	28054.3	4045.81	7157.81	4763.68	5337.57	23697.6	0	0.9495	1899
2.6792e+07	26792	4.65809	27948.5	4416.31	6951.07	5006.06	5230.26	23413.9	0	0.9495	1899
2.6793e+07	26793	4.64855	27891.3	4514.95	7249.43	4710	5527.82	23728.9	0	0.9495	1899
2.6794e+07	26794	4.68684	28121	4359.49	7114.78	4498.53	5414.6	23746.4	0	0.9495	1899
2.6795e+07	26795	4.60585	27635.1	4143.88	7256.69	4601.68	5414.66	23803.2	0	0.9495	1899
2.6796e+07	26796	4.5502	27301.2	4305.7	7277.79	4742.44	5260.85	24000.3	0	0.9495	1899
2.6797e+07	26797	4.61744	27704.7	4331.74	7432.59	4786.99	5254.4	23752.8	0	0.9495	1899
2.6798e+07	26798	4.54339	27260.3	4066.76	6888.59	4850.08	5158.51	23999.4	0	0.9495	1899
2.6799e+07	26799	4.64378	27862.7	4511.63	7244.07	4645.57	5127.34	23658.2	0	0.9495	1899
2.68e+07	26800	4.57779	27466.7	4581.95	7225.19	4553.8	5252.89	23699.6	0	0.9495	1899
2.6801e+07	26801	4.67483	28049	4270.09	7388.98	4879.7	5235.72	24023.4	0	0.9495	1899
2.6802e+07	26802	4.6758	28054.8	4328.28	7143.23	4696.87	5320.33	23739.8	0	0.9495	1899
2.6803e+07	26803	4.60673	27640.4	4580.86	7066.49	4807.83	5377.56	24082	0	0.9495	1899
2.6804e+07	26804	4.64248	27854.9	4392.36	7295.12	4771.56	5276.01	24101.3	0	0.9495	1899
2.6805e+07	26805	4.57208	27432.5	4459.58	7077.65	4529.79	5136.92	23962.1	0	0.9495	1899
2.6806e+07	26806	4.62959	27777.6	4327.32	7059.44	4746.59	5109.21	24024.2	0	0.9495	1899
2.6807e+07	26807	4.77675	28660.5	4296.9	7242.13	4801.34	5152.42	23812.9	0	0.9495	1899
2.6808e+07	26808	4.66743	28004.6	4213.5	7215.05	4992.2	5191.25	24246.2	0	0.9495	1899
2.6809e+07	26809	4.54379	27262.8	4319.05	6779.32	4520.36	5231.81	23667.2	0	0.9495	1899
2.681e+07	26810	4.69611	28176.7	4340.21	7449.95	4910.01	5325.61	23846.8	0	0.9495	1899
2.6811e+07	26811	4.70498	28229.9	4310.65	7248.4	4944.81	5156.49	23828.8	0	0.9495	1899
2.6812e+07	26812	4.68957	28137.4	4191.12	7323.58	4920.78	5102.31	23872.5	0	0.9495	1899
2.6813e+07	26813	4.64763	27885.8	4640.95	7112.93	4681.14	5354.49	23552.7	0	0.9495	1899
2.6814e+07	26814	4.58744	27524.7	4581.91	7194.24	4847.19	5254.54	23972.4	0	0.9495	1899
2.6815e+07	26815	4.64378	27862.7	4339.33	7065.44	4609.41	5210.73	23809.4	0	0.9495	1899
2.6816e+07	26816	4.59751	27585.1	4470.92	7175.97	4819.73	5245.67	23879.4	0	0.9495	1899
2.6817e+07	26817	4.63792	27827.5	4518.08	7104.64	4773.71	5198.39	23791.8	0	0.9495	1899
2.6818e+07	26818	4.58692	27521.5	4133.59	7535.8	4745.9	5228.73	23895.8	0	0.9495	1899
2.6819e+07	26819	4.6521	27912.6	4411.41	7010.96	4597.6	5348.34	23811.5	0	0.9495	1899
2.682e+07	26820	4.67979	28078.7	4312.48	7187.33	4857.85	5466.48	23944.7	0	0.9495	1899
2.6821e+07	26821	4.6282	27769.2	4286.48	7177.38	4836.65	5503.39	23910.4	0	0.9495	1899
2.6822e+07	26822	4.70296	28217.8	4341.06	7155.27	4690.06	5253.56	23917.1	0	0.9495	1899
2.6823e+07	26823	4.58813	27528.8	4353.19	6874.34	4847.47	5366.25	23910.6	0	0.9495	1899
2.6824e+07	26824	4.63413	27804.8	4440.67	7049.15	4621.55	5483.36	24056.8	0	0.9495	1899
2.6825e+07	26825	4.66801	28008.1	4289.15	7378.24	4635.69	5290.71	23820.3	0	0.9495	1899
2.6826e+07	26826	4.64202	27852.1	3978.15	7116.55	4509.73	5458.22	23416.8	0	0.9495	1899
2.6827e+07	26827	4.58341	27500.5	4379.6	6977.14	4582.41	5323.99	23713.9	0	0.9495	1899
2.6828e+07	26828	4.56493	27389.6	4398.76	7056.69	4775.84	5266.05	24118.1	0	0.9495	1899
2.6829e+07	26829	4.66746	28004.7	4117.5	7250.53	4762.84	5272.02	23943.6	0	0.9495	1899
2.683e+07	26830	4.62052	27723.1	4091.95	7168.03	4932.66	5456.67	24051	0	0.9495	1899
2.6831e+07	26831	4.64942	27896.5	4428.96	7193.58	4738.67	5352	24178.5	0	0.9495	1899
2.6832e+07	26832	4.58908	27534.5	4336.09	7064.95	4720.42	5450.47	24128.7	0	0.9495	1899
2.6833e+07	26833	4.46987	26819.2	4218.42	7441.49	4493.43	5369.5	23991.2	0	0.9495	1899
2.6834e+07	26834	4.76025	28561.5	4250.93	7235.2	4749.87	5455.84	24316.1	0	0.9495	1899
2.6835e+07	26835	4.61023	27661.4	4490.45	7374.81	4684.73	5240.19	24141.4	0	0.9495	1899
2.6836e+07	26836	4.55982	27358.9	4374.28	7433.98	4789.71	5282.9	23957.2	0	0.9495	1899
2.6837e+07	26837	4.71642	28298.5	4336.23	7684.79	4669.09	5256.73	24257.1	0	0.9495	1899
2.6838e+07	26838	4.71876	28312.6	4297.99	7323.47	4974.59	5208.26	24381.7	0	0.9495	1899
2.6839e+07	26839	4.5397	27238.2	4369.74	7083.33	4463.87	5342.35	24366.3	0	0.9495	1899
2.684e+07	26840	4.57354	27441.3	4425.19	7164.15	4824.6	5131.66	24155.6	0	0.9495	1899
2.6841e+07	26841	4.64934	27896.1	4130.65	7307.08	4376.19	5214.53	23839.8	0	0.9495	1899
2.6842e+07	26842	4.67492	28049.5	4396.7	7095.71	4743.07	5371.38	24229.7	0	0.9495	1899
2.6843e+07	26843	4.65611	27936.7	4701.42	7242.75	4673.42	5345.55	23962.3	0	0.9495	1899
2.6844e+07	26844	4.55194	27311.6	4310.83	7471.71	4631.18	5311.38	23621.1	0	0.9495	1899
2.6845e+07	26845	4.66986	28019.1	4587.03	7353.55	4891.06	5499.08	23987.3	0	0.9495	1899
2.6846e+07	26846	4.70194	28211.7	4345.97	7127.79	5035.08	5446.57	23940.7	0	0.9495	1899
2.6847e+07	26847	4.53877	27232.6	4364.72	7243.67	4796	5594.86	23794.1	0	0.9495	1899
2.6848e+07	26848	4.69897	28193.8	4340.96	7215.67	4742.15	5477.43	23961.8	0	0.9495	1899
2.6849e+07	26849	4.67993	28079.6	4180.6	7241.25	4565.96	5291.26	24118.2	0	0.9495	1899
2.685e+07	26850	4.69721	28183.3	4484.99	7479.77	4597.45	5334.76	23584	0	0.9495	1899
2.6851e+07	26851	4.6507	27904.2	4334.21	6973.78	4843.54	5240.37	23929.8	0	0.9495	1899
2.6852e+07	26852	4.64772	27886.3	4276.86	7057.45	4817.31	5249.41	23866	0	0.9495	1899
2.6853e+07	26853	4.6951	28170.6	4357.16	7430.15	4797	5221.9	23944.3	0	0.9495	1899
2.6854e+07	26854	4.68264	28095.9	4245.11	6844.8	4962.05	5069.9	24049.6	0	0.9495	1899
2.6855e+07	26855	4.57054	27423.2	4358.09	7041.57	4570.57	5166.88	24000.1	0	0.9495	1899
2.6856e+07	26856	4.63967	27838	4426.03	7113.3	4787.09	5179.63	23977.6	0	0.9495	1899
2.6857e+07	26857	4.61688	27701.3	4443.49	7352.35	4540.5	5338.91	23934.2	0	0.9495	1899
2.6858e+07	26858	4.72022	28321.3	4258.73	7356.01	4403.68	5055.17	23976.2	0	0.9495	1899
2.6859e+07	26859	4.66541	27992.4	4638.83	6998.51	4777.91	5025.6	23969.4	0	0.9495	1899
2.686e+07	26860	4.67249	28034.9	4347.12	7124.11	4621.27	5146.36	23875.2	0	0.9495	1899
2.6861e+07	26861	4.51988	27119.3	4433.65	7410.71	4783.56	5243.28	23753.5	0	0.9495	1899
2.6862e+07	26862	4.59527	27571.6	4708.06	7082.37	4992.22	5097.56	23927.2	0	0.9495	1899
2.6863e+07	26863	4.58769	27526.2	4325.42	7421.15	4865.63	5131.1	24072.8	0	0.9495	1899
2.6864e+07	26864	4.62384	27743.1	4328.96	6968.62	4634.17	5238.23	24054.2	0	0.9495	1899
2.6865e+07	26865	4.63383	27803	4445.21	7066.49	5010.7	5232.92	23798.3	0	0.9495	1899
2.6866e+07	26866	4.46887	26813.2	4351.44	7300.86	4922.58	5217.86	23867.2	0	0.9495	1899
2.6867e+07	26867	4.51337	27080.2	4453.45	7138.4	4839.24	5208.62	23834	0	0.9495	1899
2.6868e+07	26868	4.61196	27671.8	4444.82	7189.64	4859.26	5254.48	24107.3	0	0.9495	1899
2.6869e+07	26869	4.53638	27218.3	4179.86	7185.96	4588.44	5034.73	23822.5	0	0.9495	1899
2.687e+07	26870	4.64148	27848.9	4285.12	7257.03	4608.3	5248.69	23858.3	0	0.9495	1899
2.6871e+07	26871	4.57324	27439.4	4228.29	7068.78	4677.34	5307.84	23737.4	0	0.9495	1899
2.6872e+07	26872	4.62888	27773.3	4312.85	7324.79	4792.19	5215.22	23818.3	0	0.9495	1899
2.6873e+07	26873	4.61671	27700.3	4172.49	7273.23	4696.01	5407.54	23751.9	0	0.9495	1899
2.6874e+07	26874	4.7041	28224.6	4368.1	7118.4	4811.26	5094.92	23874.4	0	0.9495	1899
2.6875e+07	26875	4.67359	28041.5	4339.04	7240.96	4697.78	5190.74	23629.1	0	0.9495	1899
2.6876e+07	26876	4.56556	27393.3	4635.53	7195.38	4581.36	5122.43	23709	0	0.9495	1899
2.6877e+07	26877	4.64161	27849.6	4189.09	7183.86	4614.49	5187.28	23980	0	0.9495	1899
2.6878e+07	26878	4.60504	27630.3	4410.88	7276.29	4618.04	5151.29	24462.7	0	0.9495	1899
2.6879e+07	26879	4.71377	28282.6	4216.62	7094.17	4773.86	5139.94	24050	0	0.9495	1899
2.688e+07	26880	4.54887	27293.2	4430.42	7219.28	4783.54	5063.95	24220.6	0	0.9495	1899
2.6881e+07	26881	4.53133	27188	4378	6866.63	4646.32	5034.83	24168.2	0	0.9495	1899
2.6882e+07	26882	4.654	27924	4192.69	7090.36	4553.86	5249.57	24165.9	0	0.9495	1899
2.6883e+07	26883	4.70049	28202.9	4208.2	7405.82	4746.73	5128.98	23975.6	0	0.9495	1899
2.6884e+07	26884	4.68588	28115.3	4498.17	7208.17	4876.16	5350.16	24188.6	0	0.9495	1899
2.6885e+07	26885	4.43955	26637.3	4308.55	7565.55	4894.38	5148.75	23963.2	0	0.9495	1899
2.6886e+07	26886	4.81783	28907	4233.65	7265.05	4823.28	5263.34	24179.9	0	0.9495	1899
2.6887e+07	26887	4.63959	27837.5	4609.64	7060.38	4684.66	5041.93	23835.2	0	0.9495	1899
2.6888e+07	26888	4.65801	27948.1	4274.2	7275.13	4756.76	5235.77	24136.6	0	0.9495	1899
2.6889e+07	26889	4.60834	27650	4384.35	7189.52	4716.6	5376.77	23806.4	0	0.9495	1899
2.689e+07	26890	4.68002	28080.1	4400.23	7032.01	4576.35	5304.83	23822.5	0	0.9495	1899
2.6891e+07	26891	4.59775	27586.5	4466.45	6882.13	4619.14	5191.71	24011.6	0	0.9495	1899
2.6892e+07	26892	4.60328	27619.7	4498.26	7325.32	4742.88	5153.19	23697.8	0	0.9495	1899
2.6893e+07	26893	4.531	27186	4359.55	7650.08	4656.12	5197.74	23916.3	0	0.9495	1899
2.6894e+07	26894	4.54561	27273.7	4286.97	6941.66	4848.32	5308.38	24216.2	0	0.9495	1899
2.6895e+07	26895	4.60034	27602.1	4490.37	7001.49	4489.11	5319.2	24154.9	0	0.9495	1899
2.6896e+07	26896	4.58054	27483.2	4441.97	7058.32	4642.13	5164.12	24048.8	0	0.9495	1899
2.6897e+07	26897	4.59778	27586.7	4249.55	7227.17	4744.24	5283.02	23902	0	0.9495	1899
2.6898e+07	26898	4.55259	27315.5	4278.64	7257.84	4700.4	5231.45	24110.4	0	0.9495	1899
2.6899e+07	26899	4.69725	28183.5	4299.19	7552.18	4769.69	4977.1	23768.4	0	0.9495	1899
2.69e+07	26900	4.62978	27778.7	4466.96	7640.29	4762.55	5160.73	23986.4	0	0.9495	1899
2.6901e+07	26901	4.56922	27415.3	4388.84	7535.18	4539.45	5227.1	23874.5	0	0.9495	1899
2.6902e+07	26902	4.60576	27634.6	4309.48	7112.02	4736.86	5269.66	24036.1	0	0.9495	1899
2.6903e+07	26903	4.53409	27204.5	4389.97	7111.58	4702.38	5393.04	24247.3	0	0.9495	1899
2.6904e+07	26904	4.55977	27358.6	4386.13	7183.24	4681.47	5298.02	24234.8	0	0.9495	1899
2.6905e+07	26905	4.54716	27283	4495.57	7012.26	4369.23	5187.27	23710.8	0	0.9495	1899
2.6906e+07	26906	4.62153	27729.2	3951.53	7066.76	4849.14	5317.32	24092.8	0	0.9495	1899
2.6907e+07	26907	4.64328	27859.7	4143.82	7108.94	4504.56	5439.07	23894.3	0	0.9495	1899
2.6908e+07	26908	4.58523	27511.4	4437.05	7083.29	4695.71	5451.84	23839.7	0	0.9495	1899
2.6909e+07	26909	4.65674	27940.5	4367.42	7343.95	4924.92	5570.2	24101.9	0	0.9495	1899
2.691e+07	26910	4.74986	28499.2	4313.79	7354.51	4584.69	5563.64	23920.4	0	0.9495	1899
2.6911e+07	26911	4.59451	27567.1	4357.51	7062.84	4708.95	5519.21	24060	0	0.9495	1899
2.6912e+07	26912	4.58251	27495	4472.95	7251.32	4903.04	5597.1	23968.7	0	0.9495	1899
2.6913e+07	26913	4.69514	28170.8	4338.79	7058.98	4763.47	5486.29	23885.8	0	0.9495	1899
2.6914e+07	26914	4.6793	28075.8	4158.13	7194.17	4925.22	5378.78	24017.6	0	0.9495	1899
2.6915e+07	26915	4.53185	27191.1	4333.94	7041.61	4579.38	5396.54	24142.9	0	0.9495	1899
2.6916e+07	26916	4.6642	27985.2	4239.34	7164.47	4910.49	5501.27	24026.2	0	0.9495	1899
2.6917e+07	26917	4.57878	27472.7	4459.4	7041.67	4783.01	5352.99	23720.1	0	0.9495	1899
2.6918e+07	26918	4.69793	28187.6	4308.95	7031.17	4791.12	5433.59	23902.9	0	0.9495	1899
2.6919e+07	26919	4.63706	27822.3	4529.24	6902.09	4658.43	5428.6	24017.9	0	0.9495	1899
2.692e+07	26920	4.66023	27961.4	4205.93	6873.5	4726.92	5199.98	23887.1	0	0.9495	1899
2.6921e+07	26921	4.65696	27941.7	4349.22	7146.62	4752.85	5316.95	23853.3	0	0.9495	1899
2.6922e+07	26922	4.66357	27981.4	4150.21	7194.97	4867.58	5175.43	24120.7	0	0.9495	1899
2.6923e+07	26923	4.58858	27531.5	4479.83	7319.17	4898.51	5231.44	24150.3	0	0.9495	1899
2.6924e+07	26924	4.65619	27937.1	4299.08	7331.63	5039.43	5250.33	23671.4	0	0.9495	1899
2.6925e+07	26925	4.69071	28144.2	4359.64	7358.35	4554.88	4988.21	23879.8	0	0.9495	1899
2.6926e+07	26926	4.65374	27922.4	4386.44	7551.67	4596.11	5454.2	23722.7	0	0.9495	1899
2.6927e+07	26927	4.62194	27731.6	4345.78	7081.85	4748.17	5383.1	23765.7	0	0.9495	1899
2.6928e+07	26928	4.68454	28107.2	4395.46	6858.4	4745.06	5473.31	24035.6	0	0.9495	1899
2.6929e+07	26929	4.5828	27496.8	4149.85	6962.38	5055.58	5302.67	23943.1	0	0.9495	1899
2.693e+07	26930	4.56688	27401.3	4154.8	7266.52	4759.87	5312.4	23815.9	0	0.9495	1899
2.6931e+07	26931	4.67043	28022.6	4010.94	7268.64	4666.85	5327.11	24089.5	0	0.9495	1899
2.6932e+07	26932	4.68662	28119.7	4591.61	7516.79	4561.81	5297.06	24110.3	0	0.9495	1899
2.6933e+07	26933	4.63577	27814.6	4319.65	7670.59	4955.37	5398.23	23932.8	0	0.9495	1899
2.6934e+07	26934	4.55861	27351.7	4276.33	7286.22	4741.06	5461.79	24106.1	0	0.9495	1899
2.6935e+07	26935	4.62842	27770.5	4417.94	7159	5046.85	5432.04	23718.3	0	0.9495	1899
2.6936e+07	26936	4.66361	27981.7	4643.69	7413.68	4930.53	5408.21	23845.7	0	0.9495	1899
2.6937e+07	26937	4.66343	27980.6	4149.55	6966.36	4608.04	5290.36	23907.1	0	0.9495	1899
2.6938e+07	26938	4.67989	28079.4	4210.52	7114.41	4685.61	5231.01	24051.7	0	0.9495	1899
2.6939e+07	26939	4.70165	28209.9	4320.01	6873.94	4330.98	5343.15	23877.8	0	0.9495	1899
2.694e+07	26940	4.61808	27708.5	4159.46	6914.68	4817.96	5261.4	24054.9	0	0.9495	1899
2.6941e+07	26941	4.61569	27694.2	4523.65	7472.42	4888.6	5308.92	24104	0	0.9495	1899
2.6942e+07	26942	4.7418	28450.8	4317.03	7118.21	4693.04	5429.75	24058.3	0	0.9495	1899
2.6943e+07	26943	4.63264	27795.8	4430.44	6963.92	4761.88	5436.8	23802.6	0	0.9495	1899
2.6944e+07	26944	4.66001	27960.1	4338.67	7162.95	4505.92	5420.8	23908	0	0.9495	1899
2.6945e+07	26945	4.61493	27689.6	4427.35	7371.31	4907.81	5389.95	23815	0	0.9495	1899
2.6946e+07	26946	4.5232	27139.2	4181.09	7505.01	4529.26	5395.41	24198.4	0	0.9495	1899
2.6947e+07	26947	4.59343	27560.6	4275.62	7294.68	4854.46	5313.95	23879.7	0	0.9495	1899
2.6948e+07	26948	4.76454	28587.3	4261.91	7099.44	4803.62	5358.74	23886.7	0	0.9495	1899
2.6949e+07	26949	4.66456	27987.4	4376.28	6943.16	4843.27	5176.68	24256	0	0.9495	1899
2.695e+07	26950	4.56936	27416.2	4384.68	7261.21	4926.36	5241.29	24029.8	0	0.9495	1899
2.6951e+07	26951	4.64899	27894	4393.77	7186.31	4475.17	5471.04	24333.3	0	0.9495	1899
2.6952e+07	26952	4.73875	28432.5	4554.02	7095.35	4754.33	5333.54	24081.2	0	0.9495	1899
2.6953e+07	26953	4.60584	27635	4319.97	7187.57	4830.25	5333.94	23820.2	0	0.9495	1899
2.6954e+07	26954	4.61737	27704.2	4300.02	6938.3	4739.03	5363.32	24106.8	0	0.9495	1899
2.6955e+07	26955	4.54119	27247.2	4441.56	7218.87	4846.69	5343.03	23739.8	0	0.9495	1899
2.6956e+07	26956	4.80518	28831.1	4403.57	6958.39	4662.81	5426.24	23686.3	0	0.9495	1899
2.6957e+07	26957	4.62113	27726.8	4453.29	6973.83	4866.4	5140.83	23748.9	0	0.9495	1899
2.6958e+07	26958	4.67535	28052.1	4379.12	7276.05	4650.51	5278.12	23648.7	0	0.9495	1899
2.6959e+07	26959	4.64988	27899.3	4580.58	7217.24	4628.13	5200.85	23595.9	0	0.9495	1899
2.696e+07	26960	4.60227	27613.6	4109.8	7278.57	4741.62	5282.66	23935	0	0.9495	1899
2.6961e+07	26961	4.72374	28342.4	4366.33	7013.8	5002.29	5275.33	24119	0	0.9495	1899
2.6962e+07	26962	4.65257	27915.4	4515.43	7125.52	4484.28	5298.83	24033	0	0.9495	1899
2.6963e+07	26963	4.61293	27677.6	4405.34	7530.83	4423.66	5291.19	23726.6	0	0.9495	1899
2.6964e+07	26964	4.69367	28162	4343.23	7079.68	4894.46	5175.27	23867.8	0	0.9495	1899
2.6965e+07	26965	4.5677	27406.2	4463.18	7359.85	4860.26	5073.94	23800	0	0.9495	1899
2.6966e+07	26966	4.61219	27673.1	4446.9	7099.28	4698.73	5278.67	23765.3	0	0.9495	1899
2.6967e+07	26967	4.66245	27974.7	4450.6	7259.36	4865.35	5383.16	23691.4	0	0.9495	1899
