step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	Fmax
601000	601	4.54582	27274.9	5569.47	7355.83	4303.06	4720.78	22090.3	0	0.8155	1631	9651.14
602000	602	4.5817	27490.2	5054.36	7453.11	4472.87	4789.26	22144.3	0	0.8175	1635	8141.17
603000	603	4.62732	27763.9	7321.29	8284.26	4998.06	4830.78	22096.6	0	0.821	1642	8111.6
604000	604	4.70337	28220.2	4336.19	7358.31	4933.87	4675.44	22385.8	0	0.8215	1643	7681.61
605000	605	4.67626	28057.5	5745.92	7610	5049.39	4699.39	22245.9	0	0.8235	1647	7646.28
606000	606	4.69966	28198	4747.86	8598.57	5077.19	4733.54	22129.6	0	0.825	1650	8858.27
607000	607	4.68025	28081.5	4108.84	7388.41	4857.76	4939.31	22197.6	0	0.8255	1651	7952.57
608000	608	4.62507	27750.4	4720.49	7551.83	4619.59	4893.49	22244.3	0	0.827	1654	8001.75
609000	609	4.63887	27833.2	3652.88	7685.77	5132.1	4697.41	22238.9	0	0.827	1654	8296.13
610000	610	4.63655	27819.3	4519.95	9244.35	4984.22	4750.24	22480.7	0	0.828	1656	7531.2
611000	611	4.74698	28481.9	5179.62	7684.92	4629.26	4762.4	22399.3	0	0.8295	1659	7452.77
612000	612	4.59701	27582.1	5411.93	7517.9	4646.96	4797.83	22351.2	0	0.831	1662	8171.6
613000	613	4.6609	27965.4	4912.2	8145.11	4851.14	4722.65	22271	0	0.832	1664	7839.34
614000	614	4.68758	28125.5	4519.67	7484.68	4632.27	4770.02	22307.1	0	0.833	1666	7699.11
615000	615	4.74563	28473.8	4381.68	7308.09	4663.11	4724.37	22558.7	0	0.834	1668	7452.22
616000	616	4.5999	27599.4	4660.02	7360.92	5042.2	4659.07	22711.6	0	0.8345	1669	7757.28
617000	617	4.67044	28022.7	4117.21	7268.96	4651.29	4747.25	22386.4	0	0.835	1670	7860.86
618000	618	4.80175	28810.5	4941.87	7662.21	4697.42	4977.12	22480.6	0	0.8365	1673	8115.47
619000	619	4.68109	28086.5	4306.97	8448.06	4830.65	4985.49	22343.2	0	0.837	1674	8009.78
620000	620	4.6707	28024.2	5766.03	9520.2	4771.06	4905.03	22490.6	0	0.839	1678	7647
621000	621	4.70471	28228.3	3888.91	7544.85	4754.6	5003.51	22231.8	0	0.839	1678	7964.07
622000	622	4.58836	27530.1	4977.18	7590.28	4772.55	4929.49	22113.1	0	0.84	1680	7511.78
623000	623	4.52953	27177.2	4832.95	7397.38	4785.72	5181.86	22093.1	0	0.841	1682	8027.5
624000	624	4.70161	28209.6	3990.88	7375.4	4926.65	5124.94	22356.8	0	0.8415	1683	7921.24
625000	625	4.61539	27692.3	4562.09	7318.09	4758.24	4992.56	22309.7	0	0.8425	1685	7435.12
626000	626	4.63847	27830.8	5153.76	7831.88	4696.55	4937.51	22018.9	0	0.8435	1687	7832.33
627000	627	4.64174	27850.4	3862.27	7222.74	4685.64	4936.44	22402.9	0	0.844	1688	8040.85
628000	628	4.5765	27459	4451.98	7214.32	4971.3	5183.76	22181.5	0	0.845	1690	7573.22
629000	629	4.6447	27868.2	5430.05	8833.65	4829.55	5088.71	22223.6	0	0.847	1694	7876.34
630000	630	4.5779	27467.4	4013.73	7793.05	4666.42	4971.72	22054.9	0	0.847	1694	7894.21
631000	631	4.60098	27605.9	5798.64	7500.29	4474.33	4865.92	22068.4	0	0.8485	1697	7898.93
632000	632	4.6084	27650.4	4172.75	7375.93	4830.28	5115.64	22188.8	0	0.849	1698	7860.28
633000	633	4.66331	27979.9	4261.28	7143.9	4870.05	4965.73	22035.1	0	0.8495	1699	8114.87
634000	634	4.68514	28110.9	4105.28	7194.91	4718.43	4771.9	21812.8	0	0.8495	1699	7723.97
635000	635	4.67777	28066.6	4763.78	7520.78	4482.39	4750.32	21885.5	0	0.85	1700	8961.6
636000	636	4.55072	27304.3	4435.77	7554.45	4771.71	5003.3	22485.6	0	0.851	1702	12582.3
637000	637	4.64757	27885.4	4281.52	8157.19	4600.02	4849.43	22516.6	0	0.8515	1703	7659.98
638000	638	4.65641	27938.5	5153.11	7385.93	4510.47	5022.62	22257.3	0	0.8525	1705	10387.8
639000	639	4.60701	27642	3954.31	7619.18	4639.56	4902.26	22454.8	0	0.8525	1705	7577.42
640000	640	4.56262	27375.7	4285.77	7226.72	4788.66	5055.98	22268.1	0	0.853	1706	8031.01
641000	641	4.73216	28393	3963.34	7334.29	4434.85	5138.59	22374	0	0.853	1706	7713.39
642000	642	4.63558	27813.5	4278.18	7422.46	4465.49	4959.09	22411.9	0	0.8535	1707	7335.93
643000	643	4.62936	27776.2	5723.02	9340.5	4596.99	4904.41	22496.5	0	0.8555	1711	8996.68
644000	644	4.59119	27547.2	4084.96	7598.98	5252.73	4975.1	22561.5	0	0.8555	1711	7886.53
645000	645	4.65674	27940.5	5782.56	11230.4	4909.62	5017.93	22355.1	0	0.857	1714	8099.16
646000	646	4.69927	28195.6	4297.98	7534.98	4900.87	4832.97	22156.1	0	0.8575	1715	7862.31
647000	647	4.65413	27924.8	4006.05	6990.68	4864.28	4769.4	22179.3	0	0.858	1716	7715.31
648000	648	4.63311	27798.7	4634.92	7155.5	4891.31	4955.47	22131.1	0	0.859	1718	8012.64
649000	649	4.56799	27407.9	3988.13	7352.01	4540.43	4900.14	22276.6	0	0.859	1718	7748.08
650000	650	4.56811	27408.6	4001.18	7310.62	4829.07	4869.5	22455.8	0	0.859	1718	7568.04
651000	651	4.60577	27634.6	4772.84	7385.68	4852.45	4910.65	22438.1	0	0.8595	1719	7402.3
652000	652	4.55576	27334.6	4209.69	7480.26	4720.93	4841.64	22489.2	0	0.86	1720	8622
653000	653	4.72013	28320.8	4676.22	7400.92	4853.64	4813.63	22500.7	0	0.8605	1721	8061.8
654000	654	4.68335	28100.1	4873.64	8109.04	4915.69	4994.56	22406.5	0	0.8615	1723	7789.11
655000	655	4.6498	27898.8	4453.76	7569.01	4653.51	4840.08	22473.5	0	0.862	1724	7895.96
656000	656	4.46269	26776.1	4812.58	7569.84	4510.12	4933.6	22234.8	0	0.8635	1727	8179.57
657000	657	4.69784	28187.1	5289.25	7444.82	4971.34	5030.26	22487.5	0	0.8645	1729	7546.44
658000	658	4.58829	27529.8	4402.69	7327.35	4616.68	4901.16	22692.3	0	0.865	1730	7590.61
659000	659	4.67402	28044.1	4144.29	7672.24	4707.32	5052.26	23041.5	0	0.8655	1731	8016.05
660000	660	4.69257	28155.4	4520.06	7560.5	4903.63	5078.85	22801.2	0	0.866	1732	7810.67
661000	661	4.62713	27762.8	4019.75	7789.27	4626.08	4983.52	22735.3	0	0.866	1732	8077.74
662000	662	4.57139	27428.3	5126.74	7372.32	4783.33	5082.55	22688.1	0	0.867	1734	7567.63
663000	663	4.52502	27150.1	5031.57	7618.56	5014.08	5254.48	22707	0	0.868	1736	7639.46
664000	664	4.53446	27206.7	3844.23	7202.44	4663.23	5080.94	22629.9	0	0.868	1736	8003.47
665000	665	4.66347	27980.8	4478.18	7225.39	4606.11	4985.16	22538	0	0.8685	1737	8239.87
666000	666	4.61172	27670.3	4878.4	7536.22	4634.19	5272.26	22531.8	0	0.8695	1739	8246.8
667000	667	4.54613	27276.8	4064.69	7318.66	4747.38	5079.11	22595.8	0	0.8695	1739	7948.68
668000	668	4.69054	28143.3	3988.19	7679.49	4632.76	5264.23	22605.7	0	0.8695	1739	7470.35
669000	669	4.5378	27226.8	4159.26	7565.68	4643.78	5103.66	22768.1	0	0.8695	1739	7988.59
670000	670	4.64682	27880.9	4258.14	7347.3	4872.25	5056.75	22571.3	0	0.8705	1741	7995.12
671000	671	4.6786	28071.6	3968.37	7437.34	4676.6	5187.84	22512.5	0	0.871	1742	7426.79
672000	672	4.56281	27376.9	5175.54	7182.84	4828.14	5179.26	22637.3	0	0.872	1744	7710.65
673000	673	4.63643	27818.6	4022.18	7494.24	4653.29	5129.11	23361.9	0	0.872	1744	7622.28
674000	674	4.58148	27488.9	4121.45	7534.19	4563.36	5056.33	22991.2	0	0.872	1744	8226.16
675000	675	4.65111	27906.7	5044.82	8003.54	4770.49	5029.55	22795.9	0	0.873	1746	7939.87
676000	676	4.50066	27004	4965.55	9051.11	4830.06	5087.38	22731.2	0	0.874	1748	7767.83
677000	677	4.71454	28287.2	4771.98	7131.44	4716.63	4978.5	22901.2	0	0.8745	1749	8133.96
678000	678	4.60415	27624.9	4784.42	7654.61	4651.92	4918.02	22866.5	0	0.875	1750	7739.71
679000	679	4.54237	27254.2	4839.12	7321.48	4721.39	5061	22601.8	0	0.876	1752	7961.2
680000	680	4.73218	28393.1	4558.97	7321.79	4505.18	5140.23	22614.1	0	0.8765	1753	8337.88
681000	681	4.56063	27363.8	4101.79	7466.77	4685.38	5278.94	22706.2	0	0.8765	1753	7824.43
682000	682	4.7261	28356.6	3951.72	6976.05	4845.82	5256.38	22438.1	0	0.8765	1753	7888.82
683000	683	4.55963	27357.8	4354.38	7280.49	4889.89	5174.17	22650.8	0	0.877	1754	8955.46
684000	684	4.71742	28304.5	4127.61	7724.57	4508.18	5100.28	22763.9	0	0.8775	1755	7527.43
685000	685	4.51062	27063.7	4897.45	7190.03	5041.15	5135.85	23004	0	0.878	1756	7445.06
686000	686	4.52548	27152.9	4047.35	7267.29	4767.61	5029.35	22737.3	0	0.878	1756	9013.05
687000	687	4.6845	28107	4628.49	7183.52	4741.22	5192.46	22661.8	0	0.8785	1757	7393.15
688000	688	4.74871	28492.2	4147.06	7123.58	4786.48	5268.38	22813.8	0	0.8785	1757	7522.53
689000	689	4.73649	28418.9	4122.05	7355.14	4753.69	5245.48	22767.4	0	0.879	1758	8152.15
690000	690	4.60145	27608.7	4059.87	7266.23	5093.36	5422.5	22651.7	0	0.879	1758	7860.43
691000	691	4.82586	28955.1	4006.69	7395.98	4646.58	5422.75	22746.6	0	0.879	1758	7373.31
692000	692	4.60587	27635.2	4914.24	9410.63	4658.16	5265.2	22830.5	0	0.88	1760	7672.33
693000	693	4.64545	27872.7	5397.22	7526.26	4752.76	5048.65	22828.9	0	0.8815	1763	7828.43
694000	694	4.59462	27567.7	5155.27	7091.74	4972.67	5173.78	22838.3	0	0.8825	1765	7602.27
695000	695	4.54254	27255.2	4279.5	7183.34	4731.52	5069.96	22953	0	0.883	1766	8271.12
696000	696	4.6921	28152.6	4094.18	7311.26	4883.34	5207.74	22689.6	0	0.883	1766	7564.7
697000	697	4.58766	27526	4242.15	7227.73	4937.51	5255.68	22936.8	0	0.883	1766	10177.8
698000	698	4.64068	27844.1	4083.27	7130.86	4768.04	5230.03	23085.3	0	0.883	1766	7684.48
699000	699	4.68887	28133.2	3868.1	7452.28	4709.42	4986.45	22954.7	0	0.883	1766	7618.26
700000	700	4.64873	27892.4	4602.9	7772.51	4557.68	5168.02	22886.1	0	0.8835	1767	9670.25
701000	701	4.61316	27679	4692.81	7568.54	4615.93	5043.59	22855.1	0	0.884	1768	8227.38
702000	702	4.59161	27549.6	4001.95	7114.72	5016.7	5019.34	23054	0	0.884	1768	7821.98
703000	703	4.59912	27594.7	4163.88	7057.99	4625.83	5026.31	23015.4	0	0.884	1768	7592.33
704000	704	4.72771	28366.3	4725.84	7100.23	4816.96	5108.56	22788.2	0	0.8845	1769	7689.8
705000	705	4.71703	28302.2	4170	7163.33	4925.9	5151.81	22644	0	0.8845	1769	8410.15
706000	706	4.70793	28247.6	3821.22	7219.29	4565.13	5022.38	22846.2	0	0.8845	1769	7710.48
707000	707	4.65766	27945.9	4923.13	7518.93	4765.93	5180.14	22655.7	0	0.8855	1771	9083.43
708000	708	4.67518	28051.1	3854.83	7134.76	4531.23	5062.3	23053.4	0	0.8855	1771	7801.81
709000	709	4.69913	28194.8	5355.87	7174.02	4640.28	5043.29	23120.1	0	0.8865	1773	7737.7
710000	710	4.63993	27839.6	4124.85	7544.38	4664.95	5064.37	22702.5	0	0.8865	1773	7452.35
711000	711	4.72323	28339.4	4251.71	7101.42	4603.1	5101.75	22821.9	0	0.887	1774	7669.7
712000	712	4.66417	27985	4520.1	7649.46	4653.84	5221.14	22689.3	0	0.8875	1775	8142.11
713000	713	4.62734	27764.1	5357.41	7754.19	4669.91	5119.14	22767.7	0	0.8885	1777	7717.86
714000	714	4.52896	27173.8	4559.35	8668	4662.69	5121	23053.1	0	0.889	1778	8127.92
715000	715	4.60278	27616.7	4214.29	7145.44	4681.71	5131.01	23212.7	0	0.889	1778	7813.12
716000	716	4.48419	26905.1	4822.81	7415.39	4568.81	5153.59	23048.1	0	0.8895	1779	7641.84
717000	717	4.57454	27447.2	3964.32	7515.85	4851.37	5147.05	23154.5	0	0.8895	1779	8174.46
718000	718	4.50943	27056.6	4503.67	7297.92	5019.04	5253.19	23096.1	0	0.89	1780	7999.17
719000	719	4.70343	28220.6	4405.33	7317.6	4763.14	5344.86	22866.8	0	0.8905	1781	7942.14
720000	720	4.54642	27278.5	4122.39	7228.84	4665.14	5075.68	22934.3	0	0.8905	1781	8469.44
721000	721	4.65369	27922.1	4208.71	7327.78	4573.42	5113.37	22847.3	0	0.891	1782	7433.94
722000	722	4.56188	27371.3	4263.88	7181.9	4643.05	4988.61	22680.9	0	0.891	1782	8058.23
723000	723	4.63759	27825.6	4687.37	7132.27	4822.97	4986.32	22849.2	0	0.8915	1783	8572.42
724000	724	4.66115	27966.9	5160.61	7345.9	4892.4	4972.3	22915	0	0.8925	1785	7738.07
725000	725	4.64131	27847.9	4533.55	6953.93	4737.12	5120.97	22871.4	0	0.893	1786	9196.58
726000	726	4.80816	28849	4498.07	7249.12	4790.04	4935.09	22803.9	0	0.8935	1787	8001.65
727000	727	4.62228	27733.7	4664.52	7553.25	5067.74	4979.42	22701.7	0	0.894	1788	7656.95
728000	728	4.68053	28083.2	4336.1	7189.46	4664.55	5159.43	22670.7	0	0.8945	1789	7569.89
729000	729	4.6547	27928.2	3920.1	7150.14	4577.27	5197.59	22911.8	0	0.8945	1789	8420.28
730000	730	4.66611	27996.7	4249.05	7493.44	4924.72	5005.22	22881.8	0	0.8945	1789	8632.94
731000	731	4.6111	27666.6	4544.83	7203.97	4737.2	4875.07	22851.5	0	0.8945	1789	8850.94
732000	732	4.64491	27869.4	3937.65	7308.69	4624.9	4922.45	22754.8	0	0.8945	1789	8969.76
733000	733	4.58634	27518	3964.72	7406.56	4655.61	5073.44	22753.5	0	0.8945	1789	8166.18
734000	734	4.80088	28805.3	4134.74	7457.88	4713	5177.11	23060.6	0	0.8945	1789	7849.58
735000	735	4.56015	27360.9	4042.88	7272.99	4530.16	5150.12	23002.1	0	0.8945	1789	7889.01
736000	736	4.67358	28041.5	4511.11	7507.39	4796.19	5351	23164.2	0	0.895	1790	11088.3
737000	737	4.62013	27720.8	4794.04	7902.43	4644.93	5253.96	22808.6	0	0.896	1792	7696.64
738000	738	4.73391	28403.5	4322.84	7116.8	4716.07	5361.13	22867.9	0	0.896	1792	8084.75
739000	739	4.66954	28017.2	4210.2	7260.01	4717.43	5204.21	22931.6	0	0.8965	1793	7976.83
740000	740	4.69627	28177.6	4367.96	7196.42	4917.09	5060.11	23010.6	0	0.8965	1793	7707.07
741000	741	4.55658	27339.5	3977.49	7568.86	4735.48	5316.87	23016.5	0	0.8965	1793	8157.82
742000	742	4.61002	27660.1	4035.66	7008.41	4837.97	5170.05	23008.8	0	0.8965	1793	7782.22
743000	743	4.71633	28298	4378.68	7268.77	4462.23	5158.3	22837.5	0	0.897	1794	13839.4
744000	744	4.58457	27507.4	4089.71	6928.81	4916.22	5185.05	23158.3	0	0.897	1794	8527.92
745000	745	4.58332	27499.9	3979.75	7277.77	4761.28	5149.11	22919.9	0	0.897	1794	8574.07
746000	746	4.64381	27862.9	3935.21	7529.26	4691.39	5292.06	23118.3	0	0.897	1794	7393.39
747000	747	4.62721	27763.2	5075.35	8780.96	4804.73	5157.78	23106.9	0	0.898	1796	8020.47
748000	748	4.63495	27809.7	5082.64	7430.82	4634.21	5171.35	23293.8	0	0.899	1798	8094.56
749000	749	4.67719	28063.1	4383.6	7527.11	4767.38	5105.8	23056.7	0	0.8995	1799	8088.2
750000	750	4.58482	27508.9	4022.44	7299.65	4919.19	5325.85	22964.8	0	0.8995	1799	8202.82
751000	751	4.60158	27609.5	4666.9	7463.54	4886.81	5190.16	22888.6	0	0.9	1800	7892.17
752000	752	4.63656	27819.4	4219.76	7342.52	4991.1	5020.5	22900.3	0	0.9	1800	7699.7
753000	753	4.72414	28344.8	4739.72	8695.68	4918.23	5142.55	23078.7	0	0.9005	1801	7849.15
754000	754	4.53633	27218	4848.56	11629.4	4544.84	5188.02	22888.6	0	0.901	1802	7764.06
755000	755	4.57916	27475	3986.85	7326.02	4696.41	5019.22	22787.3	0	0.901	1802	7465.54
756000	756	4.63286	27797.2	4193.18	7416.92	4586.58	5034.72	23304.4	0	0.901	1802	7660.36
757000	757	4.64565	27873.9	4093.69	7260.36	5021.93	5141.23	22914.9	0	0.901	1802	8015.37
758000	758	4.55605	27336.3	4636.36	7460.08	4931.74	5123.91	23101.6	0	0.9015	1803	7682.02
759000	759	4.58834	27530.1	4777.5	7591.74	4621.29	5049.96	23215.6	0	0.902	1804	8045.89
760000	760	4.66432	27985.9	4211.88	6996.66	4578.26	5128.75	23579.1	0	0.902	1804	7712.69
761000	761	4.68623	28117.4	4123.39	7197.32	4785.59	5022.31	23303	0	0.902	1804	7665.58
762000	762	4.61404	27684.2	3950.52	7428.86	4810.43	5070.88	23212	0	0.902	1804	8161.52
763000	763	4.5668	27400.8	5310.31	10114	4683.09	5128.68	23035.5	0	0.903	1806	8189.85
764000	764	4.65652	27939.1	3939.23	7212.93	4612.86	5149.91	23195.9	0	0.903	1806	8330.44
765000	765	4.7158	28294.8	4033.09	7183.4	4761.33	5136.15	23161.6	0	0.903	1806	7656.16
766000	766	4.57124	27427.4	5283.43	7164.64	4777.3	5168.99	23477.8	0	0.904	1808	7404.99
767000	767	4.57798	27467.9	4601.51	7635.71	4743.07	5034.83	23269	0	0.9045	1809	7875.97
768000	768	4.69384	28163	3946.96	7321.85	4705.84	5218.99	23002	0	0.9045	1809	7488.36
769000	769	4.62943	27776.6	4581.13	7311.78	4582.18	5284.55	23107.2	0	0.905	1810	7640.99
770000	770	4.62881	27772.9	4336.54	7018.57	4690.22	5250.77	23409.9	0	0.905	1810	7631.42
771000	771	4.70704	28242.3	4500.79	7239.65	4816.57	5326.52	23187.6	0	0.9055	1811	7864.9
772000	772	4.73597	28415.8	4227.82	7401.5	4820.28	5229.42	23069.8	0	0.9055	1811	7832.12
773000	773	4.65115	27906.9	4425.36	7311.88	4618.71	5366.08	23209.5	0	0.9055	1811	7609.71
774000	774	4.68056	28083.3	4163.65	7211.64	4836.39	5252.89	23228.9	0	0.9055	1811	7762.84
775000	775	4.65189	27911.4	4373.65	7118.16	4822.83	5354.67	22911	0	0.906	1812	7609.42
776000	776	4.65564	27933.8	4926.57	7210.92	4807.6	5581.03	22984.7	0	0.9065	1813	7780.41
777000	777	4.58091	27485.4	4265.95	7301.03	4879.34	5254.71	23252.5	0	0.9065	1813	7506.14
778000	778	4.66716	28003	4191.48	7074.96	4905.24	5278.79	23229.6	0	0.9065	1813	8126.09
779000	779	4.53963	27237.8	5611.3	7452.15	4692.01	5215.31	23103.5	0	0.908	1816	7970.6
780000	780	4.70991	28259.4	4156.02	7393.14	4717.86	5168.94	23336.6	0	0.908	1816	7472.33
781000	781	4.56245	27374.7	4623.04	7203.52	4705.22	5312.59	23203.1	0	0.9085	1817	7665.33
782000	782	4.72277	28336.6	4491.8	7493.09	4709.74	5200.76	23296.5	0	0.909	1818	7506.02
783000	783	4.70821	28249.2	4149.7	7433.31	4738.72	5236.47	23123.8	0	0.909	1818	7543.29
784000	784	4.71089	28265.3	4385.4	7040.78	4550.74	5179.67	23345.6	0	0.9095	1819	7932.49
785000	785	4.76435	28586.1	4329.19	7353.31	4729.71	5268.5	23209.4	0	0.9095	1819	8227.62
786000	786	4.66684	28001	4094.23	6991.48	4988.7	5123.76	23100.8	0	0.9095	1819	7767.68
787000	787	4.71366	28282	4495.04	7343.46	4503.21	5141.26	22964.9	0	0.91	1820	7645.91
788000	788	4.62687	27761.2	5092.03	7236.23	4701.63	5251.68	23052.5	0	0.911	1822	7922.37
789000	789	4.66114	27966.9	4021.07	7526.78	4946.97	5485.54	23075.1	0	0.911	1822	7745.21
790000	790	4.59595	27575.7	4884.2	7350.81	4687.27	5284.67	22827.6	0	0.9115	1823	7598.72
791000	791	4.56684	27401	4770.83	7311.97	4717.76	5248.19	23084.6	0	0.912	1824	8479.3
792000	792	4.49158	26949.5	5303.7	7065.54	4982.89	5256.55	23343.5	0	0.913	1826	7851
793000	793	4.66017	27961	4789.18	7510.07	4557.65	5367.19	23080.2	0	0.9135	1827	7959.65
794000	794	4.62014	27720.9	4425.28	7124.22	4942.09	5469.38	23304.3	0	0.914	1828	7678.45
795000	795	4.60702	27642.1	4547.64	7240.39	4736.54	5197.6	23010.8	0	0.9145	1829	7512.94
796000	796	4.68765	28125.9	4405.06	6935.29	4807.98	5275.69	23078.9	0	0.9145	1829	7568.92
797000	797	4.65545	27932.7	4122.2	7174.4	4869.47	5285.31	23196	0	0.9145	1829	7741.82
798000	798	4.65561	27933.6	4793.76	7159.38	4964.37	5215.27	23334	0	0.915	1830	8445.61
799000	799	4.65437	27926.2	4617.58	7536.97	4641.08	5273.34	23240.6	0	0.9155	1831	7651.44
800000	800	4.61584	27695	4277.31	7540.22	5134.11	5160.96	23599.4	0	0.9155	1831	7549.59
801000	801	4.68034	28082	5257.69	7748.66	4828.86	5233.41	23434.9	0	0.9165	1833	7873.9
802000	802	4.60345	27620.7	4439.45	7503.6	4728.5	5253.75	23435.8	0	0.9165	1833	8467.58
803000	803	4.60965	27657.9	4263.91	7234.43	4705.09	5300.19	23074.9	0	0.9165	1833	7727.07
804000	804	4.593	27558	5220.69	7212.28	4960.71	5275.31	23263.2	0	0.9175	1835	7813
805000	805	4.57972	27478.3	4691.59	6974.51	4767.09	5298.83	23478.2	0	0.918	1836	7496.2
806000	806	4.64174	27850.5	4392.4	7200.91	4608.52	5364.82	23247.9	0	0.918	1836	7922.28
807000	807	4.6348	27808.8	4437.46	6937.73	4561.35	5247.47	23337.7	0	0.918	1836	8021.66
808000	808	4.62645	27758.7	4209.91	7361.38	4730.24	5353.36	23776.2	0	0.918	1836	8695.4
809000	809	4.67975	28078.5	4222.06	7175.58	4602.56	5375.82	23430.4	0	0.918	1836	8029.44
810000	810	4.69596	28175.8	4283.99	6868.18	4862.92	5271.13	23341	0	0.918	1836	9492.08
811000	811	4.55611	27336.6	4239.85	7218.41	4688.42	5269.73	23719	0	0.918	1836	7945.58
812000	812	4.67073	28024.4	4142.21	6944.99	4939.72	5197.14	23532.9	0	0.918	1836	7567.66
813000	813	4.48655	26919.3	4219.51	7222.58	4876.41	5290.14	23220	0	0.918	1836	7821.97
814000	814	4.62462	27747.7	3865.05	6996.59	5036.68	5246.02	23503.4	0	0.918	1836	8010.88
815000	815	4.66191	27971.5	4173.31	7406.08	4590.55	5222.6	23484.2	0	0.918	1836	8144.61
816000	816	4.68106	28086.3	5411.58	7410.42	4631.65	5470.28	23303.1	0	0.919	1838	7516.51
817000	817	4.66871	28012.3	4498.44	6968.16	4927.85	5083.95	23224.3	0	0.919	1838	8185.76
818000	818	4.58252	27495.1	4124.46	7222.76	4740.3	5104.97	23226.9	0	0.919	1838	7845.36
819000	819	4.55825	27349.5	4646.33	7002.08	4948.48	5051.7	23036.2	0	0.9195	1839	8240.53
820000	820	4.62122	27727.3	4336.01	7033.07	5047.22	5363.24	23075	0	0.9195	1839	11032.4
821000	821	4.65739	27944.3	4268.13	7439.85	4768.72	5074.58	23245.9	0	0.9195	1839	7611.56
822000	822	4.6652	27991.2	3837.47	7272.13	4829.16	5274.82	23287.1	0	0.9195	1839	7681.66
823000	823	4.70376	28222.6	4790.95	7191.43	4672.92	5377.38	23364.7	0	0.92	1840	8033.24
824000	824	4.62285	27737.1	4405.23	7457.75	4553.96	5215.8	23362.3	0	0.9205	1841	7817.18
825000	825	4.57351	27441.1	4150.41	7058.13	4575.62	5199.95	23426.5	0	0.9205	1841	7396.47
826000	826	4.63049	27782.9	3851.53	6929.9	4876.78	5152.61	23009.5	0	0.9205	1841	7788.7
827000	827	4.65035	27902.1	4319.59	7383.1	4748.79	5292.26	23440.3	0	0.9205	1841	7898.06
828000	828	4.66964	28017.8	4393.98	7045.42	4769.44	5209.41	23465.7	0	0.921	1842	7680.55
829000	829	4.55873	27352.4	4369.72	7230.49	4676.64	5228.77	23527.8	0	0.921	1842	8459.48
830000	830	4.63234	27794	5084.39	8061.66	4832.5	5310.43	23726.7	0	0.922	1844	8017.37
831000	831	4.60039	27602.3	4114.09	7316.96	4662.26	5277.21	23494.4	0	0.922	1844	7738.96
832000	832	4.61355	27681.3	4470.06	7297.09	4891.82	5257.12	23476.5	0	0.9225	1845	8049.06
833000	833	4.62169	27730.1	5334.18	7482.79	5072.3	5383.11	23468.8	0	0.9235	1847	7608.34
834000	834	4.69375	28162.5	4880.8	7049.26	4825.46	5117.36	23456.5	0	0.924	1848	8482.91
835000	835	4.67174	28030.5	4120.96	7397.32	4647.49	5299.19	23678.7	0	0.924	1848	9500.14
836000	836	4.61727	27703.6	4225.13	6993.05	4996.33	5384.63	23436.8	0	0.924	1848	7610.66
837000	837	4.76823	28609.4	4268.97	7253.17	4696.41	5301.58	23449.1	0	0.924	1848	7578.05
838000	838	4.59781	27586.8	4244.89	7147.84	4869.71	5268.25	23687.5	0	0.924	1848	7777.21
839000	839	4.70487	28229.2	4494.67	7099.94	4568.61	5356.21	23660.9	0	0.924	1848	7677.93
840000	840	4.59025	27541.5	4674.16	7149.65	4642.23	5079.27	23622.1	0	0.9245	1849	7974.32
841000	841	4.67378	28042.7	4324.05	7177.44	4571.07	5237.29	23664.8	0	0.9245	1849	8147.6
842000	842	4.71791	28307.5	4123.67	7153.21	4870.74	5255.65	23364.8	0	0.9245	1849	7353.6
843000	843	4.52996	27179.7	4360.69	7299.39	4770.91	5362.52	23571.8	0	0.9245	1849	7902.8
844000	844	4.6312	27787.2	4898.42	6954.8	4715.72	5146.76	22846.5	0	0.925	1850	7728.24
845000	845	4.59067	27544	4597.91	7134.69	4672.78	5076.44	23155.1	0	0.9255	1851	8176.67
846000	846	4.63851	27831.1	3928.78	7299.94	4848.37	5201.94	23270.9	0	0.9255	1851	7706.69
847000	847	4.7011	28206.6	4331.56	7163.51	4657.08	5420.81	23702.3	0	0.9255	1851	7930.08
848000	848	4.58024	27481.5	4067.02	7275.12	4671.03	5178.39	23710.6	0	0.9255	1851	7602.06
849000	849	4.67937	28076.2	4511.23	7199.98	4840.2	5193.63	23361.2	0	0.926	1852	7851.94
850000	850	4.58093	27485.6	4230.46	7156.93	4623.03	5138.52	23616	0	0.926	1852	7994.81
851000	851	4.61792	27707.5	4310.02	7167.36	4775.11	5268.02	23602.4	0	0.926	1852	8293.22
852000	852	4.64293	27857.6	4343.06	7223.14	4843.04	5111.31	23655.8	0	0.926	1852	7740.77
853000	853	4.74242	28454.5	4135.26	7585.39	4763.19	5184.47	23601.1	0	0.926	1852	7856.04
854000	854	4.7153	28291.8	4189.41	7217.22	4711.58	5293.69	23513.7	0	0.926	1852	7856.49
855000	855	4.67822	28069.3	5171.55	7055.27	4862.34	5240.03	23482.8	0	0.927	1854	8150.07
856000	856	4.81028	28861.7	4182.18	7187.24	4808.09	5256.55	23734.1	0	0.927	1854	7627.43
857000	857	4.56117	27367	4209.29	7110.75	4621.85	5244.22	23205.6	0	0.927	1854	7868.12
