step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	Fmax
310000	310	4.52318	27139.1	0	5212.06	4421.94	0	25427.3	0	0	0	7884.78
311000	311	4.41874	26512.4	0	5012.06	4593.14	0	25480.2	0	0	0	7826.95
312000	312	4.38647	26318.8	0	5316.58	4384.77	0	25411.8	0	0	0	7928.86
313000	313	4.51968	27118.1	0	5435.07	4490.51	0	25280.2	0	0	0	7934.39
314000	314	4.35442	26126.5	0	5325.29	4623.94	0	25755.8	0	0	0	7840.69
315000	315	4.50856	27051.3	0	5249.15	4628.69	0	25751.4	0	0	0	8122.37
316000	316	4.4507	26704.2	0	5298.13	4330.05	0	25754.8	0	0	0	7300.17
317000	317	4.40714	26442.8	0	5270.52	4246.35	0	25365.4	0	0	0	7606.09
318000	318	4.44285	26657.1	0	5348.12	4370.97	0	25779.1	0	0	0	7620.6
319000	319	4.49966	26998	0	5264.15	4779.54	0	25508.1	0	0	0	8221.34
320000	320	4.28867	25732	0	5106.78	4256.02	0	25416.7	0	0	0	7696.24
321000	321	4.46996	26819.8	0	4850.84	4213.12	0	26344.8	0	0	0	8104.84
322000	322	4.42673	26560.4	0	5308.97	4721.57	0	25731.6	0	0	0	8041.8
323000	323	4.43965	26637.9	0	5293.18	4497.84	0	25538.5	0	0	0	8055.22
324000	324	4.43502	26610.1	0	5404.79	4469.85	0	25708.8	0	0	0	8170.53
325000	325	4.42874	26572.4	0	5320.77	4540	0	25921.6	0	0	0	8261.69
326000	326	4.36823	26209.4	0	5162.91	4471.01	0	25581.5	0	0	0	7910.05
327000	327	4.3694	26216.4	0	5007.71	4514.85	0	25862.6	0	0	0	8134.43
328000	328	4.46344	26780.7	0	5247.32	4401.11	0	25964.5	0	0	0	8539.04
329000	329	4.37555	26253.3	0	5178.74	4492.19	0	25584.8	0	0	0	7806.73
330000	330	4.51005	27060.3	0	5131.9	4359.93	0	25845.8	0	0	0	7429.96
331000	331	4.52105	27126.3	0	5045.51	4258.67	0	25655	0	0	0	7393.89
332000	332	4.44805	26688.3	0	5018.45	4291.75	0	25616.7	0	0	0	10840.8
333000	333	4.52411	27144.7	0	4998.22	4558.39	0	25313.9	0	0	0	7734.11
334000	334	4.38384	26303	0	5364.48	4544.1	0	25472.7	0	0	0	7710.95
335000	335	4.54789	27287.4	0	5287.96	4215.76	0	25514.7	0	0	0	8064.47
336000	336	4.48608	26916.5	0	5339.61	4375.09	0	25896.4	0	0	0	7633.14
337000	337	4.42684	26561	0	5107.75	4527.45	0	25602.2	0	0	0	8308.95
338000	338	4.51739	27104.3	0	5100.59	4374.86	0	25803.1	0	0	0	7856.92
339000	339	4.47315	26838.9	0	5562.55	4353.55	0	25497.6	0	0	0	7580.57
340000	340	4.47046	26822.8	0	5090.87	4299.49	0	25436.1	0	0	0	7891.69
341000	341	4.46213	26772.8	0	5041.21	4269.87	0	25559	0	0	0	7613.36
342000	342	4.50015	27000.9	0	5314.11	4426.86	0	25561	0	0	0	8044.73
343000	343	4.52917	27175	0	5436.26	4513.94	0	25554.2	0	0	0	7937.98
344000	344	4.43043	26582.6	0	5283.74	4311.17	0	25460.2	0	0	0	8159.36
345000	345	4.46925	26815.5	0	5034	4496.27	0	25543.4	0	0	0	7802.78
346000	346	4.44866	26692	0	5066.78	4480.45	0	25308.4	0	0	0	7608.11
347000	347	4.38779	26326.8	0	5353.48	4509.23	0	25841.7	0	0	0	7741.02
348000	348	4.49123	26947.4	0	5319.78	4536.42	0	25456.5	0	0	0	7783.87
349000	349	4.44343	26660.6	0	4988.96	4193.9	0	25842.5	0	0	0	7683.19
350000	350	4.44815	26688.9	0	5101.15	4189.6	0	25883.1	0	0	0	7466.11
351000	351	4.26366	25582	0	5375.56	4240.18	0	26399.1	0	0	0	7801.96
352000	352	4.35194	26111.6	0	5293.97	4544.11	0	25689.3	0	0	0	8492.91
353000	353	4.45641	26738.5	0	5261.76	4226.06	0	25715.6	0	0	0	8154.33
354000	354	4.41128	26467.7	0	5091.53	4130.64	0	25640.5	0	0	0	7601.71
355000	355	4.37322	26239.3	0	5134.33	4519.45	0	25323.1	0	0	0	8184.61
356000	356	4.53711	27222.6	0	5309.04	4430.16	0	25457.1	0	0	0	7891.27
357000	357	4.46005	26760.3	0	5107.18	4276.16	0	25453.2	0	0	0	7817.36
358000	358	4.38107	26286.4	0	5241.63	4606.4	0	25581.3	0	0	0	7690.7
359000	359	4.38504	26310.3	0	5132.62	4270.42	0	25030	0	0	0	7737.98
360000	360	4.38475	26308.5	0	5199.19	4518.21	0	25739.8	0	0	0	8388.38
361000	361	4.35862	26151.7	0	5281.03	4579.48	0	25671.7	0	0	0	8026.55
362000	362	4.30482	25828.9	0	5392.62	4186.12	0	25493.8	0	0	0	8140.26
363000	363	4.42215	26532.9	0	5171.07	4298.16	0	25686.9	0	0	0	7640.9
364000	364	4.37466	26248	0	5183.5	4380.03	0	25559.6	0	0	0	7597.6
365000	365	4.42396	26543.8	0	5065.29	4029	0	25149.3	0	0	0	7718.05
366000	366	4.47313	26838.8	0	4944.51	4423.5	0	25404.9	0	0	0	8124.95
367000	367	4.28259	25695.5	0	5187.94	4529.18	0	25205.8	0	0	0	7489.67
368000	368	4.45699	26741.9	0	5314.62	4298.62	0	25565.5	0	0	0	7935.48
369000	369	4.41595	26495.7	0	5365.27	4509.74	0	25365.8	0	0	0	8334.42
370000	370	4.41461	26487.6	0	5439.5	4533.62	0	25266.6	0	0	0	7819.11
371000	371	4.42964	26577.9	0	5000.31	4383.91	0	25382.2	0	0	0	7933.74
372000	372	4.39319	26359.1	0	5291.38	4595.11	0	25060.2	0	0	0	7779.49
373000	373	4.32411	25944.6	0	5076.54	4318.89	0	25103.2	0	0	0	8146.25
374000	374	4.35641	26138.5	0	5174.67	4469.1	0	25466.3	0	0	0	7720.03
375000	375	4.49022	26941.3	0	5389.56	4475.57	0	25377.3	0	0	0	8061.44
376000	376	4.4277	26566.2	0	5463.07	4639.1	0	25152.4	0	0	0	7884.27
377000	377	4.39187	26351.2	0	5277.64	4236.11	0	25925.8	0	0	0	7817.64
378000	378	4.45778	26746.7	0	5238.19	4512.7	0	25457.2	0	0	0	7853.43
379000	379	4.3569	26141.4	0	4931.62	4526.85	0	25508.1	0	0	0	8027.14
380000	380	4.34033	26042	0	5217	4347.36	0	25765.3	0	0	0	7783.81
381000	381	4.43009	26580.6	0	5383.44	4513.5	0	25709	0	0	0	7496.44
382000	382	4.49062	26943.7	0	4842.77	4516.8	0	25647.4	0	0	0	7481.84
383000	383	4.4837	26902.2	0	5236.84	4392.58	0	25403.6	0	0	0	7954.21
384000	384	4.37395	26243.7	0	5379.93	4676.64	0	25072.8	0	0	0	7498.21
385000	385	4.40711	26442.7	0	5132.14	4091.93	0	25405.5	0	0	0	7750.02
386000	386	4.42875	26572.5	0	5331.09	4303.85	0	25355.7	0	0	0	7440.11
387000	387	4.28207	25692.4	0	5309.63	4609.8	0	25487.4	0	0	0	8166.25
388000	388	4.41922	26515.3	0	5180.66	4415.82	0	25420.1	0	0	0	8107.72
389000	389	4.33118	25987.1	0	5076.77	4321.49	0	25588	0	0	0	8173.27
390000	390	4.47389	26843.4	0	5492.46	4452.4	0	25459.2	0	0	0	7946.9
391000	391	4.45164	26709.9	0	5123.21	4697.3	0	25612.4	0	0	0	8035.85
392000	392	4.46316	26779	0	5208.52	4561.31	0	25588.4	0	0	0	7543.82
393000	393	4.40962	26457.7	0	5016.3	4549.38	0	25588.1	0	0	0	7891.4
394000	394	4.44584	26675	0	5211.49	4493.13	0	25514.2	0	0	0	7989.86
395000	395	4.34422	26065.3	0	5358.8	4162.06	0	25003.8	0	0	0	7804.54
396000	396	4.41654	26499.2	0	5340.4	4523.64	0	25392.6	0	0	0	7470.5
397000	397	4.37938	26276.3	0	5211.65	4308.81	0	25205.3	0	0	0	8140.2
398000	398	4.45058	26703.5	0	5337	4578.92	0	25469.2	0	0	0	7835.83
399000	399	4.40271	26416.3	0	5353.62	4324.33	0	25450.4	0	0	0	7759.22
400000	400	4.49534	26972	0	5090.68	4523.27	0	25104.5	0	0	0	7765.41
401000	401	4.35138	26108.3	0	5110	4225.67	0	25414.8	0	0	0	8218.72
402000	402	4.41805	26508.3	0	5075.26	4309.72	0	25473	0	0	0	7754.05
403000	403	4.34893	26093.6	0	5268.91	4731.76	0	25795.5	0	0	0	7591.09
404000	404	4.51045	27062.7	0	5044.91	4293.55	0	25931.4	0	0	0	8422.57
405000	405	4.43313	26598.8	0	5281.74	4392.7	0	25764.2	0	0	0	8011.79
406000	406	4.51009	27060.5	0	5227.12	4462.64	0	25874.5	0	0	0	7899.97
407000	407	4.39362	26361.7	0	5028.02	4367.24	0	25311.7	0	0	0	7644.5
408000	408	4.46309	26778.5	0	5324.75	4509.85	0	25439.1	0	0	0	8373.33
409000	409	4.42779	26566.7	0	5281.27	4500.8	0	25331.9	0	0	0	7681.51
410000	410	4.37667	26260	0	5328.37	4314.21	0	25758.4	0	0	0	8143.77
411000	411	4.5059	27035.4	0	5029.63	4536.51	0	25424.2	0	0	0	7858.98
412000	412	4.35627	26137.6	0	5202.78	4327.59	0	25381.7	0	0	0	7905.22
413000	413	4.40947	26456.8	0	5419.79	4532.41	0	25589.8	0	0	0	8073.6
414000	414	4.4373	26623.8	0	5111.56	4315.43	0	25749	0	0	0	7703.76
415000	415	4.48527	26911.6	0	5133.15	4360.43	0	25529.2	0	0	0	8265.67
416000	416	4.43301	26598	0	4827.49	4230.67	0	25382.8	0	0	0	7776.92
417000	417	4.49463	26967.8	0	4979.05	4289.49	0	25665.3	0	0	0	7725.28
418000	418	4.45879	26752.8	0	4933.91	4374.57	0	25213.9	0	0	0	8070.96
419000	419	4.44903	26694.2	0	5533.39	4579.95	0	25626.5	0	0	0	8015.15
420000	420	4.41755	26505.3	0	5112.8	4513.33	0	25296.1	0	0	0	7588.36
421000	421	4.4043	26425.8	0	5170.12	4391.63	0	25523.8	0	0	0	7865.95
422000	422	4.41877	26512.6	0	5525.48	4515.66	0	25376.4	0	0	0	8205.15
423000	423	4.44665	26679.9	0	5358.76	4588.23	0	25162.2	0	0	0	8124.18
424000	424	4.35213	26112.8	0	5373.8	4698.86	0	25175.4	0	0	0	8219.6
425000	425	4.43232	26593.9	0	5268.14	4391.97	0	25527.3	0	0	0	8212.71
426000	426	4.40379	26422.8	0	4954.01	4493.66	0	25549.1	0	0	0	7868.89
427000	427	4.47146	26828.8	0	5308.24	4531.52	0	25473.8	0	0	0	7567.95
428000	428	4.37362	26241.7	0	5324.74	4449.88	0	25651.5	0	0	0	7648.82
429000	429	4.48563	26913.8	0	5297.34	4149.68	0	25277.8	0	0	0	7775.53
430000	430	4.41731	26503.8	0	5175.25	4714.5	0	25617.4	0	0	0	7752.12
431000	431	4.50748	27044.9	0	5436.45	4452.55	0	25642.6	0	0	0	7771.07
432000	432	4.48982	26938.9	0	5291.06	4475.16	0	25466.5	0	0	0	7925.61
433000	433	4.33825	26029.5	0	5147.78	4602.39	0	25248.3	0	0	0	7567.65
434000	434	4.42162	26529.7	0	5132.43	4769.08	0	25879.5	0	0	0	7989.82
435000	435	4.5133	27079.8	0	5469.91	4484.48	0	25709.6	0	0	0	7813.88
436000	436	4.49262	26955.7	0	5040.64	4349.45	0	25475.3	0	0	0	7742.72
437000	437	4.39838	26390.3	0	5223.89	4433.83	0	25598.8	0	0	0	7805.18
438000	438	4.50405	27024.3	0	5275.31	4506.6	0	25617.6	0	0	0	8304.37
439000	439	4.44704	26682.3	0	5378.55	4240.81	0	25452	0	0	0	8209.71
440000	440	4.32989	25979.4	0	5276.63	4487.34	0	25133.8	0	0	0	7574.25
441000	441	4.53412	27204.7	0	5312.4	4289.68	0	25589.2	0	0	0	7753.61
442000	442	4.46346	26780.7	0	5116.44	4567.99	0	25467.1	0	0	0	7970.39
443000	443	4.46998	26819.9	0	5281.67	4282.03	0	25756.6	0	0	0	7834.91
444000	444	4.41432	26485.9	0	5198.72	4313.65	0	25499	0	0	0	7761.01
445000	445	4.48566	26914	0	4962.53	4387.49	0	25566	0	0	0	8190.49
446000	446	4.46844	26810.7	0	5275.89	4298.96	0	25415.3	0	0	0	7561.41
447000	447	4.47693	26861.6	0	5086.32	4319.64	0	25710.5	0	0	0	7661.92
448000	448	4.41927	26515.6	0	5526.79	4315.6	0	25703.1	0	0	0	8083.83
449000	449	4.45737	26744.2	0	5310.77	4529.93	0	25176.8	0	0	0	8033.98
450000	450	4.46098	26765.9	0	5070.96	4657.98	0	25244	0	0	0	8674.02
451000	451	4.37015	26220.9	0	5138.26	4495.6	0	25399.1	0	0	0	7698.78
452000	452	4.4503	26701.8	0	5012.07	4648.74	0	25938.9	0	0	0	8031.93
453000	453	4.50946	27056.8	0	5289.87	4613.52	0	25995.7	0	0	0	7803.54
454000	454	4.43005	26580.3	0	5116.02	4299.86	0	25453.8	0	0	0	7810.02
455000	455	4.32582	25954.9	0	5071.1	4531.26	0	25172.4	0	0	0	7666.42
456000	456	4.43564	26613.8	0	4927.71	4381.27	0	25519.4	0	0	0	8415.06
457000	457	4.45807	26748.4	0	5174.97	4332.79	0	25570.4	0	0	0	7925.52
458000	458	4.46466	26788	0	4977.83	4637.14	0	25631.7	0	0	0	8116.01
459000	459	4.46693	26801.6	0	5209.68	4309.77	0	25280.9	0	0	0	7748.69
460000	460	4.45457	26727.4	0	5220.47	4450.43	0	25662.8	0	0	0	7508.21
461000	461	4.41816	26508.9	0	5265	4635.01	0	25384.8	0	0	0	7890.06
462000	462	4.4673	26803.8	0	5127.99	4675.52	0	25839.4	0	0	0	8336.31
463000	463	4.37062	26223.7	0	5214.62	4634.91	0	25716	0	0	0	8168.09
464000	464	4.43657	26619.4	0	5143.09	4416.99	0	25478.6	0	0	0	7898.52
465000	465	4.45897	26753.8	0	5310.07	4500.28	0	25634.2	0	0	0	7537.66
466000	466	4.32295	25937.7	0	5234.69	4433.77	0	25708.7	0	0	0	7912.15
467000	467	4.35536	26132.2	0	5103.94	4530.77	0	25756.3	0	0	0	7588.08
468000	468	4.42863	26571.8	0	5126.81	4439.9	0	25663.6	0	0	0	7626.45
469000	469	4.4325	26595	0	5589.1	4230.96	0	25606.8	0	0	0	7929.72
470000	470	4.33264	25995.9	0	5382.15	4383.27	0	25527.9	0	0	0	8216.85
471000	471	4.45772	26746.3	0	4997.14	4498.43	0	25626.8	0	0	0	8355.14
472000	472	4.39588	26375.3	0	5506.81	4309	0	25845.6	0	0	0	7745.51
473000	473	4.52178	27130.7	0	5225.8	4420.28	0	25653.5	0	0	0	7740.19
474000	474	4.48117	26887	0	5021.08	4226.93	0	25975.1	0	0	0	7594.22
475000	475	4.51415	27084.9	0	5394.47	4643.19	0	26055.8	0	0	0	8013
476000	476	4.44677	26680.6	0	5224.87	4545.64	0	25485.1	0	0	0	7550.17
477000	477	4.43504	26610.2	0	5383.83	4418.92	0	25358.6	0	0	0	8093.56
478000	478	4.52102	27126.1	0	5162.06	4496.69	0	25469.3	0	0	0	7692.78
479000	479	4.48283	26897	0	5408.21	4584.65	0	25945	0	0	0	7702.12
480000	480	4.36879	26212.7	0	5348.2	4111.74	0	25516.3	0	0	0	7890.02
481000	481	4.30701	25842	0	5400.13	4395.82	0	25255.3	0	0	0	7676.84
482000	482	4.39099	26346	0	5212.83	4379.49	0	25502.2	0	0	0	7537.39
483000	483	4.33885	26033.1	0	5099.13	4131.41	0	25302.6	0	0	0	7574.52
484000	484	4.38895	26333.7	0	5265.79	4541.8	0	25695.9	0	0	0	7903.09
485000	485	4.51403	27084.2	0	5254.65	4505.75	0	25246.3	0	0	0	7506.84
486000	486	4.35415	26124.9	0	5407.75	4396.9	0	25515.2	0	0	0	7845.99
487000	487	4.39572	26374.3	0	5013.07	4286.93	0	25072.2	0	0	0	7655.02
488000	488	4.41244	26474.6	0	5098.38	4566.11	0	25492.9	0	0	0	7566.01
489000	489	4.46786	26807.2	0	5089.85	4466.93	0	25221.1	0	0	0	7836.05
490000	490	4.38452	26307.1	0	5020.04	4562.67	0	25691.7	0	0	0	8030.66
491000	491	4.35431	26125.9	0	5199.24	4497.96	0	25439.9	0	0	0	7857.3
492000	492	4.36674	26200.5	0	5112.68	4644.53	0	25497.5	0	0	0	8043.15
493000	493	4.34456	26067.4	0	5271.71	4409.98	0	25438.2	0	0	0	8247.69
494000	494	4.46548	26792.9	0	5528.3	4221.56	0	25544.2	0	0	0	8257.67
495000	495	4.38347	26300.8	0	5333.74	4573.91	0	25415.9	0	0	0	7631.35
496000	496	4.42278	26536.7	0	5088.38	4528.47	0	25694.5	0	0	0	7954.75
497000	497	4.39347	26360.8	0	5251.04	4365.25	0	25564.7	0	0	0	7540.74
498000	498	4.4021	26412.6	0	5264.39	4577.87	0	25657.1	0	0	0	7617.27
499000	499	4.44436	26666.2	0	5261.13	4336.52	0	25702.1	0	0	0	7549.98
500000	500	4.47437	26846.2	0	5345.62	4526.41	0	25457.8	0	0	0	8785.59
501000	501	4.49419	26965.1	7902.13	5551.03	4395.18	56.2619	25269.7	0	0.0095	19	7595.55
502000	502	4.52348	27140.9	10539.6	8242.14	4319.99	89.813	24921.1	0	0.023	46	7679.99
503000	503	4.42407	26544.4	7141.93	7058.29	4655.96	120.662	25040	0	0.0315	63	7652.01
504000	504	4.44227	26653.6	7237.36	6604.01	4523.44	160.23	24814.9	0	0.04	80	8048.56
505000	505	4.38359	26301.5	11227	6622.7	4242.04	202.761	25137.1	0	0.051	102	7743.32
506000	506	4.38253	26295.2	8054.2	6032.96	4381.54	218.993	24909.2	0	0.0595	119	7961.97
507000	507	4.46448	26786.9	7339.87	5931.18	4357.37	206.482	24446.8	0	0.067	134	7816.68
508000	508	4.49682	26980.9	5743.66	8058.47	4434.68	248.262	24397.7	0	0.072	144	8425.22
509000	509	4.4002	26401.2	7149.96	5879.16	4566.46	319.772	24425.6	0	0.08	160	7807.36
510000	510	4.53201	27192	5062.78	6680.42	4263.33	323.112	24334.8	0	0.085	170	7461.61
511000	511	4.50873	27052.4	5689.93	6257.16	4278.76	435.307	24125.6	0	0.0925	185	7772.37
512000	512	4.40972	26458.3	9870.89	7715.68	4410.41	419.095	24185.9	0	0.103	206	9144.62
513000	513	4.44478	26668.7	6384.25	6320.96	4282.03	458.119	23725.4	0	0.1105	221	7713.5
514000	514	4.34115	26046.9	3095.58	5777.75	4533.51	505.891	23580.1	0	0.115	230	7885.69
515000	515	4.48111	26886.6	7078.69	8714.48	4484.05	509.33	23569.9	0	0.122	244	7849.04
516000	516	4.38452	26307.1	3947.33	6584.75	4564.32	558.087	23543.7	0	0.1265	253	8154.84
517000	517	4.46614	26796.8	6209.54	6874.71	4243.77	613.952	23775.6	0	0.1325	265	8233.99
518000	518	4.43592	26615.5	8374.58	6302.31	4653.91	585.468	23127.2	0	0.141	282	7516.21
519000	519	4.43047	26582.8	8427.36	6474.32	4470.14	703.607	22856.5	0	0.149	298	14029
520000	520	4.45614	26736.9	7547.88	6995.94	4348.45	684.947	22701.5	0	0.1565	313	7496.57
521000	521	4.39705	26382.3	6337.11	11925.7	4445.09	774.973	22981.7	0	0.1635	327	7699.87
522000	522	4.40012	26400.7	9331.08	6421.64	4470.75	791.511	22464.7	0	0.1725	345	7745.48
523000	523	4.41235	26474.1	6026.26	6737.42	4265.39	836.652	22444.6	0	0.179	358	8048.53
524000	524	4.41284	26477	5425.1	7496.94	4527.12	909.079	22169.1	0	0.185	370	7922.94
525000	525	4.46547	26792.8	5781.38	7124.78	4307.21	900.668	22342	0	0.191	382	8117.21
526000	526	4.43082	26584.9	6333.47	9763.91	4503.63	1005.36	22536.4	0	0.197	394	8446.76
527000	527	4.42989	26579.4	7414.81	7479.62	4449.38	964.942	22493.1	0	0.2045	409	7445.17
528000	528	4.44025	26641.5	6712.86	8770.03	4386.74	1039.15	22167.5	0	0.212	424	7757.01
529000	529	4.50599	27036	6358.37	6293.28	4452.33	1077.9	21899.8	0	0.2185	437	7930.41
530000	530	4.41668	26500.1	4534.99	6546.51	4367.81	1023.79	22006.1	0	0.2225	445	8301.68
531000	531	4.44157	26649.4	5654.7	7848.3	4700.42	1097.24	21458.3	0	0.228	456	8267.07
532000	532	4.50431	27025.9	5062.27	8692.28	4535.26	1120.52	21496.8	0	0.233	466	11637.4
533000	533	4.48725	26923.5	6471.07	8123.05	4593.35	1253.37	21509.8	0	0.24	480	8284.23
534000	534	4.45499	26730	5250.66	8080.14	4545.27	1143.82	21434	0	0.245	490	8028.48
535000	535	4.49185	26951.1	3785.82	6631.77	4599.07	1303.14	20912.8	0	0.2485	497	7470.02
536000	536	4.41748	26504.9	5660.21	9545.44	4457.91	1277.8	21306.7	0	0.253	506	7758.87
537000	537	4.51735	27104.1	9191.85	8839.45	4449.75	1352.21	21697.3	0	0.262	524	7827.96
538000	538	4.56436	27386.2	4597.24	7987.24	4802.88	1297.86	21464.4	0	0.2655	531	9197.06
539000	539	4.47175	26830.5	5421.06	8428.03	4176.13	1371.08	21523.9	0	0.2695	539	7795.48
540000	540	4.54803	27288.2	3472.62	7084.13	4960.09	1319.65	21435.3	0	0.272	544	8129.34
541000	541	4.43985	26639.1	5485.3	7069.08	4182.55	1458.25	21221.4	0	0.2775	555	7923.98
542000	542	4.56071	27364.3	5316.06	7768.07	4576.07	1505.21	20854.6	0	0.2825	565	7893.64
543000	543	4.51337	27080.2	5518.25	6727.28	4373.36	1498.94	21177.4	0	0.2875	575	7831.72
544000	544	4.46976	26818.6	7454.77	7209.3	4625.41	1585.5	21041.3	0	0.2945	589	7558.15
545000	545	4.44909	26694.5	8133.35	7542.35	4772.05	1682.13	21066.3	0	0.302	604	7444.92
546000	546	4.51595	27095.7	8248.84	8737.66	4707.17	1791.78	20852.6	0	0.3095	619	8403.99
547000	547	4.49715	26982.9	6173.35	8025.05	4730.06	1616.4	21189.1	0	0.3145	629	8748.48
548000	548	4.4318	26590.8	5626.26	11106.9	4460.4	1767.33	20791.3	0	0.319	638	7985.97
549000	549	4.54233	27254	4012.49	6689.11	4530.92	1802.34	20939.9	0	0.3225	645	9995.95
550000	550	4.4701	26820.6	6369.28	7465.18	4671.36	1784.66	21044.8	0	0.3275	655	7699.06
551000	551	4.48715	26922.9	3154.44	6743.93	4598.78	1743.96	20951	0	0.331	662	8207.22
552000	552	4.50731	27043.9	7423.01	10057.9	4337.02	1823.08	20662.3	0	0.337	674	7727
553000	553	4.51618	27097.1	6990.9	13204.3	4686.48	1989.3	20494.4	0	0.343	686	8366.33
554000	554	4.44221	26653.3	3594.84	7681.21	4334.45	1902.91	20515.2	0	0.346	692	8176.92
555000	555	4.53426	27205.6	5406.79	8724.31	4736.13	1836.12	20845	0	0.3505	701	8392.76
556000	556	4.50259	27015.5	6284.43	8671.59	4392.43	1899.88	20795.6	0	0.3555	711	7661.7
557000	557	4.49695	26981.7	6118.95	7395.95	4515.24	1938.91	20740	0	0.3605	721	8786.65
558000	558	4.45907	26754.4	6114.99	6947.97	4735.39	1934.43	20753.9	0	0.3655	731	8488.86
559000	559	4.49311	26958.7	5854.41	7359.5	4715.65	2044.62	20623.4	0	0.3695	739	7609.22
560000	560	4.38717	26323	4925.1	6952.4	4702.9	1852.39	20423.7	0	0.3725	745	8014.96
561000	561	4.45817	26749	4457.56	7085.4	4667.95	2013.65	20677.3	0	0.3755	751	7853.07
562000	562	4.62128	27727.7	4115.65	7331.99	4011.34	1933.31	20313	0	0.379	758	7881.03
563000	563	4.49037	26942.2	6559.81	9321.97	4585.68	1959.72	20826.9	0	0.3845	769	8137.96
564000	564	4.52869	27172.2	7118.2	7350.74	4712.69	2078.9	20649	0	0.39	780	8311.14
565000	565	4.50629	27037.8	4667.27	10011.5	4424.05	2028.18	20165.1	0	0.393	786	7717.58
566000	566	4.41816	26508.9	4772.11	9151.9	4500.73	2154.83	20652.3	0	0.397	794	8147.59
567000	567	4.52562	27153.7	6318.51	7809.79	4570.48	2255.17	20327.7	0	0.402	804	7777.59
568000	568	4.45014	26700.9	6521.45	8233.3	4391.96	2231.32	20587.5	0	0.4075	815	8243.78
569000	569	4.5034	27020.4	6079.16	7470.54	4549.76	2280.77	20350.3	0	0.412	824	8016.84
570000	570	4.57991	27479.4	5037.26	7169.14	4433.55	2316.88	20507.8	0	0.4155	831	7730.53
571000	571	4.5557	27334.2	6870.15	9077.63	4743.27	2280.19	20067.7	0	0.4205	841	8064.46
572000	572	4.52976	27178.6	6711.61	8101.24	4597.11	2433.22	20565.5	0	0.426	852	7796.33
573000	573	4.49149	26949	4563.89	7252.83	4632.32	2317.9	20204.5	0	0.4285	857	7739.04
574000	574	4.48585	26915.1	3834.04	7398.33	4532.29	2276.35	20461.6	0	0.431	862	7955.08
575000	575	4.55316	27319	3874.41	7293	4710.56	2262.86	20368.1	0	0.434	868	13523.6
576000	576	4.57016	27421	4242.17	7000.98	4621.17	2313.02	20323.6	0	0.4365	873	8089.75
577000	577	4.4915	26949	4854.6	7966.24	4500.23	2501.12	19978.5	0	0.44	880	7925.69
578000	578	4.68663	28119.8	7280.67	7418.59	4397.69	2408.95	19857.6	0	0.4455	891	7910.45
579000	579	4.5044	27026.4	5778.31	10696.3	4756.13	2575.55	19877.9	0	0.45	900	7932.57
580000	580	4.43743	26624.6	4460.22	7586.01	4893.59	2514.62	20003.6	0	0.453	906	8353.76
581000	581	4.56295	27377.7	3026.56	7351.44	4666.41	2509.26	20017.8	0	0.4545	909	7839.31
582000	582	4.64625	27877.5	4773.28	8140.13	4840.95	2557.7	20177	0	0.458	916	7913.16
583000	583	4.56733	27404	6733.57	8150.33	4725.01	2529.79	20239.5	0	0.4635	927	7744.26
584000	584	4.56106	27366.3	6103.5	7763.96	4362.74	2562.21	20588.6	0	0.4675	935	7743.58
585000	585	4.46181	26770.9	4367.95	8941.73	4736.62	2557.64	19960.5	0	0.4695	939	8216.81
586000	586	4.64412	27864.7	3683.13	7277.69	4662.99	2511.41	19983	0	0.471	942	7882.6
587000	587	4.54534	27272.1	4637.42	7532.12	4702.28	2581.99	20104.8	0	0.474	948	7688.25
588000	588	4.57288	27437.3	5521.71	9999.38	4755.4	2698.88	19995.2	0	0.4785	957	36818.1
589000	589	4.47251	26835.1	8682.47	9665.25	4694.05	2793.69	19984.7	0	0.4845	969	8493.99
590000	590	4.54873	27292.4	3774.67	7291.7	4769.38	2718.7	20067.5	0	0.487	974	8157.5
591000	591	4.48262	26895.7	3996.55	7183.54	4659.22	2779.46	20125.8	0	0.4895	979	8368.88
592000	592	4.51173	27070.4	5354.95	9283.02	4659.87	2795.08	20000.1	0	0.4925	985	8092.54
593000	593	4.43421	26605.3	4580.6	8879.62	4558.52	2800.34	20018.6	0	0.495	990	8219.39
594000	594	4.57773	27466.4	7412.76	7622.51	4683.7	2818.52	19988.4	0	0.5	1000	7866.55
595000	595	4.54136	27248.1	5337.23	8210.71	4475.53	2853.41	20182.5	0	0.503	1006	8446.93
596000	596	4.6262	27757.2	5095.9	7954.58	4689.29	2871.86	19948.4	0	0.506	1012	11988.7
597000	597	4.58331	27499.9	3912.77	7694.17	4693.4	3012.15	20019.4	0	0.508	1016	7645.01
598000	598	4.51734	27104	6895.55	8987.42	4683.79	2956.24	19936.3	0	0.513	1026	8134.04
599000	599	4.42869	26572.1	4865.89	7248.87	4416.87	2921.85	19994.4	0	0.516	1032	30375.5
600000	600	4.59789	27587.4	5117.88	7601.5	4659.2	2920.5	20083.2	0	0.519	1038	7875.92
601000	601	4.62035	27722.1	3154.3	7057.02	4569.1	2887.03	20236.3	0	0.52	1040	8054.35
602000	602	4.53718	27223.1	4314.07	7467.76	4773.93	2851.08	20309.9	0	0.5225	1045	7576.6
