# cr len_gsub pn mw mn pdi
1.490000000000000000e+03 5.130000000000000000e+02 3.898635477582845787e+00 7.288999999999942858e+00 3.898635477582845787e+00 1.869628499999985483e+00
1.491000000000000000e+03 5.120000000000000000e+02 3.906250000000000000e+00 7.294999999999943086e+00 3.906250000000000000e+00 1.867519999999985414e+00
1.492000000000000000e+03 5.110000000000000000e+02 3.913894324853228746e+00 7.301999999999943647e+00 3.913894324853228746e+00 1.865660999999985803e+00
1.493000000000000000e+03 5.100000000000000000e+02 3.921568627450980227e+00 7.322999999999943554e+00 3.921568627450980227e+00 1.867364999999985731e+00
1.494000000000000000e+03 5.090000000000000000e+02 3.929273084479371292e+00 7.332999999999943341e+00 3.929273084479371292e+00 1.866248499999985544e+00
1.495000000000000000e+03 5.080000000000000000e+02 3.937007874015748143e+00 7.344999999999943796e+00 3.937007874015748143e+00 1.865629999999985689e+00
1.496000000000000000e+03 5.070000000000000000e+02 3.944773175542406474e+00 7.346999999999944464e+00 3.944773175542406474e+00 1.862464499999985756e+00
1.497000000000000000e+03 5.060000000000000000e+02 3.952569169960474138e+00 7.367999999999944372e+00 3.952569169960474138e+00 1.864103999999985994e+00
1.498000000000000000e+03 5.050000000000000000e+02 3.960396039603960361e+00 7.388999999999944279e+00 3.960396039603960361e+00 1.865722499999985962e+00
1.499000000000000000e+03 5.040000000000000000e+02 3.968253968253968367e+00 7.418999999999944528e+00 3.968253968253968367e+00 1.869587999999986039e+00
1.500000000000000000e+03 5.030000000000000000e+02 3.976143141153081650e+00 7.419999999999944862e+00 3.976143141153081650e+00 1.866129999999986078e+00
1.501000000000000000e+03 5.020000000000000000e+02 3.984063745019920333e+00 7.451999999999944890e+00 3.984063745019920333e+00 1.870451999999986237e+00
1.502000000000000000e+03 5.010000000000000000e+02 3.992015968063872045e+00 7.454999999999945004e+00 3.992015968063872045e+00 1.867477499999986357e+00
1.503000000000000000e+03 5.000000000000000000e+02 4.000000000000000000e+00 7.462999999999945011e+00 4.000000000000000000e+00 1.865749999999986253e+00
1.504000000000000000e+03 4.990000000000000000e+02 4.008016032064127820e+00 7.463999999999945345e+00 4.008016032064127820e+00 1.862267999999986490e+00
1.505000000000000000e+03 4.980000000000000000e+02 4.016064257028112650e+00 7.523999999999945842e+00 4.016064257028112650e+00 1.873475999999986374e+00
1.506000000000000000e+03 4.970000000000000000e+02 4.024144869215291465e+00 7.535999999999946297e+00 4.024144869215291465e+00 1.872695999999986816e+00
1.507000000000000000e+03 4.960000000000000000e+02 4.032258064516129004e+00 7.549999999999946532e+00 4.032258064516129004e+00 1.872399999999986742e+00
1.508000000000000000e+03 4.950000000000000000e+02 4.040404040404040664e+00 7.558999999999945985e+00 4.040404040404040664e+00 1.870852499999986485e+00
1.509000000000000000e+03 4.940000000000000000e+02 4.048582995951417018e+00 7.566999999999945992e+00 4.048582995951417018e+00 1.869048999999986638e+00
1.510000000000000000e+03 4.930000000000000000e+02 4.056795131845841951e+00 7.626999999999945601e+00 4.056795131845841951e+00 1.880055499999986557e+00
1.511000000000000000e+03 4.920000000000000000e+02 4.065040650406504419e+00 7.650999999999945622e+00 4.065040650406504419e+00 1.882145999999986552e+00
1.512000000000000000e+03 4.910000000000000000e+02 4.073319755600814496e+00 7.664999999999945857e+00 4.073319755600814496e+00 1.881757499999986871e+00
1.513000000000000000e+03 4.900000000000000000e+02 4.081632653061224580e+00 7.718999999999944350e+00 4.081632653061224580e+00 1.891154999999986375e+00
1.514000000000000000e+03 4.890000000000000000e+02 4.089979550102249561e+00 7.724999999999944578e+00 4.089979550102249561e+00 1.888762499999986355e+00
1.515000000000000000e+03 4.880000000000000000e+02 4.098360655737704583e+00 7.729999999999943583e+00 4.098360655737704583e+00 1.886119999999986474e+00
1.516000000000000000e+03 4.870000000000000000e+02 4.106776180698151535e+00 7.793999999999940975e+00 4.106776180698151535e+00 1.897838999999985843e+00
1.517000000000000000e+03 4.860000000000000000e+02 4.115226337448559590e+00 7.795999999999941643e+00 4.115226337448559590e+00 1.894427999999985790e+00
1.518000000000000000e+03 4.850000000000000000e+02 4.123711340206185127e+00 7.797999999999942311e+00 4.123711340206185127e+00 1.891014999999986124e+00
1.519000000000000000e+03 4.840000000000000000e+02 4.132231404958677246e+00 7.805999999999942318e+00 4.132231404958677246e+00 1.889051999999986187e+00
1.521000000000000000e+03 4.820000000000000000e+02 4.149377593360996208e+00 7.853999999999941473e+00 4.149377593360996208e+00 1.892813999999985786e+00
1.522000000000000000e+03 4.810000000000000000e+02 4.158004158004158235e+00 7.923999999999941757e+00 4.158004158004158235e+00 1.905721999999985927e+00
1.523000000000000000e+03 4.800000000000000000e+02 4.166666666666666963e+00 7.933999999999942432e+00 4.166666666666666963e+00 1.904159999999986086e+00
1.524000000000000000e+03 4.790000000000000000e+02 4.175365344467641293e+00 7.936999999999942546e+00 4.175365344467641293e+00 1.900911499999986098e+00
1.525000000000000000e+03 4.780000000000000000e+02 4.184100418410041655e+00 7.941999999999942439e+00 4.184100418410041655e+00 1.898137999999986336e+00
1.526000000000000000e+03 4.770000000000000000e+02 4.192872117400419540e+00 7.956999999999942119e+00 4.192872117400419540e+00 1.897744499999986179e+00
1.527000000000000000e+03 4.760000000000000000e+02 4.201680672268907735e+00 7.964999999999942126e+00 4.201680672268907735e+00 1.895669999999986199e+00
1.528000000000000000e+03 4.750000000000000000e+02 4.210526315789473450e+00 7.967999999999942240e+00 4.210526315789473450e+00 1.892399999999986315e+00
1.529000000000000000e+03 4.740000000000000000e+02 4.219409282700421926e+00 7.985999999999942034e+00 4.219409282700421926e+00 1.892681999999986209e+00
1.530000000000000000e+03 4.730000000000000000e+02 4.228329809725158484e+00 8.001999999999945601e+00 4.228329809725158484e+00 1.892472999999987193e+00
1.531000000000000000e+03 4.720000000000000000e+02 4.237288135593220595e+00 8.022999999999981924e+00 4.237288135593220595e+00 1.893427999999995670e+00
1.532000000000000000e+03 4.710000000000000000e+02 4.246284501061571071e+00 8.023999999999984922e+00 4.246284501061571071e+00 1.889651999999996557e+00
1.533000000000000000e+03 4.700000000000000000e+02 4.255319148936170137e+00 8.035999999999999588e+00 4.255319148936170137e+00 1.888460000000000027e+00
1.534000000000000000e+03 4.690000000000000000e+02 4.264392324093816633e+00 8.072000000000006281e+00 4.264392324093816633e+00 1.892884000000001565e+00
1.535000000000000000e+03 4.680000000000000000e+02 4.273504273504273421e+00 8.086000000000018062e+00 4.273504273504273421e+00 1.892124000000004358e+00
1.536000000000000000e+03 4.670000000000000000e+02 4.282655246252677017e+00 8.095000000000018403e+00 4.282655246252677017e+00 1.890182500000004095e+00
1.537000000000000000e+03 4.660000000000000000e+02 4.291845493562231439e+00 8.107000000000018858e+00 4.291845493562231439e+00 1.888931000000004579e+00
1.538000000000000000e+03 4.650000000000000000e+02 4.301075268817204034e+00 8.113000000000020862e+00 4.301075268817204034e+00 1.886272500000004904e+00
1.539000000000000000e+03 4.640000000000000000e+02 4.310344827586207295e+00 8.117000000000022197e+00 4.310344827586207295e+00 1.883144000000005036e+00
1.540000000000000000e+03 4.630000000000000000e+02 4.319654427645787997e+00 8.119000000000022865e+00 4.319654427645787997e+00 1.879548500000005395e+00
1.541000000000000000e+03 4.620000000000000000e+02 4.329004329004328966e+00 8.164000000000028123e+00 4.329004329004328966e+00 1.885884000000006555e+00
1.543000000000000000e+03 4.600000000000000000e+02 4.347826086956521507e+00 8.176000000000035683e+00 4.347826086956521507e+00 1.880480000000008367e+00
1.544000000000000000e+03 4.590000000000000000e+02 4.357298474945533684e+00 8.200000000000040146e+00 4.357298474945533684e+00 1.881900000000009232e+00
1.545000000000000000e+03 4.580000000000000000e+02 4.366812227074236219e+00 8.216000000000040160e+00 4.366812227074236219e+00 1.881464000000009129e+00
1.546000000000000000e+03 4.570000000000000000e+02 4.376367614879649537e+00 8.218000000000039051e+00 4.376367614879649537e+00 1.877813000000009058e+00
1.547000000000000000e+03 4.560000000000000000e+02 4.385964912280702066e+00 8.223000000000039833e+00 4.385964912280702066e+00 1.874844000000009059e+00
1.548000000000000000e+03 4.550000000000000000e+02 4.395604395604395975e+00 8.233000000000039620e+00 4.395604395604395975e+00 1.873007500000008818e+00
1.549000000000000000e+03 4.540000000000000000e+02 4.405286343612334399e+00 8.238000000000038625e+00 4.405286343612334399e+00 1.870026000000008848e+00
1.550000000000000000e+03 4.530000000000000000e+02 4.415011037527594162e+00 8.244000000000040629e+00 4.415011037527594162e+00 1.867266000000008974e+00
1.551000000000000000e+03 4.520000000000000000e+02 4.424778761061946675e+00 8.264000000000040203e+00 4.424778761061946675e+00 1.867664000000009095e+00
1.552000000000000000e+03 4.510000000000000000e+02 4.434589800443458962e+00 8.267000000000042093e+00 4.434589800443458962e+00 1.864208500000009483e+00
1.553000000000000000e+03 4.500000000000000000e+02 4.444444444444444642e+00 8.291000000000043002e+00 4.444444444444444642e+00 1.865475000000009542e+00
1.554000000000000000e+03 4.490000000000000000e+02 4.454342984409799477e+00 8.303000000000041680e+00 4.454342984409799477e+00 1.864023500000009381e+00
1.555000000000000000e+03 4.480000000000000000e+02 4.464285714285714413e+00 8.325000000000040146e+00 4.464285714285714413e+00 1.864800000000008895e+00
1.557000000000000000e+03 4.460000000000000000e+02 4.484304932735425631e+00 8.332000000000041595e+00 4.484304932735425631e+00 1.858036000000009347e+00
1.558000000000000000e+03 4.450000000000000000e+02 4.494382022471910432e+00 8.354000000000043613e+00 4.494382022471910432e+00 1.858765000000009548e+00
1.559000000000000000e+03 4.440000000000000000e+02 4.504504504504504681e+00 8.358000000000043173e+00 4.504504504504504681e+00 1.855476000000009451e+00
1.560000000000000000e+03 4.430000000000000000e+02 4.514672686230248644e+00 8.368000000000042959e+00 4.514672686230248644e+00 1.853512000000009374e+00
1.561000000000000000e+03 4.420000000000000000e+02 4.524886877828054210e+00 8.377000000000045077e+00 4.524886877828054210e+00 1.851317000000010093e+00
1.562000000000000000e+03 4.410000000000000000e+02 4.535147392290249435e+00 8.378000000000044523e+00 4.535147392290249435e+00 1.847349000000009900e+00
1.563000000000000000e+03 4.410000000000000000e+02 4.535147392290249435e+00 8.378000000000044523e+00 4.535147392290249435e+00 1.847349000000009900e+00
1.564000000000000000e+03 4.400000000000000000e+02 4.545454545454545858e+00 8.406000000000048544e+00 4.545454545454545858e+00 1.849320000000010511e+00
1.565000000000000000e+03 4.390000000000000000e+02 4.555808656036446358e+00 8.410000000000049880e+00 4.555808656036446358e+00 1.845995000000010933e+00
1.566000000000000000e+03 4.380000000000000000e+02 4.566210045662100647e+00 8.416000000000048331e+00 4.566210045662100647e+00 1.843104000000010512e+00
1.567000000000000000e+03 4.370000000000000000e+02 4.576659038901602194e+00 8.421000000000047336e+00 4.576659038901602194e+00 1.839988500000010241e+00
1.568000000000000000e+03 4.360000000000000000e+02 4.587155963302752326e+00 8.433000000000049567e+00 4.587155963302752326e+00 1.838394000000010742e+00
1.569000000000000000e+03 4.350000000000000000e+02 4.597701149425287070e+00 8.437000000000049127e+00 4.597701149425287070e+00 1.835047500000010823e+00
1.570000000000000000e+03 4.340000000000000000e+02 4.608294930875575623e+00 8.453000000000050917e+00 4.608294930875575623e+00 1.834301000000011284e+00
1.571000000000000000e+03 4.330000000000000000e+02 4.618937644341801096e+00 8.457000000000050477e+00 4.618937644341801096e+00 1.830940500000010962e+00
1.572000000000000000e+03 4.320000000000000000e+02 4.629629629629629761e+00 8.489000000000054058e+00 4.629629629629629761e+00 1.833624000000011689e+00
1.573000000000000000e+03 4.310000000000000000e+02 4.640371229698375899e+00 8.498000000000052623e+00 4.640371229698375899e+00 1.831319000000011243e+00
1.574000000000000000e+03 4.300000000000000000e+02 4.651162790697674687e+00 8.528000000000057312e+00 4.651162790697674687e+00 1.833520000000012251e+00
1.575000000000000000e+03 4.290000000000000000e+02 4.662004662004662237e+00 8.532000000000056872e+00 4.662004662004662237e+00 1.830114000000012009e+00
1.576000000000000000e+03 4.280000000000000000e+02 4.672897196261682318e+00 8.553000000000057668e+00 4.672897196261682318e+00 1.830342000000012348e+00
1.577000000000000000e+03 4.270000000000000000e+02 4.683840749414519777e+00 8.613000000000061718e+00 4.683840749414519777e+00 1.838875500000013208e+00
1.578000000000000000e+03 4.260000000000000000e+02 4.694835680751173967e+00 8.653000000000062641e+00 4.694835680751173967e+00 1.843089000000013300e+00
1.579000000000000000e+03 4.250000000000000000e+02 4.705882352941176627e+00 8.663000000000062428e+00 4.705882352941176627e+00 1.840887500000013111e+00
1.580000000000000000e+03 4.240000000000000000e+02 4.716981132075471983e+00 8.667000000000061988e+00 4.716981132075471983e+00 1.837404000000013138e+00
1.581000000000000000e+03 4.230000000000000000e+02 4.728132387706855511e+00 8.675000000000061107e+00 4.728132387706855511e+00 1.834762500000012952e+00
1.582000000000000000e+03 4.220000000000000000e+02 4.739336492890995345e+00 8.935000000000071552e+00 4.739336492890995345e+00 1.885285000000014977e+00
1.583000000000000000e+03 4.210000000000000000e+02 4.750593824228028339e+00 8.949000000000070898e+00 4.750593824228028339e+00 1.883764500000014941e+00
1.584000000000000000e+03 4.200000000000000000e+02 4.761904761904761862e+00 8.970000000000069917e+00 4.761904761904761862e+00 1.883700000000014807e+00
1.585000000000000000e+03 4.190000000000000000e+02 4.773269689737469790e+00 9.096000000000072916e+00 4.773269689737469790e+00 1.905612000000015405e+00
1.586000000000000000e+03 4.180000000000000000e+02 4.784688995215311103e+00 9.110000000000074039e+00 4.784688995215311103e+00 1.903990000000015392e+00
1.587000000000000000e+03 4.170000000000000000e+02 4.796163069544364888e+00 9.166000000000074976e+00 4.796163069544364888e+00 1.911111000000015547e+00
1.588000000000000000e+03 4.160000000000000000e+02 4.807692307692307487e+00 9.175000000000075318e+00 4.807692307692307487e+00 1.908400000000015639e+00
1.589000000000000000e+03 4.150000000000000000e+02 4.819277108433735357e+00 9.186000000000076327e+00 4.819277108433735357e+00 1.906095000000015638e+00
1.590000000000000000e+03 4.140000000000000000e+02 4.830917874396135403e+00 9.242000000000077264e+00 4.830917874396135403e+00 1.913094000000015837e+00
1.591000000000000000e+03 4.130000000000000000e+02 4.842615012106537442e+00 9.254000000000075943e+00 4.842615012106537442e+00 1.910951000000015609e+00
1.592000000000000000e+03 4.120000000000000000e+02 4.854368932038834572e+00 9.264000000000075730e+00 4.854368932038834572e+00 1.908384000000015845e+00
1.593000000000000000e+03 4.110000000000000000e+02 4.866180048661800761e+00 9.274000000000075516e+00 4.866180048661800761e+00 1.905807000000015350e+00
1.594000000000000000e+03 4.100000000000000000e+02 4.878048780487804770e+00 9.284000000000073527e+00 4.878048780487804770e+00 1.903220000000015011e+00
1.595000000000000000e+03 4.090000000000000000e+02 4.889975550122249714e+00 9.335000000000073683e+00 4.889975550122249714e+00 1.909007500000014845e+00
1.596000000000000000e+03 4.080000000000000000e+02 4.901960784313725839e+00 9.415000000000079083e+00 4.901960784313725839e+00 1.920660000000016021e+00
1.597000000000000000e+03 4.070000000000000000e+02 4.914004914004913793e+00 9.425000000000080647e+00 4.914004914004913793e+00 1.917987500000016388e+00
1.598000000000000000e+03 4.060000000000000000e+02 4.926108374384236654e+00 9.465000000000079794e+00 4.926108374384236654e+00 1.921395000000016173e+00
1.599000000000000000e+03 4.050000000000000000e+02 4.938271604938271331e+00 9.577000000000083446e+00 4.938271604938271331e+00 1.939342500000017067e+00
1.600000000000000000e+03 4.040000000000000000e+02 4.950495049504950451e+00 9.617000000000084370e+00 4.950495049504950451e+00 1.942634000000017069e+00
1.601000000000000000e+03 4.030000000000000000e+02 4.962779156327543184e+00 9.630000000000084270e+00 4.962779156327543184e+00 1.940445000000017073e+00
1.602000000000000000e+03 4.020000000000000000e+02 4.975124378109452294e+00 9.758000000000084384e+00 4.975124378109452294e+00 1.961358000000017032e+00
1.603000000000000000e+03 4.010000000000000000e+02 4.987531172069825658e+00 9.796000000000084640e+00 4.987531172069825658e+00 1.964098000000016775e+00
1.604000000000000000e+03 4.000000000000000000e+02 5.000000000000000000e+00 9.808000000000085095e+00 5.000000000000000000e+00 1.961600000000017108e+00
1.605000000000000000e+03 3.990000000000000000e+02 5.012531328320801727e+00 9.820000000000085549e+00 5.012531328320801727e+00 1.959090000000017096e+00
1.606000000000000000e+03 3.980000000000000000e+02 5.025125628140703959e+00 9.832000000000084228e+00 5.025125628140703959e+00 1.956568000000016516e+00
1.607000000000000000e+03 3.970000000000000000e+02 5.037783375314861090e+00 9.838000000000082679e+00 5.037783375314861090e+00 1.952843000000016538e+00
1.608000000000000000e+03 3.960000000000000000e+02 5.050505050505050164e+00 9.844000000000082906e+00 5.050505050505050164e+00 1.949112000000016609e+00
1.609000000000000000e+03 3.950000000000000000e+02 5.063291139240506666e+00 9.914000000000086743e+00 5.063291139240506666e+00 1.958015000000016936e+00
1.610000000000000000e+03 3.940000000000000000e+02 5.076142131979695549e+00 9.923000000000087084e+00 5.076142131979695549e+00 1.954831000000017083e+00
1.611000000000000000e+03 3.930000000000000000e+02 5.089058524173028175e+00 9.937000000000086430e+00 5.089058524173028175e+00 1.952620500000016968e+00
1.612000000000000000e+03 3.920000000000000000e+02 5.102040816326530503e+00 9.967000000000084015e+00 5.102040816326530503e+00 1.953532000000016478e+00
1.613000000000000000e+03 3.910000000000000000e+02 5.115089514066496257e+00 9.972000000000084796e+00 5.115089514066496257e+00 1.949526000000016523e+00
1.614000000000000000e+03 3.900000000000000000e+02 5.128205128205128638e+00 9.974000000000083688e+00 5.128205128205128638e+00 1.944930000000016257e+00
1.615000000000000000e+03 3.890000000000000000e+02 5.141388174807198119e+00 9.994000000000081485e+00 5.141388174807198119e+00 1.943833000000015687e+00
1.616000000000000000e+03 3.880000000000000000e+02 5.154639175257732298e+00 1.001200000000008217e+01 5.154639175257732298e+00 1.942328000000015820e+00
1.617000000000000000e+03 3.870000000000000000e+02 5.167958656330749356e+00 1.004800000000008176e+01 5.167958656330749356e+00 1.944288000000015781e+00
1.618000000000000000e+03 3.860000000000000000e+02 5.181347150259067114e+00 1.024600000000008215e+01 5.181347150259067114e+00 1.977478000000016056e+00
1.619000000000000000e+03 3.850000000000000000e+02 5.194805194805194759e+00 1.028200000000008352e+01 5.194805194805194759e+00 1.979285000000016170e+00
1.620000000000000000e+03 3.840000000000000000e+02 5.208333333333333037e+00 1.029100000000008208e+01 5.208333333333333037e+00 1.975872000000015838e+00
1.621000000000000000e+03 3.830000000000000000e+02 5.221932114882506859e+00 1.031300000000008232e+01 5.221932114882506859e+00 1.974939500000015613e+00
1.622000000000000000e+03 3.820000000000000000e+02 5.235602094240837445e+00 1.032800000000008289e+01 5.235602094240837445e+00 1.972648000000015944e+00
1.623000000000000000e+03 3.810000000000000000e+02 5.249343832020997525e+00 1.033100000000008123e+01 5.249343832020997525e+00 1.968055500000015501e+00
1.625000000000000000e+03 3.790000000000000000e+02 5.277044854881266289e+00 1.033800000000007913e+01 5.277044854881266289e+00 1.959051000000014975e+00
1.626000000000000000e+03 3.780000000000000000e+02 5.291005291005291156e+00 1.033900000000007857e+01 5.291005291005291156e+00 1.954071000000014768e+00
1.627000000000000000e+03 3.770000000000000000e+02 5.305039787798408568e+00 1.036900000000007793e+01 5.305039787798408568e+00 1.954556500000014685e+00
1.628000000000000000e+03 3.760000000000000000e+02 5.319148936170212671e+00 1.038000000000007716e+01 5.319148936170212671e+00 1.951440000000014496e+00
1.629000000000000000e+03 3.750000000000000000e+02 5.333333333333333037e+00 1.038700000000007506e+01 5.333333333333333037e+00 1.947562500000014074e+00
1.630000000000000000e+03 3.740000000000000000e+02 5.347593582887700592e+00 1.040700000000007641e+01 5.347593582887700592e+00 1.946109000000014300e+00
1.631000000000000000e+03 3.730000000000000000e+02 5.361930294906166239e+00 1.041800000000007564e+01 5.361930294906166239e+00 1.942957000000014034e+00
1.632000000000000000e+03 3.720000000000000000e+02 5.376344086021505042e+00 1.043800000000007699e+01 5.376344086021505042e+00 1.941468000000014404e+00
1.633000000000000000e+03 3.710000000000000000e+02 5.390835579514824616e+00 1.045600000000007590e+01 5.390835579514824616e+00 1.939588000000014079e+00
1.634000000000000000e+03 3.700000000000000000e+02 5.405405405405405261e+00 1.045700000000007535e+01 5.405405405405405261e+00 1.934545000000013948e+00
1.635000000000000000e+03 3.690000000000000000e+02 5.420054200542005596e+00 1.049200000000007549e+01 5.420054200542005596e+00 1.935774000000013872e+00
1.636000000000000000e+03 3.680000000000000000e+02 5.434782608695652328e+00 1.049700000000007449e+01 5.434782608695652328e+00 1.931448000000013598e+00
1.637000000000000000e+03 3.670000000000000000e+02 5.449591280653950598e+00 1.051500000000007340e+01 5.449591280653950598e+00 1.929502500000013665e+00
1.638000000000000000e+03 3.660000000000000000e+02 5.464480874316939740e+00 1.053900000000007253e+01 5.464480874316939740e+00 1.928637000000013257e+00
1.639000000000000000e+03 3.650000000000000000e+02 5.479452054794520244e+00 1.059300000000007458e+01 5.479452054794520244e+00 1.933222500000013611e+00
1.640000000000000000e+03 3.640000000000000000e+02 5.494505494505494525e+00 1.059900000000007303e+01 5.494505494505494525e+00 1.929018000000013222e+00
1.641000000000000000e+03 3.630000000000000000e+02 5.509641873278236623e+00 1.060400000000007203e+01 5.509641873278236623e+00 1.924626000000013271e+00
1.642000000000000000e+03 3.620000000000000000e+02 5.524861878453038777e+00 1.064900000000007196e+01 5.524861878453038777e+00 1.927469000000012977e+00
1.643000000000000000e+03 3.610000000000000000e+02 5.540166204986149978e+00 1.065100000000007086e+01 5.540166204986149978e+00 1.922505500000012635e+00
1.644000000000000000e+03 3.600000000000000000e+02 5.555555555555555358e+00 1.069000000000007056e+01 5.555555555555555358e+00 1.924200000000012789e+00
1.645000000000000000e+03 3.590000000000000000e+02 5.571030640668523937e+00 1.069700000000007023e+01 5.571030640668523937e+00 1.920111500000012628e+00
1.646000000000000000e+03 3.580000000000000000e+02 5.586592178770949602e+00 1.070400000000006990e+01 5.586592178770949602e+00 1.916016000000012598e+00
1.647000000000000000e+03 3.570000000000000000e+02 5.602240896358543054e+00 1.085800000000006804e+01 5.602240896358543054e+00 1.938153000000012227e+00
1.648000000000000000e+03 3.560000000000000000e+02 5.617977528089888040e+00 1.087400000000006628e+01 5.617977528089888040e+00 1.935572000000011617e+00
1.649000000000000000e+03 3.550000000000000000e+02 5.633802816901408050e+00 1.094600000000006546e+01 5.633802816901408050e+00 1.942915000000011716e+00
1.650000000000000000e+03 3.540000000000000000e+02 5.649717514124294127e+00 1.095800000000006769e+01 5.649717514124294127e+00 1.939566000000011892e+00
1.651000000000000000e+03 3.530000000000000000e+02 5.665722379603399084e+00 1.101800000000006641e+01 5.665722379603399084e+00 1.944677000000011757e+00
1.652000000000000000e+03 3.520000000000000000e+02 5.681818181818181657e+00 1.102100000000006474e+01 5.681818181818181657e+00 1.939696000000011411e+00
1.653000000000000000e+03 3.510000000000000000e+02 5.698005698005697894e+00 1.102600000000006553e+01 5.698005698005697894e+00 1.935063000000011524e+00
1.654000000000000000e+03 3.500000000000000000e+02 5.714285714285714413e+00 1.103200000000006398e+01 5.714285714285714413e+00 1.930600000000011196e+00
1.655000000000000000e+03 3.490000000000000000e+02 5.730659025787965710e+00 1.111200000000006405e+01 5.730659025787965710e+00 1.939044000000011092e+00
1.656000000000000000e+03 3.480000000000000000e+02 5.747126436781608838e+00 1.114200000000006341e+01 5.747126436781608838e+00 1.938708000000011200e+00
1.658000000000000000e+03 3.460000000000000000e+02 5.780346820809248776e+00 1.116100000000006176e+01 5.780346820809248776e+00 1.930853000000010589e+00
1.659000000000000000e+03 3.450000000000000000e+02 5.797101449275362306e+00 1.116200000000006121e+01 5.797101449275362306e+00 1.925445000000010509e+00
1.660000000000000000e+03 3.440000000000000000e+02 5.813953488372092693e+00 1.116300000000006065e+01 5.813953488372092693e+00 1.920036000000010512e+00
1.661000000000000000e+03 3.430000000000000000e+02 5.830903790087463179e+00 1.116700000000005844e+01 5.830903790087463179e+00 1.915140500000010126e+00
1.662000000000000000e+03 3.420000000000000000e+02 5.847953216374269125e+00 1.118700000000005623e+01 5.847953216374269125e+00 1.912977000000009475e+00
1.663000000000000000e+03 3.410000000000000000e+02 5.865102639296187803e+00 1.123800000000005461e+01 5.865102639296187803e+00 1.916079000000009191e+00
1.664000000000000000e+03 3.400000000000000000e+02 5.882352941176471006e+00 1.125000000000005507e+01 5.882352941176471006e+00 1.912500000000009193e+00
1.665000000000000000e+03 3.390000000000000000e+02 5.899705014749262233e+00 1.125600000000005529e+01 5.899705014749262233e+00 1.907892000000009469e+00
1.666000000000000000e+03 3.380000000000000000e+02 5.917159763313609488e+00 1.126300000000005497e+01 5.917159763313609488e+00 1.903447000000009215e+00
1.667000000000000000e+03 3.370000000000000000e+02 5.934718100890207459e+00 1.127100000000005409e+01 5.934718100890207459e+00 1.899163500000009108e+00
1.668000000000000000e+03 3.360000000000000000e+02 5.952380952380952550e+00 1.131300000000005390e+01 5.952380952380952550e+00 1.900584000000008933e+00
1.669000000000000000e+03 3.350000000000000000e+02 5.970149253731343642e+00 1.132900000000005392e+01 5.970149253731343642e+00 1.897607500000008995e+00
1.670000000000000000e+03 3.340000000000000000e+02 5.988023952095808511e+00 1.137700000000005573e+01 5.988023952095808511e+00 1.899959000000009279e+00
1.671000000000000000e+03 3.330000000000000000e+02 6.006006006006005649e+00 1.138600000000005430e+01 6.006006006006005649e+00 1.895769000000009141e+00
1.672000000000000000e+03 3.320000000000000000e+02 6.024096385542168974e+00 1.139900000000005420e+01 6.024096385542168974e+00 1.892234000000008853e+00
1.673000000000000000e+03 3.310000000000000000e+02 6.042296072507553184e+00 1.143900000000005512e+01 6.042296072507553184e+00 1.893154500000008955e+00
1.674000000000000000e+03 3.300000000000000000e+02 6.060606060606060552e+00 1.149900000000005384e+01 6.060606060606060552e+00 1.897335000000008876e+00
1.675000000000000000e+03 3.290000000000000000e+02 6.079027355623100703e+00 1.163100000000005529e+01 6.079027355623100703e+00 1.913299500000009035e+00
1.676000000000000000e+03 3.280000000000000000e+02 6.097560975609756184e+00 1.165200000000005431e+01 6.097560975609756184e+00 1.910928000000008842e+00
1.677000000000000000e+03 3.270000000000000000e+02 6.116207951070336435e+00 1.168800000000005390e+01 6.116207951070336435e+00 1.910988000000008791e+00
1.678000000000000000e+03 3.260000000000000000e+02 6.134969325153374342e+00 1.182000000000005535e+01 6.134969325153374342e+00 1.926660000000008921e+00
1.679000000000000000e+03 3.250000000000000000e+02 6.153846153846154188e+00 1.187600000000005629e+01 6.153846153846154188e+00 1.929850000000008947e+00
1.681000000000000000e+03 3.230000000000000000e+02 6.191950464396285270e+00 1.194100000000005579e+01 6.191950464396285270e+00 1.928471500000008776e+00
1.682000000000000000e+03 3.220000000000000000e+02 6.211180124223602661e+00 1.194300000000005646e+01 6.211180124223602661e+00 1.922823000000009053e+00
1.683000000000000000e+03 3.210000000000000000e+02 6.230529595015576128e+00 1.215000000000005365e+01 6.230529595015576128e+00 1.950075000000008663e+00
1.684000000000000000e+03 3.200000000000000000e+02 6.250000000000000000e+00 1.219000000000005457e+01 6.250000000000000000e+00 1.950400000000008793e+00
1.685000000000000000e+03 3.190000000000000000e+02 6.269592476489028066e+00 1.219400000000005413e+01 6.269592476489028066e+00 1.944943000000008748e+00
1.686000000000000000e+03 3.180000000000000000e+02 6.289308176100629311e+00 1.222400000000005527e+01 6.289308176100629311e+00 1.943616000000008670e+00
1.687000000000000000e+03 3.170000000000000000e+02 6.309148264984226984e+00 1.230400000000005534e+01 6.309148264984226984e+00 1.950184000000008799e+00
1.688000000000000000e+03 3.160000000000000000e+02 6.329113924050632889e+00 1.244000000000005457e+01 6.329113924050632889e+00 1.965520000000008594e+00
1.689000000000000000e+03 3.150000000000000000e+02 6.349206349206348854e+00 1.253000000000005443e+01 6.349206349206348854e+00 1.973475000000008750e+00
