step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	Fmax
1.326e+06	1326	4.5495	27297	3879.31	7523.86	4692.38	4647.61	22217.8	0	0.838	1676	7861.15
1.327e+06	1327	4.66917	28015	3914.36	7296.95	4861.81	4635.41	22411.2	0	0.838	1676	7609.56
1.328e+06	1328	4.63907	27834.4	5421.22	7488.7	4781.88	4665.96	22454.3	0	0.8395	1679	7642.48
1.329e+06	1329	4.68008	28080.5	4536.82	7875.75	4720.85	4713.8	22537.7	0	0.8405	1681	7533.35
1.33e+06	1330	4.59036	27542.2	3737.08	7506.19	4792.08	4572.43	22667.3	0	0.8405	1681	7796.05
1.331e+06	1331	4.5857	27514.2	4500.06	7549.91	4803.06	4631.15	22625.9	0	0.841	1682	7996.24
1.332e+06	1332	4.65643	27938.6	4056.25	7457.74	4894.78	4652.46	22301.6	0	0.8415	1683	7425.31
1.333e+06	1333	4.60469	27628.1	3779	7337.03	4757.5	4632.76	22384.6	0	0.8415	1683	8048.95
1.334e+06	1334	4.68823	28129.4	3774.05	7469.07	4742.07	4713.19	22643.9	0	0.8415	1683	7495.47
1.335e+06	1335	4.64262	27855.7	4379.56	8162.7	4942.02	4557.67	22635.2	0	0.842	1684	8118.6
1.336e+06	1336	4.57401	27444	4303.94	7504.89	4923.9	4637.27	22454	0	0.8425	1685	8628.42
1.337e+06	1337	4.64465	27867.9	3759.38	7739	4844.07	4577.52	22003.4	0	0.8425	1685	7373.79
1.338e+06	1338	4.7698	28618.8	3614.92	7298.09	4633.42	4658.35	22309.1	0	0.8425	1685	7859.5
1.339e+06	1339	4.57956	27477.3	3853.95	7349.74	5056.08	4651.41	22338.2	0	0.8425	1685	10708.2
1.34e+06	1340	4.58644	27518.6	3700.68	7667.07	4606.8	4553.2	22479.9	0	0.8425	1685	7661.61
1.341e+06	1341	4.55413	27324.8	3935.8	7313.55	4880.18	4596.98	22442.3	0	0.8425	1685	8404.12
1.342e+06	1342	4.62296	27737.8	4000.76	7489.69	4853.6	4566.33	22310.1	0	0.8425	1685	8034.28
1.343e+06	1343	4.67948	28076.9	4364.7	7460.73	4821.6	4596.88	22425.2	0	0.843	1686	8263.77
1.344e+06	1344	4.58655	27519.3	3943.8	7507.58	4800.77	4701.58	22388.7	0	0.843	1686	8734.39
1.345e+06	1345	4.61786	27707.2	3941	7579.43	4584.06	4747.43	22899.7	0	0.843	1686	7687.97
1.346e+06	1346	4.62199	27731.9	4150.49	7560.11	4791.7	4656.24	22838.3	0	0.843	1686	7448.27
1.347e+06	1347	4.66166	27969.9	3835.21	7410.45	4901.29	4677.01	22473.2	0	0.843	1686	7667.47
1.348e+06	1348	4.68831	28129.9	3942.15	7261.28	5136.87	4530.19	22314	0	0.843	1686	7826.85
1.349e+06	1349	4.65596	27935.8	3811.91	7433.03	4526.44	4571.99	22606.8	0	0.843	1686	7654.03
1.35e+06	1350	4.61679	27700.8	3559.66	7615.19	4808.88	4673.18	22609.6	0	0.843	1686	7760.77
1.351e+06	1351	4.65245	27914.7	4057.79	7289.16	4719.1	4823.05	22536.5	0	0.843	1686	7670.34
1.352e+06	1352	4.62516	27750.9	4171.77	7454.28	4827.4	4786.94	22697	0	0.843	1686	8090.87
1.353e+06	1353	4.64537	27872.2	4354.45	7651.99	4721.84	4870.5	22553	0	0.8435	1687	7669.2
1.354e+06	1354	4.70926	28255.6	4005.63	7296.61	4557.34	4713.84	22691.3	0	0.8435	1687	7621.86
1.355e+06	1355	4.7035	28221	3666.68	7928.27	4859.22	4720.96	22149.7	0	0.8435	1687	7796.45
1.356e+06	1356	4.76335	28580.1	3888.84	7513.45	4951.38	4628.67	22293.7	0	0.8435	1687	7764.19
1.357e+06	1357	4.67051	28023	3977.2	7318.97	4747.57	4565.63	22424.5	0	0.8435	1687	7776.59
1.358e+06	1358	4.75379	28522.7	3677.04	7548	4755.98	4740.6	22361	0	0.8435	1687	7683.67
1.359e+06	1359	4.56488	27389.3	4085.96	7576.85	4640.66	4681.76	22786.5	0	0.8435	1687	8654.69
1.36e+06	1360	4.62647	27758.8	3934.4	7925.98	4937.45	4730.02	22905.2	0	0.8435	1687	8124.19
1.361e+06	1361	4.62747	27764.8	3827.6	7678.47	5191.68	4656.9	22440.5	0	0.8435	1687	10708
1.362e+06	1362	4.71448	28286.9	3867.65	7703.07	4837.81	4618.3	22352.2	0	0.8435	1687	8251.79
1.363e+06	1363	4.67049	28023	3925.6	7491.34	5122.59	4630.26	22630.1	0	0.8435	1687	7487.96
1.364e+06	1364	4.66824	28009.4	3670.62	7453.18	4650.82	4630.37	22284.2	0	0.8435	1687	7630.2
1.365e+06	1365	4.65507	27930.4	4091.9	7655.28	4503.23	4605.11	22695.3	0	0.8435	1687	8332.49
1.366e+06	1366	4.65407	27924.4	3837.41	7432.96	4815.21	4737.87	22411.8	0	0.8435	1687	7667.2
1.367e+06	1367	4.65889	27953.3	4008.79	7161.74	5125.58	4575.66	22509.2	0	0.8435	1687	8105.85
1.368e+06	1368	4.71444	28286.6	3916.78	7543.39	4698.5	4711.94	22595.9	0	0.8435	1687	10070.4
1.369e+06	1369	4.64205	27852.3	3889.98	7106.58	4555.04	4709.45	22507.2	0	0.8435	1687	7805.34
1.37e+06	1370	4.63364	27801.9	4233.54	7366.53	4751.7	4739.34	22480.8	0	0.844	1688	8200.8
1.371e+06	1371	4.62645	27758.7	4220.74	7451.33	4855.81	4791.11	22407.4	0	0.8445	1689	7740.85
1.372e+06	1372	4.61507	27690.4	3676.97	7269.81	4988.81	4642.37	22624.2	0	0.8445	1689	10047.1
1.373e+06	1373	4.70605	28236.3	4067.96	7224.43	4733.24	4663.2	22646.8	0	0.8445	1689	8417.98
1.374e+06	1374	4.56644	27398.6	3953.49	7283.7	4635.17	4665.24	22570.8	0	0.8445	1689	7957.18
1.375e+06	1375	4.61958	27717.5	3851.82	7314.71	4905.44	4737.33	22667.7	0	0.8445	1689	7504.73
1.376e+06	1376	4.58542	27512.5	4025.35	7591.65	4785.65	4683.38	22820.1	0	0.8445	1689	7950.28
1.377e+06	1377	4.59974	27598.4	3903.7	7279.65	5021.79	4617.55	22324.3	0	0.8445	1689	7710.33
1.378e+06	1378	4.70002	28200.1	3763.49	7702.25	4720.92	4620.4	22734.3	0	0.8445	1689	8744.29
1.379e+06	1379	4.67724	28063.4	4424.57	7264.03	5029.07	4869.48	22759.1	0	0.845	1690	8211.55
1.38e+06	1380	4.59056	27543.3	3938.31	7512.21	4732.67	4790.56	22438.3	0	0.845	1690	7673.19
1.381e+06	1381	4.60461	27627.7	4520.65	7797.55	4781.14	4725.38	22379.8	0	0.8455	1691	7761.32
1.382e+06	1382	4.64085	27845.1	4140.7	7435.52	4789.89	4813.44	22518.3	0	0.8455	1691	8656.04
1.383e+06	1383	4.63311	27798.6	3805.23	7475.71	4712.58	4774.96	22666.1	0	0.8455	1691	8227.39
1.384e+06	1384	4.68412	28104.7	4715.08	8552.87	5041.82	4886.95	22513.3	0	0.846	1692	7816.62
1.385e+06	1385	4.59039	27542.3	3908.71	7137.07	4681.92	4926.07	22699.6	0	0.846	1692	8456.94
1.386e+06	1386	4.73103	28386.2	3873.97	7427.1	4824.97	4774.41	22842	0	0.846	1692	7637.22
1.387e+06	1387	4.64687	27881.2	3915.17	7224.7	4775.01	4773.28	22670.4	0	0.846	1692	7854.87
1.388e+06	1388	4.60268	27616.1	3964.2	6976.05	4772.74	4761.16	22661	0	0.846	1692	7909.54
1.389e+06	1389	4.68861	28131.6	4144.96	7447.11	4464.48	4923.32	22826.3	0	0.846	1692	7940.16
1.39e+06	1390	4.62624	27757.4	4463	7929.39	4900.83	4876.68	22356.8	0	0.8465	1693	8032.58
1.391e+06	1391	4.69229	28153.7	4332.7	7305.85	4807.87	4659.99	22641	0	0.847	1694	7694.96
1.392e+06	1392	4.68688	28121.3	4009.37	7262.82	4873.5	4868.58	22764	0	0.847	1694	8259.36
1.393e+06	1393	4.63526	27811.5	3858.15	7201.48	4818.19	4705.88	22577.7	0	0.847	1694	8060.27
1.394e+06	1394	4.598	27588	3861.65	7562.81	5062.78	4764.21	22628.7	0	0.847	1694	7926.57
1.395e+06	1395	4.64048	27842.9	4055.47	7159.38	4357.95	4647.19	22385.5	0	0.847	1694	8131.89
1.396e+06	1396	4.68142	28088.5	3944.44	7612.24	4920.64	4748.22	22504.6	0	0.847	1694	8322.89
1.397e+06	1397	4.51421	27085.3	4260.28	8377.41	4828.45	4505.96	22719.4	0	0.8475	1695	7909.31
1.398e+06	1398	4.63511	27810.7	4358.21	7476.2	4692.21	4742.58	22879.9	0	0.848	1696	7976.73
1.399e+06	1399	4.64352	27861.1	3868.9	7583.44	4589.25	4690.97	22611.8	0	0.848	1696	7914.36
1.4e+06	1400	4.6708	28024.8	4046.48	7534.04	4702.64	4655.26	22324	0	0.848	1696	8091.53
1.401e+06	1401	4.62493	27749.6	3805.99	7208.44	4828.42	4807.36	22470.6	0	0.848	1696	8612.64
1.402e+06	1402	4.72317	28339	3803.52	7533.6	4892.72	4701.84	22400.8	0	0.848	1696	8149.34
1.403e+06	1403	4.74308	28458.5	4022.09	7360.77	4560.91	4335.7	22631.7	0	0.848	1696	7298.24
1.404e+06	1404	4.66192	27971.5	4145.47	7269.87	4546.94	4714.95	22612.9	0	0.848	1696	7417.74
1.405e+06	1405	4.81187	28871.2	4100.61	7465.66	4871.63	4749.44	22751.6	0	0.848	1696	7945.91
1.406e+06	1406	4.5005	27003	3991.83	7489.39	4905.85	4674.61	22618.1	0	0.848	1696	8333.37
1.407e+06	1407	4.71821	28309.3	3676.08	7282.88	4672.22	4677.16	22440.6	0	0.848	1696	7698.05
1.408e+06	1408	4.60594	27635.7	4601.03	7441.75	4758.05	4707.46	22914.6	0	0.8485	1697	7914.49
1.409e+06	1409	4.78853	28731.2	3878.33	7496.62	4649.5	4652.08	22460.5	0	0.8485	1697	8358.18
1.41e+06	1410	4.61501	27690.1	3858.76	7412.81	4739.76	4639.13	22950.2	0	0.8485	1697	7524.77
1.411e+06	1411	4.63964	27837.9	3870.75	7577.84	4891.42	4681.93	22631	0	0.8485	1697	7495.23
1.412e+06	1412	4.59634	27578.1	4030.27	7293.36	4612.29	4773.78	22479.9	0	0.8485	1697	8373.65
1.413e+06	1413	4.70524	28231.5	4039.57	7643.21	4900.62	4659.74	22547.4	0	0.8485	1697	8132.04
1.414e+06	1414	4.62925	27775.5	3919.49	7738.43	4864.98	4888.83	22651.7	0	0.8485	1697	7962
1.415e+06	1415	4.72092	28325.5	4058.93	7556.9	5021.75	4794.56	22681.8	0	0.8485	1697	8242.13
1.416e+06	1416	4.57994	27479.7	4785.89	7401.03	4519.18	4656.87	22558.4	0	0.8495	1699	7735.26
1.417e+06	1417	4.58073	27484.4	3643.14	7294.78	4860.61	4650.74	22836.8	0	0.8495	1699	7939.68
1.418e+06	1418	4.66223	27973.4	3988.52	7457.33	4866.61	4767.94	22939.1	0	0.85	1700	8300.46
1.419e+06	1419	4.64036	27842.1	3978.62	7614.16	4911.16	4703.32	22526.8	0	0.85	1700	8164.15
1.42e+06	1420	4.59443	27566.6	4013.77	7046.94	4862.07	4982.94	22611	0	0.85	1700	8186.5
1.421e+06	1421	4.76727	28603.6	3741.58	7595.09	5114.52	4971.38	22371.2	0	0.85	1700	7590.89
1.422e+06	1422	4.63722	27823.3	3910.34	7599.56	4992.26	4840.85	22456	0	0.85	1700	8485.82
1.423e+06	1423	4.65536	27932.2	4482.53	7779.88	4731.92	4839.16	22554.6	0	0.8505	1701	8178.48
1.424e+06	1424	4.68303	28098.2	3927.15	7371.36	4905.76	4934.68	22341.7	0	0.8505	1701	7891.12
1.425e+06	1425	4.61878	27712.7	3887.97	7121.59	4626.63	4688.67	22431.4	0	0.8505	1701	7643.79
1.426e+06	1426	4.69387	28163.2	3774.7	7433.86	4730.66	4755.44	22517.4	0	0.8505	1701	7862.9
1.427e+06	1427	4.66372	27982.3	3895.83	7641.88	4786.32	4788.73	22413.3	0	0.8505	1701	7600.13
1.428e+06	1428	4.66813	28008.8	3937.81	7377.7	4734.1	4855.65	22606.3	0	0.8505	1701	8290.96
1.429e+06	1429	4.67751	28065.1	3753.99	7654.79	5055.15	4769.48	22716.3	0	0.8505	1701	7829.46
1.43e+06	1430	4.69242	28154.5	3869.17	7598.5	4916.16	4967.9	22477.3	0	0.8505	1701	12614.5
1.431e+06	1431	4.68445	28106.7	3726.91	7328.59	4843.29	4627.43	23017.9	0	0.8505	1701	7966.23
1.432e+06	1432	4.7941	28764.6	3779.15	7393.9	4545.39	4529.57	22595.1	0	0.8505	1701	7986.04
1.433e+06	1433	4.69848	28190.9	3716.67	7629.18	5001.07	4553.79	22787.8	0	0.8505	1701	7572.91
1.434e+06	1434	4.65636	27938.2	4508.51	7527.37	5072.48	4701.96	22510.7	0	0.851	1702	7681.49
1.435e+06	1435	4.61376	27682.5	3811.03	7783.98	4922.98	4707.89	22961.2	0	0.851	1702	8300.14
1.436e+06	1436	4.60363	27621.8	4258.33	7461.27	4726.24	4520.67	22547.5	0	0.8515	1703	7455.05
1.437e+06	1437	4.63077	27784.6	4078.21	7529.09	4841.12	4810.23	22655.5	0	0.8515	1703	7484.2
1.438e+06	1438	4.64724	27883.5	5775.86	7243.9	5064.84	4703.05	22555.5	0	0.853	1706	8197.35
1.439e+06	1439	4.67702	28062.1	3963.6	7613.2	4760.72	4609.19	22692.1	0	0.853	1706	8064.78
1.44e+06	1440	4.63405	27804.3	3835.62	7489.48	4618.77	4785.25	22591.7	0	0.853	1706	7471.83
1.441e+06	1441	4.66278	27976.7	4119.89	7303	4590.22	4643.29	22917.2	0	0.8535	1707	7990.41
1.442e+06	1442	4.5948	27568.8	3943.25	7333.17	4650.8	4622.71	22624.9	0	0.8535	1707	8162.28
1.443e+06	1443	4.78999	28739.9	3676.99	7644.08	4778.69	4618.71	22734.2	0	0.8535	1707	8063.46
1.444e+06	1444	4.63483	27809	3901.5	7442.35	4782.94	4557.11	22547.9	0	0.8535	1707	7747.51
1.445e+06	1445	4.72731	28363.8	3928.85	7681.83	4901.13	4629.63	22686.6	0	0.8535	1707	7687.8
1.446e+06	1446	4.67838	28070.3	3868.89	7567.31	4552.32	4727.23	22442.3	0	0.8535	1707	8572.63
1.447e+06	1447	4.74014	28440.8	3780.29	7528.23	4626.36	4746.82	22820	0	0.8535	1707	7828.33
1.448e+06	1448	4.57114	27426.8	4057.41	7677.51	4589.88	4750.18	22286.2	0	0.8535	1707	28930.6
1.449e+06	1449	4.62601	27756.1	4590.82	9397.93	5075.65	4676.75	22773.5	0	0.854	1708	7738.33
1.45e+06	1450	4.63994	27839.7	3998.4	7377.72	4591.75	4564.03	22748.6	0	0.854	1708	8040.92
1.451e+06	1451	4.65646	27938.8	3800.22	7210.05	4717.51	4695.11	22601.8	0	0.854	1708	7849.04
1.452e+06	1452	4.60836	27650.1	4535.3	9499.47	4839.16	4575.53	22517.1	0	0.8545	1709	7687.38
1.453e+06	1453	4.65843	27950.6	3930.54	7433.31	4857.37	4637.8	22440.7	0	0.8545	1709	8252.56
1.454e+06	1454	4.5924	27554.4	3920.75	7337.62	4943.32	4783.71	22422.8	0	0.8545	1709	8658.54
1.455e+06	1455	4.68735	28124.1	3930.27	7792.84	4694.31	4577.92	22516.6	0	0.8545	1709	7674.55
1.456e+06	1456	4.75979	28558.7	3942.76	7547.31	4763.67	4650.35	22674.7	0	0.8545	1709	8142.63
1.457e+06	1457	4.70165	28209.9	4006.45	7470.65	4669.15	4763.03	22288.8	0	0.8545	1709	7780.92
1.458e+06	1458	4.63416	27805	3908.04	7320.19	4610.24	4693.31	22540.8	0	0.8545	1709	8491.75
1.459e+06	1459	4.70828	28249.7	4072.33	7705.75	4650.78	4915.47	22328.1	0	0.8545	1709	8164.28
1.46e+06	1460	4.62247	27734.8	4484.23	7376.47	4813.55	4798.87	22300.8	0	0.855	1710	7675.4
1.461e+06	1461	4.65628	27937.7	4143.55	7386.08	4890.1	4773.5	22731.9	0	0.855	1710	11738.3
1.462e+06	1462	4.60416	27625	3949.1	7483.47	4559.32	4792.63	22713.2	0	0.855	1710	8303.42
1.463e+06	1463	4.65842	27950.5	4036.85	7490.47	4957.9	4769.54	22367.2	0	0.855	1710	7969.33
1.464e+06	1464	4.65076	27904.6	4034.6	7437.96	4960.69	4683.32	22087	0	0.855	1710	7863.15
1.465e+06	1465	4.54231	27253.8	4629.82	7394.32	4670.33	4696.92	22258.2	0	0.8555	1711	7645.89
1.466e+06	1466	4.64333	27860	3959.42	7237.73	5016.79	4796.46	22557.9	0	0.8555	1711	7961.93
1.467e+06	1467	4.59339	27560.3	3942.6	7480.62	4993.79	4639.96	22430.2	0	0.8555	1711	7770.97
1.468e+06	1468	4.58228	27493.7	3891.08	7807.32	4909.71	4811.22	22662.1	0	0.8555	1711	8956.24
1.469e+06	1469	4.67562	28053.7	3947.45	7257.82	4868.48	4726.56	22650.3	0	0.8555	1711	7775.8
1.47e+06	1470	4.73319	28399.2	4339.03	7512.89	4708.28	4669.58	22435.9	0	0.856	1712	8188.95
1.471e+06	1471	4.63904	27834.3	3944.36	7245.59	4831.17	4699.82	22469.9	0	0.856	1712	7539.38
1.472e+06	1472	4.72762	28365.7	4262.24	7501.21	4707.71	4870.87	22440.5	0	0.8565	1713	7487.21
1.473e+06	1473	4.62987	27779.2	3814.6	7449.08	4883.14	4745.44	22330.5	0	0.8565	1713	7624.42
1.474e+06	1474	4.7324	28394.4	3978.22	7647.91	4777.05	4731.88	22650.8	0	0.8565	1713	7682.47
1.475e+06	1475	4.66824	28009.5	3993.61	7195.05	5140.17	4729.35	22473.2	0	0.8565	1713	7705.94
1.476e+06	1476	4.67805	28068.3	3977.71	7561.09	4776.78	4884.48	22875	0	0.8565	1713	7832.9
1.477e+06	1477	4.60179	27610.7	3864.47	7512.07	4537.41	4638.22	22422	0	0.8565	1713	7763.14
1.478e+06	1478	4.63299	27798	4395.59	7561.35	4926.13	4907.16	22705.6	0	0.857	1714	7725.84
1.479e+06	1479	4.67467	28048	4047.94	7707.27	4769.84	4714.71	22898.8	0	0.857	1714	8133.8
1.48e+06	1480	4.61922	27715.3	3890.47	7428.22	4888.83	4828.28	22738.2	0	0.857	1714	9923.2
1.481e+06	1481	4.66876	28012.6	3795.33	7358.38	4849.81	4827.43	22727.4	0	0.857	1714	8021.75
1.482e+06	1482	4.71208	28272.5	4419.67	7490.05	4686.54	4835.43	23094	0	0.8575	1715	7822.07
1.483e+06	1483	4.7027	28216.2	3917.89	7513.17	4684.84	4575.23	23135.4	0	0.8575	1715	8171.2
1.484e+06	1484	4.66748	28004.9	3730.03	7551.34	4587.77	4874.29	22656.5	0	0.8575	1715	7448.47
1.485e+06	1485	4.69796	28187.8	3941.03	7368.55	4986.17	4804.73	22476.4	0	0.8575	1715	7863.1
1.486e+06	1486	4.64878	27892.7	3928.29	7625.66	4853.26	4827.06	22681.7	0	0.8575	1715	8013.58
1.487e+06	1487	4.69338	28160.3	3894.9	7558.99	5033.58	4821.37	22796.9	0	0.8575	1715	8032.44
1.488e+06	1488	4.65791	27947.5	3793.98	7055.46	4918.32	4797.49	22874.1	0	0.8575	1715	7315.32
1.489e+06	1489	4.67188	28031.3	3940.91	7508.99	4751.3	4604.91	22949.4	0	0.8575	1715	7831.32
1.49e+06	1490	4.60738	27644.3	4040.53	7415.57	5067.95	4779.2	22756	0	0.8575	1715	17692.9
1.491e+06	1491	4.66267	27976	4121.46	7355.06	4793.81	4748.11	22336.2	0	0.8575	1715	8258.93
1.492e+06	1492	4.63118	27787.1	3805.03	7607.25	4650.91	4813.67	22655.5	0	0.8575	1715	8714.32
1.493e+06	1493	4.72834	28370	3883.8	7296.86	4876.9	4972.65	22598	0	0.8575	1715	7401.22
1.494e+06	1494	4.54747	27284.8	4083.86	7412.1	4952.95	4745.66	22278	0	0.8575	1715	7803.09
1.495e+06	1495	4.6987	28192.2	3848.1	7336.09	5022.48	4935.72	22247.5	0	0.8575	1715	7806.36
1.496e+06	1496	4.64652	27879.1	4296.01	7602.48	4821.8	4759.27	22484.8	0	0.8575	1715	10276.6
1.497e+06	1497	4.64494	27869.6	4790.87	7244.43	4908.41	4880.36	22519.7	0	0.8585	1717	8067.19
1.498e+06	1498	4.64232	27853.9	3851.24	7268.46	4821.06	4786.52	22560.7	0	0.8585	1717	7821.68
1.499e+06	1499	4.59725	27583.5	3905.09	7271.25	4709.69	4830.76	22746.8	0	0.8585	1717	7416.61
1.5e+06	1500	4.67761	28065.6	3922.27	7656.83	4642.44	4759.7	22787.3	0	0.8585	1717	7671.97
1.501e+06	1501	4.65778	27946.7	3763.69	7183.25	4568.01	4739.18	22656.4	0	0.8585	1717	10312.1
1.502e+06	1502	4.58494	27509.6	3773.18	7234.73	4942.53	4819.68	22965.4	0	0.8585	1717	8156.13
1.503e+06	1503	4.58118	27487.1	4078.33	7278.9	4830.68	4826.48	22401.6	0	0.8585	1717	8028.96
1.504e+06	1504	4.66604	27996.2	4138.17	7311.49	4784.4	4669.88	22567.6	0	0.859	1718	8043.4
1.505e+06	1505	4.65318	27919.1	4024.08	7825.25	4747.14	4762.87	22816.1	0	0.859	1718	8915.17
1.506e+06	1506	4.74742	28484.5	3691.22	7784.9	5010.1	4809.85	22712.8	0	0.859	1718	8232.47
1.507e+06	1507	4.63507	27810.4	3812.14	7314.85	4914.2	4793.48	22673.5	0	0.859	1718	7722.7
1.508e+06	1508	4.62967	27778	4073.98	7111.94	4624.17	4662.58	22757.6	0	0.859	1718	7645.8
1.509e+06	1509	4.77825	28669.5	4010.04	7405.33	4753.93	4628.64	22608.3	0	0.859	1718	7815.61
1.51e+06	1510	4.7126	28275.6	4016.16	7488.69	4831.54	4875.8	22755.4	0	0.859	1718	7337.49
1.511e+06	1511	4.74538	28472.3	3972.66	7411.5	4896.82	4861.96	22606.8	0	0.859	1718	7522.55
1.512e+06	1512	4.66991	28019.4	4066.2	7471	4491.31	4871.66	22361.2	0	0.859	1718	7812.03
1.513e+06	1513	4.66864	28011.8	3886.77	7063.31	5198.7	4700.62	22243.4	0	0.859	1718	7856.59
1.514e+06	1514	4.49723	26983.4	3805.51	7484.61	4774.38	4876.84	22513.3	0	0.859	1718	8047.06
1.515e+06	1515	4.6223	27733.8	3850.14	7432.28	4629.37	4735.32	22737.3	0	0.859	1718	7905.59
1.516e+06	1516	4.62624	27757.4	4120.54	7383.3	4773.07	4801.29	22646.4	0	0.8595	1719	8477.36
1.517e+06	1517	4.61147	27668.8	3853.45	7171.61	4544.84	4832.01	22787.3	0	0.8595	1719	19662.4
1.518e+06	1518	4.60819	27649.1	4068.58	7307.5	4716.99	4753.14	22567.9	0	0.8595	1719	7931.19
1.519e+06	1519	4.60344	27620.7	4071.01	7461.59	4929.93	4861.81	22478.5	0	0.8595	1719	8445.97
1.52e+06	1520	4.66071	27964.2	4489.01	7165.05	4548.8	4562.02	22716	0	0.86	1720	7743.34
1.521e+06	1521	4.68437	28106.2	3983.13	7397.95	4788.75	4743.56	22297.5	0	0.86	1720	7702.1
1.522e+06	1522	4.54801	27288	3866.19	7420.27	4841.45	4840.89	22768.2	0	0.86	1720	7437.2
1.523e+06	1523	4.57575	27454.5	3889.37	7366.78	4819.93	4709.31	22498.4	0	0.86	1720	7901.86
1.524e+06	1524	4.6114	27668.4	4052.34	7770.89	4887.14	4654.95	22484.1	0	0.86	1720	8113.87
1.525e+06	1525	4.64881	27892.9	4005.9	7656.2	4440.07	4754.64	22723.3	0	0.86	1720	7876.42
1.526e+06	1526	4.49116	26947	4743.14	7491.14	4573.88	4804.18	22459.6	0	0.861	1722	9176.89
1.527e+06	1527	4.63417	27805	3854.8	7061.22	4731.8	4633.91	22454.5	0	0.861	1722	8116.19
1.528e+06	1528	4.70059	28203.5	3991.78	7251.36	4735.14	4685.34	22677.3	0	0.861	1722	7672.11
1.529e+06	1529	4.69995	28199.7	3879.47	7572.6	4872.9	4688.8	22883.6	0	0.861	1722	12194.3
1.53e+06	1530	4.62433	27746	4466.71	7229.04	4658.18	4836.06	22827.4	0	0.8615	1723	8237.91
1.531e+06	1531	4.60936	27656.2	4027.05	7416.46	4654.86	4822.86	22790.9	0	0.8615	1723	8219.74
1.532e+06	1532	4.70235	28214.1	3819.13	7300.71	4646.53	4730.18	22830	0	0.8615	1723	8126.83
1.533e+06	1533	4.72259	28335.5	3942.8	7128.26	4729.02	4771.39	22772.4	0	0.8615	1723	9927.36
1.534e+06	1534	4.59788	27587.3	3915.38	7545.65	4897.15	4782.11	22759.1	0	0.8615	1723	8213.19
1.535e+06	1535	4.61229	27673.7	4055.39	7492.93	4606.53	4774.98	23045.9	0	0.8615	1723	7640.36
1.536e+06	1536	4.81509	28890.5	3795.35	7443.29	4721.76	4811.86	22953.8	0	0.8615	1723	7396.51
1.537e+06	1537	4.65934	27956	4383.84	7384.47	4781.69	4694.83	22907.8	0	0.862	1724	7946.38
1.538e+06	1538	4.69473	28168.4	4218.57	7233.48	4887.79	4705.4	23111.1	0	0.862	1724	8692.34
1.539e+06	1539	4.68587	28115.2	4016.57	7323.68	4817.67	4653.25	23119.8	0	0.862	1724	7828.92
1.54e+06	1540	4.70887	28253.2	4002.23	7529.64	4775.4	4807.35	22718.1	0	0.862	1724	7893.32
1.541e+06	1541	4.63199	27791.9	4123.62	7346.87	4965.12	4868.5	22966.6	0	0.862	1724	7976.85
1.542e+06	1542	4.63505	27810.3	4504.42	7495.72	4746.65	4879.83	22780	0	0.8625	1725	8375.53
1.543e+06	1543	4.61071	27664.2	3959.03	7253.75	4600.61	4841.78	23045.4	0	0.8625	1725	7837.68
1.544e+06	1544	4.63527	27811.6	3929.2	7237.52	4729.44	4710.98	23296.2	0	0.8625	1725	7983.65
1.545e+06	1545	4.58829	27529.7	3919.51	7382.7	4713.82	4751.02	22612.3	0	0.8625	1725	7599.45
1.546e+06	1546	4.69991	28199.5	4033.05	7568.67	5008.04	4721.73	22656.4	0	0.8625	1725	7918.51
1.547e+06	1547	4.66403	27984.2	4219.76	7371.68	4852.53	4665.72	22592	0	0.863	1726	7828.84
1.548e+06	1548	4.644	27864	3921.91	7327.08	4815.01	4626.71	22615.3	0	0.863	1726	7567.68
1.549e+06	1549	4.62466	27747.9	4200.58	7739.68	4648.58	4807.5	22733.4	0	0.8635	1727	7735.26
1.55e+06	1550	4.59901	27594.1	3854.35	7712.73	4901.03	4707.35	22631.9	0	0.8635	1727	7820.29
1.551e+06	1551	4.52817	27169	4375.04	7516.9	4971.77	4847.84	22779.2	0	0.8635	1727	8393.32
1.552e+06	1552	4.69278	28156.7	4118.51	7619.73	4799.61	4772.76	22898.3	0	0.8635	1727	8094.18
1.553e+06	1553	4.59091	27545.5	3720.99	7171.8	4870.2	4690.28	22896.3	0	0.8635	1727	7746.68
1.554e+06	1554	4.62102	27726.1	3979.19	7286.4	4985.96	4616.38	22882.6	0	0.8635	1727	7954.31
1.555e+06	1555	4.60861	27651.7	3943.4	7416.03	4833.41	4625.91	22737.9	0	0.8635	1727	8620.74
1.556e+06	1556	4.59279	27556.8	4005.75	7500.63	4929.83	4681.52	22522.4	0	0.8635	1727	8999.24
1.557e+06	1557	4.7298	28378.8	5174.42	7263.04	4638.25	4959.74	22387.8	0	0.8645	1729	10308.1
1.558e+06	1558	4.53551	27213.1	3945.31	7473.53	4793.19	5038.66	22364.5	0	0.8645	1729	7855.98
1.559e+06	1559	4.73537	28412.2	4174.16	7467.18	4806.42	4974.77	22547.2	0	0.8645	1729	7596.14
1.56e+06	1560	4.5843	27505.8	3797.11	7398.51	4626.44	4883.63	22313.7	0	0.8645	1729	7881.97
