# cr len_gsub pn mw mn pdi
7.320000000000000000e+02 1.268000000000000000e+03 1.577287066246056746e+00 2.254000000000044412e+00 1.577287066246056746e+00 1.429036000000028173e+00
7.330000000000000000e+02 1.267000000000000000e+03 1.578531965272296667e+00 2.256000000000043748e+00 1.578531965272296667e+00 1.429176000000027758e+00
7.340000000000000000e+02 1.266000000000000000e+03 1.579778830963665115e+00 2.257000000000043638e+00 1.579778830963665115e+00 1.428681000000027623e+00
7.350000000000000000e+02 1.265000000000000000e+03 1.581027667984189700e+00 2.261000000000044086e+00 1.581027667984189700e+00 1.430082500000027901e+00
7.360000000000000000e+02 1.264000000000000000e+03 1.582278481012658222e+00 2.267000000000043869e+00 1.582278481012658222e+00 1.432744000000027773e+00
7.370000000000000000e+02 1.263000000000000000e+03 1.583531274742676187e+00 2.275000000000045208e+00 1.583531274742676187e+00 1.436662500000028597e+00
7.380000000000000000e+02 1.262000000000000000e+03 1.584786053882725865e+00 2.279000000000045212e+00 1.584786053882725865e+00 1.438049000000028554e+00
7.390000000000000000e+02 1.261000000000000000e+03 1.586042823156225134e+00 2.282000000000044881e+00 1.586042823156225134e+00 1.438801000000028418e+00
7.410000000000000000e+02 1.259000000000000000e+03 1.588562351072279499e+00 2.292000000000045112e+00 1.588562351072279499e+00 1.442814000000028463e+00
7.420000000000000000e+02 1.258000000000000000e+03 1.589825119236883966e+00 2.293000000000045002e+00 1.589825119236883966e+00 1.442297000000028362e+00
7.430000000000000000e+02 1.257000000000000000e+03 1.591089896579156671e+00 2.294000000000045336e+00 1.591089896579156671e+00 1.441779000000028566e+00
7.440000000000000000e+02 1.256000000000000000e+03 1.592356687898089262e+00 2.296000000000045116e+00 1.592356687898089262e+00 1.441888000000028258e+00
7.450000000000000000e+02 1.255000000000000000e+03 1.593625498007968044e+00 2.300000000000044675e+00 1.593625498007968044e+00 1.443250000000028122e+00
7.460000000000000000e+02 1.254000000000000000e+03 1.594896331738437034e+00 2.301000000000044565e+00 1.594896331738437034e+00 1.442727000000027848e+00
7.470000000000000000e+02 1.253000000000000000e+03 1.596169193934557029e+00 2.302000000000044455e+00 1.596169193934557029e+00 1.442203000000027879e+00
7.480000000000000000e+02 1.252000000000000000e+03 1.597444089456869110e+00 2.305000000000045013e+00 1.597444089456869110e+00 1.442930000000028024e+00
7.490000000000000000e+02 1.251000000000000000e+03 1.598721023181454814e+00 2.311000000000045240e+00 1.598721023181454814e+00 1.445530500000028251e+00
7.500000000000000000e+02 1.250000000000000000e+03 1.600000000000000089e+00 2.315000000000044800e+00 1.600000000000000089e+00 1.446875000000027889e+00
7.510000000000000000e+02 1.249000000000000000e+03 1.601281024819855903e+00 2.319000000000044803e+00 1.601281024819855903e+00 1.448215500000027856e+00
7.520000000000000000e+02 1.248000000000000000e+03 1.602564102564102644e+00 2.327000000000045699e+00 1.602564102564102644e+00 1.452048000000028427e+00
7.530000000000000000e+02 1.247000000000000000e+03 1.603849238171611846e+00 2.328000000000045588e+00 1.603849238171611846e+00 1.451508000000028442e+00
7.540000000000000000e+02 1.246000000000000000e+03 1.605136436597110805e+00 2.332000000000044704e+00 1.605136436597110805e+00 1.452836000000027772e+00
7.550000000000000000e+02 1.245000000000000000e+03 1.606425702811244971e+00 2.335000000000045706e+00 1.606425702811244971e+00 1.453537500000028571e+00
7.560000000000000000e+02 1.244000000000000000e+03 1.607717041800643010e+00 2.337000000000045929e+00 1.607717041800643010e+00 1.453614000000028605e+00
7.570000000000000000e+02 1.243000000000000000e+03 1.609010458567980750e+00 2.339000000000045709e+00 1.609010458567980750e+00 1.453688500000028361e+00
7.580000000000000000e+02 1.242000000000000000e+03 1.610305958132045134e+00 2.343000000000046601e+00 1.610305958132045134e+00 1.455003000000028912e+00
7.590000000000000000e+02 1.241000000000000000e+03 1.611603545527800163e+00 2.345000000000047269e+00 1.611603545527800163e+00 1.455072500000029301e+00
7.610000000000000000e+02 1.239000000000000000e+03 1.614205004035512481e+00 2.357000000000050388e+00 1.614205004035512481e+00 1.460161500000031198e+00
7.620000000000000000e+02 1.238000000000000000e+03 1.615508885298869046e+00 2.358000000000049834e+00 1.615508885298869046e+00 1.459602000000030930e+00
7.630000000000000000e+02 1.237000000000000000e+03 1.616814874696847149e+00 2.360000000000050058e+00 1.616814874696847149e+00 1.459660000000031044e+00
7.640000000000000000e+02 1.236000000000000000e+03 1.618122977346278413e+00 2.361000000000049948e+00 1.618122977346278413e+00 1.459098000000030870e+00
7.650000000000000000e+02 1.235000000000000000e+03 1.619433198380566763e+00 2.362000000000049837e+00 1.619433198380566763e+00 1.458535000000030779e+00
7.660000000000000000e+02 1.234000000000000000e+03 1.620745542949756812e+00 2.370000000000050733e+00 1.620745542949756812e+00 1.462290000000031398e+00
7.670000000000000000e+02 1.233000000000000000e+03 1.622060016220600254e+00 2.376000000000050072e+00 1.622060016220600254e+00 1.464804000000030859e+00
7.680000000000000000e+02 1.232000000000000000e+03 1.623376623376623362e+00 2.381000000000050409e+00 1.623376623376623362e+00 1.466696000000031086e+00
7.690000000000000000e+02 1.231000000000000000e+03 1.624695369618196494e+00 2.384000000000050523e+00 1.624695369618196494e+00 1.467352000000031076e+00
7.700000000000000000e+02 1.230000000000000000e+03 1.626016260162601590e+00 2.386000000000050747e+00 1.626016260162601590e+00 1.467390000000031280e+00
7.710000000000000000e+02 1.229000000000000000e+03 1.627339300244101006e+00 2.389000000000051305e+00 1.627339300244101006e+00 1.468040500000031390e+00
7.720000000000000000e+02 1.228000000000000000e+03 1.628664495114006572e+00 2.390000000000051195e+00 1.628664495114006572e+00 1.467460000000031295e+00
7.730000000000000000e+02 1.227000000000000000e+03 1.629991850040749757e+00 2.392000000000051418e+00 1.629991850040749757e+00 1.467492000000031549e+00
7.740000000000000000e+02 1.226000000000000000e+03 1.631321370309951169e+00 2.400000000000051426e+00 1.631321370309951169e+00 1.471200000000031372e+00
7.750000000000000000e+02 1.225000000000000000e+03 1.632653061224489832e+00 2.402000000000052093e+00 1.632653061224489832e+00 1.471225000000031979e+00
7.760000000000000000e+02 1.224000000000000000e+03 1.633986928104575131e+00 2.408000000000051877e+00 1.633986928104575131e+00 1.473696000000031869e+00
7.770000000000000000e+02 1.223000000000000000e+03 1.635322976287816754e+00 2.418000000000052996e+00 1.635322976287816754e+00 1.478607000000032423e+00
7.780000000000000000e+02 1.222000000000000000e+03 1.636661211129296190e+00 2.419000000000052886e+00 1.636661211129296190e+00 1.478009000000032325e+00
7.790000000000000000e+02 1.221000000000000000e+03 1.638001638001638005e+00 2.421000000000053110e+00 1.638001638001638005e+00 1.478020500000032378e+00
7.800000000000000000e+02 1.220000000000000000e+03 1.639344262295082011e+00 2.422000000000052999e+00 1.639344262295082011e+00 1.477420000000032374e+00
7.810000000000000000e+02 1.219000000000000000e+03 1.640689089417555424e+00 2.426000000000053447e+00 1.640689089417555424e+00 1.478647000000032463e+00
7.820000000000000000e+02 1.218000000000000000e+03 1.642036124794745477e+00 2.429000000000053561e+00 1.642036124794745477e+00 1.479261000000032578e+00
7.830000000000000000e+02 1.217000000000000000e+03 1.643385373870172472e+00 2.439000000000055124e+00 1.643385373870172472e+00 1.484131500000033688e+00
7.840000000000000000e+02 1.216000000000000000e+03 1.644736842105263053e+00 2.440000000000055458e+00 1.644736842105263053e+00 1.483520000000033923e+00
7.850000000000000000e+02 1.215000000000000000e+03 1.646090534979423925e+00 2.441000000000054904e+00 1.646090534979423925e+00 1.482907500000033352e+00
7.860000000000000000e+02 1.214000000000000000e+03 1.647446457990115354e+00 2.442000000000055238e+00 1.647446457990115354e+00 1.482294000000033529e+00
7.870000000000000000e+02 1.213000000000000000e+03 1.648804616652926658e+00 2.443000000000055127e+00 1.648804616652926658e+00 1.481679500000033345e+00
7.880000000000000000e+02 1.212000000000000000e+03 1.650165016501650150e+00 2.444000000000055017e+00 1.650165016501650150e+00 1.481064000000033243e+00
7.890000000000000000e+02 1.211000000000000000e+03 1.651527663088356634e+00 2.447000000000054687e+00 1.651527663088356634e+00 1.481658500000033296e+00
7.900000000000000000e+02 1.210000000000000000e+03 1.652892561983471120e+00 2.450000000000054801e+00 1.652892561983471120e+00 1.482250000000033152e+00
7.910000000000000000e+02 1.209000000000000000e+03 1.654259718775847876e+00 2.451000000000055135e+00 1.654259718775847876e+00 1.481629500000033239e+00
7.920000000000000000e+02 1.208000000000000000e+03 1.655629139072847700e+00 2.459000000000055586e+00 1.655629139072847700e+00 1.485236000000033529e+00
7.940000000000000000e+02 1.206000000000000000e+03 1.658374792703150913e+00 2.467000000000056037e+00 1.658374792703150913e+00 1.487601000000033702e+00
7.950000000000000000e+02 1.205000000000000000e+03 1.659751037344398439e+00 2.468000000000055927e+00 1.659751037344398439e+00 1.486970000000033654e+00
7.960000000000000000e+02 1.204000000000000000e+03 1.661129568106312293e+00 2.471000000000055596e+00 1.661129568106312293e+00 1.487542000000033449e+00
7.970000000000000000e+02 1.203000000000000000e+03 1.662510390689941886e+00 2.474000000000056598e+00 1.662510390689941886e+00 1.488111000000033934e+00
7.980000000000000000e+02 1.202000000000000000e+03 1.663893510815307897e+00 2.476000000000056378e+00 1.663893510815307897e+00 1.488076000000033705e+00
7.990000000000000000e+02 1.201000000000000000e+03 1.665278934221481988e+00 2.477000000000055824e+00 1.665278934221481988e+00 1.487438500000033637e+00
8.000000000000000000e+02 1.200000000000000000e+03 1.666666666666666741e+00 2.480000000000055493e+00 1.666666666666666741e+00 1.488000000000033296e+00
8.010000000000000000e+02 1.199000000000000000e+03 1.668056713928273593e+00 2.481000000000054939e+00 1.668056713928273593e+00 1.487359500000032808e+00
8.030000000000000000e+02 1.197000000000000000e+03 1.670843776106933909e+00 2.485000000000054055e+00 1.670843776106933909e+00 1.487272500000032416e+00
8.040000000000000000e+02 1.196000000000000000e+03 1.672240802675585281e+00 2.487000000000053834e+00 1.672240802675585281e+00 1.487226000000032133e+00
8.050000000000000000e+02 1.195000000000000000e+03 1.673640167364016662e+00 2.491000000000053838e+00 1.673640167364016662e+00 1.488372500000032295e+00
8.060000000000000000e+02 1.194000000000000000e+03 1.675041876046901246e+00 2.494000000000053952e+00 1.675041876046901246e+00 1.488918000000032160e+00
8.070000000000000000e+02 1.193000000000000000e+03 1.676445934618608469e+00 2.496000000000054619e+00 1.676445934618608469e+00 1.488864000000032606e+00
8.080000000000000000e+02 1.192000000000000000e+03 1.677852348993288611e+00 2.511000000000054744e+00 1.677852348993288611e+00 1.496556000000032638e+00
8.090000000000000000e+02 1.191000000000000000e+03 1.679261125104953845e+00 2.515000000000055635e+00 1.679261125104953845e+00 1.497682500000033112e+00
8.110000000000000000e+02 1.189000000000000000e+03 1.682085786375105085e+00 2.534000000000056652e+00 1.682085786375105085e+00 1.506463000000033636e+00
8.120000000000000000e+02 1.188000000000000000e+03 1.683501683501683610e+00 2.535000000000056097e+00 1.683501683501683610e+00 1.505790000000033269e+00
8.130000000000000000e+02 1.187000000000000000e+03 1.684919966301600569e+00 2.547000000000056108e+00 1.684919966301600569e+00 1.511644500000033364e+00
8.140000000000000000e+02 1.186000000000000000e+03 1.686340640809443459e+00 2.548000000000055998e+00 1.686340640809443459e+00 1.510964000000033280e+00
8.150000000000000000e+02 1.185000000000000000e+03 1.687763713080168815e+00 2.550000000000056222e+00 1.687763713080168815e+00 1.510875000000033275e+00
8.160000000000000000e+02 1.184000000000000000e+03 1.689189189189189255e+00 2.553000000000055891e+00 1.689189189189189255e+00 1.511376000000033137e+00
8.170000000000000000e+02 1.183000000000000000e+03 1.690617075232459854e+00 2.554000000000055781e+00 1.690617075232459854e+00 1.510691000000033091e+00
8.180000000000000000e+02 1.182000000000000000e+03 1.692047377326565183e+00 2.562000000000056232e+00 1.692047377326565183e+00 1.514142000000033184e+00
8.190000000000000000e+02 1.181000000000000000e+03 1.693480101608806132e+00 2.563000000000055678e+00 1.693480101608806132e+00 1.513451500000032812e+00
8.200000000000000000e+02 1.180000000000000000e+03 1.694915254237288060e+00 2.564000000000055568e+00 1.694915254237288060e+00 1.512760000000032745e+00
8.210000000000000000e+02 1.179000000000000000e+03 1.696352841391009392e+00 2.565000000000055458e+00 1.696352841391009392e+00 1.512067500000032538e+00
8.220000000000000000e+02 1.178000000000000000e+03 1.697792869269949101e+00 2.569000000000055461e+00 1.697792869269949101e+00 1.513141000000032710e+00
8.230000000000000000e+02 1.177000000000000000e+03 1.699235344095157085e+00 2.575000000000056133e+00 1.699235344095157085e+00 1.515387500000033194e+00
8.240000000000000000e+02 1.176000000000000000e+03 1.700680272108843427e+00 2.581000000000055472e+00 1.700680272108843427e+00 1.517628000000032618e+00
8.260000000000000000e+02 1.174000000000000000e+03 1.703577512776831338e+00 2.594000000000056705e+00 1.703577512776831338e+00 1.522678000000033283e+00
8.270000000000000000e+02 1.173000000000000000e+03 1.705029838022165345e+00 2.598000000000057153e+00 1.705029838022165345e+00 1.523727000000033582e+00
8.280000000000000000e+02 1.172000000000000000e+03 1.706484641638225330e+00 2.601000000000056822e+00 1.706484641638225330e+00 1.524186000000033125e+00
8.290000000000000000e+02 1.171000000000000000e+03 1.707941929974380768e+00 2.603000000000056602e+00 1.707941929974380768e+00 1.524056500000033232e+00
8.300000000000000000e+02 1.170000000000000000e+03 1.709401709401709324e+00 2.605000000000056826e+00 1.709401709401709324e+00 1.523925000000033281e+00
8.310000000000000000e+02 1.169000000000000000e+03 1.710863986313088114e+00 2.608000000000056939e+00 1.710863986313088114e+00 1.524376000000033260e+00
8.320000000000000000e+02 1.168000000000000000e+03 1.712328767123287632e+00 2.609000000000057273e+00 1.712328767123287632e+00 1.523656000000033428e+00
8.330000000000000000e+02 1.167000000000000000e+03 1.713796058269065892e+00 2.621000000000058616e+00 1.713796058269065892e+00 1.529353500000034227e+00
8.340000000000000000e+02 1.166000000000000000e+03 1.715265866209262358e+00 2.623000000000058840e+00 1.715265866209262358e+00 1.529209000000034457e+00
8.350000000000000000e+02 1.165000000000000000e+03 1.716738197424892753e+00 2.632000000000059181e+00 1.716738197424892753e+00 1.533140000000034364e+00
8.360000000000000000e+02 1.164000000000000000e+03 1.718213058419243877e+00 2.633000000000059071e+00 1.718213058419243877e+00 1.532406000000034574e+00
8.370000000000000000e+02 1.163000000000000000e+03 1.719690455717970856e+00 2.636000000000058741e+00 1.719690455717970856e+00 1.532834000000034003e+00
8.380000000000000000e+02 1.162000000000000000e+03 1.721170395869191072e+00 2.637000000000058186e+00 1.721170395869191072e+00 1.532097000000033793e+00
8.390000000000000000e+02 1.161000000000000000e+03 1.722652885443583193e+00 2.639000000000058410e+00 1.722652885443583193e+00 1.531939500000033760e+00
8.400000000000000000e+02 1.160000000000000000e+03 1.724137931034482651e+00 2.645000000000058638e+00 1.724137931034482651e+00 1.534100000000034214e+00
8.410000000000000000e+02 1.159000000000000000e+03 1.725625539257981123e+00 2.653000000000059089e+00 1.725625539257981123e+00 1.537413500000034183e+00
8.420000000000000000e+02 1.158000000000000000e+03 1.727115716753022445e+00 2.658000000000058982e+00 1.727115716753022445e+00 1.538982000000034267e+00
8.430000000000000000e+02 1.157000000000000000e+03 1.728608470181503876e+00 2.662000000000058986e+00 1.728608470181503876e+00 1.539967000000034059e+00
