# cr len_gsub pn mw mn pdi
1.354000000000000000e+03 6.470000000000000000e+02 3.091190108191653962e+00 5.879999999999931504e+00 3.091190108191653962e+00 1.902179999999977777e+00
1.355000000000000000e+03 6.460000000000000000e+02 3.095975232198142635e+00 5.883999999999931063e+00 3.095975232198142635e+00 1.900531999999977684e+00
1.356000000000000000e+03 6.450000000000000000e+02 3.100775193798449791e+00 5.892999999999931404e+00 3.100775193798449791e+00 1.900492499999977714e+00
1.357000000000000000e+03 6.440000000000000000e+02 3.105590062111801331e+00 5.895999999999931518e+00 3.105590062111801331e+00 1.898511999999977995e+00
1.359000000000000000e+03 6.420000000000000000e+02 3.115264797507788064e+00 5.904999999999931859e+00 3.115264797507788064e+00 1.895504999999978235e+00
1.360000000000000000e+03 6.410000000000000000e+02 3.120124804992199685e+00 5.916999999999932314e+00 3.120124804992199685e+00 1.896398499999978338e+00
1.361000000000000000e+03 6.400000000000000000e+02 3.125000000000000000e+00 5.919999999999932427e+00 3.125000000000000000e+00 1.894399999999978323e+00
1.362000000000000000e+03 6.390000000000000000e+02 3.129890453834115682e+00 5.923999999999932875e+00 3.129890453834115682e+00 1.892717999999978584e+00
1.363000000000000000e+03 6.380000000000000000e+02 3.134796238244514033e+00 5.925999999999933543e+00 3.134796238244514033e+00 1.890393999999978814e+00
1.364000000000000000e+03 6.370000000000000000e+02 3.139717425431711284e+00 5.931999999999933770e+00 3.139717425431711284e+00 1.889341999999978761e+00
1.365000000000000000e+03 6.360000000000000000e+02 3.144654088050314655e+00 5.934999999999933884e+00 3.144654088050314655e+00 1.887329999999978858e+00
1.366000000000000000e+03 6.350000000000000000e+02 3.149606299212598604e+00 5.940999999999934111e+00 3.149606299212598604e+00 1.886267499999978892e+00
1.367000000000000000e+03 6.340000000000000000e+02 3.154574132492113492e+00 5.949999999999934452e+00 3.154574132492113492e+00 1.886149999999979343e+00
1.369000000000000000e+03 6.320000000000000000e+02 3.164556962025316444e+00 5.953999999999934012e+00 3.164556962025316444e+00 1.881463999999979153e+00
1.370000000000000000e+03 6.310000000000000000e+02 3.169572107765451729e+00 5.993999999999934047e+00 3.169572107765451729e+00 1.891106999999979221e+00
1.371000000000000000e+03 6.300000000000000000e+02 3.174603174603174427e+00 5.994999999999934381e+00 3.174603174603174427e+00 1.888424999999979370e+00
1.372000000000000000e+03 6.290000000000000000e+02 3.179650238473767931e+00 6.003999999999932058e+00 3.179650238473767931e+00 1.888257999999978676e+00
1.373000000000000000e+03 6.280000000000000000e+02 3.184713375796178525e+00 6.015999999999931624e+00 3.184713375796178525e+00 1.889023999999978498e+00
1.374000000000000000e+03 6.270000000000000000e+02 3.189792663476874068e+00 6.027999999999932079e+00 3.189792663476874068e+00 1.889777999999978642e+00
1.375000000000000000e+03 6.260000000000000000e+02 3.194888178913738219e+00 6.028999999999932413e+00 3.194888178913738219e+00 1.887076999999978799e+00
1.376000000000000000e+03 6.250000000000000000e+02 3.200000000000000178e+00 6.031999999999933415e+00 3.200000000000000178e+00 1.884999999999979137e+00
1.377000000000000000e+03 6.240000000000000000e+02 3.205128205128205288e+00 6.035999999999933863e+00 3.205128205128205288e+00 1.883231999999979367e+00
1.378000000000000000e+03 6.230000000000000000e+02 3.210272873194221610e+00 6.037999999999934531e+00 3.210272873194221610e+00 1.880836999999979442e+00
1.379000000000000000e+03 6.220000000000000000e+02 3.215434083601286019e+00 6.055999999999934325e+00 3.215434083601286019e+00 1.883415999999979773e+00
1.380000000000000000e+03 6.210000000000000000e+02 3.220611916264090269e+00 6.083999999999932129e+00 3.220611916264090269e+00 1.889081999999978834e+00
1.381000000000000000e+03 6.200000000000000000e+02 3.225806451612903025e+00 6.085999999999932797e+00 3.225806451612903025e+00 1.886659999999979354e+00
1.382000000000000000e+03 6.190000000000000000e+02 3.231017770597738092e+00 6.090999999999932690e+00 3.231017770597738092e+00 1.885164499999979260e+00
1.383000000000000000e+03 6.180000000000000000e+02 3.236245954692556825e+00 6.091999999999933024e+00 3.236245954692556825e+00 1.882427999999979118e+00
1.384000000000000000e+03 6.170000000000000000e+02 3.241491085899513624e+00 6.093999999999932804e+00 3.241491085899513624e+00 1.879998999999979326e+00
1.385000000000000000e+03 6.160000000000000000e+02 3.246753246753246724e+00 6.097999999999933252e+00 3.246753246753246724e+00 1.878183999999979426e+00
1.386000000000000000e+03 6.150000000000000000e+02 3.252032520325203180e+00 6.098999999999933586e+00 3.252032520325203180e+00 1.875442499999979695e+00
1.387000000000000000e+03 6.140000000000000000e+02 3.257328990228013144e+00 6.099999999999933920e+00 3.257328990228013144e+00 1.872699999999979603e+00
1.388000000000000000e+03 6.130000000000000000e+02 3.262642740619902337e+00 6.103999999999934367e+00 3.262642740619902337e+00 1.870875999999979777e+00
1.389000000000000000e+03 6.120000000000000000e+02 3.267973856209150263e+00 6.109999999999935483e+00 3.267973856209150263e+00 1.869659999999980338e+00
1.390000000000000000e+03 6.110000000000000000e+02 3.273322422258592379e+00 6.113999999999935930e+00 3.273322422258592379e+00 1.867826999999980586e+00
1.391000000000000000e+03 6.100000000000000000e+02 3.278688524590164022e+00 6.129999999999935056e+00 3.278688524590164022e+00 1.869649999999980050e+00
1.392000000000000000e+03 6.090000000000000000e+02 3.284072249589490955e+00 6.131999999999935724e+00 3.284072249589490955e+00 1.867193999999980480e+00
1.393000000000000000e+03 6.080000000000000000e+02 3.289473684210526105e+00 6.137999999999935952e+00 3.289473684210526105e+00 1.865951999999980737e+00
1.394000000000000000e+03 6.070000000000000000e+02 3.294892915980230708e+00 6.140999999999936065e+00 3.294892915980230708e+00 1.863793499999980563e+00
1.395000000000000000e+03 6.060000000000000000e+02 3.300330033003300301e+00 6.144999999999936513e+00 3.300330033003300301e+00 1.861934999999980800e+00
1.397000000000000000e+03 6.040000000000000000e+02 3.311258278145695400e+00 6.176999999999936541e+00 3.311258278145695400e+00 1.865453999999980850e+00
1.398000000000000000e+03 6.030000000000000000e+02 3.316749585406301826e+00 6.180999999999936989e+00 3.316749585406301826e+00 1.863571499999981063e+00
1.400000000000000000e+03 6.010000000000000000e+02 3.327787021630615794e+00 6.183999999999937103e+00 3.327787021630615794e+00 1.858291999999980959e+00
1.401000000000000000e+03 6.000000000000000000e+02 3.333333333333333481e+00 6.387999999999936840e+00 3.333333333333333481e+00 1.916399999999981008e+00
1.402000000000000000e+03 5.990000000000000000e+02 3.338898163606009994e+00 6.423999999999932875e+00 3.338898163606009994e+00 1.923987999999979825e+00
1.403000000000000000e+03 5.980000000000000000e+02 3.344481605351170561e+00 6.432999999999933216e+00 3.344481605351170561e+00 1.923466999999980054e+00
1.404000000000000000e+03 5.970000000000000000e+02 3.350083752093802492e+00 6.433999999999933550e+00 3.350083752093802492e+00 1.920548999999980078e+00
1.405000000000000000e+03 5.960000000000000000e+02 3.355704697986577223e+00 6.443999999999933337e+00 3.355704697986577223e+00 1.920311999999980035e+00
1.406000000000000000e+03 5.950000000000000000e+02 3.361344537815126099e+00 6.451999999999933344e+00 3.361344537815126099e+00 1.919469999999980248e+00
1.407000000000000000e+03 5.940000000000000000e+02 3.367003367003367220e+00 6.457999999999934460e+00 3.367003367003367220e+00 1.918025999999980469e+00
1.408000000000000000e+03 5.930000000000000000e+02 3.372681281618886917e+00 6.461999999999934019e+00 3.372681281618886917e+00 1.915982999999980452e+00
1.409000000000000000e+03 5.920000000000000000e+02 3.378378378378378510e+00 6.465999999999934467e+00 3.378378378378378510e+00 1.913935999999980542e+00
1.410000000000000000e+03 5.910000000000000000e+02 3.384094754653130366e+00 6.472999999999934140e+00 3.384094754653130366e+00 1.912771499999980529e+00
1.411000000000000000e+03 5.900000000000000000e+02 3.389830508474576121e+00 6.478999999999934367e+00 3.389830508474576121e+00 1.911304999999980714e+00
1.412000000000000000e+03 5.890000000000000000e+02 3.395585738539898202e+00 6.482999999999934815e+00 3.395585738539898202e+00 1.909243499999980775e+00
1.413000000000000000e+03 5.880000000000000000e+02 3.401360544217686854e+00 6.518999999999935291e+00 3.401360544217686854e+00 1.916585999999981027e+00
1.414000000000000000e+03 5.870000000000000000e+02 3.407155025553662675e+00 6.522999999999935739e+00 3.407155025553662675e+00 1.914500499999981065e+00
1.415000000000000000e+03 5.860000000000000000e+02 3.412969283276450660e+00 6.543999999999935646e+00 3.412969283276450660e+00 1.917391999999981111e+00
1.416000000000000000e+03 5.850000000000000000e+02 3.418803418803418648e+00 6.548999999999935540e+00 3.418803418803418648e+00 1.915582499999981314e+00
1.417000000000000000e+03 5.840000000000000000e+02 3.424657534246575263e+00 6.550999999999936207e+00 3.424657534246575263e+00 1.912891999999981385e+00
1.418000000000000000e+03 5.830000000000000000e+02 3.430531732418524715e+00 6.553999999999936321e+00 3.430531732418524715e+00 1.910490999999981510e+00
1.419000000000000000e+03 5.820000000000000000e+02 3.436426116838487754e+00 6.565999999999936776e+00 3.436426116838487754e+00 1.910705999999981808e+00
1.420000000000000000e+03 5.810000000000000000e+02 3.442340791738382144e+00 6.573999999999937671e+00 3.442340791738382144e+00 1.909746999999981876e+00
1.421000000000000000e+03 5.800000000000000000e+02 3.448275862068965303e+00 6.593999999999937245e+00 3.448275862068965303e+00 1.912259999999981863e+00
1.422000000000000000e+03 5.790000000000000000e+02 3.454231433506044890e+00 6.598999999999936250e+00 3.454231433506044890e+00 1.910410499999981582e+00
1.423000000000000000e+03 5.780000000000000000e+02 3.460207612456747572e+00 6.604999999999936477e+00 3.460207612456747572e+00 1.908844999999981473e+00
1.424000000000000000e+03 5.770000000000000000e+02 3.466204506065857949e+00 6.676999999999936541e+00 3.466204506065857949e+00 1.926314499999981722e+00
1.425000000000000000e+03 5.760000000000000000e+02 3.472222222222222321e+00 6.692999999999936556e+00 3.472222222222222321e+00 1.927583999999981756e+00
1.426000000000000000e+03 5.750000000000000000e+02 3.478260869565217295e+00 6.695999999999936669e+00 3.478260869565217295e+00 1.925099999999981826e+00
1.427000000000000000e+03 5.740000000000000000e+02 3.484320557491288994e+00 6.711999999999936684e+00 3.484320557491288994e+00 1.926343999999981849e+00
1.428000000000000000e+03 5.730000000000000000e+02 3.490401396160558445e+00 6.753999999999936499e+00 3.490401396160558445e+00 1.935020999999981894e+00
1.429000000000000000e+03 5.720000000000000000e+02 3.496503496503496677e+00 6.754999999999936833e+00 3.496503496503496677e+00 1.931929999999981939e+00
1.430000000000000000e+03 5.710000000000000000e+02 3.502626970227670888e+00 6.755999999999937167e+00 3.502626970227670888e+00 1.928837999999982067e+00
1.431000000000000000e+03 5.700000000000000000e+02 3.508771929824561209e+00 6.759999999999937614e+00 3.508771929824561209e+00 1.926599999999982327e+00
1.432000000000000000e+03 5.690000000000000000e+02 3.514938488576449860e+00 6.787999999999938083e+00 3.514938488576449860e+00 1.931185999999982306e+00
1.433000000000000000e+03 5.680000000000000000e+02 3.521126760563380476e+00 6.793999999999939199e+00 3.521126760563380476e+00 1.929495999999982558e+00
1.434000000000000000e+03 5.670000000000000000e+02 3.527336860670193808e+00 6.801999999999939206e+00 3.527336860670193808e+00 1.928366999999982845e+00
1.435000000000000000e+03 5.660000000000000000e+02 3.533568904593639370e+00 6.814999999999939106e+00 3.533568904593639370e+00 1.928644999999982845e+00
1.436000000000000000e+03 5.650000000000000000e+02 3.539823008849557695e+00 6.819999999999939000e+00 3.539823008849557695e+00 1.926649999999982654e+00
1.437000000000000000e+03 5.640000000000000000e+02 3.546099290780141633e+00 6.904999999999938964e+00 3.546099290780141633e+00 1.947209999999983010e+00
1.438000000000000000e+03 5.630000000000000000e+02 3.552397868561278926e+00 6.981999999999938922e+00 3.552397868561278926e+00 1.965432999999982666e+00
1.439000000000000000e+03 5.620000000000000000e+02 3.558718861209964501e+00 6.982999999999939256e+00 3.558718861209964501e+00 1.962222999999982953e+00
1.440000000000000000e+03 5.610000000000000000e+02 3.565062388591800246e+00 6.998999999999939270e+00 3.565062388591800246e+00 1.963219499999983020e+00
1.441000000000000000e+03 5.600000000000000000e+02 3.571428571428571619e+00 7.001999999999939384e+00 3.571428571428571619e+00 1.960559999999982983e+00
1.442000000000000000e+03 5.590000000000000000e+02 3.577817531305903298e+00 7.007999999999939611e+00 3.577817531305903298e+00 1.958735999999983157e+00
1.443000000000000000e+03 5.580000000000000000e+02 3.584229390681003657e+00 7.039999999999939639e+00 3.584229390681003657e+00 1.964159999999983031e+00
1.444000000000000000e+03 5.570000000000000000e+02 3.590664272890484732e+00 7.043999999999940087e+00 3.590664272890484732e+00 1.961753999999983344e+00
1.445000000000000000e+03 5.560000000000000000e+02 3.597122302158273222e+00 7.063999999999940549e+00 3.597122302158273222e+00 1.963791999999983551e+00
1.446000000000000000e+03 5.550000000000000000e+02 3.603603603603603656e+00 7.064999999999940883e+00 3.603603603603603656e+00 1.960537499999983613e+00
1.447000000000000000e+03 5.540000000000000000e+02 3.610108303249097261e+00 7.218999999999939021e+00 3.610108303249097261e+00 1.999662999999983315e+00
1.448000000000000000e+03 5.530000000000000000e+02 3.616636528028933206e+00 7.220999999999939689e+00 3.616636528028933206e+00 1.996606499999983297e+00
1.449000000000000000e+03 5.520000000000000000e+02 3.623188405797101552e+00 7.223999999999939803e+00 3.623188405797101552e+00 1.993823999999983387e+00
1.450000000000000000e+03 5.510000000000000000e+02 3.629764065335753020e+00 7.228999999999939696e+00 3.629764065335753020e+00 1.991589499999983470e+00
1.451000000000000000e+03 5.500000000000000000e+02 3.636363636363636243e+00 7.240999999999940151e+00 3.636363636363636243e+00 1.991274999999983697e+00
1.452000000000000000e+03 5.490000000000000000e+02 3.642987249544626494e+00 7.244999999999940599e+00 3.642987249544626494e+00 1.988752499999983714e+00
1.453000000000000000e+03 5.480000000000000000e+02 3.649635036496350349e+00 7.253999999999940940e+00 3.649635036496350349e+00 1.987595999999983931e+00
1.454000000000000000e+03 5.470000000000000000e+02 3.656307129798903155e+00 7.256999999999941053e+00 3.656307129798903155e+00 1.984789499999983775e+00
1.455000000000000000e+03 5.460000000000000000e+02 3.663003663003662869e+00 7.257999999999941387e+00 3.663003663003662869e+00 1.981433999999984152e+00
1.456000000000000000e+03 5.450000000000000000e+02 3.669724770642202039e+00 7.281999999999940520e+00 3.669724770642202039e+00 1.984344999999983594e+00
1.457000000000000000e+03 5.440000000000000000e+02 3.676470588235293935e+00 7.288999999999941082e+00 3.676470588235293935e+00 1.982607999999984161e+00
1.458000000000000000e+03 5.430000000000000000e+02 3.683241252302025703e+00 7.294999999999941309e+00 3.683241252302025703e+00 1.980592499999984213e+00
1.459000000000000000e+03 5.420000000000000000e+02 3.690036900369003892e+00 7.295999999999941643e+00 3.690036900369003892e+00 1.977215999999984097e+00
1.460000000000000000e+03 5.410000000000000000e+02 3.696857670979667443e+00 7.299999999999942091e+00 3.696857670979667443e+00 1.974649999999984251e+00
1.461000000000000000e+03 5.400000000000000000e+02 3.703703703703703720e+00 7.524999999999939959e+00 3.703703703703703720e+00 2.031749999999983736e+00
1.462000000000000000e+03 5.390000000000000000e+02 3.710575139146567558e+00 7.529999999999939853e+00 3.710575139146567558e+00 2.029334999999983680e+00
1.463000000000000000e+03 5.380000000000000000e+02 3.717472118959107785e+00 7.554999999999939320e+00 3.717472118959107785e+00 2.032294999999983531e+00
1.464000000000000000e+03 5.370000000000000000e+02 3.724394785847299882e+00 7.574999999999938893e+00 3.724394785847299882e+00 2.033887499999983639e+00
1.465000000000000000e+03 5.360000000000000000e+02 3.731343283582089665e+00 7.584999999999938680e+00 3.731343283582089665e+00 2.032779999999983378e+00
1.466000000000000000e+03 5.350000000000000000e+02 3.738317757009345765e+00 7.604999999999938254e+00 3.738317757009345765e+00 2.034337499999983478e+00
1.467000000000000000e+03 5.340000000000000000e+02 3.745318352059924916e+00 7.632999999999938723e+00 3.745318352059924916e+00 2.038010999999983586e+00
1.468000000000000000e+03 5.330000000000000000e+02 3.752345215759850028e+00 7.638999999999938950e+00 3.752345215759850028e+00 2.035793499999983602e+00
1.469000000000000000e+03 5.320000000000000000e+02 3.759398496240601517e+00 7.653999999999938630e+00 3.759398496240601517e+00 2.035963999999983454e+00
1.470000000000000000e+03 5.310000000000000000e+02 3.766478342749528974e+00 7.656999999999938744e+00 3.766478342749528974e+00 2.032933499999983962e+00
1.471000000000000000e+03 5.300000000000000000e+02 3.773584905660377409e+00 7.663999999999939305e+00 3.773584905660377409e+00 2.030959999999983889e+00
1.472000000000000000e+03 5.290000000000000000e+02 3.780718336483932074e+00 7.675999999999938872e+00 3.780718336483932074e+00 2.030301999999983842e+00
1.473000000000000000e+03 5.280000000000000000e+02 3.787878787878788067e+00 7.676999999999939206e+00 3.787878787878788067e+00 2.026727999999983876e+00
1.474000000000000000e+03 5.270000000000000000e+02 3.795066413662238958e+00 7.711999999999939348e+00 3.795066413662238958e+00 2.032111999999984153e+00
1.475000000000000000e+03 5.260000000000000000e+02 3.802281368821292862e+00 7.712999999999939682e+00 3.802281368821292862e+00 2.028518999999984196e+00
1.476000000000000000e+03 5.250000000000000000e+02 3.809523809523809312e+00 7.713999999999940016e+00 3.809523809523809312e+00 2.024924999999984543e+00
1.477000000000000000e+03 5.240000000000000000e+02 3.816793893129771131e+00 7.724999999999940137e+00 3.816793893129771131e+00 2.023949999999984151e+00
1.478000000000000000e+03 5.230000000000000000e+02 3.824091778202676650e+00 7.784999999999939746e+00 3.824091778202676650e+00 2.035777499999984474e+00
1.480000000000000000e+03 5.210000000000000000e+02 3.838771593090211098e+00 7.788999999999940194e+00 3.838771593090211098e+00 2.029034499999984309e+00
1.481000000000000000e+03 5.210000000000000000e+02 3.838771593090211098e+00 7.788999999999940194e+00 3.838771593090211098e+00 2.029034499999984309e+00
1.482000000000000000e+03 5.200000000000000000e+02 3.846153846153846256e+00 7.802999999999940428e+00 3.846153846153846256e+00 2.028779999999984263e+00
1.483000000000000000e+03 5.190000000000000000e+02 3.853564547206165702e+00 7.804999999999941096e+00 3.853564547206165702e+00 2.025397499999984863e+00
1.484000000000000000e+03 5.180000000000000000e+02 3.861003861003860838e+00 7.816999999999940663e+00 3.861003861003860838e+00 2.024602999999984831e+00
1.485000000000000000e+03 5.170000000000000000e+02 3.868471953578336731e+00 7.820999999999941110e+00 3.868471953578336731e+00 2.021728499999984496e+00
1.486000000000000000e+03 5.160000000000000000e+02 3.875968992248061795e+00 7.824999999999941558e+00 3.875968992248061795e+00 2.018849999999984934e+00
1.487000000000000000e+03 5.150000000000000000e+02 3.883495145631068013e+00 7.852999999999942027e+00 3.883495145631068013e+00 2.022147499999984888e+00
1.488000000000000000e+03 5.140000000000000000e+02 3.891050583657587492e+00 7.858999999999942254e+00 3.891050583657587492e+00 2.019762999999985098e+00
1.489000000000000000e+03 5.130000000000000000e+02 3.898635477582845787e+00 7.861999999999942368e+00 3.898635477582845787e+00 2.016602999999985268e+00
1.490000000000000000e+03 5.120000000000000000e+02 3.906250000000000000e+00 7.869999999999942375e+00 3.906250000000000000e+00 2.014719999999985411e+00
1.491000000000000000e+03 5.110000000000000000e+02 3.913894324853228746e+00 7.881999999999942830e+00 3.913894324853228746e+00 2.013850999999985625e+00
1.492000000000000000e+03 5.100000000000000000e+02 3.921568627450980227e+00 7.885999999999943277e+00 3.921568627450980227e+00 2.010929999999985451e+00
1.493000000000000000e+03 5.090000000000000000e+02 3.929273084479371292e+00 7.913999999999942858e+00 3.929273084479371292e+00 2.014112999999985387e+00
1.494000000000000000e+03 5.080000000000000000e+02 3.937007874015748143e+00 7.961999999999942901e+00 3.937007874015748143e+00 2.022347999999985380e+00
1.495000000000000000e+03 5.070000000000000000e+02 3.944773175542406474e+00 7.965999999999943348e+00 3.944773175542406474e+00 2.019380999999985438e+00
1.496000000000000000e+03 5.060000000000000000e+02 3.952569169960474138e+00 7.985999999999942922e+00 3.952569169960474138e+00 2.020457999999985432e+00
1.497000000000000000e+03 5.050000000000000000e+02 3.960396039603960361e+00 7.991999999999943149e+00 3.960396039603960361e+00 2.017979999999985452e+00
1.498000000000000000e+03 5.040000000000000000e+02 3.968253968253968367e+00 7.997999999999943377e+00 3.968253968253968367e+00 2.015495999999985521e+00
1.499000000000000000e+03 5.030000000000000000e+02 3.976143141153081650e+00 8.001999999999947377e+00 3.976143141153081650e+00 2.012502999999986830e+00
1.500000000000000000e+03 5.020000000000000000e+02 3.984063745019920333e+00 8.028999999999994586e+00 3.984063745019920333e+00 2.015278999999998710e+00
1.501000000000000000e+03 5.010000000000000000e+02 3.992015968063872045e+00 8.038999999999997925e+00 3.992015968063872045e+00 2.013769499999999546e+00
1.502000000000000000e+03 5.000000000000000000e+02 4.000000000000000000e+00 8.044999999999998153e+00 4.000000000000000000e+00 2.011249999999999538e+00
1.503000000000000000e+03 4.990000000000000000e+02 4.008016032064127820e+00 8.056000000000002714e+00 4.008016032064127820e+00 2.009972000000000758e+00
1.504000000000000000e+03 4.980000000000000000e+02 4.016064257028112650e+00 8.128000000000014325e+00 4.016064257028112650e+00 2.023872000000003446e+00
1.505000000000000000e+03 4.970000000000000000e+02 4.024144869215291465e+00 8.176000000000019696e+00 4.024144869215291465e+00 2.031736000000004871e+00
1.506000000000000000e+03 4.960000000000000000e+02 4.032258064516129004e+00 8.221000000000021402e+00 4.032258064516129004e+00 2.038808000000005283e+00
1.507000000000000000e+03 4.950000000000000000e+02 4.040404040404040664e+00 8.419000000000041339e+00 4.040404040404040664e+00 2.083702500000010005e+00
1.508000000000000000e+03 4.940000000000000000e+02 4.048582995951417018e+00 8.426000000000042789e+00 4.048582995951417018e+00 2.081222000000010564e+00
1.509000000000000000e+03 4.930000000000000000e+02 4.056795131845841951e+00 8.427000000000045787e+00 4.056795131845841951e+00 2.077255500000011246e+00
1.510000000000000000e+03 4.920000000000000000e+02 4.065040650406504419e+00 8.428000000000045233e+00 4.065040650406504419e+00 2.073288000000010900e+00
1.511000000000000000e+03 4.910000000000000000e+02 4.073319755600814496e+00 8.433000000000044238e+00 4.073319755600814496e+00 2.070301500000010897e+00
1.512000000000000000e+03 4.900000000000000000e+02 4.081632653061224580e+00 8.445000000000042917e+00 4.081632653061224580e+00 2.069025000000010550e+00
1.513000000000000000e+03 4.890000000000000000e+02 4.089979550102249561e+00 8.452000000000042590e+00 4.089979550102249561e+00 2.066514000000010398e+00
1.514000000000000000e+03 4.880000000000000000e+02 4.098360655737704583e+00 8.453000000000042036e+00 4.098360655737704583e+00 2.062532000000010246e+00
1.515000000000000000e+03 4.870000000000000000e+02 4.106776180698151535e+00 8.517000000000043869e+00 4.106776180698151535e+00 2.073889500000011044e+00
1.516000000000000000e+03 4.860000000000000000e+02 4.115226337448559590e+00 8.518000000000043315e+00 4.115226337448559590e+00 2.069874000000010650e+00
1.517000000000000000e+03 4.850000000000000000e+02 4.123711340206185127e+00 8.527000000000041879e+00 4.123711340206185127e+00 2.067797500000010391e+00
1.518000000000000000e+03 4.840000000000000000e+02 4.132231404958677246e+00 8.547000000000043229e+00 4.132231404958677246e+00 2.068374000000010593e+00
1.519000000000000000e+03 4.830000000000000000e+02 4.140786749482401774e+00 8.574000000000042476e+00 4.140786749482401774e+00 2.070621000000010259e+00
1.520000000000000000e+03 4.820000000000000000e+02 4.149377593360996208e+00 8.658000000000043883e+00 4.149377593360996208e+00 2.086578000000010480e+00
1.521000000000000000e+03 4.810000000000000000e+02 4.158004158004158235e+00 8.663000000000046441e+00 4.158004158004158235e+00 2.083451500000010892e+00
1.522000000000000000e+03 4.800000000000000000e+02 4.166666666666666963e+00 8.667000000000046001e+00 4.166666666666666963e+00 2.080080000000010809e+00
1.523000000000000000e+03 4.790000000000000000e+02 4.175365344467641293e+00 8.669000000000044892e+00 4.175365344467641293e+00 2.076225500000010715e+00
1.524000000000000000e+03 4.780000000000000000e+02 4.184100418410041655e+00 8.672000000000043229e+00 4.184100418410041655e+00 2.072608000000010442e+00
1.525000000000000000e+03 4.770000000000000000e+02 4.192872117400419540e+00 8.752000000000048630e+00 4.192872117400419540e+00 2.087352000000011643e+00
1.526000000000000000e+03 4.760000000000000000e+02 4.201680672268907735e+00 8.760000000000049525e+00 4.201680672268907735e+00 2.084880000000011613e+00
1.527000000000000000e+03 4.750000000000000000e+02 4.210526315789473450e+00 8.770000000000049312e+00 4.210526315789473450e+00 2.082875000000012022e+00
1.528000000000000000e+03 4.740000000000000000e+02 4.219409282700421926e+00 8.777000000000052538e+00 4.219409282700421926e+00 2.080149000000012460e+00
1.529000000000000000e+03 4.730000000000000000e+02 4.228329809725158484e+00 8.795000000000051443e+00 4.228329809725158484e+00 2.080017500000012287e+00
1.530000000000000000e+03 4.720000000000000000e+02 4.237288135593220595e+00 8.799000000000052779e+00 4.237288135593220595e+00 2.076564000000012289e+00
1.531000000000000000e+03 4.710000000000000000e+02 4.246284501061571071e+00 8.802000000000052893e+00 4.246284501061571071e+00 2.072871000000012565e+00
1.532000000000000000e+03 4.700000000000000000e+02 4.255319148936170137e+00 8.832000000000052253e+00 4.255319148936170137e+00 2.075520000000012466e+00
1.533000000000000000e+03 4.690000000000000000e+02 4.264392324093816633e+00 8.840000000000051372e+00 4.264392324093816633e+00 2.072980000000012257e+00
1.534000000000000000e+03 4.680000000000000000e+02 4.273504273504273421e+00 8.855000000000050164e+00 4.273504273504273421e+00 2.072070000000011625e+00
1.535000000000000000e+03 4.670000000000000000e+02 4.282655246252677017e+00 8.861000000000048615e+00 4.282655246252677017e+00 2.069043500000011360e+00
1.536000000000000000e+03 4.660000000000000000e+02 4.291845493562231439e+00 8.871000000000046626e+00 4.291845493562231439e+00 2.066943000000010855e+00
1.537000000000000000e+03 4.650000000000000000e+02 4.301075268817204034e+00 8.880000000000046967e+00 4.301075268817204034e+00 2.064600000000011093e+00
1.538000000000000000e+03 4.640000000000000000e+02 4.310344827586207295e+00 8.978000000000054825e+00 4.310344827586207295e+00 2.082896000000012737e+00
1.539000000000000000e+03 4.630000000000000000e+02 4.319654427645787997e+00 8.988000000000054612e+00 4.319654427645787997e+00 2.080722000000012617e+00
1.540000000000000000e+03 4.620000000000000000e+02 4.329004329004328966e+00 9.036000000000054655e+00 4.329004329004328966e+00 2.087316000000012828e+00
1.541000000000000000e+03 4.610000000000000000e+02 4.338394793926247495e+00 9.061000000000056787e+00 4.338394793926247495e+00 2.088560500000013143e+00
1.542000000000000000e+03 4.600000000000000000e+02 4.347826086956521507e+00 9.068000000000056460e+00 4.347826086956521507e+00 2.085640000000013039e+00
1.543000000000000000e+03 4.590000000000000000e+02 4.357298474945533684e+00 9.080000000000056914e+00 4.357298474945533684e+00 2.083860000000012924e+00
1.544000000000000000e+03 4.580000000000000000e+02 4.366812227074236219e+00 9.081000000000056360e+00 4.366812227074236219e+00 2.079549000000012526e+00
1.545000000000000000e+03 4.570000000000000000e+02 4.376367614879649537e+00 9.129000000000063508e+00 4.376367614879649537e+00 2.085976500000014777e+00
1.546000000000000000e+03 4.560000000000000000e+02 4.385964912280702066e+00 9.137000000000060851e+00 4.385964912280702066e+00 2.083236000000013632e+00
1.547000000000000000e+03 4.550000000000000000e+02 4.395604395604395975e+00 9.157000000000060425e+00 4.395604395604395975e+00 2.083217500000013711e+00
1.548000000000000000e+03 4.540000000000000000e+02 4.405286343612334399e+00 9.172000000000060993e+00 4.405286343612334399e+00 2.082044000000013995e+00
1.549000000000000000e+03 4.530000000000000000e+02 4.415011037527594162e+00 9.176000000000058776e+00 4.415011037527594162e+00 2.078364000000012979e+00
1.550000000000000000e+03 4.520000000000000000e+02 4.424778761061946675e+00 9.242000000000059501e+00 4.424778761061946675e+00 2.088692000000013760e+00
1.551000000000000000e+03 4.510000000000000000e+02 4.434589800443458962e+00 9.244000000000058392e+00 4.434589800443458962e+00 2.084522000000013087e+00
1.552000000000000000e+03 4.500000000000000000e+02 4.444444444444444642e+00 9.252000000000057511e+00 4.444444444444444642e+00 2.081700000000012984e+00
