step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	Fmax
7.973e+06	7973	4.67554	28053.2	4086.23	7608.22	4918.21	5149.95	23795.7	0	0.9115	1823	8161.13
7.974e+06	7974	4.71825	28309.5	4181.86	7276.26	4656.46	5102.22	23434.1	0	0.9115	1823	7707.3
7.975e+06	7975	4.64087	27845.2	4185	7346.26	4901.71	5156.11	23351.1	0	0.9115	1823	8774.71
7.976e+06	7976	4.5695	27417	3960.31	7240.16	4663.14	5135.32	23470.1	0	0.9115	1823	8409.22
7.977e+06	7977	4.71972	28318.3	4281.81	7344.91	4791.44	5230.08	23476.7	0	0.9115	1823	7438.53
7.978e+06	7978	4.71493	28289.6	3964.21	7429.3	4989.5	5281.42	23507.1	0	0.9115	1823	8002.58
7.979e+06	7979	4.68938	28136.3	4117.44	6994.07	4855.9	5175.25	23314.7	0	0.9115	1823	7890.97
7.98e+06	7980	4.72002	28320.1	4308.06	7434.51	4586.73	5146.61	23039	0	0.9115	1823	7876.98
7.981e+06	7981	4.64183	27851	4216.44	7144.52	4688.86	5130.93	23101.5	0	0.9115	1823	8147.79
7.982e+06	7982	4.69765	28185.9	4232.35	7505.05	4589.19	5122.27	23148.8	0	0.9115	1823	7549.39
7.983e+06	7983	4.69176	28150.6	4232.3	7270.4	4663.45	5015.25	23017.8	0	0.9115	1823	8052.83
7.984e+06	7984	4.50702	27042.1	4100.56	7555.64	4679.06	5024.06	23130.2	0	0.9115	1823	7629.08
7.985e+06	7985	4.69879	28192.7	4320.69	7521.5	4900.52	4878.55	23366.9	0	0.9115	1823	7613.09
7.986e+06	7986	4.62218	27733.1	4135.47	7190.1	4602.04	5181.36	23263.3	0	0.9115	1823	7258.43
7.987e+06	7987	4.61699	27702	4304.96	7309.78	4704.48	4853.6	22960.6	0	0.9115	1823	7971.93
7.988e+06	7988	4.60675	27640.5	4184.51	7294.65	4983.89	5033.77	23074.9	0	0.9115	1823	7989.27
7.989e+06	7989	4.61735	27704.1	4372.78	6918.34	4886.73	5071.4	23359.9	0	0.9115	1823	7933.39
7.99e+06	7990	4.78637	28718.2	4233.88	7336.97	4495.21	5093.82	23308.6	0	0.9115	1823	7886.63
7.991e+06	7991	4.6978	28186.8	4035.86	7434.4	4967.7	5167.17	23192.2	0	0.9115	1823	7812.39
7.992e+06	7992	4.63957	27837.4	4314.11	7440.77	4490.1	5026.41	23499.4	0	0.9115	1823	8795.21
7.993e+06	7993	4.56168	27370.1	3995.65	7535.88	4733.25	4982.71	23328.5	0	0.9115	1823	7843.71
7.994e+06	7994	4.68238	28094.3	4153.08	7896.85	5011.89	4985.31	23546.4	0	0.9115	1823	8197.71
7.995e+06	7995	4.54674	27280.4	4108.1	7293.45	4748.03	4972.77	23147.8	0	0.9115	1823	7724.99
7.996e+06	7996	4.61174	27670.4	3993.31	7250.59	4816.56	5085.8	23148.1	0	0.9115	1823	8099.5
7.997e+06	7997	4.53894	27233.6	4041.1	7219.17	4527.07	5000.43	23240.6	0	0.9115	1823	7798.35
7.998e+06	7998	4.67042	28022.5	4203.06	7672.37	4839.73	5074.02	22998	0	0.9115	1823	7888.19
7.999e+06	7999	4.67756	28065.4	4346.63	7352.88	4806.67	5150.27	23296.2	0	0.9115	1823	7858.43
8e+06	8000	4.65598	27935.9	4408.03	7446.43	4796.26	5043.57	23126.8	0	0.9115	1823	7484.84
8.001e+06	8001	4.68724	28123.4	4157.29	7331.51	4588.24	5241.17	23387	0	0.9115	1823	8050.4
8.002e+06	8002	4.61951	27717.1	4197.14	7352.35	4545.35	4972.92	23203.2	0	0.9115	1823	7282.64
8.003e+06	8003	4.71515	28290.9	4225.24	7470.49	4626.72	4829.65	23515.5	0	0.9115	1823	8661.48
8.004e+06	8004	4.67518	28051.1	4098.59	7569.28	4901.36	5151.69	23687	0	0.9115	1823	8184.98
8.005e+06	8005	4.67017	28021	4167.62	7316.34	4459.9	5138.9	23460.9	0	0.9115	1823	8605.58
8.006e+06	8006	4.52711	27162.7	4265.67	7256.03	4972.97	5095.8	23546.9	0	0.9115	1823	8029.32
8.007e+06	8007	4.65135	27908.1	4037.03	7357.19	4735.99	5013.81	23295.7	0	0.9115	1823	7743.93
8.008e+06	8008	4.52489	27149.3	4113.02	7508.65	4780.09	5297.42	23452.2	0	0.9115	1823	8737.97
8.009e+06	8009	4.53139	27188.3	4436.67	7169.87	4949.11	5229.54	23513	0	0.9115	1823	7516.78
8.01e+06	8010	4.64647	27878.8	4036.9	7312.39	4830.74	5265.23	23415.3	0	0.9115	1823	7655.08
8.011e+06	8011	4.6551	27930.6	4306.94	7432.34	4804.21	5176.2	23752.7	0	0.9115	1823	7579.74
8.012e+06	8012	4.6272	27763.2	3994.58	7094.9	4747.1	5019.7	23463.9	0	0.9115	1823	7794.06
8.013e+06	8013	4.61402	27684.1	4319.05	7265.99	4374.66	5143.93	23696.3	0	0.9115	1823	8546.84
8.014e+06	8014	4.64693	27881.6	3941.35	6933.91	4930.44	5138.79	23707.9	0	0.9115	1823	8077.81
8.015e+06	8015	4.69451	28167	4231.53	7171.54	5001.35	5044.64	23619.3	0	0.9115	1823	7498.97
8.016e+06	8016	4.67128	28027.7	4036.21	7738.48	4717.51	5174.34	23390.2	0	0.9115	1823	8109.33
8.017e+06	8017	4.61899	27714	4361.93	7306.8	4596.29	4977.15	23222.9	0	0.9115	1823	7569.19
8.018e+06	8018	4.63787	27827.2	4485.75	7956.22	4453.53	5062.56	23442.9	0	0.912	1824	8358.69
8.019e+06	8019	4.76089	28565.3	4013.97	7279.55	4446.89	5005.76	23283.4	0	0.912	1824	7664.55
8.02e+06	8020	4.67595	28055.7	4192.86	7516.96	4601.91	5084.16	23490.7	0	0.912	1824	7868.2
8.021e+06	8021	4.72768	28366.1	4340.14	7343.84	4844.13	5051.54	23583.7	0	0.912	1824	8074.95
8.022e+06	8022	4.64285	27857.1	4178.01	7359.94	5044.56	4941.39	23380	0	0.912	1824	7859.86
8.023e+06	8023	4.70513	28230.8	4170.12	7397.65	4839.07	4833.27	23416.2	0	0.912	1824	7606.82
8.024e+06	8024	4.64067	27844	4120.8	7537.07	4403.45	4776.54	23267	0	0.912	1824	8033.48
8.025e+06	8025	4.59325	27559.5	4256.74	7336.59	4466.87	4823.08	23616.1	0	0.912	1824	8065.59
8.026e+06	8026	4.76915	28614.9	4395.31	7341.47	5074.93	4929.12	23337.1	0	0.912	1824	7856.28
8.027e+06	8027	4.55211	27312.7	4267.71	7730.31	4865	5015.37	23059.2	0	0.912	1824	9899.16
8.028e+06	8028	4.65287	27917.2	4148.9	7240.76	4822.45	5045.65	23540.5	0	0.912	1824	7499.28
8.029e+06	8029	4.56442	27386.5	4160.7	7245.61	4616.77	5015.21	23470.1	0	0.912	1824	7923.44
8.03e+06	8030	4.53944	27236.7	4336.35	6885.91	4761.61	5074.55	23508.4	0	0.912	1824	7809.22
8.031e+06	8031	4.67244	28034.6	3824.92	7212.95	4730.09	4793.89	23636.5	0	0.912	1824	8600.44
8.032e+06	8032	4.64125	27847.5	4308.58	7205.69	4916.7	5007.85	23396.3	0	0.912	1824	7542.34
8.033e+06	8033	4.66882	28012.9	4072.12	7525.29	4860.35	5012.57	23613.1	0	0.912	1824	7799.95
8.034e+06	8034	4.73256	28395.3	4057.13	7228.73	4825.26	5094.81	23430.2	0	0.912	1824	8421.19
8.035e+06	8035	4.74389	28463.3	4137.53	7195.01	4518.93	4972.27	23268	0	0.912	1824	8081.42
8.036e+06	8036	4.64136	27848.1	4223.95	6912.18	4671.84	4947.6	23623.6	0	0.912	1824	7795.32
8.037e+06	8037	4.74936	28496.2	4334.86	7325.38	4565.31	5021.06	23460.7	0	0.912	1824	7322.39
8.038e+06	8038	4.70159	28209.5	4178.37	7368.86	4991.82	5046.15	23683.8	0	0.912	1824	8061.71
8.039e+06	8039	4.67208	28032.5	4114.03	7344.04	5109.64	5301.17	23371.4	0	0.912	1824	7885.15
8.04e+06	8040	4.60826	27649.6	4126.85	7366.14	4586.43	5081.09	23520.4	0	0.912	1824	7615.24
8.041e+06	8041	4.66308	27978.5	4267.28	7375.87	4883.03	4993.2	23514.1	0	0.912	1824	8418.91
8.042e+06	8042	4.75052	28503.1	4207.11	7388.86	4836.49	5115.45	23527.9	0	0.912	1824	7674.47
8.043e+06	8043	4.73303	28398.2	4405.92	7091.39	4564.51	5019.02	23367.3	0	0.912	1824	8049.13
8.044e+06	8044	4.71611	28296.6	4118.97	7382.62	4764.83	5128.29	23093.6	0	0.912	1824	7945.15
8.045e+06	8045	4.64063	27843.8	3955.61	7469.19	4701.64	4975.87	23594.6	0	0.912	1824	7444.02
8.046e+06	8046	4.5801	27480.6	4359.46	7345.82	4951.8	5202	23449.5	0	0.912	1824	8299.43
8.047e+06	8047	4.6965	28179	4225.89	7346.04	4848.74	4914.76	23024.2	0	0.912	1824	7727.71
8.048e+06	8048	4.66714	28002.8	4179.92	7389.09	4674.6	5042.96	23523.6	0	0.912	1824	7705
8.049e+06	8049	4.63156	27789.4	3840.09	7505.23	4708.12	5008.83	23645	0	0.912	1824	8635.65
8.05e+06	8050	4.70529	28231.7	4387.44	7318.1	4783.87	5016.62	23737.5	0	0.912	1824	10172
8.051e+06	8051	4.68968	28138.1	4148.42	7370.94	4726.17	5177.28	23411.4	0	0.912	1824	7531.56
8.052e+06	8052	4.66486	27989.1	4136.95	7086.81	4490.98	5164.88	23574.5	0	0.912	1824	7863.76
8.053e+06	8053	4.58557	27513.4	4266.27	7494.72	4720.15	5027.94	23446.3	0	0.912	1824	8091.83
8.054e+06	8054	4.85253	29115.2	4563.36	7154.05	4667.52	5044.76	23866.6	0	0.912	1824	7905.47
8.055e+06	8055	4.67796	28067.8	3913.44	7371.44	4726.03	5142.38	23458.7	0	0.912	1824	7892.12
8.056e+06	8056	4.67867	28072	4400.11	7294.36	4886.62	5022.79	23387.6	0	0.912	1824	8206.25
8.057e+06	8057	4.54525	27271.5	4122.05	7215.11	4843.9	4997	23247.4	0	0.912	1824	8223.67
8.058e+06	8058	4.62252	27735.1	3936.47	7478.37	4720.25	5101.37	23531.7	0	0.912	1824	8142.01
8.059e+06	8059	4.67718	28063.1	4330.43	7255.59	4974.87	4945.47	23545.3	0	0.912	1824	7572.76
8.06e+06	8060	4.58942	27536.5	4085.48	7286.01	4513.9	4895.52	23246.4	0	0.912	1824	8165.27
8.061e+06	8061	4.705	28230	4387.52	7594.16	4574.6	5079.51	23497.6	0	0.912	1824	8072.9
8.062e+06	8062	4.72502	28350.1	4247.29	7323.3	4832.9	4948.87	23556.9	0	0.912	1824	7698.99
8.063e+06	8063	4.61317	27679	4230.06	7347.48	4821.08	5036.1	23629.7	0	0.912	1824	7871.51
8.064e+06	8064	4.67096	28025.7	4098.22	7069.07	4543.93	4985.71	23686.3	0	0.912	1824	7944.46
8.065e+06	8065	4.7085	28251	4133.74	7318.03	4458.56	4736.38	23365.4	0	0.912	1824	7844.22
8.066e+06	8066	4.64725	27883.5	4332	7405.12	4887.3	4741.46	23583.7	0	0.912	1824	7785.43
8.067e+06	8067	4.74514	28470.8	4162.83	7245.91	4611.52	4873.86	23589.1	0	0.912	1824	10275
8.068e+06	8068	4.65282	27916.9	4236.5	7201.86	4736.91	4921.99	23877.2	0	0.912	1824	7754.68
8.069e+06	8069	4.66245	27974.7	4388.18	7685.93	4688.02	4948.96	23602.7	0	0.912	1824	7741.2
8.07e+06	8070	4.6585	27951	4168.63	7354.77	5011.27	4885.14	23778	0	0.912	1824	7835.77
8.071e+06	8071	4.65646	27938.7	4065.03	7370.37	4659.89	4898.44	23768.8	0	0.912	1824	7815.37
8.072e+06	8072	4.55421	27325.2	4226.96	7384.15	4707.17	4795.11	23914.8	0	0.912	1824	7774.31
8.073e+06	8073	4.58262	27495.7	4361.62	7381.7	4876.4	4752.02	24026.3	0	0.912	1824	7842.67
8.074e+06	8074	4.68231	28093.9	4356.01	7510.46	4817.77	4862.96	23455	0	0.912	1824	7560.81
8.075e+06	8075	4.72697	28361.8	4361.79	7579.05	4437.66	5061.53	23541.1	0	0.912	1824	7445.73
8.076e+06	8076	4.70321	28219.3	4009.41	7286.22	4781.46	4941.82	23577.1	0	0.912	1824	7189.7
8.077e+06	8077	4.68032	28081.9	4159.36	7473.64	4594.34	4946.12	23564.4	0	0.912	1824	7902.27
8.078e+06	8078	4.61477	27688.6	4237.47	7393.07	4596.69	5009.97	23399.7	0	0.912	1824	8643.03
8.079e+06	8079	4.62457	27747.4	4157.22	7547.83	4555.27	4903.32	23472.8	0	0.912	1824	9865.64
8.08e+06	8080	4.66221	27973.2	4373	7468.53	4975.33	5141.4	23281.3	0	0.912	1824	7893.53
8.081e+06	8081	4.60218	27613.1	4083.86	7680.62	4626.85	4914.15	23531.6	0	0.912	1824	8570.92
8.082e+06	8082	4.69558	28173.5	4150.45	7167.31	4788.88	4864.71	23282.3	0	0.912	1824	8042.09
8.083e+06	8083	4.70838	28250.3	4007.5	7382.99	4819.65	4930.99	23379.8	0	0.912	1824	7581.46
8.084e+06	8084	4.69187	28151.2	4073.22	7423.1	4943.54	4806.85	23427	0	0.912	1824	7878.28
8.085e+06	8085	4.65092	27905.5	4206.47	7467.88	4749.38	4684.83	23350.7	0	0.912	1824	7881.31
8.086e+06	8086	4.64044	27842.6	4221.34	7289.14	4877.25	5011.21	23320.8	0	0.912	1824	7685.23
8.087e+06	8087	4.69524	28171.4	4059.99	7151.18	4699.06	4810.49	23526.6	0	0.912	1824	8104.33
8.088e+06	8088	4.56509	27390.6	4227.37	7099.73	4416.14	5098.29	23439.8	0	0.912	1824	8447.79
8.089e+06	8089	4.67697	28061.8	4289.18	7256.52	4744.73	5015.25	23580	0	0.912	1824	7804.82
8.09e+06	8090	4.61829	27709.7	4159.75	7008.45	4752.47	4962.61	23649.1	0	0.912	1824	7825.32
8.091e+06	8091	4.67395	28043.7	4232.22	7324.63	4544.63	4889.99	23609.3	0	0.912	1824	8029.8
8.092e+06	8092	4.66077	27964.6	4361.15	7584.13	4786.43	4843.47	23463.8	0	0.912	1824	7621.23
8.093e+06	8093	4.59205	27552.3	4096.65	7363.73	4814.74	4954.74	23684.1	0	0.912	1824	9516.6
8.094e+06	8094	4.77007	28620.4	4018.31	7360.83	4817.59	5018.47	23536.2	0	0.912	1824	7669.42
8.095e+06	8095	4.61775	27706.5	3866.59	7479.36	4608.21	5008.48	23590	0	0.912	1824	8302.68
8.096e+06	8096	4.70155	28209.3	4226.31	7225.37	5123.23	5173.39	23549	0	0.912	1824	8922.98
8.097e+06	8097	4.60536	27632.2	4192.74	7414.08	4802.59	5079.06	23679.3	0	0.912	1824	7581.54
8.098e+06	8098	4.58478	27508.7	4020	7459.58	4645.78	5185.46	23743.7	0	0.912	1824	7555.04
8.099e+06	8099	4.56605	27396.3	4257.71	7588.7	4756	4996.44	23584.3	0	0.912	1824	7861.03
8.1e+06	8100	4.67499	28049.9	4193.25	7359.28	5321.55	5033.29	23395.6	0	0.912	1824	7960.18
8.101e+06	8101	4.71742	28304.5	4177.79	7545.5	4940.01	4873.32	23317.9	0	0.912	1824	7352.32
8.102e+06	8102	4.74896	28493.8	4152.25	7642.1	4776.58	4898.84	23365.5	0	0.912	1824	8510.92
8.103e+06	8103	4.68583	28115	4117.36	7449.64	4637.95	4842.64	23653.9	0	0.912	1824	7765.8
8.104e+06	8104	4.53054	27183.2	4191.19	7352.23	5104.94	5059.7	23624.3	0	0.912	1824	7529.29
8.105e+06	8105	4.64985	27899.1	4162.95	7117.72	4475.31	5057.79	23331.5	0	0.912	1824	7772.29
8.106e+06	8106	4.57037	27422.2	3890.67	7238.55	4751.78	5126.2	23238.9	0	0.912	1824	7886.66
8.107e+06	8107	4.62286	27737.2	3993.07	7140.31	4771.2	4961.48	23466.9	0	0.912	1824	8082.49
8.108e+06	8108	4.5912	27547.2	4033.86	7305	4782.78	4962.44	23323.5	0	0.912	1824	7841.81
8.109e+06	8109	4.6644	27986.4	4268.97	7349.67	5034.25	5050.1	23386.9	0	0.912	1824	8368.35
8.11e+06	8110	4.65853	27951.2	4290.69	7166.1	4537.65	4806.5	23643.2	0	0.912	1824	8088.59
8.111e+06	8111	4.61312	27678.7	4225.45	7587.8	4904.23	5037.39	23691.5	0	0.912	1824	8473.97
8.112e+06	8112	4.64089	27845.3	4190.88	7484.62	4509.91	4930.98	23541.6	0	0.912	1824	7630.43
8.113e+06	8113	4.58511	27510.7	3969.74	6994.12	5046.74	4875.33	23179.4	0	0.912	1824	7460.13
8.114e+06	8114	4.57541	27452.5	4100.34	7472.85	4836.81	5058.8	23232.7	0	0.912	1824	7676.45
8.115e+06	8115	4.69401	28164.1	4256.15	7070.28	4562.06	5337.45	23159.5	0	0.912	1824	7676.65
8.116e+06	8116	4.76499	28590	4028.49	7560.2	4616.85	5162.48	23233.6	0	0.912	1824	8195.48
8.117e+06	8117	4.66063	27963.8	4326.57	7506.91	4582.37	5097.77	23473.5	0	0.912	1824	7948.55
8.118e+06	8118	4.66613	27996.8	4012.05	7382.84	4644.36	5004.16	23473.3	0	0.912	1824	7830.96
8.119e+06	8119	4.47469	26848.2	4430	7523.42	4915.49	4949.11	23663.6	0	0.912	1824	7525.25
8.12e+06	8120	4.67923	28075.4	4108.23	7332.91	4512.78	4957.51	23498.2	0	0.912	1824	7857.61
8.121e+06	8121	4.60247	27614.8	4378.8	7536.15	4819.14	4910.85	23338.5	0	0.9125	1825	7613.37
8.122e+06	8122	4.64747	27884.8	4392.64	7567.42	4950.29	4952.99	23542.1	0	0.9125	1825	7916.46
8.123e+06	8123	4.5843	27505.8	4233.87	7363.31	4997.62	4973.8	23378.5	0	0.9125	1825	7872.95
8.124e+06	8124	4.71389	28283.3	4267.4	7383.55	4768.85	4948.47	23487.5	0	0.9125	1825	7566.55
8.125e+06	8125	4.56668	27400.1	4253.12	7334.04	4922.37	4957.52	23459.1	0	0.9125	1825	7697.28
8.126e+06	8126	4.66809	28008.5	4074.13	7161.39	4837.09	4870.22	23320.3	0	0.9125	1825	7670.07
8.127e+06	8127	4.58847	27530.8	4324.63	7218.1	4886.61	4948.68	23432.3	0	0.9125	1825	7611.35
8.128e+06	8128	4.65006	27900.3	4066.95	7464.98	4758.98	4998.62	23628.8	0	0.9125	1825	7592.51
8.129e+06	8129	4.66386	27983.2	4366.35	7312.09	4923.69	5019.87	23757.7	0	0.9125	1825	8104.9
8.13e+06	8130	4.64071	27844.3	4301.87	7163.97	4784.08	5038.2	23651.2	0	0.9125	1825	7889.15
8.131e+06	8131	4.64096	27845.8	4403.82	7244.02	4850.8	4966.88	23516.9	0	0.9125	1825	7630
8.132e+06	8132	4.7368	28420.8	4157.21	7592.17	4833.02	4963.05	23579.2	0	0.9125	1825	7615.26
8.133e+06	8133	4.72117	28327	4193.53	7223.96	4622.73	4749.28	23381.6	0	0.9125	1825	7833.2
8.134e+06	8134	4.70673	28240.4	4099.28	7293.71	5016.06	5009.46	23607.6	0	0.9125	1825	7572.56
8.135e+06	8135	4.56695	27401.7	4184.27	7472.96	4732.69	5012.91	23262.8	0	0.9125	1825	7708.35
8.136e+06	8136	4.69366	28162	4330.5	7488.82	4579.16	4913.91	23210.8	0	0.9125	1825	7750.08
8.137e+06	8137	4.76385	28583.1	4198.54	7517.81	4748.65	5019.77	23627.9	0	0.9125	1825	7698
8.138e+06	8138	4.62093	27725.6	4278.27	7381.05	4924.89	5045.69	23535.6	0	0.9125	1825	7794.8
8.139e+06	8139	4.69362	28161.7	4210.63	7482.89	4758.18	4901.26	23486.7	0	0.9125	1825	7834.07
8.14e+06	8140	4.73514	28410.9	4177.24	7826.69	4544.03	5107.95	23408.4	0	0.9125	1825	7819.31
8.141e+06	8141	4.66716	28003	4079.37	7274.82	4768.41	5130.39	23387.3	0	0.9125	1825	8119.76
8.142e+06	8142	4.60912	27654.7	4301.31	7379.81	4643.46	5008.19	23186.8	0	0.9125	1825	7608.91
8.143e+06	8143	4.6328	27796.8	4418.06	7236.39	4789.62	5095.04	23209.8	0	0.9125	1825	7906.76
8.144e+06	8144	4.6493	27895.8	4094.21	7301.63	4790.67	5060.42	23257.7	0	0.9125	1825	8264.18
8.145e+06	8145	4.68612	28116.7	4139.5	7473.29	4745.52	5144.27	23350.1	0	0.9125	1825	8116.46
8.146e+06	8146	4.6016	27609.6	4086.05	7683.86	4942.86	5240.5	23647	0	0.9125	1825	7798.99
8.147e+06	8147	4.65794	27947.6	4213.53	7794.96	4710.96	5064.67	23339.8	0	0.9125	1825	7680.48
8.148e+06	8148	4.67782	28066.9	4045.38	7003.49	4728.57	4992.91	23519.1	0	0.9125	1825	7451.98
8.149e+06	8149	4.61185	27671.1	4268.65	7479.17	4936.61	5091.18	23714.8	0	0.9125	1825	7696.46
8.15e+06	8150	4.70497	28229.8	4130.09	7481.76	4791.7	5090.25	23465.1	0	0.9125	1825	8762.4
8.151e+06	8151	4.64026	27841.6	4246.59	7439.31	4899.36	5077.78	23508.3	0	0.9125	1825	7802.44
8.152e+06	8152	4.52793	27167.6	4380.17	7399.06	4978.1	4999.5	23475.7	0	0.9125	1825	9185.79
8.153e+06	8153	4.61381	27682.8	4008.89	7347.63	4791.46	4887.16	23446.5	0	0.9125	1825	7938.06
8.154e+06	8154	4.56878	27412.7	4000.64	7277.97	4562.45	5018.04	23472.6	0	0.9125	1825	7782.73
8.155e+06	8155	4.56436	27386.2	4255.01	7387.17	4543.87	4914.43	23424.3	0	0.9125	1825	8312.95
8.156e+06	8156	4.68343	28100.6	4359.21	7557.68	4885.15	4921.75	23487	0	0.9125	1825	7708.12
8.157e+06	8157	4.73414	28404.9	4623.31	7071.32	4760.63	4926.56	23416	0	0.9125	1825	7956.14
8.158e+06	8158	4.75396	28523.8	4098.95	7379.07	4814.89	4899.37	23562.3	0	0.9125	1825	7689.68
8.159e+06	8159	4.6743	28045.8	4232.19	7248.75	4983.48	4924.76	23686.3	0	0.9125	1825	7906.59
8.16e+06	8160	4.57937	27476.2	4168.74	7463.83	4670.64	5043.79	23658.8	0	0.9125	1825	7887.46
8.161e+06	8161	4.6404	27842.4	4068.89	7192.23	4771.07	4894.91	23619.2	0	0.9125	1825	8167.09
8.162e+06	8162	4.65093	27905.6	4190.32	7487.45	4885.29	4928.36	23548.7	0	0.9125	1825	7985.32
8.163e+06	8163	4.62835	27770.1	4463.08	7563.85	4539.45	4934.15	23311.7	0	0.9125	1825	7818.85
8.164e+06	8164	4.63877	27832.6	4331.7	7750	4803.1	4978.95	23332.3	0	0.9125	1825	7877.44
8.165e+06	8165	4.56268	27376.1	4036.08	7216.36	4817.7	4907.75	23585.7	0	0.9125	1825	8021.95
8.166e+06	8166	4.60519	27631.1	4868.48	7276.74	4803.79	4935.34	23499.3	0	0.913	1826	7711.27
8.167e+06	8167	4.66488	27989.3	4077.3	7200.75	4993.79	4939.9	23464.8	0	0.913	1826	7853.01
8.168e+06	8168	4.67953	28077.2	4136.51	6861.53	4639.13	4865.36	23573	0	0.913	1826	8350.74
8.169e+06	8169	4.59687	27581.2	4487.33	7736.92	4573.55	4912.18	23086.5	0	0.913	1826	11606.5
8.17e+06	8170	4.71848	28310.9	4293.1	7437.79	4675.4	5027.45	23399.1	0	0.913	1826	8180.3
8.171e+06	8171	4.74833	28490	4217.37	7451.13	4644.41	5082.96	23481.2	0	0.913	1826	7992.17
8.172e+06	8172	4.65455	27927.3	4305.44	7352.48	4553.49	4993.08	23338	0	0.913	1826	7469.85
8.173e+06	8173	4.52826	27169.5	4313.02	7313.9	4995.89	5040.93	23462.9	0	0.913	1826	8015.13
8.174e+06	8174	4.55575	27334.5	4239.41	7155.26	4879.32	5254.13	23479	0	0.913	1826	7842.65
8.175e+06	8175	4.61856	27711.4	4012.39	7109.14	4933.96	5053.49	23326.9	0	0.913	1826	7644.92
8.176e+06	8176	4.63244	27794.7	4565.24	7309.38	4702.29	5225.09	23146	0	0.9135	1827	7850.84
8.177e+06	8177	4.66812	28008.7	4131.74	7058.68	4702.77	5058.41	23259.1	0	0.9135	1827	8104.35
8.178e+06	8178	4.5727	27436.2	4160.51	7277.15	5232.31	5185.57	23472.5	0	0.9135	1827	7508.33
8.179e+06	8179	4.65265	27915.9	4247.73	6870.97	4620.96	5078.38	23343.6	0	0.9135	1827	8385.54
8.18e+06	8180	4.69764	28185.9	4129.39	7350.53	4595.91	5039.76	23356.9	0	0.9135	1827	8111.71
8.181e+06	8181	4.60343	27620.6	3989.87	7208.75	4706.02	4928.07	23625	0	0.9135	1827	8291.61
8.182e+06	8182	4.6189	27713.4	4261.49	7285.42	4714.18	5100.38	23150.6	0	0.9135	1827	7823.24
8.183e+06	8183	4.61334	27680	4099.47	6953.46	5006.52	4861.17	23265.9	0	0.9135	1827	7741.83
8.184e+06	8184	4.71316	28278.9	4241.99	7436.93	5037.74	4849.77	23452.3	0	0.9135	1827	7708.93
8.185e+06	8185	4.64942	27896.5	4408.04	7249.87	4833.17	4733.83	23245.6	0	0.9135	1827	8202.85
8.186e+06	8186	4.62459	27747.5	4306.61	7309.43	4622.62	4965.51	23192.2	0	0.9135	1827	7611.67
8.187e+06	8187	4.5902	27541.2	4417.38	7580.66	4782.34	5066.52	23159	0	0.9135	1827	8088.95
8.188e+06	8188	4.62962	27777.7	4261.38	7070.78	4873.2	5055.69	23162.3	0	0.9135	1827	8241.95
8.189e+06	8189	4.63003	27780.2	4161.64	7632.64	4779.8	4991.47	23713.6	0	0.9135	1827	8259.38
8.19e+06	8190	4.58621	27517.2	4371.72	7149.83	4768.74	4939.94	23509.4	0	0.9135	1827	7718.18
8.191e+06	8191	4.68411	28104.7	4475.66	7461.65	4647.68	4906.1	23497.8	0	0.9135	1827	7661.29
8.192e+06	8192	4.67506	28050.4	4106.72	7423.09	4855.92	4951.19	23386.3	0	0.9135	1827	7974.65
8.193e+06	8193	4.58841	27530.5	4339.96	7309.14	4614.75	5056.65	23605.7	0	0.9135	1827	7858.31
8.194e+06	8194	4.74119	28447.1	4420.54	7393.28	4978.14	5135.09	23505.4	0	0.9135	1827	7494.88
8.195e+06	8195	4.5449	27269.4	4094.7	7517.3	4762.83	4852.1	23372.9	0	0.9135	1827	7373.53
8.196e+06	8196	4.68945	28136.7	4230.69	7319.37	4845.86	5061.78	23532.7	0	0.9135	1827	7929.54
8.197e+06	8197	4.593	27558	4173.36	7482.95	4675.96	4828.42	23390.3	0	0.9135	1827	7790.28
8.198e+06	8198	4.73098	28385.9	4229.25	7484.73	4649.88	4909.51	23177.7	0	0.9135	1827	7871.72
8.199e+06	8199	4.75088	28505.3	4144.09	7108.54	4692.82	4951.8	23499.1	0	0.9135	1827	8244.41
8.2e+06	8200	4.60673	27640.4	4210.49	7329.16	4691.96	4962.3	23379.4	0	0.9135	1827	7426.49
8.201e+06	8201	4.6154	27692.4	4053.45	7280.45	4682.82	5023.72	23327.7	0	0.9135	1827	7602.63
8.202e+06	8202	4.70591	28235.5	4318.4	7323.22	4682.19	4942.5	23374.1	0	0.9135	1827	7652.82
8.203e+06	8203	4.66048	27962.9	4163.42	7412.32	4696.61	4985.19	23254.1	0	0.9135	1827	8350.88
8.204e+06	8204	4.55081	27304.9	3978.94	7121.71	4818.63	5004.19	23516.7	0	0.9135	1827	8076.4
8.205e+06	8205	4.72398	28343.9	4219.04	7413.96	4812.33	5070.31	23323.2	0	0.9135	1827	7731.94
8.206e+06	8206	4.58314	27498.8	3861.89	7362.3	4460.45	5086.72	23435.9	0	0.9135	1827	7637.56
8.207e+06	8207	4.67201	28032.1	4175.36	7354.94	4382.18	4918.13	23326.9	0	0.9135	1827	7723.15
