step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	Fmax
1.1373e+07	11373	4.64538	27872.3	3980.7	7506.69	4845.01	5044.15	22760.3	0	0.881	1762	8600.57
1.1374e+07	11374	4.59596	27575.8	3923.34	7332.33	4591.91	4837.9	22810	0	0.881	1762	7555.64
1.1375e+07	11375	4.66488	27989.3	4337.26	7226.43	4712.99	4787.88	22874.5	0	0.881	1762	8220.79
1.1376e+07	11376	4.58338	27500.3	4227.6	7127.37	4823.52	5070.04	22780.8	0	0.881	1762	8410.27
1.1377e+07	11377	4.59439	27566.4	4065.41	7356.89	4585.14	4774.51	22665.6	0	0.881	1762	7616.37
1.1378e+07	11378	4.6517	27910.2	3826.18	7626.5	4940.43	4937.21	22722.7	0	0.881	1762	7570.96
1.1379e+07	11379	4.68374	28102.4	4269.08	7797.97	4730.46	4998.44	22865	0	0.881	1762	7732.5
1.138e+07	11380	4.6176	27705.6	4015.87	7496.87	4863.07	4817.14	22980.6	0	0.881	1762	7995.26
1.1381e+07	11381	4.70007	28200.4	4051.1	8066.87	4612.59	4679.37	22869.8	0	0.881	1762	7578.05
1.1382e+07	11382	4.65277	27916.6	4002.46	7358.71	4653.02	4728.35	22915.5	0	0.881	1762	7483.48
1.1383e+07	11383	4.73944	28436.7	4312.32	7510.49	5012.73	4865.84	22895.3	0	0.881	1762	8734.38
1.1384e+07	11384	4.57074	27424.5	4013.76	7751.49	4830.22	5063.21	23046.2	0	0.881	1762	8524.48
1.1385e+07	11385	4.64352	27861.1	4171.71	7184.43	4718.7	4945.91	22662.6	0	0.881	1762	7927.19
1.1386e+07	11386	4.62541	27752.5	4060.25	7401.99	4736.26	5153.82	22820.6	0	0.881	1762	7753.91
1.1387e+07	11387	4.66249	27974.9	4170.19	7426.53	4896.51	5000.36	22671.4	0	0.881	1762	7576.45
1.1388e+07	11388	4.68219	28093.1	4042.63	7604.72	4720.2	5127.26	23008.3	0	0.881	1762	7871.29
1.1389e+07	11389	4.56398	27383.9	3970.97	7102.66	4812.94	4829.65	22808.5	0	0.881	1762	8257.34
1.139e+07	11390	4.6464	27878.4	3906.87	7548.14	4798.03	4846.63	23195.1	0	0.881	1762	7794.47
1.1391e+07	11391	4.67534	28052	4131.66	7306.15	4462.84	4799.3	23004.9	0	0.881	1762	7393.81
1.1392e+07	11392	4.60946	27656.8	4109.18	7569.53	4568.63	4833.24	23021.6	0	0.881	1762	7705.12
1.1393e+07	11393	4.76969	28618.2	3975.82	7154.61	4698.69	4684.2	22854.3	0	0.881	1762	7869.77
1.1394e+07	11394	4.72809	28368.5	3973.83	7325.4	4802.66	4820.4	23081.5	0	0.881	1762	7740.92
1.1395e+07	11395	4.73501	28410	4271.91	7460.55	4529.2	4866.28	23148.5	0	0.881	1762	7632.1
1.1396e+07	11396	4.68162	28089.7	3988.44	7650	4854.7	4907.05	23161.3	0	0.881	1762	7980.67
1.1397e+07	11397	4.65619	27937.1	3857.98	7712.68	4563.71	4842.36	22987.3	0	0.881	1762	9076.25
1.1398e+07	11398	4.68188	28091.3	3975.09	7243.34	4854.02	4839.46	22952.5	0	0.881	1762	7342.04
1.1399e+07	11399	4.65501	27930.1	4054.6	7288.77	4833.15	4733.33	22980.9	0	0.881	1762	9796.88
1.14e+07	11400	4.66272	27976.3	4296.49	7385.05	4801.35	4636.47	22990.5	0	0.8815	1763	8085.81
1.1401e+07	11401	4.61011	27660.7	3931.12	7410.23	5064.28	4627.24	23088.1	0	0.8815	1763	7609.18
1.1402e+07	11402	4.62327	27739.6	4085.99	7400.7	4740.33	4635.69	23005.9	0	0.8815	1763	7827.68
1.1403e+07	11403	4.67912	28074.7	4121.31	7445.47	4782.11	4828.57	22903.9	0	0.8815	1763	8307.43
1.1404e+07	11404	4.7213	28327.8	4170.28	7261.19	4589.86	4768.21	22980.2	0	0.8815	1763	8317.62
1.1405e+07	11405	4.68477	28108.6	4060.88	7446.08	4687.85	4831.39	22788.3	0	0.8815	1763	7641.1
1.1406e+07	11406	4.6526	27915.6	3943.09	7487.58	4892.98	4746.4	22856.2	0	0.8815	1763	7879.59
1.1407e+07	11407	4.65704	27942.3	4070.62	7302.56	4714.1	4936.18	23096	0	0.8815	1763	8889.37
1.1408e+07	11408	4.66131	27967.9	4019.82	7446.24	4597.4	4967.84	23254.1	0	0.8815	1763	8004.43
1.1409e+07	11409	4.61622	27697.3	4145.37	7791.98	4779.13	4787.45	23057.6	0	0.8815	1763	7318.57
1.141e+07	11410	4.58811	27528.7	4015.9	7703.66	4631.71	4988.45	22999.7	0	0.8815	1763	8932.51
1.1411e+07	11411	4.74704	28482.3	3946.28	7308.31	4664.66	4808.84	23222.6	0	0.8815	1763	7722.55
1.1412e+07	11412	4.63565	27813.9	3975.38	7888.22	4880.75	4809.19	23509.1	0	0.8815	1763	8242.9
1.1413e+07	11413	4.68788	28127.3	4182.32	7461.21	4735.2	4888.11	23232.2	0	0.8815	1763	7467.78
1.1414e+07	11414	4.64524	27871.5	4038.61	7100.29	4991.65	4796.36	23133.6	0	0.8815	1763	7600.6
1.1415e+07	11415	4.67092	28025.5	3955.24	7451.9	4582.07	4884.11	23304.7	0	0.8815	1763	8055.82
1.1416e+07	11416	4.69856	28191.4	4185.67	7340.04	4688.21	4917.25	23276.5	0	0.8815	1763	7641.37
1.1417e+07	11417	4.67987	28079.2	4018.81	7897	4790.25	4959.62	22959.5	0	0.8815	1763	7674.79
1.1418e+07	11418	4.67632	28057.9	4013.46	7640.82	5298.58	5048.72	23097.9	0	0.8815	1763	7890.77
1.1419e+07	11419	4.68066	28084	3969.92	7148.77	4733.95	4789.85	22973.5	0	0.8815	1763	7574.78
1.142e+07	11420	4.66691	28001.5	4121.19	7183.22	4704.57	4876.8	22546.2	0	0.8815	1763	15248.7
1.1421e+07	11421	4.5302	27181.2	4170.28	7107.05	4663.96	4915.81	22912.1	0	0.8815	1763	8109.04
1.1422e+07	11422	4.62323	27739.4	3893.76	7507.99	4796.78	4976.49	23206.8	0	0.8815	1763	7814.57
1.1423e+07	11423	4.83287	28997.2	4227.02	7218.01	4789.2	4798.84	23028.8	0	0.8815	1763	7440.02
1.1424e+07	11424	4.72986	28379.2	4103.66	7447.21	4653.81	4951.86	22854.4	0	0.8815	1763	7733.74
1.1425e+07	11425	4.57394	27443.7	4145.12	7715.48	4500.97	4929.15	22685.9	0	0.8815	1763	7781.37
1.1426e+07	11426	4.75265	28515.9	3808.41	7385.67	4504.98	4973.09	22760.1	0	0.8815	1763	7762.81
1.1427e+07	11427	4.63239	27794.4	4069.48	7259.45	4529.93	4746.7	22886.4	0	0.8815	1763	8186.34
1.1428e+07	11428	4.63522	27811.3	4020.04	7372.75	4679.26	4996.7	22968	0	0.8815	1763	7794.54
1.1429e+07	11429	4.64745	27884.7	3909.82	7663.08	4663.7	4798.33	23066	0	0.8815	1763	7768.02
1.143e+07	11430	4.67849	28070.9	4197.43	7866.03	4590.85	4899.85	23027.3	0	0.8815	1763	7665.48
1.1431e+07	11431	4.61057	27663.4	4057.37	7542.31	4609.44	4894.07	23240.7	0	0.8815	1763	7882.1
1.1432e+07	11432	4.76265	28575.9	4220.93	7402.75	4750.69	4911.19	23284.6	0	0.8815	1763	8037.53
1.1433e+07	11433	4.68546	28112.8	4048.97	7535.78	4450.4	4834.11	23258.7	0	0.8815	1763	7865.19
1.1434e+07	11434	4.61616	27696.9	4165.97	7561.96	4713.61	4923.51	22920.3	0	0.8815	1763	7595.63
1.1435e+07	11435	4.59167	27550	4229.13	7397.99	4700.64	4907.98	23304.2	0	0.8815	1763	8076.52
1.1436e+07	11436	4.54579	27274.8	4223.63	7459.63	4765.75	4856.28	23277.7	0	0.8815	1763	7757.87
1.1437e+07	11437	4.69578	28174.7	4001.63	6916.46	4958.88	4997.93	23148.5	0	0.8815	1763	8247.51
1.1438e+07	11438	4.74243	28454.6	3939.67	7355	4842.33	4955.82	23110.1	0	0.8815	1763	8059.56
1.1439e+07	11439	4.61753	27705.2	4002.84	7426.18	4600.79	4967.06	22919.5	0	0.8815	1763	7740.95
1.144e+07	11440	4.65461	27927.7	3953.35	7291.63	4684.92	5020.67	22855.7	0	0.8815	1763	8010.76
1.1441e+07	11441	4.60561	27633.7	4131.01	7370.4	4805.09	4919.19	22849	0	0.8815	1763	8367.3
1.1442e+07	11442	4.56683	27401	4035.94	7472.12	4909.57	4758.3	22880.1	0	0.8815	1763	7617.64
1.1443e+07	11443	4.57989	27479.3	4118.38	7360.62	4851.64	4935.31	23255.5	0	0.8815	1763	7828.03
1.1444e+07	11444	4.70728	28243.7	4019.04	7367.98	4741.24	5036.54	22921.6	0	0.8815	1763	7891.6
1.1445e+07	11445	4.67036	28022.1	3886.8	7492.33	4794.79	5070.3	22862.7	0	0.8815	1763	7953.98
1.1446e+07	11446	4.65669	27940.1	4307.97	7593.92	4656.57	4840.69	22899.3	0	0.8815	1763	8547.9
1.1447e+07	11447	4.60329	27619.8	3862.8	7491.09	4790.68	4903.45	22689.9	0	0.8815	1763	8039.9
1.1448e+07	11448	4.75729	28543.7	4149.41	7196.08	4671.87	4770.14	23129.2	0	0.8815	1763	7673.87
1.1449e+07	11449	4.69969	28198.1	3860.25	7237.2	4565.66	4844.81	23011.4	0	0.8815	1763	7507.27
1.145e+07	11450	4.60271	27616.2	4021.31	7403.19	4442.76	4898.28	22981.2	0	0.8815	1763	7931.64
1.1451e+07	11451	4.7505	28503	4120.67	7304.64	5018.67	4849.34	23068.1	0	0.8815	1763	8130.69
1.1452e+07	11452	4.55449	27326.9	4054.31	7609.08	4671.4	4904.27	22891.6	0	0.8815	1763	8121.62
1.1453e+07	11453	4.6566	27939.6	3980.52	7162.9	4698.02	4782.38	23429.5	0	0.8815	1763	8261.91
1.1454e+07	11454	4.66098	27965.9	3744.96	7229.16	4836.49	4825.88	23363	0	0.8815	1763	7938.21
1.1455e+07	11455	4.66466	27988	3926.57	7420.93	4609.47	4857.95	23048.3	0	0.8815	1763	8648.1
1.1456e+07	11456	4.601	27606	4137.48	7356.95	4773.7	4997.64	23087.7	0	0.8815	1763	7851.47
1.1457e+07	11457	4.7298	28378.8	4108.68	7303.96	4728.27	4911.89	23090	0	0.8815	1763	7724.59
1.1458e+07	11458	4.56441	27386.4	4193.82	7269.15	4694.04	4863.73	22945	0	0.8815	1763	7871.29
1.1459e+07	11459	4.49124	26947.5	4123.75	7359.22	4766.19	4803.5	22969.9	0	0.8815	1763	8659.09
1.146e+07	11460	4.66072	27964.3	3854.21	7505.14	4881	4878.1	23370.6	0	0.8815	1763	7541
1.1461e+07	11461	4.6042	27625.2	4153.83	7435.61	4409.08	4892.99	22954.1	0	0.8815	1763	8578.63
1.1462e+07	11462	4.65897	27953.8	3870.73	7520.01	4988.02	4839.59	22930	0	0.8815	1763	7689.54
1.1463e+07	11463	4.57605	27456.3	3952.13	7569.64	4902.11	4796.29	23153.1	0	0.8815	1763	7470.23
1.1464e+07	11464	4.63417	27805	4247.36	7525.29	4682.85	4921.03	23044.4	0	0.8815	1763	7922.54
1.1465e+07	11465	4.69571	28174.2	4217.07	7617.21	4626.01	4780.38	23021.1	0	0.8815	1763	8751.77
1.1466e+07	11466	4.51403	27084.2	3930.41	7522.81	4893.59	4727.95	23061.9	0	0.8815	1763	7582.13
1.1467e+07	11467	4.63764	27825.9	4121.69	7792.8	4876.91	4670.02	23160.6	0	0.8815	1763	8172.55
1.1468e+07	11468	4.65866	27952	4065.47	7617.88	4711.49	4744.64	23301.2	0	0.8815	1763	7540.28
1.1469e+07	11469	4.58204	27492.2	4004.28	7594.97	4846.62	4782.28	23235.4	0	0.8815	1763	7966.68
1.147e+07	11470	4.68409	28104.5	4189.18	7399.53	4931.17	4617.11	23315.2	0	0.8815	1763	8151.56
1.1471e+07	11471	4.56758	27405.5	4221.37	7517.23	4625.97	4660.04	22854.2	0	0.8815	1763	7581.97
1.1472e+07	11472	4.66281	27976.8	4015.13	7315.17	4705.35	4569.63	22762.2	0	0.8815	1763	7605.2
1.1473e+07	11473	4.68627	28117.6	3840.84	7457.75	4647.81	4713.43	23237.8	0	0.8815	1763	7772.41
1.1474e+07	11474	4.70552	28233.1	4200.82	7556.25	4735.75	4749.65	23079.8	0	0.8815	1763	8294.22
1.1475e+07	11475	4.6896	28137.6	4175.9	7725.15	4786.68	4494.39	23168.8	0	0.8815	1763	7902.81
1.1476e+07	11476	4.51611	27096.7	3891.99	7375.28	4681.72	4708.41	23387.5	0	0.8815	1763	8323.42
1.1477e+07	11477	4.65854	27951.2	4206.96	7113.19	4786.83	4797.05	22914	0	0.8815	1763	7847.52
1.1478e+07	11478	4.65451	27927.1	4091.33	7315.9	4750.25	4766.81	22781.7	0	0.8815	1763	8124.26
1.1479e+07	11479	4.66199	27971.9	3991	7395.27	4666.85	4850.02	22855.4	0	0.8815	1763	8330.92
1.148e+07	11480	4.65289	27917.3	4437.17	7647.08	4909	4798.07	22885.7	0	0.8815	1763	8484.63
1.1481e+07	11481	4.72322	28339.3	4296.06	7222.29	4782.19	5013.95	23000.5	0	0.8815	1763	7608.92
1.1482e+07	11482	4.76008	28560.5	4035.99	7525.58	4793.53	4819.67	22915.1	0	0.8815	1763	30223.6
1.1483e+07	11483	4.61779	27706.7	4047.63	7511.43	4924.49	4812.69	22784.9	0	0.8815	1763	8120
1.1484e+07	11484	4.57695	27461.7	3899.9	7777.07	4659.1	4783.24	22833.8	0	0.8815	1763	7843.45
1.1485e+07	11485	4.72723	28363.4	4110.06	7615.6	5123.53	4979.05	22690.7	0	0.8815	1763	12235
1.1486e+07	11486	4.66516	27991	4319.6	7332.55	4912.5	5105.14	22623.5	0	0.8815	1763	8103.18
1.1487e+07	11487	4.56474	27388.4	3928.46	7324.8	4785.7	4803.88	22813.4	0	0.8815	1763	7991.29
1.1488e+07	11488	4.59575	27574.5	3826.74	7104.18	4717	4879.27	22879	0	0.8815	1763	7935.06
1.1489e+07	11489	4.69746	28184.8	4165.98	7252.05	4763.78	4858.71	22910.2	0	0.8815	1763	7763.68
1.149e+07	11490	4.55458	27327.5	3964.07	7161.68	4780.06	4904.31	22906.1	0	0.8815	1763	7881.58
1.1491e+07	11491	4.64448	27866.9	4087.69	7405.4	4815.74	4893.5	22847	0	0.8815	1763	7757.05
1.1492e+07	11492	4.70805	28248.3	3961.22	7150.32	4759.7	4891.11	23191.2	0	0.8815	1763	7937.07
1.1493e+07	11493	4.56858	27411.5	4202.37	7268.96	4595.52	4901.89	22908.5	0	0.8815	1763	8758.94
1.1494e+07	11494	4.63031	27781.9	4180.09	7454.29	4914.25	4916.67	22797.1	0	0.8815	1763	8205.39
1.1495e+07	11495	4.65976	27958.5	3963.63	7357.35	4810.52	4830.26	22827.8	0	0.8815	1763	8180.57
1.1496e+07	11496	4.59644	27578.7	3953.09	7779.03	4596.06	4913.05	23007.2	0	0.8815	1763	8713.17
1.1497e+07	11497	4.68299	28097.9	4002.92	7090.42	4854.38	4795.27	22890.1	0	0.8815	1763	7982.57
1.1498e+07	11498	4.68261	28095.7	4061.42	7149.75	4735.6	4824.11	22871	0	0.8815	1763	7755.79
1.1499e+07	11499	4.69094	28145.6	4154.16	7757.68	4928.32	4886.74	22975.9	0	0.8815	1763	7784.32
1.15e+07	11500	4.68964	28137.8	4132.73	7705.35	4886.51	4915.55	22968.8	0	0.8815	1763	7854.53
1.1501e+07	11501	4.63773	27826.4	4250.45	7087.02	4457.4	4919.91	23067.2	0	0.8815	1763	7555.03
1.1502e+07	11502	4.56672	27400.3	4147.64	7354.35	4769.58	4926.11	22805.9	0	0.8815	1763	7535.05
1.1503e+07	11503	4.6716	28029.6	3733.46	7434.96	4693.15	4769.85	22962	0	0.8815	1763	7819.06
1.1504e+07	11504	4.62464	27747.8	3965.99	7700.28	4539.82	4754.41	22958.5	0	0.8815	1763	8164.53
1.1505e+07	11505	4.75669	28540.1	3884.73	7747.29	4551.64	4726.01	22843.7	0	0.8815	1763	7338.97
1.1506e+07	11506	4.56671	27400.3	3959.86	7463.45	4686.97	4634.83	23077.3	0	0.8815	1763	8373.43
1.1507e+07	11507	4.65683	27941	4024.76	7613.37	4638.04	4599.11	23045.9	0	0.8815	1763	7322.34
1.1508e+07	11508	4.66849	28010.9	4070.52	7486.98	4799.73	4718.26	22774.9	0	0.8815	1763	7715.94
1.1509e+07	11509	4.55971	27358.3	4106.7	7464.36	4788.88	4576.37	22862.6	0	0.8815	1763	8384.78
1.151e+07	11510	4.66275	27976.5	4029.9	7346.13	4880.56	4682.12	23036.1	0	0.8815	1763	7816.39
1.1511e+07	11511	4.46487	26789.2	3939.89	7331.08	5080.23	4740.42	22831.6	0	0.8815	1763	7649.23
1.1512e+07	11512	4.60605	27636.3	3970.87	7452.5	4651.59	4856.85	23056.4	0	0.8815	1763	7537.15
1.1513e+07	11513	4.65037	27902.2	4161.81	7413.06	4520.79	4764.25	23067.6	0	0.8815	1763	7870.39
1.1514e+07	11514	4.61851	27711.1	3982.5	7573.17	4887.9	4988.27	23338.1	0	0.8815	1763	8923.83
1.1515e+07	11515	4.62261	27735.6	4270.98	7377.46	4994.19	4822.9	23186.5	0	0.882	1764	7885.91
1.1516e+07	11516	4.53228	27193.7	4097.72	7133.78	4768.6	4859.57	23347.8	0	0.882	1764	8247.64
1.1517e+07	11517	4.55588	27335.3	3969.93	7687.83	4658.25	4663.58	22773.1	0	0.882	1764	13049
1.1518e+07	11518	4.58058	27483.5	3910.9	7192.95	4822.99	4656.38	23053.7	0	0.882	1764	7875.43
1.1519e+07	11519	4.65968	27958.1	4195.79	7366.72	4714.78	4708.02	23437.7	0	0.882	1764	7800.42
1.152e+07	11520	4.56544	27392.6	3952.63	7318.99	4749.14	4804.56	23353.6	0	0.882	1764	7435.2
1.1521e+07	11521	4.64696	27881.8	4028.71	7565.79	4469.58	4620.46	23139.2	0	0.882	1764	12626.5
1.1522e+07	11522	4.59783	27587	4118.89	7527.1	4746.16	4714.47	22894	0	0.882	1764	9775.63
1.1523e+07	11523	4.6168	27700.8	3893.28	7182.99	4602.53	4850.75	22701.7	0	0.882	1764	7536.11
1.1524e+07	11524	4.65723	27943.4	4134.91	7633.12	4901.21	4779.8	23029.5	0	0.882	1764	29790.4
1.1525e+07	11525	4.60301	27618.1	4028.96	7368.69	4474.59	4817.71	22937	0	0.882	1764	8471.89
1.1526e+07	11526	4.51167	27070	4051.94	7466.7	4777.4	4816.74	22801.8	0	0.882	1764	8131.44
1.1527e+07	11527	4.70331	28219.8	3996.08	7248.52	4803	4822.72	22865.1	0	0.882	1764	9284.35
1.1528e+07	11528	4.5545	27327	4042.59	7641.48	4817.94	4927.98	22794.6	0	0.882	1764	9641.27
1.1529e+07	11529	4.64892	27893.5	3999.39	7071.91	4833.79	4851.29	22928.1	0	0.882	1764	8302.4
1.153e+07	11530	4.70454	28227.2	4051.33	7544.09	4821.42	4870.36	22997	0	0.882	1764	8210.82
1.1531e+07	11531	4.63618	27817.1	4640.41	7641.4	4684.52	4818	23359.6	0	0.8825	1765	7752.02
1.1532e+07	11532	4.69494	28169.7	3965.94	7880.18	4781.44	4820.53	23001.3	0	0.8825	1765	8066.89
1.1533e+07	11533	4.62549	27752.9	4174.23	7249.06	4669.99	4705.15	23142.9	0	0.8825	1765	7620.89
1.1534e+07	11534	4.62856	27771.4	4112.61	7498.05	4727.77	4769.96	22799.4	0	0.8825	1765	7736.15
1.1535e+07	11535	4.62735	27764.1	4007.96	7368.9	4552.33	4963.6	23107.1	0	0.8825	1765	7450.29
1.1536e+07	11536	4.69682	28180.9	3861.41	7383.65	4708.56	4828.25	22747	0	0.8825	1765	7392.99
1.1537e+07	11537	4.66171	27970.2	4094.96	7492.65	4916.08	5021.39	23063.1	0	0.8825	1765	15588.6
1.1538e+07	11538	4.72763	28365.8	4299.9	7065.65	4524.05	4836.48	23274.9	0	0.8825	1765	8252.04
1.1539e+07	11539	4.51488	27089.3	4133.82	7589.93	4659.68	4795.78	23210	0	0.8825	1765	8029.12
1.154e+07	11540	4.65402	27924.1	3810.95	6950.48	4657.19	4950.5	23211.9	0	0.8825	1765	7487.24
1.1541e+07	11541	4.62213	27732.8	3910.85	7609.11	4672.34	4961.22	23202.4	0	0.8825	1765	7779.84
1.1542e+07	11542	4.68885	28133.1	4283.08	7011.22	4836.87	4949.43	23394.1	0	0.8825	1765	7825.56
1.1543e+07	11543	4.69501	28170.1	4202.65	7396.9	4610.55	5033.2	22926.3	0	0.8825	1765	7753.26
1.1544e+07	11544	4.70703	28242.2	3923.88	7392.51	4582.94	5007.87	23037.2	0	0.8825	1765	7782.17
1.1545e+07	11545	4.67575	28054.5	3969.33	7296.28	4847.79	4814.45	22997	0	0.8825	1765	8492.41
1.1546e+07	11546	4.61715	27702.9	3898.37	7317.1	4539.83	4907.18	22937.8	0	0.8825	1765	7789.25
1.1547e+07	11547	4.57403	27444.2	4110.83	7702.55	4603.46	4863.6	23059.8	0	0.8825	1765	7753.54
1.1548e+07	11548	4.67762	28065.7	4057.59	7260.71	4922.23	5104.03	23122.5	0	0.8825	1765	7604.22
1.1549e+07	11549	4.5771	27462.6	4007.65	7331.21	4726.48	4932.6	22944.7	0	0.8825	1765	7734.76
1.155e+07	11550	4.64051	27843.1	3954.27	7479.71	4818.37	4961.5	22780.6	0	0.8825	1765	9133.74
1.1551e+07	11551	4.70321	28219.3	4085.23	7629.15	4977.46	5127.04	22779.5	0	0.8825	1765	7869.36
1.1552e+07	11552	4.62036	27722.2	3657.4	7564.5	4675.08	4980.16	22942.9	0	0.8825	1765	8014.77
1.1553e+07	11553	4.65899	27954	4134.07	7419.13	4670.15	5014.21	23449.8	0	0.8825	1765	8074.14
1.1554e+07	11554	4.58394	27503.6	3887.39	7195.06	4716.4	4786.78	23111	0	0.8825	1765	7689.47
1.1555e+07	11555	4.60296	27617.7	4031.74	7516.84	4453.85	4981.3	22969.8	0	0.8825	1765	7778.86
1.1556e+07	11556	4.62668	27760.1	4059.38	7505.41	4938.99	4794.15	22902.9	0	0.8825	1765	7433.42
1.1557e+07	11557	4.63262	27795.7	3999.08	7512.51	4725.28	4808.51	22871.5	0	0.8825	1765	8045.75
1.1558e+07	11558	4.56986	27419.2	4292.18	7031.84	4686.74	4988.19	23064.3	0	0.8825	1765	7436.85
1.1559e+07	11559	4.80098	28805.9	4246.39	7504.97	4729.87	4868.22	23142.4	0	0.8825	1765	7845.95
1.156e+07	11560	4.67414	28044.9	4505.41	7354.66	4789.96	4992.49	23302.6	0	0.883	1766	8079.03
1.1561e+07	11561	4.61712	27702.7	4158.33	7265.48	4637.76	4910.57	22735.3	0	0.883	1766	7869.62
1.1562e+07	11562	4.66159	27969.5	4020.42	7688.98	4488.43	4916.78	22932	0	0.883	1766	8333.32
1.1563e+07	11563	4.77445	28646.7	4054.02	7507.18	4751.59	5079.99	22868.2	0	0.883	1766	8248.81
1.1564e+07	11564	4.64037	27842.2	3991.7	7443.47	4892.6	4978.8	22850	0	0.883	1766	13241.2
1.1565e+07	11565	4.59625	27577.5	4083.71	7547.84	4730.38	5020.19	23075.8	0	0.883	1766	8084.66
1.1566e+07	11566	4.63984	27839	3772.54	7190.8	4755.38	4813.91	22933.9	0	0.883	1766	8181.31
1.1567e+07	11567	4.61313	27678.8	4204.16	7607.82	4957.72	4863.04	22830.4	0	0.883	1766	7935.73
1.1568e+07	11568	4.66291	27977.5	3940.99	7779.84	4833.27	4836.38	23138.7	0	0.883	1766	7944.35
1.1569e+07	11569	4.71164	28269.8	4062.82	7444.3	5048.9	4995.09	22992.4	0	0.883	1766	9461.41
1.157e+07	11570	4.64789	27887.4	3972	7295.8	4686.44	4768.22	23168.8	0	0.883	1766	8196.07
1.1571e+07	11571	4.5859	27515.4	4152.36	7690.21	4884.99	4931.86	23156.9	0	0.883	1766	7581.54
1.1572e+07	11572	4.58395	27503.7	4080.66	7868.73	4607.29	4869.59	23230.1	0	0.883	1766	7803.93
1.1573e+07	11573	4.663	27978	3930.72	7568.65	4680.34	5088.48	22815.6	0	0.883	1766	7883.59
1.1574e+07	11574	4.53885	27233.1	4221.76	7612.64	4930.1	5025.34	23135.9	0	0.883	1766	9107.07
1.1575e+07	11575	4.63862	27831.7	4055.24	7711.79	4744.02	4908.94	23169.4	0	0.883	1766	7950.74
1.1576e+07	11576	4.6666	27999.6	4052.54	7395.56	4709.51	4973.06	22865	0	0.883	1766	8226.04
1.1577e+07	11577	4.68535	28112.1	4179.35	7271.93	4869.89	4899.01	22812.1	0	0.883	1766	7852.47
1.1578e+07	11578	4.67415	28044.9	3742.84	7213.22	4826.1	4982.81	23020.2	0	0.883	1766	8725.81
1.1579e+07	11579	4.59812	27588.7	4147.68	7491.46	4718.47	5141.33	23108	0	0.883	1766	20531.8
1.158e+07	11580	4.66894	28013.6	4131.51	7304.53	4999.37	4935.14	22771.9	0	0.883	1766	8093.86
1.1581e+07	11581	4.58863	27531.8	4224.74	7234.1	4735.49	5004.45	22635.8	0	0.883	1766	7481.21
1.1582e+07	11582	4.63314	27798.8	4183.7	7468.94	4815.23	5092.36	22932.5	0	0.883	1766	8056.24
1.1583e+07	11583	4.59005	27540.3	3984.86	7468.63	4814.82	5240.82	22518.8	0	0.883	1766	7320.99
1.1584e+07	11584	4.66497	27989.8	4143.36	7302.27	4810.79	4909.63	23126	0	0.883	1766	8374.06
1.1585e+07	11585	4.54348	27260.9	3959.5	7426.59	4714.07	5038.85	23084.7	0	0.883	1766	8042.36
1.1586e+07	11586	4.65697	27941.8	4174.26	7473.31	4926.52	5087.21	22785.2	0	0.883	1766	7880.98
1.1587e+07	11587	4.7116	28269.6	3688.33	7455.63	4928.57	5083.27	23045	0	0.883	1766	7848.89
1.1588e+07	11588	4.5418	27250.8	3987.47	7134.8	4691.86	5111.79	22917.6	0	0.883	1766	7857.1
1.1589e+07	11589	4.69673	28180.4	3911.53	7705.49	4741.86	5074.24	23048.3	0	0.883	1766	8415.03
1.159e+07	11590	4.60756	27645.4	3908.77	7519.85	4583.71	5114.79	23188.7	0	0.883	1766	7658.42
1.1591e+07	11591	4.64402	27864.1	3926.82	7210.63	4599.89	4887.32	22969.2	0	0.883	1766	7913.27
1.1592e+07	11592	4.65975	27958.5	4143.42	7636.48	4595.75	5031.38	22693.7	0	0.883	1766	7560.78
1.1593e+07	11593	4.63247	27794.8	3958.3	7233.37	4657.41	5012.86	22926.3	0	0.883	1766	7974.92
1.1594e+07	11594	4.68794	28127.6	4013.4	7620.83	4529.51	4996.78	23122.1	0	0.883	1766	7378.66
1.1595e+07	11595	4.57439	27446.3	3962.15	7316.56	5039.56	5254.78	22894	0	0.883	1766	7760.88
1.1596e+07	11596	4.69684	28181	4033.34	7358.36	4677.59	4988.54	22734.5	0	0.883	1766	8322.82
1.1597e+07	11597	4.6425	27855	3976.76	7449.2	4774.26	4928.37	22917.7	0	0.883	1766	7697.56
1.1598e+07	11598	4.68332	28099.9	4086.31	7286	4968.2	4934.88	23554	0	0.883	1766	7614.23
1.1599e+07	11599	4.65401	27924	3979.96	7189.32	4730.44	4977.61	23094.3	0	0.883	1766	7674.32
1.16e+07	11600	4.55944	27356.6	4141.05	7437.61	5122.48	4916.87	23174.8	0	0.883	1766	7798.16
1.1601e+07	11601	4.70783	28247	3783.09	7034.67	4806.45	4770.39	22945.9	0	0.883	1766	9196.52
1.1602e+07	11602	4.51869	27112.2	4269.87	7405.41	4902.49	4840.96	23044.8	0	0.883	1766	8239.02
1.1603e+07	11603	4.63912	27834.7	3954.73	7373.54	4991.43	4785.53	22826.9	0	0.883	1766	7964.5
1.1604e+07	11604	4.70894	28253.7	4047.96	7096.12	4779.52	4747.37	22929.7	0	0.883	1766	7776.51
