step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	Fmax
601000	601	4.63571	27814.3	5114.31	9032.9	4755.15	4777.59	22260.1	0	0.8255	1651	8304.44
602000	602	4.66048	27962.9	4836.55	7591.44	4871.99	4799.93	22459.7	0	0.8265	1653	7956.58
603000	603	4.64246	27854.8	4784.06	7359.52	4747.05	4818.14	22347.4	0	0.8275	1655	8228.99
604000	604	4.57634	27458.1	4245.93	7422.34	4766.13	4758.43	22365.5	0	0.828	1656	11108.9
605000	605	4.56073	27364.4	4116.28	7504.72	4795.59	4670.22	22158.7	0	0.8285	1657	8327.68
606000	606	4.62796	27767.7	3729.86	7665.35	4526.4	4758.54	22235.7	0	0.829	1658	7848.17
607000	607	4.63516	27810.9	3729.33	7536.22	4865.58	4691.09	22433.9	0	0.829	1658	8311.69
608000	608	4.64	27840	4864.47	8066.72	4777.81	4756.16	21946	0	0.83	1660	7756.32
609000	609	4.61613	27696.8	4654.56	7608.53	4606.64	4549.98	22200.5	0	0.831	1662	7804.63
610000	610	4.61259	27675.5	3682.76	7405.44	4482.4	4564.38	22379.9	0	0.831	1662	7605.95
611000	611	4.58691	27521.4	5763.31	7508.63	4847.04	4584.03	22366	0	0.833	1666	10008.2
612000	612	4.61411	27684.7	5171.28	7459.65	4660.14	4856.93	22499	0	0.8345	1669	7817.86
613000	613	4.75447	28526.8	3767.08	7645.41	4725.64	4688.13	22191.1	0	0.8345	1669	7572.44
614000	614	4.62479	27748.8	3787	7378.93	4942.47	4781.5	22486	0	0.835	1670	8518.92
615000	615	4.76057	28563.4	4414.5	7488.43	4416.59	4725.87	22497.5	0	0.8355	1671	7643.6
616000	616	4.67605	28056.3	5111.71	7453.5	4828.55	4764.83	22276.5	0	0.837	1674	7855.58
617000	617	4.71731	28303.9	5257.94	8317.66	4810.72	4830.17	22173.9	0	0.8385	1677	8292.94
618000	618	4.70471	28228.3	6147.39	7522.37	4691.14	4640.99	22363.5	0	0.8405	1681	8248.32
619000	619	4.59972	27598.3	4480.2	7396.18	4656.33	4750.82	22366.6	0	0.8415	1683	7644.79
620000	620	4.64818	27889.1	5514.17	7534.17	4771.95	4872.22	22284.4	0	0.844	1688	7788.34
621000	621	4.61852	27711.1	4929.22	7718.73	4793.06	4923.9	22200.9	0	0.845	1690	7964.77
622000	622	4.49957	26997.4	4447.05	7344.92	4617.44	4736.44	22419.1	0	0.8455	1691	8905.4
623000	623	4.71251	28275.1	4553.78	7328.18	4517.16	4880.37	22378.5	0	0.846	1692	8079.75
624000	624	4.71108	28266.5	4401.35	7371.15	4624.44	4868.25	22809.8	0	0.847	1694	7782.48
625000	625	4.64373	27862.4	3854.86	7057.14	4924.73	4551.94	22375.6	0	0.8475	1695	7691.38
626000	626	4.5296	27177.6	5278.74	7142.45	4799.29	4519.04	22569.8	0	0.8485	1697	7907.51
627000	627	4.71364	28281.8	4274.04	7672.1	4873.94	4594.37	22387.3	0	0.849	1698	8070.98
628000	628	4.73191	28391.4	5142.25	7815.19	4683.01	4793.17	22558	0	0.8505	1701	8331.67
629000	629	4.59492	27569.5	4353.78	7268.76	4816.46	4725.82	22739.2	0	0.851	1702	7758.31
630000	630	4.64286	27857.1	4490.87	7482.65	4621.83	4711.42	22600.4	0	0.8515	1703	8161.38
631000	631	4.56769	27406.2	4480.46	7579.05	4637.73	4795.9	22763.6	0	0.8525	1705	8048.74
632000	632	4.74602	28476.1	4295.63	7449.29	4674.41	4777.74	22755.4	0	0.853	1706	10804.5
633000	633	4.63196	27791.8	3988.81	7190.71	4947.83	4471.33	22877.6	0	0.853	1706	8579.7
634000	634	4.62352	27741.1	5169.52	9778.47	4754.39	4657	22431.4	0	0.8545	1709	7562.33
635000	635	4.56422	27385.3	4320.26	7092.2	4440.22	4779.38	22968.7	0	0.855	1710	7914.4
636000	636	4.67076	28024.6	5476.52	7367.9	4953.75	4842.33	23016.1	0	0.8565	1713	9535.54
637000	637	4.56911	27414.7	3864.39	7139.47	4868.27	4792.01	22950.9	0	0.8565	1713	7986.27
638000	638	4.62533	27752	5219.24	8681.38	4723.81	4799.85	22755.5	0	0.8575	1715	8042.04
639000	639	4.60601	27636.1	5032.21	7423.12	4731.95	4849.31	22541.9	0	0.859	1718	7914.26
640000	640	4.73125	28387.5	4088.6	7334.96	4816.9	4874.33	22624.3	0	0.8595	1719	8110.07
641000	641	4.63074	27784.5	4349.47	7201.43	4722	4776.34	22687.7	0	0.86	1720	8345.57
642000	642	4.60073	27604.4	4739.42	7698.01	4935.88	4887.23	22801.2	0	0.8615	1723	8117.65
643000	643	4.60994	27659.7	4017.02	7543.1	4810.42	5004.49	22733.4	0	0.8615	1723	7622.13
644000	644	4.5226	27135.6	5617.08	7553.96	4843.19	5012.18	22817	0	0.863	1726	25810.9
645000	645	4.64189	27851.3	3935.46	7353.99	4813.42	4945.93	23005	0	0.863	1726	7881.14
646000	646	4.64953	27897.2	3884.2	7499.39	4821.58	4951.69	22568	0	0.863	1726	7725.03
647000	647	4.67836	28070.2	4693.62	7483.05	4726.78	5025.77	22715.4	0	0.864	1728	9199.91
648000	648	4.6468	27880.8	5672.09	7429.53	4784.08	4935.46	22744.5	0	0.8655	1731	7586.85
649000	649	4.68996	28139.7	4001.1	7536.27	5106.96	4956.22	22827.6	0	0.8655	1731	7846.31
650000	650	4.64979	27898.7	3892.66	7404.48	4595.55	4896.16	22802.6	0	0.8655	1731	7745.9
651000	651	4.7521	28512.6	3848.24	7385.79	5114.93	4979.37	22864.9	0	0.8655	1731	7736.24
652000	652	4.67549	28053	4458.87	7614.44	4782.72	4921.79	22579.9	0	0.866	1732	8098
653000	653	4.74017	28441	4916.31	7978.58	4823.33	4893.56	23009.8	0	0.8675	1735	7729.69
654000	654	4.75497	28529.8	4174.68	7678.26	4625.79	5094.12	22858.2	0	0.868	1736	7933.53
655000	655	4.67695	28061.7	5717.59	7430.05	4692.74	4917.02	23123.8	0	0.8695	1739	7819.48
656000	656	4.69684	28181	4505.18	7412.86	4781.92	4739.53	22842.6	0	0.87	1740	9022.07
657000	657	4.66758	28005.5	4015.62	7319.12	4876.36	4941.2	22620.7	0	0.87	1740	9103.19
658000	658	4.65192	27911.5	4500.85	8220.4	4659.31	5038.24	23188.8	0	0.8705	1741	7979.81
659000	659	4.65114	27906.9	5376.93	7851.78	4688.47	4738.86	22753	0	0.8715	1743	7873.44
660000	660	4.67159	28029.5	4123.08	7499.35	4850.05	4814.56	23059.2	0	0.8715	1743	8456.66
661000	661	4.67899	28073.9	3985.51	7215.61	4826.67	4690.52	22817.9	0	0.8715	1743	7931
662000	662	4.59516	27571	3852.73	7397.95	4874.59	4754.34	22792.1	0	0.8715	1743	7868.05
663000	663	4.55445	27326.7	4006.26	7560.71	4930.61	5073.21	22836.1	0	0.8715	1743	7804.87
664000	664	4.70594	28235.6	4331.94	7831.97	4951.25	4882.78	22906.9	0	0.872	1744	8672.85
665000	665	4.63469	27808.1	5059.78	7461.22	4897.63	4866.24	22769	0	0.873	1746	7899.78
666000	666	4.56234	27374	4412.22	7391.72	5104.86	4950.33	22783.2	0	0.8735	1747	7726.87
667000	667	4.65469	27928.1	3882.8	7420.49	4759.52	4952.47	23141.9	0	0.8735	1747	8036.44
668000	668	4.65629	27937.7	5425.73	7882.9	4638.38	5055.18	23103.4	0	0.875	1750	7763.23
669000	669	4.59071	27544.3	4648.84	7377.93	4703.44	4927.86	22935.2	0	0.8755	1751	7713.64
670000	670	4.55626	27337.6	4650.46	7550.88	4561.68	4894.65	23096.1	0	0.8765	1753	7286.1
671000	671	4.61936	27716.2	4032.65	7636.72	4667.65	5052.06	23380.9	0	0.8765	1753	8017.2
672000	672	4.69158	28149.5	4199.25	7412.46	4919.19	4936.54	23086	0	0.877	1754	7753.36
673000	673	4.5517	27310.2	4532.42	7518.38	4788.8	4974.77	23095.9	0	0.8775	1755	7833.87
674000	674	4.70388	28223.3	4770.46	7378.2	4548.02	4852.3	22753.2	0	0.878	1756	8365.7
675000	675	4.58102	27486.1	4066.75	7362.17	4915.61	4993.8	23344.5	0	0.8785	1757	7679.05
676000	676	4.54785	27287.1	4766.09	7448.88	4634.3	5157.56	22899.6	0	0.8795	1759	7629.56
677000	677	4.56413	27384.8	4644.05	7393.22	4859.48	4878.78	22777.6	0	0.88	1760	7841.33
678000	678	4.74297	28457.8	5287.83	8056.19	5076.47	4842.12	23124.8	0	0.881	1762	7752.12
679000	679	4.7343	28405.8	3793.17	7292.25	4804.74	5098.89	22850.4	0	0.881	1762	8038.39
680000	680	4.71417	28285	4344.36	7539.29	4669.53	5009.58	23090.8	0	0.881	1762	7967.87
681000	681	4.65666	27939.9	4193.77	7396.76	4699	5008.84	22974.3	0	0.8815	1763	7955.78
682000	682	4.64519	27871.1	4191.71	7259.43	5038.93	5205.6	22576.9	0	0.8815	1763	7467.95
683000	683	4.61494	27689.7	4824.29	8123.91	4651.44	5157.94	22842.2	0	0.8825	1765	16884.1
684000	684	4.59336	27560.2	4103.43	7478.18	4831.11	5087.35	22943.6	0	0.8825	1765	7705.51
685000	685	4.69334	28160	4015.78	7369.01	4820.25	5052.08	23303.4	0	0.8825	1765	7879.76
686000	686	4.5799	27479.4	4717.35	8758.12	4840.35	4955.83	23058.7	0	0.883	1766	8176.34
687000	687	4.6304	27782.4	4275.54	7208.42	5072.52	4967.21	22801.6	0	0.8835	1767	8140.43
688000	688	4.62533	27752	4243.47	7366.28	4716.77	5258.1	23007.2	0	0.884	1768	7862.75
689000	689	4.74724	28483.4	3915.42	7428.4	4790.59	5231.76	22916.8	0	0.884	1768	8463.91
690000	690	4.57933	27476	4112.58	7354.84	4630.62	5287.3	22581.1	0	0.884	1768	7928.98
691000	691	4.68994	28139.7	4337.27	7431.78	4774.79	5398.48	22921.9	0	0.8845	1769	7764.05
692000	692	4.63799	27827.9	4422.29	7437.57	4792.24	5225.7	22631.3	0	0.885	1770	7478.15
693000	693	4.53757	27225.4	4001.21	7288.12	4508.24	5076.72	22992.2	0	0.885	1770	7659.81
694000	694	4.65099	27906	4853.44	7622.9	5247.66	5160.52	22909.4	0	0.886	1772	8630.01
695000	695	4.65786	27947.2	4248.03	7740.73	4626.13	5195.61	22952	0	0.8865	1773	7963.61
696000	696	4.77276	28636.6	4831.32	7412.69	4691.12	4981.21	22913.4	0	0.887	1774	7790.61
697000	697	4.67419	28045.1	3929.88	7279.36	4719.77	5240.11	22670.7	0	0.887	1774	8132.8
698000	698	4.62896	27773.8	3880.85	7307.02	4878.54	5174.82	22700.3	0	0.887	1774	7687.62
699000	699	4.59764	27585.9	4610.91	7025.31	4657.98	5133.71	22873	0	0.8875	1775	7285.38
700000	700	4.6233	27739.8	4067.71	7326.92	4723.11	5146.93	22773.7	0	0.8875	1775	7659.03
701000	701	4.55203	27312.2	4026.23	7371.19	4791.18	5101.99	23124.4	0	0.8875	1775	7892.29
702000	702	4.63572	27814.3	3914.1	7745.12	4452.12	4925.16	23292.3	0	0.8875	1775	7629.48
703000	703	4.65306	27918.4	4100.97	7531.02	4891.84	4975.01	23078.7	0	0.8875	1775	8004.38
704000	704	4.66374	27982.4	4046.1	7298.41	4928.14	5050.97	23099.3	0	0.8875	1775	7760.4
705000	705	4.5554	27332.4	4231.03	7275.44	4608.09	4935.22	23144.3	0	0.8875	1775	7686.47
706000	706	4.78145	28688.7	5156.51	7272.9	4801.98	5008.22	23148.4	0	0.8885	1777	8125.19
707000	707	4.66362	27981.7	4043.77	7297.51	4687.11	4933.93	22967.8	0	0.8885	1777	7840.13
708000	708	4.60183	27611	5136.54	7574.33	4675.22	4990.15	23446.8	0	0.89	1780	8376.1
709000	709	4.58098	27485.9	5059.54	7300.52	4615	4872.19	23054	0	0.891	1782	7922.17
710000	710	4.60392	27623.5	4693.4	7274	4818.88	5086.46	23045.6	0	0.8915	1783	8525.89
711000	711	4.55725	27343.5	3984.73	7838.32	4761.53	5150.37	23168.6	0	0.8915	1783	7347.34
712000	712	4.67636	28058.2	4512.04	7398.23	4943.49	5002.65	23292.5	0	0.892	1784	7984.88
713000	713	4.56669	27400.1	4175.68	7172.42	4739.81	5048.94	23127.8	0	0.892	1784	7958.09
714000	714	4.62364	27741.9	4617.13	7371.75	4705.82	5001.34	23126.4	0	0.8925	1785	8116.85
715000	715	4.68985	28139.1	4186.56	8547.93	4759.9	4976.76	22941.6	0	0.893	1786	7346.81
716000	716	4.60624	27637.5	4459.41	7099.77	4583.93	5191.05	23026.1	0	0.8935	1787	8725.32
717000	717	4.59898	27593.9	3974.31	7272.16	4924.27	4981.74	23112.6	0	0.8935	1787	8261.05
718000	718	4.66506	27990.4	4794.06	6950.83	4603.51	5065.59	23156	0	0.894	1788	7629.96
719000	719	4.6733	28039.8	4781.99	7523.32	4807.22	5052.75	23039.1	0	0.8945	1789	8447.48
720000	720	4.68318	28099.1	3953.77	7525.51	4795.95	5159.31	23121.9	0	0.8945	1789	8310.58
721000	721	4.58168	27490.1	5426.31	8684.91	4662.96	5233.09	23122.5	0	0.896	1792	8339.49
722000	722	4.58892	27533.5	4793.79	7311.18	4752.84	5298.3	22877	0	0.8965	1793	7878.8
723000	723	4.63216	27793	4299.11	7206.34	4583.61	5166.3	23023.2	0	0.897	1794	8261.41
724000	724	4.63571	27814.2	5163.95	8214.11	4759.54	5394.49	23115	0	0.898	1796	8024.4
725000	725	4.707	28242	4552.62	7458.36	4703.88	5216.57	22955.8	0	0.8985	1797	8546.24
726000	726	4.72274	28336.5	4174.26	6828.88	4534.03	5312.79	23114.1	0	0.8985	1797	7723.57
727000	727	4.65051	27903.1	4882.73	7248.25	4828.01	5366.98	23206.4	0	0.899	1798	7931.11
728000	728	4.53488	27209.3	4540.8	7088.26	5008.08	5324.53	23087.6	0	0.8995	1799	7875.88
729000	729	4.708	28248	4427.96	7342.56	4674.87	5453.69	22717.3	0	0.9	1800	7791.34
730000	730	4.66614	27996.8	4084.84	7460.23	4611.03	5273.14	22970.8	0	0.9	1800	7332.97
731000	731	4.59548	27572.9	4112.56	7064.7	4942.51	5302.25	23091.8	0	0.9	1800	14279.4
732000	732	4.65583	27935	5347.23	7338.41	4554.09	5376.73	23205	0	0.901	1802	7688.35
733000	733	4.55115	27306.9	4528.81	7347.21	4856.36	5284.48	22955.3	0	0.9015	1803	7772.48
734000	734	4.57844	27470.7	4126.19	7044.63	4654.52	5260.73	23235	0	0.9015	1803	7542.31
735000	735	4.50801	27048.1	4326.52	7419.25	4756.19	5303.58	23225.1	0	0.902	1804	8080.35
736000	736	4.70194	28211.7	4790.8	7243.53	4803.56	5455.01	23201.9	0	0.9025	1805	7969.52
737000	737	4.59465	27567.9	4943.69	7178.1	4953.26	5261.12	23093.6	0	0.903	1806	7537.43
738000	738	4.71411	28284.6	4258.18	6985.26	4577.28	5123.54	23012.2	0	0.903	1806	7608.66
739000	739	4.59522	27571.3	4243.41	6982.08	4498.44	5334.02	22794	0	0.903	1806	7694.47
740000	740	4.75909	28554.5	4152.83	7077.96	4904.23	5072.22	23096.9	0	0.903	1806	7645.97
741000	741	4.64506	27870.3	4064.81	6988.91	5080.4	4837.55	23264.3	0	0.903	1806	7732.7
742000	742	4.57846	27470.8	4233.49	6972.18	4721.51	4815.89	23083.9	0	0.903	1806	7836.09
743000	743	4.57737	27464.2	5263.34	7189.33	4758.21	5000.73	23333.6	0	0.904	1808	7825.09
744000	744	4.59788	27587.3	4054.92	7221.52	4667.73	5096.06	23113.4	0	0.904	1808	7699.06
745000	745	4.55648	27338.9	4094.82	6780.88	4738.46	5068.63	23551.9	0	0.904	1808	7634.74
746000	746	4.59996	27599.8	4045.66	7096.08	4730.86	5292.19	23061.8	0	0.904	1808	7971.08
747000	747	4.55809	27348.6	4065.9	7162.48	4715.92	5191.59	23186	0	0.904	1808	7629.75
748000	748	4.6192	27715.2	4630.97	7277.31	4544.05	5089.61	23074.4	0	0.9045	1809	7868.4
749000	749	4.71107	28266.4	4647.4	7253.1	4830.61	5247.56	23008.2	0	0.905	1810	7963.71
750000	750	4.60772	27646.3	4836.68	7180.93	4540.32	5186.75	23029.7	0	0.9055	1811	7795.66
751000	751	4.63877	27832.6	4155.6	7222.21	4647.74	5150.16	23040.2	0	0.9055	1811	7569.85
752000	752	4.63392	27803.5	4724.72	7298.38	4757.39	5086.32	23104.3	0	0.906	1812	7874.39
753000	753	4.71782	28306.9	4243.62	6978.13	4842.57	5054.03	23330.6	0	0.906	1812	7529.47
754000	754	4.69808	28188.5	4410.65	7555	4595.29	5294.8	22777.7	0	0.906	1812	8054.28
755000	755	4.60861	27651.7	3953.54	6989.52	4543.52	5206.56	22866.5	0	0.906	1812	7883.99
756000	756	4.6161	27696.6	4324.65	7481.3	4748.58	5165.19	23333.1	0	0.906	1812	8292.29
757000	757	4.63386	27803.2	4774.33	7381.11	5035.81	5187.8	23003.6	0	0.9065	1813	7456.43
758000	758	4.57912	27474.7	4125.54	7147	4531	4906.21	22911.9	0	0.9065	1813	7492.55
759000	759	4.60859	27651.6	4138.61	6940.5	4961.75	5276.69	22946.7	0	0.9065	1813	7743.81
760000	760	4.7409	28445.4	4598.96	7333.19	4632.02	5304.94	23129.3	0	0.907	1814	8067.73
761000	761	4.68018	28081.1	4260.15	7094.8	4985.21	5323.44	23375.6	0	0.907	1814	8450.11
762000	762	4.6363	27817.8	5081.52	7363.59	4798.18	5138.92	23535.4	0	0.908	1816	8325.6
763000	763	4.60944	27656.6	4068.27	7308.38	4714.29	5216.47	23256.9	0	0.908	1816	7953.32
764000	764	4.54051	27243	4367.95	7238.2	4569.42	5337.86	23262	0	0.908	1816	9351.32
765000	765	4.7408	28444.8	4761.97	7323.12	4876.5	5148.1	23448.3	0	0.9085	1817	7793.86
766000	766	4.65886	27953.1	4485.14	7247.52	4555.05	5184.49	23143.9	0	0.909	1818	7445.03
767000	767	4.65947	27956.8	4256.93	7134.38	4711.34	5217.11	23194.8	0	0.909	1818	7851.45
768000	768	4.70266	28216	4105.03	7397.21	4811.37	5342.24	23340.7	0	0.909	1818	8250.26
769000	769	4.6373	27823.8	3937.85	7057.68	4894.33	5310.54	23643.1	0	0.909	1818	8106.53
770000	770	4.74477	28468.6	4153.7	7174.4	4571.17	5160.95	23342.3	0	0.909	1818	8943.64
771000	771	4.68573	28114.4	4282.84	7512.79	4661.7	5305.62	23318.2	0	0.909	1818	7759.59
772000	772	4.69221	28153.2	4799.91	7497.65	4848.25	5215.51	23399.5	0	0.9095	1819	7807.02
773000	773	4.58386	27503.1	3908.45	7359.17	4978.15	4990.42	23558.5	0	0.9095	1819	7544.94
774000	774	4.71335	28280.1	4266.05	7180.04	4719.2	5079.41	23545	0	0.9095	1819	7358.27
775000	775	4.62982	27778.9	4136.25	7403.93	4741.38	5011.9	23472.9	0	0.9095	1819	8329.43
776000	776	4.64809	27888.5	3881.71	7163.94	4806.5	5102.27	23239.6	0	0.9095	1819	7869.32
777000	777	4.74984	28499	3997.87	7221.2	4672.43	5175.65	23079.4	0	0.9095	1819	7767.79
778000	778	4.55474	27328.4	4089.23	7520.98	4841.27	4918.02	23122.8	0	0.9095	1819	8316.32
779000	779	4.57762	27465.7	4254.23	7322.77	4589.75	4896.72	23234.8	0	0.9095	1819	7501.56
780000	780	4.67451	28047.1	4095.52	7144.19	4692.01	4892.81	23071.8	0	0.9095	1819	7740.87
781000	781	4.51699	27101.9	4205.03	7224.94	4660.66	4933.47	23045.2	0	0.91	1820	7520.59
782000	782	4.72742	28364.5	4226.43	7243.86	4948.86	5001.88	23308.2	0	0.91	1820	8474.47
783000	783	4.5549	27329.4	4310.28	7353.87	4939.05	4984.01	23539.1	0	0.91	1820	7810.44
784000	784	4.64684	27881	4203.77	7157.92	4871.18	5091.14	23384.5	0	0.91	1820	7443.65
785000	785	4.56683	27401	4451.13	7464.08	4429.9	5319.32	23225.2	0	0.9105	1821	7487.96
786000	786	4.71424	28285.4	4543.54	7683.05	4998.26	5061.77	23370.1	0	0.911	1822	8022.86
787000	787	4.61356	27681.3	4136.03	7274.23	4336.52	5178.66	23357.6	0	0.911	1822	7410.6
788000	788	4.631	27786	4409.31	7119.06	4898.11	5206.13	23395.9	0	0.911	1822	7676.96
789000	789	4.68251	28095.1	4246	7029.24	4688.52	5128.01	23487.4	0	0.911	1822	7747.56
790000	790	4.61981	27718.9	4060.14	7353.27	4728.61	5102.97	23492	0	0.911	1822	7628.05
791000	791	4.69176	28150.5	4160.9	7210.77	5132.33	5106.04	23602.8	0	0.911	1822	7577.22
792000	792	4.6676	28005.6	4191.13	7206.38	5015.56	5028.86	23420.9	0	0.911	1822	8009.13
793000	793	4.64011	27840.7	4221.77	7173.56	4884.09	4897.45	23380.5	0	0.911	1822	15661.1
794000	794	4.60483	27629	4150.27	7253.05	4956.49	5138.2	23412.5	0	0.911	1822	7569.98
795000	795	4.538	27228	5102.25	7508.86	4586.24	5130.9	23073	0	0.912	1824	7937.37
796000	796	4.72602	28356.1	4372	7894.36	4892.5	5154.18	23573.6	0	0.9125	1825	7668.65
797000	797	4.62558	27753.5	3894.38	7091.6	4738.98	5172.75	23431.9	0	0.9125	1825	7962.53
798000	798	4.62192	27731.5	4126.52	7201.47	4862.48	5146.93	23165.4	0	0.9125	1825	7649.08
799000	799	4.74465	28467.9	4247.06	7085.8	4998.36	4935.16	23303.6	0	0.9125	1825	8252.02
800000	800	4.68078	28084.7	4642.76	7334.78	4689.77	4893.85	23214.5	0	0.913	1826	7995.38
801000	801	4.57849	27470.9	4452.15	7166.72	4724.81	5139.93	22865.5	0	0.9135	1827	8817.7
802000	802	4.58944	27536.7	4420.14	7009.98	4831.71	5154.73	23364.1	0	0.914	1828	8056.59
803000	803	4.52382	27142.9	4736.98	6951.28	4697.97	5302.43	23282.7	0	0.9145	1829	7834.29
804000	804	4.67423	28045.4	4264.79	6945.64	4642.55	4994.47	23302.2	0	0.915	1830	7622.73
805000	805	4.74934	28496.1	4053.48	7164.28	4829.14	5277.64	23138.3	0	0.915	1830	7644.2
806000	806	4.64239	27854.4	4176.86	7468.92	4752.44	5229.96	23081.1	0	0.915	1830	7703.87
807000	807	4.53246	27194.7	5059.99	7166.21	5124.14	5073.44	23175.6	0	0.9155	1831	7953.7
808000	808	4.57079	27424.8	4570.54	7583.2	4675.63	5158.02	23196	0	0.9155	1831	7691.19
809000	809	4.69043	28142.6	4260.71	7275.53	4952.5	5148.76	23425.8	0	0.9155	1831	7734.16
810000	810	4.5828	27496.8	4452.42	7538.46	4774.37	5082.09	23333.8	0	0.916	1832	7538
811000	811	4.55282	27316.9	4221.87	7213.23	4633.64	5216.33	23391.7	0	0.916	1832	7736.78
812000	812	4.64075	27844.5	4194.65	7227.57	4761.4	5288.87	23198	0	0.916	1832	7996.54
813000	813	4.56513	27390.8	4431.48	7298.46	4750.67	5121.27	23142.1	0	0.916	1832	7952.89
814000	814	4.64352	27861.1	4265.82	7144.05	4634.31	5166.67	23335	0	0.9165	1833	8140.37
815000	815	4.70387	28223.2	4571.92	7180.24	4799.96	5090.64	23411.4	0	0.917	1834	7678.51
816000	816	4.66881	28012.9	4473.48	7041.08	4746.33	4944.82	23533.4	0	0.9175	1835	8342.04
817000	817	4.62678	27760.7	4801.79	7410.3	4686.92	5162.31	23185	0	0.918	1836	7393.15
818000	818	4.65741	27944.4	4376.63	7184.85	4524.84	5308.55	23269.8	0	0.918	1836	7862.53
819000	819	4.59038	27542.3	4191.03	7450.61	4793.9	5196.48	23419.1	0	0.918	1836	8172.14
820000	820	4.6593	27955.8	4374.44	7454.77	4763.54	5430.91	23376.2	0	0.918	1836	7813.67
821000	821	4.53089	27185.4	3843.34	7321.61	4696.26	5200.55	23352.9	0	0.918	1836	7738.07
822000	822	4.59105	27546.3	4030	7280.64	4502.04	5181.33	23438.5	0	0.918	1836	7666.93
823000	823	4.72072	28324.3	4206.62	7453.41	4497.22	5194.15	23471.8	0	0.918	1836	9026.01
824000	824	4.65889	27953.3	4522.1	7103.34	4680.49	5119.8	23311.7	0	0.918	1836	7739.36
825000	825	4.58979	27538.8	4852.61	8242.87	4712.07	5300.53	22935.6	0	0.9185	1837	7747.4
826000	826	4.57818	27469.1	4792.14	7312.41	4939.19	5308.18	23045.4	0	0.919	1838	7998.44
827000	827	4.79021	28741.3	4188.73	7013.96	4361.14	5167.78	23406.1	0	0.919	1838	7627.85
828000	828	4.62685	27761.1	4134.86	7417.53	4806.73	5221.98	23146.8	0	0.919	1838	8189.73
829000	829	4.59432	27565.9	4337.2	7055.96	4807.16	5218.22	23316.9	0	0.919	1838	7785.43
830000	830	4.63612	27816.7	3913.32	7511.74	4687.99	5255.39	23231.1	0	0.919	1838	7670.67
831000	831	4.609	27654	4741.66	7056.37	4793.12	5092.04	23460.8	0	0.9195	1839	8547.84
832000	832	4.58345	27500.7	4484.32	7261.05	4812.45	5203.58	23496.6	0	0.92	1840	7646.99
833000	833	4.60981	27658.9	4258.41	7266.22	4721.06	5045.88	23590	0	0.92	1840	7725.84
834000	834	4.59771	27586.2	4741.23	7465.57	4611.98	5271.81	23375.5	0	0.9205	1841	7598.23
835000	835	4.69389	28163.3	4629.99	7412.72	4435.22	5269.65	23494.8	0	0.921	1842	10386.4
836000	836	4.62851	27771.1	4104.08	7235.74	4533	5328.62	23497.4	0	0.9215	1843	9169.57
837000	837	4.71945	28316.7	4910.01	7749.53	4931.65	5348.49	23279.6	0	0.922	1844	7900.9
838000	838	4.60247	27614.8	4410.1	7539.25	4820.54	5223.98	23383.8	0	0.9225	1845	7964.21
839000	839	4.60345	27620.7	4899.85	7079.52	4887.17	4952.24	23398.8	0	0.923	1846	7843.3
840000	840	4.66863	28011.8	4125.37	7262.55	4711.88	5052.66	23426.5	0	0.923	1846	8149.43
841000	841	4.66638	27998.3	4162.31	7131.17	4803.09	5280.42	23790.4	0	0.923	1846	7399.88
842000	842	4.64312	27858.7	4201.07	7263.07	4699.68	5348.8	23482	0	0.923	1846	7675.57
843000	843	4.6386	27831.6	4212.26	7639.09	4819.71	5172.01	23599.7	0	0.923	1846	7635.54
844000	844	4.61598	27695.9	4402.9	7281.04	5069.93	5115.66	23397.5	0	0.923	1846	8169.73
845000	845	4.60046	27602.8	4173.18	7481.37	5005.98	5187.49	23731.7	0	0.923	1846	7820.25
846000	846	4.52951	27177	4621	6978.54	4485.31	5165.26	23513.5	0	0.9235	1847	8066.23
847000	847	4.7615	28569	4001.73	6974.08	4778.09	5174.25	23678.9	0	0.9235	1847	7690.06
848000	848	4.59449	27566.9	4363.09	6991.6	5038.17	5043.26	23456.7	0	0.9235	1847	7785.23
849000	849	4.58825	27529.5	4254.74	7124.72	4711.55	5097.91	23408.3	0	0.9235	1847	9852.02
850000	850	4.57582	27454.9	4761.45	6925.63	4833.91	5122.87	23359	0	0.924	1848	7670.18
851000	851	4.74375	28462.5	4112.12	6951.92	4728.2	5099.17	23336.6	0	0.924	1848	7965.36
852000	852	4.67084	28025	4111.86	7311.06	4452.2	5147.39	23401.9	0	0.924	1848	7858.62
853000	853	4.56897	27413.8	4024.03	7317.27	5003.07	5064.22	23174.2	0	0.924	1848	7974.25
854000	854	4.65076	27904.6	4245.7	7003.73	4720.79	5179.63	23700.8	0	0.924	1848	7813.34
855000	855	4.68355	28101.3	4778.15	7600.22	4745.71	5092.12	23620.5	0	0.9245	1849	7740.65
856000	856	4.65288	27917.3	4161.78	7357.62	4566.31	5323.41	23628.5	0	0.9245	1849	7745.59
857000	857	4.62248	27734.9	4425.45	7439.76	4865.13	5070.88	23472.1	0	0.9245	1849	7818.52
858000	858	4.72663	28359.8	5426.06	7337.12	5016.74	5530.45	23725.9	0	0.9255	1851	7881.3
