step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	Fmax
3.5082e+07	35082	4.7283	28369.8	3824.17	7366.36	4698.79	4512.68	22480	0	0.8235	1647	7954.39
3.5083e+07	35083	4.72544	28352.6	3926.81	7267.72	4814.33	4502.73	22225.6	0	0.8235	1647	8735.1
3.5084e+07	35084	4.68562	28113.7	3622.87	7160.41	4518.72	4815.24	22297.5	0	0.8235	1647	7814.51
3.5085e+07	35085	4.59294	27557.6	3836.91	7584.72	4713.61	4657.51	22364.3	0	0.8235	1647	8126.55
3.5086e+07	35086	4.62647	27758.8	3765.12	7387.61	5200.23	4591.55	22127.5	0	0.8235	1647	7613.68
3.5087e+07	35087	4.57102	27426.1	3675.79	7349.97	4781.42	4595.03	22276.6	0	0.8235	1647	7547.28
3.5088e+07	35088	4.58201	27492.1	3796.36	7351.89	4851.27	4613.96	22253.4	0	0.8235	1647	8282.1
3.5089e+07	35089	4.55359	27321.5	3629.54	7213.76	4775.78	4545.33	22555.5	0	0.8235	1647	7948.91
3.509e+07	35090	4.62641	27758.5	3901.22	7341.55	4917.12	4495.88	22470.2	0	0.8235	1647	7845.17
3.5091e+07	35091	4.57047	27422.8	3778.6	7860.77	4552.51	4522.19	22119.9	0	0.8235	1647	8136.88
3.5092e+07	35092	4.57135	27428.1	4218.82	7303.2	4676.01	4385.48	22223.8	0	0.824	1648	7800.83
3.5093e+07	35093	4.72442	28346.5	3724.52	7409.86	4541.27	4519.14	22095.3	0	0.824	1648	7522.72
3.5094e+07	35094	4.59347	27560.8	3977.7	7767.27	4697.74	4618.18	22097.3	0	0.824	1648	7330.34
3.5095e+07	35095	4.64902	27894.1	3873.31	7087.73	4457.42	4673.39	22230.1	0	0.824	1648	7662.4
3.5096e+07	35096	4.58057	27483.4	3660.41	7383.89	4831.01	4657.53	22057.6	0	0.824	1648	7734.04
3.5097e+07	35097	4.62171	27730.3	3967.44	7309.32	4524.52	4400.12	22196	0	0.824	1648	7823.36
3.5098e+07	35098	4.50514	27030.8	3688.5	7832.37	4686.16	4484.37	22043.7	0	0.824	1648	7804.93
3.5099e+07	35099	4.58854	27531.2	3909.04	7418.99	5030.84	4556.24	22416.6	0	0.824	1648	8136.94
3.51e+07	35100	4.64431	27865.9	4115.15	7834.39	4775.62	4503.3	22417.1	0	0.824	1648	8021.32
3.5101e+07	35101	4.62485	27749.1	3802.53	7292.55	4570.18	4621.49	22371.9	0	0.824	1648	8530.9
3.5102e+07	35102	4.59807	27588.4	4150.66	7792	5000.08	4530.6	22312.2	0	0.824	1648	7898.12
3.5103e+07	35103	4.64425	27865.5	3678.81	7129.47	4761.43	4574.54	22306.4	0	0.824	1648	7737.24
3.5104e+07	35104	4.57982	27478.9	3811.6	7634.31	5098.1	4597.69	22148.7	0	0.824	1648	8052.63
3.5105e+07	35105	4.54938	27296.3	3859.87	7287.32	4841.99	4472.25	22231.6	0	0.824	1648	8483.57
3.5106e+07	35106	4.64183	27851	3709.29	7699.36	4729.04	4461.5	22639.9	0	0.824	1648	8253.79
3.5107e+07	35107	4.62218	27733.1	3896.42	7232.18	4594.83	4361.97	22191.5	0	0.824	1648	8007.78
3.5108e+07	35108	4.6507	27904.2	3967.3	7363.13	4782.17	4522.16	22115.9	0	0.824	1648	7798.52
3.5109e+07	35109	4.62279	27736.7	3743.78	7366.77	4858.84	4417.31	22287.5	0	0.824	1648	7592.47
3.511e+07	35110	4.62997	27779.8	4083.79	7380.97	4850.4	4347.14	22639.5	0	0.824	1648	7539.09
3.5111e+07	35111	4.72225	28333.5	3560.33	7650.81	4880.4	4446.7	22328.8	0	0.824	1648	7466.45
3.5112e+07	35112	4.6656	27993.6	3669.42	7482.71	4692.26	4244.06	22029.6	0	0.824	1648	8596.36
3.5113e+07	35113	4.66385	27983.1	3949.52	7458.33	4617.58	4517.83	22655.7	0	0.824	1648	7936.81
3.5114e+07	35114	4.53753	27225.2	3874.68	7495.35	4750.02	4359.39	22271.4	0	0.824	1648	7765.07
3.5115e+07	35115	4.7136	28281.6	3719.34	7271.7	4608.25	4298.12	22326.2	0	0.824	1648	7748.5
3.5116e+07	35116	4.7039	28223.4	3696.56	7309.32	4694.41	4282.59	22361.3	0	0.824	1648	7714.5
3.5117e+07	35117	4.67315	28038.9	3747.13	7428.91	4477.13	4468.53	22385.7	0	0.824	1648	7715.8
3.5118e+07	35118	4.7661	28596.6	3756.49	7651.96	4825.81	4389.86	22282.1	0	0.824	1648	7806.41
3.5119e+07	35119	4.50802	27048.1	3752.99	7792.2	4969.83	4459.31	22315.7	0	0.824	1648	9207.96
3.512e+07	35120	4.61939	27716.4	3528.41	7337.35	4850.6	4455.76	22114.2	0	0.824	1648	7679.41
3.5121e+07	35121	4.61744	27704.6	3718.07	7725.97	4818.49	4519.07	22216	0	0.824	1648	7539.72
3.5122e+07	35122	4.70041	28202.5	3757.01	7301.15	4795.93	4578.34	22099.1	0	0.824	1648	9127.92
3.5123e+07	35123	4.63268	27796.1	3762.47	7530.77	4825.33	4584.29	22371.8	0	0.824	1648	7356.97
3.5124e+07	35124	4.5956	27573.6	3781.84	7372.76	4559.82	4515.93	22382.4	0	0.824	1648	8532.9
3.5125e+07	35125	4.65295	27917.7	3703.32	7490.6	4750.69	4384.95	22110.8	0	0.824	1648	7982.99
3.5126e+07	35126	4.63269	27796.1	3623.49	7461.22	4547.27	4593.22	22251.5	0	0.824	1648	15312.2
3.5127e+07	35127	4.56001	27360.1	3705	7389.64	4665.45	4608.89	22075.9	0	0.824	1648	7770.49
3.5128e+07	35128	4.62581	27754.8	3673.95	7531.35	4647.71	4603.53	22236.5	0	0.824	1648	8596.2
3.5129e+07	35129	4.63053	27783.2	3574.33	7844.7	4549.56	4318.27	22470.8	0	0.824	1648	7552.01
3.513e+07	35130	4.61432	27685.9	4155.89	7495.79	4622.54	4554.81	22353.7	0	0.8245	1649	7879.43
3.5131e+07	35131	4.7402	28441.2	4075.52	7354.47	4817.64	4620.28	22070.6	0	0.8245	1649	8010.8
3.5132e+07	35132	4.65312	27918.7	3787.71	7643.82	4706.05	4507.01	22018.6	0	0.8245	1649	7835.75
3.5133e+07	35133	4.72318	28339.1	4123.52	7006.39	4857.82	4518.92	21861.6	0	0.8245	1649	7732.85
3.5134e+07	35134	4.61951	27717.1	3707.28	7780.8	4662.75	4586.76	22229.9	0	0.8245	1649	7513.36
3.5135e+07	35135	4.5676	27405.6	3901.29	7522.94	4974.24	4442.22	22040.1	0	0.8245	1649	7921.42
3.5136e+07	35136	4.571	27426	4021.95	7581.31	4655.43	4414.23	22234.6	0	0.8245	1649	8187.31
3.5137e+07	35137	4.78252	28695.1	3823.27	7777.51	4598.72	4388.45	22165.8	0	0.8245	1649	7934.6
3.5138e+07	35138	4.65984	27959.1	3840.47	7229.01	4753.53	4445.09	22457.8	0	0.8245	1649	8791.51
3.5139e+07	35139	4.63453	27807.2	3821.87	7356.69	4858.16	4375.56	22137.7	0	0.8245	1649	7669.78
3.514e+07	35140	4.69158	28149.5	3619.45	7641.51	4909.01	4452.68	22046.1	0	0.8245	1649	7725.76
3.5141e+07	35141	4.59192	27551.5	3787.82	7356.08	4670.74	4430.26	22177.7	0	0.8245	1649	7738.49
3.5142e+07	35142	4.51836	27110.1	3605.58	7380.89	4957.98	4615.31	22255.5	0	0.8245	1649	7596.52
3.5143e+07	35143	4.66	27960	3899.24	7588.57	5031.92	4514.2	22671.8	0	0.8245	1649	7868.05
3.5144e+07	35144	4.62116	27726.9	3775.95	7296.17	4743.15	4505.18	22204.7	0	0.8245	1649	7758.99
3.5145e+07	35145	4.59827	27589.6	3841.78	7327.43	4383.56	4250.48	22036.9	0	0.8245	1649	7684.37
3.5146e+07	35146	4.67807	28068.4	3837.04	7424.55	4953.8	4319.67	22542	0	0.8245	1649	8189.72
3.5147e+07	35147	4.55218	27313.1	3560.74	7389.66	4641.28	4250.44	22206.9	0	0.8245	1649	7713.64
3.5148e+07	35148	4.65365	27921.9	3820.93	7409.53	4509.52	4511.33	22040.3	0	0.8245	1649	7659.77
3.5149e+07	35149	4.55396	27323.8	3886.05	7277.82	4751.65	4399.05	22391.6	0	0.8245	1649	7689.95
3.515e+07	35150	4.69347	28160.8	3707.9	7416.67	5000.12	4569.35	21975.9	0	0.8245	1649	7635.47
3.5151e+07	35151	4.48417	26905	3867.82	7416.03	4645.56	4486.64	22215.4	0	0.8245	1649	7891.54
3.5152e+07	35152	4.72469	28348.2	3712.11	7222.79	4894.76	4539.45	22239.3	0	0.8245	1649	7830.87
3.5153e+07	35153	4.56093	27365.6	3730.31	7408.52	4740.54	4436.81	22141.6	0	0.8245	1649	16545.6
3.5154e+07	35154	4.72892	28373.5	3838.73	7396.53	4726.09	4581.32	22057.6	0	0.8245	1649	7625.55
3.5155e+07	35155	4.69978	28198.7	3747.43	7666.64	4568.6	4550.28	21852.3	0	0.8245	1649	7598.77
3.5156e+07	35156	4.62853	27771.2	3781.15	7277	4770.91	4534.83	21872.9	0	0.8245	1649	8198.15
3.5157e+07	35157	4.65617	27937	3791.69	7558.97	4950.4	4564.66	22246.3	0	0.8245	1649	7986.41
3.5158e+07	35158	4.71489	28289.3	3777.6	7314.57	4887.37	4729.22	22123.6	0	0.8245	1649	7692.09
3.5159e+07	35159	4.65888	27953.3	3866.45	7539.72	5008.11	4450.88	22110	0	0.8245	1649	7939.69
3.516e+07	35160	4.59375	27562.5	3539.88	7754.3	4835.61	4598.46	22304.8	0	0.8245	1649	7547.77
3.5161e+07	35161	4.66815	28008.9	3701.77	7561.14	4706	4398.23	22232.3	0	0.8245	1649	7765.52
3.5162e+07	35162	4.60773	27646.4	3884.75	7113.49	4725.14	4455.59	22324.1	0	0.8245	1649	7902
3.5163e+07	35163	4.60093	27605.6	3734.39	7440.4	4570.33	4464.24	22497.1	0	0.8245	1649	7920.03
3.5164e+07	35164	4.59145	27548.7	3674.77	7458.57	4602.9	4473.46	22600	0	0.8245	1649	7875.32
3.5165e+07	35165	4.64868	27892.1	3969.93	7450.04	4781.46	4595.5	22184.4	0	0.8245	1649	7962.92
3.5166e+07	35166	4.7696	28617.6	3700.52	7431.77	4961.4	4555.24	22406	0	0.8245	1649	7553.63
3.5167e+07	35167	4.72867	28372	3814.3	7475.26	4742.3	4400.67	22309.6	0	0.8245	1649	7513.81
3.5168e+07	35168	4.75685	28541.1	3728.22	7202.98	4584.98	4332.93	22457.6	0	0.8245	1649	7737.1
3.5169e+07	35169	4.61716	27702.9	3837.6	7556.26	4908.9	4636.84	22610.6	0	0.8245	1649	7634.6
3.517e+07	35170	4.60261	27615.7	3724.52	7548.81	4769.02	4626.45	22679.1	0	0.8245	1649	8061.83
3.5171e+07	35171	4.61805	27708.3	3854.92	7501.38	4852.15	4695.54	22172.2	0	0.8245	1649	7768.98
3.5172e+07	35172	4.60371	27622.2	3869.25	7605	4784.32	4660.77	22646.4	0	0.8245	1649	8427.67
3.5173e+07	35173	4.55591	27335.4	3680.66	7254.31	4599.81	4671.4	22468.7	0	0.8245	1649	8312.25
3.5174e+07	35174	4.58878	27532.7	3754.63	7403.87	4943.85	4558.6	22641	0	0.8245	1649	8246.14
3.5175e+07	35175	4.65839	27950.4	3778.32	7443.04	5011.35	4728.06	22510.8	0	0.8245	1649	7891.49
3.5176e+07	35176	4.74609	28476.5	3987.1	7228.18	4634.62	4736.21	22441.2	0	0.8245	1649	7772.36
3.5177e+07	35177	4.66848	28010.9	3860.98	7634.38	4706.22	4522.1	22371.1	0	0.8245	1649	7660.35
3.5178e+07	35178	4.57971	27478.2	3773.56	7500.46	4654.33	4635.27	22365.6	0	0.8245	1649	7593.5
3.5179e+07	35179	4.63567	27814	3609	7746.98	4906.67	4623.64	22481.6	0	0.8245	1649	8550.83
3.518e+07	35180	4.65357	27921.4	3825.73	7210.5	4900.31	4417.09	22170.3	0	0.8245	1649	7498.85
3.5181e+07	35181	4.53904	27234.2	3703.94	7449.7	4561.3	4549.99	22173.4	0	0.8245	1649	7421.37
3.5182e+07	35182	4.71083	28265	3784.38	7989.72	5045.52	4554.47	22005.9	0	0.8245	1649	7931.04
3.5183e+07	35183	4.72789	28367.3	3826.19	7334.62	4592.08	4411.97	22242.7	0	0.8245	1649	8244.59
3.5184e+07	35184	4.65515	27930.9	3978.91	7391.67	4922.27	4376.79	22470.4	0	0.8245	1649	7744.22
3.5185e+07	35185	4.65569	27934.1	3744.65	7698.17	4576.64	4593.53	22413.8	0	0.8245	1649	8402.45
3.5186e+07	35186	4.56178	27370.7	3804	7639.71	4750.79	4585.96	22216.9	0	0.8245	1649	7780.58
3.5187e+07	35187	4.73482	28408.9	3882.97	7812.02	4691	4673.92	22104.7	0	0.8245	1649	7711.95
3.5188e+07	35188	4.67648	28058.9	3924.09	8016.12	4993.19	4690.37	22445.4	0	0.8245	1649	7781.81
3.5189e+07	35189	4.5466	27279.6	3763.91	7359.59	4650.65	4509.58	22579.8	0	0.8245	1649	7915.13
3.519e+07	35190	4.59972	27598.3	4134.42	7578.2	4919.05	4474.7	22746.9	0	0.8245	1649	8094.16
3.5191e+07	35191	4.60747	27644.8	3816.82	7251.99	4738.45	4366.63	22961.8	0	0.8245	1649	7444.74
3.5192e+07	35192	4.71819	28309.1	3845.93	7661.26	4502.47	4583.82	22453.8	0	0.8245	1649	7660.19
3.5193e+07	35193	4.64828	27889.7	3884.24	7330.56	4828.57	4611.82	22369.7	0	0.8245	1649	7898.99
3.5194e+07	35194	4.52929	27175.7	3800.25	7593.42	4904.42	4452.08	22198.4	0	0.8245	1649	7384.66
3.5195e+07	35195	4.64147	27848.8	3784.96	7807.86	4910.36	4469.88	22426.5	0	0.8245	1649	7842
3.5196e+07	35196	4.64541	27872.5	3862.8	7396.27	4482.04	4476.94	22344	0	0.8245	1649	7544.38
3.5197e+07	35197	4.64859	27891.6	3948.82	7720.75	4792.14	4391.25	22115.5	0	0.8245	1649	8566.48
3.5198e+07	35198	4.52739	27164.4	3786.04	7508.99	4683.64	4426.67	22260.6	0	0.8245	1649	8185.01
3.5199e+07	35199	4.63547	27812.8	3992.98	7601.62	4772.9	4488.18	22109	0	0.8245	1649	7505.06
3.52e+07	35200	4.60611	27636.7	3577.83	7071.58	4635.94	4284.78	22520.9	0	0.8245	1649	7482.33
3.5201e+07	35201	4.67247	28034.8	3589.15	7847.61	4607.57	4517.19	22592.4	0	0.8245	1649	7429.34
3.5202e+07	35202	4.71911	28314.6	3854.84	7514.33	4742.58	4463.7	22284.2	0	0.8245	1649	8538.45
3.5203e+07	35203	4.60876	27652.5	3775.14	7532.9	4718.67	4486.52	21978.2	0	0.8245	1649	8061.82
3.5204e+07	35204	4.51596	27095.7	3686.4	7716.12	4542.58	4397.53	21834.4	0	0.8245	1649	7553.08
3.5205e+07	35205	4.66659	27999.5	3819.03	7579.86	4738.75	4624.38	22104.5	0	0.8245	1649	26821.7
3.5206e+07	35206	4.72294	28337.7	3666.35	7331.52	4828.74	4407.87	22241.1	0	0.8245	1649	8047.1
3.5207e+07	35207	4.6611	27966.6	3987.66	7556.63	4746.15	4345.68	22183.4	0	0.8245	1649	7952.33
3.5208e+07	35208	4.64548	27872.9	3920.03	7778.71	4768	4358.41	22477	0	0.8245	1649	8173.55
3.5209e+07	35209	4.51101	27066.1	4084.68	7491.95	4606.03	4370.22	22208.4	0	0.8245	1649	7572.14
3.521e+07	35210	4.67344	28040.6	3658.25	7653.05	4928.01	4485.68	22042.7	0	0.8245	1649	8385.59
3.5211e+07	35211	4.70069	28204.2	3685.07	7580.62	4633.25	4543.3	21968.8	0	0.8245	1649	7943.26
3.5212e+07	35212	4.57057	27423.4	3716.74	7468.86	4531.38	4406.75	21972.2	0	0.8245	1649	7806.06
3.5213e+07	35213	4.65065	27903.9	4024.94	7502.58	4663.22	4393.35	22065.1	0	0.8245	1649	7509.71
3.5214e+07	35214	4.66476	27988.6	3937.96	7456.75	4715.02	4444.9	22359.2	0	0.8245	1649	7706.45
3.5215e+07	35215	4.67588	28055.3	3803.39	7612.52	4843.99	4435.45	22330	0	0.8245	1649	7845.06
3.5216e+07	35216	4.65371	27922.3	3856.24	7551.96	4674	4500.73	22377	0	0.8245	1649	16059.6
3.5217e+07	35217	4.64128	27847.7	3707.5	7527.98	5301.48	4346.12	22530.4	0	0.8245	1649	8081.3
3.5218e+07	35218	4.67844	28070.6	3494.34	7451.75	4786.21	4498.85	22330.9	0	0.8245	1649	7992.04
3.5219e+07	35219	4.50772	27046.3	3507.54	7627.05	4782.49	4416.47	22071.9	0	0.8245	1649	8126.74
3.522e+07	35220	4.69952	28197.1	3889.53	7434.02	4792.11	4385.02	22241.2	0	0.8245	1649	7847.4
3.5221e+07	35221	4.64826	27889.6	3609.75	7151.67	4972.67	4400.81	22275.5	0	0.8245	1649	7887.23
3.5222e+07	35222	4.62461	27747.7	3896.66	7736.63	4764.86	4527.06	22181.9	0	0.8245	1649	7734.44
3.5223e+07	35223	4.76554	28593.2	3961.6	7750.87	4569.36	4479.22	22462.1	0	0.8245	1649	7881.39
3.5224e+07	35224	4.61554	27693.2	3793.16	7511	4827.56	4597.48	22180.4	0	0.8245	1649	9646.24
3.5225e+07	35225	4.70323	28219.4	3863.43	7349.18	4817.01	4596.4	22210.1	0	0.8245	1649	8245.94
3.5226e+07	35226	4.6342	27805.2	3632.23	7575.91	4834.89	4490.58	22181	0	0.8245	1649	8016.7
3.5227e+07	35227	4.93845	29630.7	3798.52	7631.63	6015.95	4508	22269.3	0	0.8245	1649	9528.5
3.5228e+07	35228	4.68303	28098.2	3786.43	7321.63	4823.52	4478.48	22069.1	0	0.8245	1649	8319.94
3.5229e+07	35229	4.74742	28484.5	3971.31	7345.21	4496.27	4639.19	22018.2	0	0.8245	1649	7721.69
3.523e+07	35230	4.61926	27715.5	3848.31	7438.76	4662.65	4597.31	22479.5	0	0.8245	1649	8866.72
3.5231e+07	35231	4.49547	26972.8	3834.19	7664.28	5130.42	4680.12	22297.7	0	0.8245	1649	8263.3
3.5232e+07	35232	4.56839	27410.3	3812.4	7528.86	4804.18	4457.85	22156.1	0	0.8245	1649	8209.96
3.5233e+07	35233	4.67449	28046.9	3804.45	7622.85	4578.88	4516.58	22422	0	0.8245	1649	8205.45
3.5234e+07	35234	4.57463	27447.8	3865.95	7817.65	4716.06	4430.39	22528	0	0.8245	1649	12177.2
3.5235e+07	35235	4.69385	28163.1	4021.36	7403.92	4915.78	4288.27	22309.9	0	0.8245	1649	7326
3.5236e+07	35236	4.54003	27240.2	3883.71	7452.89	4634.94	4477.16	22255.9	0	0.8245	1649	7598.52
3.5237e+07	35237	4.66495	27989.7	3931.27	7502.12	4634.06	4358.77	22469	0	0.8245	1649	7572.77
3.5238e+07	35238	4.56932	27415.9	3772.57	7545.67	4500.12	4417.68	22359.2	0	0.8245	1649	7896.68
3.5239e+07	35239	4.64111	27846.7	3659.6	7339.29	4802.58	4465.64	22032.5	0	0.8245	1649	7864.47
3.524e+07	35240	4.51836	27110.1	3764.61	7391.03	4801.38	4375.7	22105.3	0	0.8245	1649	7604.25
3.5241e+07	35241	4.67203	28032.2	3575.17	7481.14	4700.5	4299.72	22086.6	0	0.8245	1649	8146.07
3.5242e+07	35242	4.59921	27595.3	3746.12	7335.52	4779.89	4395.76	21987.8	0	0.8245	1649	7921.27
3.5243e+07	35243	4.62839	27770.3	3661.28	7257.01	4539.16	4334.16	22621.5	0	0.8245	1649	7558.58
3.5244e+07	35244	4.50035	27002.1	3644.22	7355.07	4925.3	4522.99	22330.9	0	0.8245	1649	13860.3
3.5245e+07	35245	4.57319	27439.1	3877.81	7379.28	4593.98	4483.39	22010.6	0	0.8245	1649	7556.22
3.5246e+07	35246	4.5492	27295.2	3871.46	7549.14	4525.85	4372.59	22339.3	0	0.8245	1649	7808.5
3.5247e+07	35247	4.63906	27834.4	3765.73	7519.82	4473.92	4310.22	22461.6	0	0.8245	1649	7624.15
3.5248e+07	35248	4.60917	27655	3917.28	7413.81	4848.55	4597.65	22112	0	0.8245	1649	7650.23
3.5249e+07	35249	4.59464	27567.8	4038.32	7551.21	4745.63	4527.61	22425.8	0	0.8245	1649	7586.02
3.525e+07	35250	4.72323	28339.4	3794.34	7718.41	4957.98	4438.65	22226.9	0	0.8245	1649	7503.94
3.5251e+07	35251	4.58604	27516.2	3757.07	7499.05	4398.59	4519.83	22123.2	0	0.8245	1649	8849.06
3.5252e+07	35252	4.66707	28002.4	3807.93	7398.75	4848.82	4569.86	22113.5	0	0.8245	1649	7679.81
3.5253e+07	35253	4.65561	27933.7	3731.44	7277.44	4723.88	4574.37	22117.2	0	0.8245	1649	7735.26
3.5254e+07	35254	4.74857	28491.4	3680.29	7419.1	4623.29	4492.23	22037.9	0	0.8245	1649	8419.51
3.5255e+07	35255	4.5772	27463.2	3833.25	7703.19	4979.42	4459.74	21982.4	0	0.8245	1649	7899.05
3.5256e+07	35256	4.57722	27463.3	3829.12	7386.63	4734.65	4465.61	22102.9	0	0.8245	1649	7518.97
3.5257e+07	35257	4.74142	28448.5	3697.7	7355.04	4621.82	4333.8	21745.4	0	0.8245	1649	8458.07
3.5258e+07	35258	4.67819	28069.1	3930.63	7327.99	4583.21	4509.86	22065.6	0	0.8245	1649	7887.36
3.5259e+07	35259	4.5802	27481.2	3661.72	7416.68	4692.59	4623.9	22170.4	0	0.8245	1649	8273.06
3.526e+07	35260	4.6001	27600.6	3831.94	7378.15	4720.79	4602.61	22062.2	0	0.8245	1649	8838.81
3.5261e+07	35261	4.70209	28212.6	3746.13	7559.78	4715.23	4520.58	22127.1	0	0.8245	1649	7842.2
3.5262e+07	35262	4.68161	28089.6	3930.5	7655.24	4992.28	4339.12	22167	0	0.8245	1649	7791.82
3.5263e+07	35263	4.56446	27386.7	3798.86	7313.43	4834.93	4366.46	21822.6	0	0.8245	1649	7721.63
3.5264e+07	35264	4.59073	27544.4	3839.76	7415.64	4914.77	4433.96	21965.4	0	0.8245	1649	7933.36
3.5265e+07	35265	4.60023	27601.4	3815.88	7171.32	4500.21	4596.95	21799.2	0	0.8245	1649	7813.08
3.5266e+07	35266	4.61143	27668.6	3701.52	7692.56	4522.22	4414.98	22042.2	0	0.8245	1649	7579.21
3.5267e+07	35267	4.63743	27824.6	3832.52	7582.76	4474.84	4416.2	21981.3	0	0.8245	1649	7891.51
3.5268e+07	35268	4.72142	28328.5	3693.62	7426.91	4706.62	4495.15	22047.8	0	0.8245	1649	7842.83
3.5269e+07	35269	4.64446	27866.8	3717.46	7335.08	4415.36	4359.58	21979.6	0	0.8245	1649	8508.51
3.527e+07	35270	4.59979	27598.7	3830.69	7361.25	4691.6	4387.95	21863.6	0	0.8245	1649	7541.88
3.5271e+07	35271	4.64102	27846.1	3793.79	7590.14	5166.99	4353.82	22030.6	0	0.8245	1649	7776.39
3.5272e+07	35272	4.65483	27929	3511.39	7443.76	4537.09	4517.96	21956.1	0	0.8245	1649	7385.97
3.5273e+07	35273	4.58344	27500.6	3865.92	7275.15	4661.02	4493.32	22126.6	0	0.8245	1649	39608.5
3.5274e+07	35274	4.7009	28205.4	3724.68	7385.03	4609.01	4457.53	22357.9	0	0.8245	1649	7632.59
3.5275e+07	35275	4.60213	27612.8	4160.29	7743.35	4937.6	4440.62	22103.8	0	0.825	1650	8940.41
3.5276e+07	35276	4.66509	27990.5	3947.64	7235.87	4511.27	4428.02	22345.1	0	0.825	1650	8746.1
3.5277e+07	35277	4.50692	27041.5	3832.95	7549.49	4789.28	4589.51	22232.4	0	0.825	1650	8328.46
3.5278e+07	35278	4.58514	27510.8	3550.63	7257.7	4762.5	4640.35	22529.9	0	0.825	1650	7633.04
3.5279e+07	35279	4.56486	27389.2	3753.26	7441.32	4799.67	4529.97	22068.8	0	0.825	1650	7630.96
3.528e+07	35280	4.76124	28567.4	3957.82	7521.28	4623.82	4526.03	22308.1	0	0.825	1650	7862.94
3.5281e+07	35281	4.63821	27829.3	3757.47	7726.99	4535.19	4402.83	22191.6	0	0.825	1650	8112.9
3.5282e+07	35282	4.63856	27831.4	4068.25	7349.09	4575.53	4592.84	22271.3	0	0.825	1650	47238.8
3.5283e+07	35283	4.64386	27863.2	3745.92	7457.44	5247.18	4488.23	22191.5	0	0.825	1650	7540.02
3.5284e+07	35284	4.52272	27136.3	3930.45	7396.72	4607.43	4537.66	22037	0	0.825	1650	7777.05
3.5285e+07	35285	4.66118	27967.1	3667.79	7272.55	5022.18	4562.71	22551.8	0	0.825	1650	7769.41
3.5286e+07	35286	4.70373	28222.4	3648.57	7569.29	4692.64	4348.56	22091.6	0	0.825	1650	8084.5
3.5287e+07	35287	4.5669	27401.4	3940.06	7776.3	4727.77	4393.45	22254.9	0	0.825	1650	8074.9
3.5288e+07	35288	4.57108	27426.5	3969.19	7330.06	5025.05	4371.5	22228.8	0	0.825	1650	8358.91
3.5289e+07	35289	4.60697	27641.8	4148.3	7443.8	4681.55	4330.62	22277.4	0	0.825	1650	7673.36
3.529e+07	35290	4.684	28104	3658.71	7530.27	4762.09	4340.42	22092.2	0	0.825	1650	8080.33
3.5291e+07	35291	4.71699	28301.9	3864.06	7444.79	4894.81	4344.61	22270	0	0.825	1650	8460.14
3.5292e+07	35292	4.64698	27881.9	3961.48	7550.3	5203.66	4405.36	22321	0	0.825	1650	8048.94
3.5293e+07	35293	4.60047	27602.8	3469.91	7342.67	4853.31	4413.99	22267.3	0	0.825	1650	8468.47
3.5294e+07	35294	4.61733	27704	3810.54	7673.45	4697.38	4560.09	22195.2	0	0.825	1650	7607.63
3.5295e+07	35295	4.62476	27748.5	3815.42	7725.27	4701.11	4470.32	22310.2	0	0.825	1650	7657.04
3.5296e+07	35296	4.6085	27651	3711.19	7530.76	4874.72	4504.95	22193.4	0	0.825	1650	10503.8
3.5297e+07	35297	4.63121	27787.3	3686.61	7544.54	4737.76	4430.2	22092.1	0	0.825	1650	7465.96
3.5298e+07	35298	4.56115	27366.9	3493.27	7460.21	5028.5	4334.06	22282.9	0	0.825	1650	7993.57
3.5299e+07	35299	4.65856	27951.3	3754.61	7187.18	4840.54	4384.33	22229.1	0	0.825	1650	7482.07
3.53e+07	35300	4.60074	27604.4	3598.93	7021.03	4399	4321.41	22382.4	0	0.825	1650	9461.44
3.5301e+07	35301	4.63985	27839.1	3592.17	7497.52	4729.72	4288.33	22556.3	0	0.825	1650	7760.14
3.5302e+07	35302	4.59886	27593.2	3858.41	7570.48	4304.72	4245.79	22275.7	0	0.825	1650	8255.64
3.5303e+07	35303	4.69652	28179.1	3697.12	7378.27	4839.11	4240.1	22786.8	0	0.825	1650	8058.92
3.5304e+07	35304	4.71753	28305.2	3921.27	7305.4	4875.2	4204.76	21955.6	0	0.825	1650	8304.31
3.5305e+07	35305	4.67421	28045.2	3899.95	7430.04	4778.73	4280.2	22154.4	0	0.825	1650	11823.2
3.5306e+07	35306	4.65398	27923.9	3708.55	7588.5	4892.45	4205.69	22479	0	0.825	1650	8290.38
3.5307e+07	35307	4.66759	28005.5	3720.69	7714.05	4707.99	4383.11	22542.6	0	0.825	1650	8738.54
3.5308e+07	35308	4.6691	28014.6	3866.32	7056.07	4751.22	4670.61	22352.4	0	0.825	1650	8250.77
3.5309e+07	35309	4.58359	27501.6	3760.21	7381.1	4403.49	4497.47	22204.2	0	0.825	1650	7921.82
3.531e+07	35310	4.6616	27969.6	3971.67	7503.18	4871.41	4523.63	22196.7	0	0.825	1650	7780.68
3.5311e+07	35311	4.71413	28284.8	3908.04	7736.91	4769.35	4325.38	22431.3	0	0.825	1650	7785.32
3.5312e+07	35312	4.64316	27859	3898.31	7441.1	4685.95	4314.99	22358.3	0	0.825	1650	7983.26
