step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	Fmax
600000	600	4.6749	28049.4	4573.3	7286.62	4747.26	5310.36	22719.1	0	0.8815	1763	7695.47
601000	601	4.64955	27897.3	4523.72	7534.94	4783.57	5095.09	22425.6	0	0.882	1764	8200.52
602000	602	4.73157	28389.4	5129.41	7125.15	4838.83	5104.32	22480.9	0	0.883	1766	23997.7
603000	603	4.60765	27645.9	4579.18	7095.7	4637.26	5157.41	22689.2	0	0.8835	1767	7906.55
604000	604	4.64868	27892.1	4041.84	7101.07	4563.54	5253.67	22744.3	0	0.8835	1767	7932.02
605000	605	4.71273	28276.4	3979.46	7102.72	4697.28	5362.79	23181.7	0	0.8835	1767	7542.99
606000	606	4.69461	28167.6	4306.61	7418.18	4950.64	5159.97	22971.7	0	0.884	1768	7552.3
607000	607	4.66006	27960.4	4504.76	8987.01	4721.66	5237.98	22713.2	0	0.8845	1769	7562.38
608000	608	4.66497	27989.8	4164.41	7172.45	4709.41	5116.09	22653	0	0.8845	1769	7751.23
609000	609	4.69288	28157.3	4653.28	7375.35	4480.43	5204.11	22757.3	0	0.885	1770	8026.28
610000	610	4.69943	28196.6	5794.16	8439.46	4512.37	4973.8	23055.4	0	0.8865	1773	8215.62
611000	611	4.5928	27556.8	4601.35	7391.34	4700.8	5190.11	22970	0	0.887	1774	7704.63
612000	612	4.62659	27759.6	4450.41	7179.68	4755.67	5187.63	22580.7	0	0.8875	1775	8488.88
613000	613	4.72864	28371.8	4242.08	7334.1	4719.21	5095.99	23013.4	0	0.8875	1775	7598.46
614000	614	4.53961	27237.7	4184.05	7229.84	4773.88	5183.73	23070.1	0	0.888	1776	7863.89
615000	615	4.79241	28754.5	3837.64	7128.96	4987.53	5247.87	22825.5	0	0.888	1776	7613.24
616000	616	4.71546	28292.8	4144.16	7201.71	4997.82	5116.54	22809.7	0	0.888	1776	7281.02
617000	617	4.76899	28613.9	4089.23	7098.98	4738.54	5169.02	22862.7	0	0.888	1776	7687.96
618000	618	4.80566	28834	5117.65	7278.71	4599.28	5209.79	22898.2	0	0.889	1778	7542.45
619000	619	4.59251	27555.1	4560.25	7488.05	4933.42	5047.01	22588.5	0	0.8895	1779	8336.08
620000	620	4.65423	27925.4	4032.79	7431.68	4782.07	5281.21	22733.5	0	0.8895	1779	14043
621000	621	4.54776	27286.6	4876.48	7491.05	4632.09	5092.91	22713.7	0	0.89	1780	8129.23
622000	622	4.64212	27852.7	4078.55	7487.68	4684.39	5089.15	22655.8	0	0.89	1780	8692.41
623000	623	4.61223	27673.4	3807.17	7343.04	4839.52	5307.69	22630.8	0	0.89	1780	9730.28
624000	624	4.5784	27470.4	4782.18	7445.18	4892.31	5322.45	22715.3	0	0.891	1782	7553.43
625000	625	4.65533	27932	5084.04	7786.08	4715.32	5083.48	22640.7	0	0.892	1784	7595.39
626000	626	4.56762	27405.7	4974.53	7265.2	4554.02	5258.82	22914.6	0	0.893	1786	7870.93
627000	627	4.55682	27340.9	5059.89	7528.01	4555.4	5221.55	22902.3	0	0.894	1788	8112.41
628000	628	4.68025	28081.5	4955.62	7409.69	4870.27	5086.08	22857.2	0	0.895	1790	8232.54
629000	629	4.73016	28381	4518.82	7129.75	4732.63	5200.52	23032.3	0	0.8955	1791	7584.11
630000	630	4.61293	27677.6	4032.55	7303.12	4586.2	5215.4	22999.7	0	0.8955	1791	8268.52
631000	631	4.56591	27395.4	4234.86	7221.56	4850.79	5241.12	22885.8	0	0.8955	1791	8118.61
632000	632	4.5852	27511.2	5664.33	8637.54	5083.44	5222.8	22960.6	0	0.897	1794	7834.63
633000	633	4.65442	27926.5	4471.64	7093.77	4769.99	5325.55	22782.2	0	0.897	1794	7721.59
634000	634	4.66676	28000.6	4442.34	7349.99	4681.4	5356.87	22850.5	0	0.897	1794	7660.16
635000	635	4.54237	27254.2	4207.05	7376.35	4869.71	5352.23	22933.2	0	0.897	1794	8335.66
636000	636	4.64355	27861.3	4427.59	9229.95	4672.1	5231.65	22815.3	0	0.8975	1795	8001.35
637000	637	4.70015	28200.9	4208.92	7190.95	4910.07	4897.55	23015.5	0	0.8975	1795	7810.48
638000	638	4.72738	28364.3	3888.86	7405.75	4836.28	5060.75	22654.9	0	0.8975	1795	8168.22
639000	639	4.91006	29460.4	4601.29	7922.39	6222.57	5278.25	23007	0	0.8975	1795	12932.2
640000	640	4.47043	26822.6	4036.3	7576.95	4733.65	5188.32	23088.6	0	0.8975	1795	8176.85
641000	641	4.66153	27969.2	4441.76	7293.41	4817.25	5019.54	22906.3	0	0.898	1796	7956.78
642000	642	4.57558	27453.5	4177.3	7159.97	4947.29	5142.14	22805.9	0	0.898	1796	7612.75
643000	643	4.59091	27545.5	4755.18	7298	4550.69	4945.47	22816.9	0	0.8985	1797	7694.77
644000	644	4.70469	28228.1	4412.34	7558.87	4713.88	5030.53	23021.8	0	0.899	1798	8355.34
645000	645	4.68147	28088.8	4706.85	7620.92	4723	5207.97	23206.7	0	0.8995	1799	7646.52
646000	646	4.76334	28580.1	4742.35	7365.28	4970.77	5154.27	22799	0	0.9	1800	8171.18
647000	647	4.68542	28112.5	4385.77	7073.25	4673.94	5252.48	23337.5	0	0.9	1800	13851.4
648000	648	4.62445	27746.7	4131.32	7260.47	4666.93	5365.66	23028.4	0	0.9	1800	8296.35
649000	649	4.58182	27490.9	4127.43	7112.31	4951.61	5298.33	23166.2	0	0.9	1800	7847.97
650000	650	4.58305	27498.3	4024.81	7432.55	4946.84	5131.17	22999.3	0	0.9	1800	7981.57
651000	651	4.66429	27985.7	4188.69	7048.3	4895.38	5461.67	23038.7	0	0.9	1800	8222.59
652000	652	4.54128	27247.7	4019.63	7496.14	4638.57	5337.41	22833	0	0.9	1800	8134.43
653000	653	4.64511	27870.7	4022.04	7048.44	4644.29	5148.78	22937	0	0.9	1800	9532.09
654000	654	4.59499	27569.9	4367.6	7335.28	5082.16	5345.38	22829.4	0	0.9005	1801	7789.48
655000	655	4.58485	27509.1	4431.99	7366.95	4678.93	5417.59	22997.7	0	0.901	1802	7859.51
656000	656	4.78196	28691.7	4745.56	7119.7	4974.1	5240.2	23050.7	0	0.9015	1803	7775.47
657000	657	4.69161	28149.6	4275.95	7235.24	4984.22	5205.01	22964.7	0	0.9015	1803	7776.45
658000	658	4.66164	27969.9	4209.23	7074.82	4702.08	5195.55	22860	0	0.902	1804	7816.61
659000	659	4.5705	27423	4174.37	6963.17	4888.49	5331.78	23074.9	0	0.902	1804	8393.6
660000	660	4.54461	27267.7	5289.84	7412.3	4984.42	5266.64	22965.5	0	0.9035	1807	8487.13
661000	661	4.57494	27449.7	4641.09	7378.06	4832.41	5353.78	23136.5	0	0.904	1808	7734
662000	662	4.64375	27862.5	4084.27	7064.85	4964.4	5272.83	23206.3	0	0.904	1808	8175.23
663000	663	4.66587	27995.2	4711.97	6924.34	4649.97	5234.1	23255.3	0	0.9045	1809	8093.48
664000	664	4.64523	27871.4	4574.05	7324.25	4737.87	5414.7	23228.7	0	0.905	1810	7678.35
665000	665	4.61309	27678.5	4146.29	6917.2	5026	5261.31	22923.2	0	0.905	1810	8328.22
666000	666	4.5746	27447.6	4301.09	7430.09	4949.3	5170.55	22907.4	0	0.905	1810	8184.57
667000	667	4.60252	27615.1	4694.82	7228.74	4810.22	5421.23	23056.5	0	0.9055	1811	7358.17
668000	668	4.68569	28114.2	4154.31	7552.02	4980.02	5424.16	22980.4	0	0.9055	1811	7872.2
669000	669	4.6117	27670.2	4013.36	7243.76	4756.37	5284.88	23207.1	0	0.9055	1811	7874.82
670000	670	4.61325	27679.5	5015.83	9464.34	4749.39	5230.88	22763.4	0	0.906	1812	8511.82
671000	671	4.54052	27243.1	4143.03	7487.31	4553.19	5169.88	22790.6	0	0.906	1812	7811.25
672000	672	4.67871	28072.3	4729.37	7140.7	4510.38	5117.91	22608.8	0	0.9065	1813	7891.07
673000	673	4.64966	27897.9	4188.87	7228.22	4963.99	5308	22864.5	0	0.9065	1813	7897.14
674000	674	4.61033	27662	4202.31	7568.58	4897.7	5094.76	23137.4	0	0.9065	1813	8076.36
675000	675	4.61541	27692.4	4245.65	7272.03	5053.22	5119.04	22942.1	0	0.9065	1813	10568.3
676000	676	4.62096	27725.7	4383.29	7151.67	4577.9	5134.74	23004.3	0	0.9065	1813	7698.3
677000	677	4.58195	27491.7	4169.44	7415.65	4382.65	5018.78	22642	0	0.9065	1813	8190.06
678000	678	4.66795	28007.7	4238.13	7104.94	4576.75	5086.25	23024.1	0	0.9065	1813	7713.33
679000	679	4.59609	27576.5	4167.2	7104.02	4681.68	5147.9	22788.3	0	0.9065	1813	7408.45
680000	680	4.63958	27837.5	4328.18	7326.65	5013.93	4838.6	23142.8	0	0.907	1814	7969.66
681000	681	4.6333	27799.8	4345.4	6951.28	4762.99	5168.86	22941.1	0	0.907	1814	7834.01
682000	682	4.64171	27850.3	4672.59	7261.4	4804.12	5138.13	22675.3	0	0.9075	1815	7793.63
683000	683	4.67417	28045	4668.42	7062.87	4685.94	5355.82	22888.9	0	0.908	1816	7808.8
684000	684	4.66133	27968	4738	6970.29	4659.69	5183.61	22813.7	0	0.9085	1817	7624.99
685000	685	4.69348	28160.9	4192.89	7107.15	4910.34	5200.66	22911.1	0	0.9085	1817	7974.36
686000	686	4.68139	28088.3	4114.08	7455.34	4925.52	5287.79	22811.1	0	0.9085	1817	7678.06
687000	687	4.65428	27925.7	4203.97	7229.07	4852.91	5291.48	22777.9	0	0.9085	1817	7736.21
688000	688	4.62666	27760	4273.39	6952.88	4616.67	5395.62	22696	0	0.9085	1817	7666.56
689000	689	4.6618	27970.8	4237.87	7180.63	4767.12	5263.03	22851.8	0	0.9085	1817	7685.44
690000	690	4.59597	27575.8	4059.91	7456.7	4730.47	5286.23	22866.8	0	0.9085	1817	7920.9
691000	691	4.6063	27637.8	4382.97	7114.99	4574.49	5096.62	23037	0	0.9085	1817	7799.34
692000	692	4.57283	27437	4293.21	7240.54	4818.36	4997.02	23033.2	0	0.9085	1817	7880.93
693000	693	4.69286	28157.2	4015.62	7176.49	5001.06	5018.21	22699.4	0	0.9085	1817	8191.85
694000	694	4.72204	28332.2	4338.45	7227.52	4700.99	5132.67	22752.9	0	0.9085	1817	7903.51
695000	695	4.58824	27529.5	5238.16	7203.78	4735.61	5364.79	22823.2	0	0.9095	1819	7982.23
696000	696	4.59016	27541	4533.32	7482.48	4458.1	5355.11	22736.7	0	0.91	1820	9895.65
697000	697	4.71145	28268.7	4809.15	7839.22	4735.13	5301.75	23017.1	0	0.9105	1821	7805.03
698000	698	4.62019	27721.1	4230.13	7309.37	4959.1	5186.37	22951.1	0	0.9105	1821	8748.22
699000	699	4.5801	27480.6	4794.2	7346.31	4788.86	5330.72	22992.1	0	0.911	1822	7378.91
700000	700	4.61957	27717.4	4212.22	7411.44	4941.94	5327.39	23241.3	0	0.9115	1823	7482.46
701000	701	4.61572	27694.3	4098.05	7466.31	4719.63	5316.74	22825.8	0	0.9115	1823	8119.9
702000	702	4.63626	27817.6	4310.99	7374.51	4781.32	5320.54	22690.2	0	0.9115	1823	7463.62
703000	703	4.65094	27905.7	4218.23	7137.15	4783.87	5324.46	22472.2	0	0.9115	1823	8149.06
704000	704	4.66698	28001.9	4380.19	7342.18	5010.99	5289.54	23125	0	0.9115	1823	7507.72
705000	705	4.724	28344	4021.29	7545.67	4799.22	5154.83	22709.1	0	0.9115	1823	7992.14
706000	706	4.6284	27770.4	4574.04	7261.81	4757.46	5181.03	22866.7	0	0.912	1824	8066.42
707000	707	4.66491	27989.5	4429.15	7199.41	4691.15	5221.85	23082.3	0	0.912	1824	7687.22
708000	708	4.69884	28193	4285.7	7051.97	4796.83	5231.27	22940.7	0	0.912	1824	7674.83
709000	709	4.5963	27577.8	4511.25	7425.41	4836.81	5258.51	23185.9	0	0.9125	1825	7859.28
710000	710	4.61244	27674.6	5164.12	7192.03	5028	5246.97	22871.4	0	0.914	1828	8408.15
711000	711	4.61662	27699.7	4159.6	7297.66	4953.2	5230.16	23115.7	0	0.914	1828	7786.37
712000	712	4.62211	27732.7	3969.22	7275.29	4806.77	5289.79	23268.7	0	0.914	1828	12351.3
713000	713	4.62306	27738.4	4611.42	7156.91	4810	5270.42	22942	0	0.9145	1829	7570.29
714000	714	4.71394	28283.6	4089.23	6984.99	4434.15	5136.55	22751.7	0	0.9145	1829	7267.13
715000	715	4.7207	28324.2	4217.3	6898.72	4563.7	5239.01	22943.8	0	0.9145	1829	7687.7
716000	716	4.61854	27711.2	4854.53	6926.97	4978.96	5196.14	22794.2	0	0.915	1830	7549.45
717000	717	4.73799	28427.9	4262.83	7135.26	4566.92	5014.33	23171.4	0	0.915	1830	7674.71
718000	718	4.60292	27617.5	4833.82	7259.82	4851.62	5107.52	22895.8	0	0.9155	1831	8824.5
719000	719	4.62747	27764.8	4704.9	8449.09	4423.47	5175.37	23124	0	0.916	1832	8280.48
720000	720	4.6578	27946.8	4101.56	7047.77	4690.51	5186.49	22898	0	0.916	1832	7902.12
721000	721	4.58353	27501.2	5585.94	7300.76	5022.24	5138.24	23235.8	0	0.918	1836	7606.74
722000	722	4.69629	28177.7	4136.78	7156.79	4671.33	4964.39	23027	0	0.918	1836	7588.82
723000	723	4.56039	27362.3	4551.68	6824.69	4839.32	4989.06	23308.9	0	0.918	1836	7688.93
724000	724	4.77577	28654.6	4858.31	7260.29	4834.62	5223.69	23212.5	0	0.9185	1837	8369.09
725000	725	4.56713	27402.8	3999.62	7033.47	4925.99	5255.88	23374.4	0	0.9185	1837	8235.3
726000	726	4.61181	27670.9	4099.91	7300.43	4873.39	5085.37	23084.3	0	0.9185	1837	8289.74
727000	727	4.68657	28119.4	4234.07	7244.51	4773.61	4968.14	23101.4	0	0.9185	1837	8234.88
728000	728	4.67997	28079.8	4389.19	7329.16	4731.49	5213.27	23116.7	0	0.919	1838	8305.52
729000	729	4.62141	27728.5	4355.75	7211.75	4744.01	5166.95	22882.8	0	0.9195	1839	7722.59
730000	730	4.52622	27157.3	4577.32	6886.59	4531.44	5013.92	23201.3	0	0.9195	1839	8168.31
731000	731	4.55373	27322.4	4770.8	7458.32	5009.87	5086.39	23090	0	0.92	1840	7739.09
732000	732	4.6754	28052.4	4307.28	6942.07	4745.9	5070.8	23141.3	0	0.92	1840	8575.3
733000	733	4.62469	27748.1	4006.03	7532.08	4774.35	5143.81	23052.9	0	0.92	1840	9103.92
734000	734	4.6003	27601.8	4439.57	7261.05	4822.91	5253.85	22987	0	0.92	1840	7990.8
735000	735	4.73742	28424.5	4218.53	7369.01	4938.95	5324.92	23260.6	0	0.92	1840	8279.8
736000	736	4.58669	27520.1	4219.21	7248.14	4660.94	5369.19	23111.7	0	0.92	1840	7753.25
737000	737	4.74865	28491.9	4024.18	7072.16	4796.09	5242.18	22908.8	0	0.92	1840	14055.5
738000	738	4.70674	28240.4	4178.8	7092.28	4684.76	5371.86	22855.7	0	0.92	1840	7502.63
739000	739	4.5439	27263.4	4989.35	7261.29	4687.69	5486.54	23181.2	0	0.921	1842	7847.7
740000	740	4.58409	27504.5	3986.02	7248.92	4870.56	5391.87	23275.5	0	0.921	1842	7981.75
741000	741	4.57938	27476.3	4261.77	6919.23	4694.87	5211.43	23028.6	0	0.921	1842	8020.05
742000	742	4.67355	28041.3	4376.15	7476.88	4947.07	5353.3	23286.1	0	0.921	1842	8305.08
743000	743	4.67207	28032.4	4033.99	7358.97	4801.84	5199.59	23416.4	0	0.921	1842	16164.5
744000	744	4.54068	27244.1	4463.22	7181.97	4741.92	5416.64	23291.2	0	0.921	1842	7850.87
745000	745	4.65328	27919.7	4310.39	7246.5	4623.43	5444.9	23071.3	0	0.921	1842	7997.56
746000	746	4.7079	28247.4	4108.03	7305.06	4611.65	5317.02	23130.5	0	0.921	1842	7806.93
747000	747	4.63072	27784.3	4343.29	7284.07	4581.54	5129.26	22974.7	0	0.921	1842	7691.61
748000	748	4.61645	27698.7	4938.3	8604.2	4681.92	5321.9	23246.5	0	0.9215	1843	7664.58
749000	749	4.57619	27457.2	4114.79	7250.14	4732.45	5262.83	23288.2	0	0.9215	1843	7930.19
750000	750	4.62752	27765.1	5152.6	7151.06	4701.9	5117.2	23202.8	0	0.922	1844	7634.53
751000	751	4.56767	27406	4725.43	7528.54	5053.83	5315.94	23327.3	0	0.9225	1845	8118.29
752000	752	4.62428	27745.7	4358.98	7160.96	4509.48	5321.46	23161.5	0	0.9225	1845	7398.19
753000	753	4.70378	28222.7	5360.17	7190.3	4853.78	5252.43	23337.5	0	0.9235	1847	9941.65
754000	754	4.55758	27345.5	4103.67	7248.87	4883.42	5305.08	23325.1	0	0.9235	1847	9010.16
755000	755	4.65201	27912.1	4451.07	6737.09	4592.87	5347.73	23470.5	0	0.9235	1847	8127.91
756000	756	4.67714	28062.8	5151.64	7372.4	4919.93	5215.41	23246.5	0	0.9245	1849	7686.39
757000	757	4.72914	28374.8	4770.03	7198.13	4797.82	5175.64	23549.5	0	0.925	1850	7926.12
