step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0
1.21e+06	1210	4.69194	28151.6	4030.01	7552.8	4696.19	5575.02	22446.1	0	0.8875	1775
1.211e+06	1211	4.67195	28031.7	4009.6	7227.81	4667.76	5269.41	23118.3	0	0.8875	1775
1.212e+06	1212	4.67822	28069.3	4533.44	7215.8	4951.42	5273.02	23010.3	0	0.888	1776
1.213e+06	1213	4.68287	28097.2	4037.49	7587.08	4695.51	5387.74	22855.6	0	0.888	1776
1.214e+06	1214	4.64191	27851.5	3969.06	7269.36	4483.96	5300.26	23158.2	0	0.888	1776
1.215e+06	1215	4.70095	28205.7	4267.65	6823.91	4925.62	5197.26	22970.1	0	0.888	1776
1.216e+06	1216	4.64785	27887.1	3976.71	7246.66	4692.63	5281.16	22802.8	0	0.888	1776
1.217e+06	1217	4.65296	27917.7	4206.18	7626.94	4956.2	5305.02	22812.1	0	0.888	1776
1.218e+06	1218	4.68701	28122	4589.49	7380.88	4622.79	5242.57	23048.3	0	0.8885	1777
1.219e+06	1219	4.70421	28225.3	4403.52	7990.68	4827.63	5305.1	22968.8	0	0.889	1778
1.22e+06	1220	4.56922	27415.3	4247.99	7449.88	4837.97	5414.87	23104	0	0.889	1778
1.221e+06	1221	4.62909	27774.6	3885.85	7216.69	4727.26	5313.93	22828.1	0	0.889	1778
1.222e+06	1222	4.66826	28009.6	3938.51	7420.68	4799.63	5285.77	22755.5	0	0.889	1778
1.223e+06	1223	4.66051	27963.1	4232.72	7262.94	4797.61	5508.33	22872.6	0	0.889	1778
1.224e+06	1224	4.58409	27504.6	4100.74	7476.94	4763.27	5449.89	22955.8	0	0.889	1778
1.225e+06	1225	4.71669	28300.1	4018.65	7592.22	4634.4	5355.6	23331.9	0	0.889	1778
1.226e+06	1226	4.73651	28419.1	4434.07	7479.55	4888.45	5595.61	22852.7	0	0.8895	1779
1.227e+06	1227	6.13114	36786.8	4820.48	7387.9	7225.21	5500.52	23226.4	0	0.89	1780
1.228e+06	1228	4.64907	27894.4	4593.55	7244.86	4825.29	5454.08	22797.9	0	0.8905	1781
1.229e+06	1229	4.58848	27530.9	4262.59	7494.37	4802.69	5534.63	22693.3	0	0.8905	1781
1.23e+06	1230	4.57485	27449.1	4072.64	7033.57	4879.5	5439.36	22882.7	0	0.8905	1781
1.231e+06	1231	4.63735	27824.1	4274.97	7452.81	4820.03	5512.9	22558	0	0.8905	1781
1.232e+06	1232	4.69069	28144.1	4217.49	7494.58	4675.08	5402.27	23005.6	0	0.8905	1781
1.233e+06	1233	4.75073	28504.4	4107.03	7416.54	4447.49	5475.48	23090.5	0	0.8905	1781
1.234e+06	1234	4.6512	27907.2	4179.11	7306.09	5131.9	5449.06	23221.6	0	0.8905	1781
1.235e+06	1235	4.63912	27834.7	4083.17	7258.46	4730.62	5565.46	23024.9	0	0.8905	1781
1.236e+06	1236	4.80615	28836.9	4009.59	7388.93	4855.73	5349.06	23008.5	0	0.8905	1781
1.237e+06	1237	4.67822	28069.3	4040.76	7557.43	4315.83	5272.61	23237.6	0	0.8905	1781
1.238e+06	1238	4.63408	27804.5	3860.21	7774.98	4957.36	5483.46	23178.8	0	0.8905	1781
1.239e+06	1239	4.6577	27946.2	4142.89	7364.88	4869.37	5378.54	22803.4	0	0.8905	1781
1.24e+06	1240	4.55367	27322	3837.5	7271.1	4774.12	5401.73	22946.1	0	0.8905	1781
1.241e+06	1241	4.67613	28056.8	4624.96	7376.36	4849.03	5595.61	22939.7	0	0.891	1782
1.242e+06	1242	4.55332	27319.9	4036.07	7374.02	4751.28	5503.51	23099.2	0	0.891	1782
1.243e+06	1243	4.61937	27716.2	4253.31	7328.65	5016.41	5602.74	23092	0	0.891	1782
1.244e+06	1244	4.70204	28212.3	4833.51	7259.23	4874.71	5401.68	23424.6	0	0.8915	1783
1.245e+06	1245	4.70529	28231.7	4009.75	7237.32	4617.64	5579.42	23204.2	0	0.8915	1783
1.246e+06	1246	4.59263	27555.8	4377.48	7331.55	4618.48	5626.85	23380.6	0	0.8915	1783
1.247e+06	1247	4.65928	27955.7	4178.31	7376.44	5022.92	5450.89	22705.2	0	0.8915	1783
1.248e+06	1248	4.56773	27406.4	4134.73	7060.11	4373.41	5543.14	22799.6	0	0.8915	1783
1.249e+06	1249	4.63987	27839.2	4039	7366.06	4901.55	5418.27	22641.7	0	0.8915	1783
1.25e+06	1250	4.68967	28138	4149.05	7534.59	4760.67	5743.31	22968.3	0	0.8915	1783
1.251e+06	1251	4.61755	27705.3	4266.08	7439.05	4779.3	5605.92	22836	0	0.8915	1783
1.252e+06	1252	4.55046	27302.7	4021.57	7344.69	4819.29	5804.14	22718.9	0	0.8915	1783
1.253e+06	1253	4.67611	28056.6	4085.4	7380.6	4632.4	5605	22916.8	0	0.8915	1783
1.254e+06	1254	4.63071	27784.3	4213.66	7461.74	4777.09	5629.71	23015.8	0	0.8915	1783
1.255e+06	1255	4.56904	27414.2	4006.57	7469.22	4907.89	5500.67	22661.1	0	0.8915	1783
1.256e+06	1256	4.66172	27970.3	4291.46	7131.77	4609.29	5413.38	22896.9	0	0.8915	1783
1.257e+06	1257	4.61556	27693.3	4207.78	7454.9	4804.2	5585.81	22919.4	0	0.8915	1783
1.258e+06	1258	4.65527	27931.6	4038.5	7189.34	4840.41	5505.57	22845.8	0	0.8915	1783
1.259e+06	1259	4.64522	27871.3	4096.85	7363.96	4477.54	5452.72	23100.3	0	0.8915	1783
1.26e+06	1260	4.68559	28113.5	3892.99	7729.3	4780.04	5619.28	22912.8	0	0.8915	1783
1.261e+06	1261	4.63288	27797.3	3991.36	7236.12	4802.36	5353.54	22927	0	0.8915	1783
1.262e+06	1262	4.55134	27308	4162.3	7034.98	4626.45	5335.53	23265.7	0	0.8915	1783
1.263e+06	1263	4.60608	27636.5	4000.01	7273.05	4853.89	5529.35	22528.8	0	0.8915	1783
1.264e+06	1264	4.53786	27227.1	4064.67	7217.52	4693.38	5300.68	22994.9	0	0.8915	1783
1.265e+06	1265	4.61445	27686.7	4071.58	7262.51	4960.19	5374.95	23143.1	0	0.8915	1783
1.266e+06	1266	4.57858	27471.5	4007.15	7196.98	4966.23	5535.57	22962.8	0	0.8915	1783
1.267e+06	1267	4.5712	27427.2	4728.38	7436.56	4864.76	5485.25	22789.4	0	0.892	1784
1.268e+06	1268	4.71801	28308	4939.06	7728.94	4480.16	5635.11	22915.3	0	0.8925	1785
1.269e+06	1269	4.57005	27420.3	4035.71	7320.73	5050.35	5467.98	23115.8	0	0.8925	1785
1.27e+06	1270	4.70843	28250.6	3948.71	7556.43	4541.36	5509.31	23030.9	0	0.8925	1785
1.271e+06	1271	4.70259	28215.6	3917.63	7255.83	4659.9	5679.11	22885.6	0	0.8925	1785
1.272e+06	1272	4.63457	27807.4	4179.83	7190.69	4665.59	5679.86	22710.6	0	0.8925	1785
1.273e+06	1273	4.583	27498	4049.01	7540.3	4777.43	5711.95	23003.1	0	0.8925	1785
1.274e+06	1274	4.53853	27231.2	4031.54	7429.07	4542.92	5609.25	22973.5	0	0.8925	1785
1.275e+06	1275	4.68701	28122.1	3945.17	7146.52	4637.97	5493.43	23154.3	0	0.8925	1785
1.276e+06	1276	4.62896	27773.7	4252.39	7394.77	4754.56	5649.75	22728.7	0	0.893	1786
1.277e+06	1277	4.63922	27835.3	4134.5	7874.98	4956.9	5644.05	23204.5	0	0.893	1786
1.278e+06	1278	4.57389	27443.4	4148.23	7375.79	4847.45	5497.05	23142.7	0	0.893	1786
1.279e+06	1279	4.70962	28257.7	4066.15	7302.76	4843.61	5441.67	22959	0	0.893	1786
1.28e+06	1280	4.64824	27889.5	4182.68	7280.95	4556.23	5709.09	23024.3	0	0.893	1786
1.281e+06	1281	4.66387	27983.2	4267.91	7324.38	4823.97	5369.45	22780.9	0	0.893	1786
1.282e+06	1282	4.59082	27544.9	4375.53	7395.5	4640.6	5523.04	22982.9	0	0.8935	1787
1.283e+06	1283	4.51835	27110.1	4111.65	7316.98	4651.7	5389.23	22975.2	0	0.8935	1787
1.284e+06	1284	4.70441	28226.5	4128.64	7277.21	4726.65	5596.73	22846	0	0.8935	1787
1.285e+06	1285	4.66705	28002.3	4755.34	7447.03	4952.65	5501.93	22787.3	0	0.894	1788
1.286e+06	1286	4.49662	26979.7	4136.54	7129.41	4840.82	5564.61	22961.8	0	0.894	1788
1.287e+06	1287	4.66958	28017.5	3997.93	7687.27	4767.22	5642.96	22889	0	0.894	1788
1.288e+06	1288	4.64085	27845.1	4018.91	7323.14	4714.16	5445.11	23079.5	0	0.894	1788
1.289e+06	1289	4.55766	27346	3990.11	7294.7	4793.83	5507.64	23052.3	0	0.894	1788
1.29e+06	1290	4.71012	28260.7	3999.03	7448.8	4619.54	5367.74	23203.2	0	0.894	1788
1.291e+06	1291	4.73728	28423.7	4180.67	7332.92	4936.06	5549.39	22681.1	0	0.894	1788
1.292e+06	1292	4.74424	28465.4	4441.88	7566.61	4802.01	5489.52	22903.8	0	0.8945	1789
1.293e+06	1293	4.62318	27739.1	4155.48	7179.56	4805.05	5344.01	23511.5	0	0.8945	1789
1.294e+06	1294	4.70793	28247.6	4037.36	7605.74	4858.01	5437.38	23265.2	0	0.8945	1789
1.295e+06	1295	4.64835	27890.1	4945.47	7402.16	4788.51	5255.61	23364.8	0	0.8955	1791
1.296e+06	1296	4.60246	27614.8	4077.4	7100.4	4910.28	5574.48	22788.3	0	0.8955	1791
1.297e+06	1297	4.64831	27889.8	4461.64	7301.92	4659.69	5678.6	22981.8	0	0.8955	1791
1.298e+06	1298	4.70399	28223.9	3909.52	7031.53	4917.05	5418.52	23311.9	0	0.8955	1791
1.299e+06	1299	4.68585	28115.1	4121.67	7560.06	4833.07	5465.83	23047.5	0	0.8955	1791
1.3e+06	1300	4.68699	28122	4303.72	7577.85	4761.04	5478.45	22795.5	0	0.8955	1791
1.301e+06	1301	4.60038	27602.3	4045.97	7254.18	5153.78	5569.31	23065.1	0	0.8955	1791
1.302e+06	1302	4.65407	27924.4	4275.04	7090.83	4654.89	5475.52	22950.1	0	0.8955	1791
1.303e+06	1303	4.8155	28893	4007.09	7313.72	4655.74	5252.68	22942.8	0	0.8955	1791
1.304e+06	1304	4.57137	27428.2	4127.62	7190.52	4964.22	5570.74	23040.2	0	0.8955	1791
1.305e+06	1305	4.56026	27361.5	4254.12	7206.97	4751.79	5470.34	22992	0	0.8955	1791
1.306e+06	1306	4.72944	28376.7	4233.51	7068.72	4828.26	5453.83	22868.9	0	0.8955	1791
1.307e+06	1307	4.65484	27929	3932.28	7225.34	4847.33	5411.83	22997.5	0	0.8955	1791
1.308e+06	1308	4.72761	28365.7	4086.27	7381.65	4747.2	5387.86	23106.9	0	0.8955	1791
1.309e+06	1309	4.68781	28126.9	4382.04	7051.14	4586.2	5467.07	22828.9	0	0.896	1792
1.31e+06	1310	4.6198	27718.8	3821.49	7044.2	5090.51	5478.07	22876.1	0	0.896	1792
1.311e+06	1311	4.53671	27220.2	3950.91	7530.5	4684.95	5323.72	23497.1	0	0.896	1792
1.312e+06	1312	4.61943	27716.6	3976.29	7297.44	4870.91	5459.21	23406.5	0	0.896	1792
1.313e+06	1313	4.62862	27771.7	3911.11	7091.43	4710.05	5636.63	23203.4	0	0.896	1792
1.314e+06	1314	4.5522	27313.2	3995.88	7445.68	4808.15	5536.16	23155.1	0	0.896	1792
1.315e+06	1315	4.53697	27221.8	3941.34	7357.43	4698.54	5459.99	23135.7	0	0.896	1792
1.316e+06	1316	4.5745	27447	4340.69	7122.09	4585.02	5621.72	22950.4	0	0.896	1792
1.317e+06	1317	4.60695	27641.7	3931.81	7435.16	4572.59	5440.65	23183.8	0	0.896	1792
1.318e+06	1318	4.61942	27716.5	4117.13	7158.91	4721.65	5361.3	23230.4	0	0.896	1792
1.319e+06	1319	4.60369	27622.1	4853.72	7443.07	4624.42	5727.85	22942.6	0	0.8965	1793
1.32e+06	1320	4.59713	27582.8	4115.56	7445.52	4651.04	5701.48	23123.7	0	0.8965	1793
1.321e+06	1321	4.64466	27867.9	4075.15	7341.94	4855.72	5616.2	22931.8	0	0.8965	1793
1.322e+06	1322	4.54088	27245.3	3994.97	7301.73	4886.43	5534.27	23051.3	0	0.8965	1793
1.323e+06	1323	4.79631	28777.9	4298.95	7470.65	4908.84	5583.05	22849.8	0	0.8965	1793
1.324e+06	1324	4.68822	28129.3	4131.93	7567.79	4822.2	5675.39	22965.9	0	0.8965	1793
1.325e+06	1325	4.66124	27967.4	4104.28	7375.32	4509.48	5623.23	22906.6	0	0.8965	1793
1.326e+06	1326	4.55928	27355.7	4371.25	7337.26	4740.34	5549.56	23081.9	0	0.8965	1793
1.327e+06	1327	4.54351	27261.1	4706.37	7248.1	4717.87	5604.53	23020	0	0.897	1794
1.328e+06	1328	4.53091	27185.4	4251.37	7181	5001.58	5413.89	22927.2	0	0.897	1794
1.329e+06	1329	4.59235	27554.1	4293.58	7083.06	4981.21	5324.56	23093	0	0.8975	1795
1.33e+06	1330	4.63897	27833.8	5262.15	7431.41	5029.92	5491.67	23287.2	0	0.8985	1797
1.331e+06	1331	4.69018	28141.1	4115.31	7206.1	4733.01	5452.26	23247.9	0	0.8985	1797
1.332e+06	1332	4.55368	27322.1	4098.69	7396.33	4836.21	5491.79	23193.7	0	0.8985	1797
1.333e+06	1333	4.52992	27179.5	4331.41	7412.78	4565.35	5464.46	22979.8	0	0.8985	1797
1.334e+06	1334	4.72941	28376.5	4943.3	7263.93	4708.71	5486.43	23287.1	0	0.899	1798
1.335e+06	1335	4.59843	27590.6	3976.83	7150.2	4982.3	5464.77	23108.9	0	0.899	1798
1.336e+06	1336	4.65964	27957.8	4384.82	7095.77	4806.19	5457.88	23125.5	0	0.899	1798
1.337e+06	1337	4.57263	27435.8	4300.96	7247.18	4703.54	5440.25	23238.2	0	0.899	1798
1.338e+06	1338	4.63101	27786.1	4042.4	7130.01	4783.48	5616.52	23272	0	0.899	1798
1.339e+06	1339	4.7134	28280.4	4067.84	7247.3	5051.52	5545.56	23126.4	0	0.899	1798
1.34e+06	1340	4.63443	27806.6	4061.59	7231.82	4998.99	5338.81	22914.8	0	0.899	1798
1.341e+06	1341	4.70198	28211.9	4231.09	7240.36	4468.56	5419.57	23011.9	0	0.899	1798
1.342e+06	1342	4.67972	28078.3	4048.23	7136.51	4876.37	5377.39	22945.1	0	0.899	1798
1.343e+06	1343	4.61272	27676.3	3976.36	7348.02	4661.83	5484.44	22860.9	0	0.899	1798
1.344e+06	1344	4.60726	27643.6	4049.87	7341.1	4767.21	5588.67	22794.4	0	0.899	1798
1.345e+06	1345	4.65817	27949	4025.15	7215.89	5087.67	5770.83	22787	0	0.899	1798
1.346e+06	1346	4.71709	28302.5	4256	7324.78	4720.56	5695.07	23052	0	0.899	1798
1.347e+06	1347	4.69305	28158.3	4082.95	7216.35	4836.4	5556.38	23097.3	0	0.899	1798
1.348e+06	1348	4.75169	28510.1	4123.55	7450.37	4677.15	5430.25	23071.8	0	0.899	1798
1.349e+06	1349	4.59969	27598.1	4613.96	7265.02	4870.95	5397.64	22999.1	0	0.8995	1799
1.35e+06	1350	4.57951	27477.1	4215.37	7128.14	4636.65	5250.56	23300.5	0	0.8995	1799
1.351e+06	1351	4.75205	28512.3	4533.12	7125.65	4869.95	5447.89	23093.9	0	0.8995	1799
1.352e+06	1352	4.70167	28210	4064.14	7183.3	4940.01	5481.91	23379.9	0	0.8995	1799
1.353e+06	1353	4.67727	28063.6	4145.69	7352.84	4862.34	5530.76	23292.5	0	0.8995	1799
1.354e+06	1354	4.6386	27831.6	4871.71	7386.12	4617.89	5368.92	23305.2	0	0.9	1800
1.355e+06	1355	4.56251	27375	4177.87	6919.37	4697.15	5278.89	23436.1	0	0.9	1800
1.356e+06	1356	4.54788	27287.3	4245.55	6948.99	4526.6	5473.98	23343.2	0	0.9	1800
1.357e+06	1357	4.65014	27900.9	4581.05	6780.25	4730.54	5372.12	22853.2	0	0.9005	1801
1.358e+06	1358	4.57712	27462.7	4368.41	7383.92	4681.76	5406.58	23120.5	0	0.9005	1801
1.359e+06	1359	4.63964	27837.9	4074.85	7662.1	4719.11	5622.13	23021.2	0	0.9005	1801
1.36e+06	1360	4.71276	28276.6	4156.52	7457.43	4925.95	5682.27	23433.3	0	0.9005	1801
1.361e+06	1361	4.58898	27533.9	4082.69	7263.32	4759.18	5597.78	23325.7	0	0.9005	1801
1.362e+06	1362	4.65549	27932.9	4396.19	7006.79	4787.75	5489.14	23222.1	0	0.9005	1801
1.363e+06	1363	4.76748	28604.9	4358.33	7240.32	4838.11	5395.91	22975.9	0	0.901	1802
1.364e+06	1364	4.66897	28013.8	3998.61	7062.03	4722.27	5482.65	22959.9	0	0.901	1802
1.365e+06	1365	4.60519	27631.2	4155.62	7240.89	4968.19	5616.07	23143.1	0	0.901	1802
1.366e+06	1366	4.69213	28152.8	4172.88	7344.84	4534.69	5494.45	23047.1	0	0.901	1802
1.367e+06	1367	4.69395	28163.7	4016.29	7443.13	4666.63	5616.88	23262.5	0	0.901	1802
1.368e+06	1368	4.63628	27817.7	4297.31	6924.76	4882.52	5535.63	23263.8	0	0.901	1802
1.369e+06	1369	4.66496	27989.8	4314.68	7256.79	4710.74	5451.08	23080.8	0	0.901	1802
1.37e+06	1370	4.73925	28435.5	3995.07	7491.5	4735.86	5509.93	23051.9	0	0.901	1802
1.371e+06	1371	4.70291	28217.5	3968.71	7103	4742.62	5628.99	23229.3	0	0.901	1802
1.372e+06	1372	4.75502	28530.1	4063.75	7069.23	4712.79	5555.41	23284.6	0	0.901	1802
1.373e+06	1373	4.6877	28126.2	4103.51	7549.22	4792.15	5386.4	22854.3	0	0.901	1802
1.374e+06	1374	4.68911	28134.6	4582.36	7178.7	4933.65	5441.1	22829.8	0	0.9015	1803
1.375e+06	1375	4.61191	27671.5	4083.13	7578.24	4795.8	5320.71	23239.6	0	0.9015	1803
1.376e+06	1376	4.6892	28135.2	4247.83	7280.8	4730.73	5424.15	23194	0	0.9015	1803
1.377e+06	1377	4.63309	27798.5	4264.33	7289.25	4588.72	5392.24	23033.9	0	0.9015	1803
1.378e+06	1378	4.68043	28082.6	4516.56	7476.7	4683.43	5572.54	22991.4	0	0.9015	1803
1.379e+06	1379	4.64863	27891.8	4185.38	7045.6	4580.27	5377.33	23151.1	0	0.9015	1803
1.38e+06	1380	4.67026	28021.6	4134.9	7330.04	5087.31	5351.81	23064.3	0	0.9015	1803
1.381e+06	1381	4.64561	27873.7	3922.46	7331.15	4955	5333.27	23149.1	0	0.9015	1803
1.382e+06	1382	4.71165	28269.9	4296.63	7149.72	4615.91	5366.1	23305.5	0	0.9015	1803
1.383e+06	1383	4.6338	27802.8	4188.47	6859.63	4786.53	5432.62	22895.8	0	0.9015	1803
1.384e+06	1384	4.62566	27754	4127.77	7167.49	4461.12	5620.78	23525.4	0	0.9015	1803
1.385e+06	1385	4.60226	27613.5	4149.7	7237.23	4844.18	5665.41	23430.9	0	0.9015	1803
1.386e+06	1386	4.63812	27828.7	3981.86	7254.15	4724.82	5513.86	23220.6	0	0.9015	1803
1.387e+06	1387	4.60498	27629.9	4450.84	7283.39	4764.69	5602.08	23255.6	0	0.902	1804
1.388e+06	1388	4.74494	28469.7	4064.55	7339.15	4789.87	5697.03	23131.3	0	0.902	1804
1.389e+06	1389	4.65148	27908.9	4070.19	7154.26	4747.12	5734.57	23196.6	0	0.902	1804
1.39e+06	1390	4.67697	28061.8	3974.22	7224.05	4761.63	5799.21	23092.6	0	0.902	1804
1.391e+06	1391	4.78882	28732.9	4291.39	7259.43	4655.91	5767.98	23267	0	0.902	1804
1.392e+06	1392	4.74841	28490.5	4226.7	7398.87	4817.77	5742.05	23241.7	0	0.902	1804
1.393e+06	1393	4.69829	28189.7	4162.78	7271.04	4797.83	5784.87	23255.7	0	0.902	1804
1.394e+06	1394	4.6618	27970.8	4041.74	7103.31	4851.12	5614.81	23226.8	0	0.902	1804
1.395e+06	1395	4.7075	28245	4103.68	7347.73	4766.08	5819.07	23111	0	0.902	1804
1.396e+06	1396	4.66249	27975	4142.8	7372.2	4866.31	5700.45	22895.5	0	0.902	1804
1.397e+06	1397	4.70748	28244.9	4224.55	7211.93	4919.22	5862.9	23147	0	0.902	1804
1.398e+06	1398	4.58807	27528.4	4808.23	7612.94	4896.38	5720.72	23186.6	0	0.9025	1805
1.399e+06	1399	4.59546	27572.8	4169.33	7410.68	4970.26	5851.87	23163	0	0.9025	1805
1.4e+06	1400	4.7018	28210.8	4695.22	9627.2	5016.08	5984.5	22878.6	0	0.903	1806
1.401e+06	1401	4.66945	28016.7	4240.85	7467.16	5008.25	5825.97	23222	0	0.903	1806
1.402e+06	1402	4.66317	27979	4003.51	7434.77	4649.4	5862.54	22994.5	0	0.903	1806
1.403e+06	1403	4.63315	27798.9	4394.24	7556.94	4742.92	5875.52	22875.6	0	0.9035	1807
1.404e+06	1404	4.75977	28558.6	4300.97	7339.8	4781.12	5972.74	22967.3	0	0.9035	1807
1.405e+06	1405	4.69733	28184	4142.42	7135.63	4962.8	6135.15	22858.3	0	0.9035	1807
1.406e+06	1406	4.69695	28181.7	4299.65	7237.15	4911.55	5951.74	22787.4	0	0.9035	1807
1.407e+06	1407	4.55859	27351.5	4221.64	7153.19	4761.42	5740.83	22898.9	0	0.9035	1807
1.408e+06	1408	4.67536	28052.2	4024.13	7204.51	4817.5	5580.35	23100.3	0	0.9035	1807
1.409e+06	1409	4.70369	28222.1	3845.07	7112.75	4700.98	5510.54	23049.9	0	0.9035	1807
1.41e+06	1410	4.6902	28141.2	4314.09	7204.09	4771.28	5498.37	22861.1	0	0.9035	1807
1.411e+06	1411	4.67498	28049.9	4116.2	7450.78	4861.57	5677	23115.9	0	0.9035	1807
1.412e+06	1412	4.57763	27465.8	4066.84	7019.02	4899.01	5668.92	22922.5	0	0.9035	1807
1.413e+06	1413	4.67341	28040.4	3961.7	7429.49	4961.61	5669.26	22891.3	0	0.9035	1807
1.414e+06	1414	4.64125	27847.5	4032.21	7154.77	4563.45	5587.25	23082.4	0	0.9035	1807
1.415e+06	1415	4.55743	27344.6	4375.18	7402.1	4728.17	5624.63	23181.8	0	0.9035	1807
1.416e+06	1416	4.69392	28163.5	4563.18	7120.89	4793.79	5767.63	23122.8	0	0.9035	1807
1.417e+06	1417	4.68373	28102.4	4168.77	7177.26	4728.99	5705.03	23085.6	0	0.9035	1807
1.418e+06	1418	4.59205	27552.3	4443.35	6943.11	4945.04	5765.41	23239.6	0	0.9035	1807
1.419e+06	1419	4.62443	27746.6	4727.95	7321.49	5048.06	5732.08	22913.6	0	0.904	1808
1.42e+06	1420	4.66645	27998.7	3995.72	7164.56	4676.77	5644.72	22948.9	0	0.904	1808
1.421e+06	1421	4.68514	28110.8	4253.03	7125.81	4821.9	5397.49	23190.7	0	0.904	1808
1.422e+06	1422	4.58559	27513.5	4042.77	7084.12	4666.78	5640.32	23075.5	0	0.904	1808
1.423e+06	1423	4.65001	27900.1	4181.7	6750.29	4965.2	5669.45	23062.5	0	0.904	1808
1.424e+06	1424	4.6553	27931.8	4314.3	7458.33	4773.84	5786.19	23152.2	0	0.9045	1809
1.425e+06	1425	4.70088	28205.3	4244.69	7427.16	4894.41	5671.94	23423.3	0	0.9045	1809
1.426e+06	1426	4.63962	27837.7	4218.43	7155.71	4669.57	5698.83	23062.5	0	0.9045	1809
1.427e+06	1427	4.60549	27633	4233.26	7483.58	4701.23	5774.76	23286	0	0.9045	1809
1.428e+06	1428	4.57328	27439.7	4176.74	7504.85	4770.46	5591.21	23087.7	0	0.9045	1809
1.429e+06	1429	4.65015	27900.9	4058.22	7059.22	4610.79	5598.56	23482.9	0	0.9045	1809
1.43e+06	1430	4.70694	28241.7	3914.81	7028.81	4624.39	5564.58	23327.9	0	0.9045	1809
1.431e+06	1431	4.63561	27813.6	4233.3	7011.91	4820.36	5654.62	23394.6	0	0.9045	1809
1.432e+06	1432	4.56316	27379	4185.58	7520.47	4593.91	5734.47	23437.2	0	0.9045	1809
1.433e+06	1433	4.68641	28118.5	4188.99	7258.92	4527.31	5863.84	23575.6	0	0.9045	1809
1.434e+06	1434	4.60022	27601.3	4215.35	7284.6	4718.48	5752.01	23122	0	0.9045	1809
1.435e+06	1435	4.7265	28359	4296.05	7193.72	4511.68	5789.26	23496.2	0	0.9045	1809
1.436e+06	1436	4.54915	27294.9	4184.33	7106.37	4827.75	5584.85	23322.9	0	0.9045	1809
1.437e+06	1437	4.68368	28102.1	4848.1	7318.76	4699.53	5678.65	23222.2	0	0.905	1810
1.438e+06	1438	4.70794	28247.6	4251.67	7450.24	4896.09	5661.77	23142	0	0.905	1810
1.439e+06	1439	4.61325	27679.5	4110.6	7156.43	4706.98	5576.46	23372.9	0	0.905	1810
1.44e+06	1440	4.65825	27949.5	4071.66	6868.36	4318.35	5747.04	23525	0	0.905	1810
1.441e+06	1441	4.65884	27953	4256.2	7385.69	4535.1	5655.19	23047.3	0	0.905	1810
1.442e+06	1442	4.56287	27377.2	4024.45	7204.96	4566.69	5587.44	22811.2	0	0.905	1810
1.443e+06	1443	4.70311	28218.7	4050.77	7065.96	4835.26	5688.24	23102.8	0	0.905	1810
1.444e+06	1444	4.67698	28061.9	4892.67	7499.57	4869.74	5683.82	23270.8	0	0.9055	1811
1.445e+06	1445	4.70315	28218.9	4294.12	7319.21	4660.77	5588.07	23380.5	0	0.9055	1811
1.446e+06	1446	4.65095	27905.7	4164.4	7286.66	4659.83	5770	23468.9	0	0.9055	1811
1.447e+06	1447	4.60258	27615.5	4199.9	7264.08	4812.86	5779.93	23385.6	0	0.9055	1811
1.448e+06	1448	4.70023	28201.4	4016.24	7227.48	4775.73	5546.2	23465.3	0	0.9055	1811
1.449e+06	1449	4.74981	28498.9	4096.9	7375.08	4790.62	5818.01	23118.1	0	0.9055	1811
1.45e+06	1450	4.74925	28495.5	4075.85	7295.79	4962.54	5571.06	23420.7	0	0.9055	1811
1.451e+06	1451	4.58962	27537.7	4304.14	7477.28	4683.35	5776.5	23368.6	0	0.9055	1811
1.452e+06	1452	4.74818	28489.1	4162.49	7512.2	4664.97	5468.71	23486.7	0	0.9055	1811
1.453e+06	1453	4.64135	27848.1	4063.18	7092.58	4811.83	5737.34	23368.7	0	0.9055	1811
1.454e+06	1454	4.57602	27456.1	4198.4	7571.64	4674.79	5638	23450.2	0	0.9055	1811
1.455e+06	1455	4.56917	27415	4185.07	7113.87	4759.14	5690.57	23402.4	0	0.9055	1811
1.456e+06	1456	12.2969	73781.7	17067.4	10945.2	14533.9	6003	25200.2	0	0.9055	1811
1.457e+06	1457	4.61817	27709	4221.2	7363.46	4805.24	5698.89	23332.3	0	0.9055	1811
1.458e+06	1458	4.7159	28295.4	4534.31	7482.82	4869.17	5547.38	23183.2	0	0.906	1812
1.459e+06	1459	4.59465	27567.9	4150.82	7594.63	4923	5611.89	23383.5	0	0.906	1812
1.46e+06	1460	4.60145	27608.7	4079.13	7381.92	5016.42	5582.69	23695.2	0	0.906	1812
1.461e+06	1461	4.58863	27531.8	4243.77	7424.85	4892.82	5491.93	23378.6	0	0.906	1812
1.462e+06	1462	4.60027	27601.6	5129.06	7115.55	4953.38	5602.2	23581	0	0.9065	1813
1.463e+06	1463	4.66248	27974.9	3961.24	7023.69	4838.09	5577.79	23712.5	0	0.9065	1813
1.464e+06	1464	4.53546	27212.8	4229.98	7224.26	4838.75	5687.22	23333.9	0	0.9065	1813
1.465e+06	1465	4.71636	28298.1	4088.53	7460.79	4484.98	5616.64	23747.5	0	0.9065	1813
1.466e+06	1466	4.62204	27732.2	4413.13	7459.56	5078.13	5436.98	23227.8	0	0.907	1814
