step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0
349000	349	4.39293	26357.6	0	5133.16	4577.44	0	25933	0	0	0
350000	350	4.33866	26031.9	0	5284.39	4619.8	0	25010.3	0	0	0
351000	351	4.38165	26289.9	0	5077.39	4173.15	0	25096.2	0	0	0
352000	352	4.37457	26247.4	0	5079.26	4334.97	0	25823.2	0	0	0
353000	353	4.43513	26610.8	0	5289.91	4472.36	0	25148.3	0	0	0
354000	354	4.52591	27155.5	0	5331.46	4269.25	0	25485.7	0	0	0
355000	355	4.45038	26702.3	0	5239.01	4620.95	0	25508.6	0	0	0
356000	356	4.48329	26899.7	0	5210.34	4357.94	0	25195	0	0	0
357000	357	4.43338	26600.3	0	5514.62	4274.2	0	25414	0	0	0
358000	358	4.44165	26649.9	0	5388.81	4500.08	0	25606.8	0	0	0
359000	359	4.37226	26233.5	0	4927.86	4431.72	0	25767.6	0	0	0
360000	360	4.33247	25994.8	0	5047.68	4609.62	0	26200.2	0	0	0
361000	361	4.45863	26751.8	0	5102.76	4566.86	0	25237.3	0	0	0
362000	362	4.40176	26410.5	0	5400.63	4280.02	0	25471.9	0	0	0
363000	363	4.49509	26970.5	0	5293.71	4640.69	0	25340.3	0	0	0
364000	364	4.37688	26261.3	0	5039.27	4604.73	0	25221.8	0	0	0
365000	365	4.38662	26319.7	0	5437.4	4114.18	0	25240.8	0	0	0
366000	366	4.34517	26071	0	5304.81	4513.01	0	25274.7	0	0	0
367000	367	4.31675	25900.5	0	5115.47	4558.47	0	25055.6	0	0	0
368000	368	4.39466	26368	0	5154.84	4441.14	0	25124.4	0	0	0
369000	369	4.40613	26436.8	0	5079.35	4755.29	0	25122.7	0	0	0
370000	370	4.3645	26187	0	5153.35	4620.51	0	25286.4	0	0	0
371000	371	4.52154	27129.2	0	5248.39	4233.92	0	25579.2	0	0	0
372000	372	4.39534	26372	0	5261.98	4396.98	0	25748.3	0	0	0
373000	373	4.43135	26588.1	0	5255.15	4589.52	0	25725.8	0	0	0
374000	374	4.50417	27025	0	5089.86	4327.79	0	25026.3	0	0	0
375000	375	4.42307	26538.4	0	5368.87	4254.27	0	25617.4	0	0	0
376000	376	4.44093	26645.6	0	5125.81	4538.79	0	25656.9	0	0	0
377000	377	4.35146	26108.8	0	4862.19	4547.84	0	25660.5	0	0	0
378000	378	4.47244	26834.7	0	5243.72	4130.73	0	25240.5	0	0	0
379000	379	4.34792	26087.5	0	5317.29	4583.48	0	25759.8	0	0	0
380000	380	4.45909	26754.6	0	5343.62	4504.5	0	25305	0	0	0
381000	381	4.42877	26572.6	0	4897.47	4586.53	0	25538.7	0	0	0
382000	382	4.37202	26232.1	0	5043.5	4585.58	0	25523.5	0	0	0
383000	383	4.44651	26679.1	0	5242.1	4496.94	0	25398.1	0	0	0
384000	384	4.3728	26236.8	0	5014.33	4533.38	0	25464.1	0	0	0
385000	385	4.46906	26814.4	0	5192.23	4524.39	0	25405	0	0	0
386000	386	4.51197	27071.8	0	5122.74	4411.25	0	25276.4	0	0	0
387000	387	4.51641	27098.5	0	4985.07	4354.28	0	25351.8	0	0	0
388000	388	4.42535	26552.1	0	5116.09	4834.76	0	25699.6	0	0	0
389000	389	4.42209	26532.5	0	5079.48	4324.42	0	25714.6	0	0	0
390000	390	4.45091	26705.5	0	5426.54	4507.49	0	25890.6	0	0	0
391000	391	4.29889	25793.3	0	5360.14	4279.4	0	25355.5	0	0	0
392000	392	4.4455	26673	0	4906.47	4714.93	0	25668.7	0	0	0
393000	393	4.4364	26618.4	0	4887.27	4431.59	0	25640.2	0	0	0
394000	394	4.37245	26234.7	0	5043.1	4381.07	0	25959	0	0	0
395000	395	4.56573	27394.4	0	5211.97	4367.61	0	25533.4	0	0	0
396000	396	4.42781	26566.9	0	4955.66	4283.14	0	25447.2	0	0	0
397000	397	4.50618	27037.1	0	5137.77	4529.49	0	25373.2	0	0	0
398000	398	4.37561	26253.7	0	5340.55	4577.89	0	25624.7	0	0	0
399000	399	4.53204	27192.2	0	5230.63	4419.14	0	25630.6	0	0	0
400000	400	4.52852	27171.1	0	5024.79	4454.94	0	25497.6	0	0	0
401000	401	4.4228	26536.8	0	4979.91	4539.93	0	25803	0	0	0
402000	402	4.47129	26827.7	0	5457.03	4514.14	0	25344.6	0	0	0
403000	403	4.45697	26741.8	0	5374.38	4510.39	0	25831.7	0	0	0
404000	404	4.52122	27127.3	0	5061.98	4420.69	0	24992	0	0	0
405000	405	4.46763	26805.8	0	5184.18	4211.94	0	25482.6	0	0	0
406000	406	4.49423	26965.4	0	5216.89	4355.49	0	25395.4	0	0	0
407000	407	4.3405	26043	0	5161.5	4394.11	0	25676.3	0	0	0
408000	408	4.56682	27400.9	0	5231.31	4533	0	25096.7	0	0	0
409000	409	4.34108	26046.5	0	5186.04	4729.13	0	25887.9	0	0	0
410000	410	4.45182	26710.9	0	5346.36	4629.64	0	25768.6	0	0	0
411000	411	4.41889	26513.3	0	5358.64	4225.89	0	25564	0	0	0
412000	412	4.5038	27022.8	0	5035.56	4399.17	0	25730.5	0	0	0
413000	413	4.3372	26023.2	0	5090.89	4230.8	0	25455.9	0	0	0
414000	414	4.42257	26535.4	0	5019.02	4501.89	0	25693.2	0	0	0
415000	415	4.41193	26471.6	0	5429.88	4350.19	0	25757.1	0	0	0
416000	416	4.45418	26725.1	0	5092.39	4301.01	0	25549.6	0	0	0
417000	417	4.56178	27370.7	0	5338.02	4367.34	0	25426.4	0	0	0
418000	418	4.49668	26980.1	0	5248.84	4163.79	0	25734.9	0	0	0
419000	419	4.4846	26907.6	0	5201.07	4315.05	0	25542	0	0	0
420000	420	4.36891	26213.4	0	5247.54	4132.93	0	25585.2	0	0	0
421000	421	4.48127	26887.6	0	5330.23	4473.45	0	25545.3	0	0	0
422000	422	4.48848	26930.9	0	5095.93	4617.24	0	25608.1	0	0	0
423000	423	4.34825	26089.5	0	5075.44	4628.82	0	25646.8	0	0	0
424000	424	4.37368	26242.1	0	5334.61	4407.77	0	25531.5	0	0	0
425000	425	4.43475	26608.5	0	5061.35	4506.42	0	25630.3	0	0	0
426000	426	4.39271	26356.3	0	5052.07	4327.76	0	25345.9	0	0	0
427000	427	4.47572	26854.3	0	5209.25	4532.86	0	25598.5	0	0	0
428000	428	4.39941	26396.4	0	5138.47	4298.17	0	25165.4	0	0	0
429000	429	4.39144	26348.7	0	5102.69	4480.52	0	25438.7	0	0	0
430000	430	4.41938	26516.3	0	5494.33	4503.66	0	25290.3	0	0	0
431000	431	4.564	27384	0	5460.76	4344.14	0	25573.6	0	0	0
432000	432	4.42161	26529.6	0	5522.1	4802.3	0	25603.3	0	0	0
433000	433	4.30416	25824.9	0	5080.33	4565.85	0	25779.1	0	0	0
434000	434	4.42142	26528.5	0	5087.89	4292.59	0	25404.9	0	0	0
435000	435	4.42064	26523.8	0	5273.91	4372.17	0	25701.4	0	0	0
436000	436	4.45825	26749.5	0	5099.54	4604.17	0	25798.4	0	0	0
437000	437	4.52451	27147.1	0	5339.46	4250.95	0	25822.8	0	0	0
438000	438	4.42359	26541.5	0	5144.36	4504.27	0	25594.8	0	0	0
439000	439	4.51623	27097.4	0	5216.04	4460.37	0	25401.5	0	0	0
440000	440	4.42876	26572.6	0	5504.48	4600.37	0	25387.8	0	0	0
441000	441	4.33523	26011.4	0	4948.28	4330.54	0	25584.2	0	0	0
442000	442	4.34076	26044.6	0	5159.98	4347.87	0	25230.9	0	0	0
443000	443	4.49027	26941.6	0	5475.44	4562.13	0	25261.1	0	0	0
444000	444	4.40595	26435.7	0	5318.69	4413.85	0	25733.2	0	0	0
445000	445	4.4448	26668.8	0	5320.66	4699.43	0	25338.4	0	0	0
446000	446	4.40603	26436.2	0	5265.42	4452.94	0	25211.9	0	0	0
447000	447	4.39033	26342	0	5389.87	4367.08	0	25444.5	0	0	0
448000	448	4.45896	26753.8	0	5284.06	4509.1	0	25448.9	0	0	0
449000	449	4.40847	26450.8	0	5447.91	4282.48	0	25521.8	0	0	0
450000	450	4.47857	26871.4	0	5181.06	4465.29	0	25085.5	0	0	0
451000	451	4.49604	26976.2	0	5382.77	4443.56	0	25225.1	0	0	0
452000	452	4.46405	26784.3	0	5204.52	4472.54	0	25366.1	0	0	0
453000	453	4.47659	26859.5	0	5043.37	4325.12	0	25284	0	0	0
454000	454	4.45796	26747.8	0	5363.63	4348.49	0	25795	0	0	0
455000	455	4.40592	26435.5	0	5101.11	4332.48	0	25407.9	0	0	0
456000	456	4.4513	26707.8	0	5563.88	4588.81	0	25322.8	0	0	0
457000	457	4.35571	26134.2	0	5094.04	4303.51	0	25229.7	0	0	0
458000	458	4.41146	26468.8	0	5630.62	4530.08	0	25427.2	0	0	0
459000	459	4.46912	26814.7	0	5235.27	4254.04	0	25330.8	0	0	0
460000	460	4.39164	26349.8	0	5261.65	4589.08	0	25495.8	0	0	0
461000	461	4.4035	26421	0	4899.27	4552.69	0	25230.2	0	0	0
462000	462	4.38333	26300	0	5199.6	4320.34	0	25349.7	0	0	0
463000	463	4.38615	26316.9	0	5260.66	4694.46	0	25608.2	0	0	0
464000	464	4.5345	27207	0	5014.44	4818.47	0	25354.7	0	0	0
465000	465	4.45874	26752.5	0	4888.49	4561.97	0	25390.6	0	0	0
466000	466	4.42111	26526.7	0	5052.47	4652.74	0	25661.3	0	0	0
467000	467	4.37346	26240.8	0	5459.73	4368.12	0	25419.8	0	0	0
468000	468	4.47864	26871.8	0	5047.45	4288.81	0	25822.3	0	0	0
469000	469	4.43438	26606.3	0	4972.7	4537.49	0	25477.1	0	0	0
470000	470	4.42179	26530.7	0	5054.99	4309.68	0	25388.4	0	0	0
471000	471	4.37797	26267.8	0	5360.36	4375.31	0	25624	0	0	0
472000	472	4.49588	26975.3	0	5139.49	4459.08	0	25473.3	0	0	0
473000	473	4.39963	26397.8	0	5366.86	4549.93	0	25576.4	0	0	0
474000	474	4.4053	26431.8	0	5152.64	4308.49	0	25664.2	0	0	0
475000	475	4.37477	26248.6	0	5429.2	4227.01	0	25402.5	0	0	0
476000	476	4.51301	27078.1	0	5336.89	4735	0	25654.4	0	0	0
477000	477	4.40725	26443.5	0	4973.44	4735.49	0	26024.5	0	0	0
478000	478	4.33603	26016.2	0	5127.42	4416.58	0	25784	0	0	0
479000	479	4.47232	26833.9	0	5163.4	4599.67	0	25391.2	0	0	0
480000	480	4.43827	26629.6	0	5289.09	4367.77	0	25635.6	0	0	0
481000	481	4.4934	26960.4	0	5192.44	4452.66	0	25728.3	0	0	0
482000	482	4.3883	26329.8	0	5048.17	4501.88	0	25581.7	0	0	0
483000	483	4.38239	26294.4	0	5010.93	4385.13	0	24966.7	0	0	0
484000	484	4.48915	26934.9	0	5053.97	4390.99	0	25619.7	0	0	0
485000	485	4.39898	26393.9	0	5187.68	4804.01	0	25044.8	0	0	0
486000	486	4.32234	25934.1	0	5013.17	4639.53	0	25543.5	0	0	0
487000	487	4.48158	26889.5	0	5339.25	4548.85	0	25734.9	0	0	0
488000	488	4.40659	26439.5	0	5185.38	4497.74	0	25496.3	0	0	0
489000	489	4.3747	26248.2	0	5499.14	4272.54	0	25721.6	0	0	0
490000	490	4.44668	26680.1	0	5214.59	4566.4	0	25506.9	0	0	0
491000	491	4.50348	27020.9	0	5152.15	4464.77	0	25606	0	0	0
492000	492	4.36066	26164	0	5026.15	4382.86	0	25630	0	0	0
493000	493	4.47056	26823.3	0	5253.2	4381.07	0	25511	0	0	0
494000	494	4.54412	27264.7	0	5082.44	4322.55	0	25202.3	0	0	0
495000	495	4.49065	26943.9	0	5256.59	4338.78	0	25325.7	0	0	0
496000	496	4.27446	25646.8	0	5390.77	4381.32	0	25659.2	0	0	0
497000	497	4.40977	26458.6	0	5021.73	4702.26	0	25547.6	0	0	0
498000	498	4.55007	27300.4	0	5274.23	4608.15	0	25882.4	0	0	0
499000	499	4.4486	26691.6	0	5168.38	4342.66	0	25514.5	0	0	0
500000	500	4.38119	26287.1	0	5148.53	4352.28	0	25437	0	0	0
501000	501	4.56138	27368.3	503.742	5264.49	4308.25	10.6969	25636.5	0	0.0005	1
502000	502	4.51535	27092.1	367.508	5374.42	4563.02	7.22561	25332.3	0	0.001	2
503000	503	4.44708	26682.5	1688.71	5670.04	4365.62	32.3616	25447.7	0	0.003	6
504000	504	4.43165	26589.9	28.2207	5129.95	4205.92	21.3361	25273.5	0	0.003	6
505000	505	4.41956	26517.4	420.052	5092.35	4516.57	17.8799	25035.4	0	0.0035	7
506000	506	4.36391	26183.5	25.7014	5286.67	4320.07	14.3898	25191.6	0	0.0035	7
507000	507	4.47385	26843.1	343.509	5104.33	4244.52	7.9816	25186.7	0	0.004	8
508000	508	4.41278	26476.7	189.798	5540.37	4360.13	35.0015	25186.3	0	0.0045	9
509000	509	4.52129	27127.7	663.751	5245.21	4334.86	13.5842	25164	0	0.0055	11
510000	510	4.31584	25895.1	929.363	5460.3	4373.54	38.3035	24953.7	0	0.0065	13
511000	511	4.32529	25951.7	2253.4	5673.77	4514.5	43.198	25311.2	0	0.0085	17
512000	512	4.40774	26446.5	1244.63	5074.43	4266.38	49.1501	24928.5	0	0.0095	19
513000	513	4.3974	26384.4	643.818	4980.13	4574.34	50.47	25317.4	0	0.01	20
514000	514	4.29026	25741.5	292.329	5642.15	4467.77	46.386	25532.4	0	0.0105	21
515000	515	4.40482	26428.9	1790.45	5485.9	4630.6	68	25079.6	0	0.0125	25
516000	516	4.35052	26103.1	1208.31	5353.37	4793.98	80.2227	25518.4	0	0.014	28
517000	517	4.40466	26428	81.1376	5276.52	4447.04	53.1467	25019.5	0	0.014	28
518000	518	4.36953	26217.2	720.286	5396.23	4441.59	80.5056	25548.5	0	0.015	30
519000	519	4.46948	26816.9	1379.51	5475.26	4464.15	64.6473	25238.8	0	0.0165	33
520000	520	4.51616	27097	68.5644	5391.76	4542.82	74.9807	24937.3	0	0.0165	33
521000	521	4.38991	26339.5	629.094	5314.45	4648.54	82.3295	25375.3	0	0.017	34
522000	522	4.42349	26540.9	3203.09	5398.78	4600.39	124.174	25169.1	0	0.02	40
523000	523	4.4779	26867.4	113.84	5479.02	4324.05	120.516	25378.8	0	0.02	40
524000	524	4.49343	26960.6	318.961	5317.09	4388.89	133.794	24957.8	0	0.0205	41
525000	525	4.35924	26155.4	1840.09	5161.11	4423.22	158.139	24856.6	0	0.0225	45
526000	526	4.32092	25925.5	1785.24	5250.48	4194.17	157.693	24906.1	0	0.0245	49
527000	527	4.37562	26253.7	537.353	5306.58	4481.23	120.85	24981.8	0	0.025	50
528000	528	4.45112	26706.7	1075.16	5330.13	4402.12	166.745	25152.7	0	0.026	52
529000	529	4.40118	26407.1	1674.35	5409.39	4294.41	165.161	25186.2	0	0.028	56
530000	530	4.40808	26448.5	355.155	5316.37	4331.36	167.96	25093.3	0	0.0285	57
531000	531	4.46916	26814.9	433.235	5438.48	4138.82	187.125	25244.6	0	0.029	58
532000	532	4.48616	26917	830.523	5317.36	4496.29	188.527	24670.5	0	0.03	60
533000	533	4.43948	26636.9	597.268	5234.87	4566.3	165.285	25267.8	0	0.0305	61
534000	534	4.53396	27203.8	1405.54	5530.24	4685.57	180.98	25303.1	0	0.033	66
535000	535	4.4056	26433.6	1409.55	5581.38	4373.71	196.523	24909.2	0	0.034	68
536000	536	4.35587	26135.2	927.224	5486.73	4208.23	216.941	24596.1	0	0.035	70
537000	537	4.36497	26189.8	600.585	5163.34	4274.38	197.835	24390.4	0	0.0355	71
538000	538	4.39006	26340.4	559.563	5363.96	4458.71	221.758	24626.3	0	0.036	72
539000	539	4.35369	26122.1	1597.4	5485.33	4581.04	185.193	24563.2	0	0.0375	75
540000	540	4.48718	26923.1	2540.34	5348.28	4550.67	196.056	24876.1	0	0.0395	79
541000	541	4.5112	27067.2	1558.86	5715.18	4543.17	211.197	24619.8	0	0.0405	81
542000	542	4.34952	26097.1	1311.01	5843.54	4471.7	260.65	24382.9	0	0.042	84
543000	543	4.45424	26725.4	632.436	5265.79	4312.41	183.684	24508.3	0	0.0425	85
544000	544	4.42506	26550.4	203.997	5160.42	4413.91	183.909	24583.5	0	0.0425	85
545000	545	4.43328	26599.7	749.511	5514.54	4349.84	224.875	24682.8	0	0.043	86
546000	546	4.45081	26704.9	891.501	5699.13	4504.17	189.58	24923	0	0.044	88
547000	547	4.43651	26619.1	630.681	5488.43	4465.37	222.825	24708.3	0	0.0445	89
548000	548	4.45298	26717.9	772.841	5475.83	4205.44	223.687	24760.8	0	0.045	90
549000	549	4.50122	27007.3	656.139	5505.04	4420.66	281.405	24273	0	0.0455	91
550000	550	4.47769	26866.2	2113.55	5463.75	4498.81	265.177	24507.5	0	0.048	96
551000	551	4.46405	26784.3	1160.23	5275.69	4613.51	233.264	24522.8	0	0.049	98
552000	552	4.4209	26525.4	1145.62	5397.78	4462.76	248.684	24207.6	0	0.05	100
553000	553	4.49109	26946.6	1299.04	5661.58	4347.65	255.912	24075.8	0	0.0515	103
554000	554	4.34841	26090.5	438.895	5612.37	4237.4	267.206	24347.3	0	0.052	104
555000	555	4.44029	26641.7	179.281	5600.69	4008.88	267.663	24205.4	0	0.052	104
556000	556	4.52044	27122.7	1276.74	5741.42	4453.22	251.548	24404.7	0	0.053	106
557000	557	4.44108	26646.5	979.515	5570.3	4773.63	285.621	24288.4	0	0.054	108
558000	558	4.4366	26619.6	946.718	5247.86	4355.38	275.476	24502	0	0.055	110
559000	559	4.33169	25990.1	1970.14	5547.29	4556.67	257.284	24309.2	0	0.057	114
560000	560	4.32853	25971.2	1583.11	5847.62	4471.9	318.8	24598.8	0	0.0585	117
561000	561	4.49005	26940.3	621.543	5647.55	4502.01	304.219	24341.1	0	0.059	118
562000	562	4.52702	27162.1	260.629	5511.3	4592.57	306.577	24011.3	0	0.059	118
563000	563	4.43379	26602.7	287.96	5622.46	4352.21	279.393	24284.3	0	0.059	118
564000	564	4.42769	26566.1	1203.97	5693.53	4428.72	311.954	23774.7	0	0.06	120
565000	565	4.48155	26889.3	226.472	5730.55	4640.19	308.682	23689.6	0	0.06	120
566000	566	4.42766	26566	296.141	5605.72	4698.26	291.347	24005.2	0	0.06	120
567000	567	4.47583	26855	279.586	5736.48	4402.45	331.24	24316.7	0	0.06	120
568000	568	4.35927	26155.6	1446.09	5440.61	4353.45	284.61	24057.4	0	0.061	122
569000	569	4.51235	27074.1	835.575	5561.49	4195.35	314.317	23941.1	0	0.0615	123
570000	570	4.34201	26052	798.318	5595.77	4545.15	309.628	24195.9	0	0.062	124
571000	571	4.48656	26919.3	1407.46	5630.1	4442.4	321.185	24194	0	0.063	126
572000	572	4.40994	26459.7	1535.94	5708.91	4533.32	328.172	24072.3	0	0.0645	129
573000	573	4.44398	26663.9	972.779	5471.84	4467.23	303.042	24031.3	0	0.0655	131
574000	574	4.46221	26773.2	444.215	5808.75	4410.88	301.467	23925.3	0	0.066	132
575000	575	4.48681	26920.9	971.64	6350.53	4461.7	321.892	23865.6	0	0.0675	135
576000	576	4.38083	26285	668.907	5577.9	4467.02	330.341	23847.5	0	0.0685	137
577000	577	4.43338	26600.3	1207.35	8239.26	4323.86	367.798	23869.4	0	0.0695	139
578000	578	4.41332	26479.9	823.865	5519.89	4498.88	412.904	23947.7	0	0.0705	141
579000	579	4.55401	27324	1349.83	5821.91	4535.47	301.713	23762.6	0	0.072	144
580000	580	4.42792	26567.5	845.958	5749.69	4207.52	375.966	23889	0	0.073	146
581000	581	4.46699	26801.9	483.45	5818.98	4324.23	323.529	23726.1	0	0.0735	147
582000	582	4.3998	26398.8	943.835	5695.27	4382.31	374.647	23598.5	0	0.074	148
583000	583	4.4949	26969.4	758.675	5556.42	4286.85	392.481	23753.5	0	0.0745	149
584000	584	4.36161	26169.7	1182.65	5664.27	4519.17	389.025	24079.4	0	0.0755	151
585000	585	4.46657	26799.4	787.485	5676.69	4315.46	392.211	23804.6	0	0.076	152
586000	586	4.31987	25919.2	1787.59	5904.37	4366.93	325.344	24054.5	0	0.0775	155
587000	587	4.3408	26044.8	1156.41	6072.32	4260.88	364.543	24412.6	0	0.0785	157
588000	588	4.59486	27569.1	747.361	5724.96	4420.5	353.074	24600.4	0	0.079	158
589000	589	4.37492	26249.5	405.844	5864.89	4573.92	347.425	23894.8	0	0.079	158
590000	590	4.46274	26776.4	1104.76	5720.59	4293.48	426.567	23912.8	0	0.08	160
591000	591	4.46456	26787.4	1636.26	7154.64	4368.54	421.254	23955.8	0	0.0815	163
592000	592	4.43164	26589.8	344.291	5574.86	4253.87	386.907	23713.2	0	0.0815	163
593000	593	4.40616	26436.9	447.123	5656.4	4420.7	411.802	24127.7	0	0.0815	163
594000	594	4.4139	26483.4	1559.37	5718.98	4525.01	407.917	23778.8	0	0.083	166
595000	595	4.36977	26218.6	1523.37	5550.26	4570.58	459.352	23710.2	0	0.084	168
596000	596	4.45143	26708.6	1248.74	5745.43	4314.07	378.387	23431.1	0	0.085	170
597000	597	4.50594	27035.6	1499.48	5720.25	4468.41	398.425	23798.7	0	0.086	172
598000	598	4.44856	26691.4	2069.22	7566.36	4510.47	432.649	23956.2	0	0.0875	175
599000	599	4.40923	26455.4	2042.94	5857.67	4369.11	495.014	23660.7	0	0.0895	179
600000	600	4.37949	26276.9	2694.9	5574.62	4234.38	459.276	23727.3	0	0.0925	185
601000	601	4.50518	27031.1	2350.19	5747.6	4515.05	514.123	23797.5	0	0.0945	189
602000	602	4.48765	26925.9	417.495	5833.92	4592.68	435.918	23275.9	0	0.0945	189
603000	603	4.39921	26395.3	1845.5	5532.47	4343.42	503.46	23195.3	0	0.096	192
604000	604	4.50055	27003.3	1527.9	5792.41	4413.92	482.991	23071.7	0	0.0975	195
605000	605	4.47018	26821.1	1424.51	5847.9	4673.55	480.807	23537.4	0	0.0985	197
606000	606	4.49129	26947.8	886.61	5825.38	4292.51	448.135	23571.4	0	0.099	198
607000	607	4.35577	26134.6	648.24	5615.69	4508.21	495.58	23892.8	0	0.0995	199
608000	608	4.43942	26636.5	1152.61	5653.77	4827.55	471.759	23503.5	0	0.1005	201
609000	609	4.34002	26040.1	1942.7	6486.74	4325.84	551.621	23658.8	0	0.102	204
610000	610	4.43899	26634	1800.38	6255.47	4301.44	546.79	23077.9	0	0.1035	207
611000	611	4.39665	26379.9	2232.86	6125.89	4475.47	490.577	23512.6	0	0.1055	211
612000	612	4.42011	26520.7	760.03	5713.89	4426.24	537.323	23588.6	0	0.106	212
613000	613	4.45728	26743.7	1465.59	5953.25	4466.05	529.396	23572.1	0	0.107	214
614000	614	4.38309	26298.6	790.049	5910.53	4527.27	530.286	23254.2	0	0.1075	215
615000	615	4.45987	26759.2	446.583	5742.5	4423.91	614.499	23648.8	0	0.1075	215
616000	616	4.49476	26968.5	2192.74	5960.85	4284.23	577.102	23205.6	0	0.1095	219
617000	617	4.42322	26539.3	1028.4	5796.01	4481.54	595.49	23381	0	0.1105	221
618000	618	4.52264	27135.8	1421.29	6923.16	4522.1	569.74	23209.2	0	0.1115	223
619000	619	4.50624	27037.4	1287.82	6059.81	4291.44	593.855	23056.6	0	0.1125	225
620000	620	4.42974	26578.4	988.919	5842.38	4484.38	591.624	23162.6	0	0.113	226
621000	621	4.37374	26242.4	1176.3	5969.25	4488.19	560.169	23389.3	0	0.1135	227
622000	622	4.47724	26863.4	749.214	5992.31	4401.08	658.999	23180.9	0	0.114	228
623000	623	4.37135	26228.1	1273.56	5743.18	4273.53	616.226	23294	0	0.115	230
624000	624	4.48708	26922.5	1771.82	6076.16	4669.81	578.591	23223.8	0	0.1165	233
625000	625	4.4595	26757	1884	7541.33	4420.65	682.435	23528.7	0	0.118	236
626000	626	4.53723	27223.4	1051.03	5931.78	4459.09	621.164	23265	0	0.1185	237
627000	627	4.47032	26821.9	788.477	6178.83	4698.09	641.124	23141.7	0	0.119	238
628000	628	4.5703	27421.8	950.415	6033.25	4417.71	607.258	23420.9	0	0.1195	239
629000	629	4.48407	26904.4	970.249	5917.43	4404.67	642.564	23478.5	0	0.12	240
630000	630	4.36342	26180.5	1193.64	5986.48	4349.64	578.761	23195.7	0	0.121	242
631000	631	4.53203	27192.2	1395.12	5905.25	4352.38	697.936	23069.9	0	0.122	244
632000	632	4.35012	26100.7	571.819	5556.27	4626.4	668.962	23288	0	0.122	244
633000	633	4.49988	26999.3	1140.12	6426.04	4372.2	699.855	23387.4	0	0.1225	245
634000	634	4.33042	25982.5	1719.34	6072.71	4601.54	637.398	22877.1	0	0.1235	247
635000	635	4.37443	26246.6	1630.64	6058.34	4222.38	684.855	22827.6	0	0.1245	249
636000	636	4.44568	26674.1	1077.56	5980.13	4446.57	658.513	23511.2	0	0.125	250
637000	637	4.45391	26723.5	921.17	5941.59	4405.35	653.462	23655.3	0	0.126	252
638000	638	4.49737	26984.2	870.823	5803.96	4544.43	653.832	23356.7	0	0.1265	253
639000	639	4.43452	26607.1	2507.61	7021.43	4497.74	697.09	22976.1	0	0.129	258
640000	640	4.31439	25886.3	546.586	6151.65	4428.97	748.338	22880	0	0.129	258
641000	641	4.4153	26491.8	1371.27	6141.09	4192.41	760.129	23171.9	0	0.13	260
642000	642	4.53131	27187.9	1183.96	5611.46	4307.42	713.25	23022.6	0	0.131	262
643000	643	4.65443	27926.6	1063.35	6020.44	4586.86	695.491	22910.9	0	0.132	264
644000	644	4.48069	26884.1	1482.79	6304	4488.8	866.308	22969.5	0	0.133	266
645000	645	4.49378	26962.7	686.137	6532.23	4533.76	757.191	22897.5	0	0.133	266
646000	646	4.46992	26819.5	1225.61	6582.45	4385.18	799.726	22985.6	0	0.1335	267
647000	647	4.46205	26772.3	911.896	5767.96	4269.8	771.574	22865.6	0	0.134	268
648000	648	4.40628	26437.7	2814.27	5869.42	4421.35	760.909	22768.5	0	0.1365	273
649000	649	4.4358	26614.8	1873.63	6116.68	4510.96	743.216	23013.1	0	0.1375	275
650000	650	4.44871	26692.2	1857.24	6924.88	4383.34	792.861	22826.1	0	0.139	278
651000	651	4.50532	27031.9	1756.12	6446.89	4483.63	740.659	22748.3	0	0.14	280
652000	652	4.41022	26461.3	2037.11	5819.64	4418.26	749.621	22625.8	0	0.1415	283
653000	653	4.58935	27536.1	1160.56	7015.85	4593.68	812.863	23108.9	0	0.142	284
654000	654	4.54126	27247.6	824.256	5693.36	4714.76	860.111	22824.4	0	0.1425	285
655000	655	4.41641	26498.5	798.119	6223.06	4396.09	774.802	22810.8	0	0.143	286
656000	656	4.51908	27114.5	1169.03	6128.92	4656.51	863.223	22744	0	0.144	288
657000	657	4.47658	26859.5	1814.91	6171.39	4504.03	809.928	22934.5	0	0.145	290
658000	658	4.35143	26108.6	1154.81	6009.04	4284.57	802.259	22842.4	0	0.1455	291
659000	659	4.40339	26420.4	1663.47	6142.42	4479.62	859.568	22619.5	0	0.1465	293
660000	660	4.42431	26545.9	630.968	6052.41	4521.37	871.009	22169	0	0.1465	293
661000	661	4.47546	26852.8	1731.59	6083.59	4613.69	842.718	22249.2	0	0.1475	295
662000	662	4.46061	26763.7	1255.91	7200.87	4429.85	871.061	22524.7	0	0.148	296
663000	663	4.31946	25916.7	1216.55	6327.97	4341.11	780.887	22628.7	0	0.149	298
664000	664	4.3342	26005.2	1029.09	6253.84	4778.9	874.822	22432.9	0	0.1495	299
665000	665	4.43729	26623.7	1129.51	5951.67	4533.54	877.387	22399.8	0	0.15	300
666000	666	4.51528	27091.7	799.651	5806.93	4529.99	845.455	22488.5	0	0.15	300
667000	667	4.48885	26933.1	620.348	6184.5	4673.9	955.6	22456.4	0	0.1505	301
668000	668	4.36468	26188.1	1970.6	6200.45	4256.82	887.714	22733.6	0	0.1525	305
