step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	Fmax
1.827e+06	1827	4.64178	27850.7	3992.61	7125.36	4912.16	5142.69	23338.7	0	0.9015	1803	7660.46
1.828e+06	1828	4.72384	28343	4077.84	7310.63	4860.99	5073.24	23341.5	0	0.9015	1803	7703.76
1.829e+06	1829	4.53189	27191.3	3865.23	7147.27	4826.64	5087.37	23164.4	0	0.9015	1803	8938.63
1.83e+06	1830	4.57435	27446.1	4193.87	7338.07	5196.95	5067.37	23279	0	0.9015	1803	8120.75
1.831e+06	1831	4.64846	27890.8	4229.63	7333.38	4778.35	5156.87	23256.6	0	0.9015	1803	7917.5
1.832e+06	1832	4.74096	28445.7	4163.37	7427.01	4887.84	5006.45	23161.8	0	0.9015	1803	7758.5
1.833e+06	1833	4.6408	27844.8	4076.38	7283.55	4675.77	4966.75	23078.2	0	0.9015	1803	7374.91
1.834e+06	1834	4.70853	28251.2	4114.84	7241.17	4789.84	4997.95	22868.1	0	0.9015	1803	7632.46
1.835e+06	1835	4.62806	27768.4	4226.79	7537.46	4727.22	5169.29	23234.9	0	0.9015	1803	7815.29
1.836e+06	1836	4.5842	27505.2	3923.06	7098.59	4806.71	5163.96	23496.9	0	0.9015	1803	7852.15
1.837e+06	1837	4.7065	28239	4075.96	7314.56	4813.33	5022.14	23131.9	0	0.9015	1803	7736.52
1.838e+06	1838	4.76954	28617.3	4113.11	7396.65	4582.16	5045.75	23207.3	0	0.9015	1803	7858.98
1.839e+06	1839	4.6785	28071	4072.63	7310.04	5010.76	5072.1	23064.3	0	0.9015	1803	7702.48
1.84e+06	1840	4.60852	27651.1	4196.73	7080.99	4676.97	4986.08	23201	0	0.9015	1803	9454.08
1.841e+06	1841	4.68729	28123.8	4059.39	7238.99	4825.96	5158.5	23376.8	0	0.9015	1803	9817.19
1.842e+06	1842	4.62669	27760.1	4298.97	7399.14	5106.01	5111.66	23277.7	0	0.9015	1803	8120.78
1.843e+06	1843	4.62788	27767.3	4309.95	7677.72	4654.16	5190.27	23119.2	0	0.9015	1803	7928.59
1.844e+06	1844	4.60999	27660	4071.89	7055.97	4831.7	5080.09	23623.2	0	0.9015	1803	7684.49
1.845e+06	1845	4.67608	28056.5	4275.34	7461.11	4842.48	5086.32	23400.3	0	0.9015	1803	7697.05
1.846e+06	1846	4.70663	28239.8	4047.72	7372.36	4889.33	5196.51	23049.1	0	0.9015	1803	7706.25
1.847e+06	1847	4.65294	27917.7	4044.81	7336.31	4643.32	5125.94	23304.9	0	0.9015	1803	7826.72
1.848e+06	1848	4.62062	27723.7	4836.44	6970.94	4906.98	5000.02	23395.2	0	0.902	1804	8671.22
1.849e+06	1849	4.53254	27195.2	4042.97	7508.61	4656.37	4817.4	23374.4	0	0.902	1804	7858.75
1.85e+06	1850	4.65554	27933.2	4220.23	7348.59	4907.02	5059.98	23343	0	0.902	1804	7718.81
1.851e+06	1851	4.67618	28057.1	4440.7	7376.66	4823.59	5080.62	23406.2	0	0.9025	1805	7629.54
1.852e+06	1852	4.70514	28230.9	4098.66	7565.53	4599.12	5255.79	23249.8	0	0.9025	1805	9457.11
1.853e+06	1853	4.66247	27974.8	3965.27	7062.39	4727.28	5070.79	23400.5	0	0.9025	1805	7611.3
1.854e+06	1854	4.63692	27821.5	4292.19	7522.24	4756.28	5277.98	23540.1	0	0.9025	1805	7898.15
1.855e+06	1855	4.67435	28046.1	4158.04	7163.76	4677.1	5230.74	23352.1	0	0.9025	1805	7801.28
1.856e+06	1856	4.7566	28539.6	3938.92	7440.32	4885.73	5109.43	23476.2	0	0.9025	1805	7844.28
1.857e+06	1857	4.55871	27352.2	4069.44	7602.74	4588.06	5212.82	23385.1	0	0.9025	1805	7662.28
1.858e+06	1858	4.71528	28291.7	4268.88	7231.16	4707.45	5359.31	23128.7	0	0.9025	1805	8216.82
1.859e+06	1859	4.63735	27824.1	3978.35	7271.78	4807.65	5061.72	23241.1	0	0.9025	1805	7706.24
1.86e+06	1860	4.60779	27646.8	4167.14	7156.36	4611.66	5014.23	23403.6	0	0.9025	1805	7765.95
1.861e+06	1861	4.76969	28618.1	4016.36	7641.13	4576.71	5011.32	23438.8	0	0.9025	1805	8478.27
1.862e+06	1862	4.60719	27643.1	4384.8	7636.32	4837.45	5016.76	23122.3	0	0.9025	1805	9240.22
1.863e+06	1863	4.61624	27697.5	4337.86	7283.08	4812	5094.96	23103.8	0	0.9025	1805	7711.87
1.864e+06	1864	4.62429	27745.7	4257.89	7294.3	4712.36	4963.92	23167.7	0	0.9025	1805	7717.61
1.865e+06	1865	4.72578	28354.7	4360.08	7350.29	4853.77	4946.71	23407	0	0.9025	1805	7519.71
1.866e+06	1866	4.73592	28415.5	4314.33	7213.3	4896.14	5019.59	23381.2	0	0.9025	1805	8156.96
1.867e+06	1867	4.72896	28373.8	4165.12	7494.05	4701.56	4910.81	23278.2	0	0.9025	1805	7585.49
1.868e+06	1868	4.66083	27965	4509.26	7156.44	4644.05	5054.72	23244.3	0	0.903	1806	8469.99
1.869e+06	1869	4.70268	28216.1	4344.95	7333.32	4689.22	4964.22	23577.3	0	0.903	1806	7557.03
1.87e+06	1870	4.53174	27190.4	4077.81	7327.96	4903.05	4953.76	23582.7	0	0.903	1806	8250.36
1.871e+06	1871	4.55443	27326.6	4420.66	7215.15	4647.59	5083.61	23228.8	0	0.903	1806	7967.82
1.872e+06	1872	4.59203	27552.2	4069.74	7157.5	4824.82	4948.92	23410	0	0.903	1806	8653.66
1.873e+06	1873	4.65441	27926.4	3929.44	7375.96	5027.75	4944.91	23700.2	0	0.903	1806	7921.55
1.874e+06	1874	4.59649	27578.9	4074.88	7325.44	4751.41	5044.39	23521.4	0	0.903	1806	8036.25
1.875e+06	1875	4.73224	28393.4	4279.97	7445.81	4699.22	5003.23	23406.3	0	0.903	1806	7484.52
1.876e+06	1876	4.63184	27791.1	4190.07	7329.23	4738.46	4877.77	23534.6	0	0.903	1806	7518.31
1.877e+06	1877	4.75604	28536.3	4231.6	7388.12	4649.27	4842.3	23572.1	0	0.903	1806	8279.11
1.878e+06	1878	4.61701	27702.1	4270.73	7338.77	4786.41	4988.99	23491.7	0	0.903	1806	8085.86
1.879e+06	1879	4.73734	28424	4084.68	7210.34	4692.21	5010.36	23483.1	0	0.903	1806	7762.7
1.88e+06	1880	4.63325	27799.5	4370.58	7609.48	4680.75	4884.91	23405	0	0.903	1806	8200.25
1.881e+06	1881	4.56009	27360.6	4292.13	7149.74	5037.38	5072.87	23472.7	0	0.903	1806	7934.09
1.882e+06	1882	4.69286	28157.2	4301.69	7343.42	4807.71	5011.65	23234.4	0	0.903	1806	7849.46
1.883e+06	1883	4.57232	27433.9	4020.04	7408.91	4892.59	5022.72	23390.8	0	0.903	1806	7987.92
1.884e+06	1884	4.51487	27089.2	3858.59	7227.09	4787.02	4897.32	23335.4	0	0.903	1806	8101.35
1.885e+06	1885	4.58492	27509.5	4259.98	7123.12	4671.34	4900.7	22935.2	0	0.903	1806	7745.35
1.886e+06	1886	4.58096	27485.8	4363.66	7149	4860.66	5055.69	23417.3	0	0.903	1806	8259.38
1.887e+06	1887	4.56936	27416.1	4212.87	7274.86	4689.72	5092.19	23153.3	0	0.903	1806	8167.63
1.888e+06	1888	4.63732	27823.9	4139	7664.99	4713.88	4823.19	23325.8	0	0.903	1806	7802.94
1.889e+06	1889	4.65024	27901.4	4253.64	7492.78	4699.58	4995.84	23260.5	0	0.903	1806	8357.45
1.89e+06	1890	4.6703	28021.8	4203.66	7400.54	4904.69	4976.19	23350.1	0	0.903	1806	7994.57
1.891e+06	1891	4.62491	27749.5	3978.35	7418.51	4362.83	4935.59	23305.9	0	0.903	1806	7616.16
1.892e+06	1892	4.62611	27756.7	4168.6	7192.12	4779.13	5135.74	23324.9	0	0.903	1806	7856.61
1.893e+06	1893	4.58964	27537.8	3893.33	7196.11	4608.79	5045.07	23264.5	0	0.903	1806	8436.5
1.894e+06	1894	4.6704	28022.4	4549.37	7330.98	4726.42	5006.36	23118.7	0	0.9035	1807	7883.59
1.895e+06	1895	4.59837	27590.2	3940.44	7151.64	4785.22	5133.9	23395.6	0	0.9035	1807	8096.7
1.896e+06	1896	4.56826	27409.6	4315.14	7033.39	4922.37	5089.87	23308.2	0	0.9035	1807	7892.54
1.897e+06	1897	4.68692	28121.5	4015.13	7563.6	4899.38	5138.69	23197.5	0	0.9035	1807	8123.87
1.898e+06	1898	4.59708	27582.5	4228.51	7236.81	5005.09	5136.53	23606.7	0	0.9035	1807	7859.29
1.899e+06	1899	4.60917	27655	4273.17	7055.12	4755.74	4962.96	23085.4	0	0.9035	1807	7936.59
1.9e+06	1900	4.47805	26868.3	4349.71	7300.3	4761.62	4967.04	22819.3	0	0.9035	1807	7855.14
1.901e+06	1901	4.71386	28283.2	4378.83	7228.9	4670	4985.34	23051.6	0	0.9035	1807	7675.43
1.902e+06	1902	4.72884	28373	4097.49	7216.62	4816.92	4988.15	22982.4	0	0.9035	1807	8132.92
1.903e+06	1903	4.58587	27515.2	4017.26	7411.86	4810.63	4981.16	23091.3	0	0.9035	1807	7895.98
1.904e+06	1904	4.58174	27490.5	4231.43	7261.32	4667.1	4918.22	23198.5	0	0.9035	1807	8415.33
1.905e+06	1905	4.59976	27598.6	4098.87	6782.65	4827.65	4921.48	23054.3	0	0.9035	1807	7515.82
1.906e+06	1906	4.64311	27858.7	4215.96	7479.26	5057.83	5084.47	23314.1	0	0.9035	1807	13723.4
1.907e+06	1907	4.62794	27767.6	3954.53	7447.95	4882.56	5009.76	23200.9	0	0.9035	1807	8201.46
1.908e+06	1908	4.71107	28266.4	3972.75	7185.99	4933.09	5084.33	23183.8	0	0.9035	1807	8100.32
1.909e+06	1909	4.62558	27753.5	4244.07	7294.07	4506.75	5105.06	23236.5	0	0.9035	1807	7931.61
1.91e+06	1910	4.60026	27601.6	4297.99	7592.85	4704.93	4799.79	23428.4	0	0.9035	1807	7958.42
1.911e+06	1911	4.65268	27916.1	4115.31	7274.2	4521.53	4778.22	23352.2	0	0.9035	1807	7928.27
1.912e+06	1912	4.63887	27833.2	3898.28	7412.43	4846.94	5149.61	23428.1	0	0.9035	1807	7934.59
1.913e+06	1913	4.58448	27506.9	4179.15	7380.24	4839.92	4890.17	23276.2	0	0.9035	1807	7504.68
1.914e+06	1914	4.71479	28288.7	4124.04	7648.05	4556.25	4948.39	23399.5	0	0.9035	1807	9633.45
1.915e+06	1915	4.64777	27886.6	4350.84	7425.49	4855.47	4967.15	23247.6	0	0.9035	1807	7738.04
1.916e+06	1916	4.66761	28005.6	4035.54	7183.89	4677.9	4910.82	23060.1	0	0.9035	1807	7810.09
1.917e+06	1917	4.58552	27513.1	3995.36	6917.16	4426.02	4998.22	23232.6	0	0.9035	1807	7691.5
1.918e+06	1918	4.56765	27405.9	4005.62	7215.93	4703.02	5022.45	22913.4	0	0.9035	1807	7864.08
1.919e+06	1919	4.65987	27959.2	4065.43	7271.27	4709.33	5228.95	23193.3	0	0.9035	1807	7720.76
1.92e+06	1920	4.57997	27479.8	4039.85	7410.56	4730.17	5081.35	23305.9	0	0.9035	1807	7929.1
1.921e+06	1921	4.57607	27456.4	4080.9	7468.15	4688.14	5042.51	23167.5	0	0.9035	1807	8037.52
1.922e+06	1922	4.6483	27889.8	4351.14	7214.35	4885.23	5080.51	23127	0	0.9035	1807	7877.48
1.923e+06	1923	4.67135	28028.1	3827.64	7260.17	4839.38	5148.41	23291.4	0	0.9035	1807	7972.6
1.924e+06	1924	4.7642	28585.2	4009.25	7383.14	4837.77	5057.47	23627	0	0.9035	1807	7522.64
1.925e+06	1925	4.59108	27546.5	4315.65	7503.99	4572.14	5021.05	23375.8	0	0.9035	1807	8038.39
1.926e+06	1926	4.54519	27271.2	4410.95	6995.68	4720.54	4876.74	23302.3	0	0.9035	1807	8603.57
1.927e+06	1927	4.58082	27484.9	4049.6	7404.22	4807.64	4992.53	23233	0	0.9035	1807	7700.29
1.928e+06	1928	4.55381	27322.8	4619	7339.37	4579.17	4929.02	23361.3	0	0.904	1808	7787.43
1.929e+06	1929	4.64169	27850.2	4144.68	7137.03	5040.61	5073.66	23423.6	0	0.904	1808	8080.7
1.93e+06	1930	4.51722	27103.3	4687.19	8008.63	4616.33	5179.11	23183.6	0	0.9045	1809	7901.23
1.931e+06	1931	4.70141	28208.5	4145.18	7727.47	5128.59	5122.11	23547.9	0	0.9045	1809	8175.98
1.932e+06	1932	4.61645	27698.7	4086.91	7324.69	4607.54	5046.12	23281.5	0	0.9045	1809	7997.65
1.933e+06	1933	4.61583	27695	4255.96	7378.8	4798	5255.57	23223.2	0	0.9045	1809	7781.77
1.934e+06	1934	4.70418	28225.1	4353.41	7478.47	4762.77	5010.23	23551.9	0	0.9045	1809	7651.73
1.935e+06	1935	4.57501	27450	4127.3	7180.64	4586.07	4918.04	23550.7	0	0.9045	1809	7851.68
1.936e+06	1936	4.66236	27974.1	4206.3	7510.52	4830.17	5031.73	23387	0	0.9045	1809	10044.3
1.937e+06	1937	4.61934	27716	4198.93	7352.01	5020.7	5010.75	23071.8	0	0.9045	1809	7924.05
1.938e+06	1938	4.56002	27360.1	4115.23	7554.66	5203.54	5309.48	23353.9	0	0.9045	1809	7563.92
1.939e+06	1939	4.62643	27758.6	4796.93	7663.27	5028.46	5056.53	23330.5	0	0.905	1810	8187.03
1.94e+06	1940	4.60158	27609.5	3843.6	7142.17	4461.45	5101.89	23190.4	0	0.905	1810	8921.93
1.941e+06	1941	4.65262	27915.7	4125.4	7308.25	4761.06	5000.77	23699.9	0	0.905	1810	7865.77
1.942e+06	1942	4.72178	28330.7	4225.49	7057.98	4968.15	4963.36	23548.3	0	0.905	1810	7656.66
1.943e+06	1943	4.61989	27719.3	4814.55	7112.26	4741.4	4846.21	23273.3	0	0.9055	1811	7938.65
1.944e+06	1944	4.72714	28362.8	4361.75	7264.78	4708.62	4813.46	23373.5	0	0.9055	1811	7781.07
1.945e+06	1945	4.61207	27672.4	4075.11	7144.96	4764.49	4812.61	23359.9	0	0.9055	1811	7781.21
1.946e+06	1946	4.68928	28135.7	4134.47	7521.83	4877.36	4893.65	23377.1	0	0.9055	1811	8259.01
1.947e+06	1947	4.57574	27454.5	4420.02	7180.45	4818.24	4854.84	23542.5	0	0.9055	1811	8242.37
1.948e+06	1948	4.63926	27835.6	3910.85	7374.2	4790.31	5185.92	23527.8	0	0.9055	1811	7975.36
1.949e+06	1949	4.70324	28219.5	4106.19	7283.44	4634.94	4955.47	23413	0	0.9055	1811	8911.04
1.95e+06	1950	4.74252	28455.1	4284.91	7511.59	4881.24	4924.96	23431.2	0	0.9055	1811	7706.21
1.951e+06	1951	4.66855	28011.3	3948.73	7280.08	4524.48	5029.69	23413	0	0.9055	1811	7964.92
1.952e+06	1952	4.61701	27702.1	4145.91	7011.14	4771.43	5048.8	23310.2	0	0.9055	1811	7625.69
1.953e+06	1953	4.70276	28216.6	4249.62	7328	4784.43	5157.97	23233.2	0	0.9055	1811	8157.63
1.954e+06	1954	4.7198	28318.8	4591.9	7269.41	4822.16	5147.04	23372.9	0	0.906	1812	7980.81
1.955e+06	1955	4.71098	28265.9	3970.54	7561.5	4714.03	4888.17	22895.7	0	0.906	1812	8299.83
1.956e+06	1956	4.60986	27659.2	4200.38	7132.11	4651.2	4897.59	23224.2	0	0.9065	1813	7742.54
1.957e+06	1957	4.64768	27886.1	3989.2	7224.39	4590.93	5042.44	23471.6	0	0.9065	1813	7672.05
1.958e+06	1958	4.69296	28157.7	4190.9	7247.29	4828.54	4916.08	23111.3	0	0.9065	1813	8634.75
1.959e+06	1959	4.54711	27282.7	4438.79	6819	4834.79	4986.52	23325.6	0	0.907	1814	7833
1.96e+06	1960	4.6357	27814.2	4227.45	7299.52	4926.57	5052.46	23634	0	0.907	1814	8904.91
1.961e+06	1961	4.7025	28215	4269.23	7094.63	4827.57	5074.01	23517.7	0	0.9075	1815	9323.81
1.962e+06	1962	4.65356	27921.3	3945.35	7335.19	4856.86	4982.37	23182.4	0	0.9075	1815	7580.42
1.963e+06	1963	4.54279	27256.7	4492.44	7302.03	4864.08	5153.78	23079.5	0	0.908	1816	7367.99
1.964e+06	1964	4.6855	28113	4142.27	7091.02	4857.17	5130.3	23586.5	0	0.908	1816	8283.38
1.965e+06	1965	4.66524	27991.4	4677.09	6775.22	4728.55	5196.84	23334.3	0	0.9085	1817	8085.93
1.966e+06	1966	4.65218	27913.1	4277.05	7372.01	5054.8	4981.72	23275.7	0	0.9085	1817	7936.56
1.967e+06	1967	4.65092	27905.5	4265.72	7043.05	4910.16	4927.59	23260.7	0	0.9085	1817	7440.25
1.968e+06	1968	4.6097	27658.2	4431.45	7330.11	4564.61	5029.07	23379.2	0	0.909	1818	7854.7
1.969e+06	1969	4.61316	27679	4161.67	7172.11	4837.9	5172.8	23194.8	0	0.909	1818	7826.99
1.97e+06	1970	4.77128	28627.7	4003.24	7395.25	4741.9	5014.49	23507.3	0	0.909	1818	7614.29
1.971e+06	1971	4.72294	28337.7	4158.69	7043.03	4842.51	5034.64	23391.4	0	0.909	1818	7755.15
1.972e+06	1972	4.56323	27379.4	4214.83	7191.81	4842.75	4818.18	23280	0	0.909	1818	7957.96
1.973e+06	1973	4.64594	27875.6	4007.64	7453.08	4776.59	5050.49	23674.4	0	0.909	1818	7653.86
1.974e+06	1974	4.70743	28244.6	4389.56	7221.18	4953.93	5092.41	23414.3	0	0.909	1818	7459.36
1.975e+06	1975	4.72373	28342.4	4003.8	7291.7	4811.42	5009.1	23244.1	0	0.909	1818	7556.57
1.976e+06	1976	4.7067	28240.2	4162.9	7327.78	4666.31	5026.87	23629.9	0	0.909	1818	7738.81
1.977e+06	1977	4.6444	27866.4	4049.25	7284.87	4560.6	5043.92	23282.4	0	0.909	1818	7325.27
1.978e+06	1978	4.69332	28159.9	4503	7127.35	4690.27	5000.15	23555	0	0.909	1818	8201.61
1.979e+06	1979	4.58722	27523.3	4310.12	7314.43	4952.41	4753.77	23350.8	0	0.909	1818	7782.39
1.98e+06	1980	4.5323	27193.8	4269.87	6923.19	4759.92	5004.52	23254.8	0	0.909	1818	8088.68
1.981e+06	1981	4.62524	27751.4	4054.59	7444.25	4514.17	5102.96	23542	0	0.909	1818	7905.08
1.982e+06	1982	4.62252	27735.1	4140.7	6998.27	4528.66	4937.77	23307.7	0	0.909	1818	7495.38
1.983e+06	1983	4.59101	27546.1	4210.96	7608.91	4737.26	4884.31	23300	0	0.909	1818	8141.41
1.984e+06	1984	4.78094	28685.7	4588.51	7220.54	4956.15	4810.41	23209.1	0	0.9095	1819	7879.08
1.985e+06	1985	4.64815	27888.9	4275.08	7177.96	4531.44	5042.87	23324.8	0	0.9095	1819	7779.17
1.986e+06	1986	4.7079	28247.4	4864.65	7330.83	4716.4	5080.14	23650.6	0	0.91	1820	7800.97
1.987e+06	1987	4.6729	28037.4	4141.29	7347.74	4545.05	4881.25	23403.6	0	0.91	1820	7759.58
1.988e+06	1988	4.61979	27718.8	4020.01	7361.78	4518.65	4833.96	23704.8	0	0.91	1820	7649.91
1.989e+06	1989	4.73353	28401.2	4271.99	7280.76	4893.06	4870.78	23664.3	0	0.91	1820	8197.13
1.99e+06	1990	4.64627	27877.6	4278.73	7511.57	4553.05	5082.27	23257.6	0	0.91	1820	7858.79
1.991e+06	1991	4.6262	27757.2	4177.5	7286.95	4992.15	4962.45	23110.2	0	0.91	1820	7617.95
1.992e+06	1992	4.6207	27724.2	4208.77	7338.52	4834.73	5084.98	23562.9	0	0.91	1820	7962.33
1.993e+06	1993	4.55412	27324.7	4052.19	7292.25	4857.34	5000.13	23569.5	0	0.91	1820	8493.72
1.994e+06	1994	4.61082	27664.9	4226.99	7470	4851.67	5026.34	23098.3	0	0.91	1820	7710.06
1.995e+06	1995	4.76387	28583.2	4224.47	7508.76	4782.27	5157.24	23324.5	0	0.91	1820	7217.07
1.996e+06	1996	4.68673	28120.4	4809.95	7128.79	4799.99	5018.99	23462.1	0	0.9105	1821	8030.86
1.997e+06	1997	4.61712	27702.7	4113.06	7362.34	4747.71	4999.44	23383.6	0	0.9105	1821	7562.8
1.998e+06	1998	4.68361	28101.7	4319.91	7539.34	4866.11	5069.83	23211.4	0	0.9105	1821	7484.25
1.999e+06	1999	4.72486	28349.2	4076.27	7286.92	4666.81	5045.33	23397.6	0	0.9105	1821	8043.85
2e+06	2000	4.62498	27749.9	4394.24	7329.88	4852.55	5056.14	23625.6	0	0.9105	1821	8269.91
2.001e+06	2001	4.66919	28015.1	4116.85	7371.17	4659.97	5007.96	23488.3	0	0.9105	1821	8234.1
2.002e+06	2002	4.75015	28500.9	4261.75	7197.11	4655.82	4890.75	23175.3	0	0.9105	1821	7700.28
2.003e+06	2003	4.67361	28041.7	4194.29	7127.18	4577.05	4842.81	23456.2	0	0.9105	1821	7785.37
2.004e+06	2004	4.61967	27718	4315.64	7325.27	4702.56	4983.26	23355.2	0	0.9105	1821	7502.84
2.005e+06	2005	4.64437	27866.2	4095.18	7374.85	4525.69	4854.5	23125.7	0	0.9105	1821	7544.05
2.006e+06	2006	4.60178	27610.7	4121.2	7201.7	4514.98	5017.25	23170.7	0	0.9105	1821	7431.65
2.007e+06	2007	4.67555	28053.3	3954.82	7637.73	4811.42	4812.2	23413.9	0	0.9105	1821	8209.86
2.008e+06	2008	4.66132	27967.9	4454.49	7283.14	4975.9	5033.44	23481.2	0	0.9105	1821	8090.91
2.009e+06	2009	4.58648	27518.9	4021.76	7487.9	5103.65	5154.38	23934.7	0	0.9105	1821	7683.89
2.01e+06	2010	4.64084	27845	4097.48	7259.65	4762.78	4952.7	23624.3	0	0.9105	1821	7950.72
2.011e+06	2011	4.53937	27236.2	4343.78	7590.56	4731.5	5234.21	23829.7	0	0.9105	1821	8062.25
2.012e+06	2012	4.63748	27824.9	4028.26	7531.94	5051.81	5180.6	23602.7	0	0.9105	1821	8308.95
2.013e+06	2013	4.56283	27377	4082.71	7221.14	4914.59	5109.36	23390.5	0	0.9105	1821	7611.62
2.014e+06	2014	4.57572	27454.3	4234.13	7255.43	4772.89	5107.71	23547.4	0	0.9105	1821	8174.62
2.015e+06	2015	4.64549	27872.9	4196.02	7355.74	4748.14	5148.29	23503.3	0	0.9105	1821	7381.52
2.016e+06	2016	4.74669	28480.2	4258.07	7179.25	4830.64	4971.18	23925.8	0	0.9105	1821	8091.14
2.017e+06	2017	4.67917	28075	4295.73	7201.75	5061.92	5067.55	23423.2	0	0.9105	1821	7535.66
2.018e+06	2018	4.64078	27844.7	4377.77	7250.11	4678.06	5189.15	23246.5	0	0.9105	1821	7881.77
2.019e+06	2019	4.63487	27809.2	4014.51	7565.42	4650.58	5161.09	23398.8	0	0.9105	1821	8152.74
2.02e+06	2020	4.53381	27202.8	4034.11	7317.75	4464.31	5040.21	23627.3	0	0.9105	1821	7674.24
2.021e+06	2021	4.58892	27533.5	3786.49	7416.6	4797.38	5208.86	23655.2	0	0.9105	1821	8102.3
2.022e+06	2022	4.69508	28170.5	4545.75	7429.25	4541.41	5110.8	23216.9	0	0.911	1822	7992.39
2.023e+06	2023	4.60768	27646.1	4118.14	7257.04	4853.05	4982.96	23069.6	0	0.911	1822	9330.24
2.024e+06	2024	4.59349	27561	4288.07	7368.96	4691.31	5114.83	22989.5	0	0.911	1822	8016.68
2.025e+06	2025	4.6226	27735.6	3999.92	7438.24	4473.62	5067.89	23139.8	0	0.911	1822	7465.32
2.026e+06	2026	4.77549	28652.9	4843.9	8423.88	4789.78	4907.31	23409.6	0	0.9115	1823	8105.17
2.027e+06	2027	4.73317	28399	3980.5	7648.48	4619.66	5015.24	23427.8	0	0.9115	1823	7700.19
2.028e+06	2028	4.65892	27953.5	4201.41	7144.38	4383.25	5068.47	23230.8	0	0.9115	1823	8301.57
2.029e+06	2029	4.6176	27705.6	4226.16	7205.98	4780.94	5014.16	23453.1	0	0.9115	1823	8127.27
2.03e+06	2030	4.68523	28111.4	4457.22	7104.7	4891.89	5194.29	23262.3	0	0.9115	1823	7665.77
2.031e+06	2031	4.59777	27586.6	3940.77	7033.07	4539.36	4795.07	23032	0	0.9115	1823	8500.93
2.032e+06	2032	4.62559	27753.6	4236.77	6915.66	4732.5	5102.15	23063.5	0	0.9115	1823	8030.15
2.033e+06	2033	4.66425	27985.5	4302.26	7298.03	4981.35	4914.39	23056.8	0	0.9115	1823	7506.45
2.034e+06	2034	4.71383	28283	4215.69	7292.37	4741.8	4848.03	23229.6	0	0.9115	1823	8353.09
2.035e+06	2035	4.68743	28124.6	4717.6	7578.93	4785.62	4653.94	23149.4	0	0.912	1824	7528.39
2.036e+06	2036	4.67664	28059.8	3866.76	7090.62	4664.62	4738.7	23399.2	0	0.912	1824	8214.1
2.037e+06	2037	4.61528	27691.7	4126.47	7564.26	4988.91	4850.13	23215.3	0	0.912	1824	7947.47
2.038e+06	2038	4.6403	27841.8	4168.14	7371.73	4810.82	4706.66	23419.4	0	0.912	1824	7680.19
2.039e+06	2039	4.73839	28430.4	4191.94	7292.02	4612.47	5017.31	23202.8	0	0.912	1824	7812.67
2.04e+06	2040	4.65541	27932.5	4135.34	7483.5	4662.06	4999.06	23306	0	0.912	1824	8000.31
2.041e+06	2041	4.71441	28286.4	4201.64	7518.6	4885.46	4984.64	23671	0	0.912	1824	7877.59
2.042e+06	2042	4.63911	27834.7	4189.09	7779.76	4640.29	5051.83	23428.9	0	0.912	1824	8412.83
2.043e+06	2043	4.61636	27698.1	4225.89	7276.25	4862.33	5020.26	23345.2	0	0.912	1824	8436.02
2.044e+06	2044	4.49567	26974	4336.29	7494.72	4829.25	5089.2	23265.9	0	0.912	1824	8190.17
2.045e+06	2045	4.68165	28089.9	4542.81	7530.68	4802.69	4936.84	23397.2	0	0.912	1824	7951.98
2.046e+06	2046	4.67965	28077.9	4072.32	7390.59	4926.03	4808.62	23742	0	0.912	1824	7969.56
2.047e+06	2047	4.58314	27498.9	4209.52	7151.65	4611.64	5015.24	23744.2	0	0.912	1824	7465.64
2.048e+06	2048	4.57941	27476.4	4657.47	7453.7	4925.32	5023.31	23143.8	0	0.912	1824	7910.19
2.049e+06	2049	4.56544	27392.7	4125.52	7294.21	4678.09	4904.23	23237.6	0	0.912	1824	7742.04
2.05e+06	2050	4.65009	27900.5	4001.34	7086.09	4809.72	5145.5	23346.2	0	0.912	1824	7861.7
2.051e+06	2051	4.65847	27950.8	3987.66	7575.59	4760.06	5039.66	23457.6	0	0.912	1824	7908.97
2.052e+06	2052	4.67883	28073	4370.91	7507.14	4616.65	5113.86	23187.5	0	0.912	1824	8009.63
2.053e+06	2053	4.62717	27763	4268.74	7129.8	4723.8	5097.58	23267.5	0	0.912	1824	7801.26
2.054e+06	2054	4.67981	28078.8	4144.38	6973.56	4804.21	5030.1	23369.6	0	0.912	1824	8405.01
2.055e+06	2055	4.74397	28463.8	4321.48	7032.74	4881.81	4928.92	23183.9	0	0.912	1824	8014.68
2.056e+06	2056	4.61862	27711.7	4253.12	7489.69	4950.58	5076.3	23545.4	0	0.912	1824	7885.17
2.057e+06	2057	4.60277	27616.6	4130.91	7318.3	4627.67	4981.74	23351.4	0	0.912	1824	7978.25
2.058e+06	2058	4.73625	28417.5	4107.75	7379.66	4547.31	5112.59	23222.7	0	0.912	1824	7963.62
2.059e+06	2059	4.58558	27513.5	4227.15	7216.97	4579.8	5133.3	23316.9	0	0.912	1824	7941.64
2.06e+06	2060	4.66659	27999.5	4304.32	7298.3	4719.08	5008.14	23634.1	0	0.9125	1825	8645.07
2.061e+06	2061	4.56889	27413.4	4251.17	7438.66	4761.11	5045.09	23486.7	0	0.9125	1825	7496.77
